first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1551571200,[8],214773,Super Sheffy World 2: The Quest for 5 Shells,[19],This is one of the first kaizo hacks to blur the line between KaizoLight and KaizoHard if you do attempt this do not feel bad about using save states or a video to help you This is meant to be that difficult  Sheffy 2 is a true successor to the original game improving on the physics engine of Super Mario World Mario can now do tricks never seen before The creator has also included 2 little minigames at the start of the game for people who just want to mess around with the new item physics,Missing,Missing,nan,nan,nan,nan,nan,nan
1552953600,"[9, 25, 31]",207265,LEGO DC Super-Villains: Batman - The Animated Series Level Pack,"[6, 14, 48, 49, 130]",Download now to get access to Batman The Animated Series This level pack is based on the Mask of the Phantasm Fight Joker and Captain Clown alongside the Phantasm This level pack includes Batman TwoFace Captain Clown Harley Quinn Joker The Phantasm ManBat Mad Hatter,Missing,Missing,nan,nan,nan,nan,nan,nan
1553817600,[10],195026,Yoshi's Racing Story,[4],Yoshis Racing Story is a ROM hackmod of Diddy Kong Racing which adds Yoshi as a playable character and also new levels based on the Yoshi franchise,Missing,Missing,nan,nan,nan,nan,nan,nan
1552003200,"[9, 12, 31, 32]",172854,Shadow Corridor,"[6, 48, 130]",Chased by the spirits of the cursed Noh mask you must do everything you can to escape Set in traditional Japanese locales Shadow Corridor provides a unique survival horror experience Randomly generated maps filled with a variety of items make every playthrough different Immerse yourself in the darkness for only the determined will survive,Missing,Missing,0.0,0.0,0.0,55.0,2.0,0.0
1552953600,[13],164015,Pinball FX3: Williams Pinball - Volume 3,[130],This stunning collection of three authentic Bally tables includes THEATRE OF MAGIC SAFE CRACKER and THE CHAMPION PUB All are available in a classic and a remastered form with a host of new features,Missing,Missing,nan,nan,nan,nan,nan,nan
1553644800,"[30, 32]",158470,Zaccaria Pinball: Devil Riders 2019 Table,"[3, 6, 14, 130]",Devil Riders 2019 Table is a modernized version of the original Devil Riders table from 1984,Missing,Missing,nan,nan,nan,nan,nan,nan
1552348800,"[9, 13, 35]",147951,Jigsaw Masterpieces,"[6, 130]",Many convenient functions for completing the puzzle such as the function to separate edge and inner pieces and the auto save function for playing lighthearted at any time  a Cavalier King Charles Spaniel Dog and an American Shorthair Cat  Saint Isaacs Cathedral  The Dolomites in Italy Play with the above three different pictures that have three different piece sizes large medium and small And a lot of DLC is releasing such as beautiful landscape of the world masterpieces of painting popular cartoon characters dogs and cats You will surely find the your best puzzle If it is a digital jigsaw puzzle You dont have to worry about losing the pieces You dont have to need prepare a large space to suspend the puzzle Lets have fun playing the jigsaw puzzle with Jigsaw Masterpieces Features Easytoplay traditional jigsaw puzzle Selection of six background colors For each jigsaw puzzle 3 difficulty levels can be set Separate edge and inner pieces Ability to snap individual pieces together Auto save More puzzles will increase with DLC,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1553990400,"[5, 12, 31, 33]",147948,AngerForce: Reloaded for Nintendo Switch,[130],AngerForce Reloaded is a hardcore scrolling flyandshoot game done in the 90s arcade style Its set against the backdrop of a 19th century human world that has seen the outbreak of a robot rebellion The game uses an original cartooncomic art style Made with traditional 2D technology thanks to freeform deformation technique its character animation sequences are rich in detail achieving a 3Dlike effect The players will be able to improve their characters by choosing from randomly generated abilities Your choices will impact your entire stage progression You can choose from dozens of upgrade choices to complement your characters special abilities thereby creating a unique personal play style In addition the game also features a Local Coop Mode that will allow you to explore the story alongside your friend,Missing,Missing,nan,nan,nan,nan,nan,nan
1551657600,"[13, 15, 31, 32]",147683,Silver Screen Story,"[6, 39, 48, 130]",Become the boss of film studios and lead them to worldwide fame supervising production of blockbusters Customize your studios with facilities such as a CG or sound studio staff cafeteria or acting school Having talented directors is key but its up to you to train them up bring out their full potential and offer them guidance when they get stuck Hire actors or have famous pop icons dancers or comedians star in your films Have fun with tons of possibilities picking the genre themes and filming location for your movies Produce smash hits to win fans all over the world and break all box office records Try searching for Kairosoft to see all of our games,Missing,Missing,5.13,0.0,0.0,70.0,1.0,1.0
1552694400,"[10, 13, 33]",147262,#Drive,"[34, 39, 130]",Drive is an endless driving video game inspired by road and action movies from the 70s and 80s As simple as possible allowing the player to pick a car pick the place and just hit the road Just be aware not to hit anything else No matter where we drive no matter what we drive or how fast we drive We simply chose to drive,Missing,Missing,20.83,29.0,0.0,63.0,3.0,3.0
1552521600,"[8, 31, 33]",146860,Johnny Turbo's Arcade: Joe and Mac Returns,"[6, 130]",Joe  Mac return in this frantic and zany singlescreen arcade action platformer The local cave women have been kidnapped once again so its up to these stoneage superstars to rescue them Grab your club and get ready to dish out serious prehistoric pain,Missing,Missing,nan,nan,nan,nan,nan,nan
1553817600,"[12, 13, 32, 33]",138910,Theme Park Simulator: Rollercoaster Paradise,"[6, 34, 39, 48, 130]",Theme Park Simulator amazing amusement park simulator game is here Diferent simulators are waiting for you Roller Coasters Inverter Bumper Cars Tagada Simulators for everyone,Missing,Missing,nan,nan,nan,nan,nan,nan
1553817600,"[2, 12, 13, 31, 32, 34]",137072,A Hero and a Garden,"[3, 6, 14, 48, 49, 130, 167]",Play as a fairytale hero and help him garden since saving the princess didnt go that well A fantasy gardening visual novel and clicker game,Missing,Missing,1.7,1.85,1.8,71.0,12.0,21.0
1553817600,"[13, 34]",136653,Boku to Joi no Shinsatsu Nisshi,"[6, 46, 48, 130]",Takuya just finished medical school and started as an intern at the hospital The preceptor who was assigned to him was his senpai that he looked up to Ryou He had strived to follow in her footsteps but she was always a couple of steps ahead Reunited with his childhood friend Mio and subject to Ryous temptations how will he proceed against the obstacles that he should overcome,Missing,Missing,nan,nan,nan,nan,nan,nan
1552608000,[8],135231,Ztar Attack Rebooted,[4],SM64 Ztar Attack Rebooted is a rom hack made by TheGael95 and Aglab2 it is a remake of Super Mario 64 15 Ztar Attack featuring 170 Ztars reworked smaller levels and new gimmicks,Missing,Missing,nan,nan,nan,nan,nan,nan
1551571200,[8],134460,Nebs 'n Debs,[18],Nebs n Debs is a new game for the original Nintendo Entertainment System Run jump and dash your way through 12 levels as you search for the missing parts of Debss ship to escape the hostile alien planet Vespasian 7MV Nebs n Debs runs on the same type of game cartridge as the original Super Mario Bros  Features 12 unique levels HAAAAARRRRRDDDDDDDDD Mode unlocked after beating all 12 levels Runjumpdashingplatformingcrystalcollecting action,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1553040000,"[14, 33]",134105,Super Kickers League Ultimate,"[6, 48, 130]",The best arcade experience and football fantasy are waiting for you in Super Kickers League  There are no referees there are no rules just goals Play alone or with your friends form a team of captains and combine different skills to win matches competitions and to unlock different game modes  Fun and goals are guaranteed in the Super Kickers League ,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,"[8, 9]",132225,Captain Toad: Treasure Tracker - Special Episode,[130],This DLC introduces eighteen new challenges including five brandnew courses,Missing,Missing,2.08,2.88,3.1,76.0,43.0,54.0
1552953600,Missing,129407,Dead by Daylight: Demise of the Faithful Chapter,"[6, 49, 130]",Demise of the Faithful is a brandnew Chapter for Dead by Daylight which includes a new Killer a Survivor and a Map Purchasing the Demise of the Faithful DLC will unlock its new Killer new Survivor and an exclusive item for the new survivor,Embrace the immense unknown and surrender yourself to the vast inexplicable that is the oath of the faithful When surrounded by darkness they look inward for a beacon of light to follow trusting it will lead them to safety But when their light is distorted by pride and ambition how long will they err in the dark    Sold to a Babylonian temple as a child she sought the means to repel the darkness she carried inside She found solace in sacred rituals where she felt safe and empowered Faithful but proud she began to rise in status and believed she was untouchable But when a plague began to defile her body she confronted her gods realizing too late that they had no impact on her fate    Jane Romero was striving to become a powerful icon a voice that would inspire and support those in need She fought against powerful executives to send out her message about owning up to your insecurities Every day she would share her beliefs and practices with thousands of avid followers One evening she was driving home after a particularly stressful live show and feeling drained she closed her eyes for a moment that had lasting consequences,Missing,nan,nan,nan,nan,nan,nan
1553558400,"[5, 32, 33]",124035,Bridge Strike,"[6, 16, 34, 39, 130]",Fly survive fight with enemies and destroy all the bridges    Get behind the controls of our plane and fight for peace You are our last hope    The game has stunning old school pixel graphics a dedicated chiptune soundtrack and SFX and features several types of terrain across diverse and demanding missions    Main features   RAID mission  destroy as many bridges as possible and try to survive   CAMPAIGNS mode  various missions with specific tasks to complete   different locations   dynamic weather conditions like sun snow snowstorm rain rainstorm etc   time of day changes   lots of enemies to destroy   great music and sfx   many hidden funny stuff,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1551657600,"[8, 32]",122808,Alfonzo's Arctic Adventure,"[6, 18, 130]",Bob has gone missing and its up to you to find him Over 90 levels to explore in this 8bit actionpuzzler Originally developed and released for the NES Alfonzos Arctic Adventure is now available on Steam,Missing,Missing,nan,nan,nan,nan,nan,nan
1553644800,"[12, 13, 15, 31]",121902,Monochrome Order,"[6, 34, 39, 48, 49, 130]",Guide the world toward the right direction through Judgments in a fantasy RPG with multiple endings Your Judgments will greatly affect the story and your characters role in both good and evil paths Explore different routes to guide the world toward the right direction,Missing,Missing,5.5,0.0,12.44,70.0,1.0,2.0
1552521600,Missing,119586,Real Time Battle Shogi,[130],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1552694400,"[32, 34]",119577,The House in Fata Morgana: Dreams of the Revenants Edition,"[46, 48, 130]",A gothic suspense tale set in a cursed mansion The House in Fata Morgana is a fulllength visual novel spanning nearly a millennium that deals in tragedy human nature and insanity,Missing,Missing,28.8,33.94,44.18,85.0,46.0,57.0
1553558400,[4],119069,Power Rangers: Battle for the Grid - Collector's Edition,"[48, 49, 130, 169]",A modern take on the 25 year franchise Power Rangers Battle for the Grid showcases stunning graphics with vivid details Pit current and classic Rangers and villains like never before in team battles Test your skills online against friends and players from around the world for endless replayability A streamlined combat system welcomes newcomers with simplified controls while maintaining depth for the most dedicated competitor to learn and master,Missing,Missing,nan,nan,nan,nan,nan,nan
1553212800,"[5, 8, 31]",118576,Vosaria: Lair of the Forgotten,"[48, 49, 130]",A pumpaction 2D sidescrolling game with different enemy types along with a jumptotheroof mechanic that spices up the combat,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1552953600,[14],118196,American Ninja Warrior: Challenge,"[48, 49, 130]",Are you the next America Ninja Warrior  Begin your quest to achieve Total Victory with the actionpacked obstacle course competition game American Ninja Warrior Challenge Do you have the strength and endurance to jump swing and sprint your way to hitting the buzzer at the end Race against the clock with your friends and family while testing your skills in couch multiplayer or take on the challenging career mode Those who successfully complete the city courses move on to the finals will face a stunning fourstage course modeled after the famed Mt Midoriyama in Japan Enjoy all the thrills and spills to become the next American Ninja Warrior  Features     Take on classic obstacles such as the Salmon Ladder Warped Wall Log Grip and more   Build your own custom course and have your own personalized Ninja race through it   Ingame commentary voiced by the TV show hosts Matt Iseman and Akbar Gbajabiamila   Offline multiplayer  online leaderboards,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,[13],117979,My Jurassic Farm 2018,[130],You start with just a compsognathus an empty field and a few pennies You have to feed your dino take care of it and improve its living conditions,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,"[9, 33]",117977,Twist & Match,[130],Challenge your spatial visualization skills and make optimal moves to build combos,Missing,Missing,nan,nan,nan,nan,nan,nan
1553731200,[9],117972,Undead's Building,[130],Operate an elevator in a zombie invested apartment where the undead wander the hallways Use the security monitors to check each floor and then move between floors as quickly as possible to pick up survivors Delay and the undead will eat them before you get there,Missing,Missing,nan,nan,nan,nan,nan,nan
1553126400,"[8, 9, 31]",117965,Super Phantom Cat: Remake,[130],Super Phantom Cat is a Pawsome retro platformer or what we like to call Catformer in which you explore quirky environments clear purrrfect colorful levels solve the mysteries shrouding the Phantom world and rescue your kidnapped little sister Ina,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,[31],117964,Teddy The Wanderer: Mountain Hike,[130],Teddy The Adventurer brings joy to every youngling as well as brings educational value,Missing,Missing,nan,nan,nan,nan,nan,nan
1553472000,"[9, 15]",117954,President F.net,[130],The second title in our F series in President Fnet your task is to get rid of your cards as quickly as possible The player to clear their cards becomes President and deals for the next round so youll need to rise up the ranks and triumph over your opponents,Missing,Missing,nan,nan,nan,nan,nan,nan
1552608000,"[31, 33]",117945,Dungeons & Aliens,[130],Dungeons  Aliens,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,"[5, 31]",117927,Alien Cruise,"[49, 130]",AlienCruise is an independent side scroller shooting game Its background is set at the foreseeable future when protagonist is facing a survival crisis due to deterioration of the Earths natural environment At this point some scientists detect the existence of other planets outside their own galaxy with other types of life on them which are very likely to be suitable for human beings They therefore trained a group of elite space astronauts to look for chances of extending life in the outer space and save their home These welltrained space warriors need to drive spacecrafts to explore and find a planet suitable for human life In the unknown space unprecedented great challenges awaits them,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1552521600,"[5, 25, 31]",117926,Apocryph: an old-school shooter,[130],Apocryph is a FPS set in a brutal dark fantasy world It takes its roots in oldschool fantasy shooters so prepare for intense swordandsorcery FPS action amidst forgotten castles evil shrines and decrepit dungeons The world of Apocryph is a grim violent place harboring magic dark rituals and dangers around every corner Wherever you go youll be facing unrelenting monsters traps and locked passages and can only depend on yourself and your equipment to survive the trials,Missing,Missing,nan,nan,nan,nan,nan,nan
1553731200,"[13, 14, 31]",116679,Windstorm: Ari's Arrival,"[6, 48, 130]",There are many new things to discover on Kaltenbach Ranch Ride through exciting adventures on Windstorms back in this video game based on the new movie,The steed Windstorm is suffering from anxiety after surviving a fire and not even Mika is able to help him Until the feisty Ari arrives on the ranch Even though she has no experience in riding horses she quickly befriends Windstorm Mr Kaan teaches the girl how to take care of the horse and how to maintain the right posture on horseback Will Ari learn to ride as fast as her predecessor Mika Will she be able to help Windstorm become his old self What is behind the legend of the horse warrior that Mr Kaan is talking about,Missing,nan,nan,nan,nan,nan,nan
1553126400,"[13, 31, 32]",116637,Junk Planet,[130],The game takes place on Junk Planet a planet that was bombarded with so much junk it was completely ruined Its here that a peculiar pair meet by chance and their story begins Freely reclaim the Junk Planet in this 2D sandbox game,Clean up junk while bringing plants and creatures to life  Freely reclaim the Junk Planet in this 2D sandbox game  The game takes place on Junk Planet a planet that was bombarded with so much junk it was completely ruined Its here that a peculiar pair meet by chance and their story begins  Resurrect the Junk Planet  Clean up junk bring plants and creatures to life help spread water or uncover dark areas With many ways to enrich the planet work to reclaim as much as you can  Expand your area  On Junk Planet each area is protected by a guardian  Bringing down these guardians and expanding the area is Warashis ultimate goal  Reclaim the planet to make these guardians appear  Master mysterious powers  Warashi can use mysterious powers such as creating items from raw materials changing the use of items even talking to people far away By giving Warashi a piggyback the player can borrow these powers  Enjoy openended freedom  Dig deep into the ground fight in battles build buildings do whatever you want in this open sandbox game  Play with a friend  Share a JoyCon controller with a friend to play together  one person controls Oni and the other controls Warashi,Missing,nan,nan,nan,nan,nan,nan
1553731200,"[4, 32, 33]",116563,Akuto: Showdown,"[3, 6, 14, 49, 130]",Akuto Showdown is an awardnominated isometric fastpaced action game where players compete with swords and guns in intense versus matches The game is set on low poly diorama arenas where players have to not only watch out for opponents but also for the environment from killing them,Missing,Missing,0.17,0.0,0.0,65.0,2.0,1.0
1553126400,"[9, 15]",116526,Block-a-Pix Deluxe,"[46, 48, 130]",Reveal the picture by dividing the grid into smaller rectangular blocks to create a colorful mosaic Each block must contain one clue number indicating the size and color of the block to be painted,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1553212800,"[10, 14]",116374,Phar Lap: Horse Racing Challenge,"[48, 49, 130]",Phar Lap Horse Racing Challenge will let you experience the thrill and thunder of racing with the pride and prestige of building your own stable of champions Online Racing and Betting game modes allow you get straight into the action with friends share and download horses with the community via the Horse Creator or build a dynasty of thoroughbred champions to restore your family legacy in Story Mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1553644800,"[5, 15, 33]",116193,Neon Caves,[130],Explore the Neon Caves a fragile ecosystem lost to the world for centuries Recently rediscovered by your research team use your ships anchor ability and elite implements to stabilise the cave while keeping the hostile inhabitants at bay,Missing,Missing,nan,nan,nan,nan,nan,nan
1552348800,"[13, 15]",116147,Bomber Crew: American Edition,"[48, 49, 130]",Prepare your crew for their most dangerous mission yet and go chocks away for a skybound expedition in this strategic survival sim Bomber Crew American Edition Choose your crew fit with procedurally generated names skills and back stories and jump in the cockpit of this immersive flight simulator where death is permanent and the odds are stacked against you    Included in the Bomber Crew American Edition is the USAAF DLC featuring the iconic American Bomber Pilot more crew members engage in a new theatre of war and fight new deadly foes from the air and seas in this all new content,Missing,Missing,nan,nan,nan,nan,nan,nan
1553731200,"[31, 32]",116141,Dead Cells: Rise of the Giant,"[3, 6, 14, 39, 130]",Two new levels two new bosses and stacks more content to explore and unlock If youre good Real good The most challenging installment to the game since we first threw down the gauntlet Kill Die Learn Die some more,Missing,Missing,3.0,4.5,8.0,74.0,7.0,4.0
1552348800,[13],116126,Little Shopping,[130],Play and learn how to count  simple game for toddlers and preschoolers This is a simple counting game for children Learning to count has never been so easy and fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1553212800,"[5, 32, 33]",116069,Gyro Boss DX,"[6, 130]",Dodge an endless assault of weapons as you orbit around the boss on a fixed circle its not as easy as it looks Can you secure bragging rights as the best space pilot to bite the dust against the alien menace,Your home planet is under siege from a band of intergalactic pirates led by the fiendish Gyro Boss  Unfortunately your technology is no match for this deadly beast and his crazy weapons Every game is doomed from the start but youll fight with honour to complete your mission objectives and achieve the best possible score  Dodge an endless assault of weapons as you orbit around the boss on a fixed circle its not as easy as it looks Can you secure bragging rights as the best space pilot to bite the dust against the alien menace,Missing,0.0,3.0,0.0,60.0,1.0,1.0
1553126400,"[12, 15, 31, 32]",116009,Azure Saga: Pathfinder - Deluxe Edition,[130],Far into the future the human race survives through colonies scattered across the universe One tale gives humanitys remnants hope  one of the legendary planet Azure a world full of life and abundant resources that could bring humanity back from the brink of extinction Join a young scientist Synch as he travels across the galaxy to meet new companions and find his father,Missing,Missing,nan,nan,nan,nan,nan,nan
1553212800,"[9, 13, 15, 31]",115985,Sushi Time!,[130],Welcome to Sushi Time Manage a sushi bar and become a tycoon of Japanese food Try to deliver the orders on time but be careful not to mix them up Upgrade your bar and beautify it so that youll be able to create the best sushi in town,Missing,Missing,3.5,0.0,4.7,58.0,5.0,10.0
1553040000,"[9, 31, 32]",115947,Cubicity: Slide puzzle,"[3, 6, 14, 130]",Buddy youre in the cubic world It has its own laws and rules so choose a character and start solving the puzzlesMake up a figure from the characters leading each of them the shortest way,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1552435200,"[5, 32, 33]",115943,Tankorama,"[6, 130, 167]",Tankorama is an old school topdown shoot em up game with modern graphics and addictive gameplay Control hovering tanks destroy enemies collect power ups and challenge wicked bosses in single player Show who is the boss on Earth,Missing,Missing,nan,nan,nan,nan,nan,nan
1552003200,"[14, 33]",115935,Proficient Paddles Deluxe,[130],Proficient Paddles Deluxe is a super fastpaced arcade game One or two players Its your choice Battle a friend locally with each JoyCon controller or go against an AI with three selectable difficulties Will you show your patriotism by outfitting your countrys paddle or embrace your inner showman by flaunting one of the many eyecatching colored paddles The choice is yours In this fastpaced sports action title you make your own battles,Missing,Missing,nan,nan,nan,nan,nan,nan
1553731200,"[13, 31, 32]",115920,The Childs Sight,"[6, 48, 49, 130]",Discover lost moments through the eyes of a baby as you explore what remains in the attic Slowly unraveling the story of what happened to you while lying in the crib unaware and innocent With every minute as you explore you will remember more Horrors will become real and clear,Missing,Missing,0.0,0.0,2.08,30.0,2.0,1.0
1551744000,"[9, 15, 31]",115874,Mahjong Stories: Vampire Romance,"[6, 14, 130]",For many years Edward suffered from insomnia and saw what others did not One day he tried to escape all the nightmares but his evil destiny overtook him near the weird graveyard Its unhappy souls suffered under the authority of the cruel ancient vampire and their last hope was the Savior brave and clever enough to solve all the mysteries and break the cursed seals So Edward decided to stay and challenge Count Orlok,Missing,Missing,0.0,0.0,7.0,70.0,1.0,1.0
1551916800,"[5, 33]",115870,Arcade Archives: Ikari Warriors,"[48, 130]",Ikari Warriors is an action shooting game released by SNK in 1986 Play as Colonel Ralf and Lieutenant Clark to infiltrate enemy territory and take down an evil organization from the inside Theres just one problem your enemies are endless but ammunition is limited Pick up any ammo your enemies drop to replenish your stock and use power up items to your advantage as you advance behind enemy lines,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,"[12, 31, 32]",115863,Sephirothic Stories,"[6, 48, 49, 130]",When the world tree begins to wane what will become of the balance of the world Discover the truth behind the world trees waning power in a fantasy RPG Navigate trapfilled dungeons using only your mind and wit to conquer challenging puzzles,Shendoaha world protected by Sephiroth However with the power of the world tree having begun to wane countless people have been overcome by an encroaching murk that has transformed them into monsters Now with the world on the verge of destruction an unlikely band sets out an adventure with their convictions Yet what shocking truth awaits them at the end of their journey  Navigate trapfilled dungeons using only your mind and wit to conquer challenging puzzles Use individual character abilities to make headway and unleash powerful attacks called fusions in turnbased battles Weapon upgrades and many subquests are available for additional enjoyment,Missing,0.0,11.98,0.0,0.0,0.0,1.0
1553040000,"[9, 15, 31, 32, 33]",115797,Assault on Metaltron,"[6, 48, 49, 130]",Get ready to defend your metallic planet from human and orc invaders in this intense challenging and addictive action tower defense game Play solo or in cooperation on one pc,Missing,Missing,nan,nan,nan,nan,nan,nan
1552003200,[4],115753,Paperbound Brawlers,"[49, 130]",Be a gravity ninja Between one and four players run with scissors walk on walls and lob ink bombs in whimsicalyetintense battles within the pages of old storybooks,Missing,Missing,nan,nan,nan,nan,nan,nan
1552348800,"[8, 33]",115747,BombFall,[130],You play as a bomb that traverse three stages of Earths atmosphere freely moving within the flight corridor towards the target cityscape bashing various enemies with your super tough nose gaining powerups and collecting clouds to charge your retro thrusters,Missing,Missing,nan,nan,nan,nan,nan,nan
1551744000,"[8, 12, 32, 33]",115746,Bard's Gold: Nintendo Switch Edition,[130],Bards Gold is a challenging platformer that lets you explore eerie worlds in a quest for a Goblin that stole your gold,Missing,Missing,nan,nan,nan,nan,nan,nan
1553558400,"[5, 33]",115666,Galak-Z: The Void - Deluxe Edition,[130],This critics choice has been retooled to create the ultimate version for the Nintendo Switch,Missing,Missing,nan,nan,nan,nan,nan,nan
1552521600,"[4, 12, 33]",115662,Machi Knights: Blood Bagos,"[48, 130]",Thwart the villain Kenos plans to resurrect Bagos a gargantuan weapon from ancient times Pilot the Machi Knights giant weapons that make up the legacy of an ancient kingdom that fell to ruin and take down enemies to surge forward in this new action RPG,Missing,Missing,nan,nan,nan,nan,nan,nan
1552262400,"[5, 31, 32]",115501,Cyborg Invasion Shooter 3: Savior of the World,"[6, 130]",Cyborg Trilogy last part Cyborg has got new human transform Kill different enemies run and try to find teleport to other levels and save the world,Missing,Missing,nan,nan,nan,nan,nan,nan
1551830400,"[9, 31]",115468,Elevator...to the Moon!: Turbo Champion's Edition,[130],The cult hit VR OldSchoolPointandClickNarrativePuzzleEscapeRoom Style SciFi Adventure lovingly remixed for Nintendo Switch,Missing,Missing,nan,nan,nan,nan,nan,nan
1552003200,"[5, 33]",115456,Assault Android Cactus+,"[6, 130]",Assault Android Cactus is an arcade style twin stick shooter set in a vivid sci fi universe Junior Constable Cactus is outside her pay grade when she responds to a distress call and ends up stranded on a crippled space freighter under attack by its own robot workers    The Assault Android Cactus update comes with Campaign new costumes and a new aiming mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1553731200,"[32, 33]",115402,Uni,"[6, 130]",This consists of 30 minigames that you can enjoy together You can have a happy time with your friends and family However sometimes you may have to prepare for the destruction of friendship,Missing,Missing,0.67,0.75,0.83,43.0,3.0,4.0
1551916800,"[8, 32, 33]",115315,Rest in Pieces,"[34, 39, 130]",Please save all the poor souls that have been trapped in the dream demons porcelain nightmares,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
