first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1477526400,"[4, 12, 25, 31]",36602,River City: Rival Showdown,[37],Big Trouble in River City  Mystery is afoot once again for Kunio and his River City pals One night Kunio is attacked by two mysterious individuals On top of that Rikis girlfriend has disappeared and its up to Kunio to find out the truth Kunio has just 3 days to unravel the mystery and hell need your help to take down all who stand in his way   Different Story Paths and Different Endings  Bonus Double Dragon Fighting Game Included  2 Player Local CoOp Play Grab a friend and team up together,In River City Rival Showdown one night Kunio is attacked by two mysterious individuals On top of that Rikis girlfriend has disappeared and its up to Kunio to find out the truth Kunio has just three days to unravel the mystery and hell need your help to take down all who stand in his way Take on some familiar faces from the River City games and meet new ones in this fastpaced beatemup RPG,Missing,6.58,12.9,0.0,63.0,4.0,5.0
1476835200,"[8, 32, 33]",34048,Rogue Singularity,"[3, 6, 14, 130]",Rogue Singularity is a highspeed infinite obstacle course Navigate the perils at the edge of a rogue singularity as it tears worlds apart Customise your robot and face infinite challenges fighting to survive Traverse universes to discover what lies beyond the void,Missing,Missing,4.58,0.0,0.0,0.0,0.0,1.0
1477612800,"[4, 5, 8, 13, 15]",33889,WinKings,"[3, 6, 14, 41, 48, 130]",WinKings is a 14 player 2D platformer game which throws you in fantasy Vikings era Different and unique worlds characters enemies and weapons makes gameplay even engaging,Missing,Missing,3.0,0.0,0.0,50.0,1.0,1.0
1477526400,"[9, 31]",57273,The Forgotten Room,"[39, 130]",Play as paranormal investigator John Buster of Ghosts Murr as he explores yet another mysteriously creepy house This time hes on the case of Evelyn Bright a 10 year old girl that went missing whilst playing hide and seek with her father Will John solve the mystery of the missing girl and discover what really happened in the forgotten room Tune in right now to find out,Missing,90.0,0.0,0.0,0.0,0.0,0.0,0.0
1476835200,"[8, 31, 32, 33]",34670,Eggggg: The Platform Puker,"[3, 6, 14, 39, 130]",Eggggg is a ridiculous twobutton platform game about vomit Its an action packed and crazy experience Gilbert has an extreme allergy to eggs Eating them will literally make him vomit like a fountain He escapes from his mean aunt Doris in order to get to a birthday party and needs to use his vomiting superpower to survive a world of angry cyborg chickens of course,Missing,90.0,nan,nan,nan,nan,nan,nan
1477353600,"[4, 8, 32, 33]",33414,Blast Brawl 2: Bloody Boogaloo,"[6, 14, 48, 49, 130]",A fastpaced fighting game where any hit means DEATH Battle your friends as a vastly diverse selection of characters experiencing intense combat where every blow earns a kill and skill reigns supreme And whats victory without a little dance,Missing,90.0,0.0,4.25,0.0,0.0,0.0,1.0
1476403200,"[13, 31]",24952,Disney Magical World 2,[37],Live your dream life in Disney Magical World 2 alongside fanfavorite Disney characters Adventure with Elsa and Olaf from Disney Frozen dance with Disney Princesses soar with Mickey in Magical Dream parades and more while snapping photos to share your memories The magic is in your hands so use your wand to solve a ghostly mystery along the way  Explore six different Disneythemed worlds from classics like Disney Frozen Disney The Little Mermaid and Walt Disney Lilo  Stitch You can harvest a field with Winnie the Pooh fish with Donald Duck mine with the Seven Dwarves explore ghostfilled dungeons for treasures and more On your journey youll discover the magical town of Castleton where youll live amongst classic Disney characters Shop with Daisy Minnie and others to build and buy hundreds of Disneythemed items You can customize amazing outfits and even decorate your dream home and Cafe Ready to make a memory Then dance at the Enchanted Ball or throw a Cafe Party with your new Disney friends,Missing,90.0,55.13,95.0,98.22,20.0,1.0,8.0
1476144000,"[5, 9, 31]",23596,Duke Nukem 3D: 20th Anniversary World Tour,"[6, 48, 49, 130]",Frag like its 1996  this time with even more asses to kick Join the worlds greatest action hero in Duke Nukem 3D 20th Anniversary World Tour as he saves Earth once again kicking alien ass and saving babes across the globe along the way,Missing,82.55740863759007,7.51,12.4,13.54,78.0,105.0,137.0
1476748800,"[9, 15, 26, 32]",19082,The Jackbox Party Pack 3,"[3, 6, 14, 34, 39, 48, 49, 130, 132]",The threequel to the party game phenomenon features the deadly quiz show Trivia Murder Party the sayanything sequel Quiplash 2 the surprising survey game Guesspionage the tshirt slugfest Tee KO and the sneaky trickster game Fakin It,Missing,82.31208220907475,4.26,5.46,11.5,77.0,70.0,16.0
1476921600,"[13, 15, 16]",19130,Sid Meier's Civilization VI,"[3, 6, 14, 39, 48, 49, 130]",Civilization is a turnbased strategy game in which you attempt to build an empire to stand the test of time Become Ruler of the World by establishing and leading a civilization from the Stone Age to the Information Age Wage war conduct diplomacy advance your culture and go headtohead with historys greatest leaders as you attempt to build the greatest civilization the world has ever known,Missing,80.67614781555358,22.78,82.55,327.97,79.0,576.0,262.0
1476835200,"[2, 9, 31]",33569,True Fear: Forsaken Souls Part 1,"[6, 14, 48, 49, 130]",True Fear Forsaken Souls takes the best of the psychological thriller blending in fun and intuitive gameplay mechanics Episode 1 the first in a trilogy will long be remembered,Missing,80.12228122890545,4.89,5.79,6.22,71.0,22.0,33.0
1477267200,"[14, 32, 33]",90578,12 Orbits,"[3, 6, 14, 130]",12 Orbits is a colorful friendly fun and sometimes a little chaotic game The rules are simple and theres just one button per player A new game can always be set up within seconds and the rounds only last for about five minutes,Play with everybody at once Anywhere Anytime  12 orbits doesnt require any prior knowledge preparation time or additional controllers Your left and right JoyCon or even the touch screen alone are all you need for any number of players The only limit is how close youd like to be together  12 orbits is colorful friendly fun and sometimes a little chaotic You will score goals color spheres defend your territory and try to grow as long as possible in 4 varied game modes Its you against all comers or grouped as teams  With simple rules and only one button per player 12 orbits can be taught to anyone in no time You can set up a new game in a matter of seconds even for 12 players And since each round only lasts about 5 minutes theres always time for another quick match,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1476057600,"[5, 8, 32, 33]",31627,Straimium Immortaly,"[6, 48, 49, 130]",Straimium Immortaly is a shmup roguelike dungeoncrawler Explore the buttshard procedurally generated Cubicus battling beasties looting endless item and weapon upgrades and defeating huge boss meanies in your vengeful quest to eradicate the Queeni Emperess,Missing,80.0,0.0,0.0,0.0,20.0,1.0,0.0
1476403200,"[9, 35]",31053,Delicious! Pretty Girls Mahjong Solitaire,"[6, 14, 48, 130, 167]",The Pretty Girls are back and theyre delicious Check out an upgraded version of Zoos top selling Pretty Girls Mahjong Solitaire with 8 new girls and a candy flavored theme Match tile pairs to reveal a Pretty Girl in a sexy outfit hiding underneath As you clear stages the girls get more and more delicious,Missing,80.0,6.59,7.35,12.54,66.0,16.0,35.0
1476921600,"[31, 32, 34]",31022,Sakura Nova,"[3, 6, 48, 130, 167]",Join Mikage Kaguya and Arisa as they train together fight together and come together at a prestigious academy for young sexy aspiring knights Its an adventure of action magic and humor,Missing,80.0,1.74,3.63,3.92,55.0,23.0,47.0
1477353600,"[8, 31, 32, 33]",25361,Halloween Forever,"[6, 46, 48, 130]",Something mysterious is happening in the pumpkin patch this Halloween You control Pumpkin Man a humanoid pumpkin thing animated by occult forces on a quest to discover why things are so creepy And you vomit candy corn  Adventure through five weird spooky worlds in search of your destiny Face ten challenging bosses Unlock hidden playable characters 30 Steam Achievements Meet chainsaw maniacs undead sorcerers spooky bats and lots of skeletons on your way Can you survive the horrors that await you within these spooky tombs,Missing,80.0,1.3,2.77,0.0,70.0,6.0,9.0
1475798400,"[5, 32, 33]",24816,Thoth,"[6, 14, 130]",THOTH is a challenging twinstick shooter you can conquer alone or cooperatively with a friend Each stage is handcrafted to test coordination and puzzlesolving skills Colorful minimalist graphics combine with an intense unnerving soundtrack making for an exciting mix of art and arcade,Missing,80.0,nan,nan,nan,nan,nan,nan
1476230400,"[5, 8, 15, 32, 33]",20874,Hive Jump,"[3, 6, 14, 41, 49, 130]",Hive Jump is one part Spelunky one part XCOM and all parts alien asskicking You and your friends assume the role of JUMPERS and blast your way through subterranean alien hives in runandgun 2D platforming action Kill aliens avoid traps collect resources and defeat the hive queen lurking at the bottom of the hive to complete the JUMP,In the 24th century humanity is at war with a hostile alien race Outnumbered a million to one mankinds only hope of survival is the JUMP Corps Its mission is to fight the alien menace hive by hive and planet by planet,80.0,12.0,0.0,0.0,53.0,3.0,1.0
1476316800,"[11, 15, 32]",19786,Mushroom Wars 2,"[3, 6, 14, 34, 39, 48, 49, 130]",Sequel to one of the hit RTS games of the last generation Mushroom Wars 2 introduces hero characters with customizable skins reimagined campaigns for each race of Mushroom folk even wilder competitive multiplayer as well as a visual overhaul while preserving the core gameplay mechanics that made Mushroom Wars so enjoyable,Missing,80.0,0.0,0.0,0.0,30.0,1.0,0.0
1475884800,"[12, 31]",9692,Monster Hunter Stories,"[34, 37, 39]",Monster Hunter Stories is a roleplaying game spinoff of the popular Monster Hunter franchise but features a drastically different gameplay focus Unlike previous titles in the franchise Monster Hunter Stories lets players take on the role of a Rider instead of a Hunter and are able to take part in a traditional turnbased battle system Major changes and additions featured in this title include hatching eggs and befriending monsters battling alongside them executing special kinship techniques and customizing monsters abilities and appearance,Missing,79.93755121073914,38.12,53.65,95.58,78.0,87.0,156.0
1476316800,"[8, 12, 31]",24956,Gurumin 3D: A Monstrous Adventure,[37],A fun colorful and fastpaced ActionRPG from legendary Japanese developer Nihon Falcom  Gurumin 3D features realtime combat dazzling 3D graphics 35hours of playtime fully voiced characters with an allstar cast of voice actors including Tara Strong from My Little Pony FiM huge levels to explore traps and puzzles to solve treasure to discover 90 items 5 difficulty levels multiple endings and a rockin soundtrack,Parin a strongwilled girl sent to live with her grandfather in a small mining town Parin discovers a friendly group of monsters hidden behind her grandfathers town in Monster Village She is quickly drawn into a battle between the monsters and Phantoms evil fiends that want to destroy the monsters and cover the world in Dark Mist Learning of the Legendary Drill a powerful weapon that she alone is fit to wield Parin embarks on a quest to stop the Phantoms and save Monster Village,79.0,nan,nan,nan,nan,nan,nan
1477353600,[7],19550,Just Dance 2017,"[5, 6, 9, 12, 41, 48, 49, 130]",Grab your friends and family its time to dance Just Dance is back with over 40 new tracks 6 games modes and ever more songs through Just Dance Unlimited subscription service Featuring the ultimate tracklist including Cheap Thrills by Sia Ft Sean Paul Sorry by Justin Bieber and many more,Missing,76.73799229577706,6.21,0.0,39.35,71.0,8.0,3.0
1476057600,"[7, 31, 32, 33]",10960,Thumper,"[6, 34, 39, 48, 49, 130, 163, 165, 167, 170, 384, 385, 386, 390]",Thumper is a rhythm violence game It combines classic rhythmaction with breakneck speed and brutal physicality Thumper strips rhythm gaming down to its core Classic rhythmaction is combined with breakneck speed and brutal physicality With one analog stick and one button you control a space beetle while hurtling through stunning and treacherous worlds Theres no blood or gore but youll feel the violence,Missing,75.34013485532964,7.76,14.08,17.75,76.0,204.0,167.0
1475539200,"[31, 32]",18853,Aragami,"[3, 6, 14, 48, 49, 130]",Aragami is a third person stealth game that casts you as an undead assassin with the power to control the shadows Teleport to any shadow become invisible materialize weapons or even summon a shadow dragon to infiltrate the enemy ranks and dispose of your targets,You are Aragami a vengeful spirit with the power to control the shadows Youve been summoned by Yamiko a girl imprisoned in the city fortress of Kyuryu Embark on a dark journey full of blood and secrets to discover the truth about aragami Infiltrate the occupied city of Kyuryu with your supernatural powers and fight Light with Shadow Uncover a story about twin souls bound together by destiny that surpasses time and memory,74.12562590867994,6.85,10.28,19.38,69.0,331.0,442.0
1477353600,"[4, 12, 13, 31]",19449,Dragon Ball: Xenoverse 2,"[6, 48, 49, 130, 170]",DRAGON BALL XENOVERSE 2 builds upon the highly popular DRAGON BALL XENOVERSE with enhanced graphics that will further immerse players into the largest and most detailed Dragon Ball world ever developed  DRAGON BALL XENOVERSE 2 will deliver a new hub city and the most character customization choices to date among a multitude of new features and special upgrades,Missing,73.69696696708345,nan,nan,nan,nan,nan,nan
1476144000,"[13, 31, 32]",18688,Manual Samuel,"[3, 6, 14, 48, 49, 130]",Manual Samuel is about the rich daddys boy Samuel who hasnt worked a day in his life After an unfortunate encounter with a septic tank truck and Death Sam is forced to live manually for 24 hours to be able to go on with his life Breathe blink walk and simply exist for Samuel as he experiences the worst day of his life QWOP meets Monkey Island in this hilarious narrative adventure game for the whole family minus grandma and the kids,Missing,73.52222562762248,2.08,3.18,6.34,64.0,142.0,234.0
1477353600,Missing,85611,Minecraft: Story Mode - The Complete Adventure,"[9, 12, 41, 48, 49, 130]",Embark on a perilous quest across the Overworld to the End and beyond,Missing,70.0,nan,nan,nan,nan,nan,nan
1476921600,"[9, 15, 31, 32, 33]",33245,Secrets of Magic: The Book of Spells,"[3, 6, 14, 130]",Dive into a magical world of witches and wizards Travel through magical lands relaxing music and help Victoria collect unique items along her journey to become a witch Learn from the ancient Book of Spells in this engaging Match 3 game,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1476662400,"[5, 32, 33]",32171,Switch 'N' Shoot,"[3, 6, 14, 48, 49, 130]",An arcade shoot em up with just one button Whenever you shoot you also flip direction Save the world with a single button,Missing,70.0,1.93,0.0,4.0,73.0,3.0,4.0
1476748800,"[14, 32, 33]",31009,Party Golf,"[6, 48, 49, 130]",Party Golf is a crazy and competitive couchplay game for one to eight players  Party Golf combines simple 2D physics a procedurally generated world and over a trillion different gameplay combinations,Missing,70.0,1.25,0.0,0.0,70.0,2.0,2.0
1477353600,"[5, 13, 32, 33]",29314,Solaroids: Prologue,"[3, 6, 12, 14, 48, 49, 130]",Solaroids is a reimagined version of the classic Asteroids as a single or local multiplayer shooter that retains the essential premise that inertia is the missing ingredient of many modern top down shooters  Fly solo or with up to three of your friends against a seemingly insurmountable threat Defend your solar system in a Campaign that progresses from tame introductory levels to epic highoctane space battles that will challenge even the most experienced pilots As the campaign progresses and the threat continues to grow so will the kinds of weapons at your disposal  While each player competes for high scores individually each must choose their own path whether to be friend or foe work together or individually fight or flee Each player can customize their ship colors and join or leave the game at any time As participants come and go the action never stops  Solaroids Prologue will continue to evolve with input continuously gathered from players in the community as it makes its way to an official release as Solaroids,TBD,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1476921600,"[5, 32, 33]",25086,Pirate Pop Plus,"[6, 14, 37, 41, 130, 137]",Retrostyle Arcade Action Join Pete Jr on his quest to defeat the nefarious Bubble Pirate Dodge and pop bubbles with your anchor and collect coins to customize your pocket game with new faceplates buttons backlights and more,Missing,70.0,1.5,9.0,25.0,66.0,5.0,3.0
1476403200,"[12, 15, 16, 31, 32, 35]",24965,Farabel,"[3, 6, 14, 130]",Farabel is a turnbased strategy game where you start at the end of the story but thats not all In Farabel the whole gaming experience is turned upsidedown You start your adventure with a hero at maximum power With each jump into the past your character is left slightly weakened as the game become more and more complex Develop your cleverness your strategic prowess and your inventive capabilities in order to survive  To win at Farabel being powerful means nothing You have to be clever And you have to get more and more clever as you go,Missing,70.0,6.5,0.0,0.0,55.0,2.0,2.0
1475539200,"[8, 31, 32, 33]",24838,Shu,"[6, 46, 48, 130]",Shu will challenge and delight players with an engrossing 25D world filled with collectables obstacles and threats Adventure across the land with the help of handdrawn characters and their unique powers forever pursued by a monstrous and unrelenting storm Shu harkens back to old school platforming classics but also adds its own unique flavour to the formula boasting a large cast of characters and variety of fastpaced gameplay optional timetrials and online leaderboards,Missing,70.0,2.94,3.78,4.7,65.0,17.0,31.0
1475366400,"[5, 15, 32]",24823,Zombo Buster Rising,"[3, 6, 14, 48, 49, 130]",Shoot zombies from terrace like a boss Zombo Buster Rising Remastered brings you a nostalgic experience of classic 2D side shootingdefense in enhanced build right from your Steam library,Missing,70.0,2.34,2.69,3.06,65.0,15.0,30.0
1476921600,"[2, 31, 32]",25776,One Night Stand,"[3, 6, 14, 48, 49, 130, 167]",After a night of fun passion and one too many drinks you awake to discover a complete stranger lying naked beside you in bed With only hazy memories of what happened last night explore a strangers bedroom in search of clues and try and piece together the truth,One Night Stand thrusts you into a morning after scenario where you decide how things play out  After a night of fun passion and one too many drinks you awake to discover a complete stranger lying naked beside you in bed  With only hazy memories of what happened last night explore a strangers bedroom in search of clues and try and piece together the truth You may resort to some unusual methods to find your answers but take care not to prod and pry too much though  a nosy guest quickly becomes an unwanted one  With 12 different endings to find can you keep up the act long enough to find out what actually happened or will you escape when the opportunity presents itself,69.87551616525259,0.56,1.41,2.3,63.0,56.0,142.0
1476230400,"[5, 8, 31, 32, 33]",19002,Gonner,"[3, 6, 14, 48, 130]",Gonner is a tough as hell procedurallygenerated 2D platformer with roguelike elements following the largely misunderstood and altruistic Ikk on a journey to cheer up his only friend in this worlda giant landbound whale named Sallyby searching for just the right trinket in the deep and dark places nearby  With Death as his mentor supplying both a multitude of abilities and arsenal for Ikk to use Ikk traverses an everchanging land full of unwieldy creatures who dont appreciate his trespassing or his friend Sally Several different environments arduous bosses hidden secrets multiple endings and more await Ikk on his journey to make one person happy even if it kills himwhich it certainly will,Missing,69.86116365921414,nan,nan,nan,nan,nan,nan
1476316800,"[8, 31]",19576,Skylanders: Imaginators,"[9, 12, 41, 48, 49, 130]",Kaos has discovered the ancient power of Mind Magic and is using it to create an unstoppable army of Doomlanders Eon is calling upon all Portal Masters and Skylands greatest mystic warriors the Senseis to stop Kaos and his minions Now you must use the power of your imagination to create your own Skylanders to battle in the ultimate adventure alongside the almighty Senseis to save Skylands  Now with Skylanders Imaginators on the Nintendo Switch Embark on an Epic New Adventure onthego Use the Digital Library for easy onthego access to your Skylanders toy collection Use the Imaginite Creation Crystals to Create Your Own Skylanders Sensei Skylanders are the Ultimate Masters of the Almighty SkyChi Powers Battle to Save Skylands with the Sensei and Imaginator Skylanders Use 10 Different Battle Class Types to Defeat Kaos and his Minions Conquer AllNew Side quests  Minigames,Kaos has discovered the ancient power of Mind Magic and is using it to create an unstoppable army of Doomlanders Eon is calling upon all Portal Masters and Skylands greatest mystic warriors the Senseis to stop Kaos and his minions Now you must use the power of your imagination to create your own Skylanders to battle in the ultimate adventure alongside the almighty Senseis to save Skylands,69.19594729707865,9.11,24.74,70.59,68.0,26.0,23.0
1477353600,"[13, 15, 32, 33]",25577,Oh...Sir!! The Insult Simulator,"[3, 6, 14, 34, 39, 48, 49, 130]",The parrot is back from the dead bringing countless new insults for your disposal Sir Remember that silly game that parted lovers destroyed families and turned friends into enemies Heres its successor that does even more certainly with more style and more variety And I have proof This time you can spread affront to everyone in the world that has Internet access or  if youre not the most sociable  you can sit alone and play with yourself Nudge nudge,Missing,67.08746094634947,1.05,5.54,21.99,61.0,52.0,50.0
