first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1560988800,"[9, 35]",120072,Word Mesh,"[34, 48, 130]",Word Mesh  a word search game  Do you like word search games In Word Mesh you have to find more than 3000 words in 10 languages Choose your favorite category out of 8 or mix them all together for the ultimate word find challenge Two difficulty levels and five field sizes will help you adjust the game to your skills With random generated playfields you never will get the same word combinations  endless fun,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1561075200,"[4, 5, 15, 32, 33]",120071,Zomb,"[6, 48, 130]",Zomb is a firstperson shooter game where the player must survive and save the World from Zombies Zomb is single player campaign game that will test your combat skills to the limit,Missing,Missing,nan,nan,nan,nan,nan,nan
1561593600,"[9, 12, 13, 15, 31, 32]",120066,Rain City,"[6, 14, 48, 49, 130, 169]",Players control the main character to look for his sister in the city The story moves along while meeting various characters gathering information solving puzzles and clearing minigames There are elements that test skills including memory and observation and the many items that appear add to its appeal to the game  The picture booklike graphics and story about animals who live like humans will draw you in to the world of Rain City,The game begins with the main character a cat who embarks to Rain City to find his sister The story is both bizarre and exciting making players get lost in a mushroom field search for a secret passage and run experiments in a laboratory The reason rain continues in Rain City is uncovered when players find his missing sister,Missing,4.55,0.0,5.0,80.0,1.0,2.0
1560988800,"[10, 13]",120065,Driving School Original,[130],Driving School Original is the newest driving simulator that will teach you to drive many different cars Driving School Original features some amazing environments like cities country roads highways deserts mountains etc You can learn to drive a manual transmission with clutch and stick shift or keep to the classic automatic gearbox Use a virtual steering wheel or many other control options that suit your needs Gain more knowledge of the road rules with this intuitive driving simulator Play with your friends in new racing and free ride multiplayer modes More than 80 levels with different driving conditions are waiting for you Show off your driving skills get your driving license now Play Driving School Original,Missing,Missing,nan,nan,nan,nan,nan,nan
1561593600,"[14, 31]",119925,Fort Boyard,"[6, 14, 48, 49, 130]",Ever wanted to experience the Fort Boyard adventure with your friends You will soon be able to make that dream a reality set off on the journey together from the comfort of your couch in just a few weeks time In single or multiplayer mode up to 4 players solve Sir Fouras tricky riddles follow PassePartout through the mazes of the fort and take up the challenges to get the keys that will allow you to enter the treasure room,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1560470400,"[5, 12, 32, 33]",119884,Ritual: Sorcerer Angel,"[6, 34, 39, 130]",Watch the game play itself Cast magic spells and watch the mayhem unfold in chaotic and unpredictable way,Missing,Missing,nan,nan,nan,nan,nan,nan
1559865600,"[31, 32]",119750,Drowning Cross,"[3, 6, 14, 34, 130]",Find your boyfriend before the night takes him away forever Its all your fault after all Just like always,Jeremys partner Leo disappears after a car crash As Jeremy dives into Leos past in order to find him he cant quite shake the feeling that theres a lot more going on than a simple vehiclerelated accident Jeremys not gonna just sit around and wait The night is still young and theres a mystery to be solved,Missing,1.1,0.0,2.56,60.0,1.0,8.0
1560384000,"[9, 31]",119615,The Myth Seekers 2: The Sunken City,"[6, 130]",A strange artifact has been excavated on the coast of Brittany  and now the agents of the Myth Seekers are in grave danger Amelia has to act fast to protect modernday Paris What other mysteries lurk deep within the Sunken City,Missing,Missing,3.16,3.5,3.53,63.0,7.0,17.0
1560470400,"[8, 9, 33]",119568,Demolition Crew,[130],Demolition Crew is a Nintendo Switch digital game released on June 14 2019 by xirBX    Join Sasha and Valya as they compete head to head in the race to the top of buildings in this action puzzle game,Jump and smash your way to the top of different buildings in a race against time puzzles and enemies On top of each building you hit a bell to mark the building ready for demolition In each level you will find power ups like down stab double jump and bombs to help you on your way But watch out Every level is filled with dangerous traps and vicious enemies that will try to stop you Play alone or compete head to head with a friend,Missing,nan,nan,nan,nan,nan,nan
1561680000,[9],119541,Spell Casting: Purrfectly Portable Edition,[130],Spell Casting is a line drawing puzzle game in which you are a young wizard learning spells in the comfort of your home thanks to Wizardly Distance Education offered by the prestigious Magical Education Of Wizards School,Missing,Missing,nan,nan,nan,nan,nan,nan
1559606400,[9],119539,Word Wheel by Powgi,"[46, 48, 49, 130, 169]",The classic word wheel puzzle goes digital Find as many words as you can from the letters shown always using the middle letter,Missing,Missing,nan,nan,nan,nan,nan,nan
1559606400,"[9, 10, 15]",119538,Tiny Derby,[130],Little critters compete in short and frantic races and your role is to put hazards and boosts on the race track to hinder the bad guys and help out the good guys the cute yellow ones Good luck,Missing,Missing,nan,nan,nan,nan,nan,nan
1561075200,"[9, 15, 32, 35]",119535,Bunny Reversi,"[6, 48, 49, 130]",Classic reversi game also known as othello now comes to fully 3d Play as a Bunny with AI or with a friend online or in splitscreen mode on one PC,Missing,Missing,nan,nan,nan,nan,nan,nan
1559779200,"[12, 32]",119527,Artifact Adventure Gaiden DX,"[6, 130]",Those tones those colors Featuring a uniquely Game Boylike design and allnew adventures and tales,Missing,Missing,0.0,9.34,0.0,75.0,2.0,2.0
1561593600,"[4, 32]",119523,Goonya Fighter,"[6, 130]",A floppy kind of party fighting game Up to 4 people can flop about until you can flop no more Ready to become a Goonya Fighter  Walk too far and you flop over punch the wrong way and be sent flying And get back up again just as easily  For beginners and pros alike welcome to a different kind of fighting game,Missing,Missing,0.0,1.0,0.0,0.0,0.0,1.0
1561680000,"[10, 33]",119517,Rally Rock 'N Racing,"[6, 48, 49, 130, 167, 169]",In Rally Rock N Racing youll enjoy a wide variety of natural environments such as deserts snowcovered mountains forests where you can show your skill at the wheel competing against everyone to become the fastest The game has several modes such as Championship Time Trial Arcade and 4player multiplayer Online leader board where you can compare your best times with those of your friends and players from around the world,Missing,Missing,nan,nan,nan,nan,nan,nan
1560729600,[32],119515,Sea King,"[6, 130]",Take your ship to sea and challenge your friends for the title of Sea King,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1559779200,Missing,119513,Bullet Battle: Evolution,[130],Team up with friends or even your enemies strategize and defeat your foes in this toptier multiplayer TPS With graphics this good youd swear you were really there,Missing,Missing,nan,nan,nan,nan,nan,nan
1559606400,"[10, 33]",119511,Car Mayhem,"[48, 130]",Car Mayhem is a collection of three fun packed car games,Missing,Missing,nan,nan,nan,nan,nan,nan
1560384000,"[31, 34]",119510,"Enchanted in the Moonlight: Kiryu, Chikage & Yukinojo",[130],The Story Youre an average 25yearold girl whose life consists of working at the local library keeping up your familys shrine and not much else However that all changes when gorgeous men save you from mysterious malevolent forces These men arent all they appear to be though Theyre actually Ayakashi Spirits You discover that your blood is imbued with an ancient power one that the spirit world covets and these handsome strangers are willing to protect you for a price that is Are you ready to make a deal with these otherworldly creatures Character Kiryu The Aloof Dragon Chikage The Icy Tengu Yukinojo The Enigmatic Snow Spirit Contents Includes Main Stories in the App Love 365 Find Your Story Season1 Prologue Main Story His PoV Epilogue Sequel Sequel His PoV Sequel Epilogue Season2 Prologue Love Nest For Two Love Nest For Two Epilogue Seeds of Doubt in Loves Garden Seeds of Doubt in Loves Garden Epilogue Season3 Prologue Thorns in the Bouquet Thorns in the Bouquet Epilogue A Twisted Wedding Arch A Twisted Wedding Arch is recorded only for Kiryu,You live a normal life until the day youre attacked by otherworldly Ayakashi who are intent on stealing the special power you were born with However your saviors also happen to be Ayakashi and five very handsome ones at that  You were born with the ability to amplify the power of any Ayakashi In order to save your life your Ayakashi marks you with his kiss and how exactly do you transfer your power to him Why also with a kiss of course,Missing,nan,nan,nan,nan,nan,nan
1559606400,"[13, 14, 32, 33]",119477,Summer Sports Games,"[6, 48, 130, 167]",Prove your athletic skills Challenge your friends in twelve exciting disciplines and beat the AI in five thrilling tournaments Depending on the discipline it is either played one after the other or simultaneously on a split screen Who will finish on the podium,Missing,Missing,nan,nan,nan,nan,nan,nan
1560384000,"[5, 33]",119447,Arcade Archives: Pooyan,"[48, 130]",Arcade Archives Pooyan is a port of the shooting game Pooyan One day in the woods Mama Pig takes up a bow and arrow to save her Pooyan her kidnapped children from the wolves Use the bow and arrow to pop the balloons the wolves are riding down on Throw meat the wolves favorite to take down multiple wolves for a bonus score,Missing,Missing,nan,nan,nan,nan,nan,nan
1560384000,"[31, 34]",119446,"Enchanted in the Moonlight: Miyabi, Kyoga & Samon",[130],Youre an average 25yearold girl working at the library to make ends meet and support your familys shrine However that all changes when handsome men save you from malevolent spirits It turns out though your saviors are more than they appear Theyre Ayakashi Spirits too,You live a normal life until the day youre attacked by otherworldly Ayakashi who are intent on stealing the special power you were born with However your saviors also happen to be Ayakashi and five very handsome ones at that  You were born with the ability to amplify the power of any Ayakashi In order to save your life your Ayakashi marks you with his kiss and how exactly do you transfer your power to him Why also with a kiss of course,Missing,nan,nan,nan,nan,nan,nan
1561680000,"[10, 13, 14]",119444,Real Drift Racing,[130],Time to unleash the demon of speed Drifting speed and competition  all in one game Get ready to drive on high performance cars and make them drift at lightning speed on realistic tracks Improve your racing and drifting skills as you earn cash to buy new cars Tune and customize your cars and become the best driver in the world Its time to buckle up and step on the gas,Missing,Missing,nan,nan,nan,nan,nan,nan
1560384000,"[9, 31]",119437,Chalk Gardens,"[82, 130]",Chalk Gardens is a cute and imaginative exploration game about dealing with lifes setbacks    You play as a child exploring dangerously high rooftops while looking for a way to fix your doll,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1561593600,"[4, 14]",119429,Chiki-Chiki Boxy Pro Wrestling,[130],Voxel wrestlers intensely and furiously slamming into each otherEnjoy the fun over the top moves that this game has to offer  The battle gong sounds Make your way through the tournament aiming for the top  The controls are easy You can bust out flashy moves with just a single button  Unleash jump attacks drops holds and specials carrying them out just how you think of them  Up to 6 players can play Compete in intense battles with players from all around the world  Combine your favorite parts and moves to create your very own custom wrestler,Missing,Missing,nan,nan,nan,nan,nan,nan
1559779200,"[8, 26]",119135,Keotoshi! Treasure Hunter!,[130],Kick down your opponents to get to the treasure Who will win the title of Treasure Hunter,Missing,Missing,nan,nan,nan,nan,nan,nan
1560816000,"[31, 32, 33]",118783,The Incredible Adventures of Super Panda,"[6, 130]",A sinister rot has gripped Panda land Super Panda embarks on an epic quest to find the source of the rot and save his beloved homeland Join the Incredible Adventures of Super Panda on a gripping adventure to save his homeworld,Missing,Missing,nan,nan,nan,nan,nan,nan
1560988800,"[5, 33]",118579,Arcade Archives: Wild Western,"[48, 130]",Arcade Archives Wild Western is a port of the action game Wild Western Play as a horseriding sheriff to deal justice with your pistol to the outlaws attacking you from all directions There are even battles atop the roof of a train Leap off your horse onto the roof of the train without falling and shoot down the bad guys before they take over the train,Missing,Missing,nan,nan,nan,nan,nan,nan
1561075200,"[10, 33]",118574,Crash Team Racing Nitro-Fueled: Nitros Oxide Edition,"[48, 49, 130]",Hes the selfproclaimed fastest racer in the galaxy Nitros Oxide Purchase the Crash Team Racing NitroFueled  Nitros Oxide Edition and get the Nitros Oxide playable character Oxides Hovercraft Spacethemed Crash Coco and Cortex characters skins and more,Missing,Missing,nan,nan,nan,nan,nan,nan
1559606400,"[9, 31, 32, 33]",118352,Neon Junctions,"[6, 46, 48, 49, 130, 169]",A firstperson puzzleplatformer imbued with a synthwave and 80s atmosphere,Missing,Missing,0.0,0.0,1.35,60.0,1.0,6.0
1560988800,"[5, 15, 32, 33]",118002,Zero Strain,"[6, 48, 49, 130, 167]",Zero Strain takes the intricate abilities of a MOBA and distills them into a hyperfast topdown shooter Descend into the depths of uncharted dimensions and destroy everything in your path,Missing,Missing,1.19,1.33,2.0,50.0,4.0,9.0
1560988800,"[12, 31, 32, 34]",117988,Gnosia,"[6, 46, 48, 49, 130, 167, 169]",Gnosia is a SciFi Social Deduction RPG in which you will engage in discussion with a variety of unique characters with the aim of identifying the Gnosia among the group Players will have to use what information they can gather during the discussions to ascertain whom they think is Gnosia and then vote to put them into cold sleep As you progress your abilities will improve  but so will those of the crew  As the numbers of crew members Gnosia and various roles increase it will become increasingly difficult to determine who is telling the truth Work in collaboration with or against other crew members to ensure your survival until the end,Missing,Missing,17.98,20.21,21.2,82.0,69.0,79.0
1561593600,[14],116575,Jikkyou Pawafuru Puroyakyu,[130],The Switch title will use the latest data from the 2019 baseball season and include game modes such as Pennant choose your favorite baseball team and try to become the best in Japan Treasure bring up the strongest team and Home Run Attack a singleplayer mode where you shoot for the high score It will also support competitive and cooperative multiplayer for up to four players,Missing,Missing,nan,nan,nan,nan,nan,nan
1561593600,"[31, 34]",115203,To All of Mankind,"[48, 130]",Set in Tokyos Akihabara an adventure game where a group of cheerful ladies enjoys a survival life with each others company Five girls in Akihabara abandoned for a long time Without having anyone else around they must be friendly and help each other while living happy days In all times they are honest and cheerful regardless of any situation Be it from cooking together to bathing relaxation and all occasions to enjoy themselves to the fullest,Missing,Missing,nan,nan,nan,nan,nan,nan
1560902400,[32],113588,Scrap Rush!!,"[6, 130]",SCRAP RUSH puts you and your friends into an arena full of metal blocks that might remind you of classics like Bomberman Instead of bombs you collect scrap turn it into blocks launch them in straight lines to crush your opponents between them and the wall to grab their scrap while dodging other players attacks Depending on the game mode last robot standing or the one with the most scrap wins,Missing,Missing,nan,nan,nan,nan,nan,nan
1560297600,"[13, 31, 34]",109602,Yumeutsutsu Re:Master,"[6, 46, 48, 130]",Yumeutsutsu ReMaster is a story of the various people working at a game development studio,Missing,Missing,12.17,29.5,29.83,66.0,7.0,8.0
1561593600,"[5, 33]",109270,Sega Ages: Space Harrier,[130],Goal Destroy all enemies Harrier is in a constant state of motion as he traverses the Fantasy Zone Can he eliminate all evil supernatural beasts in order to save Dragon Land Use your jet laser cannon to shoot while dodging obstacles Can you beat all stages and reach the end Play Sega Ages Space Harrier today  This version is based on the arcade release with options for arcade style side panels on screen a CRT display There is also an option to use the Joycon like an arcade joystick holding it vertically and tilting it for movement  It includes the widescreen support and additional boss from the 3DS version of the game It also adds a new game mode where a support character protects the player from damage with barriers though they get disabled for a time if the support character is attacked,Missing,Missing,nan,nan,nan,nan,nan,nan
1560297600,"[5, 12, 13, 15, 31, 32]",108905,Delivery from the Pain,"[6, 48, 130]",Delivery from the Pain is a survivalthemed experience game You will play a survivor who must explore fight and gather resources in a world full of zombies You will make contact with other survivors who you can help or exploit to your own ends Will you find a way to escape with or without them,In 201x an anticancer research institute announced the discovery of the key to eternal life In response to this breakthrough Faith Energy Company concocted a vaccinedriven startup the Human X Plan However the vaccine failed with disastrous results All infected humans were turned into zombies The area where you live has been severely affected To survive and uncover the conspiracy surrounding the Human X Plan you begin your journey  During your travels you will meet the poor beautiful mother and her daughter in the police station the doctor at Smith Hospital the cunning liar the developmentally and physically disabled man the jealous beauty and the twin brothers with distinct personalities Do you want to see them all survive to the end At what cost What secrets will you uncover in the abandoned tapes newspapers magazines and files that you find along your way Will you gain the wisdom AND discover the password necessary to escape,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1560384000,"[8, 12, 31, 32]",107469,Thibalryn,"[6, 130]",A little ball in an everexpanding labyrinth A challenging old school game with discoveries and bosses in an all new 8bit themed world,Missing,Missing,nan,nan,nan,nan,nan,nan
1560038400,"[8, 10, 13, 31, 32, 33]",107170,Supermarket Shriek,"[6, 48, 49, 130]",Supermarket Shriek is a unique shopping kart racer where an unlikely duo a man and a goat find themselves in a trolley navigating through various obstacle courses and challenges situated inside a range of shops boutiques and supermarkets Because why not Furthermore movement is controlled by our heros voice or more specifically their wild incomprehensible screaming Propel our protagonists using a gamepad in single player or play our unique coop mode with dual microphones for an experience like no other,Set in a near future dystopian alternate reality universe world probably our heroes must go on a journey to discover something deep within themselves and ultimately save save SAVE On 3 for 2 items in the canned food isle while stocks last Ts and Cs apply,Missing,4.3,6.06,0.0,60.0,6.0,4.0
1560384000,"[5, 33]",106789,Radirgy Swag,[130],Radirgy Swag is a unique shooter with game mechanics that can be enjoyed by players of all different levels The planes in Radirgy Swag are not only equipped with guns but you can also destroy enemies with your sword This feature allows you to attack your enemies from different angles Use your shield or fill up your Absonet gauge to give you temporary invincibility against your foes Master both offensive and defensive techniques to conquer your mission,The games title and general aesthetics draw from the original Radirgy though this game makes several departures from the traditional arcade format of its forebear Radirgy Swag consists of a single continuous run with endless enemies under certain circumstances and no bosses or rigid stage transitions whatsoever Also this game features an energy meter that depletes over time and upon being hit by enemy attacks but can be replenished with items instead of the traditional lives system,Missing,nan,nan,nan,nan,nan,nan
