first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1511913600,"[5, 33]",112414,Game Tengoku CruisinMix Special,"[6, 130]",Game Tengoku CruisinMix Special is an enhanced port of Jalecos classic 90s vertically scrolling shooting game mixing cute characters a game world parodying a wide range of gaming tropes and history tight controls refined mechanics and eggplants CruisinMix features both the console original and the exclusive Arcade Mode  in a retro game fans dream combination,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1510012800,[26],112182,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!,"[49, 130]",Bring your family and friends together with Americas Game Wheel of Fortune the mostwatched program on TV and Americas favorite Quiz Show Jeopardy Now for the first time in full HD you can test your reflexes show off your smarts and experience the thrill of these classic shows with friends and family at home or with thousands of active players online,Missing,Missing,nan,nan,nan,nan,nan,nan
1510012800,[31],112095,Sonic Forces: Episode Shadow,"[6, 48, 49, 130]",Outside of the main story missions in Sonic Forces Episode Shadow is additional story content that is a prequel to the main missions The three stages are updated levels from the main game but have been modified for when you play as Shadow the Hedgehog,Missing,Missing,nan,nan,nan,nan,nan,nan
1511136000,"[8, 9, 12, 13, 25, 31, 32]",111825,Battle Chef Brigade Deluxe,"[3, 6, 14, 48, 130]",Welcome to Victusia where the members of the elite Battle Chef Brigade are revered for their ability to skillfully take down monsters and transform their kills into delicious cuisine But getting in isnt easy chefs from across Victusia must vie for their spot in a high stakes competition Follow two contestants Mina and Thrash as their journeys through the tournament unfold In order to become a Brigadier youll need to hunt monsters with combobased attacks and prepare your freshlycaught ingredients in puzzlebased cooking challenges to serve up winning dishes to the judges  all while the round clock ticks down,Missing,Missing,nan,nan,nan,nan,nan,nan
1510704000,"[12, 31]",110831,Haunted Dungeons: Hyakki Castle,"[6, 48, 130]",A fantastical world based on ancient Japanese folklore Hyakki Castle a mysterious castle built in a land of exile This castle is brimming with mysteries and fantasy Slay the Lord of Hyakki Castle New strategies and puzzle solving by dividing parties By Asakusa Studios based in Tokyo Japan a new evolution of realtime dungeon RPGs,Missing,Missing,nan,nan,nan,nan,nan,nan
1510531200,[12],108811,Black Box Challenge,[18],A meta NES RPG where you play as an aspiring retro game collector trying to collect all black box NES games With every game you collect you get to play a minigame version of the title to earn powerups to help out with the main game    A version of the game was also released to promote release of Jeffrey Wittenhagens book Twisted Realities Black Box Challenge under the name Jeffrey Wittenhagens Black Box Challenge Though the only difference to the game is the title screen,After visiting a flea market you are hit with the NES collecting bug The only way to put the itch at ease is by collecting some games and what better way to do that than by hitting the streets right around the area you live Youll talk to people to get tips on where to find games or perform specific tasks for them to get a prize straight from them But beware there are those that dont care for nasty collectors and will do anything to try and stop you,Missing,nan,nan,nan,nan,nan,nan
1511395200,[13],98617,Beyblade: Burst God,[37],Beyblade Burst God is an Action game developed and published by FuRyu which was released in Japan in 2017,Missing,Missing,nan,nan,nan,nan,nan,nan
1510012800,[9],94102,Jeopardy!,"[48, 49, 130]",Americas favorite quiz show Jeopardy makes its longawaited return to home consoles in full HD Master your lightningquick reflexes with new streamlined controls to solve over 2000 clues constantly putting your smarts to the test Compete with friends family or players online to see if you have what it takes to make it all the way to Final Jeopardy,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1512000000,Missing,89926,Resident Evil: Revelations - Unveiled Edition,"[9, 12, 130]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1510185600,"[5, 33]",84851,RTO,"[37, 41]",Your team has been spread out enemies are approaching rapidly Its only a matter of time until its all over,Missing,Missing,nan,nan,nan,nan,nan,nan
1509580800,"[9, 15]",84693,Fill-a-Pix: Phil's Epic Adventure,"[37, 46, 48, 130]",Create beautiful pixel art as you reveal 100 amazing photographs from Phils epic trip around the world,Missing,Missing,0.0,0.0,85.0,100.0,1.0,1.0
1509926400,[33],84518,Hiding Out,[37],Find 100 pieces of a photo of the real robber in this singlescreen game inspired by classic arcade games Simple retrostyle gameplay Five modes of play Nonviolent family friendly Anyone can play,Missing,Missing,nan,nan,nan,nan,nan,nan
1510617600,"[10, 33]",83879,ATV Drift & Tricks,"[6, 48, 130]",DRIFT TRICKS  FUN Tired of 2wheeled vehicles ATV Drift  Tricks is the QUAD game for you A racing game just for quads,Missing,Missing,2.25,0.0,0.0,43.0,3.0,2.0
1510617600,"[9, 31, 33]",75957,Part Time UFO,"[34, 39, 130]",A mobile game developed by HAL Labs where players move objects around with a UFO character  In Part Time UFO fly a UFO around and complete odd jobs Help out at a farm support cheerleaders cook up the ultimate dessert at a restaurant build castles and much more Wherever the UFO goes there are sure to be plenty of jobs waiting At the center of all this is the UFOs super special awesome claw Use the claw crane to grab move and stack objects to complete jobs,A UFO ARRIVES ON EARTH READY TO HELP THE PLANETS CITIZENS WITH ITS HANDY EXTENDABLE CLAW,Missing,3.88,5.26,11.26,75.0,52.0,68.0
1511222400,"[5, 8, 31, 32]",75864,Axiom Verge: Multiverse Edition,"[41, 46, 48, 130]",Includes   Copy of the game disccartridge   Deluxe booklet with developers commentary and art   Doublesided poster with the world map and weaponsitems in the game   Exclusive makingof documentary    The Nintendo Switch version also includes the games soundtrack but costs an extra 10 on the system,Missing,Missing,nan,nan,nan,nan,nan,nan
1510012800,[5],75847,Wolfenstein II: The Freedom Chronicles - Season Pass,"[6, 48, 49, 130]",Play as new largerthanlife American heroes Joseph Stallion Jessica Valiant and Gerald Wilkins Visit neverbeforeseen American locations corrupted by the Nazis Use your guns and abilities to kill every Nazi in your path Only you can overcome the Nazi threat in The Freedom Chronicles  The Freedom Chronicles Season Pass includes three DLC packs plus The Freedom Chronicles Episode Zero   Episode Zero introduces you to largerthanlife American heroes Joseph Stallion Jessica Valiant and Gerald Wilkins as they fight for liberty and against Nazi tyranny in the American Territories Harness their unique abilities and equip their arsenal of guns as you blast your way through Nazis in this opening DLC mission   The Adventures of Gunslinger Joe  As former professional quarterback Joseph Stallion smash through the Nazi hordes from the ruins of Chicago to the vastness of space   The Diaries of Agent Silent Death  As exOSS agent and assassin Jessica Valiant infiltrate hidden Nazi bunkers in California and discover the secrets of Operation San Andreas   The Amazing Deeds of Captain Wilkins  As the US Armys renowned hero Captain Gerald Wilkins embark on a mission to Nazicontrolled Alaska to dismantle Operation Black Sun,Missing,Missing,nan,nan,nan,nan,nan,nan
1512000000,"[10, 33]",75674,Arcade Archives: Traverse USA,"[48, 130]",Traverse USA is a racing game released by Irem in 1983 Hop on a motorcycle and ride across America avoiding cars as you head to your goal of New York City A variety of obstacles await offroad and on so utilize all your techniques as you participate in this race,Missing,Missing,nan,nan,nan,nan,nan,nan
1511308800,"[9, 15, 31, 33]",75624,Grandpa and the Zombies,"[6, 130]",Just after waking up in a hospital Grandpa Willy quickly realizes that theres something fishy going on and that the world has changed Theres no time to ask questions though since the zombies are already pounding on the door,Missing,Missing,nan,nan,nan,nan,nan,nan
1510617600,"[8, 33]",75556,Super Putty Squad,[130],Putty Is Back A timeless classic makes the Nintendo Switch  Jump bounce squidge and stretch your way to victory as you help Putty save his kidnapped friends from certain death in this classic gaming platformer with over 100 levels  Super Putty Squad is a noholdsbarred retro gaming experience brought to life for the modern gamer combined with an all new tutorial mode for supreme playability Tutorial mode guides you through the opening stages offering hints and tips on how and when to utilise Puttys arsenal of moves and equipment  Our hero Putty can inflate morph stretch punch jump and absorb taking on ferocious enemies on his mission to rescue the imprisoned putties Super Putty Squad features lovingly created levels that will test your timing skill and imagination in an incredibly addictive platform adventure  Collect  unlock extra trophies as you power up and explore cunningly hidden new levels plus a unique Sticker Book feature that allows the player to track progress  The unlikeliest of heroes Putty has unique powers that make gameplay incredibly addictive yet accessible for the casual gamer with special objects to find and use Super Putty Squad will keep you hooked for hours and hours of game play fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1509753600,"[8, 32, 33]",74113,Maddening Euphoria,"[6, 130]",A unique challenging unnecessarily colourful arcade game with randomly generated circular level design and a wall of death,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1512000000,[4],72764,Dragon Ball Extreme Fusion Pack,[37],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1511308800,[34],70892,Tonari ni Kanojo no Iru Shiawase: Two Farce,"[46, 48, 130]",It wont be long before the historic literature club will be disbanded as theres just the protagonist and his kouhai Chisa left Even as they worry about the clubs future they carried on with their daily trivial exchanges in the club room together And so they became closer by the day,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1512000000,"[8, 31]",68452,Crayon Shin-Chan: Gekiatsu! Oden World Daikonran!!,[37],A platforming ShinChan game,Missing,Missing,nan,nan,nan,nan,nan,nan
1509580800,[13],67202,Style Savvy: Styling Star,[37],In Style Savvy Styling Star you get to manage your own fashion boutique meet customers and find stylish outfits to suit their needs This time your customers stories may unfold differently based on the outfits you select  Become a top stylist and work with starstobe Which look will they rock for their onstage debut Its up to you Choose from over 20000 new and returning fashion items with much more to discover,Missing,Missing,nan,nan,nan,nan,nan,nan
1512000000,[9],57447,Mujo,[130],A puzzle game from Oink Games Inc,Missing,Missing,nan,nan,nan,nan,nan,nan
1512000000,[15],56187,Nobunaga no Yabou: Taishi,[130],A 2017 title in the Nobunagas Ambition series,Missing,Missing,nan,nan,nan,nan,nan,nan
1511222400,[10],55192,Gear.Club Unlimited,[130],GearClub is much more than a quick adrenaline rush it is an authentic world of cars Realistic driving and racing experience with fully simulated engines powertrains suspensions and aerodynamics,Missing,Missing,28.84,0.0,37.91,60.0,12.0,13.0
1512000000,[25],36663,Attack on Titan 2: Future Coordinates,[37],Sequel to the 3DS action game,Missing,Missing,nan,nan,nan,nan,nan,nan
1510012800,"[8, 15, 31]",28538,Sonic Forces: Bonus Edition,"[48, 49, 130]",Join an epic highspeed fight to save a world decimated by Dr Eggman and a mysterious villain in the newest game from the team that made Sonic Colors and Sonic Generations Experience fastpaced action as Modern Sonic catapult past perilous platforms as Classic Sonic and use powerful new gadgets as your very own Custom Hero Character    The Sonic Forces Bonus Edition comes with an exclusive controller skin and awesome ingame costumes for your custom character The controller skin design transports you into Sonics universe featuring Sonic and the mysterious new villain Infinite Plus the costumes from games like Persona 5 Jet Set Radio Super Monkey Ball Nights and will transform your custom character to match characters from these iconic SEGA games Download the free Episode Shadow addon when the game launches to fight with Shadow as a playable character,Missing,Missing,nan,nan,nan,nan,nan,nan
1511481600,"[12, 13, 31]",28129,Senran Kagura Reflexions,"[6, 130]",Can you feel it The beating of her heart In a classroom after school learn the ways of reflexology by syncing with her heart and body In SENRAN KAGURA Reflexions interact with your favorite shinobi heroine like never before,Missing,90.0,2.56,3.25,4.81,54.0,21.0,20.0
1510876800,"[12, 31]",37034,The Elder Scrolls V: Skyrim,[130],Dragons long lost to the passages of the Elder Scrolls have returned and the future of Skyrim hangs in the balance As Dragonborn the prophesized hero born with the power of The Voice you are the only one who can stand against them,Live another life in another worldfrom battling ancient dragons exploring rugged mountains building a home or mastering hundreds of weapons spells and abilities For the first time ever go into battle Legend of Zelda style fight with the Master Sword guard with the Hylian Shield while wearing the Champions Tunic The game also includes official addonsDawnguard Hearthfire and Dragonborn,89.89918704848775,34.34,109.03,231.63,86.0,3199.0,4137.0
1510876800,"[5, 8, 33]",84837,Rive: Ultimate Edition,[130],Rive Ultimate Edition is a metal wrecking robot hacking shooter,Missing,85.0,nan,nan,nan,nan,nan,nan
1509580800,"[4, 33]",83769,ACA Neo Geo: The King of Fighters '97,"[48, 49, 130]",The King of Fighters 97 is a fighting game released by SNK in 1997 Featuring popular characters from FATAL FURY and ART OF FIGHTING these fighters will battle to determine who is the strongest The ADVANCED and EXTRA modes of gameplay offer an even deeper level of tactics,Missing,80.31680694111584,nan,nan,nan,nan,nan,nan
1511827200,"[5, 31]",53790,Resident Evil Revelations Collection,[130],A bundle containing Resident Evil Revelations on a game card and download codes for the Resident Evil Revelations 2 episodes Includes all previously released DLC for the games,Missing,80.09410028832328,nan,nan,nan,nan,nan,nan
1510185600,[9],67199,"Snipperclips Plus: Cut It Out, Together!",[130],Paper pals Snip and Clip must cut each other into the right shapes to overcome tricky obstacles in this updated version of the game,Missing,80.07748356512637,nan,nan,nan,nan,nan,nan
1510876800,"[4, 5, 13, 32, 33]",84731,Aces of the Luftwaffe: Squadron,"[6, 34, 39, 48, 49, 130]",The Aces of the Luftwaffe have returned Dodge a hail of bullets and face their fearsome war machines in bombastic air battles and boss fights  Aces of the Luftwaffe Squadron is an actionpacked vertically scrolling shoot em up with a captivating and fully voiced narrative Dodge bullets collect massive power ups and wisely use special abilities as you defeat waves of enemies Upgrade each member of your squadron with their personal skill tree as you level up But dont go to war alone You can take on the Aces with up to 3 friends in an epic 4 player local coop battle Are you up to the task,Every end is a new beginning When Europe seemed to be freed a secret German commando called The Aces of the Luftwaffe took their chance to strike back and invade the USA Its your duty to restore peace and liberty by climbing aboard deadly wings of steel and fight against their fearsome war machines in bombastic air battles Experience an epic storyline and survive the bullet hail above US coasts and cities Command your wingmen fight as a team fight as a squadron,80.0,2.97,8.42,0.0,65.0,7.0,4.0
1510617600,"[5, 15, 31]",77776,Knives Out,"[34, 39, 48, 130]",100 players are scattered throughout the 6400m6400m battlefield Explore the map collect weapons take aim and pull the trigger Remember there can only be one winner  Explore islands snowcapped mountains train tunnels and other unique locations while you wait for your moment to strike  Storm the battlefield with battle buddies in Duo Mode Squad Mode and Fireteam Mode Coordinate your attacks with your teammates using voice chat to outmaneuver and crush your enemies  It doesnt matter if you choose to ambush your enemy or attack head on snipe from a distance or get close and messy there is only one objective survive at all costs,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1511308800,"[4, 14, 33]",76213,ACA Neo Geo: Soccer Brawl,"[6, 48, 49, 130]",Soccer Brawl is a soccer game released by SNK in 1992 Sparks fly as teams representing 8 different countries battle for the championship Staged in the near future teams feature 7 robot player instead of the normal 11 players allowing the defense to also go on the attack and for a variety of arrangements,Missing,80.0,nan,nan,nan,nan,nan,nan
1510704000,"[4, 33]",76054,ACA Neo Geo: Karnov's Revenge,"[48, 49, 130]",Karnovs Revenge is a fighting game released by Data East in 1994 Thirteen combatants have once again gathered to compete in the Great Grapple The Weak Point system allows for enjoyable and deep combat,The quest to defeat the mysterious Baron of Battlers the mysterious K is on In order to get to this grotesque gladiator however you need to fight your way through 11 matches with the most skilled most deadly of all combatants in the world of physical contact Use your powers of pulverization psychic energy blasts and ridiculous strength to become the explosive fighting god in FIGHTERS HISTORY DYNAMITE,80.0,nan,nan,nan,nan,nan,nan
1512000000,"[8, 31, 32, 33]",76041,Miles & Kilo,"[6, 14, 37, 46, 48, 49, 130]",After their plane is downed by a mischievous specter Miles and Kilo must find a way to escape a haunted archipelago Help them run jump surf swing and slide their way through 36 levels in this fastpaced retro platformer,Missing,80.0,3.1,4.45,5.4,72.0,14.0,18.0
1509667200,"[12, 31]",37134,.Hack//G.U. Last Recode,"[6, 48, 130]",A remastered collection of the hackGU series with Improved graphics systems and game elements This collection has an additional 4th volume continuing the story 16 months after the end of the 3rd game There is also a movie version of the story called hackGU Termination Disc that goes over the story of the first 4 hack games and acts as a prequel to the hackGU trilogy ending just before the first game begins It will also include an optional cheat mode that starts the player with maxed stats for those who just want to experience the story  hackGU is back better than ever Get ready to log back into hack as the beloved cross media franchise returns with enhanced graphics improved gameplay and brand new modes Join Haseo as he fights to discover whats reality in The World and save his friend Shino who was put into a coma in the real world by the Player Killer TriEdge  Celebrate the 15th anniversary of the franchise with the epic GU trilogy including the original hackGU titles  Rebirth Reminisce and Redemption  now with enhanced system features such as battle balance and game pacing,hackGU begins after the events of the original hack series with players assuming the role of Haseo as he tracks down a powerful Player Killer named TriEdge who killed his friends ingame avatar Shino and put her in a coma in real life,79.47281483266332,51.32,91.91,124.32,76.0,61.0,76.0
1510272000,[5],76217,Doom,[130],Doom the brutally fun and challenging modernday shooter can now be taken anywhere with Nintendo Switch Relentless demons impossibly destructive guns and fast fluid movement provide the foundation for intense firstperson combat  whether youre obliterating demon hordes through the depths of Hell in the singleplayer campaign or competing against your friends in numerous multiplayer modes Doom for Nintendo Switch also includes all the games multiplayer DLC and Arcade Mode,Missing,79.36663127621038,11.69,16.44,26.91,84.0,3932.0,5685.0
1510617600,"[25, 31]",54167,LEGO Marvel Super Heroes 2: Deluxe Edition,"[6, 48, 49, 130]",Get the Deluxe Edition now and gain access to the main game and season pass content Join your favorite Super Heroes and Super Villains from different eras and realities as they go headtohead with the timetraveling Kang the Conqueror in the allnew original adventure LEGO Marvel Super Heroes 2 Play as the Guardians of the Galaxy SpiderMan Thor Hulk Black Panther Captain Marvel Doctor Strange Green Goblin and dozens of other Marvel Super Heroes and Villains in this cosmic battle across the timetossed city of Chronopolis Travel across lands  from Ancient Egypt to The Old West Sakaar and New York City in 2099  and transport objects or characters through the centuries And with new battle modes friends and family can play against each other in a series of themed challenges and battle arenas,Missing,77.7223861501099,nan,nan,nan,nan,nan,nan
1510617600,"[5, 14, 15, 31]",59848,L.A. Noire for the Nintendo Switch,[130],A dark and violent crime thriller set against the backdrop of 1940s Los Angeles    Amid the postwar boom of Hollywoods Golden Age Cole Phelps an LAPD detective is thrown headfirst into a city drowning in its own success Corruption is rampant the drug trade is exploding and murder rates are at an alltime high In his fight to climb the ranks and do whats right Phelps must unravel the truth behind a string of arson attacks racketeering conspiracies and brutal murders battling the LA underworld and even members of his own department to uncover a secret that could shake the city to its rotten core    Utilizing revolutionary facial animation technology that captures every nuance of an actors facial performance in astonishing detail LA Noire blends the breathtaking action with true detective work for an unprecedented interactive experience Solve brutal crimes plots and conspiracies inspired by real crimes from 1947 Los Angeles one of the most corrupt and violent times in LA history Search for clues chase down suspects and interrogate witnesses as you struggle to find the truth in a city where everyone has something to hide    Includes the complete original game and all additional downloadable content plus new collectibles and detective suits to unlock each with unique special abilities    Features an array of new enhancements specifically for Switch gaming including a JoyCon mode with gyroscopic gesturebased controls HD rumble and new wide and overtheshoulder camera angles plus contextual touch screen controls for portable detective work,Set against the seedy and violent underbelly of 1940s Los Angeles LA Noire is the story of decorated veteran and newly minted detective Cole Phelps as he investigates an escalating series of cases inspired by realworld crimes Each successfully solved case brings Phelps greater success but also brings him closer to the dark criminal heart of postwar LA,77.5403372953602,nan,nan,nan,nan,nan,nan
1510012800,[13],36777,Farming Simulator: Nintendo Switch Edition,[130],Take on the challenges of the modern farmer Explore a huge open world including a detailed North American environment loaded with farming activities over hundreds of acres of land Harvest many types of crops tend to your livestock take part in forestry work and sell your products to expand and invest in your farm Transport your goods in trucks and trailers or load and drive trains to reach your destination,Missing,76.0,nan,nan,nan,nan,nan,nan
1510790400,"[12, 31]",36792,Pokémon Ultra Sun,[37],Take on the role of a Pokémon Trainer and uncover new tales and unravel the mystery behind the two forms reminiscent of the Legendary Pokémon With new story additions and features this earns Pokémon Ultra Sun and Pokémon Ultra Moon the name Ultra Another adventure is about to begin  New Pokémon forms have been discovered in the Aloha region in Pokémon Ultra Sun and Pokémon Ultra Moon These forms are reminiscent of the Legendary Pokémon Solgaleo Lunala and Necrozma first revealed in Pokémon Sun and Pokémon Moon Head out on an epic journey as you solve the mystery behind these fascinating Pokémon In this expanded adventure get ready to explore more of the Alola region catch more amazing Pokémon and battle more formidable foes in Pokémon Ultra Sun and Pokémon Ultra Moon,Missing,73.79448021138634,nan,nan,nan,nan,nan,nan
1511136000,"[8, 9, 12, 13, 25, 31, 32]",23689,Battle Chef Brigade,"[3, 6, 14, 130]",Battle Chef Brigade features fantasy chefs including Orcs Elves and Humans who need to hunt dangerous monsters for ingredients With those ingredients before the critical eye of the judges the chefs create culinary masterpieces in an intense tournament Battle Chef Brigade pairs one part combobased action hunting and one part puzzlebased cooking all as the round clock ticks down,If memory serves me right it was starving northern protectors who discovered how to safely consume monster meat The warriors gained renown for using their fighting skills to create the wildest dishes the people had ever tasted Those elite hunters formed the Battle Chef Brigade promising to protect the lands and feed the people,73.3772583030709,9.03,10.18,11.74,76.0,130.0,187.0
1511913600,"[9, 15, 16, 35]",75582,Carcassonne,"[6, 34, 39, 130]",The official adaptation of the famous board game Carcassonne A modern classic tileplacement game based on the awardwinning game in which the players draw and place a tile with a piece of southern French landscape on it The player can then decide to place one of his followers socalled Meeples,Missing,73.33386393800284,3.5,4.0,7.0,69.0,9.0,8.0
