,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
17,[31],156079,007: Quantum of Solace,[20],The DS version of the game is drastically different from its console counterparts The game is played with the DS sideways and as such is not a first person shooter Actions such as firing a weapon are done by pressing icons on the touchscreen while the DSs buttons are relegated to primarily initiating handtohand combat Bonds movements are controlled in a similar fashion to The Legend of Zelda Phantom Hourglass where the player drags the stylus around the touchscreen,007 Quantum of Solace is a James Bond video game based on the films Casino Royale and Quantum of Solace,Missing,,,,,,
18,"[12, 31]",139353,Earthbound Halloween Hack,[19],EarthBound Halloween Hack or Radiations Halloween Hack also sometimes known as Press the B Button Stupid is a romhack of EarthBound made by Toby Fox and released in 2008 for starmennets Halloween Funfest It was inspired by the Brandish series where the hacks protagonist Varik comes from It is much shorter than the original EarthBound,The hack takes place in an alternate timeline of EarthBound where the Chosen Four didnt return in present day of 199X after the defeat of Giygas The hack starts in Twoson where a bounty hunter Varik wakes up inside of Nesss house until he heard a strange man who told him to wake up and that hell threaten him that hell call the cops implying that Varik was drunk When waking up inside of a building of Sexy Sisters formerly owned by the Runaway Five a man reminds him that an exmayor of Onett BH Pirkle needed him at the manager room for something important There BH Pirkle told Varik that everybody is flocking over to the show place to just see him and then told a horrible news that a monster who went inside a house and violently killed a young girls parents and urged Varik to investigate where the monster is and kill it for the sake of Twoson The Bounty Hunter grant the key from the exmayor promising him that once his mission is done hell be elected mayor His mission begins by going into Sewers in which it reveals the Sewers top is already unlocked anyways even if Varik used the key  As Varik traveled through the Sewers a foul place filled with enemies such as rats and human scavengers After battling with them along the way he made it to a door that leads him into other side of the place with an unexpected terrifying twist that appears to be a no point of return a horrendous Sewers where the dirty water turns into a pool of blood and walls turned from green to violet He even sees even more gruesome and very disturbing enemies until he reach to end of the Sewer and onward to a blackandorange landscape of Winters known as the land of doom From there he made it to the laboratory of DrAndonuts as the narrator referring it a metal coffin and that the narrator said that its making Variks heart pounded fearing whats going to happened next if he go opened the door Varik touches the door of the laboratory and its teleporting himself inside the quiet interior of the lab where its just him and DrAndonuts The doctor said the same dialogue as what he said from the original game with one exception the death of his son Starting to get a fearful thinking that Varik is being sent out from nowhere to kill him for what he had done begging him to leave him be by teleporting himself into a realm of Magicant Varik goes into a machine that appears to be as it appears to be an ebb thats like the belly of a pregnant demon  At this point Varik has to make a choice whether or not kill Dr Andonuts The only apparent choice is yes since choosing the other blank choice makes the narrator say its not a choice and return to the selection screen Choosing yes makes Varik kill Dr Andonuts through the machine and which somehow kills Varik upon doing so making the game to end early If the player presses the B button like the games alternative title encourages Varik gets into Dr Andonutss mind Magicant  his Magicant  From there Varik finds Dr Andonutss lost courage with few memory lanes of his past events such as his abusive relationship with his unnamed wife and his operation on the Chosen Four as he claiming the Phase Distorter was a death trap fighting 3 bosses and gaining the three out of four children from EarthBound  Jeff Paula and Poo  as one states that their death were being transferred to the timeline where Giygas defeated not the one where theyre being sent from and aware that DrAndonuts been waiting for their return for the longest and the only thing what they can do now to save him The four proceeds to the Sea of Eve   After a very long journey through the Sea of Eve Varik reaches to an area that looked just like Twoson just like in the beginning of the game and somehow Variks mind is starting to take place temporarily as the people there are begs Varik that shouldnt have to kill monster and should leave this realm Ignoring their requests and pleas Varik finally enters Dr Andonutss brain right through between the trees There Varik and his party are now turned into the four main characters from Earthbound Beginnings Ninten Ana Lloyd and Teddy inside of the interior of the brain that strongely resembles the Devils Machine but with bluered palettes As they reach to the brains core they meets Dr Andonuts whose appearance is now horrible telling on how the world has done to him and made him a complete monster The doctor proceeds on insulting Varik about him being a hero and that hes not really a hero because he killed people for money wondering wheres the heroism in that As his whole like been shaking with fear he begs Variks not to kill him and leaves him alone but he wouldnt because hell kill him anyway because thats what heroes do they have to kill the monster From the words came out from from the Andonuts mouth Varik brought out a weapon as Andonuts starts panicking saying that hell make the monster cry engaging a battle starting with Andonutss Id which doesnt use any attacks but saying saddening words After a depressing battle Dr Andonuts said the same dialogue like what PokeyPorky said from his first defeat with Ness tthat he understands the four are already claiming to be heroes and congratulates Varik for killing the monster He went on and said that he can feel the blood from his brain leaking down to the rest of body that its making him sad He then experiencing a strange effect upon Variks killing of the monster and that his whole mind are filled with nothing but hatred and rage and then transforms into his new form with strange PSI powers having blue aura around him  Throughout the fight as Megalovania plays Andonuts begins on cussing Varik out with excessive profanities as with he brought out various of deadly attacks and PSI Varik and his party eventually defeat him as the exhausting Doctor admits of how weak he was and felt that hes better off dead Before his passing Andonuts to Varik that reminds him a lot of Ness and that the two will meet each other again thus ending the battle Afterwards as the Bounty Hunter leaves the machine he saw the corpse of Andonuts from inside the machine making the narrator mention that he didnt really have to kill him if theres a choice which is not true  killing Dr Andonuts is the only way to reach the end of the hack though according to the making of the hack the only way on avoid of killing Andonuts is by turning off the game After leaving the lab a SWAT team gave Varik an airlift back Twoson where everything turns back to normal just in time for HalloweenThe hack ends with a ghost pooting on Variks face upon sleeping to provide an anticlimax and Toby Fox thanking the player for playing the hack stating that he had a blast making a hack and hoping that the player enjoyed it as the music Megalovania plays,Missing,,,,,,
19,Missing,138108,Dr. Slump: Arale-chan,[20],A thirdperson adventure game themed around the anime Dr Slump,Missing,Missing,,,,,,
20,[4],124149,Yes! PreCure 5 GoGo! Zenin ShuuGO! Dream Festival,[20],A combination of a fighting game and a collection of various minigames starring characters from the Yes PreCure 5 GoGo Futari wa PreCure Max Heart and Futari wa PreCure Splash Star anime series,Missing,Missing,,,,,,
21,[34],98672,Vitamin Y,[20],Minigames with characters from Vitamin X series Full on the box art title Vitamin Y Super Supplement Minigames with B6  T6,Missing,Missing,,,,,,
22,[13],85398,Style Savvy,"[20, 41]",Style Savvy combines creativity and fashion with a collection of trendy clothes chic accessories and stylish shoes As the owner of a clothing boutique you must purchase inventory monitor the stores funds and try to please a constant stream of customers who look to you for the best fashions,Missing,Missing,15.23,54.6,100.0,81.0,7.0,9.0
23,Missing,85122,Equestrian Training,"[20, 48]",If you fancy yourself as an equine expert or if you have just started riding Equestrian Training is the best way to become truly knowledgeable on all things horse related,Missing,Missing,,,,,,
24,[31],78718,Disney Fairies: Tinker Bell,[20],The game begins with Tinker Bells arrival in Pixie Hollow preparing for each season As the seasons progress more areas from the game become accessible After all four seasons are completed every area may be visited and season preparations become optional and vary each time Various different tasks must be accomplished which are bestowed upon the player by other characters Such tasks include deliveries item repairs requests for items and searching for insects,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
25,"[12, 31]",78527,Barbie Horse Adventures: Riding Camp,[20],This 3D platformer puts players in the role of Barbie as she explores the wilderness with her horse,Missing,Missing,1.75,0.0,0.0,60.0,2.0,1.0
26,Missing,70646,Cesar Millan's Dog Whisperer,"[6, 20]",Real life dog trainer on the Nintendo DS and PC,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
27,Missing,70534,Petz Rescue Ocean Patrol,[20],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
28,[31],67340,Soul Eater: Plot of Medusa,[20],With the world order under threat from the plight of the Kishin three teams work to hone their skills at the at the famous Death Weapon Meister Academy Maka BlackStar and Kid are on a mission to gather enough souls to turn their partners into Death Scythes  weapons worthy of being wielded by Lord Death himself Facing off against Witches Zombies and Immortals they must learn to overcome their own weaknesses lest they become consumed by madness  Based on the series of the same name the game follows along the first half of the anime,Missing,Missing,10.0,0.0,0.0,60.0,1.0,1.0
29,"[4, 8, 25]",64614,GetAmped,[130],A 3D online freetoplay kung fu fighting game,Missing,Missing,,,,,,
30,[12],59401,Kimi no Yusha,[20],A SNK playmore developed Nintendo DS exclusive JRPG title released in 2008,Missing,Missing,,,,,,
31,"[12, 15, 16]",48042,Dinosaur King,[20],Dinosaur King is a video game for the Nintendo DS game based on the Dinosaur King TV series It was released in the US on September 23 2008  The games story is about Max Rex and Zoe the members of the DTeam of whom only Max and Rex are available as player characters One day they find mysterious stones that allow them to summon dinosaurs after creating special cards from fossils using a special device called a Dinoshot However an evil group called the Alpha Gang steals a Dinoshot in order to create a dinosaur empire It is the DTeams job to stop the Alpha Gang,Missing,Missing,27.83,36.12,55.0,53.0,10.0,10.0
32,"[2, 8, 31]",47978,"Go, Diego, Go! Great Dinosaur Rescue","[5, 8, 20]",In Go Diego Go Great Dinosaur Rescue your child joins Diego on an epic prehistoric adventure on the Nintendo Wii In this journey to the earths Cretaceous Period Diego his sister Alicia and their pal Baby Jaguar travel millions of years back in time to the age of the dinosaurs to help Maia the Maiasaura find her way back to her family on Egg Island In this amazing rescue adventure your child will explore a wild junglecovered world filled with dinosaurs and volcanoes where they will have to climb rock walls travel along monkey bars solve puzzles and even jump on a pogo stick to help Diegos friend find her way home,Missing,Missing,0.0,2.0,0.0,53.0,3.0,1.0
33,"[9, 32]",47961,Margot's Word Brain,"[5, 6, 20]",Meet Margot the new video game queen of word play Margot has devised a set of six fiendish and compelling wordbased puzzles to test your vocabulary spelling and general vocabulary skills No two games will ever be the same as you wrack your brain against the clock to create words from randomly generated letters in order to score maximum points  Each puzzle presents a unique challenge and players will have to master them all to become the ultimate Word Brain Puzzle examples  Word Mine Word Link and Word Safe  Word Brain mode pits the player against all six of the games in succession Their score is recorded so players can track their progression as they play again and again  Easy to use menus and gameplay make Margots Word Brain a game that is accessible to gamers of all ages and experience levels  Game tracks high scores so players can compare and compete with friends,Missing,Missing,0.57,0.0,0.0,0.0,0.0,1.0
34,[12],47956,Di-Gata Defenders,[20],Join the DiGata Defenders in their battle against the evil Order of Infinis  With the help of powerful Guardians these young heroes fight to control the destiny of the four pure stones They are the last line of protection between the good people of Rados and the villains who seek to rule them Lord Nazmul has found a new way to release the Megalith trapped by the four pure stones He plans to build a gigantic machine to concentrate pure cosmic energy in order to destroy the pure stones You must help the hardhitting heroes prevent the execution of this evil plan by creating your own character and exploring the world of Rados For the fans the game is an extension of their favourite show For the expert this game allows them to test their strategic abilities,Missing,Missing,6.13,0.0,0.0,50.0,1.0,1.0
35,"[9, 31]",47916,Nancy Drew: The Hidden Staircase,[20],NANCYS ON THE CASE Family heirlooms are disappearing all over Twin Elms The residents are counting on Nancy Drew to solve the mystery before its too late  Interview people and gather clues using the stylus to uncover the location of the hidden staircase Explore the large and mysterious Twin Elms house and examine anything that is out of place Earn the top rank of Master Detective and find the stolen items,Missing,Missing,0.94,0.0,0.0,50.0,1.0,6.0
36,"[5, 8, 9, 10]",47846,Transformers Animated: The Game,[20],Based on the hit television series Transformers Animated The Game delivers an exciting actionadventure experience As they blast through Decepticoncontrolled hoverbots players must solve challenging teambuilding puzzles and race through futuristic Detroit roadways dodging oncoming traffic while seamlessly morphing between robot and vehicle form Fans take control of all their favorite Autobot characters including Optimus Prime Bumblebee Bulkhead and Prowl as they work together to reclaim the lost fragments of the Allspark before the Decepticons intercept it and claim Cybertron as their own,Missing,Missing,0.0,0.0,3.81,60.0,2.0,2.0
37,Missing,47721,Army Men: Soldiers of Misfortune,"[5, 8, 20]",The plot of Soldiers of Misfortune is a major departure from the rest of the series No reference is made to the regular Army Men characters or to any of the events that occurred in past games The player assumes the role of a young boy named Timmy who imagines himself as a toy soldier and uses weapons such as a miniature dart,Missing,Missing,5.07,0.0,0.0,45.0,2.0,1.0
38,"[9, 15]",43301,Goosebumps: HorrorLand,"[5, 8, 20]",Goosebumps Horrorland is a Goosebumps game released on October 28 2008 for the Wii Nintendo DS and PlayStation 2 This game was a tiein to the Goosebumps Horrorland book series released a few months prior to the game A child receives a ticket to HorrorLand in the mail not knowing why it was sent to him His friend Nate then appears and states that he too received a ticket through the mail But he is not too worried about it and is very happy to get to go to Horrorland The child asks his mother if they could go and they get dropped off at HorrorLand As they arrive they find a monster at the Front Entrance Nate questions it to be someone as a swamp monster The guy in the costume says that he is a Horror as in Horrorland The child says he has a great costume and the Horror lets them in and then he laughs suspiciously  At the Theme Park they both go to Vampire Village where they have made the Fright Restriction where the rides are more fun The child feels nervous and suggests that they should go back to the ride Calamity Canyon Then Nate runs to a fake coffin and starts to act strangely He acts as a vampire lays onto the coffin  it closes on him The child struggled to open the coffin until it opened and Nate disappeared  Meanwhile after the child goes on the Roller Ghoster to save a girl named Gigi he tells her what is going on with Horrorland until a police Horror Monster Police tells him to hand over the girl they both run to get away until the Horror trips over and they both hide near Roller Ghoster fooling the Horror Gigi tells him a hiding place in Vampire Village where he can find her  At Mad Labs the child gets a Horror mask from a Horror mask shop It was the shop owners last one The child says it feels like skin until he puts it on It then gets stuck on his head and he starts to feel funny until he turns into a Horror  Meanwhile in the Secret Tunnels the child gets caught by Horrifico He knows that the child is imposter  changes him back into his human form The child says that he is getting out of Horrorland with all the pieces of the ticket Then Horrifico then mocks him until the child squirts him with Evil Dust and runs off,Missing,Missing,3.0,6.0,0.0,46.0,7.0,2.0
39,Missing,43248,Bratz: Girlz Really Rock,"[5, 8, 20]",This is your chance to be a superstar Practice lead guitar keyboard or dance and rock out live on stage Check out the Fashion Designer Suite to create wicked outfits apply killer makeup and try out some fabulous hairstyles Take five and catch some air skydiving or hit the minigolf course in single or multiplayer modes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
40,[13],24326,Animal Paradise,[20],Animal Paradise takes place on a virtual farm where players are tasked with becoming best friends with all the animals throughout the game Kids are introduced to new furry friends to care for and will unlock funpacked minigames such as Treasure Hunting Footprint Trail and Shampoo Scrub Once tikes have gained the animals trust they can unlock cute fun and exclusive pet pictures to add to their virtual photo album,Missing,Missing,0.0,0.0,3.5,20.0,1.0,1.0
41,"[9, 26, 35]",24308,Are You Smarter Than A 5th Grader?: Make the Grade,"[5, 8, 12, 20]",Based on the TV game show Quiz yourself,Missing,Missing,,,,,,
42,"[8, 31]",24304,Dora Saves the Snow Princess,"[5, 8, 20]",Team up with Dora and Boots to save the Snow Princess when a mean witch casts an evil spell upon her Magic and wonder awaits as you help Dora save Snowy Forest,Missing,Missing,,,,,,
43,Missing,21225,Princess Debut,[20],Princess Debut is a rhythm otome game published by Natsume and developed by Cave for the Nintendo DS  The illustration and package design was done by Kotori Momoyuki a manga artist serialized in Kodanshas Nakayoshi,Missing,Missing,4.81,0.0,0.0,80.0,2.0,6.0
44,[9],18271,Pass the Pigs,"[20, 39]",This game is based on a classic push your luck dice game,Missing,Missing,,,,,,
45,Missing,7994,Back at the Barnyard: Slop Bucket Games,[20],Duh,Missing,Missing,,,,,,
46,[13],7918,Imagine: Fashion Designer New York,[20],Play as a young fashion designer starting a career in a famous fashion agency in New York City Discover the glamorous world of fashion and create trendy designs to become the hippest fashion designer ever,Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
47,[7],7917,Imagine: Modern Dancer,[20],Missing,Missing,Missing,,,,,,
48,[13],7916,Imagine: Babysitters,[20],Improve your babysitting skills and earn parents trust in this entry to the Imagine franchise,Missing,Missing,,,,,,
49,"[13, 31]",7906,Battle of Giants: Dinosaurs,[20],Over 150 million years ago in a world dominated by Dinosaurs natural disasters were changing earth and causing chaos In the fight to become the top predator only the most powerful dinosaurs could survive and had to battle the Arkosaurus the most ferocious dinosaur species in the Jurassic world,Missing,Missing,5.17,7.0,10.0,58.0,10.0,9.0
50,"[10, 14]",7092,My Horse & Me 2,"[5, 6, 8, 12, 20]",Packed with exciting new features brand new graphics and animations and an engrossing storyline horse sports fans will be treated to the most complete equestrian experience and the most realistic horse simulation ever seen in a game My Horse and Me Riding for Gold will let players live the ultimate bond between them and their horse The My Horse and Me series boasts the exclusive worldwide license from the Fédération Equestre Internationale FEI the worlds leading horse sports organization,Missing,Missing,0.0,0.0,10.06,60.0,1.0,3.0
51,[9],5131,Rubik's Puzzle World,"[5, 20]",Step inside the mysterious 27th part of the Rubiks cube  and discover a world of Rubiks themed puzzles to tease and challenge the whole family    Welcome to Rubiks World  an abstract environment populated by Cubies which make up the games DNA Rubiks World takes the shape functionality and concept behind the famous Rubiks Cube but twists and turns the rules to transform it into a unique Puzzle filled game experience for players of all ages Get ready for a collection of games infused with the mental challenges which made the original Rubiks Cube such a hit    The construction of the games will challenge your brain enable you to solve increasingly difficult puzzles and develop your logical capabilities  while having lots of fun So take a trip inside the Rubiks Cube and enter an abstract world of Rubiks themed puzzles  each as addictive as the original cube we know and love    Features     Play 8 unique games which mix puzzles quizzes music and sound activities  as well as the classic cube solving game   Multiplayer games allowing you to share the fun with family and friends Compare your stats and progress share environments music compositions and more   Each game requires forward thinking and involves complex mechanics but a simple interface  all based on the idea that every reaction can have multiple reactions   Expand your Rubiks universe The better you play the more cubies come to life unlocking new challenges and activities   Compose your own music Hear your music being played by cubies in different places of the game   See and hear your very own creations in the Rubiks universe,Missing,Missing,,,,,,
52,[7],5046,The Naked Brothers Band,"[5, 6, 8, 20]",The Naked Brothers Band The Video Game is a 2008 multiplatform video game developed by Barking Lizards Technologies with 1st Playable Productions developing the DS title and published by THQ The game is based on and includes songs by The Naked Brothers Band The game was also going to be on PlayStation 3 Xbox 360 and PSP but got cancelled after development  The band is on their bus Cooper comes in with news and says that the band will be on a world tour The band travels to Miami New York City and many more venues and plays multiple songs like Eventually and Body I Occupy The player gets to play as the vocals drums cello guitar bass guitar and keyboard as they embark on a tour as they are in the band,Missing,Missing,,,,,,
53,[10],5017,Monster Jam: Urban Assault,"[5, 8, 20, 38]",Unleash the raw power of the worlds biggest and baddest monster trucks as you wreck havoc on cities all across the globe Experience authentic Monster Jam action with stadium races and freestyle competitions for the ultimate Monster Truck experience,Missing,Missing,5.25,5.75,6.71,49.0,7.0,7.0
54,"[13, 15]",4975,Littlest Pet Shop,"[5, 6, 20, 159]",Littlest Pet Shop puts you right in the middle of all the fun in the Littlest Pet Shop world Collect some of the newest and cutest pets from the Littlest Pet Shop Have your pet explore the four separate environments in the Littlest Pet Shop world where you can care for and play with your pets in a variety of minigames too You can even share your pets with your friends The more time you spend with your pet having fun the more great stuff you earn for your pet shop including new pets playsets accessories and more Experience your Littlest Pet Shop in a whole new way  Key Game Features Collect and name 32 petsall your soon to be favorite Littlest Pet Shop friends including brand new Fanciest Cuddliest Sportiest and Chilliest pets and many others too Dress up your pets with over 100 accessories to make them even cuter with tons of unique pet accessories like scarves glasses and more Play with your pets in three unique petsized worlds Engage in all of your favorite winter activities explore the depths of a thriving jungle and enjoy a day out in the garden Plus youll manage your pet shop through the hopping Pet Plaza Compete in minigames with your little pets Play 16 fun and challenging games with your pet to unlock accessories playsets and new pets too With a number of difficulty levels for each game you can replay them over and over again,Missing,Missing,2.5,3.12,4.0,40.0,1.0,4.0
55,[14],4687,Backyard Football '09,"[5, 6, 8, 20]",All the hardhitting action of a realistic simulation and wacky arcade game in one  Authentic NFL strategies  teams 32 Top NFL pros 22 Backyard kids Custom teams  plays Easy enough for rookies challenging for allstars Single game  season modes Crazy Powerups  unlockables The only game with NFL pros as kids,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
56,[31],2782,Tak: Mojo Mistake,[20],Tak Mojo Mistake is a Nintendo DS entry in the Tak franchise,Missing,Missing,0.0,11.9,0.0,65.0,2.0,1.0
57,"[8, 9, 12, 25, 31]",1141,Castlevania: Order of Ecclesia,[20],Use the brand new Glyph system with over 100 different attack combinations to battle Dracula and his minions throughout 20 explorable areas Take part in side quests and collect items to power up Experience a gripping storyline featuring new characters  In the absence of the Holy Whip those who live in fear of Dracula seek a replacement which takes the form of the Order of Ecclesia an organization that holds the secret to manipulating Glyphs Shanoa a young woman possessed with a unique ability to channel Glyphs is chosen as our protector This is her destiny and the story of the sacred Order of Ecclesia,Missing,83.24866930000948,10.39,13.44,21.6,83.0,242.0,234.0
58,Missing,124004,Culdcept DS,[20],Missing,Missing,82.0,0.0,0.0,0.0,70.0,2.0,0.0
59,"[9, 15]",5217,Tetris Party,"[5, 20]",GAME DETAILS  Experience Tetris like never before  Tetris Party is a deceptively simple totally addictive puzzle game that is sure to keep you and all of your friends and family entertained for hours on end The WiiWare game features ten neverbeforeseen singleplayer and multiplayer variations of Tetris including Field Climber Stage Racer Shadow and Wii Balance Boardenabled modes Several of the modes give users the chance to take advantage of the unique pointandshoot capabilities of the Wii Remote controller,Missing,82.0,2.88,0.0,0.0,65.0,10.0,3.0
60,"[13, 31]",47908,Littlest Pet Shop: Winter,[20],Your Littlest Pet Shop Pets Come to Life Each game comes with 6 unique pets collect them all    Collect and name 20 pets  including brand new Fanciest Cuddliest Sportiest Chilliest and more Dress up your pets with over 100 accessories to make them even cuter Explore 4 unique petsized worlds Compete in minigames with your little pets to earn Kibble Coins Play 16 fun and challenging games with your pets to unlock accessories playsets and new pets too,Missing,80.0,,,,,,
61,"[9, 13, 15, 32]",942,World of Goo,"[3, 5, 6, 14, 34, 39, 74, 130]",World of Goo is a multiple award winning physics based puzzle  construction game made entirely by two guys Drag and drop living squirming talking globs of goo to build structures bridges cannonballs zeppelins and giant tongues The millions of Goo Balls that live in the beautiful World of Goo are curious to explore  but they dont know that they are in a game or that they are extremely delicious Congratulations and good luck,Initially pipes appear throughout the land waking up many sleeping Goo Balls who have gone undisturbed until this as they are filled with a childlike sense of curiosity and naivety they build themselves towards the pipes Upon reaching the pipe entrance the Goo Balls are sucked by the pipe system into the World of Goo Corporation main building where they are processed into many products for example an energy drink The excess Goo Balls are left outside the Corporation headquarters where they together begin to build a giant tower At the end of the first chapter some Goo Balls escape from a Corporation building by attaching themselves to eyeballs which have the ability to fly The chapter ends with the Goo Balls seeing far away new lands,79.72460965765492,6.03,7.92,14.17,75.0,368.0,395.0
62,"[11, 15]",2825,Ninjatown,[20],A diverse group of funloving Ninjas populate the vibrant yet peaceful place known as Ninjatown However after the eruption of a nearby volcano Ninjatown is attacked by hordes of sinister enemies lead by Mr Demon who for reasons unknown is bent on destruction It is now time to use each of the Ninjas unique skills and powers  including the Mighty Wind of Ninja Dropping and Stealth Hugs  to fight off the evil and secure Ninjatown one district at a time The game is played from the top down where the player uses the stylus to strategically place Ninjas to defend each area,Missing,77.0,12.16,15.5,17.0,70.0,13.0,7.0
63,"[9, 15]",15712,Bejeweled Twist,"[6, 20, 55, 159, 240]",Spin match explode WOW Its a brilliant new way to play Bejeweled Get set for a vivid sensory rush as you spin and match explosive gems for shockwaves of fun Rotate jewels freely to set up electrifying combos outwit surprising obstacles like Locks and Bombs and create highvoltage Flame and Lightning gems When you need to dial up the intensity or finetune your skills turn to Challenge mode or fiveminute Blitz And if relaxing is more your style kick up your feet with stressfree Zen No matter the mode youll discover new strategies improve your moves and find endless ways to win,Missing,73.6700298095833,3.5,0.0,0.0,50.0,2.0,2.0
64,[12],5175,Spectrobes: Beyond the Portals,[20],Spectrobes Beyond The Portals is the sequel to popular animeinspired scifi actionrole playing game series Spectrobes for Nintendo DS Spectrobes Beyond The Portals continues the story of Rallen and Jeena interplanetary patrol officers who discover excavate awaken and train mysterious fossilized creatures known as spectrobes and then use them to battle enemies The story revolves around the origins of ominous portals that lead to distant dimensions and a new nemesis who hopes to destroy the spectrobes,Missing,70.2504799482161,24.73,37.08,57.71,73.0,26.0,16.0
65,[5],21298,Little Red Riding Hood's Zombie BBQ,"[20, 159]",In Little Red Riding Hoods Zombie BBQ Little Ready to Rock Riding Hood and her friend Momotaro face the greatest threat that has ever besieged folk tales,Missing,65.0,3.22,0.0,0.0,67.0,15.0,10.0
66,Missing,22904,Cid to Chocobo no Fushigi na Dungeon Toki Wasure no Meikyuu DS+,[20],An enhanced port of Final Fantasy Fables Chocobos Dungeon to the Nintendo DS The game includes a new storyline revolving around the character Cid and introduces one new job,Missing,63.0,,,,,,
67,Missing,80202,What's Cooking? Jamie Oliver,[20],Whats Cooking with Jamie Oliver walks players through virtual and reallife cooking situations from shopping to chopping dressing the dish to serving up meals The portability of Nintendo DS means Jamie Oliver is with you every step of the way to offer help and inspiration at the supermarket in the kitchen on the barbecue or wherever you feel like cooking up a storm,Missing,57.0,,,,,,
68,Missing,68938,My Japanese Coach,"[20, 39]",Missing,Missing,50.0,0.0,0.0,0.0,45.0,2.0,0.0
