first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1311033600,[9],80521,The Smurfs,[20],In the Smurfs DSDSi you get to play a series of fun and educational minigames and readalong stories about the Smurfs as they prepare for the Blue Moon festival in their village and are disrupted by Gargamel,Missing,Missing,1.05,0.0,2.5,57.0,6.0,3.0
1311206400,[8],79151,Antipole,"[6, 14, 159]",Manipulate gravity and shoot enemies as you traverse a variety of stages in this action platformer for the Xbox Live indie marketplace,Missing,Missing,nan,nan,nan,nan,nan,nan
1311206400,Missing,78338,Kung Fu Dragon,[159],Select your warrior and prepare yourself,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1311206400,"[12, 31]",65848,Nora to Toki no Koubou: Kiri no Mori no Majo,[20],The island in the lake a forest inhabited by witch Veras mist is a legend in the town of Tenperina  Noora Brandor is a timebender By the law of her family for three years in a foreign land she must train to be a master timebender However Noora is mistaken for the witch Vera by some villagers from the town of Tenperina She must prove her innocence to the villagers by completing certain tasks,Missing,Missing,5.68,0.0,0.0,85.0,2.0,1.0
1311811200,Missing,65750,GO Series: Portable Shrine Wars,[159],Race your shrine to the finish and dont let the other shrines take you out,Missing,Missing,nan,nan,nan,nan,nan,nan
1311811200,[8],65749,Oscar's World Tour,[159],The lastest game in the Oscar series of platformers for DSiWare,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,Missing,62255,Extreme Hangman 2,[159],The sequel Extreme Hangman 2 boasts over 3000 words in 14 totally new categories with 10 funny animations and 4 eyecatching backgrounds to choose from,Missing,Missing,nan,nan,nan,nan,nan,nan
1309996800,Missing,54273,Puzzle Fever,[159],Puzzle Fever is a true test of skill and mental agility for puzzle game fans challenging players in a race to prove their mental agility,Missing,Missing,nan,nan,nan,nan,nan,nan
1311120000,"[8, 31, 33]",50628,Gummy Bears: Magical Medallion,"[5, 37]",The Gummy Bears kingdom has fallen under the rule of the dastardly King Sour Berry He has stolen the four mystical gems from the Gummy Bear Medallion The magical medallion have for centuries kept the Gummy Bears Kingdom hidden from the evil King You are the Gummy Bears only hope to save the Gummy Bears Kingdom  Features   Play through 12 sugar candy coated worlds  13 different achievements to unlock  Classic adventure platformer with a Gummy Bears twist  Full 3D environments and characters set with a 2D camera,Missing,Missing,nan,nan,nan,nan,nan,nan
1309824000,[9],48376,Lan Master,[18],Lan Master is a puzzle game for NES inspired by the game NetWalk The goal is to connect all of the computers on each level Rotate the pieces and connect the wires before the timer runs out There are fifty levels in all with increasing difficulty A password system is included so whether youre playing in an emulator or on a console you can come back later and pick up where you left off    The game was entered into the NES Coding Compo 2011 and scored second place,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[8, 32]",48369,Super Bat Puncher,[18],Super Bat Puncher is similar in style to Cave Story with an added gameplay element of weaponbased platforming Using your trusty boxing glove youre able to launch yourself between platforms horizontally from a single punch towards the nearest wall,Missing,Missing,nan,nan,nan,nan,nan,nan
1311811200,Missing,47714,Dungeon Raiders,[20],A new fun and crazy actionadventure game in which you control a team of unlikely heroes with suspicious biography to undertake the maddest quest ever    Play a delirious trio Glandalf the cinema loving wizard Luigi the failed thief and Extermino the executioner who thinks with his axe rather than his head Visit the huge dungeons scattered with countless traps repel the onslaught of hundreds of wild creatures haunting the place and determined to stand in your way and solve dozens of riddles and puzzles From the Pirates caves to the heart of the Egyptian pyramids through the corridors of the Draculas castle Dungeon Raiders will carry you into the worlds craziest places through the most delirious quest,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1311206400,"[7, 8, 33]",23520,Gabrielle's Ghostly Groove 3D,[37],Theres trouble in Monster Town Vlad the vampires loyal zombies have disappeared Gabrielle and all her monster friends will have to bust some serious moves on the dance floor in order to lure them back Along the way maybe they can uncover the identity of the mysterious creature thats terrorizing Monster Towns zombies,Missing,Missing,2.97,3.3,6.95,60.0,10.0,13.0
1310601600,"[12, 31]",6906,Unchained Blades,"[37, 38]",Unchained Blades follows the story of the dragon emperor Fang who after being stripped of his powers by the goddess Clunea embarks on a journey for revenge and to regain his true form Arrogant and vengeful Fang is joined in his quest by a cowardly golem prince a shy medusa priestess a young phoenix clan maiden and many other mythical beings seeking to meet with the goddess In Unchained Blades players journey through the game with a party of up to four characters moving through dungeons in a firstperson perspective and engaging in turnbased combat along the way Using the games unique Unchain system while in battle players are able to try and convince monsters to follow them If they are successful in using the Unchain system the enemy monster will then join their party and help them in the future by blocking attacks or supplying players with special offensive abilities Each character in the players four person party can hold up to four unchained creatures ensuring plenty of combat variety,Missing,90.0,38.54,74.0,333.13,79.0,7.0,9.0
1310601600,[9],6865,Puyo Puyo!! 20th Anniversary,"[5, 20, 37, 38]",It is the 2nd anniversary game in the series and as such shares more similarities to Puyo Puyo 15th Anniversary than Puyo Puyo 7 This game came out 4 months before Sonic Generations which is also commemorating the 20th anniversary of the Sonic games There are 24 playable characters available each with their own 8stage course similar to Puyo Puyo 15th Anniversary This game as its predecessor was released only in Japan,It was a usual day for our protagonist Ringo Andou Her friend Maguro Sasaki visited Ringo and Risukumas clubroom Risukuma was conducting an experiment with a boiling flask but it goes wrong and the three were blown to another dimension,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1310515200,"[8, 32, 33]",15140,Ms. Splosion Man,"[6, 12, 39, 74, 130]",You got a problem Yo shell splode it At the Big Science afterparty celebrating the capture of Splosion Man a spill of champagne shorts out the safety protocols on the splosionatrix and from it emerges Ms Splosion Man The latest creation from Twisted Pixel Games the creators of Splosion Man The Maw and Comic Jumper Ms Splosion man comes packed with fifty levels of single player and a separate fifty level coop multiplayer campaign  Expanded map features tons of unlockables ghost replays and countless other improvements make this the definitive edition for any splosion connoisseur,Missing,85.22341793684434,9.04,10.25,15.0,69.0,27.0,21.0
1311120000,"[12, 31, 32]",1983,Bastion,"[3, 6, 12, 14, 39, 46, 48, 49, 130]",A hackandslash RPG featuring a reactive narrator various unlockable weapons weapon upgrades practice minigames and optional difficulty modifiers set in an imaginary world in the aftermath of an uncertain apocalypse in which the player embodies a teenager with a troubled past as he and the narrator work together to rebuild the world out of a persisting hub called the Bastion,The game takes place in the aftermath of the Calamity a catastrophic event that suddenly fractured the city of Caelondia as well as the surrounding areas of the games world into many floating pieces disrupting its ecology and reducing most of its people to ash Players take control of the Kid a silent protagonist who awakens on one of the few remaining pieces of the old world and sets off for the eponymous Bastion where everyone was supposed to go in troubled times The only survivor he meets there is an elderly man named Rucks the games narrator who instructs him to collect the Cores that once powered Caelondia A device in the Bastion can use the power of the crystalline Cores to create landmasses and structures as well as enable the Kid to travel farther afield via skyways that propel him through the air  During his quest the Kid meets two more survivors Zulf an ambassador from the Ura undergrounddwelling people with whom Caelondia was once at war and Zia an Ura girl who was raised in Caelondia Both of them return to the Bastion but upon reading a journal that the Kid discovers Zulf intentionally damages parts of the Bastions central device the monument and returns to Ura territory The Kid learns that the journal belonged to Zias father Venn who had worked for the Caelondians He had helped Caelondian scientists Mancers build a weapon intended to destroy the Ura completely to prevent another war Venn rigged the weapon to backfire so that when he was finally forced to trigger it the resulting Calamity destroyed most of Caelondia as well  To repair Zulfs damage to the Bastion the Kid starts collecting Shards a lesser form of Cores As he obtains the penultimate shard needed the Ura attack the Bastion damaging it and abducting Zia In the next seven days The Kid engages in sporadic skirmishes in Ura territory When he finally blasts through an Ura outpost and meets Zia she tells him that she had left with the Ura voluntarily to find out their intentions Rucks had previously told Zia that the Bastion had the ability to somehow fix the Calamity The Kid travels to the onceunderground Ura homeland to retrieve the last shard There he discovers Zulf being attacked by his own people the battle with Kid has devastated the Ura forces and they blame Zulf for bringing the Kid to their home The Kid can choose to drop his weapon to help Zulf or leave him If he leaves Zulf behind the Kid destroys the remnants of the Ura and escapes through a skyway If he chooses to carry Zulf Ura archers initially open fire on them but ultimately cease fire and watch silently as the Kid and Zulf take the skyway back to the Bastion  After the Kid returns and recovers Rucks gives him another choice He can have the Bastion rewind time to before the Calamity in the hopes of preventing it or use it to evacuate the survivors and move on to somewhere safe Rucks is unsure if there is any way to prevent the Calamity from reoccurring if the time is rewound as there was no way to test the process The game ends either way showing images of the characters with the inclusion of Zulf if the player chose to rescue him flying away or of their lives before the Calamity along with the credits In the New Game mode which is unlocked after beating the game once it is hinted that restoring the world didnt prevent the Calamity,82.9640350115823,6.25,9.23,20.43,81.0,2677.0,4415.0
1310860800,[5],6890,Star Fox 64 3D,[37],The Star Fox team triumphantly returns to one of its greatest missions with this remake of Star Fox 64 in full 3D featuring a complete graphical update  The entire Star Fox universe spreads out realistically into the depths of the Nintendo 3DS screen while the 3D visuals give the player a clearer grasp of distance and position This makes the game more approachable and intuitive thereby allowing players to focus on the action,Corneria forth planet from the Lylat system The evil Andross turned this oncethriving system into a wasteland of near extinction General Pepper of the Cornerian army was successful in exiling this maniacal scientist to the barren deserted planet Venom Five years later General Pepper noticed strange activity coming from Venom James McCloud Pigma Dengar and Peppy Hare of the Star Fox team were sent to investigate Upon their arrival Pigma betrayed the team and James and Peppy were captured by Andross Peppy barely escaped Venom and returned home to tell Jamess son Fox about his fathers fate A few years have passed Andross again has invaded the Lylat system General Pepper has turned to a new Star Fox team headed by Fox McCloud to save Corneria and free the Lylat system once again,80.56083479780425,1.77,5.26,13.36,73.0,334.0,381.0
1311811200,"[12, 15, 24]",6885,Shin Megami Tensei: Devil Survivor 2,"[20, 37]",When a new website that shows the manner of peoples deaths in advance makes the rounds amongst Japanese high schoolers a trio of students is shocked to witness their own deaths in a terrible subway accident just minutes away They narrowly escape the carnage only to find themselves in a worse situationfacing otherworldly demons Desperate to survive they fend off the demons and flee but the destruction at the station is only the beginning,Missing,79.67501562840609,32.23,38.04,85.65,78.0,56.0,67.0
1311724800,[9],22277,Picross e,[37],Use numbers as hints to complete illustrations in this series of picture crossword puzzles which Nintendo has been developing as its own brand of game software since 1995,Missing,75.0,10.59,14.57,16.26,77.0,51.0,109.0
1310083200,"[5, 13, 33]",3830,Air Conflicts: Secret Wars,"[6, 9, 12, 130]",Air Conflicts Secret Wars is an arcade flight simulation set in a World War I and II scenario During the seven campaigns the player has to fly and fight through over 48 missions Before taking off the player can choose between different aircrafts each with different strengths and weaknesses  Within the missions the player gets different objectives like patrolling sneaking hit  run bombing and escorting Objectives are presented as dialogues between different characters After some missions the player can upgrade one of his skills in order to maneuver the airplanes easier have more endurance or have your wingman boosted Further the player can choose between two control schemes Arcade and simulation The first one makes the game easier to control while the second one gives more options to control the aircraft  Beside the campaign the game also features several multiplayer modes local and via internet for up to four players,Missing,70.0,7.92,8.37,9.19,59.0,18.0,26.0
1311811200,[14],47667,Let's Golf 3D,[37],Discover Lets Golf 3D one of the most fun and colorful golf game for the Nintendo 3DS system Choose from eight customizable characters with super powers on 108 holes in six locations including the Mayan jungle or a winter wonderland The 3D visuals will let you view your balls trajectory like never before,Missing,69.0,18.17,0.0,0.0,0.0,0.0,1.0
1309996800,[31],6757,Doctor Lautrec and the Forgotten Knights,[37],Enter 19th century Europe and the world of Doctor JeanPierre Lautrec Hes a brilliant eccentric sarcastic professor with few friends but a healthy obsession for solving mysteries One day a woman named Marie visits Lautrec bearing a curious gadget The mysterious map that the gadget displayed seemed to point the way to a fantastic hidden treasure belonging to Louis XIV of the House of Bourbon a dynasty that had collapsed a century earlier As they search for the treasure they find themselves targeted by a mysterious man named Vidocq They are blocked at every turn by the Knights of the Iron Mask a mysterious group of men with iron masks and claws Work as Doctor Lautrec aided by his perky and emotional sidekick Sophie to unlock the mysteries within and search for the lost treasure of Louis XIV Search for clues solve puzzles to unlock new mysteries and gain more information as the quest continues The story is told in both 2D and uses the power of the Nintendo 3DS in 3D to enhance game play giving gamers the ability to look around for clues like theyre in the game Immerse yourself in the world of Doctor Lautrec where mystery and adventure can be found around every corner,Missing,67.0,27.36,32.53,0.0,54.0,7.0,6.0
1310515200,"[4, 33]",84619,3D Classics: Urban Champion,[37],The first fighting game released for the Nintendo Entertainment System is back for another round Use a combination of punches to knock your opponent backward into an open manhole before time expires Watch out for angry neighbors who will attempt to drop flowerpots on your head The police will also make an occasional appearance to temporarily break up the fight  or to make an arrest if time runs out Find out if you have what it takes to make it on the rough city streets against the toughest brawlers around Prove yourself worthy to be crowned Urban Champion,Missing,53.0,nan,nan,nan,nan,nan,nan
1309910400,[5],47967,Duke Nukem: Critical Mass,[20],The Earth Defense Forces attempts to ensure the Earths continued security by monitoring the future with the help of their own time machine but both their agent and a special team sent there have been confirmed MIA Knowing something is wrong General Graves sends in the famous Duke Nukem,Missing,53.0,4.19,0.0,0.0,80.0,1.0,2.0
