,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
44,"[7, 13]",26561,Pop Town,[20],Sequel for Kira Kira Pop Princess,In this game you play as Elvira Your rival is Gaby Unlike the first game which takes place during day time Pop Town takes place during night time,Missing,0.0,0.0,0.0,0.0,0.0,0.0
45,"[13, 15]",20896,John Deere: Harvest in the Heartland,[20],Craft fertile soil into a profitable prize winning and pictureworthy farm Prepare land and livestock to produce goods with which you can profit and earn money to purchase John Deere equipment land or livestock to improve your farm Use the touch screen and stylus to sculpt the heartland into the farm of your dreams,Missing,Missing,50.0,0.0,0.0,20.0,1.0,1.0
46,Missing,20771,Left Brain Right Brain,[20],Exercise the left and right hemispheres of your brain in this game from Majesco,Missing,Missing,0.0,6.5,0.0,20.0,1.0,1.0
47,[31],18241,American Girl: Julie Finds a Way,[20],Julie Albright is a funloving girl growing up in San Francisco in the 1970s Julie faces many challenges including a new school a new neighborhood and new friends Explore Julies world interact with her friends and family and play over 20 exciting minigames,Missing,Missing,,,,,,
48,[10],4933,Indianapolis 500 Legends,"[5, 20]",Fight to the finish in a handbuilt speed machine racing seven inches off the ground at nearly 180 mph through a moving minefield of crashes spinning cars rolling tires and 32 rivals on the worlds most famous racetrack in Indianapolis 500 Legends an arcadestyle racing experience set in a dynamic era spanning 19611971 Players will experience the traditions rivalries terrifying speeds jawdropping maneuvers and infamous events that characterized this historic period at the worldfamous Indianapolis 500 race,Missing,Missing,0.0,0.0,14.5,60.0,1.0,1.0
49,"[12, 31]",399,Final Fantasy IV,"[6, 20, 34, 39]",FINAL FANTASY IV is a 3D remake of the classic Japanese RPG that was first released for SNES as FINAL FANTASY II in the North America  Unlike the many subsequent ports to Playstation GameBoy Advance etc this release is a full remake programmed from scratch with realtime 3D graphics The characters have a superdeformed touch There is also voice acting during cutscenes A new option has been added to the menu which allows the player to read a conversation between party members and receive advice from them  It also features many gameplay additions The difficulty level has been increased not only beyond the difficulty of the Western SNES release which was reduced compared to Japanese original and subsequent ports but even beyond the original difficulty The party members are still bound by class but they can now hunt for socalled augments which can be found or stolen from enemies and which grant the characters additional bonus abilities resistances spells that their class would normally not allow etc  Beside those major changes there are also plenty of minor additions It is possible to obtain bonus items after exploring every corner and filling 100 of an area map Rydia the summoner girl has a new monster summon who can be customized in various ways there is a new quest involving the naming moogle of the original game etc,Missing,81.97481360850958,21.29,24.7,30.42,79.0,585.0,729.0
50,"[25, 31]",2272,No More Heroes,"[5, 6, 130]",The journey to become the 1 assassin begins with a single slice No More Heroes is the story of Travis Touchdown He has received orders to kill a vagabond In front of him appears the handsome assassin Helter Skelter After a fierce skirmish Travis eliminates Skelter upon which Silvia Christel arrives She informs Travis that his victory was done without UAA permission but he nonetheless becomes the 11th best assassin And so Traviss journey begins No More Heroes will offer an exhilarating action experience a thrilling scenario stylish visuals and sounds,Missing,79.38079199832428,10.93,13.44,20.11,79.0,454.0,533.0
51,[9],21473,Boing! Docomodake DS,"[20, 37]",Boing Docomodake is a platform action game based on the mascot of Japanese mobile phone company NTT Docomo In the game you play as Papa Docomodake and guide him through obstacles to help him find the members of his missing family Strategy and finesse mixed with a little action and adventure make Boing Docomodake a fun and interactive game that will entertain the masses for hours,Missing,74.0,2.52,0.0,2.87,70.0,1.0,2.0
52,[12],1208,Tales of Innocence,"[20, 46]",The Imperial Capital of Regnum kept itself in peace during the longlasting world war Slowly people with a special power began to appear Feared by normal people Regnum set out a law to capture all people with special powers One day Ruca the son of a merchant in Regnum realizes the special power within him,Missing,74.0,27.87,42.4,69.38,60.0,24.0,18.0
53,[13],47860,Shrek: Ogres and Dronkeys,[20],Shrek and Fionas energetic triplets appear along side Donkey and Dragons playful offspring the dronkeys exclusively on the Nintendo DS This game gives handheld gamers the chance to train play and explore with their mischievous new friends on wild adventures throughout the hilarious world of Shrek,Missing,70.0,,,,,,
54,[9],47715,Word Jong,[20],WordJong features simple yet engrossing gameplay Use a set of lettered tiles to create words clearing the board as you use tiles Shoot for highscoring words earn bonus tiles and work to clear the board with no leftover letters WordJong boasts several new features exclusive to the Nintendo DS system including local and online wireless play as well as DS Download play a variety of Solo Play modes a 100000 word dictionary full support for both the Control Pad and Touch Screen and much much more,Missing,70.0,,,,,,
55,[31],21361,Lost in Blue 3,[20],Lost in Blue 3 marks the return of the original survival adventure game for Nintendo DS Guide on of four playable characters each with their own hidden past and unique strengths through exotic locales on a mysterious island while surviving the elements to stay alive Work alone or cooperatively with other characters to gather food explore the island and hunt dangerous wildlife,Missing,70.0,0.0,0.0,0.0,75.0,2.0,0.0
56,"[7, 9]",4669,Alvin and the Chipmunks,"[5, 6, 8, 20]",Alvin and the Chipmunks is a video game based on the film of the same name It follows The Chipmunks as they play their way from small venues such as a high school prom or a civic center to massive crowds at Burning Munk and ultimately Rockathonapalooza The soundtrack features 40 popular songs including All the Small Things by Blink182 Its Tricky by RunDMC and Heartbreak Hotel by Elvis Presley The gameplay itself is similar to other rhythm games such as Rock Band and Guitar Hero Jason Lee reprise his role as David Seville in the story cutscenes while Ross Bagdasarian Jr and Janice Karman reprise their roles from the 1980s2000s cartoons,Missing,70.0,2.0,0.0,0.0,45.0,6.0,2.0
57,Missing,21542,Draglade,[20],In the world of Draglade Grapping has become the worlds premier spectator sport Scientists will discover how to turn atmospheric Matter into energy Soon thereafter a means of harnessing this energy  GCons  will allow for the conversion of this power into a weapon called a Glade When a Glade hits something the Glade emits a sound Fighters and entertainers quickly realized the potential of Grapping as the music generated by the clashing Glades in combat provided an experience that couldnt be matched in any other sport In this world overcome by Grapping fever four young indie Grappers  Hibito Guy Kyle and Daichi  will strive to reach the ranks of the Major Grappers,Missing,66.0,4.57,7.57,0.0,60.0,5.0,5.0
58,"[5, 9, 15]",21523,Neves,[20],Neves ハメコミ LUCKY PUZZLE DS Hamekomi Rakkī Pazuru Dīesu is a puzzle game developed by Yukes Media Creations for the Nintendo DS based on the Japanese Lucky Puzzle a tangramlike dissection puzzle In the game players use the stylus to move rotate and flip pieces on the DSs touch screen to clear puzzles It features over 500 different puzzles from which to choose    A sequel Neves Plus ハメコミ LUCKY PUZZLE Wii Hamekomi Rakkī Pazuru Uī was released for WiiWare in Japan on May 26 2009 in North America on June 22 2009 and in Europe on June 11 20101,Missing,60.0,30.0,0.0,0.0,0.0,0.0,1.0
59,"[8, 14, 31]",4681,Asterix at the Olympic Games,"[5, 6, 8, 12, 20]",The game follows Asterix Obelix and the faithful Dogmatix as they travel to Greece in aid of their lovesick friend Alafolix Their journey takes them to the Olympic Games where they find themselves pitted against the athletic might of the Roman Empire Adventure and hilarity ensue as Asterix and friends compete to get the better of Brutus his musclebound champion and their longtime nemesis Julius Caesar himself,Missing,59.68366706112066,4.72,6.83,11.4,64.0,12.0,8.0
60,[13],20770,Master of Illusion,[20],Missing,Missing,58.0,0.0,0.0,4.1,69.0,4.0,2.0
61,[15],21516,Panzer Tactics DS,[20],Missing,Missing,53.0,0.0,0.0,0.0,0.0,0.0,0.0
62,[9],20897,Puzzle de Harvest Moon,[20],A puzzle game based on the Harvest Moon series,Missing,50.0,0.09,0.0,0.0,20.0,4.0,4.0
