first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1556064000,"[12, 25, 33]",136107,Phantasy Star Online 2: Episode6 Stars,"[6, 48, 49, 130]",Largescale update 2019 Stars Episode 6 will be distributed from Wednesday April 24 In pursuit of SF which is the origin of PSO2 by fighting the enemy forces Photoner and Flash model that surpass the technology of Arcs Phantom a new successor class that uses 3 types of weapons Katana Assault Rifle and Rod Active as a debuffer class that protects allies with abnormal conditions and attack reduction skills to counter strong enemies Overwhelm the enemy with a variety of actions centered on technique And into space The new eightperson emergency quest End of Fleet Interception scheduled to be delivered in late May is the intercept operation of the flash models End of Fleet AIS Vega the trump card of the Arks counterattack and equipment for space combat Overturn the inferiority with the power of the Arcs In addition to the new episode of EPISODE 6 new characters will be added and community functions will be enhanced Go to the flash universe,Shiva and her cohorts Varuna and Mithra begin their assault on ARKS forces starting with an attack on Mothership Xiao During the raid Shiva successfully takes over the Mothership and gravely wounds Xiao forcing ARKS to retreat To save Xiao the heroes travel to Amduskia where Sarah merges a fragment of Xiaos consciousness with the body of a dormant Xion clone named Kashina to grant Xiao a new body  The player and Matoi are sent to Harukotan to thwart a Luminmech invasion and ally with Sukunahime to ensnare Shiva in a trap but are tricked into fighting Mithra Mithra is fatally wounded in battle and dies due to the trap but Shiva regains the upper hand and defeats the heroes Phaleg a member of Mother Cluster intervenes and rescues the heroes  Phaleg and ARKS are alerted to a Luminmech attack on Earth and the player returns to the Earth dimension to assist in the counterattack The player travels across Tokyo teaming up with allied forces on the planet as well as ARKS member Aika to repel the Photoners Following the assault Xiao reveals to the heroes a plan to use Omega to seal Shivas abilities on a universal scale,Missing,nan,nan,nan,nan,nan,nan
1555977600,[4],133278,Mortal Kombat 11: Kombat Pack,"[6, 48, 49, 130, 170, 203]",The Kombat Pack is the best way to upgrade your Mortal Kombat Standard Edition  The Kombat Pack includes  6 new addon playable characters including Shang Tsung Nightwolf Terminator T800 Sindel The Joker and Spawn  1 week early access to all addon characters  Skins  gear sets with each addon character  6 themed skin packs including the Klassic Arcade Ninjas Klassic Arcade Fighters and more,Missing,Missing,nan,nan,nan,nan,nan,nan
1554508800,"[8, 31]",132189,Sonic 3: Angel Island Revisited,"[3, 6, 14, 34, 39, 82, 130]",Sonic 3 Angel Island Revisited Sonic 3 AIR is an unofficial port of Sonic 3  Knuckles for Windows PCs It very closely resembles the original game but adds features you would only expect from a modern fan game engine  including full support for 169 widescreen display alpha transparency effects and smooth 360 rotation,Missing,Missing,nan,nan,nan,nan,nan,nan
1555459200,[4],129489,Super Smash Bros. Ultimate: Challenger Pack 1,[130],Joker steals the show when he joins the Super Smash Bros Ultimate game as a playable fighter This speedy fighter wields a knife and a gun to rack up damage When his Rebellion Gauge is full Joker summons his Persona Arsene to immediately power up his attacks for a limited time This pack also includes Mementos a stage that changes colors depending on which music track is playing  The leader of the Phantom Thieves of Hearts Joker from Persona 5 sneaks into Super Smash Bros Ultimate in Challenger Pack 1 This set also contains a new stage Mementos music from the Persona series a Joker route in Classic Mode and a Personathemed DLC Spirit Board,Missing,Missing,nan,nan,nan,nan,nan,nan
1554163200,Missing,129475,Dead by Daylight: Ash vs Evil Dead,"[6, 130]",Ash vs Evil Dead is a brandnew character for Dead by Daylight Purchasing the Ash vs Evil Dead DLC will unlock a new survivor Ash Williams and an exclusive item for him    Ashley J Williams the legendary hero from the Ash vs Evil Dead horror series has entered the realm of the Entity While this time the chainsaw is not his to wield Ash knows how to escape gruesome death Wander through The Fog as Ash and escape evil once more,During a weekend at a cabin Ash uncovered the Necronomicon ExMortis Book of the Dead and awoke something dark in the woods Evil possessed his friends whom he was forced to kill and his right hand which he sawed off For the next thirty years Ash ran from his past working at a Value Stop department store and seducing women in dive bars But he screwed up one night when he read from the Necronomicon to impress a woman Evil found him once more After a terrible fight Ash drawing his last breath was taken by the Knights of Sumeria and transported into the future But after his deal with a demon went South Ash found himself in the realm of the Entity without shotgun or chainsaw,Missing,nan,nan,nan,nan,nan,nan
1556582400,[31],127549,Luigi's Mansion 3: Multiplayer Pack - Part 1,[130],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1554940800,"[12, 31]",126074,The Demon Crystal,[130],Story Once upon a time there was a rich country Fareis country in a certain place However as the peace and prosperity continued the people of the kingdom were corrupted and the power of the nation declined Princess Chris chooses outstanding people from the citizens to make the country a lively thing like the old days We appointed the Royal Guards Director Ares Niser as the Governor But the time of trial has come to this peaceful and happy country From the dark storm far away from Fareis country An evil devil called Sharud attacked the Fareis country Princess Chris organized a corps group Justice  Troop with the guards and directed the confrontation with Sharud But Justice Troop was annihilated by the power of the evil incarnations Tarantula Warrior Ghost Dark Warrior Copper brought up by the magical power of Sharud After Justice trooper annihilated Fairis country has been in the control Shard Eventually Shard attached the royal palace so that they will not fight back again Shardo took Prince Chris as a hostage to Monster Town In order to save King King Lady Chris Ares  Nizer Collect balls BOMB OF FIREis located in various parts of Fareis country that are said to have been dispelled from God And head to Monster Town alone,Missing,Missing,1.27,1.3,0.0,65.0,2.0,2.0
1554854400,"[12, 31]",125466,Ambition Record,"[6, 34, 39, 48, 49, 130, 167, 169]",Raise the song of victory in a fantasy RPG and experience true dragon power,The count who rules the northern part of the kingdom has used forbidden secret arts and raised the flag of rebellion against his king  Rafael takes up his sword on the orders of the king to suppress the revolt But then the chancellor who should be at the core of the kings court starts to act in an incomprehensible way Beliefs and ambition clash fiercely in the unexpected twists and turns of battle  Fortify characters with the power of the dragons to fight turnbased battles Create your own party by exploiting the job change system and customizing weapons and armor as you like,Missing,11.0,15.0,23.0,0.0,0.0,3.0
1555545600,"[9, 15, 35]",124402,SlabWell: The Quest For Kaktun's Alpaca,[130],Somewhere deep in the Amazon jungle lies the finest treasure mankind has ever crafted The Jade Alpaca Professional thief duo Sam and Jacky head off on an adventure to recover the mythical artifact determined to solve the riddles and overcome the challenges that have kept it safe through centuries An original puzzle adventure Put your mind to test as you explore Kaktuns pyramid where youll find over 100 handcrafted levels full of traps enigmas and a host of new mechanics with every step A brothers tale Follow the story of Sam and Jacky in their dream to become the worlds wealthiest thieves as they face their worst fears in their hardest heist yet Cooperative mode Join forces with friends and family to solve custom cooperative levels where communication will be your most valuable tool An engaging journey Explore the wonders of a long lost temple from its corridors reclaimed by nature to its majestic treasure chambers accompanied by the games beautiful soundtrack,Missing,Missing,nan,nan,nan,nan,nan,nan
1554940800,"[9, 31, 35]",120174,Marblelous Animals,"[34, 39, 130]",Marblelous Animals is a fun and cute adventure in which youll be in charge of leading these chubby animals to their home,Missing,Missing,nan,nan,nan,nan,nan,nan
1555977600,[4],119131,Mortal Kombat 11: Shao Kahn,"[6, 48, 49, 130, 170, 203]",Emperor of Outworld For millennia Shao Kahn dominated the realms rapidly expanding his Empire by conquest But when he set out to claim Earthrealm he was blocked by the rules of Mortal Kombat Deterred but determined Shao Kahn demands absolute victory  The Shao Kahn DLC was included as a preorder bonus for the game and its premium edition,Missing,Missing,nan,nan,nan,nan,nan,nan
1555977600,[4],119130,Mortal Kombat 11: Frost,"[6, 48, 49, 130, 170, 203]",You can earn Frost ingame for free as a playable character by completing Chapter 4 of the Story Mode You can also purchase Frost immediately  Grandmaster SubZeros most dangerous apprentice When SubZero made historic peace with his clans enemy Scorpion defiant Frost challenged her Grandmaster as unfit to lead SubZero defeated and banished Frost For years she sought the power to destroy him Now she has it,Missing,Missing,nan,nan,nan,nan,nan,nan
1554249600,"[2, 9, 31, 32]",119068,Deponia Collection,"[48, 49, 130]",Deponia Collection is a bundle that contains all four games from the series   Deponia  Chaos on Deponia  Goodbye Deponia  Deponia Doomsday,Nothing but junk  As far as the eye can see Rufuss homeworld Deponia is a planetsized junkyard When the beautiful Elysian girl Goal falls into his arms  quite literally  Rufuss dream to leave Deponia seems to be within arms reach as well  Accompany Rufus on his crazy adventure and the most bizarre love story in videogame history Only after surviving wild chases building insane gadgets and with a dash of heroism you can overcome this journey,Missing,0.0,40.0,0.0,0.0,0.0,1.0
1555977600,[4],118730,Mortal Kombat 11: Premium Edition,"[6, 48, 49, 130, 170, 203]",Mortal Kombat 11 is the latest installment in the critically acclaimed franchise providing a deeper and more personalized experience than ever before  The Mortal Kombat 11 Premium Edition includes  Main Game  Kombat Pack  The Kombat Pack includes  6 new DLC playable characters released over time  7 exclusive Character Skins  7 exclusive sets of gear  The physical Premium Edition had a steelbook case and came with a download code for the Kombat Pack This edition was removed from purchase on digital stores after the announcement of the Aftermath expansion A new edition Mortal Kombat 11 Aftermath Kollection and bundle Mortal Kombat 11 Aftermath  Kombat Pack seem to be the direct replacements,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,"[9, 13, 15, 31]",117980,Moai VI: Unexpected Guests,[130],From vibrant jungles bursting with color to an underwater wonderland teeming with aquatic life to a cluster of floating islands youll traverse many magical lands filled with miracles Youll also go toetotoe with awesome giants outwit clever jellyfish and pet cute ManuAi to receive mana Characters that range from the charming PoseiDon to the wicked MokoMoko lizards will make each encounter a memorable one,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1556236800,"[9, 31, 33]",117970,Rollin' Eggz,[130],Children and parents alike this one is for you Collect the eggz from the chickens before they fall down But careful every now and then there is a nasty rotten egg to avoid Or maybe a shiny golden egg to snag and restore a heart to keep playing Try the oldie but goldie gameplay with a fresh and colorful look and a revamped game design Flash eggz bombs ladybugs and even a shy snail are here to complete the experience But wait theres more Double more Besides the classic Rolling game mode you also get the Raining and Rainbow modes for a 3in1 ultimate eggz catching experience Did we even mention the three playable characters What are you waiting for Join the eggz craze and help Philip Terry and Maggie fill their baskets,Missing,Missing,nan,nan,nan,nan,nan,nan
1554336000,"[15, 35]",117969,Royal Adviser,[130],In Royal Adviser the players take on the roles of court advisers of an old King and attempt to seize power for themselves Each player has a secret goal that they must achieve by manipulating the kingdom and advising the King on daily issues They can also form secret alliances spy and accuse each other of their ambitions One match takes about 2030 minutes,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,"[9, 31]",117968,SlabWell,"[48, 49, 130]",Somewhere deep in the Amazon jungle lies the finest treasure mankind has ever crafted The Jade Alpaca Professional thief duo Sam and Jacky head off on an adventure to recover the mythical artifact determined to solve the riddles and overcome the challenges that have kept it safe through centuries,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,"[9, 35]",117966,Sudoku Relax,[130],The familiar Sudoku has become a healing game,Missing,Missing,42.5,0.0,60.0,75.0,4.0,3.0
1555545600,"[8, 33]",117963,The Knight & the Dragon,[130],During a date with Arthur the chevalier Princess Daphne is kidnapped by Synge the Dragon Shell be turned into a Lady Dragon once Synge finds all the magic Crystals Time is running out Do you got what it takes to rescue Daphne Temple Tower is right ahead go and face the Dungeon Boss,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,Missing,117959,Zara the Fastest Fairy,[37],Flying at incredible speed,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,[35],117944,"Everybody, Hearts!",[130],Everybody Hearts is a Nintendo Switch exclusive card game that is now available to download Experience playing the AI via SINGLEPLAYER mode have a maximum of 5 players in the online MULTIPLAYER mode or enjoy LOCAL NETWORK PLAY accomodating up to 4 players OPTIONS allow changes to 8 game settings including Card Passing Breaking Hearts or the elusive Shooting The Moon Whether by yourself with friends or online you may now enjoy Hearts to your hearts content,Missing,Missing,nan,nan,nan,nan,nan,nan
1554854400,Missing,117943,Greco's Hall of Kanji: Learn Japanese (Beginner),[130],Lets adventure through Grecos Hall of Kanji,Missing,Missing,nan,nan,nan,nan,nan,nan
1556323200,"[13, 15, 33]",117942,Gym Hero - Idle Fitness Tycoon,[130],Being fit is healthy and fashionable But our heroes do not have the motivation to get out for exercises  and the room is asking for some small improvements,Missing,Missing,nan,nan,nan,nan,nan,nan
1554940800,Missing,117937,Doggie Ninja: The Golden Mission,[130],Doggie Ninja The Golden Mission is a PvP action game up to 4 players can play Lets enjoy this game with anyone anytime and anywhere  Break the castle Crush the rivals Lets throw the wall blocks to break the castle But watch out If you break all the blocks holding the roof the roof will fall down Once the falling roof hits a Doggie Ninja Heshe will be blown away,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,"[12, 13, 31]",117936,Dawn of Survivors,[130],Take on players from around the world in this zombie survivor game From decaying cities to dark forests you will fight through hordes of zombies and desperate scavengers Find food Build shelter Team up Prepare yourself For when the sun rises so do the dead,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1556582400,"[13, 31, 33]",117932,Bird Game +,"[48, 49, 130]",In Bird Game a third person flying adventure by Bryan Tabor a very special adventure awaits you  Featuring a black and white 3D art style Bird Game  has you guide a majestic bird through a detailed world that grows all around you full of challenging obstacles hostile enemies and punishing bosses Complete with a serene soundtrack a difficult yet relaxing adventure awaits all those who wish to be one with nature In addition to the games 3 main levels there is an endless mode for players who seek to fly as long as they can through a wondrous illustrated landscape,Missing,Missing,nan,nan,nan,nan,nan,nan
1554940800,"[5, 33]",117928,Arcade Archives: Time Pilot,"[48, 130]",Arcade Archives Time Pilot is a port of the 80s shooting game Time Pilot Transport five generations into the future and shoot down enemy ships with a full 360 degrees of motion Rescue parachuters and take out entire enemy formations to earn a high score Fly into a battle beyond time and space,Missing,Missing,nan,nan,nan,nan,nan,nan
1556150400,"[5, 33]",117879,Arcade Archives: Psycho Soldier,"[48, 130]",Arcade Archives Psycho Soldier is a port of the late 80s action game Psycho Soldier Play as the Two Soldiers of Light Athena Asamiya and Sie Kensou and use their psychic powers to defeat the otherworldly monster Sigma Fill up the Psycho Gauge for a Psycho Ball attack The super items inside of eggs can be used to perform amazing transformations,Missing,Missing,nan,nan,nan,nan,nan,nan
1556150400,"[8, 33]",117878,Joe Jump Impossible Quest,"[6, 130]",Joe Jump Impossible Quest is a runner game in which we are a lumberjack on his journey through the mountains Throw axes to destroy obstacles dodge dangers and keep running to arrive on time to a very important appointment,Missing,Missing,nan,nan,nan,nan,nan,nan
1556064000,"[13, 31]",117666,Theatre Tales,[130],Puppet shows are among the most enjoyable activities of childhood  and this time a puppet show comes in a fantastic digital version Theatre Tales gives the ability to play with fairy tale characters presented as puppets just like the puppets we so enjoyed playing with as children The game takes us back to the times of childhood making it not just possible to relieve those days but to enjoy them again with our own children showing them the magical world of fairly tales and fables,Missing,Missing,nan,nan,nan,nan,nan,nan
1555632000,"[5, 8, 31]",117528,Indie Darling Bundle Vol.3,"[49, 130]",Four fantastic indie favourites from Digerati This bundle contains Omega Strike Shikhondo  Soul Eater Nefarious and 1979 Revolution Black Friday,Missing,Missing,nan,nan,nan,nan,nan,nan
1555545600,"[4, 33]",117520,ACA Neo Geo: Samurai Shodown V Special,"[6, 48, 49, 130]",Samurai Shodown V Special is a fighting game released by SNK in 2004 Bringing together 28 of your favorite characters including past bosses The familiar Rage Explosion Concentration One and Fatal Flash mechanics from previous titles in the series are still here and you cant miss this chance to take down your opponents in one hit with flashy Over Kill Moves,Missing,Missing,nan,nan,nan,nan,nan,nan
1555459200,"[15, 32]",117519,Faeria: Chronicles of Gagana,"[3, 6, 14, 130]",Emperor Kaios has been defeated and the Oversky is saved This victory is shortlived however as the climate begins to slowly deteriorate and extreme winds soon blow over the globe In the search for a solution to the new impending cataclysm the crew of the Gagana ventures out into uncharted territory They will encounter new civilizations new continents new creatures and in the end the Treasures of Gagana  Chronicles of Gagana is the first part of a trilogy,Missing,Missing,nan,nan,nan,nan,nan,nan
1555459200,Missing,117496,Travis Strikes Again: No More Heroes - Bubblegum Fatale,[130],This DLC includes the following  Bad Girl a new playable character  2 unique Skills for Bad Girl  Additional game world Killer Marathon  New Skill  New adventure mode content for Travis,Missing,Missing,1.46,2.16,0.0,65.0,4.0,8.0
1555545600,"[5, 31, 32]",117490,Alpha,"[6, 130]",Alpha is a simple game There are no additional ingame purchases once its yours you can begin tackling it until you reach the end Maybe its time to take a break from playing games for other people,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1556064000,"[9, 31, 32, 33]",117349,Funny Bunny: Adventures,"[3, 6, 14, 130]",Nice looking and fun game that develops logical thinking and responsivity It is highly recommended for children,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1556064000,"[4, 5, 32, 33]",117325,Super Star Blast,"[6, 48, 49, 130]",Super Star Blast is a space based game with challenging levels of increasing difficulty All enemies must be shot down to finish a level and go to the next one A scanner around the player tells roughly where the enemies are located,Missing,Missing,nan,nan,nan,nan,nan,nan
1555027200,[14],117301,Street Basketball,[130],Test your dueling instincts in oneonone matches Choose from multiple characters with their signature ability shots Pick their looks from the list of available outfits Make them better players by improving their stats Challenge your friends in oneonone local multiplayer mode Shoot block shove and dunk your way through tournaments to unlock additional characters,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1556236800,[31],117248,Grisaia Phantom Trigger Vol.6,"[6, 130]",Haruto along with Sengoku Ukawa and the other members of the first Phantom Triggers go to visit the grave of their old friend and the memories of the life of Aoi  a young woman so vicious and yet so pure  return once more What events led to Aois final moments,Missing,Missing,2.73,0.0,2.85,40.0,1.0,4.0
1555632000,"[8, 32]",117246,Castle of Pixel Skulls,"[6, 48, 130, 167]",Castle Of Pixel Skulls is a fun retrostyled platformer game Prepare for the craziest and most addictive platformer game ever You must succeed in various challenging platform goodness Complete a lot of different levels to escape from castle Will you get to the end of Castle Of Pixel Skulls,Missing,Missing,nan,nan,nan,nan,nan,nan
1554422400,"[5, 8, 33]",117018,Arcade Archives: Donkey Kong 3,[130],Donkey Kong 3 is a shooting game released by Nintendo in 1983 Take on the role of the hero Stanley and use your Sprayer to drive away Donkey Kong and exterminate the various flowerstealing bugs that appear in the botanical garden Get high scores with a perfect bonus by chasing off Donkey Kong and having no flowers stolen,Missing,Missing,nan,nan,nan,nan,nan,nan
1555372800,"[8, 31, 32, 33]",116875,Foxyland 2,"[6, 46, 48, 49, 130]",Get ready to plunge into an exciting new platforming adventure with Foxy,Missing,Missing,1.24,2.22,2.31,54.0,8.0,16.0
1554336000,"[12, 31, 32]",116790,Frane: Dragons' Odyssey,"[6, 39, 46, 48, 49, 130]",An odyssey to the world below Set out for in search of a missing girl and venture out in a fantasy action RPG,Missing,Missing,7.71,0.0,13.88,67.0,3.0,5.0
1554336000,"[5, 31, 32, 33]",116766,Zombie Scrapper,"[3, 6, 14, 34, 39, 130]",Zombie Scrapper is a twin stick shooter that will test your survival skills Battle through an onslaught of zombies and be sure to collect as much scrap as you can to even the odds in this intense zombie thriller,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1555545600,"[13, 32]",116659,Overcooked! 2: Campfire Cook Off,"[3, 6, 14, 48, 49, 130]",In Campfire Cook Off players take to the Trail Mix Trail with the Onion King Kevin the Dog and four new chefs Tackle two new recipes under the stars whilst keeping the campfires stoked with firewood What camping trip is complete without a trusty back pack Players will need to get to grips with this new mechanic which takes ingredients on the move,Missing,Missing,nan,nan,nan,nan,nan,nan
1556236800,"[31, 34]",116498,Grisaia Phantom Trigger Vol.5.5,"[6, 130]",Three months have passed since Arisaka Shiori started her somewhat special position as a teacher at Mihama Academy the school of assassins when she is forced to take an objective look at herself Does she want to continue in this job Which world will she choose to live in,Missing,Missing,2.35,0.0,2.59,40.0,1.0,4.0
1554422400,"[9, 15, 31]",116367,Gems of Magic: Lost Family,"[6, 14, 130]",Peaceful and really magical Match 3 adventure for a whole family This magic and beautiful game allow you to take a look at Enchanted Forest were many magical creatures live peacefully The bright game without violence quite simple on start but challenge after first levels Suitable for kids and adults,Missing,Missing,nan,nan,nan,nan,nan,nan
1556496000,"[31, 32]",116263,Flan,"[6, 130]",Operate two people at the same time  An action game that thinks of each other When the girl woke up a dark and cold place had spread As the girl advances her feet she meets the frozen black knight Join the power of two people and get to the truth,Missing,Missing,nan,nan,nan,nan,nan,nan
1555632000,"[32, 33]",116041,You Died but a Necromancer Revived You,"[3, 6, 130]",You Died  but a Necromancer revived you Reaching the top is no easy feat The pathways are narrow full of traps and on top of that the floor will start exploding behind you if you take too long,Missing,Missing,0.48,0.0,0.0,0.0,0.0,1.0
1554249600,"[13, 14, 32]",116035,eCrossminton,"[6, 48, 130]",Sport videogame based in crossminton an emerging racquet sport where the players play in two separated fields without net and using a custom flyer and racquets It can be played as single 1 vs 1 or doubles 2 vs 2,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1555891200,"[5, 12, 31, 32]",115905,Outbreak: Lost Hope,"[3, 6, 48, 49, 130, 167]",A mother desperately struggles against the undead and searches for her lost daughter in this hardcore survival horror nightmare,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1555632000,"[10, 13, 14, 33]",115751,Moto Rush GT,"[49, 130]",Fastpaced polished and dynamic motorbike racing now on Nintendo Switch One of a kind game entirely playable with ToyCon Motorbike Forget about speed limits and traffic rules cause on this road youre the boss A unique mix of endless and arcade racing game featuring countless hours of fun,Missing,Missing,5.5,9.0,14.0,50.0,3.0,5.0
1556150400,"[12, 31, 32]",115537,Lost King's Lullaby,"[6, 130]",Lost Kings Lullaby is a roguelike game with RPG elements We will venture forth with Kiara in a Celtic adventure exploring different mazelike procedurally generated worlds We will face enemies in frenetic battles where we will have to make use of our reflexes and choose between different abilities to beat the menacing creatures,Missing,Missing,nan,nan,nan,nan,nan,nan
1555977600,[5],115467,Beyond Enemy Lines: Covert Operations,[130],Think your way in observe the enemies and sneak into their base and complete your objective You have the total freedom to choose your path  guns blazing or silent assassin  its your choice Beyond Enemy Lines is an unforgiving intense experience where skill and tactical decisions matter Beyond Enemy Lines Covert Operations is taking the unique Beyond Enemy Lines gameplay to the Nintendo Switch And is one of the first hardcore tactical FPS for Nintendos console Beyond Enemy Lines Covert Operations is a port of the 8 mission long story campaign of Beyond Enemy Lines from 2017 It contains the full experience of its PCs bigger brother While running on an entirly new game core directly adapted for the use on Nintendo Switch,Missing,Missing,nan,nan,nan,nan,nan,nan
1556236800,"[9, 31, 32]",115313,UglyDolls,"[6, 48, 49, 130]",Robots are cool when theyre blinking lights and zooming by with their sleek metallic finish In UglyDolls An Imperfect Adventure a whole horde of robots are on the loose and taking over Uglyville trying to make it perfect,Missing,Missing,nan,nan,nan,nan,nan,nan
