first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1485388800,"[7, 13, 34]",56319,Uta no Prince-sama: Repeat Love,"[46, 130]",Remake work of Uta no Princesama Repeat which has new voice illustration and songs and the gaming system was upgraded,Find a boy and shape him into an idol Saotome Academy is a school for all aspiring idols and performance artist You are Nanami Haruka one of the talented composers who squeezed into the school All these school idols have a one purpose they are to sign with a production company and debut  Find the voice who could bring out the life in your songs All the boys are potential stars you have to draw out their full potential and their soft sides,Missing,nan,nan,nan,nan,nan,nan
1484784000,"[9, 15, 33]",42150,Color Cubes,"[37, 41]",In the last few years puzzle cubes have been baffling millions of people Color Cubes is a cube that is made up of twentyseven smaller cubes called cubies of six different colors The goal of Color Cubes is to unscramble the faces of the cube so that each face is made up of a solid color,Missing,Missing,nan,nan,nan,nan,nan,nan
1484611200,"[4, 5, 32, 33]",31959,Super Rock Blasters!,"[3, 6, 14, 130]",Ready up a space ship and destroy your friends in this frenetic multiplayer Asteroids reimagining  In Super Rock Blasters up to 4 players will wheel around space rocks dodge ricocheting bullets and blast each other into tiny neon colored giblets,Missing,Missing,nan,nan,nan,nan,nan,nan
1483574400,"[8, 31, 32, 33]",30491,Avenger Bird,"[3, 6, 14, 130]",Avenger Bird is a platform sidescroller game with pixelart graphics but your hero isnt just a regular hero You are playing a bird that can flap its tiny wings to fly and glide for a limited distances Its a retro inspired 16bit era game with innovative and challenging flyglide mechanic,Missing,Missing,0.0,0.0,3.45,50.0,3.0,2.0
1485820800,"[9, 33, 35]",28493,Piczle Lines DX,"[34, 130]",Puzzle game sequel to Piczle Lines,Missing,Missing,20.42,27.44,207.5,69.0,10.0,11.0
1485388800,"[8, 9, 31, 32]",27036,Splitter Critters,"[6, 14, 34, 39, 130]",Split the world with a swipe of your finger and then rearrange it to guide critters back to their spaceship Explore colorful planets full of danger challenging puzzles and innovative mechanics that will make you think in new ways The immersive soundscapes of each world best experienced with headphones set the tone for your journey,Missing,Missing,3.0,3.19,4.49,73.0,6.0,9.0
1484179200,"[9, 33]",26737,Shift DX,[37],"Shift DX marks the return of the classic Shift series The game will feature all of the levels contained in Shift 1 and 2 along with 100 allnew levels designed specially for this release  Many have tried to emulate the gameplay of Shift since its first release in 2008 but none have managed to capture the frantic mindbending nature of the series Players are tasked with making their way through a series of perplexing rooms equipped with nothing more than their ability to shift the playing field Is a wall blocking you from progressing Flip that level upside down and turn that wall into a pit   Of course thats only the beginning of the challenges players will encounter in Shift DX The road to victory is paved with mysterious items complex environmental puzzles and a variety of deadly traps",Missing,Missing,0.0,12.1,0.0,0.0,0.0,1.0
1484611200,"[13, 31, 32]",26181,The Flame in the Flood: Complete Edition,"[48, 130]",The PS4 exclusive Complete Edition features directors commentary a dynamic theme two avatars and a host of gameplay tweaks,Missing,Missing,nan,nan,nan,nan,nan,nan
1485734400,"[8, 9, 15, 31, 32]",27034,Linelight,"[3, 6, 14, 48, 130, 384]",Linelight is an elegant puzzle game set in a world of lines,Missing,96.88961226054346,4.06,6.41,10.48,78.0,20.0,34.0
1484092800,"[4, 33]",88907,ACA Neo Geo: The King of Fighters '98,"[48, 49, 130]",The King of Fighters 98 is a fighting game released by SNK in 1998 In the previous installment KOF 97 the story of the Orochi Saga reached its exciting conclusion As a result the next entry in the series THE KING OF FIGHTERS 98 was released as a dream match version of THE KING OF FIGHTERS Series It is one of the most popular and well known versions of the game partially thanks to the many balance changes that received high praise from fans around the world,Missing,90.0,nan,nan,nan,nan,nan,nan
1484784000,"[9, 31, 32]",30968,Red's Kingdom,"[6, 14, 39, 130]",Help Red explore the land in this awesome brand new puzzle adventure  Mad King Mac has kidnapped your father and stolen your golden nut Solve puzzles and battle goons as you explore and battle your way through the kingdom  Discover hidden treasure collect nuts unlock special powers and much more as you play through 17 amazing and unique areas where theres always something new to discover,Missing,90.0,5.05,5.45,0.0,60.0,3.0,2.0
1483401600,"[5, 12, 31, 32]",26364,The Binding of Isaac: Afterbirth+,"[3, 6, 14, 48, 49, 130]",The Binding of Isaac Afterbirth is a dungeoncrawling shootemup thats literally a different game each and every time you play it The randomly generated maps are built with over 11000 unique room configurations each populated with a nearly endless variety of enemies items challenges and secrets,When Isaacs mother starts hearing the voice of God demanding a sacrifice be made to prove her faith Isaac escapes into the basement facing droves of deranged enemies lost brothers and sisters his fears and eventually his mother,85.18301071945693,5.16,111.75,344.43,83.0,176.0,159.0
1484870400,"[8, 9, 32, 33]",31456,Death's Hangover,"[6, 130]",Deaths Hangover is a ball and bat game featuring horror elements mature comedy and themes,Missing,80.0,1.64,5.18,5.64,68.0,8.0,17.0
1485216000,"[5, 13, 31, 32, 33, 34]",30339,Panty Party,"[6, 130]",Panty Party is a fastpaced battle game Fly as a panty in the street and inbetween buildings Search for the enemy panties and kick their bad ,Missing,80.0,2.12,2.31,3.99,61.0,14.0,30.0
1484870400,"[4, 31, 32]",29985,Little Triangle,"[6, 14, 48, 49, 130]",The game targets to be one of the best hardcore platformers ever If you are worried that a good hardcore game will take you too long to finish you can try the casual mode in Little Triangle where you have some additional lives With the same level design as the hardcore mode you will still find the fun in the challenges with much less pressure If you only love highly challenging hardcore platformers but cannot find new ones please check the hardcore mode of Little Triangle and the difficult level is just right for you,Missing,80.0,4.33,0.0,0.0,0.0,0.0,1.0
1485388800,"[13, 31, 32]",27568,Mainlining,"[6, 130]",After MI7 has been hacked your primary goal is to bring a cybercriminal network to justice Played entirely from within the environment of your computers desktop Mainlining is a thrilling point and click hacking adventure that features a gripping narrative which will have you hooked from the very first case,Missing,80.0,5.15,5.27,5.5,72.0,10.0,21.0
1485820800,"[12, 13, 31, 32, 34]",27068,Angels with Scaly Wings,"[3, 6, 14, 48, 49, 130, 167, 169]",Angels with Scaly Wings is a unique scifi visual novel with slice of life and dating sim elements set in a world populated by dragons,After the discovery of a mysterious portal you are selected as one of the few humans to travel to the world of dragons While you serve as an ambassador you learn more about this strangely familiar place and discover that your human colleague knows more than hes letting on It will be up to you and the friends you make to uncover the conspiracy that threatens the newly discovered world  and in the process you may even find love,80.0,9.37,19.27,22.1,80.0,5.0,29.0
1485388800,"[2, 31, 32]",22818,The Wardrobe,"[3, 6, 14, 48, 130]",The Wardrobe is a visuallyrich 2D point and click adventure game inspired by the great 90s classics The game has a strong sense of humour but isnt shy about dealing with mature and nonpolitically correct themes,It all happened five years ago during a picnic arranged by Ronald and his best friend Skinny Things were going well until Ronald pulled out two very tiny plums from his basket one for Skinny and one for him Not knowing about his deadly allergy to plums Skinny didnt think twice about eating it and immediately went into anaphylactic shock which caused his sudden death Ronald ran off terrified When he woke up Skinny discovered that he had become a skeleton and been sentenced to live in Ronalds bedroom wardrobe forever Since then Skinny has watched over Ronald constantly without his knowledge but now things are going to change To save his best friends soul from eternal damnation Skinny will be forced to reveal himself and make Ronald admit his crime Not a simple challenge at all,79.96928217534779,5.33,9.02,14.6,69.0,10.0,16.0
1484179200,"[12, 25]",26676,Kingdom Hearts 0.2: Birth by Sleep - A Fragmentary Passage,"[6, 48, 49, 130]",A short sequel to Kingdom Hearts Birth By Sleep that partially takes place during the events of the first Kingdom Hearts A fragmentary passage gets its name from a hidden ending to BBS and tells the story of Master Aquas tenyear journey through the Realm of Darkness 02 acts as a prologue to the upcoming Kingdom Hearts III and also as a demo of Kingdom Hearts traversal combat and graphics in Unreal Engine 4 as it will appear in KH3 This game is only playable as part of the collection Kingdom Hearts 28 Final Chapter Prologue,As the Keyblade War concludes and the hearts of the fallen ascend to Kingdom Hearts Luxu watches from afar in silence with the Black Box at his side as he uses the Gazing Eye to relay the events to the Master of Masters  At the Mysterious Tower not long after Master Xehanorts resurrection Riku Kairi and King Mickey are having an audience with Master Yen Sid Yen Sid explains that in order to confront Xehanort they will need to gather the Seven Lights among those which include the three Keyblade Wielders who befell a terrible fate over a decade ago At Yen Sids request Mickey tells Riku and Kairi of the time he came across Aqua in the Realm of Darkness  The story begins where Kingdom Hearts Birth by Sleep Final Mixs Secret Episode ended with Aqua discovering the Castle of Dreams within the Realm of Darkness Sensing something suspicious Aqua makes haste towards the castle fending off repeated Heartless attacks along the way However upon approaching the castle grounds the clock on the castles tower advances causing the land to crumble  Aqua enters the nearby town to find five Gears that will turn back the clock and restore the grounds As she locates the Gears and activates them Aqua experiences flashbacks to her time in the Realm of Light After reviving the path to the castle Aqua makes her way forward but is accosted by a large swarm of Shadows conglomerating into a Demon Tower which she successfully repels Entering the castle she spots what appears to be Terra When she approaches him though the apparition disappears into light Aqua solemnly recalls her past with her friends before proceeding,77.73175732191432,2.72,3.6,11.51,75.0,387.0,526.0
1485302400,"[2, 9, 31, 32]",26399,Memoranda,"[3, 6, 14, 48, 49, 130]",Memoranda is a 2D point and click adventure game inspired by author Haruki Murakamis surreal short stories  The game tells the story of a young lady who gradually realizes that she is forgetting her own name But is she really losing her memory,Missing,76.59659326963025,4.14,4.4,4.73,61.0,17.0,28.0
1484179200,"[2, 9, 12, 31, 32]",26776,Detention,"[3, 6, 14, 34, 39, 48, 130]",Detention is a atmospheric horror game set in 1960s Taiwan under martial law Incorporated religious elements based in TaiwaneseChinese culture and mythology the game provided players with unique graphics and gaming experience,Greenwood high school located in a remote mountainous area two students found themselves trapped and vulnerable The place they once knew has changed in unsettling ways haunted by evil creatures To escape they must explore the mysterious campus filled with ominous objects and puzzles How will they survive in this ever threatening environment Could they return to safety in one piece,75.36671911869128,3.21,3.82,4.18,76.0,227.0,357.0
1484265600,"[5, 8, 9, 31, 32, 33]",6732,Rise & Shine,"[3, 6, 14, 48, 49, 130]",The game mixes pure shooting arcade with the use of different bullets to solve all the situations Rise will find on his path Think of a more arcadey Another World also with a very tight relationship between gameplay and story,Rise is a small kid of Gamearth the world where the classic videogame characters live He finds himself lost in the middle of a war against the Space Grunts the bald muscular soldiers with big guns that just invaded his world Only with the help of the legendary gun Shine hell be able to stay alive and just maybe incredibly save his planet from the invaders,72.92765945372075,2.54,2.93,3.95,64.0,44.0,81.0
1484179200,"[4, 12, 25, 31]",117525,Kingdom Hearts Dream Drop Distance HD,"[6, 48, 49, 130]",Kingdom Hearts Dream Drop Distance HD is a full HD remaster of Kingdom Hearts 3D Dream Drop Distance designed for the PlayStation 4 It was released as part of a package of three games entitled Kingdom Hearts HD 28 Final Chapter Prologue  The game is largely the same as its Nintendo 3DS counterpart but includes some additional features as well as alterations designed to adapt the game to the PS4 The conversion from two screens to one is the most notable of the changes seen Little has changed in terms of gameplay However three new Dream Eaters have been introduced and minor game features have been altered to adapt to the PS4,Following the destruction of Ansem and Xemnas at the hands of Sora and Riku Xehanort is revived In response Yen Sid puts Sora and Riku through a Mark of Mastery exam in order for them to become fullfledged Keyblade Masters and counter the coming return of Master Xehanort As part of this trial the two are separated from each other and sent to worlds previously destroyed by the Heartless that have since been restored though now in a state of deep sleep which disconnects them from the other worlds  These seven worlds are plagued by Dream Eaters  creatures born from darkness that seek out the sleeping worlds Keyholes Sora and Rikus given task is to reawaken the sleeping worlds by unlocking the seven Keyholes they find there and then return to the realm of light recruiting benevolent Spirit Dream Eaters to guide them and battle the malevolent Nightmare Dream Eaters after which they will be deemed Keyblade Masters,71.37757661537776,20.19,26.67,56.26,72.0,306.0,371.0
1485388800,"[9, 31, 32]",27024,A Normal Lost Phone,"[3, 6, 14, 34, 39, 130]",A Normal Lost Phone is a game about exploring the intimacy of an unknown person whose phone was found by the player,Missing,70.47314544796903,1.35,1.68,1.7,69.0,216.0,401.0
1484784000,"[8, 9]",27033,Poochy & Yoshi's Woolly World,[37],Discover a handicraft world bursting at the seams with creativity as you guide Yarn Yoshi or Yarn Poochy through clever sidescrolling stages Unravel secrets toss yarn to weave platforms and power up with woolly transformations All stages from the Wii U version are joined by new ones starring Poochy and more Nintendo 3DS exclusive features  Its a mad dash for beads in new Poochy stages dodge stumps mush down snowy paths chase Lakitu and unearth hidden paths and items Sniffing out secrets is always a charm in Mellow Mode thanks to the curious Poochy Pups As you find collectables youll unlock rewards from extra stages to new Patterned Yoshi You can also design and play as your very own Yarn Yoshi or share it with friends via the StreetPass function When you want a break from exploring peek into the lives of Yarn Poochy and Yarn Yoshi in 30 hilarious stopmotion shorts Its time to get crafty,Missing,70.28149013102612,9.5,16.38,30.02,76.0,69.0,92.0
1484524800,"[9, 32, 33]",30177,Henry the Hamster Handler,"[6, 48, 49, 130]",You are Henry the legendary onehanded hamster handler and its your job to save the massproduced balls of fluff Its time to punch in at Hamsters Inc where your usual menial task of hamster production and distribution has gone kaput,Missing,70.0,0.0,0.81,0.0,50.0,2.0,1.0
1484092800,"[4, 14, 15, 32]",30112,MageQuit,"[6, 49, 130]",A wizard brawler about spell drafting and beard envy MageQuit allows up to 10 mages to battle it out online or locally Beards grow longer with each kill the wizard with the longest beard after 9 rounds wins,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1484870400,"[9, 15, 32]",29812,Puzzle Puppers,"[3, 6, 14, 130]",Stretch out cute dogs to their food bowls Easy to learn difficult to master with deceptively simple puzzles and mechanics,Missing,70.0,1.17,1.4,2.22,65.0,11.0,20.0
1485820800,"[8, 10, 14, 32, 33]",29801,The Videokid,"[6, 48, 49, 130]",Test your skills to the max with this fun  challenging arcade style skate game set in a retro 1980s neighbourhood filled with danger,Missing,70.0,2.28,3.76,5.0,70.0,4.0,5.0
1484870400,"[8, 9, 31, 32, 33]",27299,Save the Ninja Clan,"[3, 6, 14, 46, 48, 49, 130]",Save the Ninja Clan is a platformer for casual players as well as speed runners There are two ways to play this game play through the normal story mode or find secretsbugs in the game to annoy the Game Manager watching,Missing,70.0,2.15,0.0,6.0,25.0,2.0,2.0
1485302400,"[5, 31, 32]",27197,High Noon Revolver,"[6, 130]",High Noon Revolver is a 2D Action Shooter blast your way across 3 layers of platforming collecting gold and obtaining upgrades helping you go from puny to powerhouse Play as a cast of colorful characters each with unique weapons and abilities,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1485820800,"[9, 15, 31, 32, 33]",27105,Warlock's Tower,"[6, 14, 34, 37, 39, 46, 48, 49, 130]",A punishing puzzler with elegantly designed levels around one brutal rule  one move equals one life lost,Missing,70.0,3.73,6.71,12.26,70.0,6.0,12.0
1483574400,"[8, 31, 32, 33]",26752,Spheroids,"[6, 41, 46, 48, 49, 130]",In Spheroids you take control of Lucas a jumpy Canadian boy who sets out on an adventure with his crazy scientist companion Otto after its discovered that the government has been hiding alternative universes from the cubic world they live in Unfortunately these alternative universes contain spheres that wish to turn everything round so its up to Lucas to save the world from these dangerous aliens the Spheroids  Throughout Spheroids 32 levels youll encounter many different environments with multiple hazards to avoid and enemies to destroy Items such as the ModifiedDrillingHook Otto lends Lucas will help you traverse the environment with ease with many more to find throughout  Spheroids is a 2D sidescroller that mixes mechanics from classic platformers such as Super Mario Bros or Umihara Kawase with combat sections inspired in Pang or Buster Brothers within a comical sciencefiction setting inspired by films and series such as Futurama Rick  Morty Ghostbusters Back to the Future or Spaceballs,Missing,70.0,3.74,4.38,5.26,50.0,2.0,6.0
1485302400,"[9, 32, 33]",19862,Ellipsis,"[3, 6, 14, 130]",Ellipsis is an actionpacked Avoid Em Up with minimalistic yet powerful neon styled visuals Guide your ship through a mysterious universe while deftly avoiding hordes of roaming enemies spikes lasers and more,Missing,70.0,2.46,3.64,5.24,66.0,10.0,17.0
1484611200,"[9, 32]",26808,She Remembered Caterpillars,"[6, 14, 130]",She Remembered Caterpillars is a fungipunk fantasy about love loss and holding on told in the format of a colourbased puzzle game A tale as the bond between parent and child this lush and bewildering title will have players testing their wits against a variety of challenges some devious and others outright nefarious but all beautiful and very very strange,Missing,69.83196426563586,3.9,4.48,5.01,74.0,33.0,63.0
1483488000,"[2, 9, 31, 32]",26732,Milkmaid of the Milky Way,"[3, 6, 14, 34, 39, 130]",Milkmaid of the Milky Way is a classic puzzle adventure game where you play Ruth a young woman living alone on a remote farm in a faraway fjord in 1920s Norway  Life is hard work is tough and Ruth wonders Is this the life I want  Then one day a huge spaceship arrives turning her world upsidedown  Milkmaid is a game with a heartfelt story of a young woman breaking free and finding her own place in the universe all wrapped up in lovely 90s style handcrafted graphics  Its also written completely in rhyme,Missing,69.67520807216407,2.09,2.1,2.13,72.0,38.0,76.0
1484870400,"[32, 33]",33929,GoatPunks,"[3, 6, 14, 49, 130]",GoatPunks is a riproaring king of the hill multiplayer game of goats mountains fireballs and good ole headbutting action Can you hoof it to the top and stay there,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1484092800,"[8, 9, 31, 32]",32303,Laraan,"[3, 6, 14, 130]",Laraan is a ScienceFiction game about exploration in a desolate world Created with a minimalist low poly style Accompanied by a splendid movie soundtrack,Missing,60.0,0.95,1.02,2.27,20.0,3.0,4.0
1484524800,"[4, 12, 25, 31, 32, 33]",32172,I Am the Hero,"[3, 6, 14, 39, 46, 48, 130]",I Am The Hero is a pixel art beat em up fighting game that tells the story of a Hero with a glorious but mysterious past Is he the hero he thinks he is or is there a another side to this legendary figure,Missing,60.0,1.89,2.0,2.75,63.0,7.0,11.0
1484784000,"[5, 12, 31, 32, 33]",31112,Vzerthos: Heir of Thunder,"[6, 49, 130]",Vzerthos is a 2D isometric oldschool technofantasy styled TopDown Shooter Players arsenal includes skills of the Thunder Gods heir and three types of guns  use them to slice and dice burn and blow up your enemies,Missing,60.0,0.0,4.03,6.6,50.0,1.0,2.0
1484524800,"[11, 13, 15, 32]",26810,Siegecraft Commander,"[6, 14, 48, 49, 130, 163]",Create the ultimate fortress and wreak havoc raining destruction on your enemies with catapultflinging fun  Siegecraft Commander offers a realtime strategy RTS singleplayer campaign while providing both turnbased and RTS options for highstakes multiplayer matches  In turnbased matches plan the location of the towers units and walls in your fortress to outmaneuver your foes then tactically think and precisely aim when starting your attack In realtime quickly construct a base that can win the war and start an allout offensive Both offer easytolearn strategic elements combined in subtle ways to yield a rich tactical experience,Missing,60.0,3.43,6.13,0.0,55.0,4.0,3.0
1485129600,"[8, 31, 32]",26864,Nefarious,"[3, 6, 14, 48, 49, 130]",Nefarious is a 2danimated action platformer where your objective on each stage is to kidnap a princess and then escape with them Heroes will attempt to thwart you and many things may not go quite as expected,Missing,59.20268963038738,3.87,5.26,6.92,69.0,12.0,14.0
1484784000,"[31, 32]",41820,Creeping Terror,"[6, 37]",Trapped below a creepy abandoned mansion deep in the forest a group of friends find themselves on the run from a terrifying monster Using only her wits and whats around her Arisa must uncover the secrets of the mansion and figure out how to escapebefore its too late,A player controls the high school girl Arisa to explore caves tunnels and an old mansion The story begins with the arrival of Arisa and her friends at an old mansion where a monster is believed to lurk Later Arisa awakens in a cave and finds herself alone She has no way of knowing the fate that awaits her,50.0,3.15,3.5,5.75,56.0,5.0,10.0
1484611200,"[5, 12, 31, 32]",26909,Outbreak,"[3, 6, 48, 49, 130, 167]",Explore a nightmarish environment scrounge for supplies and battle the undead in Outbreak  an online coop survival horror game The clock never stops as you attempt to manage an extremely limited inventory with a murderous horde on the hunt Choose between acquiring additional weapons healing items or necessary tools for progression You have only one life Make it count,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
1484784000,"[13, 15]",26611,Birthdays the Beginning,"[6, 48, 130]",From the legendary creator Mr Yasuhiro Wada TOYBOX Inc comes Birthdays the Beginning a new sandbox game in which players create cubeshaped worlds that give rise to diverse and unique lifeforms With careful experimentation players can shape the geography and alter the temperature of each world to create the conditions for life and witness the birth of an entire ecosystem,Missing,50.0,3.64,0.0,0.0,65.0,4.0,5.0
1485734400,"[4, 25]",26621,Double Dragon IV,"[6, 48, 49, 130]",The next entry in the sidescrolling action game series Double Dragon is finally here  The story picks up after the elimination of the Shadow Warriors in Double Dragon II,Missing,49.8374906938794,1.09,1.45,4.64,62.0,12.0,17.0
