first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1548892800,"[12, 32]",147998,Dragon Marked for Death: Advanced Attackers,[130],Dragon Marked For Death is a sidescrolling 2D action RPG that can played solo or with up to four players in local or online multiplayer The playable characters in Dragon Marked for Death Advanced Attackers are the Shinobi and Witch You play as the survivors of the Dragonblood Clan who set out to take revenge on the Kingdom of Medius who destroyed their home and captured the Dragonblood Oracle Amica To obtain the power they need to enact their revenge they forge a pact with the Astral Dragon Atruum Use your newly acquired powers to take on quests from villagers and raise your status in the kingdom How you perform in these quests can have a direct effect on the games final outcome Quests arent all about defeating enemies though Youll guard a ships passengers from monsters search for hidden treasure rescue a princess from a castle under siege and a lot more Choose from four playable characters Empress Warrior Shinobi or Witch and defeat your enemies to gain experience and level up Youll receive points as you level up that can increase your attack power defense agility and other parameters Customize your character in a way that best suits your individual playstyle Team up with up to four players in coop multiplayer action via local wireless or go online with Nintendo Switch Online and use worldwide matchmaking system to play with adventurers all over the world By strategizing and working together with your party youll be able to achieve even greater results and reap even,Missing,Missing,nan,nan,nan,nan,nan,nan
1547078400,"[7, 8, 9, 31]",147792,A Ch'ti Bundle,[130],Get the two successful and award winning games Ethan Meteor Hunter  Inside My Radio in this discounted bundle,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,"[12, 32]",147676,Dragon Marked for Death: Frontline Fighters,[130],Dragon Marked For Death is a sidescrolling 2D action RPG that can played solo or with up to four players in local or online multiplayer The playable characters in Dragon Marked for Death Frontline Fighters are the Empress and Warrior You play as the survivors of the Dragonblood Clan who set out to take revenge on the Kingdom of Medius who destroyed their home and captured the Dragonblood Oracle Amica To obtain the power they need to enact their revenge they forge a pact with the Astral Dragon Atruum Use your newly acquired powers to take on quests from villagers and raise your status in the kingdom How you perform in these quests can have a direct effect on the games final outcome Quests arent all about defeating enemies though Youll guard a ships passengers from monsters search for hidden treasure rescue a princess from a castle under siege and a lot more Choose from four playable characters Empress Warrior Shinobi or Witch and defeat your enemies to gain experience and level up Youll receive points as you level up that can increase your attack power defense agility and other parameters Customize your character in a way that best suits your individual playstyle Team up with up to four players in coop multiplayer action via local wireless or go online with Nintendo Switch Online and use worldwide matchmaking system to play with adventurers all over the world By strategizing and working together with your party youll be able to achieve even greater results and reap even,Missing,Missing,16.5,35.0,45.0,78.0,4.0,4.0
1548288000,[8],141912,Proto Dere .Nes,[18],The creation of the ancient Proto Dere Nes led to AppSirs modern day hits Dere Exe and Dere Evil Exe For 33 years the cartridge could not be found  While not as big as AppSirs modern titles it was an important artifact that was sought after for decades,Guys I think I found something Apparently its a lost NES port of the old PROTO DERE arcade game which was showcased in 2017 for the AppSir launch party I couldnt find information about the game in any of the listings Its either an obsure bootleg or a preproduction cart that never made it to release Despite the internal damage on the games circuit board I was able to rip the ROM so you guys can have a look at it Its filled with glitches but Im certain I didnt corrupt the ROM Thats how it played when I got it working on my dusty old NES so maybe thats why it was never released,Missing,nan,nan,nan,nan,nan,nan
1548892800,[34],137106,"Sakura, Moyu.: As the Night's, Reincarnation","[6, 48, 130]",A long time ago a group of special girls known as mahou shoujos saved the world after a fierce battle where blood and tears were shed and prayers were made It was an overly common battle tale However no one thanked or praised them for their victory In fact no one even knew them at all Even so the future of humanity was protected and it came to a happy end  Now around ten years later it was spring the season of meetings and farewells Those who had once saved the world have forgotten magic and lived as normal girls with ordinary encounters and problems Taiga was approached by the transfer student Haru who made a request of him  Please turn me back into a mahou shoujo,Missing,Missing,nan,nan,nan,nan,nan,nan
1548201600,"[8, 9]",131973,I am Ball,"[6, 130]",I am Ball is a challenging minimalistic puzzle platformer with emphasis on precise controls and exploration You control an always bouncing ball Direct its bounce height and horizontal movement and navigate levels one screen at a time,Missing,Missing,nan,nan,nan,nan,nan,nan
1548806400,[33],131423,Hyperide,[130],This game puts a modern spin on obstaclecourse style vertically scrolling arcade games and is inspired by the alltime classics The player controls an ultrafast spaceship on a rescue mission and needs be mindful of the oncoming space debris as well as the power level of the ship which is resupplied by picking up special crystals But this is no problem for one of the speediest vessels in the galaxy A cargo ship carrying priceless crystals was attacked by a pirate vessel The crew abandoned the ship and is scattered throughout the void The player answers their call for help and embarks on a journey through seven breathtaking quadrants of the void Hyperide offers the unique opportunity to travel at warp speeds and jump through wormholes to discover the far reaches of the Universe But the player also needs to remember that their primary mission is rescue Apart from navigating through the debris fields and shooting oncoming enemy vessels its crucial to pick up astronauts stranded in open space,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1548374400,"[31, 32]",124612,Chicken of the Farm,[18],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1546992000,"[9, 32]",119684,Ancient Stories: Gods of Egypt,"[6, 48, 49, 130]",Stop the wicked schemes of an evil pharaoh before your city is annihilated in this heartstopping matchthree adventure With Standard Advanced and Untimed modes Ancient Stories Gods of Egypt offers a thrilling experience for every player,Missing,Missing,0.0,0.0,10.0,0.0,0.0,1.0
1548374400,"[14, 33]",116647,Mutant Football League: LA Power Pack,"[6, 48, 49, 130]",The west is the best  well it was until the big one hit and left behind a burning city in ruins Thankfully the stadium survived and 2 new west coast teams have risen out of the ashes to battle for Mayhem Bowl supremacy This pack also includes a brand new mutant human species who is ready to unleash his fury on the league This pack includes  Mutant Human Cyborg  This new mutant character is evenly balanced in most skill categories and cant wait to hit the gridiron to show his stuff  Los Scandalous Damned Team  This team has an explosive high powered offense and are taking the league by storm Their Quarterback Jared Goth passes with demonic precision to the best receiving tandem in the league  Los Scandalous Volts Team  Led by AllStar veteran Bloody Livers a smart gutsy Quarterback whos not afraid to throw the long ball or bash his skull against any defense While their offense gets most of the acclaim their defense is stout and can bloody up any offense in the league  Los Scandalous Shake  Bake Arena  Both teams share the same arena with different hazards The stadium managed to survive the big one but is littered with cracks crevices and other nasty obstacles,Missing,Missing,nan,nan,nan,nan,nan,nan
1546473600,"[5, 32, 33]",115297,Guns of Mercy: Rangers Edition,"[19, 29, 32, 130]",Guns of Mercy Rangers Edition is a 16 bits retro gaming inspired by the classic Shooter and arcade games of the 90s  2032 the Earth is a vast and hostile wasteland infested by Aliens The surface of the planet has been rendered uninhabitable since the great war against the alien invasion Humanity has been reduced to living underground But the menace is getting there Be the Ranger that saves the planet and gives humanity its freedom back Gather a team of professional Ranger and fight up to 4 players simultaneously Fight all 100 stages eradicate all bosses and destroy all enemies to complete your mission,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,"[9, 35]",114907,Freecell Battle King,[130],Battle play is exciting  Clear speed is the key  Sharing one unittwo Switches or online enjoy the fun of competition with freecell  The tasks are 3000 questions There are ordinary KING Mode and easy MAY Mode Collect the collection by clears to color the game screen Oneplayer is also enrichment  There is also a mode that you can play easily Joy  Con or play with touch  Play with your favorite style,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,Missing,114887,Toridama: Brave Challenge,"[6, 130]",Toridama Brave Challenge is mini game collection based on the courage test Test your weak feeling inside of you as we say Chicken Level based on timing of pressing a button level and pitch in various kind of critical situations Share play is available so you can measure your Chicken Level with your friend All game is playable with one button so it is casually play with family and many friends in a party,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1548288000,[33],114496,Azure Snake,"[37, 41]",Azure Snake is a beautiful snake in the world of light,Missing,Missing,nan,nan,nan,nan,nan,nan
1548288000,[9],114481,Monkey Wall,[130],In this martial arts actionpuzzle game select a character as your avatar and start the rigorous training regime The player selects from four characters each with four different costumes to choose from and proceeds down the training path Break through the walls as they approach by quickly determining the pose that matches the space to continue Move in rhythm to the music and continue your training This fight is with yourself Aim for the high score and keep up the pace as game gets faster The game won the highest award for game art at the Xiamen International Anime  Manga Festivals Mirai Sozo Game Contest receing high praise for its pop and comical character design and fluid movement,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,[33],114459,Phasmophobia: Hall of Specters 3D,[37],Get ready for a new horrific experience,Missing,Missing,nan,nan,nan,nan,nan,nan
1548288000,"[8, 33]",114458,Perry Pig Jump,"[48, 130]",Meet Perry Pig  a friendly little piggy Help him to jump into the sky and play a fantastic adventure with him Jump high and higher collect stars and diamonds for Special Items and upgrades For a happy jump you can clothes and accessories to dress up Perry pig as you like Combine clothes for your unique style,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,[9],114429,Gabbuchi,"[6, 48, 130]",Gobble it all Or in moderation for progresss sake Gabbuchi an action puzzle brain exercise game with simple controls  Gabbuchi is a curious creature that loves gobbling blocks and stuff His favorite food is the heart cookie In order to get it you have to think about which blocks he can and cant gobble He can gobble blocks the same color as himself You can change his color too so he can gobble different colored blocks Blocks that are a different color from Gabbuchi can also serve as supports to reach high places  The more Gabbuchi eats the more satisfied he gets But if you make him eat too much he wont be able to get to his heart cookie so you have to think carefully about what blocks he should and shouldnt eat  There are 180 stages awaiting Gabbuchi ranging from easy to hard With the included level editor you can even make your own stages so theres no end to all the ways you can satisfy Gabbuchi,Missing,Missing,3.72,0.0,6.65,58.0,8.0,8.0
1548892800,"[12, 31]",114421,Moero Chronicle Hyper,[130],Systemside enhancements like AutoPilot and Status Up Items With HD image quality and HD rumble support you can enjoy Monster Girls with even more hype  A world where humans and Monster Girls coexist When a natural disaster suddenly occurs the Monster Girls start to act hostile towards the humans In order to find the cause of this an ordinary young man named Io sets out on an adventure with Lilia his childhood friend and a Monster Girl,Io is a simple young man with only one problem  he cant talk to women Any attempts at conversation are destroyed by his perverted mind except when he talks to Lilia his best friend and a Monster Girl However that becomes the least of his problems when hes tasked with going to the dangerous region of Monstopia There Monster Girls have begun rampaging causing wanton pain and destruction Have the Monster Girls simply gone mad or is there an even greater evil afoot Find out in this moefilled dungeon RPG,Missing,25.28,29.44,0.0,65.0,6.0,11.0
1548892800,[9],114419,Piczle Colors,[130],Piczle Colors isnt your typical gridbased color logicpuzzle Like other puzzles of this type hints next to each row and above each column tell you how many blocks of each color go in each row or column By following these hints you can paint each part of the grid and reveal an image However these hints do NOT tell you the order they come in  Smaller puzzles ease you into this new way of thinking You can work your way through 6 levels with 50 puzzles each ranging in size from 5x5 to 15x10 Each puzzle lets you start with a randomly cleared row and column if you need a helping hand but clearing puzzles without using hints earns you coins which you can use to unlock Piczle Colors many cool extra features,Inventive genius professor Matrix has created a paint Piczle Paint 3000 that can leech the color out of anything it covers Needless to say his inventions including this one are not safe in the hands of Scorechan Can you help her and Gig undo the great chaos created by her inevitable mishandling of Piczle Paint 3000 Also there is Dbug the cat who is naturally more concerned with cat matters,Missing,0.0,16.08,18.33,75.0,4.0,4.0
1548288000,"[13, 14]",114416,Fishing Universe Simulator,[130],Fishing Universe Simulator is a comprehensive fishing simulator which allows using various techniques in different places around the world  If you are bored of waiting for fish to take and falling asleep in front of the console this means that you have played a bad game In the Fishing Universe Simulator this will never happen Select the appropriate equipment and bait cast your line and wait for a bite Success is guaranteed  Everybody likes to use diverse equipment which you will find in our game An enormous quantity of rods reels baits and lines are waiting for you to discover  Every fisherman likes to admire his trophies Some release their fish other stuff and hang them on their walls In Fishing Universe Simulator you can exactly do the same Decide yourself what you want to do with the fish you catch Sell Release Stuff The choice is yours,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1547078400,"[2, 9, 31]",114206,Apocalipsis: Wormwood Edition,[130],In Apocalipsis Wormwood Edition the static woodcuts from the Middle Ages start living their own life but the medieval philosophy and occult symbolism go beyond the visuals and inspire the story itself In this game the music and the graphics work in perfect tandem to immerse you in this bizarre dreary world    About the One Night in the Woods DLC    One Night in the Woods is a prequel to the story known from Apocalipsis Harry at the End of the World During his adventures Harry is being hunted by unsettling dreams about his beloved Zula dancing around the fire in the woods In DLC player takes her role to discover secrets of the woods and reveal the real story behind her mysterious disappearances With demons lurking in the dark of the forest it will be a night to remember    Dont wait until the Renaissance catches you off guard and jump into this Medieval adventure with Behemoth now,Missing,Missing,nan,nan,nan,nan,nan,nan
1546473600,"[9, 35]",114205,Animated Jigsaws: Wild Animals,[130],Complete video jigsaw puzzles alone or team up with friends and finish them together Animated Jigsaws Wild Animals contains short videos as jigsaw puzzles that are pieced together to reveal stunning shots of wild animals close up,Missing,Missing,nan,nan,nan,nan,nan,nan
1546473600,"[4, 14, 33]",114203,Johnny Turbo's Arcade: Fighter's History,"[6, 130]",This classic 2D arcade fighter from Data East has all the hallmarks of a great fighting game Choose from nine unique characters to compete in an invitational tournament featuring fierce competitors and beautifully detailed locations Are you skilled enough to make it to the final match,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,[9],114202,Left-Right: The Mansion,[130],LeftRight The Mansion is a little game about a boy Billy whose dog named Gigi ran away inside a big mansion He must journey through this mysterious place where he will have to find and remember the right path in order to find her Every room will challenge him with a simple choice to make left or right Two doors yet only one will make him go forward the other one will bring him back to the beginning LeftRight is a memory game filled with strange creatures and scary bosses who will try to stop Billy from finding his dog It is a pretty simple and fun 2D game inspired by the old classic games for which even after all these years we still remember the button sequences to avoid the punches or get 30 lives The human memory is a very fascinating thing and LeftRight is here to test its limits Will you be able to help Billy find Gigi Or will she be trapped forever in this crazy mansion Enjoy,Missing,Missing,nan,nan,nan,nan,nan,nan
1547078400,"[13, 14]",114201,Knock 'Em Down! Bowling,[130],Tenpin bowling candlepin bowling duckpin bowling,Missing,Missing,nan,nan,nan,nan,nan,nan
1547596800,"[9, 15, 31, 33]",114191,Bash the Bear,[130],Lead the squad of hedgehog commandos in reclaiming the mushrooms stolen by the lazy bear from the forest animals Work out a plan put your prickly friends in place and light the fuze Teach the old rascal a lesson  show him who is the boss here,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,"[9, 13]",114190,Build a Bridge!,"[6, 130]",Test your engineering and improvisation skills in a puzzle game where the stakes are as high as they get It is you who will construct bridges for cars trucks busses And sometimes even monster trucks Gather your wits and get on with the construction,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1547078400,"[9, 33]",114186,Bubble Shooter DX,[130],Bubble Shooter Deluxe DX is a classic bubble shoot game This addictive classic bubble blast matchthree game comes with clean and modern graphics hundreds of great challenging levels and some nice special items for better game experience in harder levels,Missing,Missing,nan,nan,nan,nan,nan,nan
1547769600,"[9, 31]",114183,Cinderella: An Interactive Fairytale,[130],Explore the magical world she lives in feed pigeons bond with the castles watchdog a noble Pomeranian and save the prince in this little adventure for fairytale enthusiasts of all ages Enjoy a relatable and diverse mix of characters who prove that being beautiful is not about fulfilling common unattainable ideals of beauty In addition to the interactive story and its puzzles some minigames are also included and seamlessly incorporated into the narration Tired of being hassled by ads and ingamepurchase offers So are we which is why you will find neither in this game Another thing you wont find in this game are external links and violence All of this makes the game also suitable for children of a young age especially since the professional voice actors Sky du Mont Lisa Pitt and Geoffrey Steinherz lend their amazing voices to the narrator and the characters so the story can be enjoyed even without being able to read,Missing,Missing,nan,nan,nan,nan,nan,nan
1548288000,"[9, 13, 31]",114180,Doodle God: Evolution,"[48, 49, 130]",Doodle God Evolution is a unique edition of the wellknown game that includes not only the classic Doodle God but Doodle Farm as well,Missing,Missing,2.0,4.27,5.0,62.0,5.0,6.0
1547164800,[31],114179,Fragment of Marine,[130],Traverse circles in a mysterious ocean world and search for your lost memories and your body Checkpoints are spread out generously throughout the stages so that even beginners can play the game whereas special challenges like the Time Attack mode or clearing the whole game without dying ensure that also game veterans and achievement hunters have a good time,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,[4],114178,GetAmped Mobile,[130],A global cosplay battle GetAmped the global 3D action game with over 30 million users worldwide is now on Nintendo Switch,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
1548460800,"[8, 9, 31, 32, 33]",114177,Inops,"[6, 49, 130]",Explore the shadowy Mine twisty Jungle and extraterrestrial ElectCity but be careful of lurking dangers Escape traps solve puzzles and dodge enemies using the Inops ability to split into many little creatures or join into one big Inop whenever you wish Use the environment to your advantage by using unique intractable components whilst guiding the Inops simultaneously Get to the end of each level and save as many Inops as you can to avoid being lonesome,Missing,Missing,1.88,3.0,4.23,80.0,1.0,4.0
1547683200,"[4, 33]",114147,ACA Neo Geo: Ninja Master's,"[6, 48, 49, 130]",Ninja Masters is a fighting game released by SNK in 1996 Set in the world of Zipangu where twelve fierce warriors known for being demons on the battlefield both with and without weapons clash spectacularly in a flurry of amazing combos and special attacks Dont miss any of the action from the Strength Gauge to increase damage to the Super Firedup Mode that leads to flashy actionpacked moves,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,"[8, 33]",114136,Dragon's Wrath,[37],Dragons Wrath is 3D sidescroller game designed in a unique papercraft model style You play Dragonio the last of his kind whose family treasures have been stolen by a rogue group of medieval bandits You must hunt them down and recover your inheritance before they escape with it forever,Missing,Missing,nan,nan,nan,nan,nan,nan
1547683200,[13],114132,My Exotic Farm 2018,[130],At the beginning of the game all you own is an empty field a few pennies and a single little ostrich You need to feed your ostrich take care of it and improve its lifestyle Wellfed with seed your ostrich will lay eggs which can then be sold to the Shopkeeper With this money you can buy new animals at the Farmers Market So the aim of the game is to increase your money counter by selling eggs and other farm produce so as to buy more livestock at the Farmers Market and purchase equipment for your farm from the Shopkeeper Little by little as your farm builds up you will unlock certain bonuses a wind turbine a totem a guard dog a jeep a barbecue etc,Missing,Missing,nan,nan,nan,nan,nan,nan
1546473600,"[9, 33]",114131,Unicornicopia,[130],Alone in the forest a Unicorn wakes Searching for its herd as a new dawn breaks Where are my friends Not to the west to find them I must set out on a quest,Missing,Missing,nan,nan,nan,nan,nan,nan
1547078400,[9],114130,Number Place 10000,[130],Mind Training logic puzzleNumber Place The objective is to fill a 9x9 grid with numbers without repeatedly in all row column and 3x3 squares Test 10000 questions in 4 levels of difficulty from Easy to Expert Letst choose question that suit yourself or challenge harder with others,Missing,Missing,nan,nan,nan,nan,nan,nan
1547769600,"[8, 10]",114053,Old School Racer 2,[130],Hey there all you dirt bike fans welcome to the world of Old School Racer race through a 2D retro world across 60 unique and amazing levels with twists and turns everywhere,Missing,Missing,nan,nan,nan,nan,nan,nan
1546473600,"[9, 15]",114052,Pic-a-Pix Pieces,"[46, 48, 130]",PicaPix is a picture logic game sometimes known as Picross Nonogram or Hanjie where whimsical pixelart pictures are created by solving puzzles  In PicaPix Pieces large pictures have been split into a number of smaller pieces Each piece is a puzzle grid and by solving them all youll form a mosaic that reveals a spectacular final image  Play alone or solve puzzles with friends Coop play supports up to 4 players  There are more than 300 puzzle grids from 10x10 to 20x20 They come together to form 20 huge colourful pictures,Missing,Missing,0.0,0.0,190.0,50.0,1.0,1.0
1547078400,"[14, 33]",114051,Snowboarding: The Next Phase,[130],Live the dream Live to ride,Missing,Missing,nan,nan,nan,nan,nan,nan
1547078400,"[9, 15, 32]",114050,Samsara: Deluxe Edition,[130],While playing in the park Zee follows a squirrel through a portal to a world of echoes inhabited by a shadow child Surrounded by the unknown and trapped in a series of realms both confusing and dangerous the youngsters must avoid slipping into the pool between dimensions embarking on a voyage of discovery and awakening they share with the player up and down staircases through light and dark across the upsidedown and the right sideup to their eventual freedom  Samsara is a beautiful reflective puzzle game set in a world of echoes where players guide a child safely to the exit by dropping blocks of different shapes and properties into a world of two dimensions split by a pool Simple mechanics conceal complex interactions involving gravity balance redirection and teleportation with a twist everything added in the upside down world below reflects in the world above,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,"[9, 35]",114046,Solitaire Klondike Black,[130],The classic single player card game Solitaire Klondike arranged to Cool version 300 questions in Stage Mode and various problems are available in Randam Mode  Play data such as time and clear rate etc will be recorded in detail per difficulty level in Random mode Fixed 300 stages in mixed difficulty level in Mode 1 and Mode 3 are available at Stage mode Enjoy the sence of achivment deffrent from Randam ModeA Pause function is possible for timeconsuming problems You can continue playing casually anytime anywhere,Missing,Missing,nan,nan,nan,nan,nan,nan
1548374400,[9],114039,Flowlines Vs.,"[49, 130]",WHAT IS FLOW LINES VS     If you like classic puzzle video games for 1 or 2 players we have a lot of stuff for you Inspired by the very best in the genre Flowlines Vs aims at becoming one of the greatest party games out there We want players to solve puzzles to compete with others at it and to play  everywhere and with everyone    Pair up all the matching sockets on the board by drawing continuous lines without crossing over other lines or branching off Cover the entire board while connecting all sockets,Missing,Missing,nan,nan,nan,nan,nan,nan
1548892800,Missing,114026,Necrosphere Deluxe,"[6, 46, 48, 49, 130]",Necrosphere is a really difficult bitesized metroidvania game you control with only two buttons,Necrosphere is where you go when you die regardless of being good or bad You dont see other people around there You dont have anything to do except waiting for eternity As soon as Agent Terry Cooper hits the Necrosphere he learns about the portals that can take him back to the world of the living also called Normalsphere and his quest to escape the afterlife is set,Missing,nan,nan,nan,nan,nan,nan
1548806400,[14],114012,Fishing Star: World Tour,[130],In Fishing Star World Tour players will be able to catch over 180 kinds of fish across 40 different scenic locations from around the world all the while completing objectives and tracking different species of fish within the games Fish Book Players can customize several parts of their fishing gear including their Lure Reel and Rod each of which has its own stats that can improve your performance Each time a fish is caught the Fish Book makes a note of the gear that was used as well as the location of the catch This information can be extremely helpful especially when attempting to hook a Boss Fish,Missing,Missing,0.0,20.0,25.52,68.0,5.0,4.0
1547078400,"[4, 33]",113906,ACA Neo Geo: Kizuna Encounter,"[6, 48, 49, 130]",Kizuna Encounter is a fighting game released by SNK in 1996 Create a team of two fighters and use weapons and your fists to win in singleround sudden death tagteam matches Experience the feel of an advanced battle system that pairs midbattle character changeups and easy commands leading to rush combos,Missing,Missing,nan,nan,nan,nan,nan,nan
1548115200,"[7, 9, 32, 33]",113841,Sonar Beat,"[6, 34, 39, 48, 130]",In Sonar Beat your most valuable ally is rhythm Your super secret nuclear base is under attack and only the most intense musical defense can save it Boost your senses and launch a counter attack to the music and save your base  But dont let your guard down each new wave will be more intense than the last one so hang in there as long as you can and keep fighting with your rhythm,Missing,Missing,1.75,2.5,3.82,0.0,0.0,7.0
