first_release_date,genres,id,name,platforms,summary,storyline,rating
1002240000,"[2, 5, 9, 14, 26, 31, 32]",130018,ScummVM,"[5, 6, 9, 14, 20, 23, 34, 37, 38, 39, 46, 130]",ScummVM is a program which allows you to run certain classic graphical pointandclick adventure games provided you already have their data files The clever part about this ScummVM just replaces the executables shipped with the games allowing you to play them on systems for which they were never designed  ScummVM supports a huge library of adventures with over 250 games in total It supports many classics published by legendary studios like LucasArts Sierra OnLine Revolution Software Cyan Inc and Westwood Studios Next to groundbreaking titles like the Monkey Island series Broken Sword Myst Blade Runner and countless other games you will find some really obscure adventures and truly hidden gems to explore,Missing,Missing
1002240000,[34],125742,Green Green,"[6, 8]",Green Green is a Japanese Hgame for Windows developed and published by Groover,Green Green takes place in Japans countryside in a nondescript region with forests and an isolated boarding school known as Kanenone Gakuen The academy boasts of an entirely male population and prides itself of the tradition of men growing amongst other men without any external influences to disturb them  The protagonist is named Yuusuke Takasaki a second year student that is indifferent to the lonely girldeprived atmosphere that surrounds the school His three friends Tadatomo Bacchiguu Ijuuin Hikaru Ichibanboshi and Taizou Tenjin however feel as if they are being denied their youth by having no females to interact with As the summer session at Kanenone begins Yuusuke and friends wonder what the change of season will bring to them when Bacchiguu brings news that a bus full of girls has arrived on school grounds  As luck would have it Kanenones current administration is considering making the academy coed and in order to see how the change would affect the student body first and second year girls have been brought to live on school grounds for one month Though Yuusuke takes the change in stride his three hormonedriven friends see this as the true beginning of their youth,Missing
1002153600,Missing,79347,Memorial Series: Sunsoft vol. 1,"[7, 9, 38, 46]",Memorial Series Sunsoft Vol 1 is a compilation featuring Ikki and Super Arabian,Missing,Missing
1003968000,[33],64652,Simple 1500 Series Hello Kitty Vol. 03: Hello Kitty Block Kuzushi,[7],Simple 1500 Series Hello Kitty Vol 03 Hello Kitty Block Kuzushi is a Hello Kitty themed breakout style puzzle game,Missing,Missing
1003968000,[35],64650,Simple 1500 Series Hello Kitty Vol. 04: Trump,[7],Simple 1500 Series Hello Kitty Vol 04 Trump is a Hello Kitty themed card game for the PlayStation,Missing,Missing
1002153600,"[10, 26]",62557,Initial D: Takahashi Ryosuke no Typing Saisoku Riron,[8],The PlayStation 2 port of the game originally released for Windows and Mac It is a typing tutor game based on the Initial D anime that requires a USB keyboard to play,Missing,Missing
1003968000,[9],58588,Simple Characters 2000 Series Vol. 02: Afro Ken - The Puzzle,[7],Stay above water and match up the wigs in this Afro Kenthemed puzzle game released by D3,Missing,Missing
1003363200,"[9, 15, 31]",49155,Denki Blocks!,"[22, 24, 34, 38, 39]",The people of Puzzle Island love to play puzzle games Their favorite is Denki Blocks A game of skill that is played by sliding blocks around a board joining colored blocks together to build shapes and solve puzzles,Missing,Missing
1002240000,[31],44886,Tomb Raider Anthology,[7],Tomb Raider Anthology is a Russian CD and DVDROM Compilation that regroups 8 Tomb Raider games,Missing,Missing
1004140800,[31],44730,Eve: The Fatal Attraction,"[6, 7]",Kojirohs exgirlfriend and colleague Yayoi Katsuragi receives a case somebody is threatening the life of two young girls Mika and Miki the daughters of the owner of the powerful Andou Corporation Naturally Yayoi needs Kojirohs help and here the investigation truly begins,Missing,Missing
1003968000,[14],43929,All-Star Slammin' D-Ball,[7],The first dodge ball game released on the PlayStation AllStar Slammin DBall features a horizontal view of the court as eight teams compete in one of two modes Single Match and Tournament Teams are individually rated from one to five in throwing catching dashing and dodging abilities Offbeat male and female characters of varying skill play for the Wild Cats Pranksters Heart Breakers Ninjas Snipers Fireballs Thunder Bolts and Elementals  The game follows the general rules of dodge ball in that the object is to knock out the opposing members of a team within a time limit Players with the ball can aim right left high or low Thrown balls can be caught by the opposing team which awards them points These points can then be used to implement special throws such as the grenade boomerang and the screwdriver making the balls more difficult to avoid or catch Options include adjustable time limits for Single Matches and three levels of difficulty,Missing,Missing
1002326400,[15],43905,Super Tokusatsu Taisen 2001,[7],A crossover strategy game featuring characters from many tokusatsu properties,Missing,Missing
1004486400,[31],43886,Lucky Luke: Western Fever,"[6, 7]",Lucky Luke Western Fever is based on the famous comics series about good cowboy Lucky Luke You as Lucky Luke have to walk around the fixed tracks on Mexican territory and sometimes shoot the bandits moving the aim of your gun from one fixed position to another Also you have to avoid their shooting and reload bullets in your gun,Missing,Missing
1003795200,"[9, 15]",43752,Pipe Dreams 3D,[7],A Pipe Dream game for the PlayStation,Missing,Missing
1002067200,[14],43650,Alex Ferguson's Player Manager 2001,[8],In this tactical football management game you become the manager of a team in the English French or Belgian league with different subdivisions starting in 2001 Your job includes setting out strategies planning training sessions keeping an eye on your players and attracting new talent taking care of finances and of course making sure that you win your matches You will be given specific goals such as qualifying for the champions league or defending the clubs reputation Games do not only include league matches but friendlies and cup matches as well  The actual games can be watched realtime in 3D allowing for onthefly substitutions and tactical decisions and a unique feature is you can both manage and play for a club although there is no way to actually control players or actively participate All players have different abilities and characteristics which can be trained to create a wellbalanced team The French version portrays manager Guy Roux famous of Auxerre while the UK version has Alex Ferguson Manchester United,Missing,Missing
1003968000,"[13, 15]",43631,Monster Rancher 3,[8],Monster raising and creature contests move into the 128bit generation as the popular Tecmo series sets up shop on the PlayStation 2 in this release of Monster Rancher 3 Though many characters and places are recognizable from earlier releases in the series monsters in this game are represented in a celshaded cartoon style similar to that of the Dreamcasts Jet Grind Radio or the contemporary PS2 release Yanya Caballista featuring Gawoo  The game receives improved graphics and some additional features with its move to the more powerful PS2 console Most of the rules of play and monsterraising conventions established in earlier games remain in this version Monsters develop according to the training and treatment they receive and players are encouraged to explore the game world to find new training opportunities Players can generate monsters using other forms of media as the game creates creatures according to data on music CDs and movie DVDs While some aspects of creation are random certain albums and movies may generate creatures specifically related to the artistic content on the disk,Missing,Missing
1002758400,[10],43536,Road Rage 3,[8],Race against speed freaks and adrenaline junkies on tough mountain tracks in this fast and Furious championship Engage in time trails and intense 400meter races in your quest to win the Fastest of the Pass title Win the Battle King mode and race against the famous Drift King Drive 30 actual modes from six Japanese famous auto manufacturers Honda Mazda Mitsubishi Nissan Subaru Toyota The game also includes a twoplayer mode,Missing,Missing
1004054400,[14],43286,Bass Strike,[8],Experience the thrills and action of Bass fishing for the first time on the PlayStation 2 computer entertainment system Continuing THQs strong tradition of premiere BASS Inc licensed fishing games Bass Strike brings the sport of fishing to life like never before,Missing,Missing
1002153600,"[4, 8]",19421,The Powerpuff Girls: Chemical X-Traction,"[4, 7]",Join the Powerpuff Girls to stop the villains from eating their Chemical X pie in an action packed adventure,Missing,Missing
1002153600,[12],9501,King's Field IV,[8],Kings Field IV known in North America as Kings Field The Ancient City is a medievalthemed firstperson role playing video game produced by From Software for the PlayStation 2 in 2001 It is the fourth game in the Kings Field series and the last one released for home consoles,Missing,Missing
1003017600,[10],8236,Kinetica,"[8, 48]",Theyre called kinetic suits They represent a total merging of man and machine with one goal in mind speed High speed The drivers do more than operate their cycles  they become cycles for insane velocity and maneuverability in this ultimate futuristic race Besides acceleration and braking the kinetic suits allow various antigravity tricks that can be performed for speed boosts not unlike the system seen in SSX At breakneck speed theres no room for error quick decisions and lightning reflexes are needed to weave your way through the tight tracks Strap yourself in for one of the fastest rides youll ever experience with your PS2,Missing,Missing
1004486400,"[11, 15]",6727,Conflict Zone,"[6, 8, 23]",Conflict Zone is a modernday war game with 3D graphics Your every move is being watched by the media so youll have to act right to make a good impression rescue civilians The impression you make will also determine how much money you will get for your missions so there is no resource management,Missing,Missing
1004313600,"[13, 14]",5950,NBA Live 2002,"[7, 8, 11]",NBA Live 2002 is the 2002 installment of the NBA Live video games series The cover features Steve Francis as a member of the Houston Rockets The game was developed by EA Sports and released on October 29 2001 for the PlayStation 2 October 30 2001 for the PlayStation and November 18 2001 for the Xbox This game was commentated by Don Poier and former NBA player Bob Elliotcitation needed,Missing,Missing
1001980800,"[10, 13, 14]",5946,NASCAR Thunder 2002,"[7, 8, 11]",Take risks be rewarded and become a champion with NASCAR 07 With allnew Adrenaline Moments use your skill and instinct during the most intense situations and control the outcome by avoiding disastrous wrecks and flying debris Maintain your focus on dangerous conditions ahead with the new RaceBreaker feature which guides you through every treacherous moment of the race With allnew speed blurring realistic spark and smoke effects and camera shakes get your adrenaline pumping and experience the allout drama and intensity of 190mph racing with NASCAR 07,Missing,Missing
1003449600,"[7, 9, 13]",3677,DDRMax Dance Dance Revolution 6thMix,"[8, 52]",DDRMax Dance Dance Revolution 6thMix is the 6th game in the Dance Dance Revolution series of music video games It was released in the arcades by Konami on October 19 2001 Although only officially released in Japan units exist worldwide 6thMix contains a total of 42 songs 36 of which are new to Dance Dance Revolution It was the first in the series to feature Freeze Arrows In the proto version of this game it has some songs from DDR 1st5th Mix  The interface used is a recoloring and smoothing of the song wheel interface first introduced in Dance Dance Revolution 5thMix with the addition of changeable sort settings and a longer time limit,Missing,Missing
1003708800,"[5, 10, 13, 31]",730,Grand Theft Auto III,"[6, 8, 11, 14, 34, 39, 48]",Featuring a fully 3D living city a combination of narrative driven and nonlinear gameplay and a completely open environment Grand Theft Auto III represents a huge leap forward in interactive entertainment For the first time players are put at the heart of their very own gangster movie and let loose in a fullyrealised 3 dimensional city in which anything can happen and probably will  With a cast of hundreds 50 plus vehicles ranging from sports cars to ice cream trucks and from boats to buses 3 hours of music including opera reggae house drum and bass pop and disco a huge array of street ready weapons and some of the seediest characters in video game history Grand Theft Auto 3 is a sprawling epic which will show you that sometimes crime can pay and sometimes it can pay you back Available now for PlayStation2 Xbox PC and Macintosh,Youve been betrayed and left for dead Now youre taking revenge unless the city gets you first Mob bosses need a favor crooked cops need help and street gangs want you dead Youll have to rob steal and kill just to stay out of serious trouble Anything can happen out here,85.06181275912675
1004486400,[31],7893,Legacy of Kain: Soul Reaver 2,"[6, 8]",Soul Reaver 2 picks up where Legacy of Kain Soul Reaver left off with Raziel having just plunged through the Chronoplast time portal in his relentless pursuit of Kain Over the course of his quest for revenge Raziel must unearth the mysteries of Nosgoths ancient races expose the machinations behind the corruption of the Pillars and the vampire genocide Throughout the game Raziel acquires numerous new abilities weapon enhancements and spells all of which are critical to the completion of his epic adventure    Soul Reaver is a thirdperson combat adventure filled with devious puzzles and kickass combat Fly swim jump and even travel from the material world to the spectral realm to overcome obstacles and conquer your enemies With over 40 abilities to choose from no two fights will ever be the same,Soul Reaver 2 is set in Nosgoth a fictional land with fantasy aspects In the first game in the series Blood Omen Legacy of Kain the vampire Kain embarks on a journey to restore the Pillars of Nosgothnine supernatural edifices which are inextricably tied to the health of the land but become corrupted During his adventure Moebius a manipulative sorcerer tricks Kain into orchestrating the destruction of the vampire race Kain is left the last surviving vampire in Nosgoth After restoring eight of the Pillars Kain discovers that he would need to sacrifice his own life to restore the final corrupt one Realizing that his death would ensure the annihilation of his species he refuses to kill himself This triggers the Pillars collapse and dooms the world to eternal decay but enables Kain to live on and revive the vampire race    By the time of Soul Reaver 1500 years later Kain is a despotic emperor his vampires dominate the land and Nosgoth hinges on the brink of collapse The Elder God a demiurgelike entity lurks beneath Nosgoth and controls the cycle of reincarnation the vampires whose biological immortality opposes his doctrine are his enemies In Soul Reaver RazielKains lieutenantis executed by Kain but The Elder God resurrects him and encourages him to exact revenge Traversing the wasteland and murdering the vampires Raziel confronts Kain who attacks him with the Soul Reaver sword imbued with a spirit which absorbs its victims souls The Soul Reaver shatters when it strikes Raziel and the blades spirit binds itself to his arm His motives still mysterious Kain lures Raziel through a time portal into Nosgoths past    In Soul Reaver 2 it is established that in Nosgoth fatalism is an actualityhistory is immutable and all individuals are subject to predestination Raziel due to his paradoxical destiny is the only exception to this rulehis presence enables temporal paradoxes to be triggered altering history for better or worse Kain relies on Raziels free will in a bid to outsmart Moebius and resolve the dilemma he faced in Blood Omen ultimately hoping to enable both the restored Pillars and the vampire race to coexist in the future Soul Reaver 2 opens as Raziel emerges from the time slip and is greeted by Moebius having arrived in an era 30 years prior to the events of Blood Omen Two further time periods 100 years after and 500 years before Blood Omen respectively are also explored as the story progresses,83.93521228501918
1004227200,[14],914,Tony Hawk's Pro Skater 3,"[6, 8, 11, 14, 21]",You may not be able to live like the legend but now you can skate like him Skate as the legendary Tony Hawk or choose from a dream team of 12 top pro skaters including old favorites like Lasek Thomas Muska and Steamer as well as new talent like Gilfberg Caballero Koston and Mullen Or enjoy full customization abilities with the enhanced CreateaSkater now including female skaters and the Skatepark Editor Travel from LA to Tokyo Suburbia to Skaters Island performing challenges and meeting goals New moves include the Revert which allows you to link vert tricks and flatland tricks such as Caspers the Primo and Handstand Manual If youre good you can even unlock hidden pro footage,Missing,81.11003796693261
1003449600,"[25, 31]",4118,Spider-Man 2: Enter Electro,[7],SpiderMan 2 Enter Electro is an actionadventure video game developed by Vicarious Visions and published by Activision for the PlayStation in 2001 It is the sequel to Neversofts SpiderMan title which was released the previous year The game follows SpiderMan as he attempts to stop another old nemesis Electro from obtaining a source of power known as the BioNexus Device Game bosses include Shocker Hammerhead Lizard Sandman and the exclusive chargedup HyperElectro,Shortly after the Symbiote Invasion a series of robberies led by Electro have taken place throughout New York City While out on patrol SpiderMan spots one of the robberies taking place at a building owned by BioTech Planting a SpiderTracer on the head thiefs motorcycle SpiderMan follows it to an abandoned warehouse where the thief is passing off a stolen briefcase to a contact SpiderMan takes out the thugs and interrogates one of them but is then attacked by the head thief Shocker  After defeating Shocker SpiderMan follows the thugs tip and heads for the airfield where the contact is heading towards Along the way SpiderMan is forced to disable a bomb threat take out a machinegun nest and stop a runaway airplane from crashing As the contact escapes via helicopter SpiderMan is able to plant another tracer on it and track it to a trainyard owned by Hammerhead Fighting through the mobemployed night staff and Sandman SpiderMan races to catch a fleeing train and meets with the contact who is revealed as The Beetle The masked villain escapes with his briefcase but he unknowingly leaves SpiderMan a clue an invitation to the Science and Industry Ball  Elsewhere Electro explains his plan to the other villains He and his partners have stolen the parts to the BioNexus Device which can amplify ones bioenergy to power a city block and Electro plans to use it to increase his own powers The device is currently incomplete and only its creator Dr Watts knows how to finish it Hammerhead and his goons are sent to the Science and Industry Ball to take Dr Watts hostage  Though SpiderMan arrives at the Ball and manages to defeat Hammerhead Sandman secretly escapes with the good doctor SpiderMan decides to call Dr Curt Conners at BioTech for some answers but hears the sounds of a battle on the line SpiderMan immediately infiltrates BioTech and reaches Dr Connorss lab where his alterego The Lizard is on an uncontrolled rampage After being changed back to normal Conners explains Electros goal to become a god with the BioNexus Device He instructs SpiderMan to go and check out Dr Watts lab Following a rooftop chase SpiderMan eventually arrives at the lab and learns of the devices main power source only to be caught in another battle with Sandman After defeating Sandman by flushing him down the sewer grate with water SpiderMan subsequently sees a newspaper article about the power source  a sapphire named Zeuss Tear  being on display at the museum Electro is also informed of the jewel when one of his thugs brings him the same news article  At the museum SpiderMan catches up to Electro who is still holding Dr Watts as his hostage He offers to give her up if SpiderMan gives him the Zeuss Tear SpiderMan reluctantly obeys and Electro tosses the doctor as SpiderMan throws the jewel When SpiderMan attempts to snag the jewel back in midair with a web Dr Watts accidentally throws off his aim and he misses allowing Electro to catch it The BioNexus Device complete Electro activates it and flies off in an electrifying flash of lightning bolt SpiderMan follows the villain to a massive conductor at a tower where he supercharges himself into HyperElectro a being of pure electrical energy Unable to directly attack Electro SpiderMan instead uses the towers generators to overload and destroy the BioNexus Device ending Electros power play for good  The next day The Mighty Thor is credited in the Daily Bugle as having saved New York from Electro much to SpiderMans disappointment In prison Electro sits in his cell moaning over his defeat while Hammerhead and Shocker play Poker In a nearby cell Doctor Octopus and the rest of the villains from the previous game are still locked up and Shocker attempts to ask them if they know how to play Go Fish,73.71596003795274
1004313600,[14],701,FIFA Soccer 2002: Major League Soccer,"[6, 8, 21]",FIFA Football 2002 known as FIFA Soccer 2002 Major League Soccer in North America and FIFA 2002 Road to FIFA World Cup in Japan commonly known as FIFA 2002 is a football video game released in 2001 produced by Electronic Arts and released by EA Sports FIFA 2002 is the ninth game in the FIFA series  Power bars for passes were introduced and dribbling reduced in order to attain a higher challenge level The power bar can also be customised to suit the gamers preference The game also includes club emblems for many more European clubs as well as for major Dutch clubs such as PSV AFC Ajax and Feyenoord although there was no Dutch league of any kind they were under the Rest of World header This game also features for the first time the Swiss Super League at the cost of excluding the Greek League A card reward system licensed from Panini was also introduced where after winning a particular competition a star player card is unlocked There is also a bonus game with the nations that had automatically qualified for the 2002 World Cup France Japan and South Korea in which the player tries to improve the FIFA ranking of their chosen team by participating in international friendlies  Many of the international teams in the game are not licensed some of them down to the players names like the Netherlands as well as smaller countries such as Barbados who were only given numbers as player names Also to date this was the last FIFA edition not counting the World Cup versions to feature the Japanese national team since Japan Football Association would go on to concede exclusive rights to Konamis Pro Evolution Soccer series  FIFA Football 2002 ran for 10 years as the last FIFA to have only one person as cover before Lionel Messi appeared alone on FIFA 13,Missing,71.83499547475954
1002153600,"[8, 31]",2859,Scooby-Doo and the Cyber Chase,[7],Play as Shaggy or Scooby and try to defeat the Phantom Virus in ScoobyDoo and the Cyber Chase for PlayStation Released to correlate with the sametitled movie this sevenstage multilevel adventure puts the Mystery Inc gang in the middle of cyberspace warding off bad guys and evildoers in their attempt to locate the Phantom Virus  From a control room players can access the areas of Japan Ancient Rome Arctic Circle Prehistoric Jungle The Big City Egypt and an Amusement Park Each area consists of three levels including the boss level but initially only the Japan area can be accessed with other areas becoming available as play progresses Each area alternates between Shaggy and Scooby as the character being controlled,Missing,70.15745597283937
1002499200,"[5, 9, 31]",8941,Project Eden,"[6, 8]",Due to severe overpopulation the planet Earths diameter is increasing with the growth of towering megacities each inhabited by millions of humans Buildings are growing everupwards interconnected with a thick web of roads walkways and service channels In these giant human hives only the affluent may feel the rays of the sun and breathe the cleaner air Your team has been selected to go down and investigate problems at the Real Meat factory in which all of the equipment has started to simultaneously malfunction Technicians sent to repair the machinery have gone missing without explanation The UPAs Urban Protection Agency orders are clear prepare for the descent  Project Eden is a 3D shooter with an emphasis on puzzlesolving Youll lead a squad consisting of four UPA agents Carter Dorlan Andre Herderman Minoko Molensky and Amber Torrelson Each operative has his or her own special ability that youll need to master in order to progress As Carter use your knack for interrogation and nimble fingers to gain information and unlock doors When you need something fixed and in a hurry Andre is your man Computer terminals are no match for Minokos hacking talents Last but not least Amber can traverse hazardous environments with nary a scratch and shell be your weapons expert Brave the lowest strata and prepare to go through hell in Project Eden If youre looking for some gritty cyberpunkish storytelling challenging puzzles and original gameplay with optional dropin dropout coop this is your game,Missing,69.97093672731177
1004313600,[8],1188,Crash Bandicoot: The Wrath of Cortex,"[8, 11, 12, 21]",Crash Bandicoot The Wrath of Cortex is the fourth mainline series game and the first to feature Crash Bandicoot on the PlayStation 2 It was later ported to the GameCube and Xbox making it his first multiplatform appearance The player controls Crash and his younger sister Coco who must gather 25 crystals and defeat the main antagonists of the story Doctor Neo Cortex and his new super weapon Crunch Bandicoot Much of the game takes place in a Virtual Reality Hub System created by Coco to help Crash gather the crystals The gameplay is similar to the older games of the series,The story is set sometime after Crash Bandicoot Warped Dr Cortex wants revenge after being defeated by Crash and for this purpose he creates Crunch a superbandicoot who can destroy everything that crosses his way Crunchs power source is a set of magical masks known as the Elementals each representing a different element including Earth Water Fire and Ice Crash Bandicoot and his sister Coco must travel the world and gather special Crystals that will return the Elementals to a hibernated state and thwart Cortexs plans to use Crunch as a weapon for world domination,67.5144242442777
1004400000,[8],6514,"Monsters, Inc. Scream Team","[6, 7, 8]",What would you say if you found out that the scary monsters hiding in childrens closet were all part of a corporate conspiracy Well thats the premise of the 2001 Disney or Pixar film Monsters Inc and its the basis of this videogame for the PlayStation Play as either Sully or Mike two of the monsters hired to scare little kids as you move from house to house just trying to do your job The company you work for is in the business of drumming up scream energy so youll have to be extra frightening if you hope to succeed Each of the games 3D environments is detailed and expansive representing the movie well and there are dozens of hidden bonuses and powerups that you can use toy your advantage,Missing,66.80728817914502
1003104000,[31],5740,Batman: Vengeance,"[6, 8, 11, 21, 24]",Batman Vengeance is a 2001 video game that was released on all major platforms of the sixth generation of console games It was developed and published by Ubisoft in conjunction with Warner Bros Interactive Entertainment and DC Comics It is based on the television series The New Batman Adventures the successor to Batman The Animated Series,Missing,66.61672934420449
1004400000,"[10, 13, 14]",5715,4x4 EVO 2,"[6, 8, 11, 21]",Professional drivers get paid by winning races and in career mode so do you Win fast money and deck out your truck from over 125 upgrades like performance shocks race tires brush guards roll bars snorkels working winches and performance exhaust to increase vehicle power and speed,Missing,60.81491509034281
1003622400,[13],9236,Top Gun: Combat Zones,"[6, 8, 21]",Jump into the cockpits of the Navys top planes with Top Gun Combat Zones With the F14 F18 and F22 under your control you must embark on dangerous lowlevel missions throughout hazardous canyons and across vast cityscapes Eliminate ground or air targets in Southeast Asia Gulf States Arctic Circle and Miramar Base,Missing,49.0
