first_release_date,genres,id,name,platforms,summary,storyline,rating
883526400,"[9, 35]",206463,Boggle,[6],A computer version of the classic word finding game 16 lettered dice are rolled and arranged in a square The player then has a limited amount of time to find as many words as possible in the grid  New game variations for the computer include a 4X4X4 cube of dice for finding words a headtohead game where players place the dice themselves before looking for words and two tetrislike games where players must find words among onrushing Boggle dice,Missing,Missing
883526400,Missing,205965,ABC Sports College Football,[6],Missing,Missing,Missing
883526400,[9],205826,20th Century Trivia Challenge,[6],20th Century Trivia Challenge is a trivia game It contains over 3000 trivia questions and over 500 film clips The game can be played by a single player or up to three teams can be formed to battle through questions topical for all periods of history,Missing,Missing
883526400,"[2, 31]",205163,Great Adventures by Fisher-Price: Wild Western Town,"[6, 14]",Become a sheriffs deputy and hunt down the stolen gold bars hidden by Bandit Bob across a series of wildwest themed scenes and minigames Boot barrels at bandits build custom wanted posters run the general store or fire assorted objects from canons and experience life in Fisher Prices Wild Western Town,Bandit Bob has stolen all the gold bars and hidden them in Wild Western Town The player must become a Deputy to the town Sheriff and find nine gold bars hidden in locations of the town Once all of the gold is found Bandit Bob can be captured,Missing
883526400,"[2, 9]",204743,Josephine on Holiday,"[6, 14]",Josephine on Holiday is an educational puzzle game for children In this game you play inside Josephines camper where you can tinker with a lot of activities such as jigsaw play cards or memory You can even learn how to cook any of Josephines delicious dishes The level of the game is easy and it suits players who recently have learned how to handle a mouse,Missing,Missing
883526400,[13],203818,Magic Wardrobe,[6],Design and color historical clothes while learning about famous women by reading news profiles on famous women through time and diaries and writing your own Girls will have fun on the traveling adventure to 12 historical periods in time,Missing,Missing
881712000,[5],203158,Quake: After the Fall,"[6, 23]",Total conversion featuring 18 new levels 112 new models 100s of new sounds over 400 new textures max size progsdat and other custom stuff  pretty much everything replaced The new textures enemies and sounds are very strange This is only for hardcore people or those who want to try something radically different,Missing,Missing
883526400,[31],202199,Kapitan Pronin: Odin protiv vseh,"[6, 7, 13]",An interactive fiction game Captain Pronin One Against All originally released for the PC and later unofficially to PlayStation The adventure quest has 400 endings and 200 animated scenes its graphics has the similar style as the cartoon series and the text contains humor jokes and allusions to various foreign and domestic pop culture references,Missing,Missing
883526400,Missing,201299,RedCat: De Toffe Tijdreis,[6],RedCat eats a snack at the Burger Cat While he is eating Brutus and Max sabotage his UFO When RedCat wants to leave again his UFO runs amok and RedCat ends up in a cave From WhizKitty his girlfriend he hears that he has ended up in prehistoric times and that the UFO needs energy so that he can return to the present,Missing,Missing
881193600,"[2, 31, 34]",201228,YU-NO: A Girl Who Chants Love at the Bound of This World,"[6, 32]",YuNo A Girl Who Chants Love at the Bound of this World is a Japanese visual novel pointandclick adventure game developed originally as an adult game The games protagonist travels between various parallel worlds in order to solve the mystery of his parents disappearance Although parallel worlds are not an unfamiliar concept in science fiction the game uses concepts from physics mathematics philosophy history and religion to construct a unique fictional universe In particular the ADMS or Auto Diverge Mapping System which visually displays the branching parallel worldsstorylines as a tree aids the player in navigation,Takuya Arima is a young student whose father a historian who has conducted various researches disappeared recently During a summer vacation Takuya discovers a strange orb in his fathers room along with a letter containing information about the existence of a parallel world At first Takuya doesnt take it seriously but soon he realizes that he possesses a device that allows him to travel to an alternate universe Is his father alive after all If so where is he,Missing
882662400,"[5, 12]",196578,Fantasy Quake: Rise of the Phoenix,[6],This map pack was an early bird in 1997 very early for singleplayer modding Not without its merit Fantasy Quake was one the biggest Quake modification of its time at a whopping 24223 Kilobytes roughly fifteen times as much as the average map pack  Rise of the Phoenix is a Total Conversion TC with almost new everything Around 20 singleplayer maps in varying medieval fantasy themes and 4 deathmatch maps multiple player classes to choose from new weapons new enemies etc  The mod was made by Team Phoenix an allstar team of curated mappers and modders  Years later it was featured in Rock Paper Shotguns Quake Renaissance a short history of 25 years of Quake modding article,Missing,Missing
881712000,[5],196520,Quake: Cassandra Calamity,[6],Cassandra Calamity also known as Mexx10 is the last map pack of Marcus Dromowicz mexx of early Quake fame It is the secondlargest mexx map with two large detailed base levels with a story some new textures skins and sounds and custom cyborg enforcers along with a few other additions The author encouraged coop play  The map was oneofakind for its custom enemies and the presence of a story as well as being a comparatively large map pack at its time 3420kb,Missing,Missing
883526400,[12],191457,Moon Dragon,[6],Fantasy role playing game consisting of maps enemy characters items and all 3D rendering Characters are represented by real time polygons full speech conversation scenes and interactive movies are also used,Missing,Missing
883526400,[13],191239,Tabboz Simulator,[6],Tabboz Simulator is an Italian management and life simulation indie game launched in 1997 from Obscured Truckware,Missing,Missing
883526400,[11],182408,Planet Blupi,[6],Missing,Missing,Missing
883526400,Missing,180229,Team 47 GoMan,[6],Missing,Missing,Missing
883526400,[31],178182,Popol Maya,[6],According to its introduction popol maya is not just a game but a belief system Supposedly its tenets are based on Maya mythology though it flagrantly misinterprets everything about that culture save for a vaguely tropical setting The game stumbles onto its own ideas instead attempting to solve that universal question of how to find meaning in a disorderly malevolent world,Missing,Missing
881366400,[33],173078,Tatakae! KitadeMan,[6],Missing,Missing,Missing
883526400,[31],172411,Pink Gear Collection,"[6, 14]",Missing,Missing,Missing
881712000,"[9, 31]",172232,Ultra Resort Keroncuel,"[6, 14]",Ultra Resort Keroncuel is an explorationoriented FMV adventure game The player is transported to a fantastic space resort and given free reign to explore and enjoy the beautiful surroundings There is only a light story and some gentle puzzles the focus is on exploration and relaxation instead of problemsolving,Missing,Missing
883526400,"[2, 31]",172080,Incarnatia,"[6, 14]",This Japanese game is a fusion of art and games in one place It involves the 20th century painter Salvador Dali With his own interpretation CG artist Shimo Hirokazu has his mysterious art world rebuilt into a threedimensional world,Missing,Missing
883526400,"[8, 9]",159216,Tonko 3,[6],The third entry in the Tonko series Introduces puzzles to the game instead of the pure platformer of previous entries,Missing,Missing
883526400,[2],159091,Bananas in Pyjamas: It's Fun Time,[6],Singalong with B1 B2 the Teddies and Rat in a Hat and much much more Take B1 and B2 on a wonderful adventure through the funfilled world of Cuddles Avenue Visit the beach Rat in a Hats shop the park and the Bananas house for hours of interactive fun and games Bananas in Pyjamas Its Fun Time uses the same unique blend of fun and learning that has made the television series a hit with children around the world,Missing,Missing
883526400,[9],153678,Superman Activity Center,[6],A childrens edutainment game featuring various puzzles and a completely new story mode to keep kids immersed in the world of Superman,Missing,Missing
883526400,[31],145521,Pirates - Captain's Quest,[6],Missing,Missing,Missing
883526400,Missing,145423,Mortalus: The Quest for Immortality,"[6, 14]",An exciting roleplaying action game from the maker of UFOs Celtica and Gems of Darkness Mortalus takes players into a threedimensional world of medieval adventures Can you find the source of immortality or will you fall slain to the Servants of the Hand Will your hunt lead you to the curse of the Dark Brotherhood or will you triumph in the powers held within the Book of Dark Knowledge,Missing,Missing
883526400,[31],144852,Yellow Brick Road: Harapeko Tsuki to Hoshi Atsume,"[6, 14]",Missing,Missing,Missing
883526400,Missing,144332,Barbie Storymaker,[6],Barbie Storymaker is a 1997 moviemaking kit video game by Mattel Media within the Barbie franchise Choose the setting the props the characters Direct each characters movements and dialogue plus add music sounds and special effects Create thousands of original Barbie stories,Missing,Missing
883526400,[33],144077,Warheads,[6],WarHeads is a game set in an unexplored quadrant of space in which competing players take turns to annihilate opposing players positioned near randomly placed planets Every level takes place in a new solar system The gameplay is largely similar to Scorched Earth and Worms with destructible environments but with different mass and gravity for each planet that affects every missile By surviving as long as possible the player earns points and money There are about 50 different weapons for the space ship and there is an editor to customize all weapons as well Afterwards these weapons can be shared through email The game can be played in singleplayer headtohead over a local network or over the internet Up to ten players simultaneously are supported,Missing,Missing
883526400,[2],143769,Pixeline: På Bedstemors Loft,[6],Pixeline På Bedstemors Loft is the third game in the Pixeline series Play with the things Pixelines grandmother stores in her attic and partake in a number of activities all based on Danish children songs,Missing,Missing
883526400,"[2, 31]",138998,Dedalus,[6],Set on the island of Crete as Mr Snooze face the minotaur escape the maze and save sweet Akhenaten in Dedalus created by the italian author Ivan Venturi,Dedalus is an adventure game set on the island of Crete in the days of Minos Our hero Leopold an intellectual lover of reading is in his house immersed in reading when hes suddenly catapulted into a whirlwind that transports him back in time to be precise on the island of Crete outside the royal palace of Minos Our hero does not have time to settle in when something immediately arouses his attention  a flood of tears that drives him to advance towards a girl a princess of royal blood and daughter of the Egyptian Pharaoh Akhenaten She was taken prisoner by King Minos and will be fed to the terrible monster but while she is imprisoned in her room intent on talking with our hero the latter was taken prisoner by the guards of the king who led him to his presence The king asked what he was doing at the window in front of the young girl Leopold replied innocently that she was crying and he was trying to comfort her The king annoyed by the response warns Leopold that his fate is sealed he is sentenced to death in the maze guarded by the minotaur his illegitimate son Only the symbols of destruction conservation and regeneration will save him from death if he manages to survive Thrown into the well of the labyrinth our hero will land in a place of underground caves and trails here and will face his destiny ie defeat the Minotaur and save the beautiful Anckesenamon Its no easy task given that the labyrinth is an infinite set of doors and passages many of which vary in size and different places inside and outside the maze Bringing together a monster Argo a guardian of the gods with many eyes well have to guess the number otherwise a lethal jolt of energy that leads us to meet the fearsome monster,Missing
883526400,[13],136568,Search & Rescue,[6],Search and Rescue is a fun helicopter simulation offering a variety of mission type that is not commonly depicted in games rescue operations    The game lets you fly 12 helicopters each of which is based on a different flight model Some helicopters you can fly are not available anywhere else the Sky Crane Gazelle Jetranger and Dauphin to name a few  In all there are 46 missions to fly spanning many different scenarios and terrain types from jungle rescue and combat support to African deserts and icesea oil rig missions,Missing,Missing
883526400,[33],136087,3D Ultra Minigolf,[6],Missing,Missing,Missing
883526400,"[5, 13]",134150,Jane's Combat Simulations: Advanced Tactical Fighters Gold,"[6, 13]",This edition of Advanced Tactical Fighters contains the original game and the addon NATO Fighters ported to Windows,Missing,Missing
883526400,"[2, 9]",130681,Pingu: A Barrel of Fun!,[6],Educational game featuring Pingu Includes 5 games 5 puzzles and 5 screen savers,Missing,Missing
883526400,[13],130593,Barbie Cool Looks Fashion Designer,[6],Now you can design and make more cool new fashions for Barbie and her friends The fun of the first Barbie Fashion Designer continues with Barbie Cool Looks Fashion Designer More colors More fun accessories More patterns More cool themes More fashion fun Now you can design and make more cool new fashions for Barbie doll and her friends The fun of the first Barbie Fashion Designer continues with Barbie Cool Looks Fashion Designer,Missing,Missing
883526400,Missing,130361,Zero Zero,"[6, 82]",Zero Zero is an interactive storybook designed for girls aged 712 However like designer Theresa Duncans earlier games Chop Suey and Smarty it can be enjoyed by almost anyone It is an adventure set in Paris at the turn of 1900 There are many different activities to play You can also interact with many of the games background items which provide funny animations or fantastical scenes,Missing,Missing
883526400,[2],130271,Noddy: The Magic of Toytown on a CD-ROM,[6],Noddy The Magic of Toytown on a CDROM is an educational game divided into five parts      The Interactive Storybook  wile discovering an interactive story filled with surprises the child will develop its reading skills   Tour Toytown in Noddys car to collect lost items Its all about recognition and counting skills   The movie theater  just watch two Noddy films   The games  with the first one listen carefully to sounds then find out Who Said That  Second game  with Bert Monkey just match two cards Last game in this section is a maze game  first choose a maze then look for letters and items   in Tessie Bears studio children will develop their creative skills with 3 activities With Cartoon Collage they will create their own cartoon story With Invisible Paint a picture appears twice but with some differences Spot them  Last activity is the Artbox which is a painting activity,Missing,Missing
883526400,[2],129506,My Amazing Human Body,"[6, 14]",In this fantastic and funny anatomical interactive adventure children join Seemore Skinless a mischievous 3D skeleton in a variety of games and activities aimed at answering commonly asked questions about the body Theyll learn about human anatomy health nutrition and much more through fun activities like building a body and a day in the life of Seemore Beautifully presented information engaging activities and terrific reference resources all combine to create an anatomical adventure children will return to again and again,Missing,Missing
882316800,"[2, 31]",129147,JumpStart Math for Second Graders,"[6, 14]",JumpStart Math for Second Graders originally known as JumpStart 2nd Grade Math is a game released in 1997 that focuses on a second grade math curriculum  The villainous Ratso and his gang have taken over the castle and imprisoned the royal family CJ the royal flycatcher sees his chance to become a knight He and his best friend Edison go on a quest to rescue the Royal Prisoners and dethrone Ratso,Missing,Missing
883526400,[2],128889,Aviation Adventure,"[6, 14]",Educational game for kids about aircraft,Missing,Missing
883526400,[9],128644,Shanghai Double Pack,[6],A value rerelease featuring two Shanghai titles     Shanghai Great Moments   Shanghai II Dragons Eye,Missing,Missing
883526400,[9],128641,MemGame,[6],MemGame is a freeware two player mouse controlled concentration game It can be played player vs player or player vs computer,Missing,Missing
883526400,"[2, 9, 31]",128406,Mission: Caduceus,[6],Missing,On your way to deliver plague supplies to the medical station Caduceus you crash on a strange uncharted planet Can you repair your ship and rendezvous with the Caduceus before its too late,Missing
883526400,"[2, 31]",127995,Ein Fall für TKKG: Katjas Geheimnis,[6],Missing,Katja has suddenly disappeared Nobody knows where it is Together with TKKG you search for traces interview witnesses and find out the riddle What role does Peter the nasty tutor play Why is Sandra silent Is Barbara Dupont really as clueless as she pretends to be Only those who find the secret message and decrypt the code together with Tim Karl Klößchen and Gaby have a chance to solve the case,Missing
883526400,"[5, 33]",127320,Crisis in the Aegean Sea,[6],A fatal mistake and the war between Greece and Turkey which everybody where afraid of is a fact The situation is critical and the only hope is you  A technical problem in the mainframe of the turkish general staff caused in a few hours the war The main greek units have been captured and the situation is pretty critical   The only man who can help Greece is YOU Will you accept the challenge  Tank battles naval battles air combats and battles face to face with astonishing graphics and effects,Missing,Missing
883526400,[26],125279,RedCat: De Spannende Stedentocht,[6],Brutus and Max have kidnapped the queen and will only free he if RedCat can give them 100000 bones and 100000 cheese The place shes being held captive is marked on a special map which Max has ripped to pieces RedCat has to use his topography skills to look for the pieces in all 12 provinces of The Netherlands,Missing,Missing
883526400,"[12, 31]",124503,Ys Eternal,[6],The most significant change in this release is the addition of an entirely new opening area the town Barbado and its surroundings Overworld areas have been expanded as well There are also many more characters and a few additional side quests in this version,Missing,Missing
883526400,"[9, 26]",124437,Trivial Pursuit: CD-ROM Edition,[6],Trivial Pursuit CDROM Edition is a conversion of the classic board game for the PC It includes more than 1000 questions Additional features are video clips and onlinestatistics Up to six players can participate Besides the normal game there is a special mode where are questions are asked at a faster speed,Missing,Missing
883526400,Missing,123289,Roly-Polys World Tour,"[6, 14]",Missing,Missing,Missing
883526400,[33],122631,Diamond Caves II,[6],It is a clone of the Amiga game Emerald Mine and a conversion of the classic Boulder Dash    The player has to collect Diamonds in a cave for the exit to open He has to avoid different enemies as well as falling rocks and exploding bombs Diamond Caves II introduced new ingame items as well as the Windows 95 version,Missing,Missing
883526400,"[2, 9, 10, 30, 33, 35]",122308,GamePack 2,[6],This collection includes the following 10 games    Dia Bolo  Blown Away  Flight Unlimited  Kniffelix  Der Planer  Loony Labyrinth  MegaRace 2  Chessmaster 5000  Wetten Dass  Super Solitaire,Missing,Missing
883526400,[9],122301,Kniffelix,[6],Kniffelix is a game in which you have to solve several puzzles and collect as many points as possible which are then displayed in the highscore,Missing,Missing
883526400,[33],122300,Dia Bolo,[6],Game similar to Arkanoid where you must remove different bricks before complete the level,Missing,Missing
883526400,[5],119250,Virus Explosion,[6],Missing,Missing,Missing
883526400,[26],117024,Animation Hangman,[6],CDROM version of the classic pencilandpaper game Hangman for Windows 31 featuring clues in the form of short 3Drendered video clips,Missing,Missing
883526400,[9],113909,Infinite Patience,[6],Infinite Patience is a single player shareware collection of solitaire card games,Missing,Missing
883526400,[12],113464,Sindome,"[3, 6, 14, 82]",Sindome is a cyberpunk MOO a textbased online virtual reality system to which multiple users are connected at the same time Roleplaying in Sindome is unique in that most of its coding is custom employing XML FileIO custom web based websocket powered game client optional and a graphical web interface Sindome has been online since 1997 The Sindome world is based on the cyberpunk genre of science fiction Sindome draws its inspiration from books movies and traditional roleplaying games like William Gibsons Neuromancer Count Zero Virtual Light Idoru Burning Chrome Neal Stephensons Snow Crash Bruce Sterlings Mirrorshades Richard K Morgans Altered Carbon and Islands in the Net R Talsorian Games Cyberpunk 2020 the movies Blade Runner Judge Dredd and The Matrix series,Set in a dark gritty world in the year 2103 Sindome takes place in Withmore City a geodesic dome city built in the wastelands of lower California The face of the earth has been scarred by climate change and many great cities have been submerged due to the rising oceans Sindome is all about playing a role in the struggle of the haves versus the havenots Characters fight for survival carving out a niche in the underworld for themselves  From the Sindome website  The corporations have grown larger than the countries they were once entities of their wealth and power allowing them to build a refuge away from the chaos that has befallen the globe Once invested in their failed salvation a city was born out of their necessity to turn a profit The blood sweat and very lives of the first citizens a testament to the inequality that has existed since its birth the city teems with the overflowing masses of corporate drones and ramshackle destitute With the law empowering its patrolmen to be judge jury and executioner the haves have a distinct advantage over the population that is forbidden from owning firearms themselves,Missing
883526400,[33],109481,Bon Bon Paradise,[6],Bon Bon Paradise is a set of 20 simple games such as cards shooting billiards cups Tetris and others The game features four play modes arcade travel versus and practice and allows to play up to two players at a time Each game has its own scoreboard The game supports PC Gun,Missing,Missing
883526400,"[13, 15]",109262,The 3rd Millennium,[6],The player is political leader in the year 2001 The world is divided into 31 different states over 5 large countries Their task is to become governor of their state and president of the world    The gameplay is similar to other 4X strategies like the Civilization series The isometric world map is accurate to 2500 square kilometres The representation of the games elements is based on actual census socioeconomic and ecological projections for the period 2000 to 2500 the game is management first and storyline second,Missing,Missing
883526400,[14],108768,Slam Dunk Typing,[6],Now theres an exciting new approach to typing that combines the thrill of fastpaced basketball action with addictive games guaranteed to build typing proficiency Learn the entire keyboard through 70 typing challenges analyze your progress with customized stat charts and put your skills to the test in a fullcourt AllStar Championship Theres even a coach to help monitor your progress and offer tips for improving your skills Now learning to type is a slamdunk,Missing,Missing
883526400,[2],108737,Muumit ja Taikurin hattu,[6],Missing,Missing,Missing
883526400,"[2, 9, 31]",102870,Area D,[6],FMV adventure with action elements You are sent to find and rescue a team of missing scientists who were exploring the Amazon jungle What you find are deadly dinosaurs and puzzles,You are sent to find and rescue a team of missing scientists who were exploring the Amazon jungle What you find are deadly dinosaurs and puzzles,Missing
882230400,"[2, 9]",97395,JumpStart 1st Grade Math,[6],JumpStart 1st Grade Math later released as JumpStart Math for First Graders is a game released in 1997 that focuses on teaching a first grade math curriculum  Frankie loves to mess up his backyard especially by digging holes for bones But this disturbs the bugs who inhabit the yard so as punishment the Queen Bee shrinks Frankie down to their size As penance he can play activities that involve assisting the backyard bugs in various ways This enables him to earn back some of his bones which he can now use to make staircases leading him to the magical dog tags he needs to return to normal size,Missing,Missing
883526400,Missing,97394,Mobile Suit Gundam: White Base - The 13th Independent Force,"[6, 14]",Missing,Missing,Missing
883526400,[14],94954,Kick Off 97,"[6, 13]",A soccer game developed by Anco Software and published by Maxis,Missing,Missing
883526400,[11],94667,Rising Lands,[6],Rising Lands takes place in a not too distant future where earth has been devastated by a comet The survivors have formed small tribes and as the leader of one of these tribes the players mission is to guide their people to become rulers of the postapocalyptic earth,Missing,Missing
883526400,[14],94361,Sensible Soccer '98,"[6, 13]",Sensible Soccer 98 was made for the World Cup 1998 and can be played as both player and coach  The gameplay is supposed to be mostly the same as for the old games but the graphics has been updated with a 3D engine  The games features three arcade options plus a preset World Championship and the option to create your own competitions You are also able to create your own custom teams,Missing,Missing
883526400,[10],93467,POD: Back to Hell,[6],POD Back to Hell is the expansion for POD Planet of Death It includes  Sixteen new tracks that were also available on the Ubi Soft website  Eight new cars including Razor Xira RM67 Nocte IRX Onyx Akir7 and Eclypse and some surprises such as flying or monsterthemed vehicles  The most recent version of Game Service that allowed players to race on Ubi Soft servers  Upgrades and patches that enhance gameplay compatibility with 3D cards and audio  PODinspired Windows themes icons and cursors,Missing,Missing
