first_release_date,genres,id,name,platforms,summary,storyline,rating
922838400,[14],746,High Heat Baseball 2000,"[6, 7]",High Heat Major League Baseball was a series of baseball computer games released on PlayStation Xbox PlayStation 2 and PC There were six annual versions of the game released started with High Heat Baseball 1999 and ending with High Heat Major League Baseball 2004  The game featuring the official licensed team and player names from all 30 MLB teams was created by games company 3DO which subsequently filed for bankruptcy in 2003 soon after the release of the final version of the series High Heat Major League Baseball 2004 In August 2003 Microsoft purchased the rights to the High Heat franchise from 3DO however Microsoft has yet to develop a new title in the series  High Heat was traditionally known for possessing more simulationstyle qualities than competitors World Series Baseball All Star Baseball or Triple Play Baseball but frequently lagged behind in graphical quality At the core of High Heats gameplay was its batterpitcher interface which was often hailed as the most realistic of its era,Missing,Missing
922838400,"[13, 15]",254,RollerCoaster Tycoon,"[6, 11]",The premise of the game is to complete a series of preset scenarios by successfully building and maintaining amusement parks through business ownership as a theme park entrepreneur The key to any park is building a large amount and diverse range of rides for the visitors Players can choose from dozens of roller coaster types and can also build log flumes carousels bumper cars haunted houses go karts ferris wheels and swinging ships among other rides The intensity and type of rides must be balanced as visitors preferences vary significantly from person to person For example some guests prefer exciting rides and have high nausea tolerance levels while other guests are just the opposite,Missing,82.45851402734735
921456000,"[5, 8, 9, 10, 31]",51347,Jazz Jackrabbit 2: The Secret Files,[6],The Secret Files contains Jazz Jackrabbit 2 and an additional separate episode It features nine new levels containing new textures and enables the player to control a third character Lori In almost each level there are alternate routes that the player can take  If players complete the nine levels they may try their luck in twenty other levels that were created by fans of the game including the singleplayer level A sting in your tail Like the base game this edition includes JCS the Jazz Creation Station where gamers have the opportunity to build their own levels,Missing,81.42777467930841
921801600,"[12, 31]",7042,Silver,"[6, 14, 23]",An RPG set in a medieval land where all the women have been kidnapped and it is up to you to get them back What starts as a mission to save the women soon turns into a battle against good and evil to the death,Missing,77.05474770569035
922233600,[10],8332,Rollcage,"[6, 7]",Rollcage is an arcadestyle racing game for Windows and PlayStation developed by Attention to Detail and published by Psygnosis The Windows version was released in the UK on March 24 1999 The games selling point was its unique physics engine in which cars could drive on walls or ceilings because of the airflow passing over them at extreme speeds The game also featured an original soundtrack by Fatboy Slim The game received very positive reviews and ratings,Missing,76.79955037217496
921542400,"[12, 31]",282,EverQuest,"[6, 14]",EverQuest is a 3D fantasythemed massively multiplayer online roleplaying game MMORPG released on March 16 1999  Players move their character throughout the medieval fantasy world of Norrath often fighting monsters and enemies for treasure and experience points and optionally mastering trade skills As they progress players advance in level gaining power prestige spells and abilities through valorous deeds such as entering overrun castles and keeps defeating worthy opponents found within and looting their remains Experience and prestigious equipment can also be obtained by completing quests given out by nonplayer characters found throughout the land  EverQuest allows players to interact with other people through roleplay joining player guilds and dueling other players in restricted situations  EverQuest only allows player versus player PVP combat on the PvPspecific server specified arena zones and through agreed upon dueling,Missing,71.82940337669854
922838400,"[5, 10]",8681,Redline,[6],Its 2066 and the world is a different place While the privileged insiders live in fertile domed cities the rest of us fight for survival in the wastelands Rival gangs battle for supremacy turf control and valuable resources In order for a young man to succeed he must make the right choices about his future Thats why you want to join the Company  Its on you rookie We think youve got the skills but do you have the guts to go up against the worst maniacs from the Lepers the Templars and the Red Sixers gangs Well give you a piece a rig and let you try to prove yourself No guarantees but if you pull this off you might have what it takes to be one of us,Missing,71.71692667924808
921715200,[31],11091,Amerzone: The Explorer's Legacy,"[6, 7, 39]",You are a journalist summoned by an aged explorer who has been branded with questionable credibility for over 50 years The old explorers tale tells of traveling to the mysterious Central American country called Amerzone His story claims that the large egg that he brought back was associated with native Indian tribal beliefs and rituals involving the proliferation of great white birds that fly continuously from the time that they are born and never land seems incredible But curiosity and the opportunity for a good story will probably get the best of you,Missing,68.594392566254
922838400,"[5, 10, 31]",8235,Grand Theft Auto: London 1969,"[6, 7, 13, 22]",Grand Theft Auto London 1969 is a mission pack for Grand Theft Auto The game uses the same game engine as Grand Theft Auto thus having similar graphics and gameplay Like Grand Theft Auto the mission pack is divided into subsections with short cut scenes between,Missing,66.86703647831123
920419200,[12],20338,Lands of Lore III,[6],Coppert LeGré our 16 year old hero is a bastard child of a prominent nobleman But even the fact that he is a nephew of the king wont help him clear his name from the unjust charges of murdering his own kin Its up to him to prove his innocence regain the trust of the people of Gladstone and face the evil mystical force thats been menacing the land It will take more than just courage to close the dimensional rifts that seem to be the source of the turmoil Knowing that Coppert sets off to find allies avenge the death of his father and brothers and save the kingdom itself  Lands of Lore 3 offers diverse RPG gameplay presented in first person perspective It gives you a large amount of freedom letting you choose your own path towards the games ultimate goal and to divert from it whenever you like to engage in one of the many sidequests You can join one of four guilds as a fighter cleric thief or mage Gaining expertise in the skills associated with your class is as easy as putting them into use Youre not facing your destiny all by yourself though By your side youll find a magical familiar a faithful companion in your journey With its help you will surviveand thrivein one of the most extensive RPG game worlds ever created,The story takes place some time after Guardians of Destiny and is based on the adventures of Copper LeGré the son of Eric and fourth in the line of succession whose uncle Richard rules the Lands In the beginning of the game Coppers father and two half brothers are slain by a dreadful rift hound and Coppers own soul is torn from his body As a result Copper must not only retrieve his soul but also settle the allegations now leveled against him as he was the only survivor As the new sole heir to the Kingdom of Gladstone many believe he orchestrated the whole incident with his father and brothers Coupled with that is the fact that he is the result of an illicit affair between his father and a Dracoid barmaida halfbreed heir He must not only deal with those issues but also seek out answers to help close new rifts that have appeared throughout the Lands  The story unfolds over many portal worlds in which Copper has to retrieve lost pieces of the Shining Path which shattered when the Draracle left the Gladstone world The same Draracle has sent Copper on his quest to save his life and soul as well as to save his home and world,54.0
