first_release_date,genres,id,name,platforms,summary,storyline,rating
1004486400,"[5, 13, 24]",19183,MechWarrior 4: Black Knight,[6],This expansion pack to Mechwarrior 4 Vengeance developed by Cyberlore Studios and published by Microsoft is another title in the highly successful Mechwarrior series,The story follows Eric McClair a recently discharged Mech pilot from House Davion Eric joins the Black Knight Legion a mercenary group led by Colonel Lawhorn Initially taking on mundane escort contracts from the Corvatti Corporation the Legion is approached by Lyran Alliance mercenary liaison officer Major Clarrisa Dupree The major offers a contract for the Legion to assist in the retake of Kentares IV on behalf of House Steiner and gives free Mechs to the Legion as a gesture of goodwill On Kentares IV the Legion runs disruption missions taking out key assets to Duke Ian Dressaris forces  The Legion is soon doublecrossed by Major Dupree who is now in allegiance with Ian Dressari The Legion is attacked by Steiner mechs killing Colonel Lawhorn and putting Eric McClair in charge of the company McClair decides to continue the original contract going after Ian Dressari Working with rebels McClair works his way to Dressaris palace and kills him along with his closest supporters McClair then sets his sights on Major Dupree Hunting her down to the planet Voltrat III the Legion kills Dupree and her entire garrison of Lyran Mechs McClair decides to make Voltrat III the new home of the Black Knight Legion,Missing
1003622400,[31],18298,Rugrats: All Growned-Up - Older and Bolder,[6],Missing,Missing,Missing
1002844800,[10],14734,Space Haste,[6],Most of us drivinggame junkies want more than a realistic driving experience we want rocketlike speed that lets us blast through the streets defying the boundaries of realism  Space Haste seats you in a hovercraft modelled after 50sstyle cars in a race where your speed limit is unlimited The maximum speed of the hovercraft increases throughout the game as your skills improve What makes this even more challenging is that your reaction time decreases as your speed increases so hugging the curves of the track gets even more difficult  Along the track you can grab pickups such as Cloak Stun and Shield that add temporary powers to your vehicle,Missing,Missing
1003017600,[33],8096,Rocket Power: Extreme Arcade Games,"[6, 14]",Rocket Power Extreme Arcade Games is a collection of minigames based on the Nickelodeon television show Rocket Power,Missing,Missing
1003622400,[31],7990,Rugrats: All Growned-Up,[6],Missing,Missing,Missing
1004486400,"[11, 15]",6727,Conflict Zone,"[6, 8, 23]",Conflict Zone is a modernday war game with 3D graphics Your every move is being watched by the media so youll have to act right to make a good impression rescue civilians The impression you make will also determine how much money you will get for your missions so there is no resource management,Missing,Missing
1004486400,[33],2737,Dig Dug Deeper,[6],Dig Dug Deeper is a 3D remake of the original 1982 arcade game Dig Dug,Missing,Missing
1004486400,"[5, 13, 24]",1846,Tom Clancy's Rainbow Six: Rogue Spear - Black Thorn,[6],9 new singleplayer missions wrapped in a thrilling new story 6 new multiplayer only maps including new locations and new versions of your old favourites 14 new weapons including the m60 machine gun and the futuristic p90 an all new Lone Wolf multiplayer mode one heavily armed operative takes on all the rest The winner of the first round becomes the Lone Wolf in the next all the classic game types from Roque Spear defend  terrorist hunt assault recon and more,Missing,Missing
1003449600,[13],711,Microsoft Flight Simulator 2002: Professional Edition,[6],This is a special edition of Microsoft Flight Simulator 2002 and includes the following additional features   Two new aircraft the Cessna 208 Grand Caravan and the Rayethon BE58 Baron  A Flight Instructors Station which allows a pilot to monitor and interact with students while they fly  An editor that can be used to create new buildings and aircraft or to alter the flight physics of existing planes,Missing,Missing
1002672000,[12],657,Dark Age of Camelot,[6],Dark Age of Camelot is a 3D medieval fantasy MMORPG that combines Arthurian lore Norse mythology and Irish Celtic legends with a dash of high fantasy It is set in the period after King Arthurs death and his kingdom has split into three parts which are in a constant state of war with each other DAoC includes both PvE and RvR combat players can choose to adventure alone or join groups to get completion of credit in largescale PvE encounters and for communication purposes in RvR,Missing,89.00026299712346
1004054400,"[12, 25]",46976,Diablo: Battle Chest,[6],Get a hefty dose of Diablo with the Diablo Battle Chest This collection contains Diablo II the Diablo II Lord of Destruction expansion set the original Diablo as well as an expanded strategy guide from BradyGames covering both Diablo II and the Lord of Destruction expansion set With each game youll enter a dark fantasy world of monsters spells and unique characters This Diablo collection takes you on a journey to the heart of evil,Missing,88.81560840946932
1003708800,"[5, 10, 13, 31]",730,Grand Theft Auto III,"[6, 8, 11, 14, 34, 39, 48]",Featuring a fully 3D living city a combination of narrative driven and nonlinear gameplay and a completely open environment Grand Theft Auto III represents a huge leap forward in interactive entertainment For the first time players are put at the heart of their very own gangster movie and let loose in a fullyrealised 3 dimensional city in which anything can happen and probably will  With a cast of hundreds 50 plus vehicles ranging from sports cars to ice cream trucks and from boats to buses 3 hours of music including opera reggae house drum and bass pop and disco a huge array of street ready weapons and some of the seediest characters in video game history Grand Theft Auto 3 is a sprawling epic which will show you that sometimes crime can pay and sometimes it can pay you back Available now for PlayStation2 Xbox PC and Macintosh,Youve been betrayed and left for dead Now youre taking revenge unless the city gets you first Mob bosses need a favor crooked cops need help and street gangs want you dead Youll have to rob steal and kill just to stay out of serious trouble Anything can happen out here,85.06181275912675
1002844800,"[13, 14]",5769,Championship Manager: Season 01/02,"[6, 11, 14]",Xbox installment in the Championship Manager series featuring Season 20012002 data Players can choose to play as three of 26 leagues and access detailed profiles and histories for over 100000 players managers and coaches The full international simulation features all the major tournaments as well as an improved Data Editor allowing you to change and modify the stats You can keep your teams squads up to date or even add yourself into the game Championship Manager Season 0102 also features enhanced Media involvement more messages and feedback Released only in Europe the game is known as Meistertrainer Championship Manager Saison 0102 in German language territories,Missing,84.07022478075312
1004486400,[31],7893,Legacy of Kain: Soul Reaver 2,"[6, 8]",Soul Reaver 2 picks up where Legacy of Kain Soul Reaver left off with Raziel having just plunged through the Chronoplast time portal in his relentless pursuit of Kain Over the course of his quest for revenge Raziel must unearth the mysteries of Nosgoths ancient races expose the machinations behind the corruption of the Pillars and the vampire genocide Throughout the game Raziel acquires numerous new abilities weapon enhancements and spells all of which are critical to the completion of his epic adventure    Soul Reaver is a thirdperson combat adventure filled with devious puzzles and kickass combat Fly swim jump and even travel from the material world to the spectral realm to overcome obstacles and conquer your enemies With over 40 abilities to choose from no two fights will ever be the same,Soul Reaver 2 is set in Nosgoth a fictional land with fantasy aspects In the first game in the series Blood Omen Legacy of Kain the vampire Kain embarks on a journey to restore the Pillars of Nosgothnine supernatural edifices which are inextricably tied to the health of the land but become corrupted During his adventure Moebius a manipulative sorcerer tricks Kain into orchestrating the destruction of the vampire race Kain is left the last surviving vampire in Nosgoth After restoring eight of the Pillars Kain discovers that he would need to sacrifice his own life to restore the final corrupt one Realizing that his death would ensure the annihilation of his species he refuses to kill himself This triggers the Pillars collapse and dooms the world to eternal decay but enables Kain to live on and revive the vampire race    By the time of Soul Reaver 1500 years later Kain is a despotic emperor his vampires dominate the land and Nosgoth hinges on the brink of collapse The Elder God a demiurgelike entity lurks beneath Nosgoth and controls the cycle of reincarnation the vampires whose biological immortality opposes his doctrine are his enemies In Soul Reaver RazielKains lieutenantis executed by Kain but The Elder God resurrects him and encourages him to exact revenge Traversing the wasteland and murdering the vampires Raziel confronts Kain who attacks him with the Soul Reaver sword imbued with a spirit which absorbs its victims souls The Soul Reaver shatters when it strikes Raziel and the blades spirit binds itself to his arm His motives still mysterious Kain lures Raziel through a time portal into Nosgoths past    In Soul Reaver 2 it is established that in Nosgoth fatalism is an actualityhistory is immutable and all individuals are subject to predestination Raziel due to his paradoxical destiny is the only exception to this rulehis presence enables temporal paradoxes to be triggered altering history for better or worse Kain relies on Raziels free will in a bid to outsmart Moebius and resolve the dilemma he faced in Blood Omen ultimately hoping to enable both the restored Pillars and the vampire race to coexist in the future Soul Reaver 2 opens as Raziel emerges from the time slip and is greeted by Moebius having arrived in an era 30 years prior to the events of Blood Omen Two further time periods 100 years after and 500 years before Blood Omen respectively are also explored as the story progresses,83.93521228501918
1003449600,"[11, 13, 15]",965,Stronghold,"[6, 14]",Stronghold is a historic realtime strategy game developed by Firefly Studios While the game focuses primarily on conquest and expansion through military pursuits Stronghold does provide space for economic strategy and development there is both an economic and a military campaign to be played and both are discussed in the game manual The game takes place in Medieval Britain around the time of AD 1066 though since there is sometimes no time limit scenarios can continue to hundreds of years beyond this date,Missing,82.01402320333167
1003708800,[5],594,Aliens versus Predator 2,"[6, 14]",The sequel to one of the most frightening games ever made Aliens vs Predator 2 takes you to Planet LV1201 where three diverse and bloodthirsty species battle for survival The storydriven plot weaves together the fates of all three races while the action is as heartstopping as the blockbuster films on which it is based Choose to play as Alien Predator or Marine as you use your physical prowess killer instincts or superior firepower to stay alive,Missing,81.83111839585283
1002672000,"[11, 15]",648,Command & Conquer: Red Alert 2 - Yuri's Revenge,[6],The game begins with a presidential briefing in the White House concerning Yuri and how he has begun his take over of the world through mind control Yuri interrupts the briefing to explain how he plans to take over the world telling the American President Michael Dugan that he has a network of Psychic Dominators around the world which he is now beginning to reveal One of Yuris Psychic Dominators is on Alcatraz Island in San Francisco which Yuri activates just before ending his transmission to the White House The President immediately calls in an airstrike on the device but all the attacking aircraft were shot down although one crashes into the nuclear reactor on the island causing the device to lose power and to not function Despite this Yuri activates his other Psychic Dominators around the world and the majority of the planet quickly succumbs to Yuris mindcontrol,Missing,81.66883907277298
1004400000,"[13, 15, 16]",310,Sid Meier's Civilization III,"[6, 14]",Civilization III like the other Civilization games is based around building an empire from the ground up beginning at start of recorded history and continuing beyond the current modern day The players civilization is centered around a core of cities that provide the resources necessary to grow the players cities construct city improvements wonders and units and advance the players technological development The player must balance a good infrastructure resources diplomatic and trading skills technological advancement city and empire management culture and military power to succeed,Missing,81.1315754777498
1004227200,[14],914,Tony Hawk's Pro Skater 3,"[6, 8, 11, 14, 21]",You may not be able to live like the legend but now you can skate like him Skate as the legendary Tony Hawk or choose from a dream team of 12 top pro skaters including old favorites like Lasek Thomas Muska and Steamer as well as new talent like Gilfberg Caballero Koston and Mullen Or enjoy full customization abilities with the enhanced CreateaSkater now including female skaters and the Skatepark Editor Travel from LA to Tokyo Suburbia to Skaters Island performing challenges and meeting goals New moves include the Revert which allows you to link vert tricks and flatland tricks such as Caspers the Primo and Handstand Manual If youre good you can even unlock hidden pro footage,Missing,81.11003796693261
1002499200,[5],9283,Codename: Outbreak,[6],Venom Codename Outbreak is a tactical 3Dshooter set in the near future Your aim is to oppose an alien invasion on Earth and protect the human race from extermination while evil parasites continue turning people into mindkilling beasts Together with a teammate you play the role of an exUkranian combat group member  and your primary goal is to progress through 14 actionpacked singleplayer missions or play via multiplayer with your friends over a LAN connection,Your objectives will take place deep in an area containing dense Jungle growth hilly terrains and large enemy complexes and you will often find that you are outnumbered that your adversaries are extremely dangerous and that you will have to overcome many hazardous obstacles However this is what you do best so packout lockup and get ready for some action,79.93834273543958
1004054400,[5],46626,Quake III: Gold,[6],Quake III Gold brings you the most lethal duo on the planet in an Arena collection guaranteed to leave you black blue and begging for more Welcome to the Arena where highranking warriors are transformed into spineless mush Abandoning every ounce of common sense and any trace of doubt you lunge onto a stage of narrowing landscapes and veiled abysses Your new environment rejects you with lava pits and atmospheric hazards as legions of foes surround you testing the gut reaction that brought you here in the first place Your new mantra fight or be finished,Missing,79.93719296063678
1002499200,"[13, 15]",7409,Patrician II: Quest for Power,[6],Sequel to the trading simulator The Patrician,Missing,79.87992336461842
1002844800,"[7, 13, 33]",51311,StepMania,"[3, 6, 14]",StepMania is a crossplatform rhythm video game and engine It was originally developed as a simulator of Konamis arcade game series Dance Dance Revolution and has since evolved into an extensible rhythm game engine capable of supporting a variety of rhythmbased game types It can be played with a variety of peripherals most commonly dance mats or pads  Several video game series including In the Groove and Pump It Up Pro use StepMania as their game engine,StepMania is a crossplatform rhythm video game and engine It was originally developed as a simulator of Konamis arcade game series Dance Dance Revolution and has since evolved into an extensible rhythm game engine capable of supporting a variety of rhythmbased game types The primary game type features the following game play as arrows scroll upwards on the screen they meet a normally stationary set of target arrows When they do the player presses the corresponding arrows on their keyboard or dance mat The moving arrows meet the targets based on the beat of the song The game is scored based upon how accurately the player can trigger the arrows in time to the beat of the song StepMania allows for several input options Specialized adapters that connect console peripherals like PS2 and Xbox controllers or dance pads to ones computer can be used Alternatively the keyboard can be used to tap out the rhythms using arrow or other keys,79.87855831876524
