first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1187913600,"[12, 31]",27489,Falling Stars,"[6, 8]",An ancient spirit has detected a dark power awakening in the peaceful world of Dazzleon Realizing the impact this could have it sends a young spirit who takes over the body of a young girl named Luna As Luna your mission is to destroy evil and restore peace however this will not be an easy task Youll have to complete various quests participate in challenges and train your pet for the ultimate battle against Lunas wicked uncle Matt  Falling Stars is a roleplaying game that features an engrossing story with many hours of exciting and fun gameplay Go on quests play minigames and customize your character with a huge wardrobe of clothes Fighting evil has never been so fashionable,Missing,Missing,0.0,11.46,0.0,30.0,1.0,1.0
1187136000,[13],23080,Ship Simulator 2008,[6],Ship Simulator is a vehicle simulation computer game which simulates maneuvering various ships in different environments although without the effects of wind and current It was developed by Dutch company VSTEP and released by the former company Lighthouse Interactive which closed down in 2009,Ship Simulator 2008 is a realistic simulation game that puts players at the helm of some of the most varied and detailed ships to be found at sea Players will need to perform a multitude of tasks all set within a realistic 3D environment taking control of a wide array of ship types  from massive cargo ships and ferries to speedboats yachts water taxis and even the mighty Titanic    Dynamic ocean waves with realistic ship motions  Long distance travels  open ocean voyages between ports  Extensive day night and weather systems  Sixteen ships each with walkthrough functionality and interactive bridge controls  Thirty new complex and challenging missions  Free roam mode Mission editor and Multiplayer functionality,Missing,nan,nan,nan,nan,nan,nan
1187740800,[15],10269,Europa Universalis III: Napoleon's Ambition,[6],Napoleons Ambition is the first expansion pack for Europa Universalis 3 It extends the timeline up to 1820 and adds a couple of new features,Missing,Missing,nan,nan,nan,nan,nan,nan
1187740800,"[15, 16]",9375,Galactic Assault: Prisoner of Power,"[6, 14]",Claim the role of supreme commander and assault the enemy from different sides of the battle as three rival factions  the Khonties Barbarians and the Insular Empire  become embroiled in a fierce struggle to destroy the entire race of the Land of the Unknown Fathers,Missing,Missing,0.0,18.0,0.0,80.0,1.0,1.0
1187136000,"[11, 15, 32]",1031,Galactic Dream: Rage of War,[6],A PC space strategy game that feels like a throwback to forcedview RTS games such as Starcraft etc It had a quiet release without many reviews though it gave space strategy fans something to do while waiting for a quality release in a gamestarved genre,Missing,Missing,nan,nan,nan,nan,nan,nan
1188518400,"[12, 15, 31]",8969,Guild Wars: Eye of the North,[6],Guild Wars Eye of the North is the first expansion for Guild Wars with content geared exclusively for level 20 characters    Return to the battlescarred continent of Tyria the home of the original Guild Wars game There old friends await ready to assist you in settling past scores But an even greater threat looms The land has erupted spewing forth a race of beings with only one thoughtdestroy everything Win or lose your actions will set the stage for Guild Wars 2,Missing,87.22822053634025,59.88,60.0,473.64,86.0,14.0,11.0
1187654400,"[5, 9, 12, 31]",20,BioShock,"[6, 9, 12, 14]",BioShock is a horrorthemed firstperson shooter set in a steampunk underwater dystopia The player is urged to turn everything into a weapon biologically modifying their own body with Plasmids hacking devices and systems upgrading their weapons crafting new ammo variants and experimenting with different battle techniques are all possible The game is described by the developers as a spiritual successor to their previous PC title System Shock 2 BioShock received high praise in critical reviews for its atmospheric audio and visual quality absorbing and original plot and its unique gaming experience,In the year 1960 a plane crashes in the middle of the Atlantic Ocean with a man named Jack as the only survivor He has the apparent luck of resurfacing in front of what looks like a door to an underwater complex Without hesitating Jack enters the door and is greeted by slogans that praise the city of Rapture a paradise of free will built in the 1940s by a business magnate named Andrew Ryan However even before he assimilates all this new information the descent to this supposed paradise ends and he can only see ruins and chaos Learning about the destiny of Rapture will be now Jacks main motivation while he tries to survive the horrors that free can create,86.82280519373897,12.11,15.61,22.65,85.0,4864.0,6175.0
1188259200,"[11, 13, 15, 16, 24]",28983,Medieval II: Total War - Gold Edition,"[3, 6, 14]",Medieval II Total War  Gold Edition is the compilation of the criticallyacclaimed Medieval Total War and its official expansion pack  Total War Kingdoms Set in the turbulent Middle Ages Medieval puts you in command of your own empire as you crush neighboring kingdoms and unify all of Europe the Mediterranean and the Middle East Medieval Total War Kingdoms features four entire campaigns centered on expanded maps of the British Isles Teutonic Northern Europe the Middle East and the Americas In Medieval II you were only given a glimpse of South America but in Kingdoms vast tracts of land in both North and South America have been opened up for you to conquer  Allnew factions from the New World are also now fully playable including the Aztecs Apaches and Mayans In both games you rule all aspects of your kingdom throughout centuries of medieval warfare Lay siege to mighty fortresses and command vast armies across the battlefields of Europe and North Africa This is Total War,Missing,85.01539152450347,nan,nan,nan,nan,nan,nan
1186444800,"[11, 15]",28981,"Warhammer 40,000: Dawn of War - Game of the Year Edition",[6],Prepare yourself for the grim dark future of the 41st millennium where alien races battle mankind for galactic domination in a universe of unending war Personalize your armies with a revolutionary unit customization tool that gives you the ability to choose your armies insignias banners squad colors and names,Missing,83.57017601549853,nan,nan,nan,nan,nan,nan
1187308800,"[5, 32]",27167,Touhou Fuujinroku: Mountain of Faith,[6],Mountain of Faith features two playable characters each with three weapon types but no personalized spell card bombs Collecting power items results in an increase in option satellites around the character for a total of four which behave differently according to the character and weapon type Each characters options also fire bullets and either shift position or freeze in place in focusfire mode  The scoring system is based on the Faith meter which has a refillable gauge and a numeric value minimum 50000 As long as the gauge is not empty the players Faith value doesnt decrease but the gauge slowly depletes unless the player is defeating enemies or collecting point items Point items also partially refill the gauge and Faith items increase the Faith value The Faith value directly affects the point value of point items and spell card bonuses,BACKSTORY Autumn has come to Gensokyo and to its only shrine the Hakurei Shrine a common meeting place for its youkai that was seldom visited by its humans As a result faith in the Hakurei Shrines deity began to fall like the leaves from the trees Its in such a season that Reimu Hakurei the shrine maiden of the Hakurei shrine is visited by a mysterious stranger who claims to represent a god of mountains and orders her to shut the shrines doors for good Reimu is deeply troubled by this state of affairs as she knows the shrine cant be allowed to close down due to the role it plays in watching over the Great Hakurei Border Marisa Kirisame her ordinary magician friend is suspicious and also suitably bored  PROLOGUE Depending on who you choose one of these girls finally decides to ascend the Youkai Mountain to confront the mysterious deity behind the threats  MAIN SCENARIO En route to the mountain the heroine encounters several of Gensokyos myriad gods including two spirits of autumn Shizuha Aki and Minoriko Aki and a curse god Hina Kagiyama who tries to chase her away from the dangers of the mountain unsuccessfully As our heroine reaches the foot of the mountain and begins to climb it another youkai appears to try to convince her to leave  Nitori Kawashiro the valley kappa After Nitoris equally unsuccessful bid to get her to go away she mentions that a god has recently appeared on the mountain causing some trouble for the tengu and kappa that live there  Ascending the waterfall that fed the rivers Nitori swam in the heroine faces the forces that guard the mountain from outside influence including Momiji Inubashiri and the traditional tengu reporter Aya Shameimaru who was sent to investigate by the leaders of the tengu society due to her familiarity with outsiders Aya puts up a token fight but eventually allows the human interloper to pass on to the lake where a new shrine the Moriya Shrine has appeared As she enters the grounds she is confronted by a new shrine maiden  Sanae Kochiya Sanae says that the lake and the Moriya Shrine were both recently moved to Gensokyo and that she intends to collect all of Gensokyos faith for Lady Yasaka Naturally to do that would mean the end of the Hakurei Shrine to which our heroine objects leading to a battle where Sanae is ultimately defeated At the top of the mountain our heroine finds a lake surrounded by pillars and Kanako Yasaka Kanako a goddess of the wind and rain seeks to gain all of Gensokyos faith in order to prevent the declining level of faith in Gensokyo to reach the point where its gods lose their power Were such a thing to happen she believes Gensokyo would fall into a state of chaos After a protracted battle however Kanako is convinced to make peace with the tengu and kappa who are also convinced to accept her as the goddess of the Youkai Mountain,79.9111787238242,nan,nan,nan,nan,nan,nan
1187136000,"[11, 15]",93832,Star Wars: Empire at War - Gold Pack,[6],Command or corrupt an entire galaxy in the definitive Star Wars strategy collection It is a time of galactic civil war Will you take up the reins of the Rebellion assume control of the Empire or rule the Star Wars Underworld,Missing,77.30475156446694,23.22,40.43,51.33,76.0,54.0,35.0
1188259200,"[15, 16, 24]",447,Medieval II: Total War - Kingdoms,"[3, 6, 14]",Medieval II Total War Kingdoms is the official expansion to last years awardwinning Medieval II Total War presenting players with allnew territories to explore troops to command and enemies to conquer  Kingdoms is the most contentrich expansion ever produced for a Total War game with four new entire campaigns centered on expanded maps of the British Isles Teutonic Northern Europe the Middle East and the Americas In Medieval II you were only given a tantalizing glimpse of South America but in Kingdoms vast tracts of land in both North and South America have been opened up for you to conquer Allnew factions from the New World are also now fully playable including the Aztecs Apaches and Mayans  Along with the new maps in the Britannia Teutonic Crusades and New World Campaigns there are 13 new factions to play over 110 units to control and 50 building types adding up to 80 hours of new gameplay Kingdoms also offers new multiplayer maps and hotseat multiplayer a first for the Total War series allowing you to play oneversusone campaign games on the same computer,Missing,76.64275185366482,nan,nan,nan,nan,nan,nan
1188518400,"[13, 15, 32]",17549,Wildlife Park 2: Marine World,[6],Attract new visitors to your zoo with new underwater inhabitants such as the frill shark and the beluga whale Train your own zoo inhabitants above and below the water surface using new training devices for instance the dolphin bell Show your visitors what your animals have learned and offer impressive and unique shows Decorate your own park and construct new attractions habitat interiors and service buildings Altogether the new addon offers more than 60 fascinating features  Dive into the world of the ocean Offer the visitors to your zoo new possibilities and service buildings as well as new attractions for the whole family for example a unique submarine expedition or a ride on the giant swing boat Relax at the new shrimps bar or in the cinema After a short stop at the wreck the visitors can finish their day in the exclusive Seahorse Hotel There are reams of possibilities in Marine World to design your park Make a difference and decorate the zoo with the new fully animated elements such as the large lighthouse or the fish and octopus fountains In addition for the first time there are five different species of corals for example the magnificent sea anemone  The ocean and its inhabitants The ocean offers a huge number of different aquatic creatures and so does Marine World There are more than 20 animals available in the new addon eg the unique leatherback turtle the fast dolphin the dragon eel or the mighty humpback whale Create an appropriate habitat for your new underwater inhabitants and take care that all animals are always happy New training tools such as the dolphin bell or the penguin punch create fun for fish as well as humans and other mammals Play with and train the animals to provide the visitors to your zoo with a unique show experience,Missing,70.0,0.0,0.0,0.0,50.0,1.0,0.0
1187913600,"[10, 13, 14]",7079,MotoGP '07,"[6, 12]",MotoGP 07 features complete rider and team data new 800cc MotoGP bikes and all 18 circuit of the 2007 MotoGP season The title also features interactive trackside crowds online tournament features online pink slip racing and a revamped Extreme mode The revamped Extreme mode allows for over one million possible bike customizations  In addition minor gameplay changes have been made to the handling and braking to allow for easier player accessibility Changes to acceleration and deceleration have been made to add to the realism which will make turns easier to navigate through Slight fishtailing with hard braking has been put in to give a better feel for the handling of the bike and to let the player know how effective their braking is,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1188259200,"[13, 14]",5221,Tiger Woods PGA Tour 08,"[5, 6, 8, 9, 12, 14, 20, 38]",The game incorporates the FedExCup championship format a collection of tournaments with rounds of golf at Westchester Country Club TPC Boston Cog Hill and East Lake The putt preview has been improved allowing the player to simulate the balls path once per individual spot taking into accounts elements such as power speed and elevation On the Xbox 360 and the PS3 shots are not performed using the analog stick but with the 3point timed principle for start power and accuracy Shot Confidence is a new addition keeping track of the players performance on certain courses for specific puts and using certain clubs Great performances raise the confidence which translates into experience and better performance on specific courses Low confidence leads to lower accuracy a pumping heartbeat and rumbling controls on the Wii  On the Wii players can shake the controls to taunt the opponents with 4 different moves to throw them off It can be used to influence air conditions spin or adds audio distractions The controls are available in 3 modes Full Swing wii remote Sitting Swing new waggle the wii remote or the classic controls using the nunchuck for analog play In Full Swing twisting the wii remote adds hooks and slices prior to shots Also exclusive to the Wii is a Miniputt mode,Missing,70.0,0.0,37.0,0.0,70.0,6.0,1.0
1186012800,[9],15646,Peggle Extreme,[6],Mayday The Peggle Institute has been invaded by a host of otherworldly creatures Its up to you Peggle Master to report to duty and shoot and bounce the critters to oblivion Take your best shot with energizing arcade fun now exclusively themed with art and sounds from The Orange Box  Peggle Extreme delivers fastpaced puzzle action that combines elements of pinball and pachinko to create a truly unique game experience As with the original Peggle Peggle Extreme requires players to fire a metallic silver ball from the top of the screen relying on gravity to propel the ball downwards while ricocheting off orange and blue pegs The goal is to clear all the orange pegs from the screen before running out of balls A moving bucket at the bottom of the screen offers free balls while green powerup and purple bonus multiplier pegs provide additional twists Peggle Extreme features one powerup in the form of Bjorn the Unicorn whose special takes the form of a superguide sighting capability which enables players to see where there next shot will go beyond one or two initial bounces,Alert Mayday Nightmarish creatures have invaded the Institute All ablebodied Peggle Masters are to report for duty With our skills well bounce them out of here in no time,68.90053203754569,0.63,1.71,1.87,68.0,44.0,76.0
1187308800,"[5, 32, 33]",10967,eXceed 3rd: Jade Penetrate Black Package,[6],eXceed 3rd reboots the eXceed storyline taking it in a new direction In this installment Rayne Lindwurm a descendent of the Dragon Clan fights her way through a tournament to become one of the 7 Cardinal Lords who rule her world Pandemonium Standing in her way are other competitors and their familiars including her own older sister and heiress to the mighty Dragon Clan Celestia Lindwurm,eXceed 3rd reboots the eXceed storyline taking it in a new direction In this installment Rayne Lindwurm a descendent of the Dragon Clan fights her way through a tournament to become one of the 7 Cardinal Lords who rule her world Pandemonium,68.46907160554544,nan,nan,nan,nan,nan,nan
1187049600,"[13, 14]",2746,Madden NFL 08,"[6, 9, 12, 14]",Madden NFL 08 2007s ode to NFL football on videogame consoles fits like an old glove Gamers will be familiar with how the game plays and feels But as usual updated team rosters with their inherent strengths and weaknesses enhanced graphics and new ingame features will keep you the gamer plenty interested,Missing,66.87098701653836,21.8,32.5,76.83,70.0,34.0,10.0
1187913600,"[12, 13, 15, 24]",36344,"7,62 High Calibre",[6],762 High Calibre is a tactical action game sequel to Brigade E5 A professional mercenary is in pursuit of a certain Russian businessman who stole a large amount of money from his colleagues Now he is hiding in a small country of Latin America to avoid an inevitable punishment What seemed like an easy task at first soon turns into an intense and dangerous adventure for there are many things that must be kept in mind  intricate political situation confrontation between governmental military and rebels not to mention a necessity to choose friends and foes wisely,A professional mercenary seeks for a Russian businessman who stole a lot of money from his colleagues then hid in a small country of Latin America to avoid inevitable punishment there Soon the assignment turns into an intense and dangerous adventure for there are many things that must be kept in mind  intricate political situation confrontation between governmental military and rebels not to mention a necessity to choose friends and foes wisely,60.0,27.0,0.0,0.0,80.0,1.0,1.0
