first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1518048000,"[13, 31]",191832,Dungeon Dad,"[3, 6, 14]",You were never a great adventurer or a hero but that was obviously because of your circumstances Its finally time to live out your adventuring dreams through your kid,Missing,Missing,nan,nan,nan,nan,nan,nan
1518652800,[33],181899,Untitled: The flower game,[6],A kaleidoscopic bullethell arcade game and drawing machine with generative sound,Missing,Missing,nan,nan,nan,nan,nan,nan
1518480000,[8],176435,Evil Hand,"[6, 82]",Alien Hand syndrome strikes  brace yourself,Missing,Missing,nan,nan,nan,nan,nan,nan
1519689600,[15],170731,Pathfinder Adventures: Rise of the Goblins Deck 2,[6],The Rise of the Goblins takes place in an alternate version of the Rise of the Runelords where the heroes are the Goblins and the villains are the heroes This is a continuation of the story that follows immediately after the first series of five scenarios Goblins Only,Missing,Missing,nan,nan,nan,nan,nan,nan
1518480000,"[9, 25, 31]",168786,LEGO Marvel Super Heroes 2: Marvel's Black Panther Movie Character and Level Pack,"[6, 48, 49, 130]",Set within the Kingdom of Wakanda players will take the legendary Wakandan Super Hero and his sister Shuri on a dangerous mission within the darkest depths of their homeland battling mutated creatures and archnemesis Erik Killmongers vicious army,Missing,Missing,nan,nan,nan,nan,nan,nan
1518566400,[15],167631,Total War: Warhammer II - Steps of Isha,[6],The Steps of Isha is a free downloadable Map Pack for Total War Warhammer II This Map Pack contains 4 new battle maps for custom and multiplayer battles in Total War Warhammer II,Missing,Missing,nan,nan,nan,nan,nan,nan
1517875200,[31],164734,Middle-earth: Shadow of War - Blade of Galadriel,"[6, 49]",The Blade of Galadriel Story Expansion includes   NEW Story campaign  NEW Orc Allies  Side Missions  NEW Boss fights against the Ringwraiths and Dark Talion  NEW Light wielding Combat  NEW Legendary Gear Set for Eltariel,Missing,Missing,2.46,3.42,4.01,72.0,77.0,138.0
1519257600,[13],162652,Trainz: A New Era - PRR X23 Boxcar,[6],Experience the trendsetting X23boxcar in firstclass quality from 3DZUG and let the past come alive again,Missing,Missing,nan,nan,nan,nan,nan,nan
1518998400,"[13, 14, 15, 31, 32]",162147,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Fantasy,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1517529600,"[30, 32]",158489,Zaccaria Pinball: Locomotion 2018 Table,"[3, 6, 14]",Locomotion 2018 Table is a modernized version of the original Locomotion table from 1986,Missing,Missing,nan,nan,nan,nan,nan,nan
1518134400,[13],158307,Microsoft Flight Simulator X: Steam Edition - Airbus Series Vol.2,[6],FeelTheres Airbus Series Vol 2 is a detailed depiction of the fascinating world of FlyByWire technology  as well as the Airbus highend systems Developed by highly qualified programmers and with the help of active professional pilots this addon is the perfect entry into the universe of airliners,Missing,Missing,nan,nan,nan,nan,nan,nan
1519776000,[13],158303,Microsoft Flight Simulator X: Steam Edition - US Cities X: Niagara Falls,[6],Being one of the worlds greatest tourist attractions on the borderline between Canada and the United States Niagara Falls will amaze you The scenery comes with unprecedented detail in effects animations and aweinspiring views,Missing,Missing,nan,nan,nan,nan,nan,nan
1518134400,[13],158297,Microsoft Flight Simulator X: Steam Edition - Airbus Series Vol.1,[6],FeelTheres Airbus Series Vol 1 is a detailed depiction of the fascinating world of FlyByWire technology as well as the Airbus highend systems Developed by highly qualified programmers and with the help of active professional pilots this addon is the perfect entry into the universe of airliners,Missing,Missing,nan,nan,nan,nan,nan,nan
1519776000,[13],158287,Microsoft Flight Simulator X: Steam Edition - Cessna 182Q Skylane II,[6],Developed by Carenado the FSX Steam Edition rendition of the Cessna 182Q Skylane II is a detailed and highly accurate aircraft This 182Q comes in nine paint schemes across three liveries multiple different aircraft models and features an accurate virtual cockpit with realistic instruments superb exterior modelling and exacting,Missing,Missing,nan,nan,nan,nan,nan,nan
1517529600,[13],158276,Microsoft Flight Simulator X: Steam Edition - Vought F4U Corsair,[6],Probably the most recognised US Navy aircraft of WWII due to its distinctive folding crankedwing design this Vought F4U Corsair has been built over the most accurate plans available including original factory plans and drawings,Missing,Missing,nan,nan,nan,nan,nan,nan
1518134400,[13],158006,Microsoft Flight Simulator X: Steam Edition - Airbus Series Vol.4,[6],FeelTheres Airbus Series Vol 4 is a detailed depiction of the fascinating world of FlyByWire technology  as well as the Airbus highend systems These powerful aircraft offer unrivaled flying pleasure,Missing,Missing,nan,nan,nan,nan,nan,nan
1517529600,[13],157839,Microsoft Flight Simulator X: Steam Edition - US Cities X: Cleveland,[6],US Cities X Cleveland from Aerosoft with an aerial image detailed to 15cm per pixel and includes more than 640 major buildings modeled 45000 realistically placed autogen buildings four helipads and eight airports including Cleveland Burke Lakefront Airport and Cleveland Hopkins International Airport,Missing,Missing,nan,nan,nan,nan,nan,nan
1518134400,[13],157834,Microsoft Flight Simulator X: Steam Edition - Airbus Series Vol.3,[6],FeelTheres Airbus Series Vol 3 is a detailed depiction of the fascinating world of FlyByWire technology as well as the Airbus highend systems These powerful aircraft offer unrivaled flying pleasure,Missing,Missing,nan,nan,nan,nan,nan,nan
1519344000,[13],157790,Microsoft Flight Simulator X: Steam Edition - US Cities X: Boston,[6],US Cities X Boston from Aerosoft includes more than 4000 major buildings modelled 350000 realistically placed autogen buildings nine helipads and five major airports including Logan International,Missing,Missing,nan,nan,nan,nan,nan,nan
1519257600,"[13, 15, 31, 32]",155563,Naval Action: Prolific Forger,[6],Dont ask what you can do for your country Ask what your country can do for you If your country has done nothing perhaps it is a time to change the nation A famous document forger has lost everything in a tulipcoin bubble and is willing to work for almost nothing,Missing,Missing,nan,nan,nan,nan,nan,nan
1518652800,"[4, 25]",154719,For Honor: Season 5 - Age of Wolves,"[6, 48, 49]",Age of Wolves celebrates the one year anniversary since the launch of For Honor This season will focus on gameplay and stability with major hero updates global fight changes new training features and the long awaited arrival of dedicated servers,Missing,Missing,nan,nan,nan,nan,nan,nan
1519344000,[34],153664,"Ai wa, Nikushimi ni Yoku Niteiru Nikushimi wa, Ai ni Yoku Niteiru",[6],The stage is Tokyo during the early years of the Showa era The protagonist Narushima Ayako raised in Asakusa worked as a typist and lived with her father who ran a sweets shop On a weekend when her eldest brother was visiting after a long time the family held a feast with sushi from a local shop and enjoyed the evening among themselves All on a sudden her father brought up something  A letter came for you from some unknown person  The letter from the unknown law firm that her father mentioned held grieveous content that she could have never imagined  This is Gamou Tatsuhiko from Shirobazu law firm As the executor appointed by the recently deceased millionaire Konuma Saburou I would like to speak to you regarding the matters of succession of his will Whats this Things like inheritance of a millionaire sounds like something out of a romance novel  Although puzzled Ayako agreed to hear out Mr Gamou After her second brother had also joined them at home Mr Gamou made a strange request to Ayako He wished for her to be present at the reading of the will that would take place in near future and cooperate in its execution Apparently any further details werent available until the will was opened Ayako wasnt even guaranteed to receive any inheritance Such vague words filled Ayako with doubt and anxiousness,Missing,Missing,nan,nan,nan,nan,nan,nan
1519084800,"[10, 13]",152532,Car Mechanic Simulator 2018: Garage Customization,"[6, 14]",Car Mechanic Simulator 2018 Garage Customization is a DLC for Car Mechanic Simulator 2018 Customize your garage with many options of walls floors lifter colors etc To access garage customization module use the ladder,Missing,Missing,nan,nan,nan,nan,nan,nan
1518998400,"[9, 32]",145924,Predetermined,[6],The echoes do as you have done before If something blocks their path you cannot continue Plan ahead Use them to your advantage,Missing,Missing,nan,nan,nan,nan,nan,nan
1519603200,"[5, 12]",145022,Pithorox Gear,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1519776000,[31],144872,Mayan Prophecies Collection,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1519344000,[34],143136,My Neighbor is a Yandere!?: Chapter 2,"[6, 34]",My Neighbor is a Yandere Chapter 2 is the sequel to My neighbor is a Yandere by Maranyo Games It follows the events of the first game,Continues the Love Route Good Ending of the original game After spending a first day full of emotions and confusion next to Nanase everything seems to go surprisingly well in the new life of Seijuro Until he discovers that perhaps his yandere neighbor has more than one hidden little secret Enjoy along the crazy and hot yandere girl Nanase this new chapter full of dates laughs mysteries and a lot of sexy situations,Missing,nan,nan,nan,nan,nan,nan
1518566400,[12],141494,The Legendary Prophecy Of Light And Darkness: The Power To Save The World,[6],A game where anything you desire is withing reach Be the hero of your very own story in this grand adventure,In a world where evil reigns supreme one boy will rise against the odds to not only save himself and his family but the entire world But is a world already ruled by fear and death even worth saving anymore Is it wise to trust everyone you come across Only time will tell,Missing,nan,nan,nan,nan,nan,nan
1518480000,[13],139227,Custom Order Maid 3D2,[6],Custom Order Maid 3D2 is an adult game released by KISS and a sequel to Custom Maid 3D2 An all ages version titled Custom Order Maid 3D2 Its a Night Magic is available on Steam,Tricked into taking over a debtridden Club by your uncle it is up to you to decide where this will lead you With three Maids in tow you will promote and improve the Club in various ways while turning them into Idols There are so many decision to make but all shall lead to building your own little paradise Whether it is through being surrounded by an exclusive harem or other debauchery for there anything goes if you let it be      Custom Order Maid 3D 2 is a Visual Novel and Simulation Game which is set in a socalled Empire Club which is part of system which involves private high class clubs where the Maids attire entirely optional entertain customers in various ways In which one is up to the Master you of the Empire Club to decide and the options have visibly been increased from past iterations    While previously Maids acted as hostesses and Dancers when set as Private Maid or as Prostitute when set as Free one the new generation of Empire Clubs is supposed to provide many other services through new facilities These include but are not limited to Cafés Restaurants and Bars as well as Hotels Casinos and Massage Parlors    Apart from working or learning skills for Night Service Maids can be trained in various disciplines to attract customers through a daily scheduling system and can be visited or supervised    Maids do now even become Idols which is center of this story In an optional Rhythm Game Maids not only dance but also sing alone or together to promote their club    Everything is up to the master to decide including which personality and appearance a Maid will have as well as how far and in which way the relationship develops through selectable events NTR can be completely blocked,Missing,nan,nan,nan,nan,nan,nan
1517529600,"[11, 13, 15]",138057,Dungeons 3: Once Upon A Time,"[3, 6, 14, 48, 49]",The Absolute Evil travels to Fairyland home to the Good Fairy This disgustingly good creature provides heroes with invigorating potions and is generally the detestable source of good deeds With the help of some ensorcelled heroes and more than a few exploding sheep the Absolute Evil brings this story to a nasty end,Missing,Missing,nan,nan,nan,nan,nan,nan
1517616000,[8],136822,Sonic Suggests,"[3, 6, 14]",Oh no Evil DrEegman is back with his new genious plan He teleported Modern Sanic to Classic Sanics dimension and now only you can help him to return back Find a way to fight back to DrEegman and return to your own dimension,Missing,Missing,nan,nan,nan,nan,nan,nan
1519257600,[25],136293,Senran Kagura Burst Re:Newal - Tailor-Made Edition,"[6, 48]",Experience the original Senran Kagura Burst the beginning of the worlds bestloved buxom battle series like never before Tackle the classic ninja brawler from a whole new perspective in gorgeous fluid HD with new features and mechanics throughout  This limited edition bundle contains the full Senran Kagura Burst ReNewal game and fivepiece Special Edition DLC set including   SENRAN KAGURA Burst ReNewal Original Soundtrack  Playable character Yumi and a special story mission  Two exclusive outfits ReNewal Old Hanzo Uniform  Burst Girls Uniform  LoveyDovey Couple Diorama Pose Set,Missing,Missing,nan,nan,nan,nan,nan,nan
1519084800,"[12, 31]",135506,Discovery Tour: Ancient Egypt,"[6, 48, 49]",Discovery Tour Ancient Egypt is an educational mode of the game Assassins Creed Origins in which you can discover and explore the world free of conflict or gameplay constraints  The Discovery Tour allows you to roam freely in the beautiful world of Ptolemaic Egypt Learn more about its life habits and customs by yourself or let historians and Egyptologists guide you on one of the 75 available historical tours they have curated  It is available as a standalone or as part of Assassins Creed Origins,The Discovery Tour allows you to roam freely in the beautiful world of Ptolemaic Egypt Learn more about its life habits and customs by yourself or let historians and Egyptologists guide you on one of the 75 available historical tours they have curated,Missing,4.92,6.02,6.91,77.0,9.0,16.0
1519344000,[32],135316,What Isn't Saved (will be lost),"[3, 6, 14]",Zoe is a neuroscientist whos researching methods of resurrecting the dead by rebuilding them from their memories When her girlfriend Sara dies Zoe uses her experimental technology to save her  but there isnt enough room to save all of Saras memories You must choose which ones will be saved and which ones will be lost,Missing,Missing,0.38,0.0,0.0,0.0,0.0,1.0
1517616000,"[13, 34]",135236,1977: Radio Aut,"[6, 82]",A short interactive story about Peppino Impastato and his lifelong fight against Sicilian Mafia,Missing,Missing,0.16,0.0,0.2,80.0,1.0,7.0
1518739200,Missing,135020,In My Friend Carrie's Car,"[6, 14]",An autobiographical textbased game about memory and a car ride,Missing,Missing,0.03,0.1,0.15,90.0,1.0,5.0
1518220800,Missing,134891,HeroRun,[6],HeroRun is a game where you play a hero that cant fight back and must retreat from monsters Youre a Hero and you can only Run HeroRun,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1518825600,"[8, 32]",134789,Mobility!,"[3, 6, 82]",Mobility is an acrobatic precision platformer Platform throughout various levels while you fall on slide off or otherwise touch every block on the level Every level is part of a larger spaceship which has broken down in one way or another Its up to you to get them back up running as part of your training for the Mobility an eliteclass league of master repairmen In an age of starships and public space travel theyre often the saviors when major problems occur Mobility is designed to appeal to a large range of players its not as punishing as your usual precision platformer,Missing,Missing,nan,nan,nan,nan,nan,nan
1518307200,Missing,134392,Balade Urbaine,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1517616000,"[32, 34]",133384,The Inn,"[6, 14, 34]",The Inn is a story driven Visual Novel made in RenPy Its a comedic slice of life that pokes fun on common Visual Novel clichés and stereotypes While playing The Inn youll meet and befriend a lot of cute girls I plan on each one of them having their own storyline sometimes even overlapping with each others,Mike a down on his luck guy whos been trying his life in the big city since he was 18 Life hasnt been kind to him the past few years but its all about to take a turn for the better or worse when he meets a certain person,Missing,nan,nan,nan,nan,nan,nan
1518825600,"[9, 31]",133323,Close Your Eyes,"[3, 6]",Close Your Eyes is a puzzle horror game where your only defense against enemies is to close your eyes Enemies will not chase you while your eyes are closed You are being hunted down in an eerie research facility with a backstory shrouded in mystery The creatures that roam in this facility are tenacious and ruthless Remember if you cant see them they cant see you    You cant outrun them You cant hide from them Your only option is to close your eyes    You may need to adjust the graphical settings depending on your computer  Estimated play time is 1 hour,Missing,Missing,1.76,2.44,3.09,61.0,10.0,17.0
1519776000,"[15, 16, 32]",129566,King of the Sandcastle,"[6, 14]",King of the Sandcastle is an asynchronous online multiplayer pokemonlike dungeon crawling king of the hill game with permadeath and turnbased battles,Missing,Missing,1.0,0.0,0.0,50.0,1.0,1.0
1518566400,"[31, 32]",129521,New Colony,"[6, 14]",New Colony is a weird short narrative game about an ant who has to start an ant colony,Missing,Missing,0.22,0.0,0.0,25.0,2.0,2.0
1519084800,"[8, 12, 15, 31, 32, 33]",126486,Strike Force Kitty,"[6, 49, 130]",Dont you just love cats and kittens Strike Force Kitty is a funny casual platformer with light RPG features Command a squad of four cute kittens to save an adorable princess,Missing,Missing,4.05,9.38,12.69,42.0,10.0,9.0
1518480000,Missing,125411,Valentines Otome,"[3, 6, 14]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1518652800,"[12, 31, 32]",124858,Tempest: Jade Sea,"[6, 14, 48, 49, 130, 169]",Captain  Its time to go on board the real Chinese junk boat immerse yourself in the legend and explore mysterious islands On your way you will meet unexpected allies pick a fight with a sea dragon and visit familiar places that will play out in new colors Do not forget to get a new gun from your cabin  Expand your fleet You have 2 reliable junks at your disposal  Redecorate your ship Put on the new sails decorate the bowsprit with the golden dragon figurehead  let the other captains envy  Embark on an exotic adventure You will find the details about the forgotten island in the sail book  Explore the world Now you can stroll through the cities At your service are two new pirate settlements with a tavern drinks and shops,Missing,Missing,nan,nan,nan,nan,nan,nan
1519084800,"[12, 13, 15]",124848,Starpoint Gemini Warlords: Rise of Numibia,[6],The new Queen of Numibia Ashanti Dakkar is ready to leave the shadows of Gemini and lead her people to glory once again The proud strong and ruthless people of Numibia are determined to defeat all challengers and impose their rule over Gemini Take the lead in their name or rise against them,Missing,Missing,nan,nan,nan,nan,nan,nan
1518566400,"[12, 16]",124812,The Legend of Heroes: Trails of Cold Steel II - All Ride-Alongs,[6],This DLC includes All RideAlongs from The Legend of Heroes Trails of Cold Steel II,Missing,Missing,nan,nan,nan,nan,nan,nan
1519776000,"[13, 15]",124801,Project Highrise: London Life,"[6, 14]",In London Life you will be challenged to create gleaming office towers for titans of trade elite global stock exchanges and moguls of media Your towers will be crowned with soaring antennae and spacefacing satellite dishes to access the global information network,Missing,Missing,nan,nan,nan,nan,nan,nan
1518566400,"[31, 34]",124541,White Album 2: Extended Edition,[6],White Album 2 Extended Edition contains both the Introductory and Closing chapters of White Album 2 plus a bonus disc that includes White Album 2  MiniAfter Story the additional scenario Fugutaiten no Kimi e that was added in the console releases all related drama CDs and novels and system voices that were originally part of the pillow talk CD that was a Sofmap bonus for Closing Chapter,Missing,Missing,nan,nan,nan,nan,nan,nan
1518393600,[7],124498,Rhythm,[6],Rhythm is a small minimalistic 2D Music based Action Game where you have to avoid Hexagons flying towards you,Missing,Missing,nan,nan,nan,nan,nan,nan
