,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
32,"[12, 15, 16, 24]",366,Heroes of Might and Magic III: The Shadow of Death,[6],Heroes of Might and Magic III The Shadow of Death is the second of two expansion packs for the turnbased strategy game Heroes of Might and Magic III It was developed by New World Computing for Microsoft Windows and released by the 3DO Company in 2000 Shadow of Death is a standalone expansion pack that includes the original game,The Shadow of Death campaigns serve as a prequel to both Might and Magic VI The Mandate of Heaven and Heroes III The Restoration of Erathia The storyline revolves around Sandro the Necromancer who has recently arrived on the continent of Antagarich following the events of Heroes of Might and Magic II Sandro begins a tenyear plot to reassemble two ancient and powerful necromantic artifacts He uses illusionary magic to take the form of a living human which he uses to disguise himself  Sandro first convinces the sorceress Gem and barbarian Crag Hack to find the pieces of the two artifacts for him promising rewards in return Unaware of Sandros true nature they agree to aid him in wresting the pieces away from other necromancers However once secured by the unwitting heroes the pieces are spirited away by Sandro without fulfilling his end of the bargain He reassembles the pieces into two whole artifacts the Cloak of the Undead King and the Armor of the Damned  Sandro battles a Dungeon army in the Rise of the Necromancer campaign With the Cloak and the Armor in his possession Sandro battles the vengeful armies of his former warlock master Ethric and passes onward into the undead lands of Deyja There he vaults a puppet king Finneas Vilmar to the throne attaining full political control of the undead lands From there he begins his plan to conquer the rest of the continent  Some time later amidst the war against the undead the heroes Gem Gelu Yog and Crag Hack band together to combat the threat They arrange to meet at the plains of Bragden but are ambushed by Sandro himself and forced to flee As they regroup Yog recalls a task he performed earlier of dispensing the components of the Angelic Alliance a mighty sword The team of heroes decide to seek out the pieces of the sword and reassemble it Succeeding they push onward into Deyja eventually cornering Sandro and defeating him Afterwards Gelu is chosen to become the Forest Guards next captain as referenced in Heroes of Might and Magic III Armageddons Blade The heroes once again disperse the pieces of the necromantic artifacts as they part ways  A final bonus campaign features Sandro after his defeat The necromancer plots a second invasion this time aimed squarely at Erathia With the help of Lord Haart he has King Nicolas Gryphonheart poisoned and forms an alliance between Deyja the Kreegans and Nighon against the human lands However he is tricked and imprisoned by his own puppet king Finneas Vilmar who then leads the invasion of Erathia which takes place during Heroes of Might and Magic III The Restoration of Erathia,89.01098495844073,39.0,48.35,99.14,83.0,22.0,10.0
33,"[5, 13, 31]",1,Thief II: The Metal Age,[6],The ultimate thief is back Tread softly as you make your way through 15 new complex nonlinear levels full of loot to steal and guards to outsmart Improved enemy AI new gadgets and a riveting story will draw you into the world of Thief II The Metal Age a place of powerful new technologies fanatical religions and corruption,The game begins as Garrett continues his life as a thief However he is betrayed by his fence and ambushed after an early mission and he determines that Truart the local sheriff is hunting him Keepers take Garrett to hear a prophecy about the Metal Age which he ignores As Garrett leaves one of the Keepers informs him that Truart had been hired to kill him and he gives Garrett a letter that directs him to eavesdrop on a Mechanist meeting There Garrett overhears Truart and Father Karras discussing the conversion of street people into mindless Servants who wear masks that emit a red vapor capable of reducing themselves and nearby humans to rust Truart promises to provide Karras with twenty victims for the Servant project not realizing that Karras is recording his words for use in blackmail Garrett steals the recording from a safe deposit box in order to coerce Truart into revealing his employer  However Garrett finds Truart murdered at his estate Evidence at the crime scene leads him to spy on the police officer Lt Mosley Garrett sees Mosley deliver a suspicious letter which is carried through a portal by a wounded pagan Garrett enters the portal and finds himself outside the City and he follows the pagans trail of blood to Viktoria who persuades Garrett to join her against the Mechanists On a lead from Viktoria he infiltrates Karras office to learn about the Cetus Project31 and inadvertently discovers that Karras is giving Servants to the Citys nobles Garrett travels to a Mechanist base to find out more about the Cetus Project which is revealed to be a submarine In order to locate and kidnap a highranking Mechanist named Brother Cavador Garrett stows away in the vehicle  After delivering Cavador to Viktoria Garrett steals a Servant mask to learn about a Mechanist technology called a Cultivator Meanwhile Karras hides inside the Mechanist cathedral in preparation for his plan Garrett and Viktoria learn that it is the Cultivators inside Servant masks which emit red vapor or rust gas Karras had provided Servants to nobles with gardens in order to set off an apocalyptic chain reaction Viktoria plans to lure the Servants into the hermetically sealed Mechanist cathedral before Karras activates their masks but Garrett believes this to be too dangerous and leaves Viktoria goes to the cathedral alone and dies while filling it with plants and Garrett completes her plan killing Karras in the rust gas Afterward Garrett is approached by a Keeper who explains that Karras scheme and Viktorias death had been prophesied Garrett demands to know the rest of the Keepers prophecies as the game ends,86.54573207590074,20.2,26.68,36.12,87.0,119.0,166.0
34,[13],11230,StarLancer,"[6, 23]",Starlancer is a spacebased science fiction flight simulator computer game created by Erin Roberts Chris Roberts and Warthog PLC under the auspices of Digital Anvil  It is the year 2160 Mankind has colonized the solar system and two political entities have emerged the Alliance consisting of American Australian French Spanish Italian Japanese British and German forces and The Coalition of Russian Chinese and MiddleEastern interests The game begins with a surprise attack on Fort Kennedy where a peace treaty turns into a bloodbath all of the inner four planets are overrun including Terra herself and the Italian and French fleets are utterly lost The Alliance fleet regroups at Triton Neptunes moon and attempts to regain lost territory The player takes the role of a rookie pilot in the international 45th Volunteers squadron under the command of Captain Robert Foster and Wing Commander Maria Enriquez aboard the recommissioned British carrier ANS Reliant  As with Wing Commander Prophecy the pilots flying ability is the only meter by which success and failure is measured though Starlancer does not feature as many branching mission paths As in Wing Commander I the pilot may be promoted throughout the course of the campaign unlike WCI their rank determines which fighters and missiles they may choose to employ during each mission The game provides a virtual carrier through which to navigate including nearby crewmembers whose reaction to you depends on your current rank and standing However the true gem of the game lies in its textual and video news broadcasts which keep the player informed as to the status of the rest of the war which seems to be progressing just over the horizon Players frequently find themselves flying alongside squadrons and pilots they have heard about on the news just recently providing a dose of celebrity exposure and also increasing the sensation that they are just one part of a much larger war effort  Starlancers story is continued in Chris Roberts Freelancer project though the two belong to different subgenres the first is purely focused on action the latter also features trading and the player can freely move through the games universe when they are not on a mission,It is the year 2160 Mankind has colonized the solar system and two political entities have emerged the Alliance consisting of American Australian French Spanish Italian Japanese British and German forces and The Coalition of Russian Chinese and MiddleEastern interests The game begins with a surprise attack on Fort Kennedy where a peace treaty turns into a bloodbath all of the inner four planets are overrun including Terra herself and the Italian and French fleets are utterly lost The Alliance fleet regroups at Triton Neptunes moon and attempts to regain lost territory The player takes the role of a rookie pilot in the international 45th Volunteers squadron under the command of Captain Robert Foster and Wing Commander Maria Enriquez aboard the recommissioned British carrier ANS Reliant  As with Wing Commander Prophecy the pilots flying ability is the only meter by which success and failure is measured though Starlancer does not feature as many branching mission paths As in Wing Commander I the pilot may be promoted throughout the course of the campaign unlike WCI their rank determines which fighters and missiles they may choose to employ during each mission The game provides a virtual carrier through which to navigate including nearby crewmembers whose reaction to you depends on your current rank and standing However the true gem of the game lies in its textual and video news broadcasts which keep the player informed as to the status of the rest of the war which seems to be progressing just over the horizon Players frequently find themselves flying alongside squadrons and pilots they have heard about on the news just recently providing a dose of celebrity exposure and also increasing the sensation that they are just one part of a much larger war effort  Starlancers story is continued in Chris Roberts Freelancer project though the two belong to different subgenres the first is purely focused on action the latter also features trading and the player can freely move through the games universe when they are not on a mission,85.73604411756378,12.5,22.72,0.0,82.0,6.0,5.0
35,"[11, 15]",900,Command & Conquer: Tiberian Sun - Firestorm,[6],Firestorm is the official Expansion pack for Command  Conquer Tiberian Sun and was released in March 2000 by Westwood Studios Whether or not the information about the death of NOD leader Kane is true it appears that a new menace is developing this force will require an alliance between the Global Defense Initiative and the Brotherhood of NOD There are 18 new singleplayer missions and 15 multiplayer battles to keep you busy and more than 30 minutes of liveaction video to move the story along Fight thousands of opponents for control of 30 territories in online play,Missing,84.00197997426078,13.4,17.67,0.0,76.0,20.0,14.0
36,[10],3163,Rollcage Stage II,"[6, 7]",Rollcage Stage II is an arcadestyle racing game for PlayStation and PC developed by Attention To Detail and published by Psygnosis It is the sequel to Rollcage and was released in 2000 On top of the basic racing concept the cars can be equipped with weapons that are picked up on the track as bonuses which can be used against competing cars The automobiles themselves once again have wheels that are larger than the body of the car thus creating a car that has no right way up and can be flipped and continue to drive,Missing,82.62964154804195,2.71,8.0,10.33,78.0,8.0,9.0
37,"[5, 8, 9, 31]",218,MDK2,"[5, 6, 8, 23]",Kurt Hectic in his snazzy suit with ribbon chute is back to save the universe This time he is teamed with the genius Dr Hawkins and the 6legged guntoting robotic dog Max Together they must outsneak outblast and outthink their enemies as they attempt to reclaim the Earth from a vile alien menace  All three characters  Kurt Doctor Hawkins and Max are playable each has his own levels powers and items and a completely different gameplay focus Kurt is about stealth and sniping the Doctor has a few direct attacks but also has the ability to create items and effects out of simple household objects while Max is a cigar smoking quad gun toting demolition squad of a dog,Missing,80.61448043772833,8.8,9.46,10.07,73.0,33.0,37.0
38,"[5, 13]",357,Tachyon: The Fringe,[6],Caught in the middle of a violent conflict on the fringe of the galaxy  your ability to survive will depend on your piloting skills and combat savvy as a mercenary space fighter But as you explore the vastly detailed world of Tachyon The Fringe you will often find that the most powerful weapon on your ship is in your head,Missing,80.0140631201618,10.2,13.88,21.57,66.0,5.0,6.0
39,[5],14818,Aliens Versus Predator Classic 2000,[6],Aliens Versus Predator Classic 2000 features the Colonial Marine Alien and Predator Campaigns and the frenetic singleplayer Skirmish mode from the original title Alien Versus Predator Gold Edition which was released to massive acclaim in 2000  Alien Versus Predator Classic 2000 has been updated to run on modern PCs and laptops using DirectX 90c and includes support for Xbox 360 Controller for Windows  The three most ferocious species in the universe in a bloodthirsty battle for the ultimate prize survival Take your pick be a Colonial Marine a Predator or an Alien Fight through suspensefilled environments from starships and space stations to colonial bases and eerie planetscapes One wrong move turns you from hunter to prey  Three campaigns Colonial Marine Alien and Predator and includes all the levels from the original AvP Gold Edition plus the Millennium Expansion Pack,Missing,79.87201300918854,6.24,12.27,20.24,73.0,52.0,50.0
40,"[11, 13, 15]",781,Majesty: The Fantasy Kingdom Sim,"[3, 6, 14, 34, 39]",Majesty is a fantasy kingdom simulation game where players build tax and manage their kingdom but the units control themselves,Missing,79.79389516239915,14.89,15.61,17.5,80.0,13.0,13.0
41,"[5, 9, 15, 31]",9282,Messiah,[6],Bob is an angel ordered by God himself to go and clean up the putrid world of the future He has been given the power of possession so that he can sneak up on any person animal or genetically engineered being and leap right into their souls The rules are up to you  enjoy the freedom,Missing,75.86470662640332,7.86,9.0,19.5,64.0,9.0,13.0
42,[10],8129,Walt Disney World Quest: Magical Racing Tour,"[6, 7, 22, 23]",Walt Disney World Quest Magical Racing Tour boasts more playable characters than any kart racer before it a total of 13 are offered and each of the games tracks allows you to maneuver a different vehicle Instead of being confined to just a gokart youll get a bobsled or a rocket ship and several others Collect a myriad of powerups to your vehicle such as Mickey coins which allow you to race a little faster with each additional coin you collect Or use the guided bottle rocket to get a speed boost and home in on your opponent You can also collect items that can be used against your opponents like the frog spell which will leave them hopping in your dust Or launch an acorn at them and send them flying out of control,Missing,74.17298768776602,1.59,3.15,4.26,63.0,15.0,15.0
43,"[15, 16, 26]",9711,Risk II,"[6, 14]",The year is 1812 Napoleons army is on the march and its every empire for itself As Supreme Commander youll seize territories crush your enemies and betray your allies in a fastpaced ruthless quest for world domination Play the Classic Game under the familiar rules trading cards for armies and rolling the dice to outdo your opponent Play the SimultaneousTurn option for a whole new Risk experience that includes ICOM communication and negotiation features territorydepth enhancements and territory bidding Risk 2 is the ultimate form of this worlddomination game that people of all ages have enjoyed for 40 years,Missing,70.02826100378746,0.0,0.0,0.0,38.0,4.0,0.0
44,"[11, 15]",159,Star Wars: Force Commander,[6],Star Wars Force Commander is a realtime strategy video game released for the Microsoft Windows platform on March 21 2000 It was codeveloped by Ronin Entertainment and LucasArts and published by LucasArts,Missing,53.64111908486657,40.0,0.0,0.0,60.0,3.0,1.0
45,"[13, 15]",57660,Traffic Giant,[6],Traffic Giant is Public Transit tycoon game released in 2000 by JoWood Productions Players make public transit routes using various vehicles such as buses street cars and subways from a top down isometric perspective,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
46,[13],10383,Gunship!,[6],Fly low and strike deep in the reinvention of the Gunship flight combat franchise In Gunship youre the point man for WWIII  Russian forces have amassed on one side NATO on the other in a flashpoint conflict in Eastern Europe You are about to deploy the most devastating weapon in the inventory of war the helicopter Gunship Finesse raw power stealth and speed blend in a highwire balancing act of exacting proportions In the 21st century the fate of war can turn on one microengagement in the epicenter of action,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
