,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[7, 13]",226639,Rocksmith 2014: The Smashing Pumpkins Song Pack,[6],Play Today Bullet with Butterfly Wings 1979 Tonight Tonight and Disarm by The Smashing Pumpkins on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing,,,,,,
11,"[13, 31]",221872,Minecraft: The Update that Changed the World,"[3, 6, 14]",Minecraft The Update that Changed the World adds many new features such as a new terrain generator many new biomes and biome variations stained glass red sand new tree types a new spawn system new fish and a new fishing system with rewards many new flowers many more customization options customsize Nether portals up to 2323 command blocks in minecarts and many new commands,Missing,Missing,,,,,,
12,[12],221717,Tales of Symphonia,"[6, 9]",An HD remaster of the Playstation 2 version of Tales of Symphonia that comes with extra content It is also bundled in the Tales of Symphonia Chronicles collection for the Playstation 3  Over 80 hours of gameplay in this epic emotionally charged storyline Experience the fierce actionpacked battle system Combine hundreds of special attacks and magic spells  In a dying world legend has it that a Chosen One will one day rise from amongst the people and the land will be reborn The line between good and evil blurs in this epic adventure where the fate of two interlocked worlds hangs in the balance,Missing,Missing,46.77,63.92,197.79,83.0,507.0,701.0
13,[34],191361,Otomaid @ Cafe,[6],Otomaid  Cafe is a femboy maid cafe eroge Kei agrees to take a parttime job at his brother Ioris cafe Then he learns that its a maid cafe run by crossdressers and his cute coworkers are actually boys He doesnt understand why men would want to wear womens clothing but hes about to learn,When Kei gets accepted into a prestigious university in the city his older brother Iori offers to let him move into his place and even offers him a parttime job at his maid cafe Kei is confused assumes hell be washing dishes until learning this maid cafe is staffed entirely by otokonoko femboycrossdresser Initially horrified his coworkers the outgoing idoltobe Aoi and the aloof dreamer Tsukasa show him that boys can be the prettiest girls too Will Kei come to terms with his new identity and find love somewhere hed never considered or will it all go horribly wrong Only you can decide,Missing,,,,,,
14,[8],184526,Violet,[6],A 2D platformer where colors can be turned on or off,Violet was always shy  She had few male friends growing up and saw their differences as a divide between them  It became her nature to be cautious and reserved around boys  Eventually once her teenage years were behind her she responded to displays of interest with indifference as a way to hide her apprehension  In this way she avoided something she felt she should have learnt years ago and as time went on it became easier to convince herself that it was now too late to ever bother learning  To this end Violet set up more and more barriers between herself and anyone who would show interest in her  Eventually she began to actively push people away  Violet led herself to believe that the only way she would find love in her life was if it was destined  If somehow fate so ordained that there was one person in all the world meant for her  Someone who would break through each obstacle and each barrier she had put up  Violet was convinced that if such a person existed then they would persevere  These obstacles and barriers were after all a part of her  And could she ever be happy with someone who could not accept her as she was  After countless years a man such as Violet had always dreamed of arrived  He was perseverant where she was apprehensive adoring where she was withdrawn understanding where she was resentful  He had the capacity to overcome their differences  And he would have loved her  But Violet was no longer there,Missing,0.0,0.0,0.7,30.0,1.0,1.0
15,"[11, 13, 15]",178153,Stronghold Crusader Extreme HD,[6],Missing,Missing,Missing,,,,,,
16,"[2, 9, 31]",171556,Salt,[6],Salt is a traditional albeit small pointandclick adventure about the aftermath of a shipwreck in the Antarctic loosely based on the doomed Franklin expedition,Missing,Missing,0.0,68.0,0.0,33.0,3.0,1.0
17,[31],170744,How to Survive: Heat Wave - Jack's pack,[6],This DLC contains a fireproof suit that prevents fire damage on Jack and grants the ability to craft incendiary ammunitionOn a tropical island night all you need is some fireworks to bring a smile to your face right Well now you can light em up all on your own,Missing,Missing,,,,,,
18,[12],169884,Ghost Suburb Zero,[6],Ghost Suburb Zero is a RPG where you as May become thrown into a bizzare world and its many inhabitants such as crazed gunholding girls bizzare cryptids from foriegn realms persistantly blurred memories daemonic brothels strange bird viruses and much more,Missing,Missing,,,,,,
19,"[15, 32]",168380,Fallen Enchantress: Legendary Heroes - The Dead World DLC,[6],Take command of the Empire of the Dead and lead them to grim victory as your undead armies strike fear into their mortal counterparts Includes new monsters spells and monsters to play with or against,Missing,Missing,,,,,,
20,[15],167637,Total War: Rome II - Culture Pack: Nomadic Tribes,[6],The Nomadic Tribes Culture Pack adds a new playable culture comprising three new playable Factions to Total War Rome II for use in Single or Multiplayer Campaign modes and Custom and Multiplayer battles,Missing,Missing,,,,,,
21,"[10, 14]",166434,Grid 2: Spa-Francorchamps Track Pack,[6],Download the SpaFrancorchamps Track Pack to receive four routes to race at the legendary SpaFrancorchamps circuit plus two incredible endurance cars  the Aston Martin V12 Zagato N24 and BMW Z4 GT3,Missing,Missing,,,,,,
22,Missing,162729,Killing Floor: Camo Weapon Pack,"[6, 14]",While we know that everyone does love a bit of bling this pack is for those of you who want to go camo But not just ANY camo O course we have some good solid milgrade digicamo for a couple of weapons we want to introduce you to our latest invention blood camo splatter camo to our friends,Missing,Missing,,,,,,
23,Missing,162727,Killing Floor: Community Weapons Pack 3 - Us Versus Them Total Conflict Pack,"[6, 14]",Created by the IJC crew from the Killing Floor community all revenues from this pack are shared with that community team This is a weapon pack of two halves We have weapons created by the people for the people  and you can have a couple of Horzines latest prototype weapons Try them all out and you decide which is best,Missing,Missing,,,,,,
24,Missing,162721,Killing Floor: Reggie the Rocker Character Pack,"[6, 14]",Reggie the Rocker  his dreams of a comeback tour now ruined by the monsters from his own ruined brain Reggie has taken to using guns on his hallucinations instead of running to rehab So Reggie is running round the Zedinfested streets with the same fake cigarette hanging out of his mouth continuously puffing fake nicotine,Missing,Missing,,,,,,
25,[13],162341,Train Simulator 2021: BNSF ES44DC Loco,[6],New emission standards for diesel locomotives in the US introduced in 2005 saw many new locomotives enter service to replace more ageing fleets including the Evolution Series of locomotives and the ES44DC now available for Train Simulator 2021,Missing,Missing,,,,,,
26,[34],151948,Dingdang Rompers Dating Game,[6],You are Naegi and you are searching for the kawaii love of your life around Brazil,Missing,Missing,,,,,,
27,"[12, 32, 34]",150155,Millefiori,[6],The main character Kojirou is an average student Rikana Millefiori a friend of his who stopped going to school suddenly calls him one day to arrange a meeting From there they start hanging out together  Spinoff of the game Mix Ore following the events before and after Rikanas route,Missing,Missing,0.9,0.0,0.0,65.0,1.0,1.0
28,[12],148877,Magicka: Dungeons and Gargoyles,[6],Continue the adventure beneath Castle Aldrheim and discover the fate that has befallen the buried city of Old Aldrheim and its inhabitantsMagicka Dungeons  Gargoyles is a new expansion to Magicka that continues the tale where Dungeons  Daemons left off,Missing,Missing,,,,,,
29,"[9, 31]",148053,Escape,[6],Created in 48 hours for Asylum Jam 2013 Escape is a short puzzle novel about escaping from a mysterious room youve been put in while you were sleeping  Developed by Andrea Ritsu and Tomasz Chodakowski with music and voice acting from Zachary Furniss Originally an updated and extended version of Escape was in development but it was cancelled in 2014,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
30,[35],145870,Eredan Arena,"[6, 55]",WHAT IS EREDAN ARENA  Eredan Arena is a fastpaced turn by turn collectible card game Here is a list of all its features    Accessible and deep gameplay based on dice mechanics  Duel opponents from around the world in turn by turn fastpaced games  Unlock and upgrade cards to make your deck stronger  Build your team based on specific synergies counters and strategies  Climb through the 15 existing leagues at your own pace  Get rewarded for your progression your ranking and at the end of each duel,You know me Im Amnezy The superb arena you can see here is mine You wonder what youre doing here Look at the people all around they are your new team mates On the other side of the arena your enemies are waiting to fight,Missing,,,,,,
31,Missing,141435,Tales of Lagoona 2: Peril at Poseidon Park,[6],In Tales of Lagoona 2 Peril at Poseidon Park you need to help Leona save a once wonderful amusement park Find and sell valuable hidden objects and use this money to restore this source of fun in the beautiful undersea world of Lagoona Choose between over 150 upgrades and make sure you complete all challenging puzzles Play Tales of Lagoona 2  Peril at Poseidon Park Deluxe now  save a decayed amusement park by finding and selling hidden objects choose between over 150 amazing upgrades to restore the park enjoy 160 challenging puzzles and try to unlock over 60 fun trophies play two magnificent game modes Timed and Relaxed,Missing,Missing,,,,,,
32,[31],139748,Surface: The Pantheon,"[6, 14]",It should have been a tremendous achievement but the tunnel through the Ridge of Leviathan became the site of a great disaster What really happened that day You were supposed to have been on the train with your husband and daughter but you missed it And then they disappeared from your life forever  Its one year later and a strange man  a scientist who thinks this is just like the Bermuda Triangle and other such vanishings  invites you to take part in his greatest experiment To recreate the conditions of that fateful day in Surface The Pantheon,Missing,Missing,,,,,,
33,[8],137266,Kinoko & Gal,[6],Missing,Missing,Missing,,,,,,
34,"[31, 32, 34]",131858,Funbag Fantasy: Sideboob Story 2,[6],Critically acclaimed for its mature contents and equally captivating plot Funbag Fantasy is a title where you need to manage both your kingdom and your women,Set 5 years after the events of Kyonyuu Fantasy Gaiden the story begins in the Kingdom of Hillsland now sadly a shadow of its glorious days under the rule of King Ruin Demedium more than a century and a half ago In the midst of the kingdoms troubles with the kingdom of Fronce an amnesiac masked man with red hair washes up near a harbor Unfortunately for him upon entering town the masked man discovers too late that aside from memories hes also lacking clothes and is quickly arrested by the authorities Soon after his incarceration the man taking the name Mask for lack of anything else  is given a chance at pardon along with a group of imprisoned mermen pirates in exchange for defeating a monster that has taken up residence in Boinbaras castle Meanwhile in the kingdom of Edellant King Lute Hende has been apparently bedridden for nearly a month with none save the queens and his advisors having seen him since this sudden onset of illness,Missing,0.0,0.0,19.54,73.0,2.0,1.0
35,"[8, 9]",128664,Lakeview Cabin,"[6, 82]",Missing,Missing,Missing,,,,,,
36,[5],128650,Metro: Last Light - Chronicles Pack,"[6, 9, 12, 48, 49]",The Chronicles Pack DLC is the last Metro DLC pack said to include new original single player gameplay that expands on Metro Last Lights universe and story The player will play three levels as Khan Pavel and Anna in their respective levels,Missing,Missing,,,,,,
37,"[13, 14, 32]",127803,Drunken Wrestlers,[6],Minimalistic ragdoll fighting game created in 7 days Only play this game if youre curious where Drunken Wrestlers 2 came from or feeling nostalgic,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
38,"[2, 31]",127107,The Wolf Among Us: Episode 1 - Faith,"[6, 9, 12, 14]",The first murder of a Fable in several years leads Bigby on the trail of a killer,Missing,Missing,,,,,,
39,[34],125743,Green Green: Overdrive Edition,"[6, 372]",Remake version of Groovers Green Green,Green Green takes place in Japans countryside in a nondescript region with forests and an isolated boarding school known as Kanenone Gakuen The academy boasts of an entirely male population and prides itself of the tradition of men growing amongst other men without any external influences to disturb them  The protagonist is named Yuusuke Takasaki a second year student that is indifferent to the lonely girldeprived atmosphere that surrounds the school His three friends Tadatomo Bacchiguu Ijuuin Hikaru Ichibanboshi and Taizou Tenjin however feel as if they are being denied their youth by having no females to interact with As the summer session at Kanenone begins Yuusuke and friends wonder what the change of season will bring to them when Bacchiguu brings news that a bus full of girls has arrived on school grounds  As luck would have it Kanenones current administration is considering making the academy coed and in order to see how the change would affect the student body first and second year girls have been brought to live on school grounds for one month Though Yuusuke takes the change in stride his three hormonedriven friends see this as the true beginning of their youth,Missing,,,,,,
40,"[9, 31, 32]",124639,Chloe's Requiem,[6],Chloes Requiem is an indie horror adventure game Solve the puzzles that are assigned to Michel in order to slowly break the curse of the mansion Theres also a sanity meter that will get affected if Michel sees something traumatic,Michel DAlembert is a twelveyearold violinist who is extremely talented but hates training and is very lazy One day he runs away from his family and ends up in a strange mansion There he meets a young girl named Cloé who tells him that she has a curse and tasks him with repelling it,Missing,,,,,,
41,[31],124553,The God of Crawling Eyes,[6],The God of Crawling Eyes is a game about Max a color blind high school student whos taking an experimental drug to cure his condition As he goes about a normal school day he begins to see strange and frightening things The player controls Max as he tries to figure out the schools mystery while getting help from his friends Chase and Lily,Missing,Missing,,,,,,
42,[32],124466,Forest of Drizzling Rain,[6],Forest of Drizzling Rain is an explorationbased horror adventure game,After the sudden death of her parents a young woman named Shiori Kanzaki finds a picture of a man that she believes to be her grandfather and travels to Azaka Village where he was apparently from in hopes of meeting him However when she arrives she learns that her grandfather has already passed on and the family manor converted to a museum There she meets Sakuma a middle school girl who tends to get herself in trouble Officer Mochizuki the cop who usually busts Sakuma and Suga the strange manager of the museum who only communicates in written memos Suga grudgingly allows her to stay there for a while and research her family,Missing,0.0,2.72,3.0,87.0,3.0,2.0
43,[32],122999,Calm Time,[6],Calm Time is a short indie freeware horror game created by Goos Entertainment a development group composed by Ivan Zanotti The creator of Imscared RevoLab The creator of 7Days and Bellini Virgil It was released on November 20th 2013,You are a person who lives in a small house in the countryside far away from civilization There silence and quietness are the norm and only the wind and the birds break that silence from time to time Still things can get lonely from time to time so you have invited some people to the house for a party Everything seems to be going pretty well during the party    Then shit hits the fan without warning and everybody finds themselves trapped in a house with a killer far away from any source of help their lives at the stake,Missing,0.23,0.0,0.0,60.0,1.0,2.0
44,"[2, 9, 31]",122103,Haunted House Mysteries,[6],Nancy Evans is an expert on superstition and the paranormal in modern society Shes been invited by her aunt Mary Allen to spend a few days in a quiet cottage by the sea What she doesnt know is that next to the cottage theres a large rundown house from which emanates a macabre atmosphere You play as Nancy Evans and its up to you to investigate the strange phenomena coming from this gloomy house According to Mary its haunted by ghosts Indeed her interest in mysticism has her thinking that the creaking that can be heard the shadows wandering the halls and the strange smell that sometimes prevails there are all supernatural in origin Nancy explores the house and is amazed to discover that the spirits are trying to communicate with her leaving messages for help in the world of the living What exactly happened in this house to cause these spirits to be so unquiet,Missing,Missing,,,,,,
45,"[13, 32]",118713,TS2: Train Signalling Simulator,[6],An open source railway simulation game where you have to dispatch trains across an area and keep them on schedule,Missing,Missing,,,,,,
46,"[2, 9, 31]",114345,Haunted Hotel: Eclipse - Collector's Edition,"[6, 14, 39]",You and your renowned partner James have been called to investigate a strange disturbance at a hotel but the maid says the guests are all monsters Whats happened here and does she really mean that literally,Whats the first thing that comes to your mind when you hear about a haunted hotel Most likely it is ghosts and poltergeists wandering from room to room with rattling chains and wailing  But the Final Journey Hotel is of a different kind starting from its inhospitable name and ending with the most unusual creatures you can meet inside What happens there might be beyond understanding of usual people but you and your friend detective James are the ones who can sort it all out Save those who fell victim of the ancient battle look for evidence and disclose the plot which is being worked out within the walls of this haunted hotel,Missing,0.0,0.0,0.0,0.0,0.0,0.0
47,[13],100124,Airport Simulator 2013,[6],Step into the shoes of an airport employee and experience the exciting and challenging daily routine of aircraft ground handling    Your tasks will include numerous jobs right at the apron and taxiway of a modern major airport    Handle catering transport luggage and cargo and make sure that the jet bridges are brought into position and the machines are refueled    Are the aircrafts wings icy This will test your skills with deicing vehicles Once you have finished these jobs in the apron use a pushback tractor to push the aircraft to the taxiway,Missing,Missing,,,,,,
48,"[9, 12, 15, 16]",99552,Battle of Tiles Ex,"[6, 9]",Battle Of Tiles is a turn based strategy roleplaying game in which you can easily manage largescale troops Players can purchase enemy tiles and make them into allies Tile types are slimes skeletons goblins and other similar monsters that often appear in classical RPGs The results of the battle will change greatly depending on what tiles you buy and how you arrange them the formation you use,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
49,[13],93889,Train Simulator: Pacific Surfliner LA - San Diego Route Add-On,[6],Its not all beaches and surfing in California  the stunning Pacific Surfliner LA  San Diego route for Train Simulator takes you through some of the US states most stunning scenery past golden beaches and into sprawling cityscapes,Missing,Missing,,,,,,
50,[32],91973,Porradaria Upgrade,[6],Travel back to 90s games with the Ninja a mysterious killer whose true purpose nobody knows and live a full retro gaming experience in a world totally drawn in pixelart,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
51,[31],89872,Assassin's Creed IV: Black Flag - Buccaneer Edition,"[6, 9, 12, 41]",Welcome to the Golden Age of Piracy The year is 1715 Pirates rule the Caribbean and have established their own lawless Republic where corruption greediness and cruelty are commonplace Among these outlaws is a brash young captain named Edward Kenway His fight for glory has earned him the respect of legends like Blackbeard but also drawn him into the ancient war between Assassins and Templars a war that may destroy everything the pirates have built  A Brash Rebel Assassin Become Edward Kenway a charismatic yet brutal pirate captain trained by Assassins Edward can effortlessly switch between the Hidden Blade of the Assassins Order and all new weaponry including four flintlock pistols and dual cutlass swords  The Assassins Creed IV Black Flag Buccaneer Edition includes  A 45cm figurine of Captain Edward Kenway  Collectors box  A high quality artbook including artworks that inspired the game  The Official Game Soundtrack  2 lithographs in a protective envelope  Unlockable bonus content 3 additional solo missions for an extra 45 minutes of gameplay  Black Island Captain Morgans favourite ship has sunken off the coast with a full load of legendary sailing equipment Explore the Black Island and retrieve these items Pirates have desperately been looking for  Hidden Mystery Follow Stede Bonnets path and find the secrets of his adventures on the beautiful island of St Lucia  Sacrificed Secrets Recover Captain Drakes lost treasures including golden flintlocks and cutlass when exploring the exotic island of Sacrifices  Additional Single  Multiplayer items Captain Kenways Legacy,Missing,Missing,,,,,,
52,"[13, 32, 33]",75587,Guppy,"[3, 6, 14, 39]",Guppy is a 2D watercolor fish simulation Hide in the shade of lilies and venture carefully into the open in search of food Try not to get eaten,Missing,Missing,0.04,0.09,0.0,46.0,6.0,10.0
53,"[25, 31]",75535,Batman: Arkham Origins - Deathstroke Challenge Pack,"[6, 9, 12]",You fought him Now become him Take control of Deathstroke  the worlds deadliest assassin  when you download the Deathstroke Challenge Pack Guide him through Arkham Origins challenge maps as well as two brand new ones No Money Down and 100 to 1 armed with unique gadgets and special moves In addition to all this gain access to a special challenge campaign and two bonus skins Judas Contract Deathstroke and Injustice Deathstroke,Missing,Missing,,,,,,
54,[12],63069,EverQuest: Call of the Forsaken,[6],Call of the Forsaken is the twentieth expansion pack for the original EverQuest,Missing,Missing,,,,,,
55,Missing,62653,Champions of Chaos II: Ambassadors of the Arena,[6],Turnbased arena RPG developed by Epic Llama Games,Missing,Missing,,,,,,
56,"[12, 13, 31, 34]",62592,Nicole,"[3, 6, 14, 46, 48, 49, 130]",Nicole is a dating sim that revolves around your daytoday life as a college student You can take up parttime jobs to earn money explore various locations do recreational and extracurricular activities and meet intriguing characters like Darren Kurt Jeff and Ted You might even get to date the culprit,Nicole is thrilled that she managed to get into her first choice school and is looking forward to experiencing college life there However as soon as she moves into the university dorms she finds out that theres been a series of mysterious disappearances going on around the campus So far three girls have already gone missing and Nicole could be next if shes not too careful  not quite the ideal college experience Nicole had in mind,Missing,6.0,0.0,7.81,68.0,6.0,8.0
57,"[8, 9, 31, 32]",62535,Fjords,"[6, 14]",Fjords is a pizzadelivery adventure game set in a world made of science,Missing,Missing,,,,,,
58,Missing,62518,Rofaxan 2089 AD,[6],Rofaxan 2089 AD is a space shooter for Xbox 360 and PC,Missing,Missing,,,,,,
59,[8],62466,Bubsy 3D: Bubsy Visits the James Turrell Retrospective,"[6, 14, 82]",A webbased 3D experience and homage to both art and Bubsy,Missing,Missing,0.79,1.17,25.0,70.0,6.0,11.0
60,[15],61777,Battlepillars,"[6, 34]",A strategy game featuring caterpillars,Missing,Missing,3.92,5.58,11.95,72.0,6.0,11.0
61,[25],61698,Monster Hunter Frontier G3,"[6, 12]",Season 3 of Monster Hunter Frontier G,Missing,Missing,,,,,,
62,[9],61635,Rabbids Big Bang,"[6, 34, 39, 74]",The raving rabbids are headed to space,Missing,Missing,,,,,,
63,[12],59827,Demon Master Chris,[6],Demon Master Chris There is more than one world Long ago humanity learned of the existence of other worlds and researched methods to borrow their power Now even in our modern technologicallyadvanced society there are those that are able to reach out to beings from other worlds and fight alongside them Saiga Chris is one such conjurer,Demon Master Chris There is more than one world Long ago humanity learned of the existence of other worlds and researched methods to borrow their power Now even in our modern technologicallyadvanced society there are those that are able to reach out to beings from other worlds and fight alongside them Saiga Chris is one such conjurer,Missing,0.0,0.0,20.0,70.0,1.0,1.0
64,"[9, 13, 15, 31, 32]",57466,Pocket Harvest,"[6, 34, 39, 48, 130]",Leave the rat race behind and reap the joys of life on your very own farm in Pocket Harvest  Cultivate crops with love ranging from crisp lettuce to succulent strawberries and refine them into prizewinning produce to bring orders from the local grocers flooding in Adorable animal friends will lend a helping hoof too providing milk wool eggs and more  Feeling more ambitious Boost your income and your image through tourism From hot air balloons to sports facilities you can build attractions in countless combinations to draw in highspending city slickers  In Pocket Harvest you wear the overalls so you call the shots Grow your farm from the ground up into a flourishing cornucopia of fun,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
65,"[2, 31]",54069,Goodbye Deponia: Premium Edition,[6],This premium download edition contains   Goodbye Deponia  Animation workbook  Concept art  Digital soundtrack  Introduction to Deponia book,Missing,Missing,,,,,,
66,"[13, 15]",53848,Tropico 4: Apocalypse,[6],The Cold War has turned hot and nuclear conflict is inevitable Prepare the island nation of Tropico for the coming apocalypse and carefully choose which resources and factions to save from certain eradication The new Nuclear Shelter provides and converts faction bonuses depending on its work mode,Missing,Missing,,,,,,
67,"[15, 16, 24]",53826,Total War: Rome II - Blood & Gore,[6],Experience the violent horror of the ancient world battlefield with Total War Rome II Blood  Gore DLC Blood  Gore brings the savagery of frontline combat to viscerasplattering life with decapitations dismemberment and devastating impalements Featuring hundreds of gruesome animations that play out in combat between multiple different unit types the massed battles of Total War Rome II will never be the same again,Missing,Missing,,,,,,
68,Missing,53445,Painkiller: Hell & Damnation - Demonic Vacation at the Blood Sea,"[3, 6, 14]",This is a singleplayercoop centered DLC introducing new maps a new boss fight a new weapon and a much deeper storyline deeper in terms of wading through demon blood,Missing,Missing,,,,,,
69,[12],50803,Unemployment Quest,[6],UNEMPLOYMENT QUEST A completely nonepic role playing game Our protagonist has found that with school over the oppressive challenge of joblessness is bearing down and crushing all joy in their life But will you give up HOPEFULLY NOT Equip your resume and DO BATTLE with your doubts and fears Show that you have what it takes to survive in the face of UNCERTAIN FUTURE This game is not so much a traditional RPG as much as it is an allegory for personal experiences It is in no way an epic quest as much as it is an exploration of experiences through the tropes and cliches of an RPG,Missing,Missing,0.0,1.5,4.17,0.0,0.0,2.0
70,"[15, 32]",50779,CastleStorm - The Warrior Queen,[6],All hail to The Warrior Queen the newest CastleStorm expansion A new class of Viking Elite warrior is at your service and ready for your command as you lead them in a quest for revenge against the infamous Chief Ramhorn The Warrior Queen DLC is packed with 20 new battles a new hero a new Viking Elite warrior class new survival levels and plenty of new weapons and achievements,Missing,Missing,,,,,,
71,"[5, 13]",50771,ChaosEsque Anthology,[6],ChaosEsque Anthology is a first person shooter It is a standalone modification of Xonotic which includes extended weapons maps vehicles buildable buildings mounted weapons spell casting monsters player characters textures and game modes    It has over 100 maps Some are futuristic some are ancient and some are medieval A few evoke platform games such as sonic others follow a style more akin to diablo Some are static maps others are randomly connected    There is something to fit your mood There are mutators that can add mounted weapons in any map buildings monsters foliage hazards and even balloons and bumpers You can fight with futuristic weapons medieval weapons and or hand to hand combat There are also many vehicles and a mutator to spawn them in maps that do not have them as is tradition as you can see    You can also set each team to start with different specific weapons if you want to test a theory that you could defeat a well equipped military force with your bolt action rifle or crossbow Same with vehicles and mounted weapons spawning you can set which spawn near which team in CTF etc You can drink wine potions learn magic read scrolls so on and so forth    The goal and much of this has been reached is to not limit the player,Missing,Missing,,,,,,
72,"[12, 15]",50422,Smugglers V - Secession,[6],The galaxy is at war  the Federation the Coalition the Outer Rim systems and the criminal Syndicate battle for control Its a dangerous life for a pilot on the front lines but it can also be a lucrative one  are you an honest trader or does smuggling illegal goods sound more profitable Will you join the war effort for your faction set up your own empire or simply explore the galaxy    The fifth installment in the longrunning Smugglers series features a completely revised turnbased combat system and a range of new ships to fly as well as a host of exciting features,Missing,Missing,,,,,,
73,"[4, 33]",50288,Eggnogg+,[6],EGGNOGG a competitive arcade game of immortals swordfighting to the death  Stab each other hurl and ricochet your swords off of the walls and ceilings engage in pugilism jump over spike pits to make it past your eternal foe and reach the far end of the strange complex Hurl yourself triumphantly and finally into the EGGNOGG  Includes procedurally generated bytebeat tunes that you can edit live and also create additional songs,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
74,"[9, 32]",36296,Dreii,"[3, 6, 14, 34, 39, 41, 46, 48]",Experience the mesmerizing world of Dreii the awardwinning collaborative physics conundrum,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
75,"[31, 34]",34263,Getsuei Gakuen -kou-,"[6, 46]",Miracle collaboration work by Tomokazu Sugita multitalent voicecast and Toshimichi Mori BLAZBLUE series producer Please note that this game is only available in Japanese,The game revolves around the protagonist Kou who has just barely been transferred to Getsuei Gakuen High School and right on his first night after the transfer he encountered the mysterious hostile creatures that prowl the night  the Hazards He survived the ordeal after being saved by a fellow student girl of the same High School but just as he assumed he was safe the girl turned around and killed him or so he thought  The very next moment he woke up on his bed all safe and unharmed Puzzled by the previous nights encounter he set off for school only to realize that today is the first day of his transfer again,Missing,0.0,0.0,0.0,0.0,0.0,0.0
76,[32],16634,Songs2See,"[6, 14]",Songs2See is a fun and easy way to learn a musical instrument It is the first music game that lets you play along to well known songs using real acoustic instruments The only required hardware is a simple PC microphone and your instrument,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
