first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1573430400,[32],167430,Mental Hospital VR,[6],Mental Hospital VR is a truly scary firstperson stealth horror game Discover heartthumping terror chase and scary creatures in this atmospheric horror game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1574467200,"[16, 31]",165928,Buggerworld,[6],Hark CLOWNS have invaded your home of BUGGERWORLD You must pilgrim across the many WORLDS to defeat these enemy CLOWN insurgents and bring peace back to your domain,Missing,Missing,nan,nan,nan,nan,nan,nan
1574640000,"[5, 31]",164842,Generation Zero: Alpine Unrest,"[6, 48, 49]",Youve discovered an unexplored island off the east coast which holds more answers deadlier machines new weapons and perhaps something even more valuable  other survivors Its time to visit Himfjäll this former ski resort that now hold the only hideout for those trying to stave off the enemies attacks,Its December of 1989 in the desolate forests and hills of the Swedish countryside A month has passed since the population vanished overnight and you have spent this time exploring the grim open world alone and with friends sticking to the shadows to scavenge for equipment and weapons in your attempt to stay alive All the while youve identified the mastermind behind the events leading up to the attack and it has now led you to Himfjäll This unexplored island off the east coast might hold more answers and perhaps something even more valuable  other survivors,Missing,nan,nan,nan,nan,nan,nan
1574812800,[13],164583,Ace Combat 7: Skies Unknown - Ten Million Relief Plan,"[6, 48, 49]",The 6th addon included in the season pass for ACE COMBAT 7 SKIES UNKNOWN This addon allows you to play the new mission Ten Million Relief Plan,Missing,Missing,nan,nan,nan,nan,nan,nan
1574985600,[32],162611,Coloring Pixels: Advent Pack,"[3, 6, 14]",The Advent pack is a Winter and Seasonal Holiday themed book containing 24 new levels for Coloring Pixels Inspired by seasonal decorations and traditions expect to see snowglobes snowmen reindeer and Christmas trees This pack will unlock one image at a time one day at a time,Missing,Missing,nan,nan,nan,nan,nan,nan
1574985600,"[13, 15, 32]",162177,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - India,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[13, 14, 15, 32]",162146,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Variety Pack 11,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1573430400,[32],161559,Nibiru Voyage,[6],Nibiru Voyage is a classic scrolling game with weapon upgrades and hordes of enemy ships,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[30, 32]",158479,Zaccaria Pinball: Red Show Deluxe Pinball Table,"[3, 6, 14]",Red Show Deluxe is the first Zaccaria table with a fully animated color display It also features more modern pinball elements,Missing,Missing,nan,nan,nan,nan,nan,nan
1573171200,[32],158147,Slave Princess Sarah,[6],Play as Sarah the sexy warrior princess as she fights to restore peace to her kingdom Enjoy ultralow res pixel animations 8 bit chip tune sound and a cutting edge hardcore story to tie them all together Nostalgia and newness come together in this 8 Bit handheld game style action RPG,Missing,Missing,4.11,0.0,0.0,0.0,0.0,1.0
1574640000,"[13, 15, 31, 32]",157558,Memory Match Saga: Expansion Pack 11,[6],Memory Match Saga  Expansion Pack 11  A classic memory game that will improve your memory and brain power You can spend the pleasant and leisure time with the game meanwhile you can test and improve your memory and attention whether you are a child or an adult With this DLC you will unlock Rpg Weapons memory theme,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[4, 25]",154725,For Honor: Season 12 - Sun Da,"[6, 48, 49]",After a massive sandstorm wrecked most of the Wu Lin territories many fled west and sought refuge in Heathmoor while others stayed behind with the Emperor to rebuild an army Among them Sun Da leader of the Zhanhu found new ways to use fire in his laboratory at Qiang Pass As he tried to increase the Wu Lin arsenal an unexpected enemy got wind of his discoveries and attacked the fortress,Missing,Missing,nan,nan,nan,nan,nan,nan
1574208000,"[15, 16]",154234,Warlords I + II,"[3, 6, 14]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1574208000,"[13, 32]",154203,Parkitect: Taste of Adventure,[6],Experience a challenging new 10level campaign candy and adventure themed decorations 8 new rides and 4 new shops in the Parkitect Taste of Adventure DLC,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,[13],153310,Trainz: A New Era - Route: Belarusian Woodland,"[6, 14]",The Belarusian woodlands is a beautiful landscape featuring many forests lakes and rivers Includes 4 sessions plus a bonus steam locomotive  CO171171,Missing,Missing,nan,nan,nan,nan,nan,nan
1574726400,"[13, 15]",152606,Jurassic World Evolution: Raptor Squad Skin Collection,[6],Be the Alpha and incubate your very own squad of raptors,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[13, 32]",151223,Masters of Puzzle : Halloween Edition - Scarecrow Watcher,"[6, 14]",A special edition puzzle box in the traditional art for the Masters of Puzzle game,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[13, 15]",149993,Cities: Skylines - Content Creator Pack: Modern City Center,"[6, 48, 49]",Cities Skylines  Content Creator Pack Modern City Center is a DLC for the city simulation game Cities Skylines Modern City Center adds 39 unique models featuring new modern commercial walltowall buildings as often found in City Centers This is the first pack to include semitransparent glass barriers and awnings allowing both modders and veteran builders alike to create amazing new cities,Missing,Missing,nan,nan,nan,nan,nan,nan
1574380800,Missing,149958,Mind At Sea,[6],A first person psychologicalhorror set in the mind of a drowning persons final moments,Softly I rise and fall at the complete mercy of the waves Is it as peaceful as people say Dont have the energy to swim back to shore nor the desire Nothing but the sound of water filling my ears Drifting away now I feel nothing As I enter my eternal slumber the deep beckons me,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[12, 15, 32]",149005,Talisman: Origins - The Eternal Conflict,"[6, 14]",Try to survive one of the most epic battles that the land of Talisman has ever seen In this expansion for Talisman Origins decide which side shall emerge victorious between the ancient forces of good and evil,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[11, 13, 15, 31, 32]",148526,Prison Architect: Psych Ward - Warden's Edition,"[3, 6, 14]",Welcome to the Psych Ward Your prison will be more lively than ever with the arrival of the criminally insane Lucky for you its time to outfit your prison with the latest and greatest in Psych Ward management to house these unpredictable inmates,PLEAD INSANITY  Criminally insane inmates are unpredictable require special care and have their own Reputation traits for you to consider when building your prison Let them coexist with the general population or lock them away in a padded cell how you manage their needs is up to you  SHRINKS  Any prison holding the criminally insane needs a team of Psychiatrists and trained Orderlies to keep everything under control These valuable prison staff can sedate rowdy prisoners or pull out the straitjackets when things get too rough  DOCTORS NOTE  Provide counselling to the criminally insane with the new Psychiatrists Office Improve their sessions by upgrading the office with leather sofas medicine cabinets and Rorschach tests  ITS GONE VIRAL  Treat your inmates with care Subjecting your inmates to excessive suppression or punishment can cause them to turn criminally insane  EXTRA PADDING  Psych Ward Wardens Edition adds padded cells along with a bundle of new objects floors and wall types to customize your prison Now you can easily build a dedicated wing for the criminally insane  TOOLS OF THE TRADE  Additional contraband including Adrenaline Shots Fountain Pens Shanks and Gold Pocket Watches can be stolen by your prisoners or by you in Escape Mode,Missing,nan,nan,nan,nan,nan,nan
1572998400,"[5, 8]",146663,GummyShooter,"[6, 34]",A cute onebutton scrolling shooter,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[5, 32]",146644,1001st Hyper Tower,[6],1001st Hyper Tower is a roguelite FPS set in an Arabian cyberpunk world Face very fast vertical gameplay and cunning enemies on your way to the top Climb through the different districts of a procedurally generated tower,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[31, 32]",144882,No One Can Ever Know,[6],No One Can Ever Know is an autobiographical game about dealing with gender dysphoria and the consequences of repressing your emotions The game mechanics are inspired by classic survival horror games As you navigate the levels you encounter intrusive thoughts which increase your dysphoria meter If the meter reaches 100 its game over so you need to properly manage your phone battery in order to distract yourself from the thoughts and make it through the day,Missing,Missing,nan,nan,nan,nan,nan,nan
1572652800,[5],144676,Remnant,[6],Remnant is a singlelevel PWAD for Doom II with a limit removing source port that was released in November 2019 It was created by Aurelius and uses the music track Corrupt doomed by Teemu Forchion Mastovaara Remnant was awarded one of the Cacowards in 2019,Missing,Missing,nan,nan,nan,nan,nan,nan
1574640000,"[5, 8]",144203,Mega Man: Rock N Roll,"[3, 6]",A mysterious robot force is invading the city and abducting Robot Masters Proto Man and Mega Man both succumb to the terror leaving Roll alone and scared Back at Dr Lights lab Roll decides to go through the procedure her brother did to become a super fighting robot,Missing,Missing,nan,nan,nan,nan,nan,nan
1573516800,[34],144117,Nightmare Temptation Academy,"[6, 14]",Seduce your classmates while the world around you crumbles Resist temptation while attempting sanity Go to prom and become a decadent slave to your desires Confront mortality and make erotic fan art Rap battle to save your soul Cease to exist but make it sexy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1574467200,[5],143838,French Meat 2,[6],French Meat 2 is a singleplayer one episode fan addon for Blood featuring eight maps which was created between 2013 to November 2019 and is the sequel to the original French Meat 2012 Unlike the original it features new art assets in the form of a reworked TILES018ART including several pieces from Cryptic Passage and new graphics to aid in its tropical island setting The original episode is also included with some upgrades as well as a bonus level in the third episode slot,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[5, 32]",143799,Alive Hunter,[6],Alive Hunter is a Indie Third Person shooter game with a cinematic narrative,Missing,Missing,nan,nan,nan,nan,nan,nan
1573689600,"[32, 33]",142078,Icarus Proudbottom's Typing Party,"[6, 14]",A multiplayer typing minigame collection purportedly the first ever featuring the characters of the Icarus Proudbottom series,Missing,Missing,nan,nan,nan,nan,nan,nan
1574553600,Missing,141011,"Nib, the Pen is Mightier AS a Sword",[6],A sidescrolling action platformer made with all ink on paper assets Explore a postapocalyptic setting of mutated fauna and collapsing ruins with strange critters,Missing,Missing,nan,nan,nan,nan,nan,nan
1574121600,"[15, 16]",140435,Age of Wonders: Planetfall - Revelations,"[6, 14, 48, 49]",Revelations sets in motion the return of the entombed EsTeq dynasty whose Heritor descendants aim to use ancient technology and reincarnate billions of followers across the galaxy establishing divine rule The Heritor wield strong Entropy weapons that are effective against machines and can awaken ancient EsTeq minds Claim ancient secrets or succumb to their power in a new campaign with tactical combat and indepth empire building,Missing,Missing,nan,nan,nan,nan,nan,nan
1574899200,[13],139991,Japanese Rail Sim: Journey to Kyoto,"[6, 48, 130]",Japanese Rail Sim Journey to Kyoto is a full motion video train simulator Driving from Kyoto into the mountainside and back You need to be on schedule and are requiered to precicely stop the train at stations You get evaluated by stoping as close to the hold line as possible  50 cm and being neither to early nor to late 3 seconds  You can get panalized which reduces your time evaluation For example driving to fast or breaking to hard  The evaluation earns you medals unlocking information for points of interest within walking distance near the stations you are driving to All of them are pictured and the locations are marked on a simple map,Missing,Missing,nan,nan,nan,nan,nan,nan
1574121600,"[8, 33]",139837,Bubble Bobble 4 Friends: The Baron Is Back!,"[6, 48, 130]",The Bubble Bobble series bursts back onto the stage with a wholly new entry for the first time in 24 years Face off against a wide range of new bosses in new environments with revamped bubbleblowing gameplay,Missing,Missing,nan,nan,nan,nan,nan,nan
1574467200,"[2, 9, 31]",139197,Halloween Chronicles: Evil Behind a Mask,"[6, 14]",After a cursed mask turns your father into a horrible creature he wont rest until all the monsters have returned Its up to you to stop them before they can summon the lord of nightmares himself the Boogeyman,When your Uncle Oswald invites you to visit his shop for Halloween nobody expects the scares to be real But after a cursed mask turns your father into a horrible creature he wont rest until all the monsters have returned Pandoras Box is about to be opened and youre the only one who can save humanity Its up to you to stop them before they can summon the lord of nightmares himself the Boogeyman,Missing,nan,nan,nan,nan,nan,nan
1574121600,"[5, 32, 33]",138810,Starfighter 77,[6],Inspired by the best generation of video games Starfighter 77 is a nostalgiafueled love letter to the arcade games of the early 80s,Missing,Missing,nan,nan,nan,nan,nan,nan
1573862400,[7],138366,Selected Ambient Works Volume II for Half-Life 2,"[3, 6, 14]",This is an ambient mod that combines the sounds of Aphex Twins 1994 album Selected Ambient Works Volume II with environments from Valves HalfLife 2 games,Missing,Missing,nan,nan,nan,nan,nan,nan
1575072000,"[12, 13, 31, 32, 34]",137321,Familiar Travels: Volume Two,"[6, 14]",After tragedy strikes The Cabal the towns government begins cracking down on unregulated magic useand familiars are continuing to disappear For the first human in Vanaheim however life goes on as they spend the rest of their break with their friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1573430400,"[13, 31, 32]",137196,Man Standing,[6],Man Standing is a survival game in an open endless world The player will have to shoulder the heavy burden of the only surviving person in the world who in a fit of schizophrenic delirium walks to places that hold memories of untimely people who left this world But everything is not so simple  in this dangerous journey evil enemies and anomalies will interfere with you But you will not let them get in your way,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1575072000,"[2, 31]",136873,Superlunary: Episode 1.0,[6],A slow queer episodic space opera about demilitarisation rebuilding society after war and finding love and new family in the cold depths of space Playable online and built with three small free games engines plugged into each other  As seen at AdventureX 2019 and the National Videogame Museum,Missing,Missing,nan,nan,nan,nan,nan,nan
