first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1038614400,[33],78984,Ball Attack,[6],Ball Attack is an ArkanoidBreakout style game Original solutions give a new twist to the classic ballandbricks concept A number of unique elements that never before appeared in such games give Ball Attack absolutely fresh look and feel  The game has over 180 levels including the 2 40 level expansions with 25 powerups and 3 difficulty modes,Missing,Missing,nan,nan,nan,nan,nan,nan
1036627200,"[9, 26]",78983,Hugo in Space,[6],The troll Hugo goes or rather flies into his adventures in completely new ways This time he finds himself in the infinite universe and the his family is involved The evil witch Scyllas spies find out about the discovery of a new large asteroid in outer space consisting entirely of the black diamonds Scylla immediately breaks into Professor Rumbohrs house to steal his technology improves it with her dark magic and together with Don Croco and his soldiers hastily sets off into outer space She wants to collect all the energy of the black diamonds to make a ray of pure evil that will enchant the Troll Forests peaceful animals and turn them into her monster minions It is up to Rumbohr Hugo Rat and Rut and the Professor to thwart Scyllas diabolical plan Hugo needs to land on the different planets of Solar System in order to get the super fuel and a weapon for the job With it the can reach Scylla who is already on the asteroid and battle her there to destroy her mining base and then chase after the fleeing witch herself to defeat her before she can get away,Missing,Missing,nan,nan,nan,nan,nan,nan
1037404800,"[8, 31]",78642,Konami Collector's Series: Castlevania & Contra,[6],A PConly release Castlevania and Contra The Konami Collectors Series is a compilation of classic NES titles It contains Castlevania I II and III as well as Contra and Super C,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1038182400,[31],73767,Grom: Terror in Tibet,[6],During World War II Hitlers Third Reich sought out and pilfered art and wealth hording their stolen booty in secret strongholds This game takes place during that time In 1942 special German forces have invaded Tibet and are searching for more to add to their Führers arsenal  the 12 miracle weapons of King Arunja in an undiscovered Lost City One of these weapons according to legend could obliterate major cities wiping them off the face of the earth The player takes the part of Colonel Grom a member of the Polish army fighting the Nazis during World War II Grom is a seasoned and shrewd commander who has his own personal score to settle with the Germans  GROM Terror in Tibet is a predominantly roleplaying game with elements of stealth and emphasis on tactical combat The player controls a party of characters navigating them through towns and other locations in a fairly linear fashion often engaging in conversations with multiple dialogue choices Travelling between the various locations is handled by way of a country map Combat system has similarities to that of Baldurs Gate with realtime management and the ability to pause in order to issue commands Unlike in most RPGs the characters themselves do not level up in this game their only growing attribute is weapon proficiency which plays an important role in combat,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1036454400,[13],73706,Blue Sky: Acceptable Casualties,[6],Hacking is not a simple thing to do Yet you will have to do just that if you want to avoid being caught See how far you can go in this game set in a semiUNIX environment  The game allows for custom skins missions levels and mods and includes a SDK for adding new commands and features to your game  Steal money from the bank get information on a person upload trojans complete your missions the way you want to and improve your score as you do so And dont forget to keep your hardware updated to help you complete your missions,Missing,Missing,nan,nan,nan,nan,nan,nan
1036195200,[5],73178,U.S. Most Wanted: Nowhere to Hide,[6],A firstperson shooter with attempts at simulationcentric gameplay primarily comprised of fighting criminal and terrorist threats around the world for vaguely defined reasons,Missing,Missing,0.0,0.0,2.75,10.0,1.0,1.0
1038528000,"[31, 34]",72261,Do You Like Horny Bunnies? 2,[6],In the pornographic visual novel Do You Like Horny Bunnies 2 you play as a Japanese Man named Kazuma Takatsuki who works at the brand new second branch of the world famous restaurant Platinum,Missing,Missing,nan,nan,nan,nan,nan,nan
1038528000,"[11, 15]",71740,The Gladiators: Galactic Circus Games,[6],The Gladiators Galactic Circus Games is a RealTimeStrategy game developed by Eugen Systems and published by Arxel Tribe It was released in the United States on March 1 2003,Major Greg D Callahan of the United States Marine Corps gets shot through a black hole and ends up in an alien world where he must fight in gladiatorstyle fights in an arena and help a character named Princess Lydia,Missing,nan,nan,nan,nan,nan,nan
1037318400,[12],70347,Pyrrhic Tales: Prelude to Darkness,[6],Pyrrhic Tales Prelude to Darkness is a dark sophisticated fantasy CRPG featuring complex turnbased tactical combat 3D graphics a skillbased character advancement system and an intricate involved plot Prelude thrives on the tradition of true roleplaying games allowing players to craft a diverse team and become a part of a large and intricate world with a rich history hundreds of nonplayer characters and nearly endless paths and subplots    Prelude takes place in a huge river valley surrounded on all sides by impassable cliffs The Children of the Flame have been at peace with the People of the River for a thousand years But something has changed Ethnic tensions have suddenly escalated culminating in bursts of terrorists violence Murders once rare crimes of passion have begun occurring at an alarming rate A plague has started to attack the crops and devastate the once plentiful harvest The player must unravel the dark mysteries and resolve the conflict threatening to consume The Valley,Missing,Missing,nan,nan,nan,nan,nan,nan
1038528000,[31],69840,Inquisition,[6],Inquisition is a thirdperson 3D real time actionadventure game It offers a blend of action infiltration and adventure in a medieval universe Sneaking between homes and past sleeping guards players will need to keep themselves from being spotted hopping from ledge to ledge and from roof to roof picking locks striking the enemy gleaning and stealing information without the enemy knowing  these are the kind of actions that will bring players closer to discovering the hiding place of the Templar knights treasure Players are also given different means of exploring and moving around in total secrecy creeping silently and hiding in shadows There are riddles closely linked to the scenario which they will need to solve over the course of their adventure finding and opening passageways gathering objects and using them wisely,Missing,Missing,nan,nan,nan,nan,nan,nan
1037318400,[14],57592,Barbie: Sparkling Ice Show,[6],Join Barbie and friends on her spectacular world tour as she performs dazzling ice skating maneuvers in cute costumes that you can select yourself On your way to iceskating super stardom you can join the tour or skate through the game at your own pace  All aspects of Barbies skating escapades are fully customizable  you can design your own routines and select music and outfits Girls of all ages will have hours of fun with Barbie and her friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1037232000,[15],51824,Haegemonia: Gold Edition,[6],The year is 2104 and humanity is engaged in a fratricidal war between the inhabitants of Earth and colonized Mars After weeks of fierce battles and heavy losses an opportunistic alien force emerges from the depths of space and threatens to take over the solar system  just when humanity is in its weakest and most divided state     You will have to explore and conquer the galaxy as the head of your fleet planning colonization terraforming planets managing your resources and deciding on the appropriate technological research to lead mankind where you want it to go Research combined with a topnotch spy network will enable you to survive in a stellar system which is much more dangerous than it would first appear to be Who says that space is empty Black holes asteroid fields nebulas cosmic clouds and wormholes as well as alien races make each fleet sortie a perilous affair    Can you stand up for the challenge,Missing,Missing,nan,nan,nan,nan,nan,nan
1038096000,"[10, 14]",47374,Whiteout,"[6, 8, 11]",Real winter racing at blinding speeds Experience the thrills and chills of snowmobile racing action with Whiteout the fastest racing game on one tread,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1038182400,[30],45085,Austin Powers Pinball,"[6, 7]",Groovy gamers take the role of the International Man of Mystery to bang bumpers and bells in this PS pinball game The title features a selection of virtual tables all themed after Mike Myerss original Austin Powers film Characters such Vanessa Kensington the Fembots and even MiniMe also make appearances  From the makers of Balls of Steel and Devils Island Pinball comes this title based on the popular Austin Powers movies  Two tables are included  one based on International Man of Mystery and the other based on The Spy Who Shagged Me Tables can be played in either fullscreen or scrolling mode Sound effects and dotmatrix animations are taken from the movies while the music is merely in the same style And here comes the obligatory tagline  groovy baby yeah,Missing,Missing,0.32,0.33,2.93,60.0,1.0,5.0
1037232000,[15],27619,The Gladiators of Rome,[6],Intense action and deep strategy are at your fingertips in this real time strategy combat thriller You are in control of a gladiator troop in ancient Rome You must recruit slaves refine their character and mold them into fighting machines  Collect weaponry chariots and armor all to enhance your gladiators ability to move up the ranks and fight in larger coliseums for higher purses just like ancient Rome,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1038009600,"[12, 15, 31]",27610,Anarchy Online: Notum Wars,[6],Join a thriving online roleplaying community of thousands of players teams and organisations Explore and control land mine notum and construct towers to defend your territory        Notum Wars is now part of the free game content along with the classic game,There was a time when most of the universe left RubiKa to itself Its just a barren rock a mining colony on the other side of space people would say Those times are over        RubiKa is the only known source of notum an element that holds the key to technology and progress The galactic economy is defined by notum and whoever controls the notum has acquired a solid foundation for ultimate power,Missing,nan,nan,nan,nan,nan,nan
1036627200,"[13, 15, 24]",25706,Donald Trump's Real Estate Tycoon,"[6, 55]",One of the modern worlds most famous entrepreneurs offers gamers the role of an international mogul in Donald Trumps RealEstate Tycoon The overall goal of the game is to unseat Trump himself as the most influential magnate on the planet Players must find the best building site in which to found their business empires choosing from locations in New York Los Angeles Atlantic City London and Paris Design an office space layout to appeal to highrent tenants and keep things running smoothly by hiring maintenance personnel,Missing,Missing,nan,nan,nan,nan,nan,nan
1037318400,[31],23781,Barbie as Rapunzel: A Creative Adventure,"[6, 14]",Barbie plays Rapunzel A witch has turned Prince Stefan to stone and destroyed much of the castle all for the offense of not being invited to the masquerade ball Rapunzel and her dragon friend Penelope set out to restore the castle in time for the ball and find missing magic gems to restore the prince,The player must help Rapunzel restore and redecorate 6 locations in the castle The grand foyer the hallway the bedroom the throne room the dining room and the garden In each room the player uses items from the magic toolbox such as a magic wand or magic paint brush in order to restore and further customize various pieces of the room Further each room has a larger challenge for restoration that allows for a higher level of creativity For example in the grand foyer the player must create a new mosaic for the floor by selecting a pattern filling in the blocks to the right places and filling in between the blocks  Once a room has been completely restored the player is able to use a magical magnifying glass to carefully search the room for 1 of the 6 missing gems Once all 6 rooms have been restored and all 6 gems have been collected Rapunzel must conquer the garden hedge maze and use the gems to rescue Prince Stefan  In addition to the active play mode there is a passive storybook mode This game teaches early reading skills to young children,Missing,0.81,25.0,0.0,70.0,1.0,2.0
1037923200,[12],23737,Asheron's Call 2: Fallen Kings,[6],"Asherons Call 2 Fallen Kings is a MMORPG with a monthly subscription that was released on November 22 2002 as a sequel to the original Asherons Call The severs for AC2 were first shut down in December 2005 when the game did not have enough subscribers to continue being viable for the company to support   It was announced that the game was going to be relaunched as a beta for those subscribed to Asherons Call on December 13 2012  Turbine announced that is would no longer develop MMOs on December 20 2016 and that its servers and account system would be transitioned over to a new studio Standing Stone Games As Turbine retained the rights for the Asherons Call IP the game servers for both MMOs will go offline on January 31 2017",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1037923200,"[5, 10]",22369,Knight Rider: The Game,"[6, 8]",Knight Rider The Game is a video game developed by Davilex Games based on the original television series of the same name The game was released in Europe on PlayStation 2 and PC on November 22 2002 and in North America on the PC on February 12 2003 The game allows the player to take control of KITT  the Knight Industries Two Thousand in a range of missions including racing exploring chasing and others The player will also meet famous villains from the original series including KARR and Garthe Knight,Missing,Missing,3.5,3.73,4.0,61.0,5.0,5.0
1037059200,[12],22229,Dark Age of Camelot: Shrouded Isles,[6],The first ever retail expansion pack for the Dark Age of Camelot franchise  It extends the story of the original game with new character classes new races and three new continents to explore  displayed in an allnew stateoftheart graphics engine that make it look as advanced as any game on the market,Missing,Missing,nan,nan,nan,nan,nan,nan
1038355200,"[11, 13, 15]",19416,Star Trek: Starfleet Command III,[6],Starfleet Command III is a 3D tactical starship combat game set in the universe of Star Trek The Next Generation The singleplayer campaign arcs are playable as Federation Klingon or Romulan factions The game has customizable starship construction options giving the player the opportunity to retrofit phasers torpedoes engines and other components as he or she gains prestige points The Dynaverse 3 feature offers persistent online gaming as up to 128 players compete to conquer the galaxy  The singleplayer storyline is broken into Klingon Romulan and Federation segments The plotline involves a threat to galactic peace which emerges after the KlingonFederation alliance constructs an advanced new starbase designated Unity One near the Romulan border Each campaign invites the player to behave in a manner suited to the character of the chosen faction as one proceeds through a consistent plot  In addition to the singleplayer campaigns there is a singleplayer Conquest campaign which allows the player as Klingon Romulan Federation or Borg to attempt to dominate the galaxy without passing through campaign missions Headtohead multiplayer action without the grand strategic elements of Dynaverse 3 is available in multiplayer battle scenarios which can be played over Internet or LAN,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1037577600,"[14, 31]",15739,Island Xtreme Stunts,"[6, 8, 21, 24]",Island Xtreme Stunts is a mixture of different genres in a single game The player explores a LEGObased environment in an open world format ride a skateboard drive fly and pilot a range of vehicles all whilst performing stunts and tricks while taking on the bad guy Brickster The player is cast as Pepper Roni a lead stuntman in a big movie production set on LEGO Island  Even though the player is free to go wherever he wants there is a story behind the game divided over 25 missions All the missions are stuntbased Running around the world in 3rdperson view the controls are pretty basic and do not offer the trick combinations of other stunttrickbased games It is easy to pick up and play even for the younger players without worrying too much about what button combination will do what trick Instead the player can focus on the missions by only having to complete basic tricks with a few button presses,Pepper Roni has been cast as the lead in an action movie being filmed on Lego Island appropriately titled Xtreme Stunts and the Brickster who had somehow made it back to Lego Island has been released from jail after he claimed to have reformed and is now playing a part of the film After performing a motorbike jump through a large poster as a publicity stunt he is then taken to the first scene where he performs a highspeed freeway car chase after the Brickster who has been ironically cast as the main villain of the film Upon completion Pepper is given free roam of Lego Island allowing him to explore and complete side missions as he continues the film in other locations throughout the island As the player makes more progress in missions it becomes more and more apparent that the Brickster has plans of his own and later he kidnaps the Infomaniac and reveals his tower that his BricksterBots have built and has made a supercomputer that will disassemble the entire world Pepper naturally comes to the rescue while the host tries to shut down the supercomputer He once again outwits and imprisons the Brickster while the supercomputer was instead reprogrammed to disassemble the tower allowing the film to be completed and released on schedule which the player is able to view upon completion of the game In the end Pepper has access to all areas of the island allowing him to redo scenes of the movie and different tasks  The game also gives a bit more canon eg explaining why the Legondos broke up,Missing,2.8,4.0,0.0,57.0,3.0,4.0
1038528000,"[5, 8, 31]",6298,Ace Lightning,"[6, 8]",This thirdperson actionadventure game lets you guide the foremost of the Lightning Knights Ace Lightning on his mission to defeat the evil Lord Fear and send him and his gang back to prison in the sixth dimension The only way to capture Lord Fear is to collect all the pieces of the magical Amulet of Zoar which he has hidden throughout the Carnival of Dooma scary place full of exaggeratedly imposing tents rides and sideshows with distorted geometry and disturbing lighting effects You must guide Ace Lightning around the eerie halls of the Carnival and into its four zonesthe Ghost Town Fun Park Circus and House of Horroron his great quest to collect the pieces of the Amulet,Missing,Missing,0.0,0.0,3.19,45.0,2.0,1.0
1038355200,"[13, 14, 15]",6211,Total Club Manager 2003,[6],Total Club Manager 2003 was a football managing simulator released for the PC in 2002,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1036886400,"[8, 9]",4157,Sonic Mega Collection,"[6, 8, 11, 21]",Sonic Mega Collection is a video game compilation developed by Sonic Team and published by Sega in 2002 for the GameCube The compilation contains twelve to fourteen games depending on region originally released on the Sega Genesis Ten of the included games are installments of the Sonic the Hedgehog series while the remaining two to four games are only related to the series through its publisher Sega  According to the director Yojiro Ogawa the purpose of the compilation was to introduce younger players to the original games in the Sonic series The games are played through a Genesis emulator developed by Sonic Team themselves Outside of the games the compilation includes Sonicthemed videos and illustrations as well as highresolution scans of the instruction manuals and Sonic the Hedgehog comic covers,Missing,88.8263686205464,15.5,25.0,29.83,77.0,28.0,6.0
1038528000,"[12, 15, 31]",2262,Gothic II,[6],Gothic II is a roleplaying video game and the sequel to Gothic by the German developer Piranha Bytes It was first released on November 29 2002 in Germany with North America following almost one year later on October 28 2003 The game was published by JoWooD Entertainment and Atari,The Nameless Hero is instructed by Xardas on the new danger an army of evil that has gathered in the mine valley led by dragons Xardas sends the Hero to Lord Hagen leader of the paladins to retrieve the Eye of Innos an artifact which makes it possible to speak with the dragons and learn more about their motivation The Nameless Hero starts to the City of Khorinis and after he found a way to enter the city he learns he has to join one of the factions  the militia the fire mages or the mercenaries  to be permitted entrance to Lord Hagen When finally meeting the head of the paladins the Nameless Hero is first sent into the mine valley which is now overrun by Orcs to bring back evidence of the dragons In the castle the former old camp Garond heads the mission of the paladins He also knows about the dragons since the castle has already been attacked by them but is only willing to write a notice on it for Lord Hagen after the Nameless Hero has gathered information on the status in the mines By the time the Hero exits the valley with the note about the dragons the evil forces have become aware of his quest Seekers are spread throughout the isle with the goal to kill him Presented with the note Lord Hagen is willing to give the Eye of Innos to the Hero and sends him to the monastery of the fire mages to retrieve it But shortly before the Hero arrives there the eye was stolen The Hero chases after the thief but just arrives in time to witness Seekers destroy the Eye of Innos A smith can repair the amulet but for the magical power to be restored a ritual with high mages representing the three gods is necessary Vatras the water mage prepares the ritual and represents Adanos With former fire mage Xardas representing Beliar Pyrokar head of the fire mages joins the ritual reluctantly to represent Innos The mages manage to restore the power of the Eye of Innos and so the Hero can head back to the valley to destroy the four dragons that live there After all of the dragons are killed the Hero travels to Xardas tower to report to him but the mage is gone The Hero is given a note from Xardas by Lester telling him he was to find more information in the fire mages monastery in the book The Halls of Irdorath The book contains a sea map showing the way to the isle Irdorath one of the ancient temples of Beliar that once disappeared The hero assembles a crew and gets a ship and a captain for that ship to sail to Irdorath and confront the leader of the dragons  the undead dragon,87.45547512865829,45.32,52.04,66.88,88.0,63.0,65.0
1036368000,"[5, 31]",474,Metal Gear Solid 2: Substance,"[6, 8, 11]",Metal Gear Solid 2 Substance is a revamped and revised edition of the original Metal Gear Solid 2 Sons of Liberty in which Solid Snake must recover the stolen Metal Gear Ray from a group of terrorists bent on using its power for unthinkable reasons Along with the original espionage shooter comes a collection of 200 VR missions Missions range from killing certain targets and using particular weapons as well as seeing the world of Solid Snake from different perspectives and styles with firstperson target modes and a variety mode including crazy characters of different shapes and sizes Also included are various alternative missions ranging from the protagonist sneaking around and snapping photos of targets to bomb disposal all out destruction and more,Missing,87.13618553057343,13.52,15.42,47.54,88.0,309.0,331.0
1037232000,"[2, 15, 24]",851,Robin Hood: The Legend of Sherwood,"[3, 6, 14]",Prince John Lackland has stolen the throne from King Richard Lionheart and put him to jail You play as Robin Hood and his band of Merry Men fighting Prince John and the Sheriff of Nottingham  Use the different skills of your Merry Men to either fight or sneak your way through levels to complete your objectives,Missing,86.07274811411713,15.15,19.12,19.48,77.0,36.0,31.0
1036454400,"[11, 15]",11104,Battle Realms: Winter of the Wolf,[6],Battle Realms Winter of the Wolf is the expansion pack of the realtime strategy computer game Battle Realms developed by Liquid Entertainment and Crave Entertainment and published by Ubisoft,The story begins with Grayback the last heir to the Wolf clans throne explaining that long ago that life was better for their clan before the storms came and drowned their paradise They were saved from death by their druidess order using their clans most sacred treasure the white wolfs skull given to them by their clans totem the white wolf      The skull guided them to the lands of the Serpent empire where their new neighbors the Serpent and Lotus clan welcomed them as allies but unfortunately they trusted themThinking that their lives seemed simple and good again little did they know that Lord Zymeth of the Lotus clan made a deal with the Serpent emperor and attacked them by surprise The Serpent clan looked away as the Lotus burned their towns and killed their people many wolvesmen tried to fight back but were unsuccessful the survivors of the battle became slaves in the Lotus shale mines ever since then Grayback trained his fellow miners in the arts of war led them to rebellion and struggle for freedom from the grip of their slave master Mistress Yvaine      Grayback and some slaves had the chance to escape slavery from the shale mines and formed new equipment along with reinforcements led by Longtooth Graybacks old friend With the successful escape of Grayback and his Wolfmen they recruited fellow clans to aid their war Soon they rallied around different Lotus and Serpent camps and destroyed them one by one,85.65237687938277,7.0,0.0,0.0,80.0,2.0,1.0
