,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
15,"[5, 12, 25]",200853,Warframe: Zephyr Rises,"[6, 48]",ADDITIONS  Ties That Bind  Darvos Alert return  Level Expansion  New Game Mode  Interception  New Clan Dojo room available  Tenno Research Lab  New Clan Dojo Garden room  8 new decorations  New Warframe  Zephyr the aeronautical Warframe  New Weapons  4x new Warframe Immortal skins  Oryx Oberon Alternate Helmet  HUD 20  Added 3D character portraits for transmissions   Improved Mod management  Enemy Leaders AI,Missing,Missing,,,,,,
16,"[12, 15]",197761,Doomdark's Revenge,"[6, 14, 34, 39, 73]",Those of you who took up their challenge and rode with them to battle against the cruel Witchking will need no reminding of that epic struggle But now a new epic tale unfolds the story of Doomdarks Revenge,Missing,Missing,5.53,7.32,15.0,0.0,0.0,3.0
17,"[31, 32]",194680,Townlore,[6],Have you read the famous creepypasta about cursed games  This game is inspired by them  The game is in real time therefore to advance you will have to constantly change the time of your device,Missing,Missing,,,,,,
18,[12],180084,Margikarman ItoA,[6],Ghosts who face their own death while going back and forth between the world of the dead and this world A complete version of the ADVtype modern RPG Margikarman from the Eldritch and the School,An RPG in which the hero who awakens in the world of the gap after dying due to some obsession goes back and forth between this world and the world in order to regain his lost memories and settle his thoughts,Missing,,,,,,
19,[13],173395,Gardenia,[6],A contemplative worldbuilding game  toy Take your time and tweak this or that little world  The game is available in English and Brazilian Portuguese,Missing,Missing,0.47,0.0,0.0,55.0,2.0,2.0
20,[31],168792,The LEGO Movie Videogame: Wild West Pack,"[6, 14, 48, 49]",Its a riproarin good time in the wild wild west Get a chockfull of laughs and abilities with these special pants Spin around and attract more studs with the Tornado Pants Put on your Prospector Pants and spawn more highvalue studs Get all fired up with the Hot Pants and jump higher with the Jack Rabbit Pants Theres even more action with new characters Old Ollie Wild Will Sudds Backwash and Rootbeer Belle,Missing,Missing,,,,,,
21,[15],167635,Total War: Rome II - Unit Pack: Beasts of War,[6],Marshall your savagery and strike primal fear into the hearts of your enemies with the Beasts of War unit pack for Total War Rome II Comprising seven new battlefield units Beasts of War brings further variety to Rome IIs already diverse unit roster,Missing,Missing,,,,,,
22,"[11, 13, 15]",155323,Europa Universalis IV: Colonial British and French Unit Pack,[6],Europa Universalis IV Colonial British and French Unit Pack contains 16 new unique unit models for British and French colonial troopsThe armies of Great Britain England and France will receive a new more rugged look while in the New World,Missing,Missing,,,,,,
23,"[11, 13, 15]",155322,Europa Universalis IV: Native Americans II Unit Pack,[6],Europa Universalis IV Native Americans II Unit Pack contains new unique unit models for ten Native American tribes Mikmaq Potawatomi Chickasaw Miami Navajo Mohican Assiniboine Ojibwe Fox ShoshonneThis DLC adds unique flavor to the North American continent and enhances the visual experience of Europa Universalis IV,Missing,Missing,,,,,,
24,[31],154657,Thief: Definitive Edition,[6],Missing,Missing,Missing,,,,,,
25,[34],154453,Invisible Cock: They never saw it cumming!,"[3, 6, 14, 34]",At last the mysterious elixir you ordered has arrived Take a swig and poof complete invisibility Now its time for all the sexy unsatisfied wives to get a taste of your big invisible co and the best part theyll never see it cumming,Isnt it a shame that there are all these hot unsatisfied wives surrounding you with their sinfully sexy bodies going unloved by their impotent husbands Thats where you come in  Go anywhere and fuck anyone like the delightful Misuzu a cute and voluptuous wifenextdoor Anna the sexy trophy wife of some business executive Kaori the fit and juicy bride of a slob and Ritsuko who may be bossy but her body is undeniably hot  These unsatisfied ladies as well as many others will be craving that big invisible sausage before too long So bottoms up chug that potion and get busy breeding,Missing,,,,,,
26,[12],150551,Body Elements,[6],My friend I wont let you die Never  This game is a fairy tale of 4 prisoners,Missing,Missing,,,,,,
27,"[31, 32]",150165,Device,[6],A Japanese Yume Nikki fangame known for its musicsoundrelated motifs where you explore Motatsukis dreams and collect effects Aditionally you can unlock wallpapers music and menu styles for the protagonists PC,Missing,Missing,,,,,,
28,"[12, 15, 32, 35]",149058,Talisman: Digital Edition - Exorcist,"[6, 14]",Rid the land of evil Spirits with the Exorcist Using his holy powers he can rid this world of spirits and gain new spells by doing so Rid the world of evil objects using your exorcist powers and stop evil characters from using themPurchase this character pack to add the Exorcist to your character collection,Missing,Missing,,,,,,
29,[31],143479,The Mask Reveals Disgusting Face,[6],The Mask Reveals Disgusting Face is a short horror game about a depressed person named Gary,Missing,Missing,0.33,0.0,0.0,80.0,3.0,1.0
30,[5],138830,Nova: The Birth,[6],NOVA The Birth is a limitremoving megawad released in 2014 It was made by members of the Doomworld community who were new or inexperienced with mapping at the time,Missing,Missing,,,,,,
31,[7],138266,DMX Presents: Unnecessary Hypeman Hero,[6],A small humorous rhythm game featuring DMX,Missing,Missing,0.0,0.0,0.25,60.0,1.0,1.0
32,Missing,135046,C.M.Y.K,[6],CMYK is a local 24 player game  Every player has a different colored lightdisk and needs to push the green puck  Once pushed the green puck paints the playfield with the color of the last touched lightdisk  The player with the most colored pixels on screen wins,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
33,[8],134294,Super Mario Bros: Odyssey (Chapter 1),[6],Super Mario Bros Odyssey Ch1 is an unofficial fan game which is a retelling of the very first Super Mario Bros game with cutscenes new sprites original levels unlockable skinsets and levels and a few characters and items from future Mario games  It has nothing to do with later released Super Mario Odyssey official game it was released years before Super Mario Odyssey started development,Missing,Missing,,,,,,
34,[2],133927,Bad Dream: Hospital,[6],Bad Dream Hospital is a third game in Bad Dream series This time you are a patient in a very bizarre hospital Theres a coloring book on the table Guess what you must to do     This part is less scary and more  dirty    You should also try other games in the Bad Dream series    Part 01 Butcher    Part 02 Graveyard    Part 03 Hospital    Part 04 Cyclops    Part 05 Memories    Part 06 Bridge,Missing,Missing,,,,,,
35,"[2, 31]",132803,Death Upon An Austrian Sonata: A Dana Knightstone Novel,"[6, 39]",Return to Europe in a brand new adventure as Dana Knightstone the bestselling novelist who can see ghosts When your cousin famed musician Sebastian Knightstone starts hearing eerie violin music in his Austrian manor he asks for your help to investigate But youre not the only one digging up the ghosts secrets  and you find yourself falling headlong into danger Solve challenging puzzles as you trek through snowy Austrian landscapes in search of missing clues Can you follow the ghosts trail before time runs out The Collectors Edition includes  Bonus gameplay Smart strategy guide Wallpaper  concept art Replayable cutscenes,Return to Europe in a brand new adventure as Dana Knightstone the bestselling novelist who can see ghosts When your cousin famed musician Sebastian Knightstone starts hearing eerie violin music in his Austrian manor he asks for your help to investigate But youre not the only one digging up the ghosts secrets  and you find yourself falling headlong into danger Solve challenging puzzles as you trek through snowy Austrian landscapes in search of missing clues Can you follow the ghosts trail before time runs out,Missing,2.23,0.0,0.0,0.0,0.0,1.0
36,[32],128760,A Night in the Woods,"[3, 6, 14, 82]",A quiet game about the end of the world,Missing,Missing,,,,,,
37,"[2, 31]",127108,The Wolf Among Us: Episode 2 - Smoke and Mirrors,"[6, 9, 12, 14]",Bigby continues investigating for the serial killer walking the streets of Fabletown He also attempts to find answers from Faiths pimp Georgie Porgie and becomes more involved with Beauty and Beasts affairs,Missing,Missing,,,,,,
38,[34],115724,Bishoujo Mangekyou: Katsute Shoujo Datta Kimi he,[6],In the middle of the mountains stands an isolated rural hot springs inn  There works the beautiful waitress Haru Inamori  Souta Kamijou the lover of Haru secretly pays a visit to the inn in order to surprise her  When the idiot couple of adults interlock a steaming hot night of love ensues,Missing,Missing,,,,,,
39,Missing,112293,Maji de Watashi ni Koishinasai! A-3,[6],A fandisc for the game Maji de Watashi ni Koishinasai featuring routes for Lee and Stacy as well as an after story for Tsubame,Missing,Missing,,,,,,
40,[15],95683,Landgrabbers,[6],A adventure through the Middle Ages awaits you in the strategy game Landgrabbers In this thrilling game you embrace the historic role of a great military commander who is out to rule the entire world Youll have to fight your way across a variety of locations each with its own special difficulties with your mighty army Are you prepared to go on this thrilling trip then,A adventure through the Middle Ages awaits you in the strategy game Landgrabbers In this thrilling game you embrace the historic role of a great military commander who is out to rule the entire world Youll have to fight your way across a variety of locations each with its own special difficulties with your mighty army Are you prepared to go on this thrilling trip then,Missing,,,,,,
41,"[2, 31, 32]",90229,Night Detective,"[6, 48]",Night Detective is an adventure point and click puzzle game The game is centered around the mysterious man who only appears under the cover of darkness This man is only known by the name of Night Detective Some people believe he is a criminal others believe he is strange and the rest do not know what to believe For most his existence is only a rumor Click through levels by solving puzzles exploring and collecting new items to reach different areas Become the Night Detective See this new world through his magnifying glass Are you ready for the adventure detective,Missing,Missing,,,,,,
42,"[15, 16]",78457,Warlock: Master of the Arcane - Armageddon,[6],This pack adds to the game   New Armageddon Game Mode  Two new Great Mages  New perks for Great Mages,Missing,Missing,,,,,,
43,"[4, 12, 15, 33]",77538,Royal Revolt II,"[6, 34, 39, 74]",Royal Revolt 2 is an actionpacked strategy game of castles alliances and conquest Protect your honor by lining your own castle path with defensive barricades bomb towers and other powerful defenses to battle opposing players Or lead your army to raid other players bases in a rush of action and strategy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
44,"[31, 34]",65427,Rose Guns Days,[6],Rose Guns Days is set in an alternate world history where Japan loses World War II because of a natural disaster Facing occupation by the American and Chinese armies and assorted mafia groups Japanese people are thus on the verge of becoming a minority in their own country The nightclub Primavera owned by Rose Haibara attempts to improve qualityoflife and preserve Japanese culture and in the process becomes an organized crime syndicate,Missing,Missing,55.0,0.0,55.0,0.0,0.0,3.0
45,"[15, 16, 32, 35]",62369,War of Omens,"[6, 14, 82]",War of Omens is a card game combining deckbuilder and CCG mechanics featuring fast strategic play and three different playable factions,Missing,Missing,,,,,,
46,"[13, 14, 15]",62177,The Stadium Project,[6],The Stadium Project is a simplistic stadium building game,Missing,Missing,,,,,,
47,[14],62176,Jarokn Cricket 2,[6],Jarokn Cricket 2 is the PCbased sequel to the Android cricket game Jarokn Cricket both created by Jarokn Games,Missing,Missing,,,,,,
48,"[32, 33]",62172,Maverick Bird,[6],A Flappy Bird inspired game by Terry Cavanagh,Missing,Missing,0.25,0.0,1.33,68.0,4.0,2.0
49,"[12, 31, 34]",62088,Peacekeeper,[6],An open world MMORPG designed around 4 floating regions Developed by Celant Interactive Currently in closed alpha,Missing,Missing,,,,,,
50,"[11, 36]",62012,Dethroned!,[6],A steam greenlit free to play video game with MOBA elements mixed with RTS and tower defense genres,Missing,Missing,,,,,,
51,"[5, 32, 33]",61776,Twin Tiger Shark,"[6, 12, 14, 72]",Twin Tiger Shark is a tribute to arcade vertical shootemups released for OUYA and Xbox 360 via Indie games store,Missing,Missing,,,,,,
52,"[31, 34]",61685,Soushuu Senshinkan Gakuen Hachimyoujin,"[6, 46]",Yoshiya has been seeing continuous lucid dreams every night since he was small Even though his mind doesnt get to rest during his sleep he still doesnt experience heavy fatigue nor have ill health Instead he is brighter and more capable than other people his age He thought of his special ability as one of his good points and intended to live a relatively normal life That was until he met Mizuki who also had the same ability as him    They were able to enter the dream world at will but soon they found themselves caught in a world which could kill people and change history It was a world from which one cannot escape They were faced with the choice of either giving up and taking their own lives or to charge forward and try to break through this nightmare However they all felt like they were not caught up in this absurd situation by chance but rather because it was their own wishes,Missing,Missing,,,,,,
53,[9],61570,Mimicry Man,[6],A mimic tasked with defeating the Hero by the Dark Lord just because Mimicry Man will have to use his one technique show people what they want and ambush A cleverly written puzzle game having the player present collect and combine items to complete the story,Missing,Missing,0.0,0.0,0.0,75.0,2.0,0.0
54,[8],61268,Project Shyknight,[6],An oldschool indie platformer about a boy in love with a greedy girl called Martina,Missing,Missing,2.0,0.0,0.0,40.0,1.0,1.0
55,[8],61011,Super Lemonade Factory Part Two,[6],Usually when you see a description of a sequel that starts with The two main characters are back and bigger than ever its a sure sign of a cash grab Andre and Liselot are back and this game is bigger than ever Super Lemonade Factory Two has more of everything you loved about the first more zany dialog more gorgeous pixel art and more spikes Taking place around the globe in Sydney Australia New York City and a military base,Missing,Missing,,,,,,
56,[31],60784,Universal History of Light,"[3, 6, 14]",A firstperson exploration adventure game by Stephen Lavelle increpare Guided by a service dog players enter a world of strange lights and meet its troubled inhabitants,Missing,Missing,,,,,,
57,"[14, 16, 33, 35]",60236,Strike Solitaire 2,"[6, 46]",The SolitaireBowling mashup returns this time with a coastal theme,Missing,Missing,,,,,,
58,[5],53868,The Typing of the Dead: Overkill - Silver Screen DLC,[6],What do you do when hordes of deranged mutants descend upon you with the express purpose of eating your flesh Bash em in the head That seems to work Were going to make you an offer you cant refuse Typing of the Dead Overkill Silver Screen Lexicon Pack Its the stuff that dreams are made of so what are you waiting for my precious,In 1991 rookie AMS agent G and Detective Isaac Washington investigate disappearances and a mutant outbreak in Bayou City Louisiana They storm the mansion of Papa Caesar a crime lord who killed Isaacs father Caesar flees while disabled scientist Jasper Guns whom Caesar used is mutated after injecting himself with an unknown substance After defeating Jasper G and Isaac meet his sister stripper Varla Guns who seeks revenge on Caesar,Missing,,,,,,
59,[5],53867,The Typing of the Dead: Overkill - Love at First Bite DLC,[6],Roses are red violets are blue mutants are ugly so what do we do Well this time players will need to type increasingly more overblown and contrived sweet nothings in order to repel hordes of amorous mutants queuing up to give them a love bite theyll never forget,In 1991 rookie AMS agent G and Detective Isaac Washington investigate disappearances and a mutant outbreak in Bayou City Louisiana They storm the mansion of Papa Caesar a crime lord who killed Isaacs father Caesar flees while disabled scientist Jasper Guns whom Caesar used is mutated after injecting himself with an unknown substance After defeating Jasper G and Isaac meet his sister stripper Varla Guns who seeks revenge on Caesar,Missing,,,,,,
60,"[5, 31]",53797,Thief: Master Thief Edition,[6],There is a rising tide of fear in The City Hatred saturates every stone and whilst the rich prosper the less fortunate face misery and repression Ravaged with sickness and famine they wait for something to change  The Master Thief Edition includes  Official Digital Artbook  stunning concept art that offers a sneak peek into the shadowy world of Thief  Digital Comic  Delve deeper into the shroud surrounding Thiefs obscure world with this complete collection of digital comic books  Booster Pack  Get access to an exclusive bundle of optional ingame consumables that can empower you and hasten your progression through Thief  Directors Cut Original Soundtrack  a remarkable collection of Thief tracks,Garrett the Master Thief steps out of the shadows into the City In this treacherous place where the Barons Watch spreads a rising tide of fear and oppression his skills are the only things he can trust Even the most cautious citizens and their bestguarded possessions are not safe from his reach  As an uprising emerges Garrett finds himself entangled in growing layers of conflict Lead by Orion the voice of the people the tyrannized citizens will do everything they can to claim back the City from the Barons grasp The revolution is inevitable If Garrett doesnt get involved the streets will run red with blood and the City will tear itself apart,Missing,,,,,,
61,Missing,52852,Crysis Trilogy,[6],The Crysis Trilogy includes  Crysis Crysis Warhead Crysis 2 Maximum Edition Crysis 3 Digital Deluxe Edition and Crysis 3 The Lost Island,Missing,Missing,,,,,,
62,[7],50769,Volumax,[6],Volumax  is a rhythm genre action fast paced game made by two man In volumax you will find two gameplay Volumax and Volumania unlimited number of beatmaps  maximum customisation advanced gameplay options and many more,Missing,Missing,,,,,,
63,"[9, 31]",38915,Another Case Solved,"[6, 34, 39]",A connectandcollect matching puzzler with some added twists to the usual game mechanics of the genre,Missing,Missing,0.0,76.67,0.0,75.0,2.0,1.0
64,[31],26094,Assassin's Creed IV Black Flag: Guild of Rogues,"[6, 9, 12, 48, 49]",The chaos ensues as three new fearless adventurers ready themselves for the challenge Test your skill and wisdom against The Stowaway the mischievous talkative spy The Shaman the crafty houngan asogwe high priest The Mermaid a Templar navigational expert who gave her heart to the sea This pack also comes with new customization options and new moves,Missing,Missing,,,,,,
65,"[12, 25]",23416,Second Chance Heroes,"[6, 14, 39, 48]",A cooperative action adventure where you collect preposterous historical figures to fight waves of strange monsters To fight this menace you  the ruler of all these rulers  must work together with your friends and make sure no wars break out on the way to ultimate victoryJust this once youll find Napoleon needs to rally around Queen Elizabeths Union Jack in order to heal and survive Joan of Arc will leap to the rescue of a beleaguered chainsaw wielding Abraham Lincoln and if all else goes wrong Napoleons selfpropelled traveling cannon will clear the path for the othersDont tell these idiots how it works Napoleon yelled Ive got a patent and until they reanimate Thomas Edison I intend to keep itSecond Chance Heroes is a game of rivals who are forced to be friends to kill reanimated cheeseburgers These legends of the history books are being cooperative So should you As they say those who command their clones as a team collect the most zombie gold,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
66,[5],22656,Star Wars: The Old Republic - Galactic Starfighter,[6],Star Wars The Old Republic Galactic Starfighter is the second Digital Expansion for Star Wars The Old Republic It centers around the addition of playervsplayer space combat and ship customization,Missing,Missing,,,,,,
67,Missing,20940,Dead Rising 3: Chaos Rising,"[6, 49]",Dead Rising 3 Chaos Rising is the third of four downloadable content packs available for Dead Rising 3 and part of the Season Pass It includes new playable characters missions weapons and more It was released on February 25th 2014  It is part of the season pass which includes all four DLC packs and the bonus Nick Ramos Tribute Pack12,Missing,Missing,1.6,2.03,2.6,60.0,14.0,18.0
68,Missing,20938,Dead Rising 3: Fallen Angel,"[6, 49]",Dead Rising 3 Fallen Angel is the second of four downloadable content packs available for Dead Rising 3 It includes new playable characters missions weapons and more  It is part of the season pass which includes all four DLC packs and the bonus Nick Ramos Tribute Pack,Missing,Missing,1.41,2.97,4.4,61.0,16.0,21.0
69,"[12, 16, 32]",18450,Jesus Christ RPG,[6],This game Jesus Christ RPG deals with the period between the baptism and the transfiguration of Jesus Christ Like many other Role Playing Games this one features turn based battles You also must undertake tasks as Jesus Christ Mary Magdalane Simon Peter and Judas Iscariot Jesus Christ RPG was made using RPG Maker VX ACE and it will run in any computer that can run VX ACE games like most current versions of Windows No other biblical game has managed to walk the fine line between being too reverent but sometimes off putting and being too zany thus bearing no connection to the actual gospels This game walks the line and maintains main events intact while adding its own sense of humor to this story,Missing,Missing,0.87,0.0,1.32,55.0,2.0,4.0
70,[32],17574,Retrobooster,"[3, 6]",A reinvention of the caveflyer for players who love games of skill You control an extremely responsive ship which opens up new possibilities for speed flying challenges puzzles and bullet hell scenarios This game is set at 1980s difficultySurvive it if you can,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
71,[15],17119,Orb,[6],Millennia Ago an empire spanning the galaxy collapsed after a long and brutal war In the Aldus system two orphaned races slowly evolved on two separate planets Both races believed that they were unique and alone in the universe,Missing,Missing,,,,,,
72,Missing,17049,My Pet Hotel 2,[6],A lot of exciting tasks and different pets are waiting for you You will be in charge of caring for each little fosterling personally The playful little pets will need a lot of attention when running around lumbering Teach your animals tricks and pamper them with nice treats When having achieved a task very well you will get extras to upgrade your pet hotel to lead your pet hotel to worldclass success,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
73,[9],17040,Anmynor Puzzles,[6],Anmynor Puzzles is set in a world of magic where challenges await in the 100 levels that make up this adventure Use and combine the abilities of 17 unique and charming characters the Golems on a journey to gather all the Elemental Runes Anmynor Puzzles is set in a world of magic and adventure You will guide a group of Golems through 100 levels The adventure takes place over 17 stages each with new obstacles and new Golems The Golems will need to combine their different abilities to overcome the challenges ahead,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
74,Missing,16826,Liquid Rhythm,"[6, 14]",Liquid Rhythm is a wildly innovative beat generator sequencer and software MIDI controller Its powered by a rhythm synthesis engine that gives you instant access to quadrillions of rhythmic patterns that can be manipulated with a comprehensive suite of MIDI effects called Molecule Tools Paint drum patterns using a palette of note clusters that provide new visualizations for MIDI data make beats using multisample drum instruments or your own samples and run it standalone or integrate into your workflow through VSTAURTASMax for Live,Missing,Missing,,,,,,
75,"[13, 15, 32]",11399,Democracy 3: Social Engineering,"[3, 6, 14]",Democracy 3 Social Engineering is an expansion pack that adds to the variety of policies and dilemmas available in the base game The expansion is themed in that it concentrates on those areas of policy where governments can influence the makeup of the electorate in subtle lowkey ways over the long term For example subsidies to bicycles will encourage people to exercise more in the long run decreasing health costs and will also encourage less people to own cars and be members of the motorists group Other policies to encourage entrepreneurship amongst young people will eventually lead to more people becoming self employed and so on  A total of 26 policies and 8 dilemmas are included in the expansion including food labelling carpooling Labor Day bank holiday witness protection schemes a diplomatic service armed forces week free parenting classes and much more The social engineering expansion will allow you see the game as less of a simple winlose challenge and more of a society sandbox that gives you the power to change society over the long run whilst keeping everyone voting for you,Missing,Missing,,,,,,
76,"[8, 31, 32]",9049,The Sun at Night,[6],Explore blast and shield your way through massive branching levels as Laika the space dog This 2D adventure features customized gameplay and an incredibly deep narrative,Missing,Missing,0.0,9.75,0.0,43.0,3.0,1.0
77,"[7, 8, 32]",9045,BeatBlasters III,"[3, 6, 14]",Steam Big Picture About the GameWelcome to Accapella   When Joey and Gina arrive in the musically starved town that outlawed groovy tunes a chance encounter with the music hating tyrannical ruler of the town and local butcher sends them flying Now lost in the wilderness outside town Joey and Gina have made it their mission to return to Accapella and put an end to The Butchers reign of silence To make it back theyll need to earn the trust and aid of the zany locals by helping them with all manner of chores and tasks Armed only with the power of music and rhythm Joey and Gina are in for the adventure of a lifetime   Key FeaturesCombination rhythm game and actionplatformer Strange world filled with fantastical original creatures 3 music powered abilities  An attack power a shield and a pair of rocket boots Refill your powers by tapping your fingers to the groovy beat An awesome electro soundtrack for each character Unlock new powers as you advance through the levels Unlock Insane mode for additional challenge,When Joey and Gina arrive in the musically starved town that outlawed groovy tunes a chance encounter with the music hating tyrannical ruler of the town and local butcher sends them flying Now lost in the wilderness outside town Joey and Gina have made it their mission to return to Accapella and put an end to The Butchers reign of silence To make it back theyll need to earn the trust and aid of the zany locals by helping them with all manner of chores and tasks Armed only with the power of music and rhythm Joey and Gina are in for the adventure of a lifetime,Missing,1.92,4.2,5.2,43.0,3.0,5.0
78,"[8, 32]",8952,Humanity Asset,[6],Humanity Asset is a Metroidstyle 3D platformer that pays homage to the traditional retro classic shoot em up genre Aliens have invaded Earth to strip the planet of its resources to save their own dying planet As in all classic shoot em ups only you can save the day  now theres a surprise,Missing,Missing,0.0,0.0,21.88,0.0,0.0,1.0
79,"[10, 13]",7105,NASCAR '14,"[6, 9, 12]",Its your turn to immerse yourself in the fullthrottle thrill of the worlds most exciting motor sports racing series in NASCAR 14 Take the wheel from your favorite driver and participate in the race week experience complete with practice qualifying and race day challenges With your favorite personalities and live replay NASCAR 14 is the authentic NASCAR experience for fans,Missing,Missing,10.0,50.0,75.0,65.0,4.0,3.0
80,"[5, 31]",24223,Resident Evil 4: Ultimate HD Edition,[6],Resident Evil 4 Ultimate HD Edition is the second port of Resident Evil 4 to Windows this time based on the Xbox 360 and PlayStation 3 versions with updated graphics In contrast to the original port this version features lighting effects realtime instead of rendered cutscenes except in the Separate Ways campaign mouse support and Steamworks integration  This version features all previously seen additional content including the achievements from the latest HD Console versions The game can be played with SD and HD quality textures a filter option and an FPS lock option was also added allowing the user to select from 30 or 60 FPS options,Special agent Leon S Kennedy is sent on a mission to rescue the kidnapped US Presidents daughter Ashley Finding his way to a rural village in Europe he faces new threats that are a departure from the traditional lumbering zombie enemies of the earlier instalments in the series  Leon battles horrific new creatures infested by a new threat called Las Plagas and faces off against an aggressive group of enemies including mindcontrolled villagers that are tied to Los Illuminados  the mysterious cult behind the abduction,93.74816953617324,,,,,,
81,"[5, 12]",13927,Borderlands 2: Mad Moxxi and the Wedding Day Massacre,"[3, 6, 9, 12, 14]",Mad Moxxi and the Wedding Day Massacre is a Headhunter DLC for Borderlands 2,Missing,83.71219405982089,0.72,0.86,1.0,65.0,53.0,40.0
