first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1211328000,[12],144932,Penny Arcade Adventures: On the Rain-Slick,"[3, 6, 9, 12, 14, 34, 39]",Penny Arcade Adventures On the RainSlick Precipice of Darkness is an episodic actionadventure roleplaying video game series based on the webcomic Penny Arcade It is written by Jerry Holkins and Mike Krahulik with Mike drawing the concept art It is published by Hothead Games,Episode One The game begins with the narrator reading the first verse of a poem later called The Quartet for the Dusk of Man The player then designs a character of their choosing with an introduction in the 1920s suburban neighborhood of the Player A mysterious voice instructs the Player whose home is quickly destroyed by a giant robot a steampunk version of Fruit Fucker Prime while smaller steampunk Fruit Fuckers attack After a brief tutorial the player teams up with Tycho Brahe a scholar of Apocalyptic Studies turned detective and his exceedingly violent partner who fought with the devil Johnathan Gabriel in search of information on Fruit Fucker Prime  Episode Two Several months after Episode One ended the Player has rebuilt hisher house a tent and Tycho and Gabe have set out to destroy Fruit Fuckers and try to find a lead on Fruit Fucker Prime While escaping from a swarm of them they crash a truck into the Players partially rebuilt house and recruit himher to help them track down their lead A trip to AnneClaires reveals that they have found the original designer of the Fruit Fuckers Dr Jonathan Crazoir presently incarcerated in the same sanatorium as Tychos father and grandfather when they succumbed to the insanity inherent to dealing with otherworldy affairs She also demands they collect various pieces of equipment for one of her experiments Five bolts of silk thread preferably spider silk a golden bolt a truck or tractor engine and a molecule of Energite a highly unstable element They enter the sanitarium to find Crazoir who promises to give Tycho Gabe and the Player everything related to his research as well as a robot monkey card if they can free him from the madhouse After wooing the receptionist they encounter huntsmansanatorium owner Dr Wolfington who has used the millions made from the Brahe familys inevitable descent into madness to hunt down and kill every rare animal in the world He declares the Player Tycho and Gabe all unfit for society after a rigged ink blot test and has them injected with various chemicals to induce insanity  Episode 3 The main game begins with Tycho receiving a phone call which is described as 10 minutes of silence prompting Tycho and Gabe to go to the Arcadia boardwalk where they had previously defeated the mime god and members of his cult Teaming up with AnneClaire they fight past the cultists and eventually face off against a crabomancer then upon defeating it recover pins which bestow classes on whomever wears one similar to the job system in early Final Fantasy games They return to their office only to find that Dr Blood has orchestrated the theft of the Necrowombicon AnneClaire returns home Tycho and Gabe team up with Jim a former colleague who lost his body in a workrelated incident reducing him to a skull floating in a jar of green liquid Jim is unable to speak but can follow Tycho and Gabe as well as participate in combat Following leads they arrive at the museum of contemporary and ancient works where Tycho is reunited with Moira his exwife who joins the party When asked if they can rerecruit AnneClaire Tycho answers she is on vacation with her parents The party discovers that a painting has been stolen from the museum the painting being one of four representing the god of doors YogModaign a deathgod like figure  Episode 4 The fourth episode begins with Gabe and Dr Blood crashing down onto a hellscape Without other options Gabe is forced to pair with Dr Blood who gleefully explains that when they defeated Yog Modaign the apocalypse happened and the world was destroyed Those closest to the epicenter were tossed into a dimension called Underhell socalled because it resembles a massive floating continent directly below the massive floating continent of Hell Gabe reasons that Jim Moira and Tycho must have been sent to Underhell as well and bargains with Dr Blood to aid him in searching for them Dr Blood reveals his motivations in his youth he traded the soul of his lover Hestia for knowledge He since had come to regret his actions and engineered a premature apocalypse in order to send himself to Underhell where he hoped to reunite with Hestia Dr Blood also informs Gabe that since they are not of the same makeup as Underhell they cannot harm its inhabitants meaning they must use Underhell monsters to fight for them similar to Pokémon They head towards a large pillar structure where Dr Blood believes he will find Hestia,Missing,nan,nan,nan,nan,nan,nan
1211328000,[5],129788,Postal 2: A Very Postal Christmas,"[3, 6, 14]",The game starts off in the Postal Dudes trailer where he has hauled it into a snow capped town for the holidays He has settled in a small trailer park at the edge of the town and decides to go out and complete some of his own errands,Missing,Missing,nan,nan,nan,nan,nan,nan
1210204800,Missing,92609,Foldit,"[3, 6, 14]",Foldit is an online puzzle video game about protein folding It is part of an experimental research project developed by the University of Washington Center for Game Science in collaboration with the UW Department of Biochemistry The objective of Foldit is to fold the structures of selected proteins as perfectly as possible using tools provided in the game The highest scoring solutions are analyzed by researchers who determine whether or not there is a native structural configuration native state that can be applied to relevant proteins in the real world Scientists can then use these solutions to target and eradicate diseases and create biological innovations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1210118400,"[12, 31, 32]",80765,The Way,[6],An independent RPG made by Crestfallen Studios that was broken up into 6 chapters It gained a small cult following among the RPG Maker community  The story begins with a first glance at the protagonist Rhue He has been searching all along The Way which is the name given to the world of this game by his childhood friend whom was separated from him many years earlier His travels take him to many settlements he meets a very wide and varied cast of characters and has adventures ranging from dungeon crawling to stopping sieges to tournaments and even some acting Meanwhile a mysterious killer wreaks bloody havoc and dark things stir in the Reaches As the Ways mysteries are slowly revealed Rhue follows the trail through mountain and forest and fireand learns more about himself and the world he lives in than hes ever wanted to know,Missing,Missing,6.44,7.59,7.88,69.0,59.0,85.0
1211932800,[12],79227,Rohan: Blood Feud,[6],International version of a Korean MMORPG which was released into public beta on May 28 2008 It uses a cash shop system and its key selling points include township battles and its unique PvP system,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1212105600,[8],77552,Nikita: The Mystery of the Hidden Treasure,[6],3D platformer developed by Techland Originally conceived as a sequel to Captain Claw,Missing,Missing,nan,nan,nan,nan,nan,nan
1210809600,[31],72746,James Patterson's Women's Murder Club: Death in Scarlet,[6],Womens Murder Club Death in Scarlet is the first game based directly on a James Patterson novel as opposed to tiein games to movies based on JP novels It is a casual adventure title release in 2008 by IPlay and designed by renowned game designer Jane Jensen famous for the Gabriel Knight series,Missing,Missing,nan,nan,nan,nan,nan,nan
1211414400,[31],70580,Goin' Downtown,[6],An explosion outside 21st century New York cop Jake McCorlys apartment sets up a larger mystery in this scifi celshaded adventure game,The main character is Jake McCorly a rising star in the New York City police force in the late 21st century1 Depressed from the death of his wife he goes out to investigate a case of disappearing prostitutes when he rescues one who later disappears under mysterious circumstances,Missing,5.0,0.0,0.0,68.0,4.0,1.0
1212105600,"[15, 31, 34]",67296,Akatsuki no Amaneka to Aoi Kyojin: Pashiate Bunmei Kenkyuukai Koubouki,[6],Amaneka is a student of the Empire Junior Academy Everyone in the country is excited because the 1st International Exhibition will be held there soon Students of the Empire Junior Academy are excited as well Only one club can take part in it so students are now busy preparing for it Amaneka and her friends also set out on an adventure for a secret treasure,Missing,Missing,nan,nan,nan,nan,nan,nan
1212192000,Missing,66304,Kaiten Patissier,[6],A puzzle game for the Xbox Live Marketplace,Missing,Missing,nan,nan,nan,nan,nan,nan
1211932800,[8],50439,Jasper's Journeys,[6],An indie platformer included in the Humble Indie Bundle,Missing,Missing,2.64,6.0,0.0,80.0,1.0,2.0
1211241600,"[2, 31]",50192,Zak McKracken: Between Time and Space,"[3, 6, 14]",Zak McKracken Between Time and Space is a pointandclick adventure game originally released in 2008 It is an unofficial fan sequel of the 1988 adventure game Zak McKracken and the Alien Mindbenders by LucasArts It was developed without the involvement or approval of the latter It contains numerous references to the original game including easter eggs,Missing,Missing,0.0,14.08,0.0,0.0,0.0,1.0
1210032000,"[12, 31]",22588,Neverwinter Nights 2: Gold,[6],Neverwinter Nights 2 Gold combines Neverwinter Nights 2 the sequel to one of the bestselling and genredefining roleplaying games ever and Neverwinter Nights 2 Mask of the Betrayer which allows you to advance to epic levels above 20 and choose from over 100 spells,Missing,Missing,nan,nan,nan,nan,nan,nan
1210636800,Missing,15884,Chessmaster: Grandmaster Edition,[6],The newest iteration in the Chessmaster series features an extensive Chesstutorial by Chess Master Josh Waitzkin Based on his book The Art of Learning and accompanied by the comments of Chess Grandmaster Larry Christiansen beginners as well as advanced players can learn and perfect their skills in several dozens training sessions with extensive examples and explanations The game also includes 900 famous chess plays to show off the skills of the masters and what lead to their victory    To test his own skills the player can choose to play against several AIopponents that greatly differ in skill and used tactics or go online and play in ranked matches tournaments and others After each match the player can also choose to let the AI analyze the past match to show the bad and good moves of the play By winning ranked plays the player can also unlock new 2D and 3D chess sets including a 3D chess set featuring the rabbits from Rayman Raving Rabbids If the player doesnt want to play a full match he can also try to solve the several hundred chess puzzle available    Chessmaster Grandmaster Edition also features several minigames like Pathfinder which is kind of a Nibblesclone with chess pieces or Fork My Fruit in which the player uses the chess pieces and their corresponding moves to capture two or more fruits on the board at the same time to earn points,Missing,Missing,0.0,0.0,0.0,77.0,3.0,0.0
1209859200,Missing,14812,Mystery P.I. - The Vegas Heist,[6],The heist of the century has just happened  Youve been hired by the casino to find and return the stolen money before its grand opening in 16 hours Search for over 2300 cleverly hidden objects in 25 intriguing locations to solve the Vegas Heist    Two addictive ways to play Vegas Heist mode and Unlimited Seek  Find mode Collect all the hidden Keys and Poker Chips to unlock the bonus mode  Find the clues solve the Vegas Heist,Missing,Missing,nan,nan,nan,nan,nan,nan
1211500800,Missing,10978,The Lost Cases of Sherlock Holmes,[6],The Lost Cases of Sherlock Holmes is a lavish mystery adventure game featuring 16 unique cases of forgery espionage theft murder and more Investigate hundreds of potentially relevant clues and lively characters in each mysterious story Explore 40 historically accurate locations around London as you track down suspects and evidence,Missing,Missing,5.88,0.0,0.0,0.0,0.0,1.0
1212105600,"[13, 15]",4761,Chess Crusade,"[5, 6, 8, 20]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1212019200,"[13, 31, 34]",26789,The Devil on G-String,[6],You play the role of Azai Kyousuke the son of a legendary gangster infamous in the underworld You spend your time listening to Bach playing God at school and covertly working for your stepfather a ruthless financial heavyweight This idyllic existence is broken when two individuals appear in the city  a beautiful girl named Usami Haru with hair you could get lost in for days and a powerful international gangster known only as Maou Almost without delay the two begin a deadly catandmouse game bringing you and your friends into the crossfire Plotting political intrigue and layer upon layer of interlocking traps are the weapons in this epic battle of wits,Missing,81.5932927168776,nan,nan,nan,nan,nan,nan
1211414400,"[5, 33]",1676,DoDonPachi Resurrection,"[6, 12, 34, 39, 52, 130]",The past is being altered An android known as Next EXY has traveled one thousand years back in time Your task is to stop NEXY and the other Elemental Daughters who were built in the image of the Elemental Dolls who once protected humanity What is NEXYs intent Should you attack what you shouldnt understand Orders are orders and Col Godwin Longhener is not to be ignored The legendary bullethell shootemup series has come to Steam with DoDonPachi Resurrection from CAVE Co Ltd the powerhouse behind revered bullethell shooters such as Mushihimesama and Deathsmiles,Missing,80.03730037808701,1.14,2.06,0.0,83.0,36.0,36.0
1210550400,"[9, 31]",21486,LostWinds,"[5, 6, 39]",Wield the awesome powers of Enril the wind spirit to guide and protect young Toku through this unique platform adventure,Missing,79.35028270677498,2.33,2.74,3.01,64.0,51.0,85.0
1211673600,"[4, 32]",27160,Touhou Hisouten: Scarlet Weather Rhapsody,[6],Following the events of Mountain of Faith summer arrives in Gensokyo with a fanfare of weird weather Shortly after the abnormal weather appeared there was a large earthquake that leveled the Hakurei Shrine causing Reimu Hakurei to investigate the cause of the incident,A bizarre phenomenon is occurring in Gensokyo In the middle of summer untimely rain and hail fall in the Forest of Magic snow blankets Hakugyokurou the Scarlet Devil Mansion is enveloped in a cloudy dense haze and the Hakurei Shrine is leveled by a sudden earthquake Throughout the game Reimu and the other protagonists set out to investigate the source of the strange occurrences  Tenshi Hinanawi is a celestial Finding her newfound life in Heaven boring and monotonous she enviously saw the youkai of Gensokyo stirring many incidents from above Wielding the power to control the earth and the divine Sword of Hisou the jaded celestial decides to instigate a catastrophe of her own,79.27780006985874,nan,nan,nan,nan,nan,nan
1212105600,"[10, 13, 14]",2159,Race Driver: Grid,"[6, 9, 12, 14, 52]",Discover a stunning world of motor sport brought to life from racing muscle cars through the iconic streets of San Francisco and competing in the legendary 24 hours of Le Mans to drifting around the docks of Yokohama Jump behind the wheel of exhilarating racing cars in the most aggressive spectacular wheeltowheel races youve ever experienced,Missing,78.9369409257624,20.11,24.02,33.84,77.0,198.0,188.0
1211241600,"[12, 31]",16402,Age of Conan: Unchained,[6],Age of Conan Unchained is an awardwinning and critically acclaimed massively multiplayer online game set in the sexy savage and brutal world of Conan the Barbarian Tread in the footsteps of the greatest fantasy hero of all time and explore the vast reaches of Hyboria Choose between twelve different classes from Barbarian to Demonologist and fight your way to riches and glory as you battle creatures straight out of hell or even engage in colossal guild vs guild warfare,Missing,73.2755282777938,118.67,221.5,0.0,64.0,14.0,8.0
1211241600,"[8, 9, 15, 31, 32]",2317,Toki Tori,"[3, 5, 6, 9, 14, 34, 39, 41, 130]",In Toki Tori the player controls a little yellow chicken determined to save all the lost eggs Armed with an arsenal of 10 different tools and weapons Toki Tori must overcome dangerous obstacles trap monsters and save all of the lost eggs The game contains four mysterious worlds offering over 60 levels of exciting platform and puzzle action While Toki Tori looks like a platform game its a puzzle game by heart Players will have to look and plan ahead carefully if they want to succeed,Missing,71.29541203426331,3.53,0.0,16.0,73.0,3.0,4.0
1210550400,"[12, 15, 32]",32035,Monsters' Den: Book of Dread,"[6, 82]",Enter the Monsters Den a place of endless adventure battle and reward Lead your party of four heroes through each level of the everchanging dungeon fighting in turnbased battles and hunting for that elusive rare loot The webgame classic comes to Steam,Missing,70.0,6.22,0.0,12.2,67.0,3.0,5.0
1211932800,[15],684,Europa Universalis III: In Nomine,"[6, 14]",The 2nd expansion pack to Europa Universalis 3 released which added the final coat of polish to the game in the eyes of Paradox Interactive The fans were thankful for the adding of the Byzantium Empire,Missing,69.27026445630855,nan,nan,nan,nan,nan,nan
1211328000,"[12, 31]",14979,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness - Episode One,"[3, 6, 9, 12, 14]",On the RainSlick Precipice of Darkness Episode One is the first installment in the RPGAdventure game series based on the web comic Penny Arcade Create your character in the classic comic style and join Gabe and Tycho in the alternate 1920s universe of New Arcadia where youll combat savage enemies solve mysteries meet bizarre new characters and discover their unique sense of humor for a 100 authentic Penny Arcade experience   CreateaPlayer System lets you design and develop your own character seeing it come to life in 3D and in the comicstyle 2D cut scenes   Dynamic turnbased combat system overthetop animations and teamup moves during enemy battles   Classic adventure game play combines with RPG elements to unravel the games mysteries and puzzles   Authentic Penny Arcade story and dialogue written exclusively by Jerry Tycho Holkins   Includes Gabe Tycho Annarchy the Fruit Fcker and many other favorite Penny Arcade characters plus new characters designed by Mike Gabe Krahulik,The game begins with the narrator reading the first verse of a poem later called The Quartet for the Dusk of Man The player then designs a character of their choosing with an introduction in the 1920s suburban neighborhood of the Player A mysterious voice instructs the Player whose home is quickly destroyed by a giant robot a steampunk version of Fruit Fucker Prime while smaller steampunk Fruit Fuckers attack After a brief tutorial the player teams up with Tycho Brahe a scholar of Apocalyptic Studies turned detective and his exceedingly violent partner who fought with the devil Johnathan Gabriel in search of information on Fruit Fucker Prime  The three meet with Tychos mechanically gifted niece AnneClaire who suggests they search New Arcadia for evidence of Fruit Fucker Prime and parts of it Tycho Gabe and the player begin collecting evidence of the giant robot while also searching for a new home for the player and running afoul of a cult of mimes They discover the smaller Fruit Fuckers are built in a factory underneath the Shithole an apartment building the player briefly considers renting from and that the mimes are devotees of Yog Sethis also known as the Silent One The Necrowombicon an ancient book that has no text but can be interpreted by a mime describes the Silent One as a horrible deity of unending quiet a giant mime with Cthulhus head,68.0,nan,nan,nan,nan,nan,nan
1210550400,"[13, 15]",14975,Virtual Villagers 2: The Lost Children,"[6, 14, 39]",Somewhere in the Pacific there was a beautiful island called Isola where lost villagers made their home The castaways explored their small part of the island and knew every corner Only a mysterious cave had not been carefully explored,Missing,64.0,0.0,0.0,5.08,87.0,3.0,1.0
1211846400,"[5, 8, 31]",27861,Lost Planet: Extreme Condition - Colonies Edition,"[6, 12]",Lost Planet Extreme Condition Colonies Edition includes everything that made the original Lost Planet a hit on PC as well as a bunch of new features,Missing,62.48892273117985,nan,nan,nan,nan,nan,nan
1210809600,[31],4763,The Chronicles of Narnia: Prince Caspian,"[5, 6, 8, 9, 12]",The Chronicles of Narnia Prince Caspian is an actionadventure fantasy video game,Missing,60.01012191915318,10.94,11.12,17.57,53.0,16.0,9.0
1211155200,"[10, 32]",15777,Gumboy Tournament,[6],Test your reflexes judgment and tactics while facing up to eight other players in this followup to the critically acclaimed and popular arcade game Gumboy Crazy Adventures,Missing,50.0,7.5,0.0,0.0,27.0,3.0,1.0
1210896000,Missing,4814,Top Trumps: Doctor Who,"[5, 6, 8, 20]",Eidos creates a virtual version of the card game populated by the weird denizens of Dr Who,Missing,50.0,0.0,0.0,4.67,0.0,0.0,1.0
1211760000,"[31, 32]",46993,The Mirror Lied,[6],The Mirror Lied is the second game in the Freebird Games franchise The player controls a little girl named Leah as she explores a house with no one else in it and no visible means of escape,Missing,45.68938827759701,0.54,0.54,0.64,59.0,62.0,91.0
1210291200,"[2, 31]",14854,Sherlock Holmes: The Mystery of the Persian Carpet,"[6, 14]",Hunker down at your London flat at 221b Baker St The year is 1896 and Scotland Yard has called Sherlock Holmes with an urgent request for help A young painter has been found murdered and rolled up in a remarkable Persian carpet Along with Watson you must investigate the peculiar crime exploring crime scene locations in search of missing clues  Interact with suspects and analyze police reports and witness statements to solve the crime and unravel the mystery of the Persian carpet,Missing,40.77332345953558,3.26,3.52,3.68,45.0,25.0,45.0
