,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
19,[13],243417,Vessel Damage Control Trainer,[6],VESSEL Damage Control Trainer provides training on damage control skills within the interior of a simulated Arleigh Burke class destroyer It focuses on learning objectives that directly support the Recruit Training Command curriculum and embeds training within a story that promotes score values provides a relevant context and reinforces the culture of the service The game reinforces decisionmaking communication protocol situational awareness and shipboard navigation Players navigate within a virtual ship performing typical game actions such as opening doors inspecting objects collecting personal equipment and using damage control tools The game provides information resources and feedback designed to help students of different levels succeed,Missing,Missing,,,,,,
20,Missing,242820,Tombed,[6],If anyone can overcome the dangers hidden away in the tombs of TamaraKama and find the incredible treasures of legend it must surely be brave explorer Danger Jane and her magnificent shovelling skills,Missing,Missing,,,,,,
21,Missing,242734,Classic Night,[6],The moon wants to be as bright as the sun so it hires a skeleton called Harigol to help fulfil this dream Classic Night is a strategy game with construction elements that follows Harigol as he goes about his assignment,Missing,Missing,,,,,,
22,Missing,242733,Knight of the Living Dead,[6],Camelot is being overrun by zombie knights and only the brave Sir Galahad can hold them back and restore peace to the kingdom Knight of the Living Dead is an actionpacked arena slasher with constant waves of the undead that need to be slayed quickly,Missing,Missing,,,,,,
23,Missing,242731,And Everything Started To Fall,[6],And Everything Started To Fall is a simple platformer about life and death The protagonist starts at the bottom as a child and slowly works his way up to the top passing through each stage of his life along the way,Missing,Missing,,,,,,
24,Missing,242730,Dungeons of Fayte,[6],Dungeons of Fayte is a dungeon crawler for one to four players with enough content to keep either a single player or a group of friends going for a good while The Bone Lord ruler of the Underworld is planning an attack and the heroes need to train in various dungeons before taking the Bone Lord and his cronies on,Missing,Missing,,,,,,
25,Missing,242728,Go! Underground,[6],Go Underground or Journey to the Center of the Earth takes a player into the depths of the Earth to explore subterranean environments and collect relics A treasure map gives hints as to the location of each relic and your task is to unlock a variety of paths and find all 40,Missing,Missing,,,,,,
26,Missing,242721,Jables's Adventure,[6],Jabless Adventure is a casual platforming adventure game staring a young boy named Jables One day an odd squid appears on his head an claims that Jables is the hero The boy accepts his new title and sets out on an adventure filled with wild lumberjacks burrowing cacti and random facts about fruit,Missing,Missing,,,,,,
27,Missing,242701,Pathways,[6],Pathways explores the idea of interactive storytelling through abstract decisions and literal pathways The hero walks through the same town each day taking different routes and encountering separate stories that when all brought together make up his life story,Missing,Missing,,,,,,
28,Missing,242700,Paul Moose in Space World,[6],Meet amazing alien species and visit deadly planets as Paul Moose in Paul Moose In Space World,Missing,Missing,0.25,0.0,0.0,50.0,1.0,1.0
29,Missing,242699,Dungeon,[6],Dungeon is a tragic platformer about what can happen in a castle and how it affects people like you and me,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
30,Missing,242698,FallOver,[6],In Fallover You control an elderly british gentleman who has lost his stability and keeps falling over,Missing,Missing,,,,,,
31,Missing,242696,Din,[6],Din puts you in the shoes of Billy a popular guy who everybody wants to talk to Unfortunately everyone wants to talk to him at the same time and will get upset if he doesnt respond appropriately,Missing,Missing,,,,,,
32,Missing,242695,Queens,[6],Queens is a very short but difficult platformer about a ruthless king who throws his many wives into a dangerous gauntlet whenever he tires of them You lead each queen through the obstacles in the run and try to stay alive,Missing,Missing,,,,,,
33,Missing,242694,Chaser,[6],Developed over a couple of days Chaser is not what it first appears to be Players are presented with a simple black environment and take control of a green man chasing a turquoise figure Over time youll pick up speed grab coins that the turquoise man throws out and eventually trip and come to a standstill,Missing,Missing,14.19,15.22,16.04,58.0,21.0,47.0
34,Missing,242692,Descent,[6],Descent tells the story of an unnamed heros journey into the bowels of a dark and mysterious cave As he drops deeper and deeper into the darkness a disgusting brown blob follows closely behind advising him to turn around and return to the surface,Missing,Missing,13.82,19.42,27.71,76.0,32.0,18.0
35,Missing,242655,Takishawa is Dead,[6],A dangerous criminal called Takishawa is on the loose and a reward has been offered for his capture In an odd world full of characters who have televisions for heads you set out to find Takishawa dodging traps and navigating difficult platforming sections along the way,Missing,Missing,,,,,,
36,Missing,242647,Being Struck By Lightning is Probably the Best Way That You Could Die On Account of All of Its Awesomeness,[6],The game is tricky with tough jumps to make and numerous dangerous spike pits,Missing,Missing,,,,,,
37,Missing,242646,We Want You,[6],We Want You is a procedural war platformer with a satirical flavor Try and fight your way through enemy territory back to your allied camp,Missing,Missing,,,,,,
38,Missing,242578,Saut,[6],Saut is a one button platformer with unique movements made for the Minimal Contest Its about a small guy unable to walk that instead jump and slide,Missing,Missing,0.5,0.0,0.0,70.0,1.0,4.0
39,Missing,242576,Focus,[6],Focus is a platformer with a teleporting twist The main character escapes from a cage and soon finds a glowing gem that gives him the power to move quickly through space and even pass through solid objects,Missing,Missing,,,,,,
40,Missing,242575,Beacon,[6],Winner of the Ludum Dare 15 competition Beacon was developed in less than two days and follows the story of a child who is lost in the darkness A beacon of light appears out of nowhere and the child must follow the light closely or else be sucked into the blackness,Missing,Missing,4.32,0.0,0.0,65.0,2.0,3.0
41,Missing,242468,The Underside,[6],The Underside is an exploration based action platformer in the vein of games like Castlevania Metroid and Cave Story  The game is seemingly not complete with the last major update occurring in 2009,Missing,Missing,,,,,,
42,Missing,242443,Jetpack Basketball,[6],Jetpack Basketball is a combination made in heaven fastpaced hoop action played with jetpacks A single player can take on an AIcontrolled opponent or two players can go headtohead locally for some slamdunking action,Missing,Missing,,,,,,
43,Missing,242441,GunFu Deadlands,[6],GunFu Deadlands is a super hard retro styled indie game You play a wild west guy and have to kill all the bad guys on each of 10 levels,Missing,Missing,,,,,,
44,[32],238607,Minecraft 4k,"[6, 82]",Minecraft 4k was an edition of Minecraft developed for the 2010 Java 4K contest where the entry games were required to be within four kibibytes 4096 bytes in size,Missing,Missing,,,,,,
45,"[5, 10, 31]",231619,Grand Theft Auto: Alien City,[6],Replaced almost all models of pedestrians and vehicles More than 60 missions more than 60 race tracks and much more await you  The modification is positioned as a trash frenzy Therefore do not be surprised by the stupid walks of pedestrians new animations the appearance of maniacs with shotguns on the streets the opportunity to play basketball in a car play the guitar get high and many other gaming gadgets,Continuation of the adventures of Carl Johnson But already on another planet called Anderius,Missing,,,,,,
46,"[13, 15]",228962,RollerCoaster Tycoon 6 Pack,[6],RollerCoaster Tycoon 6 Pack is a compilation for the PC that features the games RollerCoaster Tycoon Added Attractions Loopy Landscapes RollerCoaster Tycoon 2 Wacky Worlds and Time Twister,Missing,Missing,,,,,,
47,[12],228798,3Scapes,"[3, 6, 14, 34, 39]",3Scapes is a textbased multiuser dungeon Communication across the dimensions is easily handled as is the ability to retain your character identity ie name across all existence but beyond that everything else is unique  Since opening in 2009 3Scapes has grown to become a virtual community of over 800 characters with new guilds new areas new quests and new functionality With its own cast of players administrators and its own unique feel 3Scapes is a vibrant virtual world ready for you to visit explore and enjoy,At one unknown point in the past a universal anomaly formed of primordial energy pierced the dimension of 3Kingdoms The resulting cataclysmic eruption of force caused a ripple effect effectively copying the base universe of 3Kingdoms itself  This massive upheaval resulted in a new dimension named forth by the gods as 3Scapes,Missing,,,,,,
48,"[8, 33]",228674,Avalanche,[6],Avalanche full name Avalanche A Penguin Adventure is a platform game Nitrome released for Miniclip December 22 2009 Players control a penguin on a sled whose main goal is to outrun an avalanche,Missing,Missing,0.0,0.0,0.0,60.0,2.0,0.0
49,[12],224491,Dragon Age: Origins - A Tale of Orzammar,[6],A Tale of Orzammar is a promotional module for Dragon Age Origins that was created by BioWare and released as a bonus with the December 2009 edition of PC Gamer It is an unvoiced storyline that serves as a prologue to the Dwarf Noble Origin and was created in collaboration with the magazine as an example of what could be made with the modding toolset The module is also included with the GOG release of Dragon Age Origins via an update patch,Missing,Missing,,,,,,
50,[5],223132,Phmlspd,[6],Phmlspd is a mod for doom II consisting of 13 new fast paced maps know as Scythe style death arenas These slaughtermaps are best for people that like lightening fast excitement,Missing,Missing,,,,,,
51,Missing,222742,Magical Amber: Tobi Tsukihime,[6],RemakeArrange of Tobi Tsukihime released at Comiket 77,Missing,Missing,,,,,,
52,"[9, 31, 32]",222627,Maristice,[6],Severe action solving room riddles and exploring labyrinths are the main focus of this quarterview 3D action game,Marisa has her grimoire and broomstick confiscated by Patchouli Marisa has to go through the traps set up in the Scarlet Devil Mansion collect the pieces of the broomstick that were broken into pieces and get back the various confiscated items,Missing,,,,,,
53,"[2, 31]",218514,Bolek i Lolek: Tajemnicze Zamczysko,[6],It was supposed to be another carefree vacation However something went wrong on the way to the mountain shelter A violent storm damaged the road markings and the boys ended up in the mysterious castle of a Master Siegfried instead of the shelter This suspect scientist was not going to miss such an opportunity Each pair of hands to work on an alchemists great project was worth its weight in gold,Missing,Missing,,,,,,
54,Missing,216244,Flesh,[6],Third person horror adventure designed for HalfLife 2,Missing,Missing,,,,,,
55,[31],213108,Space Spy,[6],Space Spy is a surreal adventure title based on the developers own experiences,Missing,Missing,,,,,,
56,[34],212263,Gakkoi: Ai to Noroi to Valentine,[6],I had to transfer to Narushin Gakuen because of my parents job On the first day of my new school I was approached by a fortune teller on the road  Youll die in another month  Suddenly my life is over  Continuing on the fortune teller says to avoid that death it seems that I have to find a heartfelt loved one  Is love or death waiting A lifethreatening love story begins here,Missing,Missing,,,,,,
57,[34],212255,Apathy Hayarigami,[6],Missing,Missing,Missing,,,,,,
58,Missing,210067,Hoyle Casino 2010,[6],Missing,Missing,Missing,,,,,,
59,Missing,209989,Petz Vet,"[6, 14]",Missing,Missing,Missing,,,,,,
60,Missing,209515,Microsoft Rebound,[6],Missing,Missing,Missing,,,,,,
61,[9],209287,Pogo Bunny,[6],Russian actionpuzzle game where the player controls a bouncing rabbit through a series of stages hopping between tiles,Missing,Missing,,,,,,
62,"[12, 31, 32]",206927,Fushigi no Gensoukyou,[6],Fushigi no Gensoukyou is a roguelike game by Aqua Style based on the Touhou Project series,Missing,Missing,,,,,,
63,Missing,206481,Brain Games: Brain Puzzles 2,[6],A compilation of Mahjongg Challenge Asianata ABC Island Rolling Marbles and Real Jigsaw Puzzle,Missing,Missing,,,,,,
64,[34],206001,K-ON Galge!?: Mio to Yui,[6],Missing,Missing,Missing,,,,,,
65,[14],204705,Mini Golf Championship,[6],Mini Golf Championship is a real 3D simulator of the same game In the game there are 72 kinds of different tracks They are banked in 4 levels by 18 tracks at each level At the first level there are the most simple tracks on the second and the third  is more complexAt the fourth level the most composite tracks are located Each new game starts with flight the camera around a level It enables the player to have a look at tracks and a level At the game there are two outdoors and two,Missing,Missing,,,,,,
66,"[12, 34]",204570,Queen of Darkness: The First Moon,[6],A remake of Queen of Darkness with new art and characters,Risty is the youngest princess of the royal family in the demon world however it turns out that her brother Garum who she isnt related to by blood is going to be the next demon king Having betrayed Risty before Risty just cant imagine the things he can and would do to her if he is to be the next king And so not wanting to have to deal with him Risty leaves the demon kingdom and into the human world to establish her own kingdom and make herself the Queen of her kingdom,Missing,,,,,,
67,[34],203782,Starry Sky: in Winter,[6],The fourth of the four Starry Sky games starring the characters from the drama CDs of the same name,Starry Sky takes place at Seigatsu Gakuen a school which specializes in horoscopes astronomy and other related topics The main characters are all based on horoscopes  Starry Sky Winter features Kazuki Shiranui Aries Hayato Aozora Virgo and Tsubasa Amaha Aquarius,Missing,,,,,,
68,"[9, 15, 31, 32]",203160,Touhou Kouma Meikyuu: Adventures of Reimu,[6],A Touhou Doujin game based on Adventures of lolo series developed by Banshee Software,Marisa has suddenly put up a large ward in Koumakan and seems to be planning something Remilia and her friends ask Reimu an expert in warding to solve the problem,Missing,,,,,,
69,"[4, 25]",202140,Baldrsky: Core Defender,[6],Missing,Missing,Missing,,,,,,
70,[5],201150,Lose/Lose,"[6, 14]",LoseLose is a shootemup and art video game developed by Zach Gage and released in 2009 for Windows and MacOS as part of his masters thesis show Data at Parsons School of Designs MFA program Styled after games like Galaga the player controls a spaceship and can shoot at aliens in their path each representing a random file on the players computer Destroying an alien causes the file to be deleted potentially corrupting the players operating system while dying causes the game itself to be deleted The aliens do not attack and only act as dangerous obstacles,Missing,Missing,,,,,,
71,"[32, 33]",199154,Gamma IV,[6],Gamma IV plays like the laser show of a Daft Punk concert with electroheavy beats and a pulsing spectrum of coloured beams similar to the waves of audio visualization applications The game is split up in different scenes with progressive difficulty and a single music track in the background bridging all scenes,Missing,Missing,,,,,,
72,"[9, 31, 32]",199137,This is Infinity,[6],This is Infinity is an abstract explorationpuzzle game created in 36 hours for the Ludum Dare 16 competition,Missing,Missing,,,,,,
73,[16],198441,Planet M.U.L.E.,"[3, 6, 14]",Planet MULE is an unofficial crossplatform online adaptation of the classic multiplayer game MULE The game is a combination of realtime and turnbased strategy elements where up to 4 players compete for land and resources,Missing,Missing,,,,,,
74,[5],196709,Quake: A Roman Wilderness of Pain,[6],An episode consisting of three large levels and a start map by Tronyn and PM The maps follow an evil metalEgyptianflesh texture theme and include many modified and new monsters new items and weapons as well as other custom codes arwoptxt The episode also features background music inspired by The Doors can be turned off with impulse 17 and a hidden fifth difficulty mode The gameplay is fast and very hard blending in with the strong Doom vibe it conveys  especially the boss battle is extremely tough,Missing,Missing,,,,,,
75,"[4, 31]",196192,Capoeira Legends: Path to Freedom - Chapter 1,[6],Capoeira Legends is a Brazilian video game developed by Donsoft Entertainment and released in 2009  The game takes place on the outskirts of Rio de Janeiro during the year 1828 showing the life of blacks Indians and whites in the mocambos Capoeira is a martial art shown as the tool used for the liberation of slaves  The games protagonist Gunga Za is the protector of Mocambo das Estrelas whose task is to protect his fortified settlement from rulers and farmers who support slavery,Missing,Missing,,,,,,
76,Missing,191670,Age of Pahlevans,[6],The plotline of Age of Heroes derived from Ferdowsis epic the Shahnameh centers on the efforts of Atar son of Pishad and commander of the kingdom of Sistan to fight against demons which have captured and laid waste to much of the region The game features 110 mythical figures including Arash Siavash Fereidun Kaveh Esfandiar Rustam and Zal living in nine regions including Sistan Sarsabz Kuhestan and Atashfeshani,Missing,Missing,,,,,,
77,[2],188598,Papiny Dochki,"[6, 82]",A pointnclick quest based on a famous Russian TV series,Missing,Missing,,,,,,
78,[26],181940,Soletrando: Nova Ortografia,[6],With major changes happening to the Brazilian Portuguese orthography in 2009 Soletrando gets an updated version with those changes and new words that you and your family need to guess,Missing,Missing,,,,,,
79,"[2, 9, 31, 34]",176003,Shin Gyakuten Touhou,[6],Shin Gyakuten Touhou is a visual novel  adventure style game based on the Gyakuten SaibanAce Attorney series The player assumes the role of Aya Shameimaru as a defense attorney as she proves her clients not guilty using investigation evidence and crossexamination  Shin Gyakuten Touhou is the completion of the original game Comiket 74 2008 with three primary cases and an extra trial where Aya faces overwhelming evidence as an unpopular celestial Tenshi is accused of stealing,The game is divided into four chapters each involving a separate trial  Trial 1 Witness the rise of Gensokyos first defense attorney as Cirno is put on trial for breaking a camera belonging to Rinnosuke Trial 2 After an explosion at Eientei leads to the theft of a pot Aya has to defend the most notorious thief in Gensokyo Trial 3 An unlikely candidate is accused to poisoning Suika with Oni Killer Sake putting her into a coma Extra Trial Aya faces overwhelming evidence as an unpopular celestial is accused of stealing How will Aya overcome the overwhelming evidence against her,Missing,5.0,0.0,0.0,80.0,1.0,1.0
80,[31],175776,Soviet Unterzoegersdorf: Sector II,"[3, 6, 14]",Soviet Unterzögersdorf pronounced oontaatseegarsdoorf is the last existing appanage republic of the USSR The enclave maintains no diplomatic relationship with the surrounding socalled Republic of Austria or with the Fortress European Union The downfall of her motherland  the Soviet Union  in the early 1990s had a particularly bad effect on the countrys economic situation  It is a great challenge to secure survival for the small but proud confederation External reactionary forces put the country in danger Its a lack of respect due to a morally corrupted and perhaps even nonexisting unity of the peoples The goal of a glorious future is almost unreachable  But there are a handful of people who dont give up on a vision for a better tomorrow Let us tell you the stories of the brave citizens in the beautiful little country of Soviet Unterzögersdorf,Missing,Missing,,,,,,
81,"[11, 32]",173425,Synth,[6],Synth is a strategic action game in which the player must find an exit in a procedurally generated landscape The player is equipped with a laser bombs and a device that acts as a vacuum or blower The overall goal is to reach the highest level possible,Missing,Missing,,,,,,
82,"[9, 12, 31]",168324,Dark Disciples II,[6],DD2 is unsurprisingly the sequel to DD1 The look and feel is therefore similar to that of the first game However a number of significant improvements have been made to the game system  DD2 features a new story line unconnected to that of DD1 It takes place over 4 continents and 130 levels  The game features non linear gameplay  feel free to explore there are tons of side missions secret areas and off the beaten track oddities to discover There is now a proper skill system There are 11 skills available from Pick Locks to Dual Weapons to Curse to Gemlore Monster AI has also be greatly improved DD2 uses the A pathfinding algorithm Monsters now have proper abilities called powers they can shoot arrows and cast spells Speaking of arrows missile combat has been implemented in DD2 there were no missile weapons in DD1 Also new is mp3 quality music if you choose to download the music pack The level editor is more useful and much better laid out Its now possible to completely design your own campaign using the editor including importing new item tile and monster pics A Bag of Holding has been implemented  characters can now carry twice as much once they have purchased the bag There are also super monsters 3x3 tiles in size,Missing,Missing,,,,,,
83,[14],166465,Fantasy Tennis 2,[6],Fantasy tennis is an unique 3D anime based fantasy mmo developed by T3 Entertainment and published by Alaplaya  There are many unique features in fantasy tennis one is that players can have own NPC friends after player has fully filled the skill cauge it is filled by every shot player can perform characters special attack that is called Skill Shot This skill shot is usually hard to hit so it is useful when facing hard situtations  There is also feature that allows player to use battlemons those things are players pets that can be used in battlemon mode these pets are players double partners in this mode every Battlemon has its own very special advantages and disadvantages battlemons can be purchased in the shop the lifespan is 30 days but it can be increased by using items like Leaf of Life Juice battlemons powers can also decrease when through the playing but can be increased again by feeding your battlemon  When playing the game players can gain ranks when leveling up after every level up players status points can be increased,Missing,Missing,,,,,,
84,[34],166376,Caucasus: Nanatsuki no Nie,[6],There is a small village One day two university students visit the village to do research about a local legend handed down from generation to generation However they are struck by snowstorm and saved by Benio They are invited to her mansion and a strange wedding ceremony is held there If a bride can spend one night in a coffin safely their marriage will be completed However it is all destroyed by someone unknown,Missing,Missing,,,,,,
85,"[2, 9, 31]",165498,!,[6],That fiendish Count Cant has gone and taken the towns monument for his evil purposes The towns mayor has assigned  Robot to the case  lend him your mind and your heart as you use your left mouse button to solve riddles and get the bad guy,Missing,Missing,,,,,,
86,[12],161152,Arcuz,[6],Arcuz is an Action Role Play Game brought to you by Armor Games,Missing,Missing,,,,,,
87,"[12, 31]",147157,Towelket: One More Time 6 - Devils&Devils&Nightmares&Devils,[6],Towelket One More Time 6 DevilsDevilsNightmaresDevils is a storyheavy adventure game made in RPG Maker 2000 The game is virtually identical to a previous Towelket release known as Towelket Reverse Ura the main differences between those two games are a handful of bugfixes and a different ending scene,The Pon aliens have run out of resources and come to destroy Earth A young girl named Minpo and her friends rise up to restore peace But the Pon invaders have overwhelmingly powerful technology What will happen to Earth and its people,Missing,,,,,,
88,[2],146961,"Super Word Games 10,000",[6],Super Word Games 10000 its a collection of words games divided in Word Search Quickie Crosswords Word Scramble and Hangman Games,Missing,Missing,,,,,,
89,"[15, 33]",146585,Lovely Kitchen,[6],Lovely Kitchen its a time management game set in a restaurant The player must carry out the orders that the different clients make to him to earn money that can be used to reform and expand the establishment,Missing,Missing,,,,,,
90,[12],145646,Hunter: Avendzer Dragon,[6],RPG Maker Game made by Kitabake,Young hero Emeralda is stopped by mysterious Ruby knight that prevents her from coming back home until she defeats legendary Avendzer Dragon  master of Air element Emeralda is the chosen one and it is her fate to do so World is full of dinosours and dragons and humanity lives in just one village in this world,Missing,,,,,,
91,"[12, 31]",145643,Northern Blade,[6],Northern Blade is a dynamic action MMORPG from one of the oldest domestic developers Its innovative combat system powerful focus on PvP and vivid realistic fantasy setting immerse the player in an atmosphere of global war where the future of nations is decided by only one judge your blade,Missing,Missing,,,,,,
92,[12],145318,titanRose,[6],titanRose was a free fantasy MMORPG,The seven planets of the world of ROSE Online were created by the goddess Arua However Hebarn the god of malice took over the seventh planet and renamed it after himself To protect the other planets from Hebarn Arua created the Visitors and sent them to Junon the first planet of Rose Online,Missing,,,,,,
93,[2],144469,Fishdom: Frosty Splash,[6],Missing,Missing,Missing,,,,,,
94,Missing,144074,L'esprit du loup,"[5, 6]",In Lesprit du Loup aka Spirit of the Wolf expand your knowledge about ecology with Nicolas Vanier veteran explorer of the North Pole who will guide you through an incredible journey of initiation in the understanding and protection of the environment,Missing,Missing,,,,,,
95,[32],141723,Radiator,"[3, 6, 14]",A standalone Source Engine mod consisting of three first person games about stargazing gay divorce and Emily Dickinson,Missing,Missing,0.33,0.48,0.62,54.0,10.0,27.0
96,[12],138374,Mother: Cognitive Dissonance,[6],Cognitive Dissonance is a fan game set in the universe of the EarthBound series also known as Mother It takes place between the first and second games in the series after Giegues first defeat yet before Nesss adventure  It tells a story of Giegues descent into madness and the wandering band of aliens who once protected the Apple of Enlightenment in a chapterbased format similar to Mother 3  This newly revised and rebuilt edition includes mountains of overhauled graphics an original soundtrack and many new and expanded areas to explore,Missing,Missing,12.64,19.5,23.5,70.0,1.0,4.0
97,[24],138336,Manhunt 2: Uncut Version,[6],In this version the executions are uncut and uncensored,Missing,Missing,,,,,,
98,"[2, 9]",135105,Agatha Christie: Dead Man's Folly,[6],Hercule Poirot is invited to take part in a thrilling mockmurder game While visitors follow clues to figure out whodunit those in charge find themselves with a rising sense of uncertainty Could an insider be using this charade as the perfect disguise for some despicable scheme,Missing,Missing,,,,,,
99,"[2, 12, 31]",132709,Rance 02: The Rebellious Maidens,[6],Rance II Rebellious Maidens is the second game of the Rance Series remade in 2009 and released in Alice 2010 The game is a turnbased dungeon crawler RPG with a topdown interface Throughout the game Rance may gain new party members though further customization such as organizing equipment are unavailable for some  The remake released in 2010 is nothing but a graphical update retaining the exact same gameplay storyline script and engine to the ones used in the original Rance II from 1990 so any pages related directly to Rance II will use information and images from the remade version for better visuals,Ten years prior to the story four young girls in the town of Kathtom were appointed as disciples to an old mage named Ragishss They were to be raised as mages and work as the towns guardians after their training completed However after the ten years the girls suddenly rebelled against Ragishss and killed him During the harsh magic battle the entire town was entombed underground and a barrier spell was placed on it preventing anyone from leaving including the maidens who terrorized the town The four maidens were soon to be known as Four Witches of Kathtom  Rance sets out with Sill to defeat the four witches and save the city from their grasp however as the story progresses they find out that the witches had their personalities altered and twisted by the power of the rings they wear The rings greatly enhance a users magical potential but can only be used by maidens Having said that the only way to release them from the rings is to have their virginity taken and who else but Rance is up for such a job,Missing,6.73,0.0,7.91,57.0,9.0,10.0
