,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
12,[5],261459,25 Years on Earth,[6],To celebrate the 25th Anniversary of the introduction of such wonders as the Super Shotgun and Arch Vile I present a brand new limitremoving megaWAD which uses every line and sector action at least once Difficulty starts low and gradually builds through this set as your journey unfolds across a planet lost to Hell 25 years ago Will this be the mission that finally defeats the demons No jumping or crouching please Do feel free to use mouse look I do and if gameplay mods are your thing go ahead  this should be compatible with everything The megaWAD is designed for continuous play but every map is beatable from pistol starts if thats how you prefer to do things,Missing,Missing,,,,,,
13,[5],259790,Alienated,[6],Alienated is a 10level wad made for GZDoom and Zandronum It features levels of varying size and difficulty all made with the Ancient Aliens texture pack There are 9 regular levels and one secret map accessible from map06  The wad is meant to be played with dynamic lights turned on Freelook is recommended but not required No jumping or crouching Do not use vanilla or software in the sector light mode settings as these options can mess with certain tricks used in map08 and ruin the experience for you,Missing,Missing,,,,,,
14,[5],259393,Shadow Zone,[6],This minipack consists of three levels two of which are redone old levels and the third is completely new Mouse look is supported but not required Music taken from Quake II by Sonic Mayhem,Missing,Missing,,,,,,
15,[5],257179,Fuck Global Warming... This is Hell,[6],Fuck Global Warming This is Hell is a limit removing episode by various members of Doomer Boards led by JoeIlya It features eight maps of earth on hell and the introduction of a couple new and sooldtheyarenew members Welcome back marines,Missing,Missing,,,,,,
16,Missing,255592,Coloring Game: Little City - No.2,[6],Missing,Missing,Missing,,,,,,
17,"[13, 31]",254079,Minecraft: DuckTales,"[6, 34, 39, 48, 49, 74, 130, 132, 388]",Discover treasure and trouble at every turn in the DuckTales Adventure Map From McDuck Manor to Mount Neverrest zoom from adventure to legendary puzzles in the Sun Chaser and deposit your riches at The Money Bin Solve a mystery or rewrite history as Huey Dewey Louie Webby and other Duckburg citizens Life is like a hurricane in the DuckTales Adventure Map WOOOO,Missing,Missing,,,,,,
18,Missing,245270,Asteroid Command,"[3, 6]",Missing,Missing,Missing,,,,,,
19,[31],242743,The House of Evil Grandmother,"[6, 34]",You find yourself waking up in a room You have been locked up in an old decrepit house by Crazy Grandmother a crazy old woman who hunts her prey with a bloodied baseball bat Explore and find items and tools to open the various locks Crazy Grandmother keeps on her front door all while outrunning her pursuit  In Your mission to unlock the front door you must find hammer that is also a weapon that can knock Crazy Grandmother out for a 15 seconds battery and main door key  Will You be able to escape this prison or will You succumb to her unending chase and face Your doom in the walls of the house,Missing,Missing,,,,,,
20,"[9, 15, 32]",238995,Zebra Logic Master,[6],Do you belong to the only 2 of the world population that is able to solve Einsteins Puzzle Discover here,Missing,Missing,,,,,,
21,[12],238052,Omega Labyrinth Life: Additional Dungeon - Mystic Omega Spot,"[6, 130]",Adds the additional dungeon Mystic Omega Spot,Missing,Missing,,,,,,
22,"[9, 15, 32, 33]",234348,Baff 4,[6],Minimalist hardcore and challenging game in the genre of avoidem up that will test your reflexes timing and planning This game is hard as hell,Missing,Missing,,,,,,
23,[32],232911,The Walking Fish,[6],The factory in the rural village of Fisherman Hills has been shut down due to mysterious reasons Speculations from the local townsfolk suggest it might have something to do with some kind of disease however nobody is quite sure  Whats really going on in the factory Lets find out and perhaps see if something can be done to stop it,Missing,Missing,,,,,,
24,"[8, 32, 33]",230243,Open Surge,"[3, 6, 34]",Open Surge is a fun 2D retro platformer inspired by Sonic games and a game creation system that lets you unleash your creativity  Open Surge is two projects in one a game and a game creation system game engine It is released as free and open source software,Missing,Missing,,,,,,
25,[31],226797,Generation Zero: Blockbuster Vanity Pack,"[6, 48, 49]",Everyone knows that the summer season is a perfect time to sit back with an actionpacked blockbuster and let the movie magic happen And few decades had such excellent ones as the 1980s so in tribute to some of those you can now mix and match between 4 iconic new outfits as well as express your love for them using 6 emotes,Missing,Missing,,,,,,
26,[12],225636,Cumming Hotel: A Gay Furry Slice of Life,[6],A Slice of Life game mixed with JRPG elements,Missing,Missing,,,,,,
27,Missing,224429,Dissidia Final Fantasy NT: Songstress's Garb Appearance Set & 5th Weapon for Yuna,[6],Songstresss Garb Appearance Set  5th Weapon for Yuna,Missing,Missing,,,,,,
28,"[13, 32]",224308,Euro Truck Simulator 2: Actros Tuning Pack,"[3, 6, 14]",Truck tuning is something that is close to the heart of all truckers Trick up your Actros trucks in Euro Truck Simulator 2 with a million possible combinations of aftermarket parts,Missing,Missing,,,,,,
29,"[12, 31, 32]",224234,Hero Siege: Companion Bundle,"[3, 6, 14]",Companion bundle Corgi Turtle Slime and Stickman Steve,Missing,Missing,,,,,,
30,Missing,218848,Undertale Last Breath,[6],Undertale Last Breath aka Undertale Final Breath is an AU fangame where after 30 genocide routes Frisk reached the 31st genocide Frisk found a strange door and found a strange figure who then left sending Frisk unconscious The strange figure informed Sans the skeleton of the past genocide routes agitating sans to the point that he swears to kill the human no matter the cost,Missing,Missing,,,,,,
31,"[32, 34]",214407,Sweet Dream Succubus: Nightmare Edition,[6],Sweet Dream Succubus Nightmare Edition is the remasteredupdated version of an erotic interactive visual novel created by a collaboration between wellknown erotic artist Doxy and popular cosplayer and model Swimsuit Succubus The new version features additional content with updated and improved artwork,The game follows a human in a seemingly neverending cycle reliving the same three days over and over again all while trying to escape from the clutches of a devilish and sexy succubus assailant,Missing,,,,,,
32,"[4, 25, 33]",210465,Lewd City Girls,[6],An erotic fangame based on River City Girls,Missing,Missing,0.0,0.32,0.0,60.0,1.0,1.0
33,[12],209389,Bebder Game: Bebder Than the Rest,[6],The number 1 AntiWendys RPG game in the world Bebder was a robot who had always enjoyed eating at fast food restaurants However one day he decided to try Wendys for the first time and he absolutely hated it The food was gross and the service was terrible Bebder was so angry that he killed the employee who served him Now Bebder has a vendetta against Wendys He wants to kill the CEO of Wendys in order to get revenge for the terrible experience he had at the restaurant Bebder is a coldblooded killer and he will stop at nothing until his mission is complete,Bebder was a robot who had always enjoyed eating at fast food restaurants However one day he decided to try Wendys for the first time and he absolutely hated it The food was gross and the service was terrible Bebder was so angry that he killed the employee who served him Now Bebder has a vendetta against Wendys He wants to kill the CEO of Wendys in order to get revenge for the terrible experience he had at the restaurant Bebder is a coldblooded killer and he will stop at nothing until his mission is complete,Missing,,,,,,
34,"[5, 13, 14, 15, 31]",206799,TheHunter: Call of the Wild - High-Tech Hunting Pack,"[6, 49]",Hunting in a stealthy fashion has been easier thanks to the latest equipment delivery to the wardens  the Night Hunting Pack Through a selected mix of high quality tools you will now be able to track your target with precision in the dark,Missing,Missing,,,,,,
35,"[2, 31]",206732,Bales of Amber,"[3, 6, 14]",Welcome to the end of the world In this Kafkaesque dystopia the government has gathered all remaining animals in order to form the Animal Factorization Initiative Now you live in an apartment inside a whale  This surrealist seascape creates an opportunity to be an intimate part of the ecosystem you live in in a way that you never have been before,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
36,"[5, 13]",204196,Arma 3 Apex Edition,[6],Experience the best military sandbox game the PC has to offer with the Arma 3 Apex Edition which includes the Arma 3 base game the highlyrated Arma 3 Apex expansion and a variety of other DLC packs containing a number of additional weapons vehicles gear and scenarios,Missing,Missing,,,,,,
37,"[7, 33]",203381,Ahegal Seasons,[6],You are the last man alive on the planet Meet and undress beautiful women to save humanity Find that special spot to make women ahegal Master your lover skills and ladies will adore you But be careful where you touch  You might end up with a broken heart handsome,Missing,Missing,,,,,,
38,"[9, 32]",202203,Hentai Crazy Girls,[6],This is the puzzle with a several levels of difficulty and beautiful artbook All characters appearing in this game are over 18 years of age,Missing,Missing,0.0,0.0,0.97,50.0,1.0,2.0
39,"[15, 31, 32]",202195,No-Go,[6],A dark thriller in firstperson perspective We play as Charles Wood who has the task of espacing a city taken over by a fanatic gang,Missing,Missing,,,,,,
40,[5],196799,Quake: Sewer Jam,[6],Sizeable community mapping pack with 11 sewerthemed levels and a start map based on the Extras mod with a few additions among which are two new sewerthemed enemies It also features custom skyboxes and a few music tracks,Missing,Missing,,,,,,
41,[31],194724,Dark Souls II: Augur of Darkness,[6],Augur of Darkness is the successor to Second Sin mod now discontinued It changes not only enemies now but itemsbonfires and even the way you advance inside the zones It also enhances the environment less empty rooms more flora etc starting classes stats some songs etc,Missing,Missing,,,,,,
42,[34],194592,Isekai Musume Hatsujouchuu: Ore no Are wo Hamu-hamu Shimakuri!?,[6],Missing,Missing,Missing,,,,,,
43,"[31, 34]",194551,"Welcome to a Sexy, Open World",[6],When the young Sejima Seiya tries to rescue a dog the passing truck winds up sending him straight into a completely different world In this brand new world Seiya finds himself caught up in an ancient prophecy that someone from another world will arrive to give birth to the legendary heroes that will end the wars plaguing the lands What is Seiya to do as key women from every major nation in this new world start accosting him for his baby batter in an attempt to ensure their nation holds the most influence over the heroes destined to be born,When he awakens from a terrible accident Sejima Seiya finds himself in another worldLaurentide  A world with a legend long held by its people  The seed that shall give birth to heroes and end the era of war shall come from another world  Seiya has that seed within him And despite being viewed as breeding stock he still wishes to have sex But now the father of the future heroes could become king of the world  So  Drawn by the legend beautiful women gather from across the world seeking his seed  Or perhaps some harbor the ambition of unifying the world under their motherland Or perhaps some simply desire sex with Seiya  Regardless Seiyas days of getting milked by beautiful women have begun,Missing,,,,,,
44,[5],192032,Action: Source,"[6, 14]",Action Source is a free to play mod for the Source Engine Action Source is designed to simulate being in an action movie or what we call Movie Realism Movie Realism means that you can take a few hits and keep going You can bleed and break bones but dont worry you can bandage yourself up  Youre an action hero  This doesnt mean youre invincible headshots can be fatal or put you within an inch from death,Missing,Missing,,,,,,
45,"[5, 8, 32, 33]",188079,Telethugs,"[6, 29]",Telethugs is an action platformer where you will take on incredible challenges with your friends in the most mindblowing and deadly scenarios  Watch out for the bosses that await you at the end of each level Watch their movements carefully and create strategies to defeat them  Kill the evil Luciano Huck and free all the oppressed from his clutches,Missing,Missing,,,,,,
46,"[31, 32]",186088,Sunrise,"[6, 82]",Minimal game made for A Game By Its Cover 2017 Jam Inspired by the art of Christopher Jacques,Missing,Missing,1.1,0.0,2.5,70.0,1.0,2.0
47,Missing,183354,Exit Mask,[6],Inspired by obsessive thought patterns and the compulsions that come with them Exit Mask is an experimental art game where your biggest threat is yourself Depicted in grainy blackandwhite this project details the experience of being plagued with ceaseless intrusive thoughts and the struggle to coexist with the uglier side within,Missing,Missing,,,,,,
48,[10],181251,Virtua Racing Demake,"[3, 6, 14, 82]",PICO8 port of the iconic SEGA title,Missing,Missing,,,,,,
49,"[5, 31, 32]",179814,Space Quest: 2099,"[3, 6]",Campy scifi themed space adventure with arena shooter style multiplayer,Missing,Missing,,,,,,
50,[8],179657,Sybil's Tail,"[3, 6, 14, 82]",Sybils Tail is a tiny 1530 minute long platformer made for PICO8 Run jump slide grab and toss your way through 6 bitesized areas as you search for a mysterious meteorite that fell nearby,Missing,Missing,,,,,,
51,Missing,177375,ZFrag,"[3, 6, 14]",Zen Hard Disk Management Tool Defrag your mind by manually defragging a virtual Hard Disk sector by sector or enable the AUTODEFRAG to sit back and watch it do it on its own,Missing,Missing,,,,,,
52,"[12, 31]",176847,Another World,"[3, 6]",Another World is a 2D Adventure about a developer who gets stuck in his own game,Missing,Missing,2.47,2.48,2.53,73.0,156.0,202.0
53,[32],176738,Conurbation,[6],Restore nature to a sprawling urban environment,Missing,Missing,,,,,,
54,"[4, 12, 16, 31]",176032,Nick Quest,[6],Nick Quest is a quirky selfaware little RPG with a lot of character and heart Packed with detailed maps dangerous bosses a great breadth of side quests amazing dialogue multiple endings and a lot of laughs Nick Quest is a game that will bring you to know a guy and his friends,Missing,Missing,,,,,,
55,"[7, 13]",175998,Koto,"[6, 14, 82]",Relax Listen to the whisper of the wind in the leaves Play your Koto,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
56,"[10, 13, 14]",171087,Automobilista: Snetterton,[6],Snetterton is one of the finest circuits in the UK blending a challenging and complex layout with fast straights to create a unique challenge,Missing,Missing,,,,,,
57,"[10, 13, 14]",171082,Automobilista: Donington Park,[6],Donington Park is one of the most internationally renowned and historically significant circuits in the world The latest version of this classic track modelled with LIDAR scan data now features in Automobilista,Missing,Missing,,,,,,
58,[12],170566,Omega Labyrinth Life: Flower Fantasia,"[6, 130]",Adds the additional dungeon Flower Fantasia,Missing,Missing,,,,,,
59,"[10, 14, 32]",170427,Horizon Chase Turbo: Summer Vibes,"[6, 49, 130]",Summer Vibes is HORIZON CHASE TURBO first DLC Featuring the most classic arcades roadster youll love to put your sunglasses and feel every mile of this warm coast to coast experience,Missing,Missing,,,,,,
60,[13],168641,Being Mindful,"[6, 14]",In this awareness game you try to maintain awareness of aspects of your body for as long as you can Body awareness is practiced sitting standing doing yoga simple tai chi and other exercises,Missing,Missing,,,,,,
61,[31],168558,Measuring Up,[6],Missing,Missing,Missing,,,,,,
62,[15],167627,Total War: Warhammer II - The Hunter & The Beast,[6],The Hunter  The Beast is the latest Lords Pack for Total War Warhammer II Introducing two rival Legendary Lords from the world of Warhammer Fantasy Battles each with their own objectives mechanics units and playstyle for use in both the Eye of the Vortex and Mortal Empires campaigns and custommultiplayer battles,Missing,Missing,,,,,,
63,[15],167621,Total War: Warhammer II - Gor-Rok,[6],GorRok or the Great White Lizard as he is known is a veteran Saurus Warrior with the scars to prove it,Missing,Missing,,,,,,
64,[4],165891,Dragon Ball FighterZ: Gogeta - SSGSS,"[6, 49, 130]",From his debut in the movie Gogeta SSGSS now comes to DRAGON BALL FighterZ  This content includes  Gogeta SSGSS as a new playable character  5 alternative colors for his outfit  Gogeta SSGSS Lobby Avatar  Gogeta SSGSS Z Stamp,Missing,Missing,,,,,,
65,[15],164813,Dead by Daylight: Stranger Things Edition,"[6, 48, 49, 167, 169, 170]",The Stranger Things Edition of Dead by Daylight includes all the content of the Special Edition three original chapters Curtain Call Shattered Bloodline Darkness Among Us and the Stranger Things chapter This edition gives you access to a roster of 11 Killers and 14 Survivors  This edition of the game was delisted on November 17th 2021 along with the related DLC The DLCs map The Underground Complex was removed from the game and additional costumes related to Stranger Things were removed from the ingame store,Missing,Missing,,,,,,
66,[13],164584,Ace Combat 7: Skies Unknown - Unexpected Visitor,"[6, 48, 49]",The 4th addon included in the season pass for ACE COMBAT 7 SKIES UNKNOWN This addon allows you to play the new mission Unexpected Visitor,Missing,Missing,,,,,,
67,"[15, 32, 35]",164481,100% Orange Juice: Yuuki & Islay,[6],Yuuki  Islay Character Pack adds 2 new playable characters from developer Orange Juices games  the handpuppet wielder Yuuki and the freespirited pilot Islay The new characters come fully voiced,Missing,Missing,,,,,,
68,"[15, 31, 32]",163268,Armello: The Dragon Clan,"[6, 49, 169]",Join the insidious band of scaled heroes in their journey to reclaim their birthright Armellos throne The Dragon Clan Armellos second Clan DLC features four new playable Heroes a brand new Dragonexclusive Quest system a complete Dragon Clan Novella Dragon Dice six new Signets and a new Amulet,Missing,Missing,,,,,,
69,[4],163260,Tekken 7: Zafina,"[6, 48, 49]",An addon for TEKKEN 7 that grants use of the character Zafina,Missing,Missing,,,,,,
70,"[9, 32]",163011,Hentai Fight Club,[6],Sexy hentai girls want to fight youWill you take the challengeFor the win get enough points in match3 puzzleGirls take defeat so seriously that even lose their clothesWorldwide Reviews,Missing,Missing,,,,,,
71,[32],162602,Coloring Pixels: Food Pack,"[3, 6, 14]",This Food themed book unlocks 20 additional levels for Coloring Pixels Inspired by food from fast to wild raw to processed expect to see everything from burgers and pizzas to grapes and strawberries,Missing,Missing,,,,,,
72,"[9, 32]",162230,Jigsaw Puzzle: Pro Edition,[6],Jigsaw Puzzle  Pro Edition  Do puzzle in a new puzzle way Advanced puzzle layout and involving game play will help you to relax after a hardworking day Jigsaw Puzzle  Pro Edition is designed for adults,Missing,Missing,,,,,,
73,"[13, 15, 32]",162093,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Traditional Cut,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,,,,,,
74,[31],161202,DC Universe Online: Episode 35 - Metal Part I,[6],Batman is missing replaced by twisted versions of Batman from the Dark Multiverse The Dark Knights invasion has begun in Episode 35 Metal Part I Get ready to fight through disturbed and distorted versions of Gotham City Central City and more,Missing,Missing,,,,,,
75,[15],158934,AQ First Contact,"[6, 34, 39]",Become a commander and join the forces in AQ First Contact  AQ is a fully cross platform mmo allowing you to fight alongside or against your friends in real time 3v3 battles Or take the fight to pirate corporations destroy the Red Sun and capture Night Raven bases but watch out for Xeno invasions as you explore the galaxy  Mine for resources Salvage debris for new tech and research or just destroy everything and take what you want by force Explore asteroid belts gas clouds and nebulas to find resources and new activities  Join a Corporation declare war or forge alliances bombard outposts and capture sectors Build defense hangers and shield generators to defend or just go for extra resources and build some asteroid mines,Build your fleet from a single Corvette to an army of Titan class ships and fight alongside your allies to take control of Outposts and secure your position Build your fleet with Corvettes Destroyers Battleship and massive Titans each ship can be fully customized with weapons fittings cells rigging and unique subsystems,Missing,,,,,,
76,"[30, 32]",158443,Zaccaria Pinball: Star God 2019 Table,"[3, 6, 14, 130]",Star God 2019 Table is a modernized version of the original Star God table from 1980,Missing,Missing,,,,,,
77,Missing,155438,Dead or Alive 6: Momiji,[6],Download this to use Momiji in DEAD OR ALIVE 6 and DEAD OR ALIVE 6 Core Fighters,Missing,Missing,,,,,,
78,"[12, 13, 15, 31, 32]",155045,Nantucket: Masters of the Seven Seas,[6],Set sail around the world and face historical whaling captains in this brand new expansion for Nantucket Masters of the Seven Seas introduces the Challenge Mode a new game mode set in a new cylindrical map of the whole world with randomized whaling areas new cities to visit and new events,Missing,Missing,,,,,,
79,[31],153787,Arachnowopunk,"[3, 6, 14, 34, 39]",A Single button infinite runner metriodvania about a friendly spider,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
80,[34],153756,Study Steady,[6],Study  Steady is all about love and features a narrative where the main protagonist interacts with one of four heroines who eventually fall for him These interactions are innocent in nature but feelings between characters grow to build a relationship Players will make choices during the dialogue that affect the narrative and how the romance scenes end up,Her first encounter with you Her first lesson in love a topic shes keen to study  The more time she spends with you the more she grows to love you The nickname she chooses to call you The little jokes you tease into being together Every small conversation becomes something special  Whether youre alone or in publicor even in bed The things you whisper to each other take on new meanings  One day she might change her hairstyle a brave move just to see your reaction Do you think it looks good on me Maybe this hairstyles a little bold Do you prefer me with my hair down or in a ponytail So how about it Does this do it for you How you react of course is up to you  The more you two spend time together the deeper the love between you grows Thats what Study  Steady is about When you walk home from school holding hands all the way or find yourselves alone in the classroom together Exchange gifts for Christmas or listen as a pair to the New Years Eve bells Whatever the story youll learn of a love thats all your own A study of you and a girl,Missing,,,,,,
81,"[13, 15]",152607,Jurassic World Evolution: Herbivore Dinosaur Pack,"[6, 49]",Increase the diversity of life in your park with the addition of three new distinct herbivores,Missing,Missing,,,,,,
82,[12],152207,The Depraved Vampire Slut,[6],A casual hack n slash RPG  Doris is a vampire that awoke in a graveyard one night After asking the nearby nun she discovers that the mysterious Lord of Monsters stole her castle and all her possessions 100 years ago Doris flies into a rage and sets off into demon territory to take back whats rightfully hers,Doris is a vampire that awoke in a graveyard one night After asking the nearby nun she discovers that the mysterious Lord of Monsters stole her castle and all her possessions 100 years ago Doris flies into a rage and sets off into demon territory to take back whats rightfully hers,Missing,,,,,,
83,"[8, 32]",151706,Neon Baller 0.1,[6],Neon Baller 01 is a continuation of an experiment in physics based 3D platforming with improvements to audio visual and controls,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
84,Missing,151537,Wendy Whedon,[6],Free westernfantasy pointandclick adventure game made with Adventure Game Studio,Play as Wendy Whedon a 16yearold girl looking for work on the arid Great Plain a fantasy world that has reached the level of the American Far West where magic and technology merge In this vast land live the peaceful Riders the ingenious Enanos the reptilian military Forgues and the savage Howakhan tribes  Accompanied by her faithful horse Abraham Wendy travels from town to town and finally finds a job as a mail rider which leads her to meet the attractive young ranchowner Cain Mortensen Agreeing to work for him on his ranch Wendy finds her life soon takes a dramatic turn,Missing,0.0,0.0,0.0,0.0,0.0,0.0
85,"[13, 15]",150963,Anno 1800: Botanica,[6],The 2nd DLC of the Anno 1800 Season 1 Pass  Continue your adventure in the awardwinning Anno 1800 with new Botanica DLC,Grow your citys attractiveness a with a lush beautiful Botanical Garden allowing you to earn new items and rewards as your floral masterpiece captivates tourists You may also build the new Bandstand and enjoy beloved tracks from previous Anno games inside your city,Missing,,,,,,
86,Missing,149242,Rome Reborn: The Colosseum District,[6],Go back in time to visit the Colosseum and nearby sites including the arches of Constantine and Titus the Meta Sudans the Temple of Venus  Rome the Ludus Magnus and the Colossus of the Sun Listen to experts and see panoramas of the sites as they appeared in antiquity and as they look today,Missing,Missing,,,,,,
87,[25],148509,Monster Hunter: World - Iceborne Deluxe Kit,"[6, 48, 49]",Expand your Monster Hunter World Iceborne experience with this special Deluxe Kit that adds a wide variety of content ranging from layered armor gestures sticker sets additional character creation options and new decorations to personalize your hunters living space,Missing,Missing,,,,,,
88,"[8, 9, 33]",147597,The Adventures of Elena Temple: Definitive Edition,"[6, 48, 49, 130, 167]",Experience The Adventures of Elena Temple in a Definitive Edition including more content more features more fun and more black and white pixel art,Missing,Missing,,,,,,
89,[5],142176,Doom Zero,[6],Doom Zero is a 32level megawad for Doom II using DeHackEd to introduce new monsters created by Christopher Golden DASII of Iruka Software It was originally released on September 30 2019 for the 25th anniversary of Doom IIs release and was given the status of runnerup for the 2019 Cacowards It has a particular focus on platforming and switch puzzles On December 15 2020 it was added to the list of official addons for the Doom rerelease It received an award for Best Unique Twist from ModDB in 2020,Missing,Missing,6.11,10.38,0.0,85.0,2.0,7.0
90,[34],141823,Echo: Benefits,"[3, 6, 14, 34]",An erotic short side story to Echo focusing on the relationship between the characters Flynn and Carl originally released in 2019 but updated in 2021 with new sprites music and CGs,Missing,Missing,,,,,,
91,"[13, 32]",140080,A Game About Literally Doing Your Taxes,"[6, 14]",Just another totally accurate simulation of doing your taxes We swear,A Game About Literally Doing Your Taxes is a game about literally doing your taxes  Never has there been a game so objectively accurate to the role of an everyday tax payer The goal of the game is to sort the tax from the trash in order to successfully make it through the week,Missing,0.29,0.0,0.31,83.0,2.0,4.0
92,"[2, 9, 31]",139487,Labyrinths of the World: Fool's Gold,"[6, 14, 34]",Can you save your friend from the world of leprechauns of before your luck runs out,When your friend an Irish mythology expert wants to check out a new Leprechaun museum youre both off to Ireland But your luck quickly turns when her wish transports her through a pot of gold to the World of Leprechauns Someones using magic to lure humans to their realm and only you can find out why Do you have what it takes to uncover their sinister plan and rescue your friend in time,Missing,,,,,,
93,"[2, 31]",138545,"Please, Visit Grandma","[3, 6, 14, 82]",You decide to check in with your neighbor Why dont you keep her company until her partner comes home,You decide to check in with your neighbor Why dont you keep her company until her partner comes home,Missing,,,,,,
94,Missing,138501,Nekour,[6],Explore the island of Nekour and help a cat cult in their attempt to resurrect a great cat god,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
95,[5],138257,S.T.A.L.K.E.R.: Oblivion Lost Remake,[6],Oblivion Lost Remake is a total remake of the old unreleased alpha builds of STALKER Shadow of Chernobyl Its faithful to the old story remakes cut content from scratch like 3D item selection and showing hands when driving a car OLR aims to be the definitive cut content restoration mod,Missing,Missing,,,,,,
96,"[5, 31]",136270,Borderlands 3: Ultimate Loot Chest - Limited Edition,"[6, 49, 167]",This version includes   Replica of the Chest of Arms  Exclusive bobblehead by Marcus Kincaid  Metal box for the game  Field notes from Sir Hammerlock  Pandora cloth map  Identification table of Pandoras creatures  4 postcards with lithographs  4 exclusive stickers  Artbook Inside the chamber  Certificate of authenticity numbered,Missing,Missing,,,,,,
97,[34],136259,Nympho Monster Domination,[6],A man filled with pentup sexual frustration is suddenly summoned to another world as its wouldbesavior Dominate the hordes of horny monster girls to add to your mythical harem and maybe while youre at it save the world,Our protagonist is interrupted in the middle of a gaming session by being summoned to a fantasy world and its oddly similar to the game he was playing A ton of lore is dropped on him as well as a neat tidbit that he has the legendary power of a Monster Tamer and is tasked to save the world by stopping these mythical beasts by any means necessary  As the one and only Monster Tamer set out on your quest to save humanity and restore peace to the realm Or use your monster taming powers to turn those beautiful rampaging monster girls into your personal toys Youll be pitted against a seductive succubus who feeds off the essence of humans a powerful Cerberus who arrogantly looks down on the weaker humans with three heads thats triple the smugness an elegant unicorn that believes humans are consumed by lust and greed even a Yamata no Orochi an eightheaded snake beast who has been devouring humans To top it all off at the top of the monster girl food chain is Fafnir a cruel and powerful dragon  Use the powers of the Monster Tamer to turn these mythical beasts into obedient nympho monster pets and maybe save the world while youre at it,Missing,0.0,0.0,0.0,0.0,0.0,0.0
98,"[13, 14, 15, 31, 32]",135586,Hidden,"[6, 48, 130]",You wake up trapped in a mental asylum for the criminally insane which crawling with the most the evil murderers    The only way to survive is to find the three keys and escape without being found and killed by the other inmates    In order to navigate around the dark asylum and find the three keys you have a flashlight however turning on the flashlight at the wrong time will attract the other inmates so use it wisely if you want to stay alive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,Missing,135175,Return of the Skeletal,"[6, 14]",Return of the Skeletal is a small game about building up a settlement while surviving the monsters that come during the night,Missing,Missing,,,,,,
