,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
29,[34],11781,Muv-Luv Alternative,"[6, 9, 12, 46]",A destiny tossed about in an insane world A flame of life blazing forth in a dying world And now one more future that is spun  This is the alternative ending unable to be told before A very great a very tiny a very precious Tale of love and courage  MuvLuv Alternative continues the story of Shirogane Takeru after the events of the original MuvLuv This is a tale of a love so deep it breaks all barriers about courage in the face of adversity and overcoming hardships Takeru encounters insurmountable odds while his entire world is turned upside down around him,In Alternative Shirogane Takeru wakes up three years after the end of Unlimited to find himself back in his room Although he first thinks that everything that had happened to him was a dream he soon feels that something is wrong and leaves the house to find that he has been sent back in time to the beginning of the events in Unlimited Unwilling to accept something like Alternative V he decides to help Professor Kozuki to complete Alternative IV and save mankind,89.34172951512463,47.49,52.05,60.24,88.0,65.0,84.0
30,"[5, 11, 15, 31]",18165,Command & Conquer: The First Decade,[6],Command  Conquer The First Decade is a compilation of the Command  Conquer series games published from 1995 to 2003 all bundled into one DVD and updated to run optimally on Windows XP It was released on February 7 2006 and sold for the price of one retail game Also included in the compilation was a bonus DVD which took a look behind the scenes of the successful franchise including interviews with producers old concept art various soundbites as well as a montage of the winning fan videos of the Are You The Biggest CC Fan competition held prior to the compilations release  Other items included in the compilation was an A3 A4 in newer boxes poster with highquality CC renders on both sides one of which has been confirmed to be a teaser image for EAs Command  Conquer 3 Tiberium Wars as well as a 65page manual that only includes unit descriptions and hotkeys for each of the included games,Missing,85.97526537324974,0.0,0.0,0.0,0.0,0.0,0.0
31,"[15, 16]",19350,Space Empires IV Deluxe,[6],The awardwinning Space Empires IV Deluxe is the latest edition in the Space Empires series A grand strategy title in the space 4X explore expand exploit and exterminate genre Space Empires has already found a place in the heart of strategy gamers everywhere  			Research technology design new ships wage war on a tactical level put down rebellions meet and greet new species and much more All the level and campaign design tools are included allowing anyone to become a part of the expansive Space Empires Mod community,Missing,80.0,,,,,,
32,"[12, 13, 15, 31]",5535,The Sims 2: Open for Business,"[6, 14]",The Sims 2 Open for Business is the third expansion pack for The Sims 2 where youll get to design your own clothing boutique beauty salon florist highend electronics shop bustling restaurant chain or virtually any other type of business Hire your staff as the business grows and put talented Sims to work making toys running the register crafting floral bouquets giving sales pitches or manufacturing robots But watch out for slacker employees and be prepared to fire them on the spot Will you build a thriving business empire or become an eccentric entrepreneur designing the next big thing,Sims can open their own shops and restaurants and lead their business to great success or dismal failure through careful management and competent customer service As the boss of their new businesses players Sims are responsible for hiring and firing Some employees are dedicated to their duties while others just put in time for a paycheck so grooming an efficient staff can be a rewarding challenge  Like earlier Sims expansion packs Open for Business adds over 100 new objects to the game many of which can be used at home as well as at work Cash registers and service counters awnings and elevators and a wide selection of costumes and uniforms become available with the addon New areas are offered for builders where they can customcreate the retail shop of their Sims dreams,79.93587615236802,1.0,20.0,0.0,72.0,5.0,2.0
33,"[11, 15]",144,Star Wars: Empire at War,"[6, 14]",From the lives of soldiers to the deaths of planets you are the supreme galactic commander It is a time of galactic civil war Take up the reins of the Rebellion or assume control for the Empire  Whichever you choose it will be up to YOU to steer your side to ultimate victory Command everything from individual troops to starships and even the mighty Death Star as you execute campaigns on the ground in space and across the galaxy Forget tedious resource gathering  just jump straight into the heart of the action  You can even change Star Wars history Every decision affects your next battle and every battle helps shape the fate of the galaxy,Missing,73.96523987424008,15.3,28.17,47.97,75.0,49.0,29.0
34,[16],725,Galactic Civilizations II: Dread Lords,[6],Galactic Civilizations II GalCiv II is a 4X Grand strategy game set in the 23rd century when multiple alien civilizations scramble to conquer the galaxy planet by planet by force diplomacy influence culture or technology GalCiv II focuses on the single player experience that consists of a Campaign mode and a Sandbox mode and omits multiplayer The game is notable for its artificial intelligence which is challenging without being given resources and abilities not available to the player as is common in the majority of strategy games,In the 23rd century the known galaxy is at war The Terran Alliance and their coalition are fighting a desperate interstellar war with the evil Drengin Empire and their ruthless allies Behind the scenes the precursor civilization called the Dread Lords pulls the strings on both sides As leader of a galactic civilization it is up to you to ensure the triumph of your civilization,72.75460554634503,21.33,0.0,0.0,78.0,4.0,3.0
35,"[12, 31]",5629,Dungeons & Dragons Online,"[6, 14]",Centered in the city of Stormreach DDO is set on the fictional continent of Xendrik in the world of Eberron a Dungeons and Dragons campaign setting Xendrik is a vastly unexplored and wild locale once the center of the Advanced Giant Civilization which was destroyed thousands of years before Players can create their characters following the revised edition of DD 35 ruleset fashion and play them in both indoor and outdoor environments including dungeons,After creating a player character the player starts the game shipwrecked on the shores of Korthos Island The character is helped by a band of citizens Jeets Cellimas and Talbron who want to end the rule of the Sahuagin on Korthos Island and send them back to the sea The Dragon Aussircaex is plaguing the island a Mindflayer Creature is controlling it with a Mindsunder Artifact Once the player character destroys the Mindsunder Artifact Aussircaex destroys the Mindflayer and returns Korthos Island back to its old ways ending Sahuagin rule After achieving fame in Korthos Island the player is sent to Stormreach to gain fame and clear all threats to the city,71.12699551775002,100.0,145.0,0.0,74.0,8.0,2.0
36,"[10, 13, 14]",907,TOCA Race Driver 3,"[6, 8, 11, 14, 38]",TOCA Race Driver 3 also known as DTM Race Driver 3 in Germany and V8 Supercars 3 in Australia is the third title of TOCA racing video game series developed and published by Codemasters TOCA Race Driver 3 was released in Europe and North America on February 24 2006 The game features several fully licenced championships including the DTM series and V8 Supercar championship It includes 120 Championships and 35 Types of Racing through the Championship in World Tour Pro Career and Free Race Also it has Bonus Championships in different disciplines They take place largely in the UK and Germany though many more tracks are unlocked by winning cups in Pro Career or by setting a lap time record on a course within Pro Career mode Open wheel GT Oval racing Rallying and Offroad racing were all featured and can be raced in either a detailed Pro Career mode or an openended World Tour Online play allows 12 and 8 players on Xbox and PlayStation 2 respectively Currently it is the only racing simulator for PlayStation 2 with an online racing mode It received good reviews frequently being compared favorably to Gran Turismo 4 and Forza Motorsport in the aspects of cars on track damage and AI,Missing,70.82459982046474,35.63,38.5,0.0,71.0,16.0,12.0
37,"[5, 13, 15, 24]",317,SWAT 4: The Stetchkov Syndicate,[6],The Stetchkov Syndicate expansion adds seven new single player missions revolving around the Stetchkov family an Eastern European crime syndicate and new multiplayer content amongst other features  In addition to the seven new maps The Stetchkov Syndicate also adds a variety of single player and multiplayer features This includes new weaponry and equipment the ability to punch uncooperative characters and a command which allows the element to clear a room from two different entryways simultaneously New multiplayer content includes a capture the flag style game mode VoIP capability and 10 player cooperative games amongst other content,In The Stetchkov Syndicate players resume their role as the element leader in the Fairview SWAT team which this time must contend with the titular crime syndicate which smuggles illegal drugs and weapons into the city The first mission sees the SWAT team responding to a shootout in progress at a video arcade in a rundown neighborhood where the team learns that the citys drug dealers have some fearsome new competition  Not long after the team deals with a gang of failed robbers who have barricaded themselves inside a halfway house The plot thickens when it becomes apparent that someone is suppling assault weapons and explosives to a number of buyers including a Christian fundamentalist cult and a group of irate farmers As such the Fairview SWAT team targets the Stetchkov clan directly first in a raid on drug lab run by the Stechkovs at an abandoned house  Things soon become more complicated when the Stechkov syndicate and another gang wage war with each other at a subway station where many civilians are caught in the crossfire After SWAT restores order they must serve a search warrant at a warehouse owned by a Stetchkov front company where SWAT apprehends the clans leadership ending their reign of terror,70.44528532371432,4.71,6.23,8.77,77.0,23.0,24.0
38,"[10, 15, 25, 31]",5909,Marc Ecko's Getting Up: Contents Under Pressure,"[6, 8, 11, 55]",Play as Trane a toy graffiti artist with the street smarts athletic prowess and vision to become an All City King  the most reputable of all graffiti artists Along your quest uncover the mayors deep dark secret and use your fighting talents and highwire graffiti to expose the citys leader as a corrupt tyrant As you struggle to save a neighborhood from an oppressive government one question stands out What if graffiti could change the world Risk your life battling city authorities and rival graf gangs  mere obstacles in your attempt to get your tag up And in this city not just any tag will do You have to Get IN Get UP and Get OUT  Combat master a unique fighting technique and use improvised weapons Graffiti create tags in pressure situations using multiple skills and styles Intuition follow your sixth sense to find the best spots to tag Sneak mode infiltrate areas and avoid capture as you creep silently through the city Navigation utilize a unique guidance system to get up and tag,You are Trane a toy graffiti artist with the street smarts athletic prowess and vision to become an All City King  the most reputable of all graffiti artists Along your quest uncover the mayors deep dark secret Use your fighting talents and highwire graf to expose the citys leader as a corrupt tyrant  As you struggle to save a neighbourhood from an oppressive government one question stands out What if graffiti could change the world Risk your life battling city authorities and rival graf gangs  mere obstacles in your attempt to get your tag up And in this city not just any tag will do Youll have to Get IN Get UP and Get OUT,70.34643435310942,11.86,13.43,14.75,73.0,40.0,36.0
39,[33],8321,Feeding Frenzy 2: Shipwreck Showdown,"[6, 9, 12, 49]",Become the biggest fish at the top of the food chain with Feeding Frenzy 2 Shipwreck Showdown now on the PlayStation Network Start as the little fish in the ocean and get your eat on Feast upon fish smaller than you and youll grow bigger and bigger Avoid predators or youll become THEIR meal Feeding Frenzy 2 features 60 levels of underwater fun and above water challenges and local multiplayer Party Games and Frenzyfest modes,Missing,70.20515620522983,2.51,2.64,3.42,67.0,43.0,58.0
40,[13],5091,Paws and Claws: Pet Vet,"[5, 6, 20]",You love animals and they love you  Congratulations Youre the owner of your very own Paws  Claws Pet Clinic Its your job to nurture and love all of the animals to bring them back to health  Grow your vet clinic into a thriving business and become every animals best friendFeatures							Nurse all of the animals back to health through 20 cases using your veterinary skills and tender loving caring touch  								What are your favorite animals Youll get to treat them all including dogs cats horses birds and more  								Design your own clinic Choose what kennels to build and expand existing buildings to provide more services to your patients  								Become the best vet and youll grow your business into the biggest pet clinic in town  							LOVE is the Most Powerful Medicine							Get your dog a bone Run with your canine patients playing fetch with them after youve nursed them back to health 								Brush pamper and even ride your thoroughbreds so they are happy and healthy when you return them to their owners 								Snuggle with your kitty cats as you treat their ailments  Theyll be purrfectly healthy after visiting your clinic 								Treat and heal the bunnies that come to your clinic so they can hop and jump to their hearts content 								Youre in charge Use the money you earn from your clinic to expand your business by offering more services to your customers 								Listen to the budgies sine and play with your guinea pigs all while making them feel better,Missing,70.0,,,,,,
41,"[5, 10, 14]",4158,Sonic Riders,"[6, 8, 11, 21]",Sonic Riders is the fourth racing game in the Sonic the Hedgehog series preceded by Sonic Drift Sonic Drift 2 and Sonic R  The game was released to start off the 15th anniversary of the release of the Sonic the Hedgehog series For a short while the Microsoft Xbox version of the game was released with a free Sonic X DVD This game introduces five new playable characters the Babylon Rogues and the E10000 series A sequel to Sonic Riders entitled Sonic Riders Zero Gravity was released in 2008 for the Wii and PlayStation 2 followed by the Kinectrequired game Sonic Free Riders for the Xbox 360 in 2010 This was the last Sonic the Hedgehog game for the GameCube and Microsoft Xbox,Missing,67.67987713315642,5.48,12.92,17.63,72.0,147.0,87.0
42,"[12, 32]",9483,The Sacred Tears True,[6],The Sacred Tears True is a doujin RPG that blends the best of the JRPG genre with innovative and fun game elements plus high quality art and music in one honesttogoodness gem of a game,Seil and his childhood friend Seana are neophyte thieves in the Thieves Guild of Genoseed City By day they work at their private investigation agency Millionaire by night they undertake missions across the city on behalf of the Thieves Guild Sacred Tears TRUE is the story of these young thieves and their pursuit of dreams and adventure  Sacred Tears TRUE brings both traditional JRPG elements and fresh and unique features such as a deceptively simple but deep card battle system redistributable skill points graphics by Takashi KONNO Shichinin no Bukiya and music by Hiroyuki Ojima Accel World When They Cry anime and Shimotsuki Haruka Atelier Iris Ace Attorney Orchestral Performance  Each of the 48 chapters in Sacred Tears TRUE comprises of a single mission or case Each chapter is a standalone episode but as the game progresses the world and characters are further explored and the main dramatic story arc plays out,60.0,,,,,,
43,"[10, 33]",22516,Crashday,[6],Crashday is a destructive racing game combining car racing with stunts and destruction derby competitions,Crashday is a destruction derbyracingcar stunts game codeveloped by Replay Studios Moonbyte Games and published by Atari It was released in February 2006,57.16356202104539,6.82,7.0,8.2,67.0,18.0,7.0
44,"[11, 15, 16, 24]",35894,Medieval: Total War - Gold Edition,[6],Medieval Total War  Gold Edition is a Strategy game developed by Creative Assembly and published by Sega which was released in 2006 and included the Viking Invasion expansion,Missing,50.0,25.45,63.37,0.0,64.0,7.0,6.0
45,"[13, 15]",4740,Cake Mania,"[5, 6, 8, 14, 20, 38, 55, 82]",Welcome to Cake Mania Jill our hero has returned from culinary school only to find her beloved grandparents bakery closed down Business has taken a drastic downturn because a new MegaMart store opened in the neighborhood  Help Jill save the day by opening a bakery and earn enough money to reopen her grandparents shop in this beautiful fastpaced adventure Upgrade your equipment and set up 4 different bakeries in exotic locales Serve up seasonal confectionary delights to a variety of customers See if you have what it takes to save the Evans Bakery,Jill Evans grew up working at her grandparents bakery Evans Bakery whose success allowed Jill to go to culinary school Upon returning after graduation she is shocked to find that a new MegaMart has stolen all the customers and as a result Evans Bakery has closed down For the next 4 years Jill decides to open her own bakery Jills Bakery and other bakeries as the game progresses in order to fight back and earn enough funds to reopen her grandparents bakery,50.0,4.58,0.0,6.72,68.0,8.0,9.0
46,"[9, 15]",4629,7 Wonders of the Ancient World,"[6, 8, 20, 38]",Players take the task of reconstructing the 7 Wonders of the Ancient World In each wonder there are 5 to 7 sublevels of runes that players switch to form a row of 3 or more runes There are two modes of play Free Play and Quest Modes In Free Play players can choose to play any level they have completed in Quest Mode,Missing,49.93141388733057,4.42,5.2,7.29,62.0,16.0,21.0
47,"[13, 15]",9439,Tycoon City: New York,[6],Heres your chance to make it big in the Big Apple New York City the city that never sleeps Go for broke building your own Manhattan empire creating and customising over 100 types of major businesses run a hot nightclub oversee a media conglomerate open a lucrative Broadway theatre  the choices are endless As your success grows so will your reputation  youll be the toast of Manhattan with the city at your feet  With worldrenowned landmarks truetolife neighbourhoods and spectacular New York City events youre constantly in the thick of the action becoming a major mogul in Americas most exciting metropolis Highprofile industries realworld brands and a bustling 24hour city give every player the chance to make it big,Missing,40.0,0.0,0.0,0.0,40.0,3.0,0.0
