first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1361836800,"[5, 24]",168163,Tom Clancy's Ghost Recon: Future Soldier - Khyber Strike,[6],The third downloadable content pack for Tom Clancys Ghost Recon Future Soldier Khyber Strike features three new multiplayer maps a new multiplayer game mode called Takeover a new Guerrilla Mode coop map new achievements and an increased level cap,Missing,Missing,nan,nan,nan,nan,nan,nan
1360886400,[13],162371,Train Simulator 2021: Southern Pacific GS-4 Loco,[6],The Southern Pacific GS4 is one of the United States most iconic steam locomotives and these colorful steamers are available for you to drive in Train Simulator 2021 Southern Pacific ordered a total of 28 Class GS4 Golden State locomotives from Lima Locomotive Works with streamlined Daylight livery,Missing,Missing,nan,nan,nan,nan,nan,nan
1361232000,[31],159229,Medoka Magik Grls Extended,[6],A story about a young girl fighting a great evil hiding in the shadows,Missing,Missing,nan,nan,nan,nan,nan,nan
1361232000,[31],158763,Assassin's Creed III: Tyranny of King Washington - The Infamy,[6],In the first episode of The Tyranny of King Washington the American Revolution is over but the true battle is just beginning In The Infamy George Washington blinded by a thirst for unlimited power has declared himself king,Missing,Missing,nan,nan,nan,nan,nan,nan
1361059200,[31],151821,Reaper,[6],Death has always been her enemy  After the death of their parents she was left with only her sister as family However she is young and has a weak body Her sister though previously very healthy somehow got something worse than her She couldnt understand what the doctors said but she understood that she must do everything she can to help her sister  When Death comes to claim the only one she has left she wasnt just going to sit quietly and let it happen,Missing,Missing,nan,nan,nan,nan,nan,nan
1360022400,[13],151421,Cities in Motion: Design Quirks,"[3, 6, 14]",One of each of vehicle type but with a twist Instead of helicopter take a pleasant ride in a hot air balloon or perhaps a tram thats been built like a boat to sail the city streets These innovative vehicles will add a whole new level to the game and keep your company afloat with their high attractiveness,Missing,Missing,nan,nan,nan,nan,nan,nan
1360800000,[12],146074,Ys II Chronicles+,[6],This is the second game as part of the Ys II Chronicles bundle for PC,Long long ago there was an ancient kingdom called Ys which prospered under the auspices of two heavenly Goddesses Over time the kingdom came to be known as Esteria and its divine history was largely forgotten by all but the descendants of those who once preached the Goddesses will,Missing,nan,nan,nan,nan,nan,nan
1360800000,[12],145897,Ys I Chronicles+,[6],Long long ago there was an ancient kingdom called Ys which prospered under the auspices of two heavenly Goddesses Over time the kingdom came to be known as Esteria and its divine history was largely forgotten by all but the descendants of those who once preached the Goddesses will  This is the first game as part of the Ys I Chronicles bundle for PC,Missing,Missing,nan,nan,nan,nan,nan,nan
1360886400,"[11, 15, 25]",144287,SpellForce 2: Faith in Destiny - Scenario 3: The Last Stand,[6],Professor Twiddle is on a mission of exploration in Dun Mora When his journey becomes too dangerous he brings the parts for the Twiddlium Compensator to Queen Sansha for safekeeping To be absolutely sure he also informs Professor Undergant and tells him of his plans    The Nameless launch their attack on Dun Mora as mentioned in Faith in Destiny The elves withstand the first wave of attacks But it soon turns out that these attacks have a new dimension So far all they know is that the attacks come at certain intervals Play as Caine and help the elves and Queen Sansha to defend their land against the Nameless,Missing,Missing,nan,nan,nan,nan,nan,nan
1360800000,"[5, 12]",144168,GMDX,[6],GMDX takes the classic experience of Deus Ex and enhances the original material to bring the game forward into the contemporary gaming space while staying true to the creators original vision,Missing,Missing,nan,nan,nan,nan,nan,nan
1360886400,[32],142315,Catch the Candy,"[6, 14]",Help the blue critter catch the candy piece Shoot his arm out with your mouse to help him move by latching onto the candy or other objects,Missing,Missing,nan,nan,nan,nan,nan,nan
1359936000,[25],141256,Jennifer,[6],Masterderricos deliciously macabre take on the beat em up genre Step into vile Jennifers demonic shoes and rip your way through an atmospheric tale of psychosis that will stretch the senses and shock you at every turn Wield a sickening array of moves and weapons to tear down your foes Smell the fear spread as you literally shred enemies to pieces with gory screen coating fatalities Paint the walls with innards of those who thought to oppose you Experience the horror be the horrific Do what must be done,Missing,Missing,nan,nan,nan,nan,nan,nan
1360195200,"[8, 31]",139181,Sonic Before the Sequel Aftermath,[6],Sonic Before the Sequel Aftermath is a short fangame combining traditional Classic Sonic gameplay with the exploration found in the Metroidvania genre This game is often considered to be the spiritual prequel to Sonic Chrono Adventure,Sonic must run through multiple levels and collect powerups in order to put a stop to Polem,Missing,nan,nan,nan,nan,nan,nan
1360972800,[12],133733,Okkotos,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1360281600,"[2, 31, 32]",131739,Limits & Demonstrations,"[3, 6, 14]",Kentucky Route Zeros first interlude in which Emily Ben and Bob attend an exhibition of work by pioneering installation artist Lula Chamberlain,Missing,Missing,0.2,0.21,0.65,57.0,10.0,11.0
1361145600,[32],127145,Space Funeral 3: The Legend of Earth Birth,[6],Space Funeral The Legend of Earth Birth also known as Earth Birth or Space Funeral 3 is a fanmade sequel to Space Funeral developed by DuckStapler The game was publicly released on February 18 2013 and is considered one of the longest games in the series to date,Missing,Missing,nan,nan,nan,nan,nan,nan
1360627200,[5],118049,Aliens: Colonial Marines - Extermination Edition,"[6, 9, 12]",Buckle up soldier Welcome to Aliens Colonial Marines Created by Gearbox the critically acclaimed and fanfavorite developers of Borderlands and Brothers In Arms you and your friends will become the most badass military outfit in the galaxy  the US Colonial Marines Its up to you to not just survive but wipe out the Xeno infestation,17 weeks after the events of Aliens a full battalion of Colonial Marines travels to LV426 aboard the USS Sephora in response to a distress call sent by Corporal Dwayne Hicks Upon arrival the Sephora docks with the USS Sulaco now somehow in orbit around LV426 despite last being sighted above Fiorina Fury 161 and sends Marines aboard to investigate A massive Xenomorph infestation is discovered inside the ship and several Marines are killed in the initial onslaught While investigating the ship Corporal Winter Private ONeal and Private Bella Clarison discover WeylandYutani PMCs are now in command of the Sulaco and have been breeding Xenomorphs on board for study  The hostile corporate mercenaries attack the Sephora using the Sulacos weaponry and both ships are destroyed after the Sephora retaliates Winter ONeal Bella their commander Captain Cruz Sephora android Bishop and pilot Lieutenant Reid escape aboard Reids dropship and take shelter in the ruins of the Hadleys Hope colony complex on LV426 which now lies almost completely destroyed after the detonation of its Atmosphere Processing Plant Cruz orders all remaining Colonial Marine survivors to gather at the colony in the hope of holding out until a rescue arrives While investigating the ruins of the colony Winter discovers Xenomorphs that only react to sound and movement and attack by suicidally exploding as well as the corpse of Sulaco Marine Private Hudson  With their position as secure as they can hope to make it Cruz orders Winter to travel to a nearby WeylandYutani research facility set up near the derelict ship and recover a manifest that identifies an unknown prisoner the company has captured apparently a survivor from the Sulaco It transpires that Bella is impregnated with a Chestburster and in an attempt at saving her Winter and ONeal accept the mission and escort Bella to the facility where they intend to convince surviving personnel to remove the embryo However upon arrival an interrogated WeylandYutani medical officer explains to them that Bellas life cannot be saved since even if the embryo is successfully extracted the creatures invasive placenta is cancerous and will kill her anyway Bella dies when the Chestburster hatches while she is saying goodbye to Winter and ONeal  Winter and ONeal recover the manifest they were sent to find and rescue the prisoner revealed to be Corporal Hicks who explains that WeylandYutani intercepted and boarded the Sulaco prior to its arrival at Fiorina 161 A fire in the hypersleep bay subsequently caused Ripley Newt and Lance Bishop to be jettisoned from the ship in an EEV along with the body of an unidentified man who was mistaken for the Corporal Hicks himself was captured by WeylandYutani personnel and subjected to torture during interrogation overseen by Michael Weyland in an attempt to learn more about the Xenomorphs origins and to gain control of the Sulacos weapon systems  From Hicks the Marines on LV426 learn that an FTLcapable ship is docked at the research facility representing the last chance for the survivors to escape the moon After gathering the remaining Sephora personnel and fighting off a Xenomorph attack on the colony Captain Cruz orders an allout assault on the WeylandYutani complex in the hopes of capturing the FTL vessel Winter and Hicks spearhead the advance but the ship leaves minutes before they can reach it In a last desperate attempt Cruz pilots a dropship up to the escaping vessel and crashes into its hangar Winter is confronted by the Xenomorph Queen in the hangar bay and attempts to eject her using a cargo launching system but fails when she climbs back aboard Cruz sacrifices himself when he launches the crippled dropship directly into the Queen propelling both out into the upper atmosphere of LV426  Winter ONeal Reid Bishop and Hicks find and confront Michael Weyland but Hicks deduces he is merely an android double left behind as a decoy and summarily executes him In search of useful intelligence Bishop connects to the destroyed androids CPU and states that he has everything setting the stage for further confrontation between the Colonial Marines and the WeylandYutani Corporation,Missing,nan,nan,nan,nan,nan,nan
1360627200,[5],118042,Aliens: Colonial Marines - Collector's Edition,"[6, 9, 12]",Buckle up soldier Welcome to Aliens Colonial Marines Created by Gearbox the critically acclaimed and fanfavorite developers of Borderlands and Brothers In Arms you and your friends will become the most badass military outfit in the galaxy  the US Colonial Marines Its up to you to not just survive but wipe out the Xeno infestation  The Collectors Edition Pack includes   Plasma Pulse Rifle  This special rifle fires charged balls of plasma annihilating any enemies caught in its path  Sonic Electronic Ball Breakers  Landing on the floor this special hightech grenade bounces several feet into the air before unleashing a large electrical charge that fries anything in the vicinity  US Colonial Marines Academy firing range  Test your speed and accuracy with any gun in different scenarios  navigate multiroom obstacle courses set on the USS Sephora with enemy and innocent civilians targets,17 weeks after the events of Aliens a full battalion of Colonial Marines travels to LV426 aboard the USS Sephora in response to a distress call sent by Corporal Dwayne Hicks Upon arrival the Sephora docks with the USS Sulaco now somehow in orbit around LV426 despite last being sighted above Fiorina Fury 161 and sends Marines aboard to investigate A massive Xenomorph infestation is discovered inside the ship and several Marines are killed in the initial onslaught While investigating the ship Corporal Winter Private ONeal and Private Bella Clarison discover WeylandYutani PMCs are now in command of the Sulaco and have been breeding Xenomorphs on board for study  The hostile corporate mercenaries attack the Sephora using the Sulacos weaponry and both ships are destroyed after the Sephora retaliates Winter ONeal Bella their commander Captain Cruz Sephora android Bishop and pilot Lieutenant Reid escape aboard Reids dropship and take shelter in the ruins of the Hadleys Hope colony complex on LV426 which now lies almost completely destroyed after the detonation of its Atmosphere Processing Plant Cruz orders all remaining Colonial Marine survivors to gather at the colony in the hope of holding out until a rescue arrives While investigating the ruins of the colony Winter discovers Xenomorphs that only react to sound and movement and attack by suicidally exploding as well as the corpse of Sulaco Marine Private Hudson  With their position as secure as they can hope to make it Cruz orders Winter to travel to a nearby WeylandYutani research facility set up near the derelict ship and recover a manifest that identifies an unknown prisoner the company has captured apparently a survivor from the Sulaco It transpires that Bella is impregnated with a Chestburster and in an attempt at saving her Winter and ONeal accept the mission and escort Bella to the facility where they intend to convince surviving personnel to remove the embryo However upon arrival an interrogated WeylandYutani medical officer explains to them that Bellas life cannot be saved since even if the embryo is successfully extracted the creatures invasive placenta is cancerous and will kill her anyway Bella dies when the Chestburster hatches while she is saying goodbye to Winter and ONeal  Winter and ONeal recover the manifest they were sent to find and rescue the prisoner revealed to be Corporal Hicks who explains that WeylandYutani intercepted and boarded the Sulaco prior to its arrival at Fiorina 161 A fire in the hypersleep bay subsequently caused Ripley Newt and Lance Bishop to be jettisoned from the ship in an EEV along with the body of an unidentified man who was mistaken for the Corporal Hicks himself was captured by WeylandYutani personnel and subjected to torture during interrogation overseen by Michael Weyland in an attempt to learn more about the Xenomorphs origins and to gain control of the Sulacos weapon systems  From Hicks the Marines on LV426 learn that an FTLcapable ship is docked at the research facility representing the last chance for the survivors to escape the moon After gathering the remaining Sephora personnel and fighting off a Xenomorph attack on the colony Captain Cruz orders an allout assault on the WeylandYutani complex in the hopes of capturing the FTL vessel Winter and Hicks spearhead the advance but the ship leaves minutes before they can reach it In a last desperate attempt Cruz pilots a dropship up to the escaping vessel and crashes into its hangar Winter is confronted by the Xenomorph Queen in the hangar bay and attempts to eject her using a cargo launching system but fails when she climbs back aboard Cruz sacrifices himself when he launches the crippled dropship directly into the Queen propelling both out into the upper atmosphere of LV426  Winter ONeal Reid Bishop and Hicks find and confront Michael Weyland but Hicks deduces he is merely an android double left behind as a decoy and summarily executes him In search of useful intelligence Bishop connects to the destroyed androids CPU and states that he has everything setting the stage for further confrontation between the Colonial Marines and the WeylandYutani Corporation,Missing,nan,nan,nan,nan,nan,nan
1361145600,[32],103237,Sluggish Morss: A Delicate Time in History,[6],A continuation of the story and themes from Sluggish Morss 2013,Only air and birds everywhere but the thing was there was no place to land because there was no land So they just circled around and around because this was before the world began and the sound was deafening Songbirds were everywhere Billions and billions and billions of birds  One of these birds was a lark and one day her father died and this was a really big problem because what should they do with the body There was no place to put the body because there was no earth  Finally the lark had a solution She decided to bury her father in the back of her own head And this was the beginning of memory because before this no one could remember a thing They were just constantly flying in circles Constantly flying in huge circles,Missing,nan,nan,nan,nan,nan,nan
1360454400,[32],103223,Sluggish Morss,[6],A philosophical psychedelic thinkpiece,Missing,Missing,nan,nan,nan,nan,nan,nan
1360627200,"[5, 33]",93634,Sherbet Thieves,[6],Sherbet Thieves is a 2D indie game that combines twinstick shooting and defense mechanics  As jetpack mercenary Proton Joe the goal is to prevent sherbet pirates space hippies with the munchies and other aliens from stealing sherbet from Farmer Dans orbital farm The player is paid in moonshine depending on how well they did at protecting the sherbet Between levels weapons and upgrades can be purchased with this moonshine  There are 3 difficulty levels 19 storymode levels and a neverending survival mode,Earth Milky Way Galaxy Amalgamated Press  Orbital Sherbet Farms around the human home world Earth are being crippled by raids upon their crops causing sherbet prices throughout the Milky Way to hit record highs Reports of space hippies mutant flies and sherbet pirates have been coming in throughout the week with no signs of slowing down  How you can help Earth defense forces are engaged in preventing giant insects from eating the surprisingly delicious city of New York so orbital farms have been relying on freelancers and mercenaries to keep the sherbet flowing You can join the fight by downloading Sherbet Thieves  This will install a twinstick sherbet defense simulator patent pending that can be used to remotely operate the jetpackequipped hayseed mercenary Proton Joe  Once you start the simulator Crop Circle Local 518 President and alien conspiracy expert Farmer Dan will provide you with further instructions,Missing,nan,nan,nan,nan,nan,nan
1361923200,[33],90499,Hyperballoid 2: Time Rider,"[6, 14, 34, 39]",A sequel to one of the best old school Breakout games around its also a new high for the genre that pushes the boundaries of visuals gameplay and user customization,Missing,Missing,nan,nan,nan,nan,nan,nan
1361836800,[31],78449,Sleeping Dogs: Wheels of Fury,[6],The Wheels of Fury Pack gives you full control of the ultimate prototype supercar to tear up Hong Kong  the DZS90 Uncover the story of Dr Tangs secret prototype across 5 allnew missions  each time adding incredible upgrades to the vehicle The DZS90 in its final form includes twin concealed roofmounted machine guns 4wheel steering an electronic magnetic pulse boosted speed and armor and new styling options to show it off,Missing,Missing,nan,nan,nan,nan,nan,nan
1359763200,"[2, 9, 31]",76516,Grim Tales: The Stone Queen,"[6, 14, 39]",The mysterious Stone Queen used to protect the miners but now shes out for revenge You must discover the truth behind the queens anger and save both worlds before a greedy heart brings about their destruction,The family saga continues when your nephew Brandon encounters the mysterious Stone Queen in a lonely mountain town She used to protect the miners here but now shes out for revenge The mystery deepens as you explore her shimmering Stone Kingdom hiding just beneath the town You must discover the truth behind the queens anger and save both worlds before a greedy heart brings about their destruction,Missing,0.0,0.0,4.1,0.0,0.0,1.0
1361318400,[9],63852,Monsters Love Candy,[6],A puzzle game from Other Ocean Interactive,Missing,Missing,nan,nan,nan,nan,nan,nan
1361404800,[13],63799,London-Faversham High Speed,[6],LondonFaversham High Speed brings together the exhilaration of high speed trains with the more serene classic third rail lines of Kent all in one route complete with the streamlined Southeastern Class 395,Missing,Missing,nan,nan,nan,nan,nan,nan
1361836800,Missing,63765,The Button Affair,[6],An autorunner revolving around a thief as he attempts a heist to nab the priceless Button Jewel,Missing,Missing,0.27,0.0,0.33,53.0,3.0,6.0
1360368000,"[8, 32]",63535,AlterEgo: DreamWalker,"[3, 6, 26, 29, 34, 74, 82]",Alter Ego DreamWalker is the sequel to the 2011 action puzzle platform title Alter Ego In this game you have a phantom alter ego that mirrors all your moves either horizontally or vertically from across the screen You can switch between the hero and his alter ego a limited number of times in each level in order to avoid enemies and reach otherwise inaccessible positions The ZXSpectrum version uses multicolor a software technique to combine more colours than normally possible without colour clash,Missing,Missing,0.0,0.0,0.76,70.0,1.0,1.0
1360108800,"[9, 31]",63432,Cursed Fates: The Headless Horseman,[6],A hidden object game for PC and Mac,Missing,Missing,nan,nan,nan,nan,nan,nan
1361577600,"[5, 15]",63235,3918,"[3, 6, 14]",Created in the Mojam 2 3918 is a multiplayer space shooter where the aim is to destroy the enemy teams homebase,The year is 3918 and mankind is divided into two factions Mojans and Daisys These to factions colonize planet after planet in search of precious resources This has led to a never ending nuclear war between the two opponents,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1361664000,[9],63234,Tektonik,[6],Created during Mojam 2 Tektonic is a fastpaced game to reach the core of a planet,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1361577600,"[5, 15]",63200,Nuclear Pizza War,[6],Nuclear Pizza war is a strategy game created during Mojam 2 by members of the Mojang team,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1360627200,[9],58638,Super Grid Run,"[6, 14, 34, 39]",Super Grid Run is a fastpaced simple to pickup but hard to putdown multiplatform retro action game where you must avoid everything coming at you for as long as you can whilst the speed relentlessly increases testing your twitchgaming skills to the limit    Features  3 Difficulty Levels from Easy to Insane  Global Crossplatform High Scores  Amazing Chiptune Music  from the talented Garry Lee  New Future Game Modes Coming Soon,Missing,Missing,nan,nan,nan,nan,nan,nan
1361232000,[5],52850,Crysis 3: Digital Deluxe Edition,[6],The Digital Deluxe Edition includes   Crysis 3 Hunter Edition  Instantly unlock the Predator Bow a bow skin attachment and the hunter Nanosuit mod,Missing,Missing,nan,nan,nan,nan,nan,nan
1361059200,"[9, 31]",52810,Sacra Terra: Kiss of Death,"[6, 9]",Hidden object game where the heroine Tiffany must rescue her boyfriend from the clutches of a wicked demon,Missing,Missing,3.27,4.08,4.66,55.0,4.0,16.0
1361664000,Missing,51273,Maszyna EU07,[6],Maszyna EU07 Simulator,Missing,Missing,nan,nan,nan,nan,nan,nan
1359849600,"[13, 31]",50848,Pixelry,[6],Welcome to the world of pixelated chivalry where your courage your reflexes and fame will encorage you to reach the dream of every selfrespecting knight Our protagonist travels to Pixelville to fulfill his greatest dream and to marry the beautiful young princess Arianna Annabelle di Grandigund Hyacinthe To do this he must prove himself a horsemen winning the championship of The Big 5 recognized as the unbeatable knights of the realm According to the king who manages to defeat in combat will be a good suitor for his daughter An epic adventure set in medieval ambient and the world of chivalry where our protagonist must acquire new and increasingly better equipment to achieve his mission,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1362009600,[10],50764,Motor Rock,[6],Crazy isometric race with stunning rockmusic and varoom are born again Motor Rock recreates the spirit and gameplay of the best oldschool 90s race games  You have to control one of the participants of mortal intergalactic tournament and pave your way to the Cup through numerous kills using new tactical opportunities of isometric camera or modern third person mode  On your way to the 1st place will be formidable bosses who represent 5 tournament planets and run updated cars which can be defeated only with heavilyarmed machines 8 cars with unique armor and more than 10 additional equipable weapons are available  If that is not enough you can get a secret weapon and upgrades for special points given for double kills driving the enemies down the road and many more,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1360627200,[5],47480,Aliens: Colonial Marines - Limited Edition,"[6, 9, 12]",You and your friends are the deadliest killers in the galaxy Another glorious day in the Corps  Buckle up soldier Welcome to Aliens Colonial Marines Created by Gearbox the critically acclaimed and fanfavourite developers of Borderlands and Brothers In Arms you and your friends will become the most badass military outfit in the galaxy  the US Colonial Marines Its up to you to not just survive but wipe out the Xeno infestation  The Limited Edition Pack includes   4 movie characters Play as Apone Hicks Hudson and Drake from the Aliens movie in competitive multiplayer  Ripleys Flamethrower Raise hell with this pulse rifle and flamethrower combo Additional marine customisation Define the look of your marine in online multiplayer,17 weeks after the events of Aliens a full battalion of Colonial Marines travels to LV426 aboard the USS Sephora in response to a distress call sent by Corporal Dwayne Hicks Upon arrival the Sephora docks with the USS Sulaco now somehow in orbit around LV426 despite last being sighted above Fiorina Fury 161 and sends Marines aboard to investigate A massive Xenomorph infestation is discovered inside the ship and several Marines are killed in the initial onslaught While investigating the ship Corporal Winter Private ONeal and Private Bella Clarison discover WeylandYutani PMCs are now in command of the Sulaco and have been breeding Xenomorphs on board for study  The hostile corporate mercenaries attack the Sephora using the Sulacos weaponry and both ships are destroyed after the Sephora retaliates Winter ONeal Bella their commander Captain Cruz Sephora android Bishop and pilot Lieutenant Reid escape aboard Reids dropship and take shelter in the ruins of the Hadleys Hope colony complex on LV426 which now lies almost completely destroyed after the detonation of its Atmosphere Processing Plant Cruz orders all remaining Colonial Marine survivors to gather at the colony in the hope of holding out until a rescue arrives While investigating the ruins of the colony Winter discovers Xenomorphs that only react to sound and movement and attack by suicidally exploding as well as the corpse of Sulaco Marine Private Hudson  With their position as secure as they can hope to make it Cruz orders Winter to travel to a nearby WeylandYutani research facility set up near the derelict ship and recover a manifest that identifies an unknown prisoner the company has captured apparently a survivor from the Sulaco It transpires that Bella is impregnated with a Chestburster and in an attempt at saving her Winter and ONeal accept the mission and escort Bella to the facility where they intend to convince surviving personnel to remove the embryo However upon arrival an interrogated WeylandYutani medical officer explains to them that Bellas life cannot be saved since even if the embryo is successfully extracted the creatures invasive placenta is cancerous and will kill her anyway Bella dies when the Chestburster hatches while she is saying goodbye to Winter and ONeal  Winter and ONeal recover the manifest they were sent to find and rescue the prisoner revealed to be Corporal Hicks who explains that WeylandYutani intercepted and boarded the Sulaco prior to its arrival at Fiorina 161 A fire in the hypersleep bay subsequently caused Ripley Newt and Lance Bishop to be jettisoned from the ship in an EEV along with the body of an unidentified man who was mistaken for the Corporal Hicks himself was captured by WeylandYutani personnel and subjected to torture during interrogation overseen by Michael Weyland in an attempt to learn more about the Xenomorphs origins and to gain control of the Sulacos weapon systems  From Hicks the Marines on LV426 learn that an FTLcapable ship is docked at the research facility representing the last chance for the survivors to escape the moon After gathering the remaining Sephora personnel and fighting off a Xenomorph attack on the colony Captain Cruz orders an allout assault on the WeylandYutani complex in the hopes of capturing the FTL vessel Winter and Hicks spearhead the advance but the ship leaves minutes before they can reach it In a last desperate attempt Cruz pilots a dropship up to the escaping vessel and crashes into its hangar Winter is confronted by the Xenomorph Queen in the hangar bay and attempts to eject her using a cargo launching system but fails when she climbs back aboard Cruz sacrifices himself when he launches the crippled dropship directly into the Queen propelling both out into the upper atmosphere of LV426  Winter ONeal Reid Bishop and Hicks find and confront Michael Weyland but Hicks deduces he is merely an android double left behind as a decoy and summarily executes him In search of useful intelligence Bishop connects to the destroyed androids CPU and states that he has everything setting the stage for further confrontation between the Colonial Marines and the WeylandYutani Corporation,Missing,nan,nan,nan,nan,nan,nan
1361923200,[10],39206,Flashout 3D,"[6, 14, 34, 39]",Flashout 3D is the best racing experience for your mobile device Get into one of your ultra fast ships and join the competition Use rockets and guns to fight your way to victory in all events and become the best racer in the whole galaxy,Missing,Missing,nan,nan,nan,nan,nan,nan
