,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
327,"[31, 32]",32103,Redswood VR,[6],Redswood VR is a virtual retelling of the Red Riding Hood story In this tale you play as both Red and then the Huntsman each separately tasked with making their way through a dying and unrecognizable forest from their pasts to the inevitable conclusion at Grannys house,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
328,"[13, 14, 32]",32082,Mount Wingsuit,[6],Welcome to Mount Wingsuit where the thrill of hurtling down a mountain side in immersive VR with fastpaced arcade style gameplay will keep you in the zone for hours at a time,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
329,[32],32037,Super Markup Man,"[6, 14]",Super Markup Man is the ultimate fun way to practice web development and learn the basics of HTML and CSS No coding skills needed,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Missing,32033,Interstellar Logistics Inc,[6],Interstellar Logistics Inc is an action puzzle game The player shoots an object from Point A to Point B using the gravity of planets stars and black holes while hitting certain points along the way Theres a lot more to the game but that is the basic idea,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
331,"[13, 31, 32]",32031,Anicon: Animal Complex - Cat's Path,[6],Includes the Cats route  A romance comedy fantasy visual novel filled with adventures misadventures adorable animals brother conflicts circus cleaning collecting puzzle pieces and more  in one package,Missing,70.0,,,,,,
332,"[13, 32]",32022,Frantic Freighter,"[3, 6, 14, 163]",This game is optimized for VR but does not require it Frantically attempt a delivery across space in a freighter Unfortunately your ship is constantly falling apart Trade spare parts find stashes  evade pirates along the way Succeed to unlock challenges,Missing,70.0,0.3,1.0,0.0,0.0,0.0,2.0
333,Missing,31981,Dig 4 Destruction,[6],The first of its kind A first for VR An intense online multiplayer deathmatch game where you must dig through the earth and excavate weapons to battle your enemies  Coming Soon to the Oculus Touch,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
334,"[13, 14, 15]",31952,Baseball Mogul Diamond,[6],Baseball Mogul Diamond is the 18th version of the best baseball simulation you can buy PC Gamer  The groundbreaking franchise that revolutionized sports games continues to redefine the way you run and manage your favorite baseball team,Missing,70.0,,,,,,
335,"[13, 14, 15, 32]",31932,CrapsVR,[6],Play Craps in VRExperience realistic Vegas action of CrapsVR  Strap on your SteamVR headset place bets take odds and throw some dice  The most authentic craps simulator in VR Fastpaced casino action Vegas odds for all bets Test out new betting strategies before you head to Vegas Realistic casino environment,Missing,70.0,,,,,,
336,"[8, 32]",31909,You Have 10 Seconds,[6],You Have 10 Seconds is a fast paced arcade style platformer game with over 40 levels,Missing,70.0,0.35,0.58,0.73,63.0,19.0,35.0
337,"[12, 25, 31, 32]",31885,In Celebration of Violence,"[3, 6, 14, 48, 49, 130]",A fantasy action roguelike of exploration and murder Live kill die improve live again,Missing,70.0,0.0,0.0,202.0,0.0,0.0,1.0
338,[31],31869,Gebub's Adventure,"[6, 14]",Gebub finds himself in a large peaceful world filled with colorful orbs and many creatures who need his help,Missing,70.0,,,,,,
339,[32],31853,Shiperoids,[6],Shiperoids is a 2D space shooter inspired by the vector based arcade classics from the 80s How long can you survive,Missing,70.0,,,,,,
340,"[12, 15, 31, 32]",31826,Big Bang Empire,[6],Conquer the blue movie Olympus in this fun  kinky RPG Collect ludicrous items level up your stats and compete with other stars,Missing,70.0,0.0,0.0,0.0,30.0,1.0,0.0
341,[32],31797,Orbital X,"[3, 6, 14]",An epic journey through the endless space,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
342,"[2, 31, 32]",31779,Through Abandoned 2: The Forest,[6],You continue your journey in worlds of Abandoned Welcome to the Forest the sacral place in the Ordered  Solve puzzles find items and a way to use them Try to reach your brother and have fun,Missing,70.0,1.43,1.65,1.83,58.0,9.0,21.0
343,[32],31767,Duckpocalypse,[6],In the future intelligent robot ducks have become smarter than humans they took our jobs and took control of our world You cant cope with being second in the food chain so this is how your duck hunt starts,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
344,"[12, 32]",31744,"Max, an Autistic Journey",[6],Max an Autistic Journey is a retro style topdown turnbased RPG filled with mini games monsters and most of all heart Developed by a devoted dad who made a game with his son about his sons autism,Missing,70.0,4.09,0.0,6.0,60.0,1.0,4.0
345,"[10, 31]",31735,One Giant Leap,[6],In One Giant Leap you are equipped with a pair of booster jets for controllers Fly across the moon navigating courses to plant the flag and destroy  asteroids with rockets along the way,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
346,"[9, 32]",31734,Flat Path,"[3, 6, 14]",Relaxing puzzle game in a minimal style,Missing,70.0,1.92,0.0,2.76,62.0,3.0,4.0
347,[32],31724,BitRay2,"[3, 6, 14]",BitRay 2   is a simple puzzle game in which your task is to destroy all the black cubes and do so all the white appeared on the white platform,Missing,70.0,0.0,0.0,0.5,40.0,1.0,1.0
348,Missing,31699,Deadlock,[6],Computer networks control everything in the world therefore evil forces seek to control them You are an experienced Systems Administrator in charge of a large and powerful network and you hear disturbing rumors of a shadowy organization a lunatic hacker and his digital army  You alone stand guard over your system but do you have the skills and resolve to hold back the invasion You will never succeed You may be destroyed or it could all end in Deadlock,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
349,[31],31691,Mystery Case Files: 13th Skull - Collector's Edition,[6],Uncover the secrets of the 13th Skull,Missing,70.0,,,,,,
350,"[13, 32]",31662,The VR Museum of Fine Art,[6],JUST UPDATED Explore the Second Floor of the Museum Explore a virtual museum in roomscale VR see famous sculptures in full 11 scale and see famous paintings without the limitations of glass and security guards If youve ever wanted to get your grubby hands all over the priceless artifacts at your local museum this is the VR experience for you,Missing,70.0,0.0,0.0,0.07,50.0,3.0,2.0
351,"[12, 31, 32, 34]",31660,Panic at Multiverse High!,"[3, 6, 14]",Join up to 18 possible best friends in an insane adventure through a bizarre high school in this parody visual novel Celebrate weird holidays Take strange classes Face down your rival at Prom Also he is a literal monster And theres a mystery I guess Panic at Multiverse High,Missing,70.0,,,,,,
352,[32],31644,Zissi's Island,[6],Zissis Island is an openworld 3D platformer set on a tropical island with emphasis on exploration,Missing,70.0,,,,,,
353,"[9, 31, 32]",31637,Relativity,"[6, 163]",Relativity will turn your world upside down Curved surfaces and stairs allow you to walk from the floor up the walls and across ceilings shifting gravity and giving you a whole new perspective Landscape platforms can be moved and rotated using buttons and wheels to transform the landscape and form bridges If that isnt challenge enough there are dragons jumping crabs killer robots laser beams and devious puzzles to contend with,Missing,70.0,,,,,,
354,"[31, 32, 34]",31619,Sakura Shrine Girls,"[3, 6, 14]",Two cat girls appear before Toru a skeptical priest in training One of them carries herself with dignity and grace while the other lives her days without a single care With them Toru slowly realises that there is more to this world than there seems,Missing,70.0,1.64,2.71,2.98,52.0,12.0,25.0
355,"[12, 31, 32]",31535,A Midsummer Night's Choice,"[3, 6, 14]",In this Shakespearean comedy adventure can forbidden love conquer adorable fairy outlaws Magic bears and crossdressing disguises await in the forest,Missing,70.0,2.08,4.0,6.5,70.0,2.0,4.0
356,"[31, 32]",31523,Minds Eyes,[6],You venture through your mind trying desperately to wake up from your nightmares Will you make it out,Missing,70.0,0.7,0.74,0.0,18.0,2.0,10.0
357,"[9, 32]",31517,Timore 5,"[6, 130]",Timore 5 is an indie horror game 5th one in Timore series  A scientist named Frank has done a lot inventing new things but his experiments arent without the consequences In this game Frank will try to record his dreams and convert them to computer data allowing him to review his dreams later but the experiment might not go as planned,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
358,"[8, 32]",31490,You Have 10 Seconds 2,[6],You Have 10 Seconds 2 is the sequel to the popular Free to Play game You Have 10 Seconds You have 10 seconds to get from the start of each level to the end before time runs out and without dying,Missing,70.0,0.46,0.71,0.71,55.0,12.0,24.0
359,"[13, 31, 32, 34]",31486,Magical Otoge Ciel,"[3, 6, 14]",The naive but kind and determined Princess Ciel leaves her kingdom despite her overprotective fathers wishes and goes on a journey with two knights Florien and Anton  Along the way theyre stalked by a sassy vagrant named Yvin who tails them in order to bring Ciel back for reward money but seems to be getting a bit too attached,Missing,70.0,3.1,3.69,4.72,70.0,5.0,19.0
