first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1109376000,[13],98271,A-7,[6],Marketed as the 20th anniversary title for the ATrain series it revives the urban development gameplay that had been missing since ATrain 5,Missing,Missing,nan,nan,nan,nan,nan,nan
1108425600,"[2, 31]",80366,Adventures in Odyssey and the Treasure of the Incas,"[6, 14]",Unravel the mysterious accusations against Eugene Meltsners parents as you play the role of Whit Connie and Eugene Investigate clues and discover important facts eventually leading you to the South American jungle to solve the mystery It also teaches and encourages family values by rewarding Christian virtues like faith trust and more Enjoy hours of interactive game play Compatible with PC and Mac,Missing,Missing,nan,nan,nan,nan,nan,nan
1109289600,[34],79168,Parfait: Chocolat Second Brew,"[6, 8, 46, 48]",Parfait Chocolat Second Brew is a Bishoujo romance visual novel about two cafes competing for business It is also a sequel to the popular game Chocolat Maid Cafe Curio,Six months ago Takamura Hitoshi watched Famille the cafe his deceased brother established go up in smoke The employees and the memories they shared might have survived but without a building there can be no cafe Hitoshi and co are left with no choice but to abandon Famille  But as luck  or perhaps fate  would have it Hitoshi gets a second chance when he receives a phone call from a new mall asking him to open a branch of Famille inside their building Hitoshi cant refuse the offer to carry on his brothers will and after a few twists and turns a new Famille is born with Hitoshi as the manager  Of course life never quite goes that smoothly Things are a mess both in the kitchen and on the floor because two key staff members refused to return Hitoshi himself had to take a break from college in order to make opening the new cafe a reality But perhaps the biggest problem of all is staring Famille right in the face  Curio the popular cafe that Famille was inspired by in the first place happened to open a branch in the same shopping center directly across from Famille  And thus the new Familles battle for survival begins,Missing,nan,nan,nan,nan,nan,nan
1108080000,"[9, 13]",71743,Coffee Break,[6],Coffee Break is an office life simulation game You form relationships with your coworkers and boss and perform various officerelated tasks,Missing,Missing,nan,nan,nan,nan,nan,nan
1109116800,"[2, 31]",59956,Last Half of Darkness: Shadows of the Servants,[6],Missing,Missing,Missing,6.0,0.0,0.0,60.0,1.0,1.0
1107734400,[5],52303,Country Justice: Revenge of the Rednecks,[6],Country Justice is a first person shooter for the PC that was published by Valusoft and is by developed Silverfish Studios in 2005 It is generally regarded to be the worst first person shooter ever made In the game you play as Earl who sets out to find his missing goat after it has disappeared and his wife and sister hypothesizes that it has been kidnapped,Country Justice begins with an unnamed Hick observing a river slowly being tainted with a line of green ooze originating from a nearby pipeline The next day Steve Earl a Redneck living in the fictional valley of Yahoo is confronted by his wife and sister about the mysterious disappearance of their goat Dixie She hypothesizes that their goat was kidnapped by the Hatfield brothers who have a strong disdain for both Earl and his wife Earl sets out to find his goat    Noticing his trucks key has gone missing he stops by his friend Skeeters house to find them Along the way Earl must fend off against zombies and mutant animals He reaches Skeeters house and finds his keys shortly after having to deal with Skeeters incoherent rambling Earl heads over to the Hatfields farm which is being overwhelmed by zombies After the Hatfields are dead Earl raids their farm only to find Dixie absent After leaving the barn he finds his truck missing and is approached by Sheriff Cletus After getting back into his car Earl is told to go through a nearby nuclear power plant    Going through the powerplant leads Earl to a town where hes locked up by a police officer in order to keep him from being infected He escapes prison shortly afterward and steals a boat that the officer tipped him off to Earl then proceeds to go to a facility described by the officer in which he fights against zombie security guards plaguing the facility Eventually Earl is led to a room where he finds a mad scientist using Dixie to make himself invincible Earl quickly foils his plan killing the scientist before rescuing Dixie Earl then returns home with Dixie to his wife elated that he finally found their goat    After exiting his trailer Earl is met by three lines of text that are bunched together in a way that makes them difficult to read The following as displayed in the screenshot reads Congratulations Steve You saved Yahoo country from the mad scientist You are now invulnerable,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1107475200,"[13, 30]",51881,Pure Pinball 2.0 Redux,[6],Pure Pinball 20 Redux is a directors cut of Pure Pinball containing the three tables from the original PC version with enhanced visuals and audio from the Xbox version but without the latters fourth exclusive table Like the original game it can be played by up to 4 players locally,Missing,Missing,nan,nan,nan,nan,nan,nan
1108425600,[12],24254,EverQuest: Dragons of Norrath,[6],Dragons of Norrath is the ninth expansion for the popular MMORPG franchise EverQuest,Missing,Missing,nan,nan,nan,nan,nan,nan
1109203200,[5],20397,Heavy Weapon,[6],Heavy Weapon is a cartoonish sidescrolling action game where you control a single tank fighting waves of opponents Driving to the right over flat terrain at a constant speed the tank can move left or right while the sky is filled with aircraft such as jets helicopters zeppelins bombers and missiles Projectiles need to be avoided or taken out Some friendly planes will pass and drop powerups to improve speed gun power or shield or provide nukes rockets a laser rapidfire or spread fire During each level enemies will drop parts of a mega laser weapon If the four parts are found an extremely powerful laser beam is added to your arsenal for a short time,Missing,Missing,2.21,2.65,0.0,69.0,23.0,11.0
1109289600,[34],17267,Togainu no Chi,[6],Togainu no Chi is a Japanese BL visual novel Can you help Akira numb from a lifetime of violence and isolation forge the bonds he needs to survive a ruined Tokyos deadly underworld,After being devastated in the third World War known as The Third Division Japan was divided in two Several years after the end of the war a crime organization called Vischio has taken control of the destroyed city of Toshima formerly Tokyo Japans capital city where they are holding a battle game known as Igura  Igura is a battle game held in Toshima that may result in the murder of participants To participate one must meet with Arbitro and tell him their reason for their decision Upon meeting with Arbitro participants are given five dog tags each engraved like a card in a standard deck of playing cards One tag must hang from the participants neck as proof of participation Participants must then put their lives on the line to collect others tags with the goal being to collect a Royal Flush If a participant collects a Royal Flush set of tags they earn the right to challenge Il Re in battle Battles end when one party either dies or lets their back touch the ground The winner takes the losers tags and is free to do as they please to the loser after that often resulting in the losers death  The games main character a young man named Akira is falsely accused of a crime Once arrested a mysterious woman appears before him offering him freedom if he agrees to participate in Igura and defeat Iguras strongest man the king or Il Re The story follows Akiras life in the harsh lawless Toshima as he fights both to survive and to unravel the mysteries developing around him,Missing,19.33,0.0,25.86,74.0,12.0,10.0
1108425600,"[10, 13, 14]",807,NASCAR SimRacing,[6],NASCAR SimRacing abbreviated NSR is a computer racing simulator developed by EA Tiburon and released on February 15 2005 by EA Sports for Microsoft Windows The game includes all of the 2004 NEXTEL Cup Series tracks including Pocono Raceway as an unlockable like in NASCAR 2005 Chase for the Cup The game cover features the vehicles of Ryan Newman Ron Hornaday and Chad Chaffin on the cover  The game features NASCARs top 3 series the Nextel Cup Busch and Craftsman Truck Series The game features a singleplayer career mode as well as multiplayer online gameplay The game also features many paint schemes used during the 2004 and 2005 Cup Series however the original release featured the 2005 cars replaced with their 2004 counterparts This game was the last NASCAR game to be released for the PC by EA the next NASCAR game for PC would be NASCAR The Game 2013 by Eutechnyx,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1108080000,"[5, 33]",593,Airstrike II: Gulf Thunder,[6],Airstrike 2 is a topdown third person helicopter shooter In each mission your goal is to survive and shoot as many things as you can to increase your score As you progress through the game you are given access to different helicopters that trade more speed for less armor,Missing,Missing,nan,nan,nan,nan,nan,nan
1109030400,[14],796,MVP Baseball 2005,"[6, 8, 11, 21]",MVP Baseball 2005 is a baseball video game developed and published by Electronic Arts It features thenBoston Red Sox left fielder Manny Ramirez on its cover The game features full Major League Baseball Minor League Baseball and Major League Baseball Players Association licenses It holds the 98th spot on IGNs readers choice top 100 games ever as of 2006 As with previous versions of the game the announcers are Duane Kuiper and Mike Krukow reallife announcers for the San Francisco Giants,Missing,89.60856345698443,4.0,20.0,50.0,88.0,6.0,3.0
1108598400,"[5, 24, 31]",148,Star Wars: Republic Commando,"[6, 11, 48, 130]",Chaos has erupted throughout the galaxy As a leader of an elite squad of Republic Commandos your mission is to infiltrate dominate and ultimately annihalate the enemy Your squad will follow your orders and your lead working together as a teaminstinctively intelligently instantly You are their leader They are your weapon  Star Wars Republic Commando is a tactical firstperson shooter video game set in the Star Wars universe It was developed by LucasArts using the Unreal Engine and published for the Xbox and Microsoft Windows in 2005 The game features both singleplayer and multiplayer game modes In the story set in the Star Wars Legends expanded universe players assume the role of RC1138 Boss an elite clone trooper known as clone commando and the leader of the special ops unit Delta Squad consisting of three fellow clone commandos with distinctive personalities and character traits RC1262 Scorch RC1140 Fixer and RC1207 Sev The story follows Delta Squad as they complete increasingly difficult missions throughout the Clone Wars and learn to bond as a team  Republic Commando received generally favorable reviews at release Many critics praised the story and combat but criticized the short length and average multiplayer In the years since its release it has come to be considered one of the best Star Wars games ever made and has gained a cult following  An enhanced port of the game by Aspyr is set to release for the Nintendo Switch and PlayStation 4 on April 6 2021 As reported by Jordan Ramée of GameSpot Handled by Aspyr Media Star Wars Republic Commando Remastered brings the original 2005 Xbox and PC game to PS4 and Switch with enhanced HD graphics and modernized controls though the multiplayer is absent Otherwise its the same game And though the flaws in its gameplay are only more noticeable now 16 years later this remaster manages to still deliver a compelling story of four specialized commandos engaging in a variety of combat missions across the Clone Wars,Following a montage that briefly details Delta Squads creation early life and training at the cloning facilities on Kamino the game begins with the team being deployed into the front lines of the Battle of Geonosis at the onset of the Clone Wars There team leader Delta38 Boss the player character meets up with squad mates 62 40 and 07 Scorch Fixer and Sev respectively as they are given their first assignment to assassinate Sun Fac chief lieutenant of Geonosian Archduke Poggle the Lesser one of the members of the Separatist Council Upon successful completion of their objective Delta Squad sabotage the droid factory underneath Sun Facs headquarters disable an antiaircraft bunker that is wreaking havoc on the Republic Armys air forces and sneak onto a disabled Separatist Trade Federation Lucrehulkclass Core Ship to steal important launch codes to prevent the Separatist fleet from retreating escaping moments before the ship is destroyed  A year into the war the nowveteran Delta Squad is sent to investigate the derelict Acclamatorclass Republic Assault Ship RAS Prosecutor their former home before being deployed to active duty Delta Squad splits up to investigate quickly losing contact with command as they board the ship Making their way inside the squad find the Prosecutor seemingly abandoned and in disrepair The squad lose contact with Scorch after he reports electrical interference with his visor and Boss is soon ambushed by scavenger droids Boss makes his way to one of the ships data cores to reunite with Sev but he is suddenly attacked and captured by a Trandoshan who is part of a large crew of slavers and mercenaries whove taken over the ship Having evaded capture Boss and Fixer meet up but are soon attacked by battle droids deployed by the Trandoshans After rescuing their captive squad members Delta Squad takes back the ships bridge and destroy a jamming device which reestablishes communication with command It becomes clear that the Trandoshans intend to sell the vessel to the Separatists in exchange for battle droid dispensers Making their way down to the hangars Delta Squad then destroys the Trandoshan dropship during their retreat Immediately afterwards a Lucrehulkclass Trade Federation Battleship drops out of hyperspace As Republic reinforcements are en route Delta Squad defends the vessel against hordes of battle droids After successfully repelling the incoming droid forces the enemy Battleship begins opening fire on the Prosecutor Delta Squad fight their way to the gunnery deck to activate the ships turbo lasers in order to defend themselves The timely arrival of a second Republic ship the RAS Arrestor buys the squad enough time to activate the turbo lasers ultimately destroying the Separatist Battleship and shutting down all remaining battle droids on board,82.16297432137637,8.88,9.73,10.13,76.0,437.0,560.0
1109548800,"[12, 13, 15, 31]",13126,The Sims 2: University,"[6, 14]",The Sims 2 University is the first expansion pack for the life simulation game The Sims 2 Your Sims are now young adults leaving home to live the ultimate college fantasy Immerse them in college life as they become the Big Sim on Campus Theyll relish their newfound freedom as they party with friends join fraternities and sororities and pull outrageous pranks Your Sims will explore all the campus hotspots as they frequent lounges gyms coffee houses and more Help them fulfill new lifetime goals to unlock more rewards and reap all of the benefits of their university years,The Sims 2 University adds a new Young Adult life stage for Sims 2 characters and a new College Town environment tailored to all their young adult fears and desires When characters complete their teenage years theyll now have the choice to move away from home and into a dorm room at the university To aid in this exciting but sometimes challenging transition firstyear students are required to live in the dorms but if they do well there they can eventually move into offcampus housing The dorms are an excellent place to learn about college life and meet other students however so young adult Sims will want to make the most of their time there  Dorm rooms are small and standardized but the dorms themselves are large and bustling with an array of NPC characters providing the players scholarly Sim with all sorts of potential companionship from friends and study partners to rivals and love interests Once theyve met some other characters and learned their way around campus students may wish to move into a place of their own or into a group house with other students To do so theyll need to earn some extra rent money by picking up a parttime job or perhaps hustling pool at the local hangout  Many Sims 2 players may look back upon or forward to their college years as a time of social growth as well as scholarly dedication and this expansion pack is also designed to account for the extracurricular aspects of collegiate life Sorority and fraternity houses are excellent places to throw wild parties and truly cut loose especially when theyre equipped with the proper partyoriented objects Characters can take turns doing inverted chugalugs on the Juice Barrel for example or engage in relaxed contemplation around the Bubble Blower apparatus Opportunities to blow off steam abound in fact as young adult Sims can take part in pillow fights toga parties musical jam sessions footbag circles and even buck naked streaking runs  As in the real world hard work and play at college can lead to fresh perspectives and new opportunities While progressing through school studious Sims can earn an additional want slot Theyll also have a onetime opportunity to change their overall life aspiration If they manage to keep their sanity and study hard enough young adult Sims will eventually graduate to full adulthood where they can truly reap the fruits of their collegiate efforts College graduates can access new career paths such as paranormal science and show biz each with its own appropriate ultimate reward object at the top of the ladder,79.95503060954164,20.0,25.0,0.0,77.0,10.0,3.0
1108425600,"[5, 31]",5787,Constantine,"[6, 8, 11]",The game is played in third person perspective switching to first person when the hero enters narrow spaces Constantines goal is to discover how and why Demons have managed to physically enter Earth although the ancient laws forbid it He utilizes a number of holy weapons and artifacts from twin revolvers dubbed the Witchs Curse that shoot stones from the Holy Lands to Holy Water Bombs and the Cross Shotgun Constantine can also utilize various kinds of offensive magic powered by the souls of slain demons Often he will be obliged to travel to Hell which resembles a perpetually ablaze and decaying version of our world in order to bypass obstacles Each level is linear and is played sequentially following most of the story of the movie with a few sections added in or stretched out to allow for more action,Missing,76.64237030061554,7.59,7.73,7.93,67.0,27.0,18.0
1108684800,"[11, 15]",3698,The Settlers: Heritage of Kings,[6],The Settlers Heritage of Kings is a 2005 realtime strategy game It is the fifth installment of The Settlers series The game tells the story of a young prince Dario who must regain control of his dead fathers throne from the evil Mordred Heritage of Kings breaks from the typical pattern that previous Settlers games had established while the basic realtime strategy concept of resource micromanagement remains the same a lot of the gameplay features have changed from those of The Settlers IV and slightly resemble many of the gameplay aspects of Cossacks European Wars Heritage of Kings is also the first Settlers game in 3D,The game starts when Dario a young boy in Thalgrund is attacked by minions of the evil Mordred After surviving the attack Dario learns from his dying mother that he is actually the rightful heir to the throne Upon hearing this he sets out accompanied by his childhood friend Erec to locate his last living relative his uncle Helias As Dario battles to claim his inheritance and save the land he and his friends face perilous dangers and must overcome many difficult challenges including making peace between the rival nations of Barmecia and Cleycourt battling the ferocious barbarians of Folklung and Norfolk as well as the dark hordes and foiling the evil schemes of the countess Mary De Mortfichet in Kaloix before eventually reaching the Kings Castle where Dario subdues Mordreds dark general Kerberos Finally the heroes march on Mordreds base in Evelance defeating him in an epic battle With the kingdom finally liberated Dario takes his place on the throne,75.169665187985,25.24,30.84,39.16,68.0,14.0,15.0
1109289600,"[11, 13, 15]",46457,Emergency 3,[6],Their lives are in your hands  can you take the pressure In this rerelease of the classic EMERGENCY 3 its your job to save lifes Command many different first responder units in an exciting mix of simulation and realtime strategy,Missing,70.0,16.71,0.0,0.0,70.0,1.0,1.0
1109116800,[5],5991,Project: Snowblind,"[6, 8, 11]",Experience the dramatic intensity of the frontlines of a war through the eyes of the first of a new breed of super soldiers in this gritty and epic firstperson action game An augmented supersoldier must stop a renegade regime from eradicating the civilized world  Hong Kong 2065 2nd Lt Nathan Frost is just a regular grunt in an international army called the Liberty Coalition When he takes massive injuries from an explosion on the battlefield Frost undergoes an experimental procedure The outcome of the surgery is something more than human a transformation that makes him a unique weaponsgrade warrior with abilities that far surpass those of the average soldier  Empowered with these extranormal abilities via implanted augmentations Frost is immediately sent to the frontlines of a war as a secret weapon against the destructive regime Stranded in hostile territory cut off from command and far outnumbered Frost and a handful of men must try and stop the entire renegade militias plan threatening to plunge the world into darkness,Missing,63.02881201258495,5.79,5.96,6.79,61.0,60.0,67.0
1109030400,"[13, 15]",14789,Dangerous Waters,[6],Dangerous Waters allows you total control over multiple air surface and submarine platforms in a modernday naval environment Take direct control of individual crew stations and also plan and execute combined arms naval strategies from a topdown Commanders Eye perspective,Missing,60.0,0.0,0.0,0.0,90.0,1.0,0.0
1109203200,"[8, 9, 10]",4091,Robots,"[6, 8, 11, 21]",Live the adventures of a genius inventor robot named Rodney Copperbottom as he moves to the big city to work for the company founded by his childhood hero When Rodney uncovers a villains plot to take over the city the brave young bot with the help of his new friends overcomes all obstacles to realize his dreams  and make the world a better place for all robots Take wild rides in fastpaced robot vehicles upgrade your gadgets with cooler more useful parts and team up with your trusty Wonderbot to solve challenging puzzles battle evil bots and explore a highly interactive 3D universe that brings the world of Robots the Movie to life,Missing,59.37464388042513,6.97,0.0,0.0,55.0,22.0,9.0
1107388800,"[13, 14]",22303,UEFA Champions League 2004-2005,"[6, 8, 11, 21]",The Champions League where the player leads one team to the Final in the Atatürk Olympic Stadium in Istanbul in the quest to succeed FC Porto as European Champions is one of the available modes but not the most important That honour goes to the The Season mode where the player starts by creating his managing avatar and then proceeds to a a series of 50 missions with the first being a close lastweek match against a Champions League spot rival proceeding with a buyout of the club and increased expectations and hopefully closing with the Champions League final This mode also allows players to unlock additional features such as balls a stadium and special exhibition modes by fulfilling objectives set by the club president during the season some of them crucial matches which can result in a sacking if failed others simply a matter of balancing the squad Other modes include the usual friendlies home and away a twolegged friendly scenarios where the player can create situations such as a defending a 10 nil for 45 minutes while two man down and practice,Missing,41.0,8.67,0.0,0.0,60.0,1.0,3.0
