first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1096934400,"[13, 31]",24251,Law & Order: Justice is Served,[6],An up and coming female tennis star is found dead in a locker room Join the cast of the popular TV series to hunt down the murderer and work with the DA to put together a convincing case to nail the guilty verdict,During a junior tennis tournament a young player is found murdered in the stadiums locker room The game player works with NYPD detectives Lennie Briscoe and Ed Green as they investigate the crime and make the arrest Once accomplished the player works with ADA Serena Southerlyn to try to crack the case but there are twists and turns that reveal dark secrets about the sport and its players For the first time in the game series and in the format of the show a second junior detectives role for the player is introduced rather than the player being Briscoes partner This was due to the developers wish to include Jesse L Martin in one of their games DA Charles Northcutt played by Alan Oppenheimer is a character created exclusively for the game who does not appear in the main show,Missing,7.75,0.0,0.0,80.0,1.0,2.0
1097452800,"[11, 13, 15]",24250,SuperPower 2,[6],SuperPower 2 is a realtime strategy wargame developed by Canadian based GolemLabs and published by DreamCatcher Games in 2004 following SuperPower It was released between October 11 and November 19 2004 in North America and Europe respectively,Missing,Missing,0.0,0.0,0.0,60.0,2.0,0.0
1098403200,[13],24163,Pacific Fighters,[6],Pacific Fighters is a World War II Combat flight simulation game It is in fact a standalone expansion pack of IL2 Sturmovik  Pacific Fighters focuses on the Pacific theater with theaterappropriate aircraft as well as aircraft carriers and battleships The game gives the player 74 flyable aircraft including variants It has two types of missions that can be flown dogfights or cooperative campaign modes In either type the player can play as either Allied or Axis forces and the type of aircraft flown usually depends on the mission picked The game also features a mission editor allowing the player to make their own missions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1098144000,"[5, 24]",22167,Hidden & Dangerous 2: Sabre Squadron,[6],Sabre Squadron introduced nine new single player missions seven new multiplayer maps and a now finished deathmatch map called Poland which had been featured in the games intro and was titled London and available for play in its unfinished state before this release new weapons the RPzB 54 the MAS36 the G43 a suppressed P08 and a Harrington  Richardson Mk VI flare pistol the ability to hold your breath while looking through a telescopic sight a cooperative multiplayer mode along with access to the original Hidden and Dangerous 2 missions through Sabre Squadrons interface,Missing,Missing,9.0,12.5,14.63,75.0,2.0,3.0
1097798400,[12],14586,Seal of Evil,[6],An actionRPG set in the last few years of the Warring States period in ancient China more than 2200 years ago At that time Qin gradually became the most powerful state in China and began making an overall plan to conquer the other six states The story of the game picks up several years after a fierce war between the Qin troops and the people of Baivue Military leader Lan Xiong who was instrumental in fighting back the Qin and his wizard Chi Huan both die under mysterious circumstances What or who was behind their deaths In the role of Lan Wei Lan Xiongs daughter players set out on a dangerous adventure into the Central Plains to find out the truth and make her father live again,The Seal of Evil story is set in the twilight years of the Warring States period of Chinese history 476  206 BC This turbulent time marks the disintegration of the longest lived of all imperial dynasties the Zhou Out of the strife and chaos emerges a nobleman possessed of an indomitable spirit and an uncompromising vision of the future Ying Zheng ruler of the Qin state He will stop at nothing to reunite the disparate Chinese kingdoms Combining ancient legends and mythic storytelling with historical fact Seal of Evil sets the stage for an epic adventure wherein the players struggle to thwart the Qin invasion of their peaceful homeland East Baiyue Ferocious beasts merciless enemy soldiers wicked bandits and terrifying supernatural foes are hazards they must face in order to achieve this goal There is still hope for them however for along the way they will also make many friends and acquire powerful weapons and equipment And armed with mighty elemental magic they may yet come face to face with the very Gods themselves,Missing,41.4,0.0,0.0,30.0,1.0,2.0
1097452800,"[8, 31]",6399,EverGirl,"[6, 24]",Based on the tween lifestyle brand this action  adventure game contains loads of adventures tailored specifically to the players personality type The game allows girls to customize their characters so they can play sports design fashions produce music or become an entrepreneur,Missing,Missing,1.27,1.97,0.0,0.0,0.0,3.0
1098403200,"[13, 14]",6210,Total Club Manager 2005,"[6, 8, 11]",Total Club Manager 2005 is EAs third game in the Total Club Manager series If the usual presentation of EA Sports games was left untouched other features were changed from the TCM 2004 The 16 player attributes ranging from 1 to 2 become 30 in a 099 scale the 3D engine was retouched with new AI and presentation and finally if the player is tired of world class footballing now theres the opportunity to create a new club and bring it up from the bottom leagues,Missing,Missing,0.0,0.0,0.0,70.0,2.0,0.0
1097193600,"[13, 14]",5029,Yourself!Fitness,"[5, 6, 8, 11]",Six unique fitness environments  Keep your workouts fresh by doing them in the Empress Dojo the Alpine Retreat an Island Paradise the Urban Oasis the Desert Springs Resort or a Meditation Garden  Over 500 unique exercises to choose from  work through sessions with Yoga Pilates Cardio Fitness Strength Training and more  Customized meal planning with over 4500 recipes preparation instructions and shopping lists to make eating right more simple  Dynamic fitness routines respond to your progress and commitment level  Maya helps you integrate the fitness equipment you already own into your workout,Missing,Missing,nan,nan,nan,nan,nan,nan
1098144000,[14],3437,Outlaw Golf 2,"[6, 8, 11, 21]",The crude cast of Outlaw Golf is back with new friends courses fighting moves and more Choose from 11 wild charactersincluding babes rappers and thugsand take on the challenges from eight courses ranging from the arctic to the jungle By playing through the tour and winning events you can unlock more clubs balls and outfits In addition to tournament mode the game features match time attack and baseball golf modes Just remembereven if your golf game is off you can still beat up your opponents or even your caddy,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1098835200,"[12, 13]",147,Star Wars Galaxies: Jump to Lightspeed,[6],Star Wars Galaxies Jump to Lightspeed was the first expansion pack to the MMORPG Star Wars Galaxies  This expansion finally allowed players to explore and battle in ten sectors of outer space in more than twenty types of starships from the era between Star Wars Episode IV A New Hope and Star Wars Episode V The Empire Strikes Back including familiar Xwings TIE Fighters and YT1300s same type as the Millennium Falcon as well as new and never before seen ships created by the developers It also added realtime space shooter elements to the game which allowed for an interesting combination with the turnbased mode already featured in the groundbased Jump to Lightspeed also added many space missions and four spacespecific professions Two races were also added Sullustan and Ithorian  The expansion added space combat Characters could choose one of three factions in the new Pilot subprofession Rebel Imperial or Freelance The playable sectors include the space surrounding the ten planets of the game as well as Kessel and Deep Space Combat is realtime and twitchoriented like a firstperson shooter and can be played with a joystick at the players option A new Artisan profession Shipwright was also introduced This profession created ships shields armor weapons etc for players They also have the ability to take looted components from space and reverse engineer them into better components,Missing,Missing,nan,nan,nan,nan,nan,nan
1098748800,"[5, 10, 31]",732,Grand Theft Auto: San Andreas,"[6, 8, 9, 11, 12, 14, 34, 39, 48]",Returning after his mothers murder to the semifictional city of Los Santos based on Los Angeles Carl Johnson a former gang banger must take back the streets for his family and friends by gaining respect and once again gaining control over the streets However a story filled with crime lies and corruption will lead him to trudge the entire state of San Andreas based on California and Nevada to rebuild his life,Five years ago Carl Johnson escaped from the pressures of life in Los Santos San Andreas a city tearing itself apart with gang trouble drugs and corruption Where filmstars and millionaires do their best to avoid the dealers and gangbangers Now its the early 90s Carls got to go home His mother has been murdered his family has fallen apart and his childhood friends are all heading towards disaster  On his return to the neighborhood a couple of corrupt cops frame him for homicide CJ is forced on a journey that takes him across the entire state of San Andreas to save his family and to take control of the streets,90.5719978828086,30.44,45.56,76.86,87.0,1885.0,1792.0
1096934400,"[2, 31, 32]",12450,Nancy Drew: Curse of Blackmoor Manor,"[6, 238]",Nancy Drew Curse of Blackmoor Manor is a firstperson perspective pointandclick adventure game The player is Nancy Drew and has to solve a mystery Explore rich environments for clues interrogate suspects and solve puzzles and minigames,Missing,79.86836698277364,7.44,0.0,8.25,75.0,13.0,15.0
1097193600,[14],703,FIFA Soccer 2005,"[6, 8, 11, 21]",FIFA Football 2005 gives you more control than ever with improved button and control sensitivity and an intuitive Off the Ball Control Now you can take command of players not in possession of the ball by calling in tackles jostling for space and sending your teammates on runs as you control the pitch With more than 350 official team and league licenses from around the world an enhanced Career mode and an improved broadcast FIFA Football 2005 gives you a complete and authentic soccer experience,Missing,78.5136339400801,nan,nan,nan,nan,nan,nan
1096848000,[14],2699,Tony Hawk's Underground 2,"[6, 8, 11, 21, 38]",Youve been chosen by Tony Hawk to compete against Bam Margeras team in the World Destruction Tour In an allnew storyline Tony Hawks Underground 2 takes you to skateparks around the world where you can spray your custom tag slap stickers and even create new skate lines Now you can play as yourself as your teammates or as more than 20 special skaters If youre feeling nostalgic for older Tony Hawk games you can try Classic mode which challenges you to accomplish your favorite goals such as Secret Tape and High Score,Missing,78.29067095135484,7.6,12.44,17.57,78.0,162.0,77.0
1096934400,"[5, 14]",923,Tribes: Vengeance,[6],Set hundreds of years before the events of Starsiege Tribes Vengeance depicts the birth of the growing Tribal War It focuses on the events surrounding five different characters over the course of two generations and how they each contribute to the developing war The story The Past begins with a Phoenix subclan leader named Daniel abducting the soon to be Queen Princess Victoria He takes her to his home world to show her the injustices done to his people and the two eventually fall in love During this time a cybrid assassin named Mercury is hired by an unknown contractor to eliminate Daniel but the contract is canceled moments before the shot is fired Eventually Victoria and Daniel try to make amends between the Imperials and the Phoenix but it all ends disastrously when the Phoenixs enemies the Blood Eagle tribe stage a raid on a Phoenix base disguised as Imperial troops In rage Daniel kills the Imperial King Tiberius whom Victoria avenges by killing Daniel It turns out that Victoria was pregnant with Daniels child who was born female under the name Julia soon afterwards,Missing,72.87977191734555,9.67,12.0,12.5,77.0,11.0,7.0
1097712000,[5],23773,Desert Combat,[6],Missing,Missing,70.42039467159884,nan,nan,nan,nan,nan,nan
1098748800,"[12, 31]",3803,The Bard's Tale,"[3, 6, 8, 11, 14, 34, 39, 72, 73]",Completely unlike the classic Bards Tale games this game is in a 3D environment with the player watching his only controllable character from an overhead vantage point and it is better described as an actionadventure game than a traditional roleplaying video game ie there are no character classes or inventory management    The players character The Bard has magic and weaponry at his disposal to complete the task The more the player accomplishes the better his skills will become The appearance and gameplay is much the same as the Baldurs Gate Dark Alliance series which shares the same graphics engine,The plot involves a sardonic and opportunistic musician and adventurer driven by carnal rather than noble pursuits The Bard who is never identified by a specific name nor addressed by anything other than The Bard is not interested in saving the world his humble motivations are strictly coin and cleavage His quest is narrated by a mocking biased man played by Tony Jay who cannot stand him,68.87492675465607,14.12,18.97,27.58,70.0,77.0,95.0
1098748800,"[8, 25, 31]",3782,The Incredibles,"[6, 8, 11, 14, 21]",Superstrength superspeed invisibility and elasticity are all the powers you have to combat evil in The Incredibles Youll need them because your enemies throw bombs bullets and lasers at you Based on the movie from Pixar The Incredibles tells the story of a family of undercover superheroes that is trying to live a quiet suburban life but is forced back into action to save the world As the films main characters you must fight race and solve puzzles in more than 18 actionpacked levels,Missing,65.8375699347787,5.38,6.62,6.83,62.0,91.0,39.0
1097539200,"[11, 12, 15, 25]",5883,Kingdom Under Fire: The Crusaders,"[6, 11]",Kingdom Under Fire The Crusaders is a tactical wargame developed by the Korean studio Phantagram for the Xbox It is the sequel to the 2001 game Kingdom Under Fire A War of Heroes and continues its storyline Kingdom Under Fire The Crusaders combines thirdperson action and roleplaying elements in its gameplay which differs from its predecessor    Its sequel is Kingdom Under Fire Heroes Another sequel is to be released in 2015 entitled Kingdom Under Fire II for PC and PlayStation 4,Missing,63.64903089777474,11.37,21.79,24.0,69.0,10.0,9.0
1096934400,"[2, 13, 31]",2913,Leisure Suit Larry: Magna Cum Laude,"[6, 8, 11]",Leisure Suit Larry Magna Cum Laude is a 2004 video game part of the Leisure Suit Larry series The game introduces a new main character Larry Lovage as Larry Laffers nephew This is the 7th game in the series,The main protagonist Larry Lovage is a student at Walnut Log Community College whose purpose is to get on a dating TV show called Swingles Uma Yasmine the hostess of the show wont allow Larry in the show until he will prove his seductive wits by obtaining tokens of affection Sixteen college girls will conveniently be at his disposal His aging uncle Larry Laffer from the original games provides brief advice and appears at a local bar Larry also must outsmart a sorority house and a fraternity house known as Dio where they recite lines that are actually modified lyrics of Black Sabbath songs  A brief subplot involves the colleges arena football team going against a rival team known as the Maiming Maggots However the colleges team name is a running gag because it is obscured by objects only revealing it as Flaming Fa The final scene shows the team name is actually the Flaming Fantasticks after the Swingles van leaves the school,62.71268952270549,9.61,11.65,12.07,57.0,34.0,34.0
1099008000,[10],4870,Ford Racing 3,"[6, 8, 11, 20, 24]",Flex your racing skills with some of the most famous cars in history,Missing,62.63386040817709,5.09,6.65,9.47,60.0,23.0,18.0
1098144000,"[10, 25]",4196,Teenage Mutant Ninja Turtles 2: Battle Nexus,"[6, 8, 11, 21]",The sequel to 2003s updated beat em up Teenage Mutant Ninja Turtles 2 Battle Nexus sets the turtle quartet on another adventure from the series second season this time allowing the entire team to work together via a 4player multiplayer mode  Each turtle now has their own unique ability and special fighting moves that fit in with their personality such as operating switches and computers or moving or destroying stationary objects In singleplayer mode players can switch turtles on the fly in order to accomplish the various tasks Throughout some levels the turtles also have racing sections over various terrains  As players progress through the game they can find secret items abilities and powerups including the original late 1980s Teenage Mutant Ninja Turtles arcade game,The game begins with a battle with the Foot Clan and Hun in Oroku Sakis skyscraper The Foot is defeated and Master Splinter mysteriously disappears The Turtles chase the trail down to a building marked TCRI which proves to hide a bizarre secret beneath its innocuous exterior its employees are members of a brainlike alien race the Utroms Whilst battling these strange new foes the Turtles are accidentally teleported to different points across the galaxy meeting the Fugitoid Professor Honeycutt on DHoonib and end up as crossfire in the war between the Triceratons and Federation  both sides are after the Fugitoid for his technology Along the way they come across an intergalactic bounty hunter named Slashuur Said to be the most powerful bounty hunter in the universe Honeycutt heard legends of him as a young child Ironically Honeycutt is who Slashuur is after having been hired by the Triceratons to capture him After the Turtles beat him Slashuur reveals that he has knowledge of Hamato Yoshi before taking his leave Before escaping the Triceraton Homeworld the Turtles befriend and free a noble Triceraton warrior who had been forced to fight as a gladiator Traximus  Upon returning to Earth and the TCRI building it is revealed that the Utroms had rescued an injured Splinter and were caring for him The Utroms place the TMNT and Splinter in a virtual reality machine to better explain their origins to them Hundreds of years ago the Utroms were traveling across the galaxy transporting a murderous rogue of their species Chrell Their ship crashes on Earth in the country of Japan Chrell escapes while the Utroms are forced to wait for Earth technology to catch up with their own so they can return home Some time later after the Utroms have enlisted the help of some humans as Guardian Ninja the Utroms are ambushed by a heavily armored warlord known as The Shredder Meanwhile in the real world Baxter Stockman sabotages the virtual reality machine and the dangers within become presented as real to the Turtles and Splinter After defeating Shredder and his Feudal Foot Ninja the Turtle meet up with the Utrom Mortu who gives them a device that allows them to return to the real world Unfortunately when they get there they find Shredder and the Foot attacking the TCRI building During their fight an organic destruction device is planted and the Utrom escape through their Transmat The Turtles defeat Shredder before he can chase after them and it is revealed that not only is this Shredder the same one they saw in Feudal Japan but he also is the evil Utrom Chrell The Turtles escape the building before the device goes off but Chrell is not so lucky  The Turtles later encounter a gigantic anthropomorphic alligator in the sewers by the name of Leatherhead After a scuffle Leatherhead realizes he and the Turtles are on the same side He tells his own origin that he was once a baby gator found by an Utrom and adopted Leatherhead came into contact with some Retromutagen Ooze and became as he is currently just as the Turtles had He lived with the Utroms considering them his family When the TCRI building exploded he fled to the sewers and took up residence in the Turtles old lair attempting to build a Transmat of his own to follow the Utroms Unfortunately it is revealed that his partner in this endeavor was none other than Baxter Stockman feigning alliance with the Utroms Baxter realizing his jig was up threw a chemical tank and fled causing the ceiling of Leatherheads lair to collapse Leatherhead urges his new friends to escape while he held the collapsing rubble The Turtles escaped just in time to see the ceiling collapse in its entirety on Leatherhead,61.70216593864859,8.58,11.36,0.0,66.0,32.0,15.0
1098144000,[5],5913,Men of Valor,"[6, 11]",Vietnam 1965 You are Dean Shepard a cherry to the Nam with zero war experience other than standard boot camp training at Parris Island SC Along with your platoon you will fight the NVA and the Vietcong in true historic locales and battles,Missing,59.44430365707045,9.92,0.0,11.07,58.0,16.0,19.0
1097539200,"[25, 31]",1016,BloodRayne 2,"[6, 8, 9, 11]",BloodRayne is a dhampir born from the unnatural union of vampire and human Blessed with the powers of a vampire but cursed with the thirst for blood and a weakness to sunlight Rayne is challenged with her most personal battle yet as she hunts down her siblings,Rayne is a dhampir born from the unnatural union of vampire and human Her mixed heritage grants her vampiric powers and superior resistance to sunlight and water but curses her with the bloodthirst of a vampire She has defeated countless monsters both demonic and human but now faces her most personal battle yet Rayne must hunt down her very own siblings who have banded together and pledged to carry on their fathers legacy of creating a new era of vampire supremacy in which humans are mere cattle,53.128282239794,8.96,9.64,9.85,64.0,69.0,70.0
