first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1028851200,Missing,72055,Bob the Builder: Bob Builds A Park,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1030060800,"[15, 34]",70414,Galaxy Angel,"[6, 8, 11]",Galaxy Angel is primarily a visual novel punctuated with realtime tactics gameplay segments On occasion the player will be given the freedom to move about the Elle Ciel inspecting the various rooms and meeting the Angels,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1029456000,"[10, 14]",69842,Big Scale Racing,[6],Missing,Missing,Missing,6.52,0.0,0.0,60.0,1.0,1.0
1030665600,"[12, 31]",69782,Icewind Dale II: Adventure Pack,[6],Icewind Dale II Adventure Pack is a special gift given by the publishers of the core game Icewind Dale II The package includes Bonus CD which contains 11 bonus items sold by two merchants Bonus items were included in the normal game through the final patch    The Icewind Dale II Adventure Pack was free of charge with a preorder of Icewind Dale II and afterwards it was also given away with the Collectors Edition purchase in some online stores,Missing,Missing,nan,nan,nan,nan,nan,nan
1030492800,"[12, 25]",68965,Necromania: Trap of Darkness,[6],In the dark fantasy world of Necromania Trap of Darkness players are thrust into an isometric actiontactical adventure reminiscent of the iconic Diablo series Set in four distinct and treacherous realms the game introduces a refreshing twist by allowing players to assume the roles of seven sinister antiheroes deviating from the typical good heroes seen in other games Developed by the Slovakian team Darksoft Game Development Studio and the Czech company Cinemax Necromania challenges players to navigate labyrinthine environments and overcome various enemies and creatures to acquire fragments of a powerful magic key  The story centers around the fallen dark lord Ragnar who finds himself imprisoned by the forces of the Absurdian king Bill Cocoton In a bid to set Ragnar free and seize control of the realm seven of Ragnars loyal minions awaken from their slumber each vying to obtain the magic keys that can unlock their masters prison However only one of them can ultimately lead the army of darkness to victory As players progress through the games numerous levels they must strategize laying traps and leveraging the intricacies of the environments to outsmart their adversaries  While Necromania Trap of Darkness received mixed reviews critics praised its multiplayer mode even though finding opponents proved challenging However the game faced criticism for its unrefined gameplay mechanics and notable difficulty The title offered an interesting blend of puzzlelike elements and combat with an emphasis on trap utilization rather than direct confrontation The lack of balance among the character classes and dated visuals added to the overall underwhelming experience Despite its attempts to innovate Necromania Trap of Darkness fell short of leaving a lasting impression in the gaming landscape,In the grim realm of Necromania Trap of Darkness a once mighty dark lord named Ragnar finds himself imprisoned by the forces of the Absurdian king Bill Cocoton Seven loyal minions awaken from their slumber driven by their undying loyalty to Ragnar and the desire to set their master free Each minion embarks on a perilous quest to obtain the fragments of a powerful magic key which hold the key to unlocking Ragnars prison and unleashing the darkness upon the world once more As they traverse the treacherous landscapes of four distinct realms facing relentless enemies and deadly traps a fierce competition arises among the minions for only one of them can claim the leadership of the army of darkness and shape the fate of Necromania,Missing,nan,nan,nan,nan,nan,nan
1029974400,[31],68902,Arthur's Quest: Battle for the Kingdom,[6],A firstperson action game based on the Arthurian legend,Missing,Missing,nan,nan,nan,nan,nan,nan
1028851200,"[13, 14, 15]",68881,Snowboard Park Tycoon,[6],Snowboard Park Tycoon is more of a firstperson snowboarding action game than a tycoon game Players have the option to jump right into the action with the Action mode or complete challenges on various unlockable slopes in the Career mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1030665600,"[31, 34]",58098,Aikagi: Hidamari to Kanojo no Heyagi,"[6, 8, 23, 39]",A visual novel from FC FC02  Takashi Murase lived an average live along his father but one day he suddenly died in a car accident Unable to live by himself Takashis homeroom teacher will start living in his house to take care of him  and her sisters joining this new family too What will be of the three of them,Missing,Missing,nan,nan,nan,nan,nan,nan
1028851200,"[12, 31]",51402,Prince of Qin,[6],ActionRPG set in the last years of the Qin Dynasty in China 2200 years ago  a real historical setting with a number of characters who actually lived at the time The game balances teamfighting with up to five heroes per team with various strategies and tactics You will be challenged by many enemies in more than 100 unique scenes accurately depicting society and architecture as it existed at the time The games novel features include multiscenario and multiending systems randomly created weapons items and enemies an equipment creating system and a sophisticated fighting system rooted in the ancient philosophy of the Five Elements The Great Wall of China and the Terracotta Warriors Tomb are some of the worldrenowned locations the game highlights,Fusu the Crown Prince of the Qin Empire is ordered to commit suicide according to an imperial decree by his father the First Emperor General Meng Tian suspects something is wrong with the order and stops Fusu Fusu flees from Shangjun with Meng Tians help and arrives in the nearby Zhaocun Village He makes a long and perilous journey back to the capital Xianyang to uncover the truth Fusu is shocked to hear that his father had died and that his youngest brother Huhai has ascended the throne as the Second Emperor He meets his childhood friend General Huan Feng and learns that there is something fishy about his fathers death He decides to enter his fathers tomb to investigate,Missing,31.87,48.38,50.0,70.0,2.0,3.0
1028678400,[4],51236,Bikini Karate Babes,[6],Bikini Karate Babes combines the basics of a fighting game with realistic reallife video Players can choose from various allfemale fighters with several secret characters incorporated Play modes include your average arcade mode but modes like spectacle watch the CPU do all the work practice senselessly beating a passive opponent and marathon are also included As a bonus the game features some Sweet Stuff which acts like a jukeboxgallery sort of section in which themes and movies can be replayed,Missing,Missing,1.17,0.0,0.0,10.0,1.0,1.0
1030406400,"[14, 32]",43894,Rageball,"[6, 7]",Rageball is an Action game developed by Naps Team and published by Midas Interactive Entertainment which was released in Europe in 2002,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1029369600,[31],27483,Dora the Explorer: Backpack Adventure,"[6, 14]",Dora the Explorer the little heroine of the animated TV series has a brand new backpack from her parents Youll help her fill it with books to return to the library and its your job to help her get there,Missing,Missing,nan,nan,nan,nan,nan,nan
1030320000,"[11, 13, 15, 31]",11380,Cultures 2: The Gates of Asgard,[6],The Viking Bjarni whiles his days days away in an idyllic village on Greenlands coast until a dark prophecy knocks on his door In his premonition Bjarni witnesses an epic struggle between the forces of Good and Evil He must journey to battle the Midgard Serpent Get ready for a quest that will take you through Europe including England and Byzantium and the outskirts of Baghdad Your journey will unite the four great western cultures with a common purpose But how long can it last Inspired by Norse mythology the real time strategy title Cultures 2 Gates of Asgard combines elements of simulation adventure and roleplaying to immerse you in Bjarnis quest to defeat the fabled beast,Missing,Missing,13.81,0.0,0.0,65.0,2.0,3.0
1029110400,[14],6301,Agassi Tennis Generation,"[6, 8]",Agassi Tennis Generation is a tennis sports game featuring former tennis player Andre Agassi,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1029974400,[10],5727,Antz Extreme Racing,"[6, 8, 11]",05 MPH is extremely fastwhen your vehicle is only big enough to carry an ant Jockey for first place with your favorite character from the hit motion picture Antz using vehicles that arent your typical garden variety Surf using a leaf race on a fuse with wheels even hop on a wasp for the antennaraising thrill ride of your life You may feel tiny but practice will make you a giant among racers,Missing,Missing,1.34,0.0,0.0,47.0,5.0,5.0
1030579200,"[4, 5, 10, 31]",39,Mafia,"[6, 8, 11]",Mafia is a 3D action crime epic set in the seedy underworld of the 1930s Rise from the lowly but welldressed Footsoldier to an envied and feared Made Man in an era of mob hits car chases and bootlegging Earn a reputation as a tough enforcer daring getaway driver and deadly hitman in your quest for respect and power within the Salieri Family,Mafia is set in the 1930s between the fall of 1930 through to the end of 1938 during the later part of Prohibition which ended in 1933 The game is set in the fictional American city of Lost Heaven loosely based on New York City Philadelphia and Chicago of the same time period  The player takes the role of taxi driver Thomas Tommy Angelo who while trying to make a living on the streets of Lost Heaven as a taxi cab driver unexpectedly and unwillingly becomes involved in organized crime as a driver and enforcer for the Salieri crime family led by Don Ennio Salieri,87.30414291772422,16.03,18.25,20.83,84.0,422.0,448.0
1030579200,"[31, 34]",18037,Ever17: The Out of Infinity,"[6, 8, 12, 23, 34, 38, 39]",Ever 17 The Out of Infinity is a visual novel video game developed by KID It is the second entry in the Infinity series it is preceded by Never 7 The End of Infinity and followed by Remember 11 The Age of Infinity 12Riven The PsiCliminal of Integral and Code_18  From VNDB Ever17 is the tale of seven individuals who come to be trapped 153 feet within the underwater marine theme park LeMU During an apparently normal day at the park a massive accident happens placing almost half of the facility underwater The path to the surface and the communication lines are cut off In addition LeMU is under constant assault by severe water pressure limiting time to find a means of escape to 119 hours Escape is not the only concern however many questions arise as to the legitimacy of the accident and whether or not those trapped there were brought there for a purpose,The game follows Takeshi Kuranari and a boy with amnesia who is referred to as the Kid who are trapped inside an underwater theme park together with a group of other people after a leak has flooded parts of the park they cannot contact people on the surface and due to high water pressure the park is estimated to implode after 119 hours The gameplay consists of the player reading the games story at certain points making choices that affect its direction leading to one of several possible endings,83.19860880759549,24.69,30.74,39.37,83.0,44.0,35.0
1029715200,"[11, 15, 16, 24]",437,Medieval: Total War,[6],Experience the middle Ages in all their bloodsoaked magnificence From the lush grasslands of Western Europe to the arid deserts of Northern Africa from the first Crusade to the fall of Constantinople implement diplomacy utilize trade espionage and assassinations spread your religion and wage total war in order to expand your influence and secure your reign as you build a dynastic empire to stretch across four centuries  Total War is the follow on from 2000s Shogun Total War As with Shogun the game is split into two sections  the turnbased campaign map wherein the player is required to make strategic decisions recruit and move armies besiege settlements fight naval battles and employ agents such as emissaries spies and assassins to aid with diplomacy offer alliances or bribes or execute rather more clandestine actions  Religion is important in the game and whether a faction is Muslim Orthodox or Christian will affect allegiances and public loyalty  as a catholic nation the player must carry out the wishes of the Papal States embarking on a holy war if need be or else run the risk of excommunication If public order and loyalty should fall too low in a particular region a rebellion or a civil war may occur  in these situations the player may decide to side with the rebels or the current rulers to quell the rebellion or overthrow a tyrannous regime,Missing,83.16039319331455,31.1,35.72,41.02,81.0,20.0,12.0
1030406400,"[12, 15]",876,Icewind Dale II,[6],Black Isle Studios is pleased to bring to you Icewind Dale II the sequel to the critically acclaimed Icewind Dale and is set thirty years after the original game  Using the Dungeons  Dragons Third Edition rules Icewind Dale II continues the classic dungeon crawling experience of the first game with a horde of new monsters to slay spells to unleash and areas to explore in the windswept north of the Forgotten Realms A grave new threat has arisen in the North a threat that seeks to seal off the TenTowns from the rest of Faerûn in a bitter power struggle The town of Bremen has fallen and a vicious horde of goblins orcs and bugbears have gathered beneath the mysterious banner of the Chimera and are marching on the port town of Targos Fearing that they will be overrun Targos has sent out a call for all ablebodied adventurers soldiers and mercenaries to sail north to stand with the towns defenders against the encroaching horde You and your companions have answered the call,The game begins as the players group of mercenaries arrives by ship to defend Targos They report to the town palisade and fend off an assault by the goblin army,81.82730970310921,44.46,56.57,73.37,75.0,44.0,33.0
1028851200,"[2, 9, 31]",890,Syberia,"[6, 8, 9, 11, 12, 14, 34, 39, 130]",Join Kate Walker as she travels to remote locations and time periods in this timeless voyage to discover her true destiny,In the game the player controls the actions of American lawyer Kate Walker who is sent to a remote French village in order to finalize the takeover of a toy factory Once at the village Kate learns that the woman who owned the factory has just died and she has a brother who must be contacted in order for the takeover to proceed Her mission takes her across Central and Eastern Europe which gradually leads her to question her own life The titular Syberia is a mythical island on which mammoths are said to live  The game starts with Kate arriving in the fictional French village of Valadilène and witnessing the funeral of Anna Voralberg the owner of a familyowned springautomaton toy factory When Kate visits the village notary to finalize the deal the notary tells her that just before Annas death the old lady revealed that her brother is not dead and buried but alive somewhere in the NorthEast Now that his sister is dead Hans Voralberg becomes the new owner of the factory which cannot be sold without his approval Kate has no choice If she wants the takeover to succeed she will have to find Hans Kates research reveals that Hans was injured in his attempt to retrieve a prehistoric doll of a man riding a mammoth It stunted his development leaving him mentally handicapped and Hans sole goal became to find mammoths to ride as the doll depicts  In order to find Hans Kate must take his train a clockwork locomotive built by his sister at his request It is manned by Oscar an animatronic man fond of protocol whom Kate must satisfy to depart She is forced to dive into Hans past to retrieve two items of value to him the mammoth doll and a clockwork music box  As she follows Hans path Kate makes her way to Barrockstadt a failing university whose train station acts as a botanical garden The train stops short of the winding mechanism so Kate must barter with a nearby couple with a barge They insist on being paid 100 for their assistance so Kate has to fix the universitys broken bandstand to get the universitys stubborn board of directors to help Along the way she gets a lesson on the legend of Syberia and the customs of the mysterious prehistoric Youkol people who lived with mammoths and were able to domesticate them Before she can leave Barrockstadt entirely she must pass the large wall that keeps her train from exiting  The next stop is Komkolzgrad a dusty Communistera industrial mining complex with two giant metallic workerautomata overlooking the tracks The place is run by the eccentric and somewhat crazy Serguei Borodine who steals Oscars hands to make his automaton organist work He intends to construct the biggest stage possible for Helena Romanski a washedup opera singer with whom he is obsessed Kate has little choice but to fetch her from a nearby spa in Aralbad on his behalf Serguei directs Kate to the adjacent cosmodrome for transportation  At the cosmodrome Kate meets former test pilot Boris a drunk who dreams of flying into space on a flying wing invented by Hans After some sobering up he teaches Kate how to operate an old airship in exchange for her help in making the flying wing functional He also warns Kate not to trust Serguei Once Boris is launched she uses his advice to launch the airship and leaves for Aralbad  At the Aralbad spa Kate meets Helena after getting past the manager The elderly lady believes she is too old to sing having lost her legendary voice which could break glass With a special cocktail mixed at the bar and a wine glass Kate convinces Helena that she can still sing Helena agrees to go with Kate  The performance in Komkolzgrad does not go quite as planned beautiful though Helenas voice may be she sings Dark Eyes it doesnt stop Serguei from imprisoning her as he wants to keep Helena at his side as his personal opera singer Kate is able to free Helena and take back Oscars hands but Serguei isnt quite willing to give up without a fight using the workerautomata to block the train Some spare dynamite dispatches that problem and Kate brings Helena back to Aralbad Surprisingly none other than Hans Voralberg is waiting there at the spa delighted that Kate brought him his train and Oscar Hans shows little concern for his sisters death and signs the factory release papers without even reading them He offers to take Kate along but she initially refuses However as she is about to board a plane to fly back to New York she changes her mind and hops on board the train at the last second abandoning her job and her unfaithful fiancé back home to help an old man realize his dream,80.74101284589793,9.64,11.75,12.21,75.0,339.0,445.0
1029196800,"[15, 16]",10557,MoonBase Commander,[6],In the far future Mankind has nearly exhausted all of earths natural resources Fragile alliances between nations are tested to their limits as fierce wars ignite across land and space  MoonBase Commander puts you in charge of your own lunar territory in a quest to build the most powerful empire in space Find exploit and utilize valuable energy pools to eliminate rival factions Choose the best strategies to accomplish your goals by using weapons surveillance or shields to fortify your defenses  MoonBase Commander is a simple to learn but difficult to master turnbased strategy game Featuring multiple and unique opposing factions bright graphics a tight narrative and a variety of customizable terrains Battle against the challenging AI or your friends via LAN multiplayer,Missing,80.0,4.86,0.0,0.0,90.0,1.0,3.0
1029024000,"[5, 32]",27155,Touhou Koumakyou: The Embodiment of Scarlet Devil,[6],Embodiment of Scarlet Devil features two playable characters to choose from with two Spell Card types each Reimu Hakurei can cover a wide area of the screen with weaker attacks while Marisa Kirisame relies on her speed and power to make up for her thinner attack spread The bombs show different behavior and damage depending on the character and type chosen  Unlike its predecessor Mystic Square Embodiment of Scarlet Devil comes with an automatic item collection feature which allows you to collect all items on the screen by moving to the top of the screen if you are at full power as well as a counterbomb system which allows you to avoid a fatal hit by using a bomb immediately  Though there are six total stages in the main game playing on Easy will end the game after Stage 5,During a peaceful summer in Gensokyo an unnatural scarlet mist appears without warning and covers much of the land It is strong enough to block out the sun causing the affected areas to become dark and cold Reimu Hakurei a shrine maiden working at the Hakurei Shrine and Marisa Kirisame a magician set out to find the source of the mist Their search will lead them to the Scarlet Devil Mansion and to its eccentric owners,79.95989714203083,nan,nan,nan,nan,nan,nan
1029628800,"[10, 13, 14, 32]",9492,Live for Speed,[6],Live for Speed LFS is a racing simulator developed by a threeperson team comprising Scawen Roberts Eric Bailey and Victor van Vlaardingen The main focus is to provide a realistic racing experience for the online multiplayer game and to allow single player races against AI cars,Missing,79.89656414766968,0.0,0.0,0.0,80.0,1.0,0.0
1030752000,[12],318,Ragnarok Online,[6],Ragnarok Online is a Korean MMORPG based around the Norse Mythology but with influences from Christianity and Asian Cultures too It is based off the Korean Manwha Ragnarok,In the world of Rune Midgard it was a time of strife between the Gods Humans and demons  Battle weary from the long wars carnage the factions entered into an uneasy truce The truce grew into a fragile peace that lasted for a thousand years  As the memory of that great war faded into legend the humans began to fall back into the corruption selfishness and arrogance that they had once risen above  Breaking this time of tranquility is the sudden strange howl that tore through the boundaries dividing the Gods Humans and Demons Once peaceful creatures began to attack villages and violent earthquakes ripped whole continents apart  Sinister corporations to the north engage in twisted genetic experiments and the recent discovery of a pan dimensional portal has opened up amazing new adventures  With the Ragnarok threatening to destroy Rune Midgard adventurers are needed to step up and battle against the forces of Chaos Join your friends in exploring the world and build your own legend in RO,77.3636776261819,23.0,49.97,0.0,82.0,41.0,4.0
1029196800,[5],19214,Aliens versus Predator 2: Primal Hunt,[6],Aliens Versus Predator 2 Primal Hunt chronicles the initial breach leading up to the events in Aliens Versus Predator 2 specifically the destruction of Research Pod 5 The story takes place across nine total mission with three per species Predator Predalien and Corporate Each of the three playable characters is out to retrieve a mysterious artifact with the power to confuse and repel the Aliens  New features in the game include the ability to play as a tougher PredatorAlien hybrid in single and multiplayer a new energy flechette weapon for the Predator and a new 360degree motion tracker and deployable sentry guns for the humans Multiplayer includes four new Deathmatch maps and the ability for the Predator to activate a short range selfdestruct bomb when nearly defeated  A copy of the original Aliens Versus Predator 2 is required to play Aliens Versus Predator 2 Primal Hunt,Missing,77.1549889595253,6.25,7.98,9.0,63.0,11.0,8.0
1029801600,"[5, 9, 31]",6199,The Thing,"[6, 8, 11]",While investigating the enigmatic deaths of American scientists in the Antarctic a military rescue team encounters a strange shapeshifting alien lifeform that assumes the appearance of the people it kills As the team leader you must forget everything you ever learned about obliterating aliens simply with a barrage of violent ammunitionthis monster is difficult to see hard to kill and seemingly impossible to evade In the midst of this lurking terror you must convince your squad to cooperate and complete tasks essential to both the success of the mission and your own survival,Missing,73.1587739450815,7.23,8.3,9.81,66.0,41.0,38.0
1029888000,"[11, 12, 15, 31]",11271,Celtic Kings: Rage of War,[6],Julius Caesar wants to expand his already massive empire and he has his sights set on the lush countryside of Gaul Celtic Kings Rage of war brings you the excitement of the Roman conquests in two modes strategic and adventure  In strategic mode you play as either the Romans or the Gauls in a world where tactical and strategic maneuveres are the key to victory In adventure mode you take on the role of Larax and the battle the warring tribes who have raided your village and killed your wife  Two exciting game modes one actionpacked conquest  let the best warrior win,Julius Caesar wants to expand his already massive empire and he has his sights set on the lush countryside of Gaul,70.0,40.0,0.0,0.0,85.0,2.0,2.0
1029110400,[31],7625,Nancy Drew: Secret of the Scarlet Hand,[6],Expose Buried Secrets and Catch a Thief Redhanded,Missing,67.05753945663785,5.39,6.97,8.54,66.0,9.0,19.0
1030060800,"[10, 13, 14]",2483,Pro Race Driver,"[6, 7, 8, 11]",Pro Race Driver is a racing video game part of the Toca Touring Car series The series originally focused specifically on touring car racing but after World Touring Cars the series expanded to cover a wide variety of motorsport  Race Driver adds a storyline and career structure to the Codemasters touring car racing lineage You are Ryan McKane son of a fatally crashed racer and younger brother of a very successful racer Guide Ryan to the top of closedwheel racing  A wide roster of championships and cars are featured You can race a Mercedes DTM silhouette car a BTCC Peugeot Australias V8 Supercars and more Realistic circuits are included although many have to be unlocked The physics engine is realistic and multiple camera angles are on offer,Missing,63.7463592564188,nan,nan,nan,nan,nan,nan
1030492800,"[5, 31]",1329,Turok: Evolution,"[6, 8, 11, 21, 24]",Get locked and loaded in an exciting prequel to the Turok series Turok Evolution is an epic adventure set against the backdrop of living jungles mysterious temples and deadly dinosaurs Battle over 32 types of dinosaurs as TalSet a warrior caught in the midst of a brutal war in the Lost Land Use your arsenal of allnew weapons including Variable Payload Cruise Missiles Gravity Disruptor beams and the Swarm Bore Soar through the skies on a winged Quetzalcoatlus or set out on foot on of the lush interactive environments Experience an adventure before time,Missing,59.77291957459877,7.93,10.67,12.44,59.0,32.0,24.0
1028851200,"[5, 31, 32]",75115,The Great War: 1914,[6],You play as a French soldier on the front line The Germans really want to throw your battalion back and brutally attack your positions every day One quiet night the protagonist sensed something amiss,Missing,50.0,nan,nan,nan,nan,nan,nan
1029110400,[14],776,Madden NFL 2003,"[6, 8, 11, 21]",Madden NFL 2003 is an American football video game It features thenreigning 3 time NFL Offensive Player of the Year and former St Louis Rams running back Marshall Faulk on the cover This edition of Madden was the first to feature EA Trax,Missing,46.0,4.82,0.0,0.0,76.0,10.0,5.0
