first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
875577600,"[11, 15, 24]",639,Close Combat: A Bridge Too Far,"[6, 14]",Close Combat A Bridge Too Far or Close Combat II is a World War II realtime tactics game developed by Atomic Games and released on September 30 1997 The second installment of the Close Combat series the game is played on a twodimensional map between two players  Close Combat is based on Operation Market Garden most units in the game are based on those used in 1944 with the exception of a few which are only available in custom games The game may be played as either the Germans or the Allies the latter divided into the British Americans and Polish The game received mainly positive reviews,Missing,Missing,11.33,21.4,0.0,70.0,1.0,4.0
875059200,[12],3126,Ultima Online,[6],Ultima Online is the product of Richard Garriotts idea for a fantasy game involving several thousand people who can all play in a shared fantasy world It is responsible for grandfathering the genre of the MMO and showing the industry that MMOs were the next era of gaming,During the earliest span of the age of darkness found in the writings of only the most aged of manuscripts lived a world born of mystic arts and ancient sorcery Sosaria Despite Sosarias enchanted origins its people shunned magic for its very use corrupted the souls of the unwary But one man dared to awake the slumbering powers of Alchemy Twisting the awesome power of the Gem of Immortality to his will and binding all of Sosaria to his corruption Mondain the Wizard His power was absolute as the whole of the planet was gripped in his cruel embrace Only the appearance of a stranger saved Sosaria from impending destruction From whence he came no one knows but his strength and his courage were without peer In this stranger lied Sosarias only hope Only a traveler from the stars could release this world from Mondains vile stranglehold He would prove himself a savior shattering the Gem of Immortality and defeating Mondain But A deeper and more sinister evil was released with the destruction of the Gem For Sosaria was not free of the stones power The planet was still bound to the Jewels magic even as it laid shattered on the floor of Mondains Castle For within each shattered remnant of the jewel dwelled a perfect likeness of Sosaria Thus is the world in which you are born live and die Britannia that was once Sosaria now exists as a thousand worlds each with its own peoples history and destiny This Britannia is but one of many in the multiverse that is Ultima Online,95.90398076939405,77.0,474.0,0.0,85.0,10.0,4.0
874886400,[31],25513,Pilot Brothers,"[6, 34, 39, 74]",The case of the stolen elephant Elephant Rare Striped has been kept for many years by an animal trader named Karbophos Being unable to overcome abuse it escaped and found a home at the zoo in our city This is definitely Karbophoss work To the zoo,Missing,89.22700183932464,1.56,1.82,1.78,65.0,14.0,22.0
875577600,"[12, 16]",13,Fallout,"[6, 13, 14]",The Vault Dweller is tasked with exploring postnuclear California in order to retrieve a water chip to replace the broken chip of Vault 13 their home which they are the first person to ever leave The player will engage in Western RPG character building and turnbased tactical combat while getting to know settlements and factions of people mutants and ghouls through branching dialogue trees,Fallout is set in the timeline which deviated from our own some time after World War II and where technology politics and culture followed a different course In the 21st century a worldwide conflict is brought on by global petroleum shortage Several nations begin warring with one another for the last of nonrenewable resources namely oil and uranium known as the Resource Wars fighting begins in April 2052 and ends in 2077 China invades Alaska in the winter of 2066 causing the United States to go to war with China and using Canadian resources to supply their war efforts despite Canadian complaints Eventually the United States violently annexes Canada in February 2076 and reclaims Alaska nearly a year later After years of conflict on October 23 2077 a global nuclear war occurs It is not known who strikes first but in less than a few hours most major cities are destroyed The effects of the war do not fade for the next hundred years and as a consequence human society has collapsed leaving only survivor settlements barely able to make out a living in the barren wasteland while a few live through the occurrence in underground fallout shelters known as Vaults One of these Vault 13 is the protagonists home where the game begins  In Vault 13 in 2161 in Southern California 84 years after the nuclear war The Water Chip a computer chip responsible for the water recycling and pumping machinery breaks The Vault Overseer tasks the protagonist the Vault Dweller with finding a replacement He or she is given a portable device called the PipBoy 2000 that keeps track of mapmaking objectives and bookkeeping Armed with the PipBoy 2000 and meager equipment including a small sum of bottle caps which are used as currency in the postapocalyptic world the main character is sent off on the quest,85.89717271391265,16.12,22.95,32.54,82.0,590.0,640.0
875577600,[5],150,Star Wars: Jedi Knight - Dark Forces II,[6],Whatever path Kyle Katarn chooses will change the face of the galaxy forever Star Wars Jedi Knight Dark Forces II continues the story of Kyle Katarn a young mercenary that successfully infiltrated the Empire as he embarks on a quest to discover his past and learn the ways of the Jedi  In order to protect the galaxy Katarn must confront his fathers murderers led by the Dark Jedi Jerec and stop them from obtaining the mysterious powers of a Valley of the Jedi a focal point for Jedi power and a Jedi burial ground As Katarn embarks on his journey to defeat the Dark Jedi he must also shape his destiny by choosing to follow either the light side or the dark side,Missing,83.29663675633466,nan,nan,nan,nan,nan,nan
875577600,"[11, 15]",918,Total Annihilation,"[6, 14]",What began as a conflict over the transfer of consciousness from flesh to machines escalated into a war which has decimated a million worlds The Core and the Arm have all but exhausted the resources of a galaxy in their struggle for domination Both sides now crippled beyond repair the remnants of their armies continue to battle on ravaged planets their hatred fuelled by over four thousand years of total war This is a fight to the death For each side the only acceptable outcome is the complete elimination of the other,Missing,82.37173320477137,22.31,32.39,55.59,79.0,27.0,23.0
874540800,"[8, 9, 31]",999,Oddworld: Abe's Oddysee,"[6, 7, 9, 13, 38, 46, 48, 167]",Oddworld Abes Oddysee is the first game set in the fictional Oddworld universe It is a platformer with puzzlesolving elements focusing on the portrayal of a weak underpowered character in a grim and hostile world who has to rely on his cunning to outwit enemies and overcome hazards The game has prerendered background graphics and uses CG movies of similar style to advance the story between the levels  The main character Abe is almost completely helpless he cannot use weapons and is usually instantly killed by his brutal enemies if he confronts them directly For this reason most of the game involves careful exploration timed movement sneaking and outsmarting the foes through various means throwing stones to confuse them luring them into traps etc Abe can run jump climb tiptoe crouch and roll in most areas these actions are essential to his survival A few stages involve Abe riding a large animal known as Elum  Abes only special power is chanting which he can use to stun certain enemies for a while or possess them When Abe possess an enemy he gains his abilities for example possessing the body or a ferocious Slig allows the player to shoot from his machine gun communicate with other creatures of his kind and even commit suicide clearing the way for Abe,Abe is a Mudokon a member of a once prosperous race which has now been enslaved by the Glukkons forced to work in their huge corporations The food factories have found a new type of meat delicious to all the inhabitants though no one knows the recipe Following his stomach Abe eavesdrops on the corporate leaders conversation and makes the most frightening and disgusting discovery his own race is that secret delicious food Alas Abe has been spotted and the guards are marching towards him He must escape but he cant leave his friends to the mercy of the Glukkons and their henchmen He must rescue as many as he can and tell the world the truth about what he has found out,82.18159285779097,12.81,13.9,14.53,76.0,164.0,129.0
875059200,"[11, 15]",652,Command & Conquer: Red Alert - The Aftermath,"[6, 13]",Command  Conquer Red Alert The Aftermath is the second of two expansion packs for Command  Conquer Red Alert and was released in 1997 Unlike the previous expansion packs The Aftermath introduced some new units to both sides in skirmish and multiplayer  as well as some new missions and soundtrack additions,An expansion pack for Command  Conquer Red Alert In addition to improving gameplay through unit additions and alterations Aftermath includes 100 multiplayer maps and 18 new singleplayer missions of varying difficulties There is also the introduction of mega sized maps which can comfortably house an eightplayer battle,81.58540995300109,8.13,0.0,18.21,81.0,11.0,11.0
875577600,"[15, 16, 24]",9033,Incubation: Time Is Running Out,[6],Travel to the colonized planet of Scayra and enter the dark and terrifying world of Incubation  the latest episode in the Battle Isle saga Following a power plant accident the vast energy shield that separates the Chromian colonists from the indigenous lifeforms  the ScayGer  suffers a total shut down allowing contact between the two races for the very first time A human virus has not infected the ScayGer mutating them into violent bloodthirsty monsters As commander of a squad of elite space marines only you can stop the vicious attacks and evacuate the remaining colonists before all is lost    The battles in this turnbased tactical game are not waged in open fields but fought within the dark and complex industrial buildings of the colony city Scay Hallwa Youll enjoy the unique challenge of leading your men through various alien scenarios never knowing whats around the next corner or behind the next door    Incubation also features a realtime 3D environment and with detail and features never seen before in a game of this genre The action can be viewed from the eyes of the individual soldiers from the attacking aliens perspective or from any external position thanks to the complete camera freedom offered by the stunning graphics engine All the events in the game are fully animated as are the actions and movements of all the characters giving them an incredibly lifelike apperance and a host of realistic mannerisms They walk rest run and fight  all in glorious 3D,Missing,80.03769156715009,13.0,13.13,20.0,85.0,6.0,7.0
875232000,"[10, 14]",8295,Formula 1 97,"[6, 7]",An updated version of Psygnosis first Formula 1 game It features all tracks drivers and cars from the 1997 season Both an arcade mode and a realistic Grand Prix mode are available New features are higher resolution and splitscreen multiplayer,Missing,79.88015437741214,3.17,15.0,18.0,75.0,4.0,3.0
873417600,"[8, 13, 31]",2474,Claw,[6],Join forces with Captain Claw the greatest cat pirate ever to challenge the Cocker Spaniard Armada Embark on an epic quest to recover the lost gems of the Amulet of Nine Lives Uncover hidden treasure navigate tricky terrain and engage in armed combat to defeat the enemies of the courageous and legendary Captain Nathaniel J Claw,The story is similar to many pirate films games and other sources a famous cat pirate Captain Nathaniel Joseph Claw is imprisoned by the CockerSpaniards a dog species a pun on Cocker Spaniel after they attack and sink his ship In the prison cell waiting for his execution he finds a note and a map hidden in the wall signed as Edward Tobin in which he learns about the Amulet of Nine Livesa mystical artifact that grants its wearer nearimmortality Breaking out of his cell Claw sets out to collect all 9 gems of the amulet and retrieve it for himself The game begins with Claw outside his cell As he progresses through the prison he eventually gets to the outer wall and escapes to the forest before defeating the warden LaRauxe In the forest he encounters a gang of thieves headed by his former love interest Katherine He manages to defeat them and finds his way out of the forest and into the nearby port town where he is hunted down by the mayor Wolvington and the city guard After running through the city escaping the guards and defeating Wolvington himself the Captain stumbles into a bar and overhears a conversation between two of the crew of Captain Red Tail a tiger who is Claws arch enemy He learns from them that Red Tail is looking for the gems of the amulet as well and that Red Tails first mate Gabriel has one of them in his possession He also hears Red Tail himself might have more Claw quickly makes his way through the port and jumps on Red Tails ship where he defeats the seamen Gabriel among them and hides in the ship until it sets port near the Pirates Cove Claw goes through the ancient temples of the pirate cove defeating the pirates and their leader a Pirate who used to be a close friend of Claw Marrow before descending into the caverns where he meets his old crew presumed dead after the attack on his ship Claw finds that they were given three gems by a merchant in a Tavern two of which were taken by Red Tail who already set sail to the legendary Tiger Island The crew also shows claw a piece of map the merchant gave them showing a path to the Island through a labyrinth of underwater caverns The Captain decides to descend down the caverns where he finds a race of mermaids and mermen who fight him in order to defend their queen a giant froglike creature called Aquatis He manages to defeat Aquatis with explosives Claw resurfaces to face Red Tail and his crew on tiger Island After managing to bring Red Tail down and acquiring the final two gems Claw goes to the Tiger Temple at the heart of the island to find the amulet There he fights the welltrained tiger guards avoids the many death traps in the lavafilled temple and defeats Omar the captain of the tiger guard who holds the last and largest gem Claw places the gems on a pedestal They rearrange themselves and the ghost of a princess comes and gives him the amulet granting him 9 lives after summarising his adventure The final scene shows him leaving on his ship with the amulet his crew and Omar with him,74.25323501654535,7.17,10.0,12.58,80.0,31.0,12.0
875577600,"[8, 33]",3056,Rampage World Tour,"[4, 6, 7, 9, 32, 52, 74]",Rampage World Tour is a updated version of the classic Rampage Rampage World Tour starts off at Scumlabs International where three lab technicians George Lizzy and Ralph have mutated in an accident involving toxic waste George has turned into a gigantic ape Lizzy a gigantic lizard or dinosaur and Ralph some sort of gigantic wolf The three destroy the lab they previously worked at and then embark on a path of destruction encompassing the entire globe,George Lizzie and Ralph have been released due to an explosion at a Scumlabs facility The trio begin to destroy all of Scumlabs bases scattered throughout the world and kill its employees In the last levels Scumlabs CEO Eustace DeMonic turns himself into a monster in an attempt to combat George Lizzie and Ralph but is defeated during a battle on a lunar base After this the only surviving Scumlabs employee Dr Elizabeth Veronica tries to disintegrate the monsters with a ray gun on her spaceship but it only shrinks them to a miniature size and they wind up inside her ship George and Ralph pose on the shelves while Lizzie bounces atop of Veronicas breasts though the latter portion is censored on home ports,71.4151817086466,3.57,6.2,7.42,59.0,42.0,26.0
875577600,[31],3414,Nightmare Creatures,"[4, 6, 7]",The story behind Nightmare Creatures draws upon gothic horror elements of the 19th century The story begins in 1666 when a devilworshipping cult called the Brotherhood of Hecate were conducting sinister experiments in London so as to take over the city and then the world The Brotherhood tried to develop an elixir that would endow them with superhuman powers However rather than creating their intended superhumans their experiments created only grotesque monsters When they decided to use these creatures as an army of conquest one of their number Samuel Pepys set their headquarters on fire resulting in the First Great Fire of London The game takes place in 1834 when London falls victim to several evil occurrences Monster sightings are reported along with news of people mutating into ungodly creatures and that the dead are waking from their graves and walking amongst the living All of London is in a panic and vulnerable to the schemes of Adam Crowley a mad scientist and occultist enlisting the help of the Brotherhood,Missing,70.87542010540577,6.23,8.23,13.65,61.0,28.0,23.0
873936000,[4],1622,Mortal Kombat 4,"[4, 6, 7, 23, 52]",Mortal Kombat 4 is 1 vs 1 fighting game similar to the other Mortal Kombat games but this is first game in series with 3D characters models The player can choose from 15 different fighters at the start and several unlockables later on Many fighters from earlier games in the series make a comeback like Scorpion Sub Zero Liu Kang Sonya Blade Johnny Cage etc while other new fighters join in like Shinook who is the main evil character in this game Fujin Jarek and Kai Goro returns as a boss,Thousands of years before the setting of the first game Shinnok one of the Elder Gods who control the six realms in the Mortal Kombat universe attempted to become the conqueror of them all Thunder god Raiden fought and defeated Shinnok in a war that spanned hundreds of years sending him to the Netherrealm where he would be trapped forever Now Shinnok has managed to escape from the Netherealm with help from the sorcerer Quan Chi and seeks vengeance against the Elder Gods who banished him In his plan he first conquers the realm of Edenia with the aid of a traitor Tanya while he prepares to attack the Elder Gods In order to stop Shinnoks menace Raiden requests help from the Earthrealm warriors who saved the realms from Emperor Shao Kahn in previous titles,70.0812009941444,1.11,6.1,7.98,65.0,127.0,66.0
875577600,"[8, 9]",6269,Pandemonium 2,"[6, 7, 9]",When the magicinfused Comet of Infinite Possibilities is about to pass over Lyr for the first time in 300 years Sorceress Nikki decides that stealing the source of its magic is a quicker way to reach power than study But the evil Goon Queen Zorrscha has her sights set on the comet as well Nikki and Fargus a pyromaniac court jester with his own special abilities race the queen for the goal,Missing,69.80267078952204,6.7,0.0,0.0,62.0,12.0,9.0
875491200,[8],7901,Croc: Legend of the Gobbos,"[6, 7, 32]",All is not well in Crocs world His friends the Gobbos have been captured by the evil Baron Dante It is your mission in this 3D platformer to search through 42 different levels to save all of your friends before its too late,Missing,69.4355803756479,6.01,10.8,14.54,64.0,113.0,61.0
875577600,"[5, 13]",8305,G-Police,"[6, 7, 9]",GPolice is a combat flight simulator set in an hypothetical future in which corporations lead space colonies The player is Jeff Slater a futuristic helicopter pilot which joins the GPolice to investigate his sisters death,Missing,69.43291189786692,17.26,0.0,0.0,73.0,6.0,3.0
873936000,"[5, 12, 31]",6637,Hexen II,[6],The Four Horsemen of the Apocalypse lurk in the shadows before you They are Death Pestilence Famine and War They are the root of all that is evil They are the least of your worries The last know Serpent Rider Eidolon lives As the Necromancer the Assassin the Crusader or the Paladin you must defeat the dark generals and their Hellspawned legions before you can face the Archfiend and attempt to end his ravenous onslaught Go in peace and you will surely die  Experience the Quake Engines true polygonbased modeling for the most realistic detailed environments ever seen in 3D gaming Possess distinct spells powers and 32 new weapons With experience gain levels more hit points and certain abilities that apply to your specific character class such as increased speed firepower and jump distance Bludgeon your way through four demoninfested worlds  Medieval Egyptian Mesoamerican and Roman Smash stained glass windows collapse structural beams and pulverize trees Come facetoface with Knight Archers Fire Imps WereJaguars Skull Wizards and more Go in with friends or go against foes in a bloody Deathmatch Up to 16 players can go at it via LAN and over the Internet,Missing,68.80940080618305,9.8,12.37,16.2,73.0,33.0,32.0
875059200,"[5, 32]",2000,Postal,"[6, 14]",Postal is a survival horror isometric thirdperson shooter video game developed by Running With Scissors and published by Ripcord Games in 1997 A sequel to the game Postal² was released in 2003 Director Uwe Boll has bought the movie rights for the series and has produced a film of the same name A March 2001 rerelease of the game called Postal Plus included a Special Delivery addon,There is no plot as such The presence of a moving van on the first level suggests that the Postal Dude has been evicted from his home and is therefore going postal but no background story evolves during the game However the manual hints that the Postal Dude believes himself to be targeted by the town and inbetween levels players are given a chance to delve into his psychosis with ominous diary entries containing phrases like The earth is hungry Its heart throbs and demands cleansing The earth is also thirsty The game ends with the Postal Dude attempting to massacre an elementary school but failing due to having a mental breakdown and ending up getting captured by the government and incarcerated in an asylum,68.34093526924084,2.58,3.45,11.78,59.0,98.0,148.0
875232000,[31],5612,LEGO Island,[6],Lego Island is a nonlinear game with a firstperson perspective The game features a series of missions including pizza delivery jet ski racing and putting the Brickster back in jail It also features a variety of playable characters that each have unique abilities that can help the player throughout the game,Pepper gets a call from a criminal in jail called the Brickster thinking that hes a police officer Pepper delivers the Pizza which in turn lets the Brickster out of Jail After the Brickster escapes Pepper must go around the Island and get him back in before he disassembles the entire island,67.59014437854529,1.65,1.99,2.48,66.0,33.0,16.0
875577600,"[10, 14]",6225,V-Rally: Championship Edition,"[4, 6, 7, 22]",VRally features 11 licensed rally vehicles and over 40 tracks with variable weather terrain and time of day Freely adjust such parameters as suspension gear ratios and steering before competing in the following three play modes Arcade Championship and Time Trial Arcade has you advancing through multiple competitions grouped by difficulty each consisting of four stages Championship is an eightrace tournament that involves earning points for every topthree finish while Time Trial lets you compete against the clock or another vehicle,Missing,61.52936479664768,nan,nan,nan,nan,nan,nan
875577600,"[4, 5]",12014,Chasm: The Rift,"[6, 13, 48, 49, 130, 167, 169]",Humankind in the process of evolution has encountered a mysterious phenomenon  the destruction of the normal flow of time From the past to the future time rifts are forming in Earths atmosphere These rifts lead to different periods of history Through them the most aggressive creatures from the past present and the future have begun to infiltrate our time These mutants known as Timestrikers have begun a complete and systemic eradication of all human life You are a specially trained commando who has been volunteered to investigate a recent attack by the Timestrikers  Utilizing an arsenal of devastating weapons and mysterious items from the past and the future you have been authorized to terminate any mutant creatures that attempt to obstruct your investigation Each assignment gets you closer to the heart of your goal A mission briefing gets you moving in the right direction but its up to you to carry out your orders Grab your weapon and report to the Commander immediately,Missing,50.08248220701518,4.11,4.16,5.19,68.0,18.0,27.0
875577600,"[11, 15, 16, 31]",9895,7th Legion,"[6, 416]",Theres no Salvation from this army Can you survive this furiously fast killformoney realtime bloodfest Theres nowhere to hide as you smash your opponent in tothelimit conflict And while youve got a few nanoseconds to spare youve got to build to survive mechs tanks troops mounted slavens  a host of murderous military units who will hone their killing skills with experience  Just what devastating effect does a 7th legion priest have in battle what happens when you summon the dark legion  The landscape is isometric and youve got to be icecool to survive in the blazing heat of combat And theres more Random power ups and a massive selection of battle cards that can turn the tides of war in a flash But be careful you dont know what cards your opponent is holding and even when youve got his last trooper cornered he might play the battle card that wipes away your entire force  Salvation Theyll be lucky to find a stone to crawl under,Missing,50.0,40.0,0.0,0.0,80.0,2.0,1.0
875577600,"[9, 31, 33]",11465,Frogger,"[6, 7]",A remake and reimagining of Frogger However unlike the original game most of the maps are more complex and require exploration In each level the player must collect five baby frogs within a certain amount of time There are various obstacles traps and enemies which must be avoided and usually are unique to a certain zone There are a total of 33 levels spread out across nine different zones,Missing,46.42147562688143,7.71,12.75,12.93,61.0,26.0,14.0
