first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1403481600,[5],222562,The Citizen Returns,[6],Set in both the heart and outside of City 17 The Citizen Returns contains the final chapters of our citizens story as well as an updated version of Part II The story takes place shortly after a failed assassination attempt on Dr Breen leads to the first ever use of the Overwatch Broadcast system by The Resistance represented by former garage owner Larry Soderstrom The Combine forces decide to capture him and try to use his public repentance and execution as a means to appease the emergent rebellion The Citizens of City 17 however have other ideas in mind Larry is now a symbol for the rebellion and a key asset in a bigger plot to deal a fatal blow to the Combine and its grip on humankind,Missing,Missing,nan,nan,nan,nan,nan,nan
1403827200,"[31, 34]",221243,Tokyo Onmyoji: The Tale of Rei Tengenjibashi,[6],Follow a strongwilled protagonist on a quirky fastpaced story filled with humor thrill and action Get to romance four love interests with charming and unique personalities some of the protagonists relationships will be cute and warm others intriguing and dangerous This game is guaranteed to have something for every BL fan to like  The game is fully voiced and features beautiful art from Akira Sakamoto,I am an onmyoji after all  It is the year 2014 in the Shinjuku ward of Tokyo Japan The capital having remained largely unscathed by major air raids for the duration of World War II has settled into an enthralling blend of the remnants of the old days and the developments of the new over time Although the country should be at peace lately it has been afflicted by horrifying incidents of assaults by ayakashisupernatural creatures and spiritsagainst humans  Though previously banned at the close of the war the practice of the onmyojimasters of spirits and divinationhas been approved once again in order to combat the ongoing supernatural threat  With hollow souls roaming the streets of Tokyo freely the world is on the brink of collapsing into chaos While it has been discovered that most of these malicious spirits were once human the dark truth behind the origin of these disturbing transformations has yet to reveal itself  Only by resolving these strange incidents in this metropolis of turbulent clashing emotions will the answers eventually be made clear Or will they,Missing,nan,nan,nan,nan,nan,nan
1403481600,[5],218118,Duke Hard,[6],Inspired by the movie Die Hard the episode consists of 17 levels by 15 different map designers and progresses from the lobby to the rooftop of a skyscraper Each level is confined to its own floor of the building and although each floor features a different theme various design constraints ensure a certain degree of consistency throughout the episode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1404000000,Missing,215101,Icefishing v,[6],icefishing v is an interactive virtual sound installation in the form of a game inspired by drone glitch and noisebased sonic compositions,Missing,Missing,nan,nan,nan,nan,nan,nan
1403827200,"[5, 32]",213902,Touhou Tougenkyuu: Riverbed Soul Saver,[6],Fanmade Touhou Project game programmed by ido known for previous fangames The Last Comer and Mystical Power Plant and Len known for the fangame Phantasmagoria Trues The main gameplay mechanic involves a gauge that the player fills up by collecting items Once full holding down the bomb key will unlock the players full strength with a poweredup mode for a short period of time,Concerned that the recent influx from The Last Comer and Mystical Power Plant of newcomers to Gensokyo may put the Great Hakurei Barrier under too much stress Yukari Yakumo has expanded the interior of the barrier into a pocket dimension to delay new arrivals A massive amount of something is now approaching through the barrier and bringing a cold front with it Yukari sends Reimu Hakurei and Marisa Kirisame into the barriers Otherworld to deal with this mysterious invasion before it can endanger Gensokyo,Missing,nan,nan,nan,nan,nan,nan
1402185600,[31],202297,Kross,[6],Kross is a Yume Nikki fangame It stars a girl named Zugaikotsuki Shes asleep from the start and the objective is to explore the dream world and collect effects,Missing,Missing,nan,nan,nan,nan,nan,nan
1403913600,"[2, 9, 31]",180306,Haunted Hotel: Ancient Bane,"[6, 14, 39]",A famous engineer buys an old residence and turns it into a hotel then people start to disappear there An exciting investigation in the cursed hotel awaits you,Looking for money a famous engineer and mechanic Abraham Shadowy buys an old residence and turns it into a hotel The guests claim you might face real ghosts there However the latest events show the hotel in a different light  people start to disappear there Who is behind these events What kind of evil resides in the hotel An exciting investigation in the cursed hotel awaits you,Missing,nan,nan,nan,nan,nan,nan
1403568000,[31],151826,Shuuen ~Another World~,[6],Shuuen Another World is a short Shuuen no Shiori fangame where you play as Cta and need to find a way to get out of your school alive,Missing,Missing,nan,nan,nan,nan,nan,nan
1404086400,"[12, 31]",151581,Painted Heart,[6],Art has blessed many people with freedom expression and innovation When a world that cherishes art through the use of the magical art Pictomancy one could say the art where paints come to life is a unique cultural gift for all to enjoy If only that apex of cultural renaissance could stay that way like a dream  Near the village of Appleby a young and aspiring painter Corbin is prodded into the cathedrals painting to cleanse the vibrant world from cultural extinction by the Pestilence To this day nobody knows where the Pestilence had come from and Corbin is even less sure how he can help restore the infected painting,Missing,Missing,nan,nan,nan,nan,nan,nan
1402963200,"[5, 12]",150508,Payday 2: The Big Bank Heist,[6],If money is the lifeblood of this city then the Benevolent bank is its beating heartThe Big Bank DLC is the eighth DLC pack for Payday 2 and adds the new contact the Dentist the biggest heist yet called the Big Bank as well as the new Preplanning feature,Missing,Missing,0.69,0.0,0.0,78.0,6.0,3.0
1402444800,"[12, 31]",150209,Monster Love Party,[6],After a string of high school kids go missing at an abandoned haunted house attraction a reluctant teacher is sent to investigate and prevent more accidents However he quickly realizes that there may be more to the house than previously thought Lying on a bed of broken dreams and ruined futures the house has let itself go Or rather its come alive The teacher finds himself trapped almost immediately and at the whim of three strange children But does he want to leave Or will he find that forgetting all his problems and drowning them in candy is a better option He must make his choice before Sally the owner of the house finds him,Missing,Missing,nan,nan,nan,nan,nan,nan
1402963200,"[31, 32]",148403,Saturn V,"[6, 14]",Saturn V started out as a song off of Archie Pelagos EP Lakeside Obelisk Each of the personalities of the band Hirshi Kroba and Cosmo D are represented in various ways throughout this level,Missing,Missing,0.0,0.0,0.09,60.0,1.0,1.0
1402617600,"[31, 32]",142988,Utopia,[6],Utopia is a free adventure game with elements of horror made by Shintaro in RPG Maker VX in 2014 that can be completed in about an hour that leads to three different endings It was translated to English by Tosiaki and to Portuguese by Sissi and Yuuichi Zero Corpse,Due to a sudden health problem Akane is admitted to the hospital for a while and finds out that she shares her room with a younger girl in a coma On the first night together however Akane wakes up and is surprised to see the girl staring at him by the bed jumping and apparently healthy The two had entered young Yuis comatose mind A vast and dangerous world that opens like a book for the pair and makes as they descend to the bottom the charms and mysteries become increasingly cruel truths,Missing,0.0,0.0,0.0,80.0,2.0,0.0
1401926400,"[32, 34]",138263,Adam Sandler Dating Sim,[6],A small parody visual novel in which you discover one of your new classmates is Adam Sandler,Missing,Missing,nan,nan,nan,nan,nan,nan
1402185600,"[5, 24, 32]",134509,Dangerous Duels,"[3, 6, 14]",Western Local Multiplayer QuickDraw Deathmatch,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1402531200,"[8, 31]",134001,Gyossait: Deluxe Edition,[6],Gyossait the critically acclaimed horrorplatformer from Newgrounds is now available for download and offline play  Bonus content Complete Mp3 soundtrack including unused tracks Art Gallery featuring works from various artists Unused visual elements An early prototype of Gyossait and the unreleased prequel Uzaza Development Trivia Three extra games Au Sable All Of Our Friends Are Dead and The Hunt,Missing,Missing,nan,nan,nan,nan,nan,nan
1402272000,"[12, 13, 32]",128585,Responding,[6],Responding is a FirstThird Person Shooter with emphasis on the daily routine and work of the NYPD NYSP EMS and Fire Services in the State of New York  While the focus is still heavily emphasized on the city of New York itself we aim to create a lush and varied outback Responding will feature a massive landmass to explore ranging from islands forests hilly and mountainous areas and lush beautiful beaches  The game will even let you explore the city of New York,Missing,Missing,nan,nan,nan,nan,nan,nan
1402617600,"[15, 16, 24]",128210,OpenXcom,"[3, 6, 14]",Opensource clone of the original UFO Enemy Unknown  XCom UFO Defense by Microprose,Missing,Missing,nan,nan,nan,nan,nan,nan
1403222400,Missing,109095,The Ground Gives Way,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1401840000,[9],106253,Secrets and Treasure: The Lost Cities,"[6, 74]",Battle your way through exotic locations and fiendish puzzles to discover treasure beyond your wildest imaginings in this mobile puzzle game,Missing,Missing,nan,nan,nan,nan,nan,nan
1403740800,[13],85297,My Arctic Farm,"[6, 41, 130]",Need fresh air Raise polar bears penguins arctic wolves or seals on Wii U,Missing,Missing,nan,nan,nan,nan,nan,nan
1401840000,"[31, 34]",84955,The Stonecutter,"[6, 41]",Experience an ancient Chinese tale Multiple endings choose your own path in this visual Novel  A poor stonecutter notices the lifestyles of those higher in the social hierarchy and wishes to become them A spirit hears his plea and grants his wish Decide The Stonecutters fate by choosing what he should wish for,Missing,Missing,nan,nan,nan,nan,nan,nan
1401840000,"[13, 15]",76623,ADAC: The Simulation,[6],Experience the everyday tasks of ADAC road surveillance in this realistic mix of simulation and management games,Missing,Missing,nan,nan,nan,nan,nan,nan
1403568000,[16],62105,Kilgazar,[6],Kilgazars army has captured your village Its time to take matters into your own hands Battle your way through hordes of enemies Learn and use powerful magic spells Infiltrate the fortress to pass through the gateway to the dark underworld Can you defeat the demon lord Kilgazar and free the land from his grasp  Kilgazar is a turnbased strategy roguelike that pits you against hordes of enemies Designed to play like a board game it features a streamlined interface that makes the game deceptively simple to play while presenting a challenge to players Blending strategy planning and a bit of luck it takes more than sheer aggression to make it to the end and defeat the demon lord Kilgazar,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1402617600,[5],61479,In the Kingdom,[6],A deliberately retro horror FPS,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1403481600,Missing,61426,Platdude in Battling Ostriches,"[6, 72, 82]",Jayenkais 8bitish mascot takes to the skies on flying ostriches in this deathmatch battle game,Missing,Missing,nan,nan,nan,nan,nan,nan
1402012800,[36],61206,Wind of Luck: Arena,[6],Wind of Luck Arena is a freetoplay MOBA where players strive to rule the seas by sinking the naval ships of the opposing team Choose from various weapons like carronades cannons and catapults to arm your fleet Accrue fame wealth and expertise to unlock abilities purchase more ships and recruit crew members,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1402531200,"[12, 15, 32]",34220,Talisman: Digital Edition - The Frostmarch,"[6, 14, 49]",A continent of ice dominates the horizon  It is the Frostmarch brought here across the northern waters by the Ice Queen Armed with the Crown of Command she is transforming the realm into a desolate frozen wasteland Can you overcome the raging storms and strange creatures that inhabit this bitter land Will your blood freeze when you behold the Ice Queens cold cruel gaze  The Frostmarch expansion offers players 4 new characters 84 Adventure Cards 20 Spell Cards 24 Warlock Quest Cards and 3 Alternative Ending Cards  including a final climactic battle with the Ice Queen  Brace yourself against the onslaught of the Frostmarch  New Characters   Necromancer Leprechaun Warlock Ogre Chieftain,Missing,Missing,nan,nan,nan,nan,nan,nan
1402531200,"[13, 15]",29059,Tank Battle: East Front,"[6, 14, 39]",Use hex based tactical combat to dominate foes on the Russian front of the Second World War Fight as the Germans or the Soviets in a series of ever more complex missions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1404086400,[31],28150,Vanish,"[6, 14]",VANISH Is A Free Indie Horror Game That Will Truly Question Your Own Sanity    Thrown into a Labyrinth for reasons unknown you must roam through the darkness to find your escape Do you have what it takes to get out alive Or will you be another feast for the walls that seem to live,Missing,Missing,0.37,0.0,0.0,40.0,2.0,2.0
1402704000,[8],27978,Aeon Rivals,"[6, 14]",Welcome to Aeon Rivals a free 2D sidescroller MMO for Windows and Mac Team up with friends select from an expanding cast of characters and duke it out against invading Celestian monsters Youll have to stay on guard if you want to take these beasts down    Celestians are invading Earth2 the home planet of many innocent lifeforms As a member of the Aeon Guild your job is to stop the destruction of Earth2 before the damages become irreparable    While Aeon Rivals is a 100 free 2D MMO we have a strong stance against paytowin schemes All our extra features offered will never give players unfair gameplay advantages Our goal is to keep the playing field as level as possible so it stays competitive and enjoyable for everyone,Missing,Missing,nan,nan,nan,nan,nan,nan
1402876800,"[14, 32]",25515,Canyon Capers: Rio Fever,[6],Take Canyon Capers and add football to it an all new way to play a classic retro platformer,Missing,Missing,nan,nan,nan,nan,nan,nan
1401840000,[4],22393,Rival Knights,"[6, 34, 39, 74]",In Rival Knights you will have to sharpen your war skills with precision timing  aim Battle ruthless foes  rival clans across 5 leagues to seize their castles  thrones,Missing,Missing,nan,nan,nan,nan,nan,nan
1403136000,[31],22081,Sea of Lies: Nemesis - Collector's Edition,[6],Another intriguing whodunit brought to you by Eipix the makers of Hidden Expedition Smithsonian Hope Diamond and the successful Final Cut series  Authorities are baffled by the death of a prominent citizen and the Governor himself has asked you to investigate Can you find out how these men died how theyre all connected and most importantly who killed them This murderers calling card is your nemesis in this exciting continuation of the Sea of Lies series,Missing,Missing,nan,nan,nan,nan,nan,nan
1401753600,[5],20870,Call of Duty: Ghosts - Invasion,"[6, 9, 12, 48, 49]",Invasion is a downloadable pack for Call of Duty Ghosts It is the third DLC to come out The DLC was released on June 3rd 2014 on Xbox Live and July 3rd for PlayStation Network and PC Steam  The DLC has a green color scheme for its label It does not include any new weapon unlike the two previous DLCs,Missing,Missing,0.0,0.0,2.04,50.0,1.0,1.0
1401840000,[15],17410,School Bus Fun,[6],School Bus Fun features a heartwarming story about a mother taking her daughter and her friends to school who takes this up as a profession investing in new cars and equipment The game offers a variety of unique maps vehicles upgrades characters cutscenes trophies and much more Meet and transport all the kids with their different personalities and preferences Learn to cope with varying demands and aim for the perfect scores and all gold trophies,Missing,Missing,3.03,0.0,0.0,0.0,0.0,1.0
1402617600,"[12, 31, 32]",10969,The Incredible Adventures of Van Helsing II: Ink Hunt,"[6, 14]",The civil war is barely over in Borgovia and Van Helsing has a new problem to solve When a strange ethereal gate opens in his secret underground maze he must enter the realms beyond the veil of the world to find out what is happening and hunt down those who are responsible for this new threat  The Ink Hunt DLC contains four unique maps with a strong central storyline,Missing,Missing,nan,nan,nan,nan,nan,nan
1403827200,[31],10876,Sniper Elite III: Target Hitler - Hunt the Grey Wolf,"[6, 48, 49]",Target Hitler Hunt the Grey Wolf is a oneofakind assassination mission for up to two players in Sniper Elite 3  A high level target has arrived in Tobruk for a surprise visit but your intel paints a conflicted picture Could it really be the Führer or is it one of his rumoured doubles With time running out can you infiltrate the city pick a location and decipher the crucial tell in time to take the shot,Missing,Missing,nan,nan,nan,nan,nan,nan
1402876800,"[11, 15]",10803,Rush For Glory,[6],Rush for Glory is a challenging and rewarding 3D Tower Defense Game in which players are defending their base against an alien invasion By strategically building towers and upgrading them the player can keep his base safely and further progress through the extensive singleplayer campaign  Over 30 types of enemies terrifying level bosses as well as a wide variety of towers and upgrades are making Rush for Glory a unique Tower Defense experience,Missing,Missing,5.0,5.75,22.0,58.0,5.0,4.0
1402531200,"[4, 12, 14]",10539,Martial Arts: Capoeira,[6],Sport and RPG elements have been combined with traditional fighting game mechanics for the first time to offer unrivaled realism and challengingly brutal gameplay Train until you sweat blood to increase skills such as endurance speed leg and arm strength When you think your ready take part in underground street fights for cold hard cash Strive to earn the right to call yourselfthe most powerful Capoeira fighter in the World Martial Arts Capoeira is based on Capoeira a Brazilian martial arts Capoeira is a Brazilian fightdance game and martial art created by enslaved Africans during the 16th Century Participants form a roda circle and take turns playing instruments singing and sparring in pairs in the centre of Martial Arts Capoeira The game is marked by fluid acrobatic play feints subterfuge and extensive use of groundwork as well as sweeps kicks and headbutts Technique and strategy are the key elements to playing a good game Martial Arts Capoeira is at his base a classical beatem up but with a strong influence from RPG games where you can enhance and personalize the fighters You will always face new challenges and new experience as every time you create a new Career mode session you have the opportunity to chose different approach and strategies spreading skill points differently and challenging tournaments in different ways,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1401667200,"[13, 14, 15]",9788,FX Football,[6],The player manages a squad and needs to take care of the facilities and upgrade the stadium hire coaches and players define lineups and ticket prices manage finances etc There are also various training sessions and the overall squad strategy can be determined,Missing,Missing,0.0,0.0,0.0,50.0,2.0,0.0
1402876800,"[5, 14, 25, 33]",9416,Bloodbath,"[6, 9, 12]",Get ready to compete in the most brutal sport of the moment In the Dog Eat Dog tournament you should avail yourself of your ruthless fighting skills and crush your enemies if you want to make your way to victory Fight alone or with friends compete in multiple stages and game modes and improve your favorite fighter Bloodbath takes fighting games to a new dimension  Bloodbath offers the most brutal action ever seen in a fighting game Compete in numerous 3D interactive environments and enjoy a complete combat system that includes evasive and offensive maneuvers spectacular combos special skills and many features that makes each match in Bloodbath a completely new one,Missing,Missing,0.0,0.0,0.0,10.0,2.0,0.0
1402012800,"[9, 13, 31, 32]",9239,Ludwig,[6],Join Ludwig on an exciting journey through the world of physics Find out how energy is created from fire water wind and sun and use them cleverly to protect the Robotronics on Unitron against the impending energy collapse  Ludwig is a new type of learning game which not only conveys knowledge but is also really fun to play,Missing,Missing,6.08,8.12,9.83,50.0,1.0,7.0
1401926400,"[15, 16, 32]",9206,Eador: Masters of the Broken World - Allied Forces,[6],Allied Forces adds 14 brand new units to Eador Masters of the Broken World Each of the seven races in Eador is now reinforced with two additional units which have their unique skills and abilities Choose your allies wisely to get the most of your combat potential,Missing,Missing,nan,nan,nan,nan,nan,nan
1403481600,"[11, 15]",8444,Company of Heroes 2: The Western Front Armies,[6],Company of Heroes 2 The Western Front Armies is the first Standalone Multiplayer release for Company of Heroes 2 The focus shifts back to the Western Front depicting some of the most brutal fighting of World War II in the darkest days of the conflict The addition of the US Forces and the German Oberkommando West brings two entirely unique factions that will forever change the shape of multiplayer combat,Missing,Missing,nan,nan,nan,nan,nan,nan
1404086400,"[11, 15, 32]",6857,World Zombination,"[6, 39]",The gameplay for the human team is more like a tower defense game where players can deploy units and decide on squad formations to defend themselves against the zombie hordes Both sides will have to manage and upgrade their units and army and use them to fight over cities,Missing,Missing,nan,nan,nan,nan,nan,nan
1402012800,"[5, 32, 33]",8763,Crimzon Clover: World Ignition,[6],Prepare yourself for an insatiable rain of bullets bombs and beams in Crimzon Clover From Japanese indie developer YOTSUBANE AdventurePlanningService this unique topdown shooter is a wild ride you wont want to miss out on  Your first step in Crimzon Clover World Ignition is as simple as choosing how you want to play and which powerful ship will be yours to command Choose your mode from Boost Original Unlimited and Time Attack  Boost Mode will adjust the difficulty based on how proficient you are at devastating your enemies Original is a basic mode designed for casual players Unlimited turns each stage into an intense battlefield of bullets that only the most hardcore players will be able to survive Time Attack pits you against the clock as you race to finish each stage with the best time There are also different ways to play those modes including Original which is exactly the same as the arcade mode for all the fans that already know the game There is also a Novice setting with both Original Mode and Boost Mode available for beginners and casual players  Each of the three ships has their own style of standard firing and a unique appearance The firing style is translated beautifully as you amp your way into Break Mode and Double Break Mode As you blast through your foes in each stage you can collect stars that will raise your Break Meter which allows you to wipe the screen with powerful bombs or if you have the patience blast off into Break Mode to add a huge boost to your firepower and let you rip through enemies with ease Thats not the extent of your strength though as having a full Break Meter while in Break Mode will allow you to enter the ultimately destructive Double Break Mode Watch your enemies crumble in fear as you turn the tide and fill the screen with your own hellacious rain of firepower The best course of action is sometimes the hardest to wait for as that Double Break Mode could be just the boost you need to help you tackle the insane bosses youll face at the end of each stage They may seem insurmountable but their power is finite Can you bring them to their knees  Having a tough time on a specific stage No worries Hit up the Training screen to set up your own scenario using your choice of mode ship stage and freely customize other variables to practice the fight for survival Training doesnt seem like a bad idea after you see what the enemies are capable of Can you pilot your craft through the bullet massacre the enemies have prepared for you Find out as you play Crimzon Clover World Ignition,Missing,89.3702846111484,0.96,4.92,20.96,77.0,42.0,67.0
1402444800,"[5, 32, 33]",77264,Pulstar,"[3, 6, 14]",A twinstick style arcade shooter,Missing,87.0,0.0,0.0,0.0,0.0,0.0,0.0
1403740800,"[8, 31, 32]",7444,Shovel Knight,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",Shovel Knight is a sweeping classic action adventure game with awesome gameplay memorable characters and an 8bit retro aesthetic Its a hot mashup of new and old You play as the eponymous Shovel Knight a small knight with a huge quest Shovel Knight has come to this land with two goals to defeat the evil Enchantress and quest for his lost beloved He wields a Shovel Blade a multipurpose weapon whose techniques have now been lost to the ages Always honest and helpful Shovel Knight is a shining example of the code of Shovelry Slash Mercilessly and Dig Tirelessly  But between Shovel Knight and his beloved stands a cadre of villainous knights These terrible foes known as The Order of No Quarter have been dispatched to prevent Shovel Knight from reaching the Enchantress and will pursue their mission at any cost If you love games with perfect platforming beautiful art infectious music crazy bosses humor and levity and real heart Shovel Knight is for you,Missing,85.97795903664613,6.66,9.21,17.17,84.0,1518.0,1878.0
1404086400,"[9, 12, 16, 31, 32]",5082,Divinity: Original Sin,"[6, 14]",Gather your party and get ready for a new backtotheroots RPG adventure Discuss your decisions with companions fight foes in turnbased combat explore an open world and interact with everything and everyone you see Join up with a friend to play online in coop and make your own adventures with the powerful RPG toolkit  Divinity Original Sin is a game that gives you a lot of freedom and plenty of gameplay mechanics to use or abuse The games epic story may drive you toward your ultimate endgoal but how you get there is entirely up to you  Or up to you and a friend because Divinity Original Sin can be played completely cooperatively and features both online and local dropindropout multiplayer Great adventures become even greater when shared with a trusted comradeinarms,In Divinity Original Sin you take on the role of a young Source Hunter your job is to rid the world of those who use the foulest of magics When you embark on what should have been a routine murder investigation you suddenly find yourself in the middle of a plot that will rattle the very fabric of time,84.81094397257208,67.32,86.06,109.56,83.0,142.0,216.0
1401667200,"[2, 9, 31, 32]",17224,Deponia: The Complete Journey,"[3, 6, 14]",Showered in topscores and awards the DeponiaTrilogy created by the developers of EdnaHarvey The Breakout The Whispered World and Memoria managed to reach cultstatus almost instantly Thanks to its exciting story likeable characters and hilarious dialogues and a finely crafted mixture of comedy and puzzles Deponia is enjoyable for both young and old Join Rufus on his thrilling journeys for the first time in a complete edition with many new features that will not only be a blast for hardcore adventure fans but also those new to the genre,Junk junk and even more junk Life on the trashplanet Deponia is anything but a walk in the park No surprise that Rufus had enough of that and hatches one ludicrous plan after the other to escape this bleak place  When Rufus on one of his attempts to leave Deponia behind meets Goal he not only falls madly in love with the beautiful girl from Elysium he also accidentally shoves her right off her comfortable star cruiser and down to the desolate trashplanet This accident kindles a new brilliant plan he needs to get Goal back to the floating city of Elysium  and while hes on it he can also impersonate her sleazy fiance Cletus who is the spitting image of Rufus for some reason And thus an exciting adventure begins,82.33010202868644,26.43,32.14,35.24,77.0,101.0,184.0
1403568000,"[8, 9, 31]",7327,Valiant Hearts: The Great War,"[6, 9, 12, 39, 48, 49, 130]",Valiant Hearts The Great War is the story of 4 crossed destinies and a broken love in a world torn apart Dive into a 2D animated comic book adventure mixing exploration action and puzzles In Valiant Hearts the lives of all these characters are inextricably drawn together over the course of the game Friendship love sacrifice and tragedy befall each one as they help each other to retain their humanity against the horrors of war,This is the story of crossed destinies and a broken love in a world torn apart All of them will try to survive the horror of the trenches following their faithful canine companion In Valiant Hearts The Great War the lives of all these characters are inextricably drawn together over the course of the game Friendship love sacrifice and tragedy befall each one as they help each other to retain their humanity against the horrors of war,81.87136543006585,6.59,7.42,9.16,81.0,952.0,1196.0
