first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479168000,42933,Overcooked: Gourmet Edition,"[6, 48, 49]",The Overcooked Gourmet Edition stirs together the smash hit coop cooking game and the Lost Morsel content pack into one delicious package that will test your culinary skills to the limit  Overcooked is a chaotic couch coop cooking game for one to four players Working as a team you and your fellow chefs must prepare cook and serve up a variety of tasty orders before the baying customers storm out in a huff Sharpen your knives and dust off your chefs whites there isnt mushroom for error and the steaks are high in these crazy kitchens  The Overcooked Lost Morsel content pack continues the chefs crazy culinary adventure through six new campaign levels featuring challenging new kitchens set in an exotic jungle world a new vehicle to navigate the world map in and six new chef characters to unlock,"[13, 32]",Missing,Missing,5.25,7.37,12.17,74.0,8.0,7.0
1479168000,42901,Watch Dogs 2: Gold Edition,"[6, 48, 49]",Use hacking as a weapon in the massive  dynamic open world of Watch Dogs 2  In 2016 ctOS 20 an advanced operating system networking city infrastructure was implemented in several US cities to create a safer more efficient metropolis  Play as Marcus Holloway a brilliant young hacker living in the birthplace of the tech revolution the San Francisco Bay Area Team up with Dedsec a notorious group of hackers and expose the hidden dangers of ctOS 20 which in the hands of corrupt corporations is being wrongfully used to monitor and manipulate citizens on a massive scale  With the power of hacking and Dedsec by your side launch the Hack of the Century take down ctOS 20 and give freedom back to whom it belongs the people,"[5, 10, 31]",Following the events of Chicago San Francisco becomes the next city to install the CTOS central Operating System which connects everyone with everything Marcus Holloway an intelligent hacker from Oakland California is punished for a crime he did not commit by the upgraded CTOS 20 system which categorizes him as the suspect Realizing the system covertly brings harm to the innocent citizens of San Francisco he decides to work with the hacking group DedSec to take down the citys CTOS 20 and Blume the company behind it  Marcus joins DedSec and works with fellow hackers Sitara Wrench Horatio and Josh and they begin using their skills to expose corrupt organizations and corporations that are secretly using stolen personal CTOS data for their own personal gain The game begins with Marcuss DedSec initiation test deleting his own CTOS profile from the database Being successful he is accepted into DedSec He is soon alerted about a fake church called New Dawn that serves as a criminal organization Eventually Marcus stumbles upon the existence of Bellwether a data manipulation program being fed CTOS data by Dušan Nemec Blumes CTO to manipulate world finance and politics DedSec later manages to recruit the assistance of oldtime hacker Raymond TBone Kenney who is determined to battle Blume  With his assistance DedSec manage to expose the corruption of the FBI and numerous Silicon Valley corporations such as Nudle Tidis and Galilei and take down the ringleaders of the Tezcas a violent street gang who kidnapped DedSec member Horatio Carlin and killed him after he refused to cooperate with them Learning that Blume is planning to install a satellite network designed to bypass undersea data cables which would effectively give Blume a monopoly on the entire worlds electronic data and stock exchanges they infiltrate the launch area of one of the satellites to install a backdoor In order to bring down Blume and Dušan for good Marcus breaks into Blumes San Francisco headquarters and hacks their servers exposing the existence of Bellwether and Dušans corruption Dušan is arrested for fraud and Blume is put under investigation though DedSec resolve to continue their fight against Blume  In an extended ending scene added in a postrelease patch two unidentified individuals note that more DedSec cells and hacktivist groups have been emerging worldwide in response to the San Francisco Blume scandal and that it is time to put their own plans into motion possibly signaling a third Watch Dogs game,Missing,nan,nan,nan,nan,nan,nan
1478217600,42896,Call of Duty: Infinite Warfare - Legacy Edition,"[6, 48, 49]",Infinity Ward the awardwinning studio that helped create the blockbuster Call of Duty franchise reaches new heights with Call of Duty Infinite Warfare At its core Infinite Warfare returns to the roots of the franchise where cinematic immersive storytelling takes center stage as told through an unfolding largescale war and epic battles that deliver an authentic Call of Duty experience Delivering a rich and engaging narrative in a setting unlike anything to date in a Call of Duty game the campaign is a return to the franchises gritty military roots throughout new environments never before seen in the franchise The player will embark on a classic war story about grand scale warfare all set in a grounded future where human conflict has spread throughout our solar system,"[5, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478217600,41625,Call of Duty: Infinite Warfare - Legacy Pro Edition,"[6, 48, 49]",Infinity Ward the awardwinning studio that helped to create the blockbuster Call of Duty franchise reaches new heights with Call of Duty Infinite Warfare At its core Infinite Warfare returns to the roots of the franchise where cinematic immersive storytelling takes centre stage as told through an unfolding largescale war and epic battles that deliver an authentic Call of Duty experience  Packing three unique game modes Campaign Multiplayer and Zombies there is something for every Call of Duty fan Delivering a rich and engaging narrative in a setting unlike anything to date in a Call of Duty game the campaign is a return to the franchises gritty military roots throughout gripping environments never before seen in the franchise,"[5, 31]",The Legacy Pro Edition of Call of Duty Infinite Warfare comes in a SteelBook case and includes   Modern Warfare Remastered  Season Pass  The official game soundtrack  Extra digital content in Infinite Warfare,Missing,nan,nan,nan,nan,nan,nan
1478044800,38940,Asphalt Xtreme: Offroad Racing,"[6, 34, 39]",NO ROAD NO RULES    Break free from the ordinary and enter uncharted territory with Asphalt Xtreme Rally Racing    So forget everything you know about racing because all you need here is your instincts real skill and a fearless desire for speed Youll race around sand hills charge through canyons drift across the dirt and climb past your opponents to reach the finish line as part of an absolutely extreme racing experience,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1478736000,38489,Aragami: Collector's Edition,"[3, 6, 14, 48, 49]",Aragami is an actionadventure stealth video game developed and published by Lince Works for Linux Microsoft Windows OS X and PlayStation 4 The game was originally titled Twin Souls The Path of Shadows    The Collectors Edition includes the main game a Digital Artbook and the games Original Soundtrack by Twin Feathers,"[31, 32]",You are Aragami a vengeful spirit with the power to control the shadows Youve been summoned by Yamiko a girl imprisoned in the city fortress of Kyuryu Embark on a dark journey full of blood and secrets to discover the truth about aragami Infiltrate the occupied city of Kyuryu with your supernatural powers and fight Light with Shadow Uncover a story about twin souls bound together by destiny that surpasses time and memory,Missing,nan,nan,nan,nan,nan,nan
1480464000,37311,Quantized,"[6, 163, 385]",Quantized is an audio reactive procedurallygenerated sensory experience Play your own local songs to generate a fun exhilarating musical journey,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479859200,36038,Cyber Chicken,"[3, 6]",Cyber Chicken is 25D adventure featuring 8 375 pounds of cybernetic poultry as a futuristic killing machine on a quixotic mission to save the World  The game features fun combat classic platforming outrageous humor rocking soundtrack and a fully upgradeable Cyber Chicken arsenal,"[5, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,35567,Culina: Hands in the Kitchen,"[3, 6, 14]",Culina Hands in the Kitchen is a visual novelstrategy game Step into the shoes of a culinary school graduate who is starting up his very own restaurant Create recipes sell to customers build relationships and more,"[13, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,35232,Firma,[6],Firma is a space flight arcade game Your job is simply to pilot a fast highly manoeuvrable lander craft across the Moon and Mars where youve begun work as a courier You must navigate race and deliver vital supplies to scientific bases in hostile environments,"[13, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,34749,High Fidelity,[6],High Fidelity is a free open source multiuser virtual reality platform Experience VR with friends old and new build anything and host your own VR space,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479772800,34542,Shadow Heroes: Vengeance In Flames,[6],A new style of strategy game with a fast paced gameplay This is not your usual tug of war game be prepared for a head to head slugfest,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479254400,33846,Satellite Rush,"[3, 6, 14]",Satellite Rush is a scifi topdown shooter with pixel art graphics and Roguelike elements Take control of an abducted office worker and blast through Satellite Moebius a space gladitorial arena where youll have to please the audience to get new itens and survive,"[5, 32]",Missing,Missing,2.75,0.0,0.0,70.0,1.0,1.0
1478822400,33762,Rayon Riddles: Rise of the Goblin King,"[6, 48]",The Goblins have been displaced and enslaved Its up to you to help them flee from the Orcs and return to their homeland Solve puzzles and escape Orcs Trolls and other creatures on an exciting and funny journey full of surprises,"[9, 15, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478736000,33681,Stellar Stars,"[3, 6, 14]",Reach for the stars in the worlds 1st ever Multiplayer Online Roguelite Arena Challenge other players up to 4 in the fastpaced competitive and procedurally generated arenas Climb your way up the multiplayer leagues by grabbing trophies from winning matches,"[11, 12, 15]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,33589,Street Posse Showdown,[6],This is an isometric comedic tactical RPG that take place in a modern urban setting Gather your posse together and beat the living shit out of your foes in order to strike for a better future Health insurance not included,"[12, 15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,33292,Wincars Racer,[6],An Arcade Online Racer With A Strategy Twist Instant racing fun in the vein of arcade classics with modernized mechanics and special skills to use intelligently No random powerups mess,"[10, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479168000,33206,LuckCatchers,[6],LuckCatchers is a steampunk themed social online RPG taking inspiration from books by prominent author Alexey Pehov Carve your own path in this cruel yet magnificent world in which the sky has become the ultimate theater of war,"[12, 13, 15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479081600,33195,FrightShow Fighter,[6],Unlike any other fighting game before FrightShow Fighter delivers a creepyfun experience that will leave you curious as to what else these strange characters can do If you enjoy something different THIS is the game for you,"[4, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479772800,33169,Gary the Gull,"[6, 48]",Say hi to Gary Gary the Gull is an VR Animated Interactive Short Film where you are part of the story Respond to Garys questions  nodding shaking your head talking  and see how your decisions affect how the story plays out Directed by Mark Walsh of Motional formerly from Pixar and built with the exPixar exBungie team at Limitless,[31],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,32745,Rage Pig,[6],Rage Pig is a nonstop runngun hardcore action platformer Remember the 90s when computer games were something incredibly hard to make No Unreal Engine no free assets no nothing Rage Pig brings you to the times when indie was not so mainstream,"[8, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478563200,32657,WarFire,[6],Your Mission is to kill all enemies rescue teammate and in the last one level driving fighter destroy boss,"[5, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,32584,Emberdoom,[6],Fight off the Ember invasion as they arrive in action packed waves while you try to defend your world from sudden doom Battle the Ember as an astute Mage stalwart Paladin devout Priest or crafty Rogue and defend your world from the Ember,"[12, 15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479168000,32450,Jolt: Super Robot Racer,[6],Jolt is a fast paced racing party game The game at its core is a competitive platformer thats all about maintaining momentum with skilful navigation The players compete to be the last robot standing using a charged burst of speed called the Jolt and an array of different objects in the environment Your goal is to outperform or outright sabotage the other racers Eliminated players are down but not out through the use of the Void a random Sabotage PowerUp that allows players to initiate revenge and change the outcome of the race,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1480291200,32293,Dath,[6],Slasher platformer with RPG elements You have to fight for the creatures of darkness against the kingdom,"[12, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,32288,VR Battle Grid,[6],Ready to sink the fleet Step right into VR Battle Grid where you are the naval commander and the rockets are ready to launch Its you against the machine Do you have what it takes to win,"[13, 15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,32206,Nothin' But Net,[6],Nothin But Net NBN is built from the ground up with the goal of bringing realistic sports simulation to your VR play space In NBN you can play different variations of basketball on a lifesized gymnasium challenging your friends in up to five different game modes,"[13, 14, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478822400,32093,Get the Gems,[6],Oldschool game in the style of Boulder Dash  Emerald Mine No fancy graphics no high resolution no holding hands,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,32043,Roadworks - The Simulation,[6],This simulation transports you to the varied work in road construction Reenact typical assignments and scenarios on country roads and motorways Get to work with the asphalt mill steamroller marking machine and many more special vehicles,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,32039,ATV Quadracer Ultimate,[6],Experience crazy races at breakneck speed In ATV Quadracer Ultimate you can prove your driving skills on several tracks while doing impressive jumps and tricks at high speeds,"[10, 13, 14]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,32034,Orczz,[6],Orczz is a fantasy tower defense game set in the fantasy Kingdom of Whiteleaf famous for its delicious honey wine  the mead The player controls the Knight Order of the Mug protectors of Whiteleaf and the mead who are once again called to defend the land against an invading horde of orcs The game features a story driven campaign with 6 different areas minigames achievements and 40 different units   No flying cows in the final version  More alcohol than you can shake a beer mug at  40 different units  and half of them are green  Great minigames  watch out for anvils  Superior graphics  forget ugly 3D were ugly in 2D  Adorably violent  fun for all the family  Childfriendly yes even the bits with booze,[15],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,32008,Avalon: The Journey Begins,[6],Depart your home world of Avalon to begin the longest journey ever attempted by mankind to find the end of the universe What is at the end of the universe and where is the end of the universe This is where your journey begins,"[31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480291200,31914,Island Simulator 2016,[6],Dont be fooled by the name Island Simulator 2016 is so much more than your average simulator With three modes currently available and more to come youll have hours of fun exploring lands in Survival Mode Hunting Mode and Campaign Mode,"[13, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,31808,Base Raid,"[3, 6, 14]",Base Raid is a 2D base build and defence strategy game    In the game your goal is to build the best base to crush the enemy before it crushes you   You have a specific amount of ingame money to build your base and use it to fight against enemy bases  You also have access to a level editor which is used for building your own levels which then can be shared with players around the world,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,31765,Metal Carnage,"[6, 14]",Metal Carnage is a carbased online session shooter With turrets,"[10, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478649600,31756,Gravity Shot,"[6, 14]",Sling shot explosive nuclear warheads into collision course with your planetary assassination targets Using the gravitation of a planet against itself while navigating your payload around asteroids moons and even Black Holes for devastating effect,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,31746,Duck Force,[6],Experience an amazing adventure in the rough stone age where the bunny people under rule of a maniacal leader strives for the absolute power Fly through dry deserts and rocky canyons full of challenges and evolve from a lame duck to a majestic flight artists,"[13, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,31707,Alpha Decay,[6],Firstperson shooter meets basebuilding  Alpha Decay is a teambased Realtime Strategy Multiplayer Shooter where your goal is to destroy the enemies base while you defend and build up your own,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,31629,Snowday,[6],Engage in multiplayer VR snowfights that capture real snow play like no FPS First Person Snowbrawler youve played before Throw dodge and sneak your way to domination of the neighborhood snowfield,[25],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,31620,Aztecalypse,[6],Action adventure with an apocalyptic touch  In Aztecalypse you explore a newly discovered area with remnants of an ancient culture If you like First Person Action games set in mystic places in an Open World with neat places to visit aside the story you will definitely love this game,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,31607,Flying Baron 1916,[6],Head to head fight your enemies in awesome 3D airbattles experience the highly detailed  surroundings of the battlegrounds complete dicey missions and dig into the action of  WW 1 air fights,[13],Missing,Missing,nan,nan,nan,nan,nan,nan
1480291200,31583,Publisher Tycoon,[6],At this game you will become a manager of a book publishing company and run it on your own  This is really fun management simulation game  You can feel manage real publisher and there are over 110 books you can produce,[13],Missing,Missing,nan,nan,nan,nan,nan,nan
1478736000,31577,Why is the Princess in a Magic Forest?!,[6],Max is on an epic quest to save the legendary princess in the fabled magic forest where anything is possible The twist Max is the weakest hero ever to exist Help Max reach the goal through a legion of levels all the while having to deal with magic experiments explosive sheep friendzoned specters blackholes and much much more Why Because its a MAGIC forest after all Help Max survive all the dangerous hazards in order to find the princesswho may or may not even exist,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1478822400,31564,Chimpact 1: Chuck's Adventure,[6],Luscious environments with a variety of delightful characters make Chimpact top of its class Collect gems medallions and bananas by chucking your chimp through stunning jungle landscapes Use bananas to add abilities to your chimp and complete all levels perfectly,"[31, 33]",Missing,Missing,1.22,0.0,3.75,80.0,1.0,2.0
1478044800,31514,King Machine,[6],King Machine is a game about building machines    Explore an abandoned factory finding useful machinery and gradually building the tools and structures you need to restore the factory to operation What was the original purpose of the factory and why was it shut down To achieve complete control you will eventually need to confront and overcome the powerful machines protecting the factorys most critical resources,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478736000,31507,Kokurase: Episode 1,[6],The Kokurase gang also known as Cupids Helpers is out to help freshman Sakura woo Yoshimitsu a popular senior with every other girl in school vying for his heart Switch between members to bring these two lovebirds together in an intertwining tale,"[12, 31, 32]",Missing,Missing,2.17,6.0,8.94,70.0,2.0,6.0
1478044800,31503,MetalNoise,[6],This is a flight of Parkour game,"[12, 13]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479945600,31500,The Journey of Forgotten Memories,[6],Imagine a world between the worlds a mysterious place of refuge for past dreams and memories long forgotten a world where time itself has no meaning a world filled with ancient mysteries and riddles waiting for you to be discovered,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,31481,The Electric Shocktopus,"[3, 6, 14]",The Electric Shocktopus has a trick up one of his eight sleeves he can change his electric charge at will Zoom across electric fields twist through magnets and use conductors to bend the world to your will Never has the Right Hand Rule involved so many tentacles,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478044800,31440,ShotForge,[6],A sandbox to build the coolest guns in,"[13, 32]",Missing,Missing,0.1,0.0,0.0,40.0,1.0,1.0
1478649600,31406,peakvox Escape Virus HD,[6],This game is the DNAs battle for survival between the Virus in the microworld There is no rest and starting all over again if you got hit Keep your eyes on the screen Alsoit is compatible with the network ranking Lets try to compete with the world users Enjoy in five game modes,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1478822400,31371,Very Real Chess,[6],Play one of the most popular games of all time in Virtual Reality Sharpen your skills against powerful AI throw pieces against your opponent or just teleport around  all of this and more in Very Real Chess,"[13, 14, 15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,31359,Garden Wars,[6],A casual and addictive ministrategy that gives that RTS fix in a few minutes without taking too much time or brain power Dominate the garden by spreading your plants  use poison rabbits goats and more to destroy your neighbors plants  multiplayer or against the computer,"[15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478822400,31312,Cubotrox,"[6, 14]",Cubotrox is an addictive puzzle game that challenges you to complete pixel art images by managing falling neoncolored cubes Catch drop and rotate your way to victory in a game with retrofuturistic neon visuals and synthretrowave music that excels at being easy to play hard to master,"[9, 32]",Missing,Missing,0.0,10.4,30.58,70.0,1.0,2.0
1478217600,31308,Lifeliqe VR Museum,[6],Lifeliqe VR Museum brings Lifeliqes interactive learning experiences into VR for the first time     Learn about a cell join ancient dinosaurs for a walk or visit a prehistoric settlement that dates back to the seventh millennium BC,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,31305,Elems,[6],Elems is an arcade logic game and its goal is to collect the Orb of Life Shards scattered across 32 levels in 4 zones Hellish Icy Stone and Water zone,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480291200,31293,Carpe Deal 'Em,"[3, 6]",Carpe Deal Em is a life simulator  card game hybrid with elements from the visual novel  CYOA genres,"[13, 15, 34, 35]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479686400,31275,Robot Incursion,"[6, 163]",Robot Incursion is a room scale VR wave shooter for the HTC Vive where you will have to defend yourself for as long as possible against endless waves of enemy robots in various environments You will need to be energetic and use both your radar and any available cover to get high scores,[5],Missing,Missing,nan,nan,nan,nan,nan,nan
1480032000,31258,Slymes,"[6, 14]",Slymes is a 3D multiplayer arena cellgame It is inspired by games like agario and Osmos but with a focus on exploring a plethora of unique maps and interacting with the world around you As a Slyme you must absorb small blobs to grow massive enough to trample your insignificant but ohsotasty opponents,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,31207,Si Kancil : The Adventurous Mouse Deer,[6],Once upon a time there is a little Mouse Deer his name is Kancil Kancil live in shady forest far away from the city Actually that forest is a peace place for the animals before the hunters came They catch animals they also cut down the trees to get the woods and burn the forest,"[9, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,31176,Dawn's Light 2,[6],How far will he go to be needed Harvey is struggling to adapt to his post adventure life Days and nights no longer have any meaning That is until his deceased brother Victor shows up at his doorstep     Victor offers Harvey a chance to give his life purpose again Are Victors intentions pure or does he have something sinister planned for our hero     Will Harveys quest to relive his glory days restore his vigor or only alienate him from past friends further,"[12, 15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479254400,31162,In Extremis,[6],In Extremis is a shootem up game that aims to bring an engaging and fun experience to the player while also experimenting with the nature of the language of videogames  Taking inspiration from sources such as centuriesold mysticism to contemporary popculture In Extremis suits itself for all kinds of players with smart level design and multiple ways of tackling challenges  Offering challenges and secrets In Extremis tries to bridge the gap between art and fun the underground and the mainstream the old and the new  Features  Classic shootem up action that brings numerous new ideas to the genre while also being accessible to newcomers  Eleven stages each one with their own visual aesthetic and distinct set of mechanics Fight through the domains of war sex nostalgia fear melancholy and many more  Twelve different weapons each one with their own subtleties and quirks for the player to mix and match  An eclectic soundtrack featuring everything from big band jazz to footthumping electronic jams to gentle piano ballads to trippy psychedelic rock  A mysterious narrative as well as numerous secrets and surprises await brave and inquisitive players,"[5, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480032000,31142,Marblize,[6],Marblize is a physicsbased puzzle platformer where you must traverse through obstacles and hazards solve challenging logic puzzles and collect various collectables to customize your marble Play through over 60 levels of varying difficulty in captivating worlds Play casually through the levels or go for the challenge and complete alternate objectives and get the gold,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479686400,31140,VR Fun World,[6],VR Fun World includes 16 minigames Some of which are about shooting targets others require physical interactions eg throwing hitting or collecting items Besides the Steam leaderboard a local highscore for each game keeps the competition fierce at your next game night,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480377600,31133,The Secret of Middle City,"[6, 14]",Inspired by classics such as Monkey Island and Broken Sword intriguing and seducing like a Twin Peaks parody The Secret of Middle City is an adventure that takes place in a typical northamerican mountain town and that sees the protagonist the goofy and clumsy Federal Agent Cox strive among mysteries and false leads in order to solve a weird case of presumed homicide,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1478476800,31128,Constricting Cubes,[6],Destroy the cubes before they constrict to crush you in this 3D and VR capable casual puzzler It supports VR nonVR mouse gamepad and motion controllers,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,31125,MagixHome VR,[6],MagixHome VR is an experimental home design game where you can use your VR headset to explore and design your own virtual room   You can add new furniture change wall and furniture material teleport across the room or even toss things around   Use MagixHome VR as a solitary escape an interior design experiment or a place to juggle sofas,[13],Missing,Missing,nan,nan,nan,nan,nan,nan
1478736000,31122,Groggers!,[6],Groggers is a physicsbased action arcade game You must help your Grogger make it home safely  Some of the bottles will you help you out others might hurt Get your Grogger home as fast as you can  to collect more bottles to unlock additional zones and new characters,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478736000,31114,Perfect Fit - Totemland,[6],Help Keeper to seal restless trolls in the totems  Simple and addictive mechanics in the style of Tetris,[32],Missing,Missing,0.0,0.0,2.3,40.0,1.0,1.0
1478822400,31108,Percussive VR,[6],Percussive VR is a collection of virtual musical instruments you can play in your home Learn practice perform or just play  your own creativity is the limit,[13],Missing,Missing,nan,nan,nan,nan,nan,nan
1478044800,31105,Siege Hammer,[6],Siege Hammer is an entrylevel VR game created for the entire family to enjoy Uniquelydesigned for comfort it delivers hours of funfilled playtime Are you the hammer Or the anvil,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478217600,31102,Solitaire 220 Plus,[6],Solitaire 220 Plus is a huge collection of famous Solitaire games presented in HD quality Solitaire variants like Freecell Fan Four Seasons Klondike Spider Golf and many more are waiting for you Includes helpful tutorials for each Solitaire variant you want to play along with many different decks of cards card backs and backgrounds,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1478131200,31101,MegaRats,[6],The planet is under attack by Giant Rats  We dont know where they came from or why theyre here  Help the citizens of Mega Rats defend their cities  Mega Rats is a fun filled and carefully crafted mix of fluid physical motion and hilarious Giant Rats   Mixing gameplay aspects of a First Person Shooter with a 3rd Person action adventure game Mega Rats provides hours of fun  Explore the landscapes discover cities and defend the citizens with full rigid body character physics in a large open world  Enjoy smooth character control while immersing yourself in the visceral soundtrack accompanying Mega Rats    Mega Rats can be played in VRVirtual Reality requires a supported Head Mounted Display OSVR or SteamVR Compatible but Mega Rats can also be played on 3D Televisions and regular 2D monitors,"[13, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479081600,31090,Multimirror,"[3, 6, 14]",Multimirror is a minimal gridbased puzzle game,[32],Missing,Missing,1.22,0.0,1.89,46.0,7.0,20.0
1478822400,31057,Finque,"[3, 6]",Finque is stuck in a dream and trying to get out of her dreamworld Join and help her solve puzzles while she is questioning her world,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478044800,31047,Jewel Quest: Seven Seas - Collector's Edition,"[6, 14]",Jewel Quest Seven Seas stays true to its roots  giving longtime Jewel Quest fans a pure jewel matching experience while delighting new players with jewel swapping tricks unique to this beloved series of games,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1478131200,31011,Staircase of Darkness: VR,[6],Staircase of Darkness is a horrorexperimental game where you as a main character have to finish the level by going down of the staircase Would you have guts to finish the staircase,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479168000,30999,Dante's Forest,[6],Dantes Forest is an immersive VR action horror game built for the HTC Vive Alone in a haunted forest you find yourself surrounded by wave after wave of ghostly creatures By pure chance you discover that the beam of your flashlight will vaporize the sinister specters for a while,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478649600,30984,Defense of Greece TD,"[6, 14]",A game of the genre Tower Defense,"[15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480032000,30981,Red Spider: Vengeance,"[6, 14]",Red Spider is a Hong Kong Noirthemed Visual Novel  There are 6 story routes with the different charactersapproximately 105000 words in total,[31],Missing,Missing,3.0,0.0,12.87,0.0,0.0,2.0
1479081600,30966,Nodiatis,"[6, 14]",A classical RPG in an MMO setting Nodiatis is for gamers who appreciate retro gaming but still want the excitement of competitive play,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478649600,30941,Tzompantli,"[6, 14]",Tzompantli is a fast paced fighting game based on the comic books written and drawn by Mexican author Edgar Clément about Angel Hunters Archangels Nahuales Mexican policemen Japanese robots and ancient demons as they battle each other trying to collect the price on the Head of the Archangel Michael,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479686400,30939,Xemo: Robot Sim,"[6, 14]",Xemo is a physicsbased simulation of a humanoid robot  Highly detailed graphics and a refined user interface allow you to quickly create new robot motions such as crouching crawling jumping rolling walking and climbing  Combine motions in a sequence to solve the games obstacle courses,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478044800,30933,Tri.Defender,[6],TriDefender is all about quick reaction coordination and precise timing The game will challenge and improve your abilities and focus In addition all levels feature friends scores and online leaderboards to compete in,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1478563200,30913,Death Dojo,[6],Enter Death Dojo  A oneonone death match to become the ultimate samurai  Real battle is scary  Other games may lead you to believe you can slash through hoardes of foes with ease  This is not true  To beat your enemy you must face your fears  In Death Dojo you must face your nightmare and defeat him You have nothing but a Katana to defend yourself the enemy comes quietly and quickly and you must defeat him with a swift blow to the neck  Do you have what it takes to beat him  Only Time Will Tell,Missing,Missing,Missing,0.17,0.0,0.0,40.0,1.0,1.0
