first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1206576000,[34],202951,Akatsuki no Goei,[6],The Eroge Akatsuki no Goei is the first of the trilogy in the series of the same name The game follows Asagari Kaito as he becomes a bodyguard to the stuck up Nikaidou Reika,We find ourselves in Japan in the not too distant future  Crime runs rampant as an impotent police force looks on powerless to effect change  Enter Renou Academy Within these walls firstclass bodyguards are reared alongside the daughters of the nations richest families  It is here that we meet our protagonist Kaito Asagiri After completing a year of intense training he is to be awarded with the right to act as a bodyguard for one of the Ladies that attend Renou  However as the new school year is beginning Kaito finds that his feelings differ from those of his peers who are all ready to embrace their new lives  On the day of the opening ceremony he reticent as always attempts to leave by delivering a letter notifying the school of his withdrawal  And all is going according to plan that is until he meets one particular girl  The winds of change are beginning to blow  Ive taken an interest in you Ill let you revel in that for a moment she said not caring to hear his opinion on the matter  What about this am I supposed to revel in exactly  Theres a quiet passion in his words a passion that his deliberately indignant tone cant quite conceal  He hadnt thought it possible but she has charmed him He wants to protect her,Missing,nan,nan,nan,nan,nan,nan
1206921600,[10],159173,City Racing,[6],City Racing is an easytoplay sandbox 3D car racing game thats free to play The game starts with a wrecked car which you need to take to the garage Once youre introduced to the mechanic you get a little brief about the objectives and tasks You can drive the car around the city to find different events to race in Each win increases your ranking and allows you to look for car upgrades,You can participate in illegal street races win money make spectacular jumping stunts upgrade your cool car to beat your racing opponents or you can just work as a taxi driver,Missing,nan,nan,nan,nan,nan,nan
1205193600,[5],144434,Star Wars: Chibi Rebellion,[6],Chibi Rebellion is a SD Super Deformed take on the Star Wars universe Players will go through a hub of randomly selected maps blasting enemies solving simple puzzles and otherwise having fun Chibi Rebellion falls somewhere between Lego Star Wars and Yoda Stories so if you didnt like either one of those you probably wont enjoy this There is no gore in Chibi Rebellion enemies typically leave behind a bouncing helmet to signify their passing,The Galactic Empire has taken an interest in this cold world you call home They destroyed your repair shop and now you want vengeance Aid the Rebellion by undertaking missions against the Empire,Missing,nan,nan,nan,nan,nan,nan
1205280000,[7],144393,Open in the Groove,"[3, 6]",An opensource rhythm dancing game which is a fork of StepMania 395 with the goal of adding arcadelike ITGstyle behavior and serving as a dropin replacement for the ITG binary on arcade cabinets,Missing,Missing,nan,nan,nan,nan,nan,nan
1204416000,"[8, 9]",138990,Karoshi,[6],The original freeware puzzleplatformer in which the goal is to find out how to kill yourself,Missing,Missing,nan,nan,nan,nan,nan,nan
1206403200,[14],132055,Backyard Baseball '09,"[5, 6, 8, 20]",Play hardball with David Big Papi Ortiz ARod Jeter Ichiro Griffey Pujols and other MLB superstars as kids Choose your favorite MLB or Backyard team or create your own And now for the first time on Wii Backyard Baseball 2009 features NEW Backyard Baseball All Star Game and tournament mode along with season  single game options createaplayer Homerun Derby minigame and unlockables With outrageous game play and awesome power ups combined with authentic baseball action Backyard Baseball 09 is the most fun you can have outside the ball park,Missing,Missing,nan,nan,nan,nan,nan,nan
1205193600,"[5, 32]",122850,Blue Wish Resurrection Plus,[6],Blue Wish Resurrection is a doujin freeware Vertical Scrolling Shooter developed by xx Game Room and released in 2006 It is the sequel to a much lesserknown game Blue Wish  A second version of the game Blue Wish Resurrection Plus was released in 2008 and features all ships available to play as well as the Edens Edge a new soundtrack and Palette Swaps of the five stages It also has a number of adjustments that make it easier for new players such as more extends and deliberate slowdown when there are excessive bullets on screen As such some players have taken to calling it a good beginners shmup,Missing,Missing,0.42,0.0,0.0,0.0,0.0,2.0
1204761600,"[2, 9, 31]",79649,Treasure Island,[6],A pointandclick adventure based on Robert Louis Stevensons novel of the same name,Missing,Missing,4.27,0.0,0.0,80.0,1.0,1.0
1205020800,"[5, 31]",79644,Gun Mute,"[3, 6, 14]",Step into the shoes of Mute Lawton a lone cowboy who must stop an execution set to occur at noon by shooting his way past dangerous cyborgs and mutants in a postapocalyptic western setting,Missing,Missing,nan,nan,nan,nan,nan,nan
1204761600,Missing,79311,Rom Check Fail,"[6, 82]",A swirling glitchsoup of classic videogames reforming every 10 seconds into a new playable mass,Missing,Missing,nan,nan,nan,nan,nan,nan
1205193600,[9],71568,Penguins' Journey,[6],Penguins Journey is a downloadable puzzle game for the PC,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1206662400,"[11, 15]",53148,War Leaders: Clash of Nations,[6],War Leaders Clash of Nations is a strategy game which takes place during WW2 it allows you to take control of the leaders of the nations involved in the war,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1206921600,[15],52494,Chess vs. The Axis of Evil,[6],Chess Vs The Axis Of Evil is a chess game where the figures are swapped with parodies on real or fictional persons eg George W Bush Osama bin Laden or Dr Evil from the Austin Powers movies Every time the player or the AI makes a move the character walks over the chess move and if it beats another figure shows a little fight animation For better overview the moves itself are ordered on a classical topdown chessboard which is displayed on the lower right corner The game features six chess boards eg Saddam Husseins palace,Missing,Missing,nan,nan,nan,nan,nan,nan
1205712000,[9],50945,Merv Griffin's Crosswords,"[5, 6, 12]",Merv Griffins Crosswords combines over a thousand unique and challenging crossword puzzles with fastpaced game show action in an incredibly addictive and entertaining game for the whole family,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1205452800,"[9, 31]",50502,Dream Chronicles 2: The Eternal Maze,[6],Return to the wonderful world of Dream ChroniclesTM in this eagerlyanticipated sequel Faye locked away by Lilith the Fairy Queen of Dreams once again needs your help to navigate this brainbending and beautiful world of puzzles Discover the origins of the fairies hunt for dream jewels seek advice from the foliage and find your way out of the Eternal Maze An incredible journey that crosses the lines between reality and fantasy humans and immortals Dream ChroniclesTM 2  The Eternal Maze is a unique puzzle challenge featuring adventure mystery and fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1206489600,"[9, 13, 15]",47943,The Price Is Right,"[5, 6, 14, 20, 39]",The Price is Right video game is based on the longest running game show in television history Like the contestants on the game show players will be able to bid on products play the famous pricing games and spin the Big Wheel for the chance to win prizes in the Showcase Showdown  This game features a single and multiplayer mode for up to four players Many of the classic pricing challenges that viewers have known and loved for generations such as Plinko Three Strikes Hole in One and Cliffhanger will also be in the game The Wii version will have specialized controls that allow players to spin the Big Wheel putt through Hole In One or take a swing at PunchABunch,Missing,Missing,2.0,0.0,0.0,40.0,1.0,1.0
1204675200,"[2, 9, 31]",31063,Haunted Hotel,"[6, 14]",After crashing his car on the side of the road a bewildered traveler finds himself checking in to the Haunted Hotel,After crashing his car on the side of the road a bewildered traveler finds himself checking in to the Haunted Hotel You must explore frightful floors full of spooky rooms to find hidden objects in creepy crevices,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1205798400,"[10, 32]",29120,D.I.P.R.I.P. Warm Up,[6],DIPRIP is a HalfLife 2 multiplayer total conversion Gameplay is based on vehicle combat in various postwar environments Vehicles use multiple weapon mounts which are activated by finding weapons scattered around the battlegrounds Key locations in the postwar world are rich in uncontaminated water and fuel Most of the terrain has been left in a mechanically unchanged state Abandoned city centers malls refineries country food storages old military bases and other such places are the scenery of raging battles,Missing,Missing,nan,nan,nan,nan,nan,nan
1206489600,[9],23820,Ricochet Infinity,"[6, 39]",Ricochet Infinity introduces a new way to play the game by putting the player in direct control of the ball Instead of waiting for the ball to return to the paddle with Recall players can at any time change the balls direction giving full control during every second of the game and not just when the ball hits the paddle Ricochet Infinity has been created with community in mind enabling gamers to create and share levels with other players all over the world,Missing,Missing,7.89,0.0,0.0,70.0,2.0,3.0
1204675200,[11],21804,Company of Heroes: Gold Edition,[6],Company of Heroes Gold Edition includes    Company of Heroes and the expansion Company of Heroes  Opposing Fronts,Missing,Missing,nan,nan,nan,nan,nan,nan
1204675200,[31],21489,The Experiment,[6],Over sweeping cliffs and across scenic coastlines this innovative shared adventure begins in the bowels of an old dilapidated ship grounded ashore Mysteriously you find yourself in the ships operations room faced with a highly advanced panel of controls surveillance monitors and a wide array of sophisticated technology As you scan the monitors frantically searching for answers to what this place is and why you are there the only signs of life you have come across are a series of strange curiously hard to identify animals but then you see her a woman,Help Yourself by Helping Her Professor Lea Nichols is a research scientist in her thirties and could be described as beautiful if the strain of her situation wasnt so etched into her features As hard as you try you are unable to communicate with her but it is clear she is being held captive by someone or something and wants help The problem is apparently you too are being held prisoner by an unseen captor Soon you come to realize that the only way to escape is to help one another But how and why is it that control over both your fates seems has been placed into your hands  Use the Tools You Have If you can discover a way to use the few tools tools youve been given the surveillance system an Intranet and other technologies to Watch Communicate Search and eventually Take Control you may both have a chance at escape But remember that things are not always as they appear even in the most controlled of experiments,Missing,14.4,0.0,0.0,74.0,7.0,5.0
1204675200,[15],20783,Spaceforce: Captains,[6],Control the fate of the galaxy in the turnbased strategy game Captains that invites you to explore and conquer space Ultimately lead your fleets and captains to victory The game features several distinct forms of game play including gathering resources roleplaying and strategy The basic elements of the game involve developing a space station space building structures that produce resources captains or ships and conquering the space with a captain leading a large fleet and using technology You develop fleets composed of the squadron commander  Captain and space ship squadrons When you take a space base you can buy any of its buyable ships,Missing,Missing,nan,nan,nan,nan,nan,nan
1205366400,"[31, 34]",17481,12Riven: The Psi-Climinal of Integral,"[6, 8, 38]",12Riven is a visual novel in which the player makes progress by reading the games story At certain points during conversations with other characters the player is given a set of choices Depending on what the player chooses the story diverges into different branches eventually leading to different endings there is only one true ending,Missing,Missing,0.0,19.7,0.0,70.0,1.0,1.0
1205280000,[15],9860,XIII Century: Death or Glory,[6],XIII Century Death or Glory is an RTS game which immerses players in the Middle Ages This is a world of noble knights and ruthless nomads a world of courageous deeds and internal wars,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1205366400,[10],5283,Winning Post 7 Maximum 2008,"[5, 6, 8, 9]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1204588800,"[13, 32]",5076,Ninja Reflex,"[5, 6, 20]",Master the Art of Speed and become a Ninja Gamer Ninja Reflex uses martial arts challenges to test your reflexes sharpen your handeye coordination and measure your reaction times to the millisecond Wield throwing stars katanas nunchuckseven chopsticks Progress from White Belt all the way to Black Belt 3rd Degree and see if you can complete the 50 Steam achievements on your journey,Missing,Missing,3.83,0.0,3.88,48.0,4.0,5.0
1205193600,"[5, 12]",13784,Mass Effect: Bring Down the Sky,"[6, 9, 12]",Bring Down the Sky is the first DLC for Mass Effect The DLC takes place in the Asgard system where an asteroid has been hijacked and sent on a collision course with the human colony of Terra Nova,Missing,82.65291444382355,1.45,1.54,1.56,71.0,143.0,141.0
1204934400,[31],11319,Corpse Party BloodCovered,[6],Corpse Party BloodCovered is a part of the Corpse Party survival horror adventure game series created by Team GrisGris for the PC It is the remake of the original Corpse Party released in 1996 for the NEC PC9801 with a reworked plot and new characters,Missing,80.09518548828738,nan,nan,nan,nan,nan,nan
1205798400,"[4, 33]",43643,The King of Fighters '98: Ultimate Match,"[6, 8, 12, 48, 52]",A remixed version of King of Fighters 98 with rebalanced gameplay Ultimate fighting mode an unlockable art gallery and 64 fighters to choose from 10 of these were previously unseen in KoF 98 Also included is the original Neo Geo version Additionally the game now supports 480p resolution  Featuring 5 game modes Arcade Single Play no team Endless endurance trial Practice and Challenge mode Options include the ability to increase character sprite size soften the sprite by various degrees reduces blockiness and a 3D2D background toggle The Ultimate fighting mode lets you toggle three different modes Move Type Dash  Step Evasion Type Avoiding  Urgent and Power Gauge Advanced  Extra  The game comes with a second bonus disc containing trailers and wallpapers for both this title and the upcoming King of Fighters XII,Missing,80.00813696172239,1.04,8.2,46.82,78.0,43.0,32.0
1206316800,"[11, 13, 15]",707,Command & Conquer 3: Kane's Wrath,"[6, 12, 49]",In the name of Kane The Command  Conquer series continues to thrive with Command  Conquer 3 Kanes Wrath As the expansion pack to the criticallyacclaimed and fan favorite Command  Conquer 3 Tiberium Wars this Realtime Strategy RTS game returns to the Tiberium Universe with Kane at the center of an epic new single player campaign spanning 20 years  from the rebirth of the Brotherhood of Nod after the Second Tiberium War through the dramatic events of the Third Tiberium War and beyond  This story will be told through a new set of highdefinition live action video sequences starring a celebrity cast including Joe Kucan playing the megalomaniac leader of the Brotherhood of Nod alongside new talent Natasha Henstridge and Carl Lumbly With your help Commander the Dark Messiah may rise again  Unprecedented Multidecade Campaign  Kane returns as the centerpiece of an epic new singleplayer campaign Experience a new story that spans 20 years  from the rebirth of the Brotherhood of Nod after the Second Tiberium War through the dramatic events of the Third Tiberium War and beyond Facilitate the rise of the Brotherhood leading up to and beyond the events of Command  Conquer 3 Tiberium Wars,Missing,79.60749932636435,8.06,12.03,20.59,77.0,39.0,40.0
1205798400,"[5, 15, 24]",1853,Tom Clancy's Rainbow Six: Vegas 2,"[6, 9, 12]",Tom Clancys Rainbow Six Vegas 2  the sequel to the awardwinning nextgeneration firstperson shooter  returns to Sin City Tom Clancys Rainbow Six Vegas 2 is your last chance to rescue Americas sexiest city from an escalating terrorist siege that will force you into heartpounding action from beginning to end The best are back and this time winner takes all  Recipient of numerous awards including 2006 Best First Person Shooter and Best Online Game Tom Clancys Rainbow Six Vegas 2 pushes the topselling franchise to new heights with new gameplay features and groundbreaking coop and multiplayer modes  Ubisoft Montreal Returns  Rainbow Six Vegas 2 is back in the hands of Ubisofts Montreal studio creators of the awardwinning and highly acclaimed Rainbow Six Vegas to ensure that ending to the Vegas story is one youll never forget More Vegas  Sin City is back and bigger than before Explore all new Vegas hot spots as the environment changes from dusk to bright daylight to dawn creating a visual experience that is as challenging as it is breathtaking  More Multiplayer  The highly acclaimed multiplayer mode in Tom Clancys Rainbow Six Vegas has been upgraded to include 11 new smaller maps that force more intense faceoffs 2 new adversarial modes more rewards and easier access to matches using the improved and intuitive matchmaking system  Unprecedented Customizable Experience  Create your own identity that stays the same in both single player and multiplayer modes and progresses as you do Reap the benefits of your single player rewards in multiplayer and vice versa  Vastly Improved Coop mode  Turn single player mode into coop mode at any time just by jumping into the game Now your friend can jump into your single player game and help you without any change to the story Single player maps and storyline were created with coop in mind which means every map has multiple entry points and the story is the same  Improved AI  AI is more challenging than ever Now the terrorists are equipped with thermal vision night vision and shields  not to mention a multitude of varying reactions  all of which are guaranteed to give you a new playing experience every time you go into battle As you progress within the game youll only be able to outsmart your enemies by taking advantage of intel opportunities such as thermal scanning and tactical strategies such as leapfrogging  New Weapons and Armor  Take down the terrorists more effectively using 11 new weapons New camouflage clothing and gear allow you to take customization to the next level,Missing,77.70395067114198,8.27,12.15,26.05,74.0,246.0,190.0
1205193600,"[5, 31]",6943,Condemned 2: Bloodshot,"[6, 9, 12]",In Condemned 2 Bloodshot players will engage in visceral combat using a variety of firearms blunt instruments and an allnew fighting system complete with defensive and offensive combo chains as well as grapples and holds To help track the killer and solve the mysteries behind Condemned 2 Bloodshot players will crack open an allnew set of hightech forensic tools Using wits and brute strength murders can be solved a number of different ways to keep players guessing throughout each suspenseful investigation  Delivering the most brutal handtohand combat experience the firstperson genre has ever seen Condemned 2 follows Ethan Thomas through a string of gruesome murders Use allnew fighting mechanics and hightech tools to unravel the mysteries within,Ethan Thomas a former Serial Crimes Unit investigator is brought back into action to hunt down the killer of his former partner and uncover the disturbing secrets behind an increasingly dark and violent city,74.47994998392316,8.89,12.1,19.47,68.0,119.0,98.0
1205452800,"[2, 31]",27838,Sam & Max: Beyond Time and Space - Episode 4: Chariots of the Dogs,[6],Boscos vanished from the face of the Earthliterally When Sam  Max manage to track him down what they find is so mind boggling youll have to see it to believe it Can the Freelance Police set things right or will life as they know it fall victim to the capricious whims of THEM,Missing,70.07835241838909,nan,nan,nan,nan,nan,nan
1204502400,[10],15773,TrackMania Nations Forever,[6],TrackMania Nations Forever offers a new Forever version of the Stadium environment a solid solo mode and 65 brand new progressively challenging tracks TrackMania Nations Forever will unite an even larger number of players than the original Nations thanks to its engaging multiplayer modes innovative online functions and revolutionary interactivity between players,Missing,70.02686373912525,15.45,44.52,113.96,78.0,73.0,28.0
1206057600,[32],82011,Ninja Reflex: Steamworks Edition,[6],Master the Art of Speed and become a Ninja Gamer Ninja Reflex uses martial arts challenges to test your reflexes sharpen your handeye coordination and measure your reaction times to the millisecond Wield throwing stars katanas nunchuckseven chopsticks Progress from White Belt all the way to Black Belt 3rd Degree and see if you can complete the 50 Steam achievements on your journey,Missing,70.0,nan,nan,nan,nan,nan,nan
1206662400,"[5, 31]",9377,Death to Spies: Moment of Truth,[6],Moment of Truth is a sequel to the popular stealth action title Death to Spies The games main character is Semion Strogov a captain in the 4th department of the Soviet counterintelligence service called SMERSH SMERSH literally means in Russian Death to Spies which was the name for a set of counterintelligence departments in the Soviet Army formed during World War II Strogov is back from his previous missions and must now participate in a series of even more complicated and exciting military operations under the code name Death to Spies Moment of Truth The hero possesses all the skills required to accomplish especially dangerous missions including getting information about the disposition of hostile military and civil units assassination of enemy agents and representatives of Wehrmachts highranking officers and espionage By the order of his supreme commander Strogov who passed through a serious retraining will have to accomplish various top secret missions His task is to capture spies saboteurs and gather information about their actions using unique technologies and devices,Missing,69.90740033119052,7.07,10.08,18.35,75.0,10.0,15.0
1206403200,"[25, 31]",7234,Viking: Battle for Asgard,"[6, 9, 12]",The story of a Viking Hero with rich Viking lore Vast open world environments and brutal action combat with mythical powers Free your people and create a vast army to use in combat,You are Skarin a rage filled Viking warrior hellbent on revenge The goddess of death has resurrected a legion of demon warriors to overrun mankind and begin the apocalypse Wage allout war to annihilate the enemy and free the Earth from the grip of the Underworld,69.21203483420251,13.39,16.23,20.01,58.0,79.0,94.0
1204588800,"[11, 15]",468,"Warhammer 40,000: Dawn of War - Soulstorm",[6],The third and final expansion to the genredefining and criticallyacclaimed RTS Dawn of War In Soulstorm two new armies are introduced  Sisters of Battle and Dark Eldar  raising the total number of playable armies to nine The revolutionary metagame that was first introduced in Dark Crusade is further expanded to an interplanetary scale allowing players to battle across the star system Customize your heros weapons items and abilities as he grows in power and personalize your armys insignias colors banners and names Earn and unlock achievements and medals to showcase your superiority online,Sisters of Battle The Chamber Militant of the Emperors Holy Inquisition Limited in numbers but incredibly powerful the Sisters of Battle are second only to the Space Marines in terms of sheer fighting prowess Ranging from the Sisters Repentia with their devastating ceremonial eviscerators to the aweinspiring Penitent Engine the Sisters of Battle are truly a force to be feared  Dark Eldar Twisted and corrupt cousins of the Eldar these terrifying raiders from the furthest reaches of the Webway are feared and hated by all Their incredible speed reliance on close quarter combat and stunning and poisoning abilities allows them to quickly strike an enemy and be gone before reinforcements can arrive  Devastating air attacks Strategic warfare in the 41st Millennium reaches new heights as each army gains air units to rain death from the skies  Brutal domination Wage war across the entire solar system as the metagame map introduced in Dark Crusade is expanded to an interplanetary scale Liberate enslave or destroy entire worlds as you unleash your armies fury across the galaxy Players must now strive to conquer an entire solar system with multiple planets and moons to be conquered In total 34 maps are available to the player,66.75747827514438,12.18,23.21,50.57,72.0,67.0,71.0
1206403200,[5],6959,Dark Sector,"[6, 9, 12]",Dark Sector thrusts players into the role of Hayden Tenno a covert operative sent on a dangerous mission into Lasria an Eastern European city on the brink of ruin that hides a deadly Cold War secret In the midst of this mission Hayden is attacked by an unknown enemy and infected by the Technocyte Virus a brutal bioweapon that twists its victims into mindless killing machines Surviving this attack Hayden finds that the Technocyte virus has granted him powerful inhuman abilities unlike anything he has ever seen Now he must evolve with his powers survive and become a hero,Missing,66.56416005807577,8.33,9.72,11.7,65.0,131.0,112.0
1206057600,"[13, 31, 32]",9255,The Graveyard,"[3, 6, 14, 34, 39]",The Graveyard is a very short computer game You play an old lady who visits a graveyard You walk around sit on a bench and listen to a song Its more like an explorable painting than an actual game An experiment with poetry and storytelling but without words  Buying the full version of The Graveyard adds only one feature the possibility of death The full version of the game is exactly the same as the trial except every time you play she may die,Missing,66.41832372897551,0.17,0.21,0.2,39.0,39.0,65.0
1206835200,"[2, 31]",9093,Dracula 3: The Path of the Dragon,[6],There is obviously no such thing as vampires at least according to the official line of the Catholic Church  The trilogy continues as the Prince of Darkness rises again,Missing,50.23668888955926,8.13,8.85,18.2,73.0,6.0,12.0
1205884800,[5],8344,Operation Thunderstorm,[6],A first person shooter by polish developers City Interactive,Missing,50.0,1.92,2.99,4.0,50.0,8.0,12.0
1206576000,"[11, 15]",2011,Crusaders: Thy Kingdom Come,[6],It all happened in the darkest century of the medieval Europe when a visionary Pope ignited the flames of the first crusade and united the rivaling nations for one single cause to conquer the Holy Land Crusaders Thy Kingdom Come tells the challenging missiontomission story of this great campaign through the eye of a chosen knight and chronicles his struggles to rise higher among the ranks gaining power and wealth on the road from Constantinople to Jerusalem,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
1206057600,[13],9991,A-Train 8,[6],As the owner of a brand new railway company you must manage train schedules develop new railways construct buildings and manipulate the stock market on your quest to earn one trillion dollars Have you ever wondered what its like to manage a railway company or how trains can impact the fate of an entire city Have you ever wondered what its like to manage a railway company or how trains can impact the fate of an entire city ATrain 8 answers these questions The task will be fun but not necessarily easy Your company relies on the citizens for revenue and the city needs your railway to function and thrive If you fail to master this relationship both your company and the city will face certain derailment The future of the city is in your hands,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
