first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1342310400,"[2, 9, 31]",139199,Haunted Hotel: Charles Dexter Ward,[6],Your twin brother is missing and the only clue you have to work from is an address to a hotel that he left behind Seek out clues and useful hidden tools to solve cunning puzzles left by a diabolical madman,Your twin brother is missing and the only clue you have to work from is an address to a hotel that he left behind The only trace to follow is the necklace he never took offand a swampland address Now you must navigate through a winding tangled swamp in order to find him Follow the clues James Spillet left and discover an awful truth  The clues lead you to an abandoned hotel where you unravel a mystery of necromancy and more in this eerie hiddenobject puzzle adventure classic Wield the powerful incantations of the Necronomicon and save your brother Seek out clues and useful hidden tools to solve cunning puzzles left by a diabolical madman,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1341187200,"[31, 32]",138125,Ignite,[6],A Yume Nikki fan game in which players must guide Feutsuki through the dream world beyond their fireplace This game was released as version 001 and was later remade as Ignite Dying Flame,Missing,Missing,3.1,6.19,10.07,59.0,6.0,13.0
1343433600,"[4, 8]",134747,The Purple Coin,[6],Swarmed by an evil army of Collector Bros you must fight to survive Possess your enemies and cause fights to earn points and buy yourself more time You arent alone this time a costumed friend lurks in the shadows Complete Challenges to unlock new stages and gameplay modifiers,Missing,Missing,nan,nan,nan,nan,nan,nan
1341619200,"[8, 33]",129540,Endless Forms Most Beautiful,[6],EFMB is the remake of the brilliant ZX Spectrum game created by Dave Hughes in 2012 The game includes bizarre mechanics that force players to concentrate and use all their mental power The remake has new elements and game modes for cooperative and versus plays,Play as Moebius or Pucky rescue thousands of lost imps and return them to their natural habitat in unusual but not so distant places,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1343347200,[35],127494,Microsoft Minesweeper,"[6, 74]",Featuring adjustable difficulty classic Minesweeper gameplay and a brand new Adventure mode Microsoft Minesweeper is better than ever  Classic Mode Play the logic game you know and love now with updated graphics and sound Play with a touch screen or with a mouse and keyboard to mark the locations of all the mines without uncovering any of them Start with an Easy puzzle and work your way up to Expert  Adventure Mode Players who want a different kind of challenge can try this brand new game mode Use your skills in Adventure mode to guide your brave hero to the center of Earth collecting riches along the way Blending traditional Minesweeper rules with fun new goals Adventure Mode is a fresh take on a classic Daily Challenges  Players receive new Challenges every day Complete them to earn prizes and compete with your friends,Missing,Missing,2.13,2.75,3.5,56.0,9.0,10.0
1342569600,"[2, 9, 31]",122100,Public Enemies: Bonnie and Clyde,[6],Follow Bonnie  Clydes track through the United States  1933 Janette Jones Parker is a writer and has taken a room in the Red Crown Tavern in Platte City Missouri to write her next novel She discovers it is where Bonnie  Clyde used to hide and there she finds a notebook which ends to be Bonnies log Help Janette to decipher the strange message left by Bonnie along her journey Go through the United States on the tracks of the two outlaws  A THRILLING ADVENTURE Follow the tremendous adventure of the 1publicenemiescouple reconstitute the logbook of their adventure and discover the secrets of their map USEFUL HINTS Use the Hint a shiny halo helps you to find one of the objects No more hints Not enough time Find the bonus stars hidden in the scenes to get more hints or time MAGNIFICIENT SETS Examine meticulously the various places of passage of the two criminals a hotel room a bar a garage a camp of refugees banks etc In the respect of the style of the 30s,Missing,Missing,nan,nan,nan,nan,nan,nan
1342828800,[31],120923,Someday,[6],Someday is a traditional Yume Nikki fangame  Itsuki Inoue is trapped in his apartment by a terrible typhoon He is unable to contact anyone The only thing he can do is sleep  So in the meantime he decides to explore his dreams in order to gather his thoughts What could be inside his mind that doesnt feel right  The doll hanging out of the window stares at the gray sky  Will this typhoon ever stop,Missing,Missing,nan,nan,nan,nan,nan,nan
1342742400,[34],115723,Bishoujo Mangekyou: Wasurenagusa to Eien no Shoujo,[6],The protagonist Kanzaki Akihito was once a cheerful boy  Only having grown up he was now with heart problems friends of old were friends no more and more often than not he was not seen attending school  His mind was darkened mostly by his childhood friend and first love Sawatari Shizuku and the fact that she had been unreachable for a while now  He felt as if she had betrayed him  Gray days pass by and once more Shizuku appears before Akihito  Again the story starts moving and to a direction not one of them had expected,Missing,Missing,nan,nan,nan,nan,nan,nan
1343692800,"[15, 16, 35]",113281,Café International,"[3, 6, 14, 39]",The legendary game Board Game of The Year 1989 Germany over one million sold is back a fun and challenging strategic board game,Using the officially licensed caricatures from the original board game youll find that not every guest wants to sit next to each other in Café International So its up to you to keep everyone happy by seating them at the right tables according to their nationality and gender to score maximum points  Every puzzle fan will simply love Café International Although the rules are straightforward and the game is easy to play its sure to challenge even the most strategically gifted minds To be awarded maximum points youll need to clear as many tables as possible by really thinking about where to seat your randomly chosen guest cards  Café International is packed with endless fun  its the perfect way to test your strategic might against friends family and colleagues,Missing,nan,nan,nan,nan,nan,nan
1343088000,"[10, 13, 14, 32]",108292,Monster Minis Extreme Off-Road,"[3, 6]",Monster Minis Extreme OffRoad lays on the nitrous in a big way and gets some serious air off with retro racing that takes offroad in new directions Lean and mean this game puts you in the action fast and keeps you there,Missing,Missing,nan,nan,nan,nan,nan,nan
1343260800,[15],83518,Total War: Shogun 2 - Saints and Heroes Unit Pack,"[3, 6, 14]",Bolster your Sengokuera forces with Saints and Heroes the new Heroic Unit Pack for Total War Shogun 2 Honed by years of relentless training and tempered in the fires of battle these nine elite warrior units excel in their fields and stand headandshoulders above their rankandfile brothers,Missing,Missing,nan,nan,nan,nan,nan,nan
1342224000,[8],80531,I Wanna Be the Guy: Gaiden,[6],Prequel to the infamous indie masocore title,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1342137600,"[2, 9, 31]",76483,Grim Tales: The Wishes - Collector's Edition,"[6, 14, 39]",When her young son begins to wither and age before her eyes your sister desperately requests your help You must set things right before your nephew pays the terrible price,When her young son begins to wither and age before her eyes your sister desperately requests your help You arrive to discover that a deadly bargain has been made You must set things right before your nephew pays the terrible price,Missing,nan,nan,nan,nan,nan,nan
1341964800,"[2, 9, 31]",64833,Judge Dee: The City God Case,"[6, 9, 14]",A hidden object adventure set in ancient China Take part in a rich and detailed story written by the scriptwriter of the Nancy DrewTM series,A strange mystery is hovering over the small town of Wu Ling Even as the population is struck by the curse of the God of the City the mayors son Chen is found dead on his birthday Everyone turns to the famous Judge Dee in the hopes he can solve the mystery and put an end to the fate that has befallen them  Play the role of Judge Dee in an exotic and mysterious adventure set in ancient China and take part in a rich and detailed story written by the scriptwriter of the Nancy Drew series,Missing,3.95,0.0,5.67,55.0,2.0,4.0
1342137600,"[11, 13, 15]",64146,I'm Gonna Be God of The Forest,[6],An ecology simulator with RTS elements where the player must raise an army of beasts to defend the forest from invading machines,Missing,Missing,nan,nan,nan,nan,nan,nan
1341273600,"[9, 12, 13, 15, 32]",63346,The Sushi Spinnery,"[6, 34, 48, 130]",The Sushi Spinnery is a management simulation game from Kairosoft available for iOS and Android platforms In the game you build and manage a sushi restaurant hire and train staff craft new recipes enter sushi competitions and try to please customers,Missing,Missing,13.07,20.75,21.5,70.0,1.0,4.0
1343347200,"[31, 34]",63209,Furuiro Meikyuu Rondo,[6],Visual novel about a boy who told the wheel of fate is out of balance and he will die within a week if he cannot fix it,Missing,Missing,nan,nan,nan,nan,nan,nan
1342483200,"[9, 26]",47630,American Mensa Academy,"[5, 6, 9, 12, 37]",American Mensa Academy is a brain training game that will give players minds the ultimate cerebral workout Created in direct collaboration with Mensa American Mensa Academy is packed with 100 replayable levels of fun and stimulating minigames and challenges for everyone plus for those really looking to test their grey matter there is a rigorous test designed to calculate your Mensa score directly inspired by questions faced by those attempting to join the renowned global high IQ society,Missing,Missing,0.0,0.0,11.33,0.0,0.0,1.0
1343260800,"[12, 31]",42722,The Legend of Nayuta: Boundless Trails,"[6, 38, 48, 130]",Nayuta no Kiseki Trails of Nayuta is an actionRPG developed by Nihon Falcom for PlayStation Portable The game belongs to The Legend of Heroes series of roleplaying video games but is more actionoriented and is not a mainline entry in the series  The game also features platforming elements like Ys The Oath in Felghana The game was never released outside of Japan but an English fan translation is available  The game happens in a world called Lost Heaven The characters hometown is Remnant Island an island located in the center of Sciencia Sea a vast ocean with countless islands Shooting stars have been continually falling from the sky for some time leaving much of these piled up on the island Stones known as Star Fragments have been discovered in these areas By shining a light on them in a certain way people can see the phantom world of Lost Heaven,Missing,Missing,18.76,26.75,42.33,79.0,38.0,54.0
1341360000,"[13, 15, 16, 32]",28083,Endless Space: Emperor Edition,[6],Endless Space is a turnbased 4X strategy game covering the space colonization age in the Endless universe where you can control every aspect of your civilization as you strive for galactic dominion,Missing,Missing,nan,nan,nan,nan,nan,nan
1342051200,"[5, 32]",24233,Hard Reset: Extended Edition,[6],Overthetop destruction loads of enemies  a beautifully realized cyberpunk setting Hard Reset is here to shake up the shooter scene,Missing,Missing,7.09,9.34,16.66,73.0,63.0,132.0
1343088000,Missing,22889,Left 4 Dead 2: Cold Stream,"[6, 12]",This DLC is a custom campaign developed by Matthew Lourdelet the developer of 2 Evil Eyes and eventually made official by Valve  This DLC features the rest of the original campaigns from Left 4 Dead Death Toll Dead Air Blood Harvest as well as the later addition of Crash Course They were ported over to Left 4 Dead 2 in a similar fashion with No Mercy when The Sacrifice was released featuring the Left 4 Dead Survivors,Missing,Missing,0.5,0.73,0.0,70.0,12.0,7.0
1341187200,[32],16409,Miner Wars Arena,"[6, 14]",It is the year 2090 Our Solar System is in the aftermath of a total political breakdown Humanity is fighting over resources in asteroidsGameplay Take control of a mining spaceship hack your way through asteroids and crush your enemies in a fully destructible environment Compete against AIcontrolled bots or prepare for the ultimate deathmatch against another human player 2 players can play on 1 PC,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1341360000,[12],16361,War of the Immortals,[6],The Legendary Crusade Expansion Is Now LiveThe quest for greater power has reached a critical level of urgency as the Titans grow stronger each day The Elven leaders have ramped up efforts to supply Atlantis with reinforcements in a desperate attempt to quell the looming threats All heroes must now heed the call to battle and take part in this Legendary Crusade to prevent the extinction of all life,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1341187200,"[13, 15, 31]",10389,Legends of Pegasus,[6],Legends of Pegasus takes you on an epic journey into 3D space mixing realtime and turnbased strategy Expand your civilization by colonizing new planets building factories laboratories and shipyards researching new technologies and designing new spaceships Command massive fleets in tactically challenging visually astounding realtime battles  Save mankind in a massive 40 hour single player campaign Fight multiplayer battles against up to seven opponents via internet or local area network The spectacular 3D graphics dont just bring life to marvelous planets but also to the stunningly detailed spaceships you can freely design thanks to an intuitive ship editor,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1342137600,[31],9401,The Chronicles of Shakespeare: A Midsummer Night's Dream,[6],Experience one of the Bards most beloved tales in The Chronicles of Shakespeare  A Midsummer Nights Dream a wonderful pointandclick journey One of Shakespeares magnificent plays heres your chance to experience it as never before Live the lighthearted antics of the events surrounding the marriage between Theseus Duke of Athens and Hippolyta Queen of the Amazons These include the adventures of four the young Athenians and the six amateur actors of the play within the play  Journey along with the young Shakespeare and see the antics play out in this fun adventure Explore all of the fantastic locations made famous by his work Solve a host of dazzling puzzles and minigames Come facetoface with all of the astonishing characters created for this beloved play,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
1343692800,"[5, 31]",9397,The Expendables 2: The Videogame,"[6, 9, 12]",Four Expendables are hired to rescue an extremely valuable kidnapped Chinese billionaire Its business as usual until all hell breaks loose and the explosive mix of testosterone and kerosene detonates The result is a massive fireball that never lets up with the relentless action concluding where the new movie begins The Expendables 2 videogame is a way for fans to experience all of their favourite explosive moments as their favourite stars in fourplayer coop action,Missing,Missing,nan,nan,nan,nan,nan,nan
1341360000,"[12, 31]",78460,Mass Effect 3: Extended Cut,"[6, 9, 12]",The Extended Cut downloadable content adds to and modifies the ending of Mass Effect 3 in response to fan feedback,Missing,91.40726868534483,2.12,2.23,2.88,74.0,95.0,74.0
1342137600,"[8, 9, 31, 32]",7936,La-Mulana,"[3, 6, 14, 46, 48, 49, 130]",LaMulana is the Ruins Exploration Archaeological action game in which the player seek the Anthropoorigin sleeps in the Huge Ruin LaMulana which is said the beginning of whole the civilizations Various types of traps for blocking infiltrators are awaiting inside the ruins and sentinelmonsters are roaming about Target the deepest point of the ruins by figuring out riddles putting off the monsters and deactivating the traps The way to the goal will be extraordinary more complex riddles will be waiting for you as you come deeper point Handle Professor Lemeza to find out the Anthropoorigin,My name is Lemeza Kosugi Teaching archaeology at a university Actually not a proffessor but an assistant While lecturing at a university as long as Im on vacation I fly around the world to seek undiscovered ancient ruins  One day back from a lecture I found a somewhat dirty envelope on my desk  Eventually I found it Ive won  The familiar hand writing on the offcut of the familiar datebook seems like ridiculing me A poetry titled Legend of Ancient Times is written on the back of it A gold coin with never seen pattern is in the bottom of the envelope But I do know well the writing on this I suppose my dad finally did it  Unknown ancient ruins which had become the beginning of whole the civilizations My dads lifelongwork seems became bearing  This short triumph childish letter is always the sign to go Hes telling me to comeHe intends to hold the treasure by using me again that will be over My ambition for overreaching him is about to be gone before such a wonderful research object whom i cant see even if I lived for 500 years  I packed my beloved laptop for exclusive use of Archaeology research for a start usefull brother lash and gun and also every kind of bad stuff and headed to the airport The destination is LaMulana the legend land said as The beginning of whole the civilizations and Anthropoorigin  Though all the stuff without the laptop and the lash which I whined as souvenirs were confiscated at the airport Ill be back with lots more stuff then thats not much trouble,89.38255694464078,21.0,54.95,66.4,65.0,11.0,11.0
1341360000,"[8, 31, 32]",3029,Spelunky,"[6, 9, 12, 46, 48, 130]",Spelunky also known as Spelunky HD is a remake of Spelunky now known as Spelunky Classic an open source indie platformer video game created by Derek Yu and originally released as freeware for Microsoft Windows The player controls a spelunker who explores a series of caves while collecting treasure saving damsels fighting enemies and dodging traps The caves are procedurally generated making each run through the game unique Spelunky is one of the first examples of a roguelikelike borrowing concepts from the roguelike genre and was the influence for many later roguelikelike games,Missing,87.12165099982,20.16,44.23,93.48,80.0,278.0,173.0
1342656000,"[15, 32]",9840,Fieldrunners 2,"[6, 34, 39, 46, 73]",StrategicActionPuzzleDefense has never been this fun and addicting Defend your world from the invasion by building winding paths out of imaginative new weapons Over 20 new levels span the grassiest fields driest deserts sparkling cities and even an infernal volcano lair Are you ready to stop the Fieldrunners once and for all Join the defense now,Missing,86.9602790287992,9.05,21.24,28.72,71.0,12.0,17.0
1341532800,"[5, 31, 32]",13100,Super Amazing Wagon Adventure,"[6, 12]",Super Amazing Wagon Adventure is a fastpaced 2d shooting game with a random story You control a group of three migrants traveling west along a wagon trail The game consists of short scenes that are sequenced together in a semirandom way to tell a crazy adventure story One minute you could be massacring a herd of buffalo the next attacked by eagles while falling off a cliff,Missing,86.9268442575708,1.09,2.97,9.88,72.0,17.0,17.0
1343260800,"[2, 31, 34]",9694,Danganronpa 2: Goodbye Despair,"[3, 6, 14, 38, 46, 130]",The follow up to Danganronpa Trigger Happy Havoc The main character Hajime Hinata a new Ultimate student at Hopes Peak Academy On their first day Hajime and all of his classmates are taken on a field trip to the mysterious Jabberwock island by their anthropomorphic rabbit teacher Usami Usami explains that on this island the students are to have fun together and become friends to gather Hope Fragments Usamis field trip does not go as planned when Monokuma appears and begins a new Killing Game Anyone that wants to leave the island must commit a murder and get away with it If the murderer is successful heshe is allowed to leave the island while everyone else is killed When a murder occurs the player investigates After the investigations a trial commences to determine who the culprit is,Missing,83.58862873359776,33.45,41.44,60.29,85.0,1171.0,1457.0
1343001600,"[12, 15, 32]",16851,WazHack,"[3, 6, 14, 34]",Time moves forward only when you do in the dungeons of WazHack so you can take your time to solve problems instead of just spamming attack and drink healing potion  With over 300 unique items to be found you will invent your own solutions to sticky situations With over 150 different monsters many with unusual attacks you will find plenty of sticky situations  The procedurallygenerated dungeon and vast array of possible items gives immense replay value Some games youll find a good weapon early other times youll rely on wands or potions or spells  You dont see it much in the allaction video above but some of the most fun is had just standing still trying to work out how to get out of a sticky situation Should you try that unknown potion Maybe its Healing What about that wand Maybe its Magic Missile or maybe its a Wand of Create Monster and itll get even stickier  You start with your choice from 16 character classes each with different starting equipment stats belief system and available talents The game you play also depends very much on what interesting loot you find Maybe youll find a great spellbook and put all your efforts into turning your uneducated knight into a master battle mage,Missing,80.0,76.0,0.0,0.0,53.0,3.0,1.0
1343088000,"[5, 13]",3210,Star Conflict,"[3, 6, 14]",Star Conflict is a Free to Play online space combat game featuring multiple ObjectiveBased Team Gameplay modes three main factions with 2 respective sub factions each and an array of ship customization and three types of ships complete with there own ship tree and skill tree,A powerful radio signal is registered Its a digital wave thats heard on most frequencies and is sometimes strong enough to disrupt television signals Though it is obviously of artificial origin no one is able to decode it find its source or figure out any possible patterns or further details for many years Over time people grow accustomed to the signal and leading electronics manufacturers integrate special jammers into their equipment to override it From time to time selfdeclared visionaries claim that theyve decoded the signal and attempt to describe their visions but these stories are full of gory details and can never be proven Soon such tales come to be thought of as cheap tabloid fodder    And so the strange Signal becomes just another part of life,78.36363807948409,0.0,792.0,0.0,63.0,7.0,1.0
1343606400,"[5, 8, 15, 31, 32]",8372,Orcs Must Die! 2,[6],Orcs Must Die 2 thrusts players and their friends back into battle against a terrifying mob of orcs and other monsters With a redesigned spellbook players will have a broader range of options to build a deadly arsenal of defenses Investing hardearned skulls in an enormous new upgrade system will allow players to cater to their favorite methods of burning grinding tossing or dismembering orcs    Orcs Must Die 2 begins days after the ending of the original game With the rifts closed and the magical Order dead the War Mage finds himself suddenly thrust into a new battle against the mindless orc mob He has a powerful if questionable new companion in the Sorceress an exWar Mage responsible for the destruction of the Order,Missing,74.92596526309198,7.8,20.24,41.79,76.0,249.0,291.0
1341273600,"[9, 12, 31]",1064,The Secret World,[6],The Secret World is a massivelymultiplayer online world with a unique modernday setting and unparalleled storytelling Imagine if every myth conspiracy theory and urban legend was truea world where you align with secret societies and face the looming darkness,Missing,74.86439204930488,37.75,225.54,546.04,71.0,35.0,16.0
1341360000,"[15, 16]",9634,Endless Space,[6],This galaxy is ancient and its first intelligent life was the civilization we call the Endless Long before our eyes gazed upon the stars they flew between them though all that remains of this people is what we call Dust A substance found scattered or in forgotten temples it once gave powers to admirals and galactic governors The galaxy will belong to the faction that can take control of the Dust and uncover its secrets,Missing,73.15369867919443,15.89,45.17,128.83,69.0,48.0,45.0
1341360000,"[12, 25, 31]",513,Phantasy Star Online 2,"[6, 46, 48, 49]",Embark on a neverending assortment of missions with fellow operatives and experience unparalleled character customization and action RPG combat completely free to play Explore numerous worlds with a party of up to four friends or exclusive multiparty areas where up to twelve players can play simultaneously  Originally released in Japan and Asia in 2012 and 2014 respectively The game makes its Global debut in 2020 with a North American launch on Xbox One and Windows 10 before eventually releasing on Steam and across 33 countries The Global version features the latest balances and patches from the Japanese version while also slowly unlocking new content and features starting out with the games first three Episodes Nine classes and several features introduced in latter major updates  Aside from that the game supports crossplatform multiplayer and uses a FreetoPlay model with ingame purchases players can experience a lot of what the game has to offer with no upfront fee,Home to four species  Humans Newman CAST and Deuman the fleet known as Oracle has traversed numerous galaxies and discovered countless worlds To further their purpose groups known as ARKS were set up to explore and research newly discovered planets  However deep in space a deadly threat would surface the Falspawn Spreading like a virus Falspawn have infected inhabitants of various worlds With the discovery of their weakness Photons ARKS gained a new purpose to protect the universe from the Falspawn,71.49086002010802,380.0,1409.99,1500.0,79.0,24.0,7.0
