first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1244505600,"[5, 13, 24]",28971,Darkest Hour: Europe '44-'45,"[3, 6, 14]",Darkest Hour Europe 4445 is a World War 2 tactical squad shooter based on Tripwire Interactives awardwinning Red Orchestra Ostfront Starting as a humble modification the game has grown and evolved into one of the most formidable and intense WW2 shooter experiences available on any platform,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1245628800,"[2, 31, 32]",27846,"Time Gentlemen, Please! and Ben There, Dan That! Special Edition Double Pack",[6],Ben There Dan That and Time Gentlemen Please are a couple of riproaring pointandclick adventure games  With tongue firmly in cheek sit back relax and put your mind to work solving puzzles and reading some very funny dialogue Its like a book only good,Missing,Missing,nan,nan,nan,nan,nan,nan
1246233600,[13],25486,Jane's Zoo,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1245456000,[9],24349,Sudoku Ball: Detective,"[5, 6, 20]",Solve a mystery with the power of sudoku,Missing,Missing,nan,nan,nan,nan,nan,nan
1246320000,"[4, 5]",24337,Suguri: Perfect Edition,[6],A compilation of SUGURI Acceleration of SUGURI the Acceleration of SUGURI XEdition expansion pack and the soundtracks to both games,Missing,Missing,nan,nan,nan,nan,nan,nan
1245196800,"[5, 14, 32, 33]",20479,Rocket Riot,"[6, 12]",Get ready for Rocket Riot an actionpacked sidescrolling 8bit shooter where the rockets and the fun never stops With over 200 levels and over 300 characters blowing things up has just reached a new level of awesome,Missing,Missing,0.0,0.0,9.69,67.0,3.0,4.0
1244073600,"[9, 15]",15714,Bookworm Adventures Volume 2,[6],Stop the presses The walls of fiction are collapsing as characters run wild through the Great Library and only Lex the Bookworm can save the world from certain doom Build words and battle monsters to survive three storybooks with 10 chapters each Trade barbs banter and body blows with over 130 foes and earn help from fighting friends along the way The better the word the badder the damage  so advance your word power with over 20 powerful treasures including allnew Rainbow tiles And when youve conquered Adventure mode the fun keeps going work wordy wonders in three extra game modes and flex your lexicon in six minigames,Missing,Missing,5.73,8.24,9.05,80.0,3.0,7.0
1245196800,"[13, 15]",10936,Sword of the Stars: Argos Naval Yard,[6],The third expansion to the Sword of the Stars games Includes new tech new ship sections new weapons new scenarios and new coop scenario maps,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1245801600,[9],10250,Droplitz,"[6, 9]",Immerse yourself in an addictive puzzler thats all about strategically twisting and connecting mismatched dials to save precious Droplitz Just making a single junction is childs play Can you master the art of the combo or will you let your pipes runneth over Be warned Losing too many droplitz can be hazardous to your ability to win With four unique play modes a variety of board sizes and infinite replayability Droplitz promises to drain all your time away,Missing,Missing,5.6,10.0,14.78,60.0,5.0,9.0
1244160000,[12],10012,Aveyond 3: Orbs of Magic - Chapter 1: Lord of Twilight,[6],Chapter 1 in a fourpart series Journey across a massive world on a quest to thwart a powercrazed lunatic who wants to enslave humanity Two hundred years ago a sorcerer attempted to fulfill a dark prophecy that would see him rule the world He died before his goal was realized but the prophecy,Missing,Missing,nan,nan,nan,nan,nan,nan
1245974400,[10],7199,Superstars V8 Racing,"[6, 9, 12, 52]",Get back to 4 wheels and test your skills with V8 engines for the next racing challenge Superstars V8 Racing is based on the license of the car racing Italian Championship that Black Bean Games has signed off with Superstars International Development Powered by some of the most important car manufacturers in the whole world such as BMW Audi and Jaguar and sporting top class production cars it delivers a breathtaking driving experience  Superstars V8 Racing offers the utmost realistic impression of the Championship From car design to technical engine features from the setting of the races to the turns of the tracks everything has been designed in great detail Every single car behaves in a complete different way accordingly to its real technical features and the settings tuned by each team competing for the title in order to get the best performance out of the powerful engine  Game play mode variety is enriched by each own cars peculiarity and it can be appreciated for the pick upn play game mechanics thought for the casual gamers as well as for the top notch quality of the most experienced ones,Missing,Missing,8.07,13.3,0.0,50.0,4.0,6.0
1244764800,[13],5549,Railworks,[6],RailWorks later simply Train Simulator is a train simulation game developed by RailSimulatorcom Ltd It is the official successor to Rail Simulator and was released online on 12 June 2009 and in stores on 3 July 2009 Compared to Rail Simulator RailWorks contained new rolling stock tools that previously had to be downloaded separately graphical advancements such as modification of the existing content bug fixes backwards compatibility and the ability to trade elements from the virtual world with other users online The first release of RailWorks contained all of the five realworld routes of the original European and North American releases of Rail Simulator and added three new fictional routes a large UK goods yard a route set in the Alpine region and a route based around Denver Colorado  It is a Steamworks title which means it uses and requires Steam to activate and to deliver core game updates Steam is also used to deliver additional routes and locomotives in the form of DLC The core game has received several free updates since release including major new versions RailWorks 2 Train Simulator in 2010 RailWorks 3 Train Simulator 2012 in 2011 Train Simulator 2013 in 2012 and Train Simulator 2014 in 2013,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1245110400,[15],4920,Hysteria Hospital: Emergency Ward,"[5, 6, 20]",Can you keep your patients happy    A usual day in Hysteria Hospital  another torrent of patients threaten to turn the emergency ward into chaos Only one person can control the frantic situation  can you keep your patients happy when your ward is overrun As a female or male nurse organise the ward and direct the patients to treat their conditions as quickly as possible You can design and improve your ward for life saving efficiency to be the best head nurse in America and save the Hospital from being overrun,Missing,Missing,0.0,0.0,0.0,50.0,2.0,0.0
1245110400,"[12, 31]",27844,The Elder Scrolls IV: Oblivion - Game of the Year Edition Deluxe,[6],The Elder Scrolls IV Oblivion Game of the Year Edition presents one of the best RPGs of all time like never before Step inside the most richly detailed and vibrant gameworld ever created With a powerful combination of freeform gameplay and unprecedented graphics you can unravel the main quest at your own pace or explore the vast world and find your own challenges,Missing,95.8190408436897,nan,nan,nan,nan,nan,nan
1245715200,"[13, 15, 31]",4218,Spore: Galactic Adventures,"[6, 14]",Get out of your starship and turn your Spore creatures into legendary Space Captains For the first time beam down with your allies to take on actionpacked planetside adventures Complete quests collect rewards and even create and share your own missions,Missing,84.67658233538486,8.87,22.66,45.46,72.0,31.0,24.0
1245974400,"[11, 14, 15, 16]",5649,Blood Bowl,"[6, 12, 20, 38, 39]",Blood Bowl is a combination of a tactical and sports game The basics are extremely simple two teams one ball The team that carries the ball into the opponents end zone scores a touchdown the team with the most touchdowns at the end of the game is the winner However its how you decide to do this that makes things interesting the ends justify the means Its not just the players you have at your disposal either You can bribe the referee to look the other way as you cripple or trample annoying opponents and hire illegal wizards to give you a hand directly from the crowd Blood Bowl severely tests the finest tacticians strategies  There are many races to accommodate every players profile 23 in the Chaos Edition 20 in the Legendary Edition 9 in the Standard Edition and even more strategies for experimenting Winning a game requires a strong gamesense and a lot of selfcontrol  For the players enjoyment omnipresent humour and the use of spells weapons and other nonregulatory actions place Blood Bowl outside of the classic sport simulation genre,Missing,80.83931880398367,6.12,154.86,2642.02,67.0,19.0,13.0
1243900800,"[12, 13, 15, 31]",260,The Sims 3,"[6, 9, 12, 14]",In The Sims 3 you can create Sims with unique personalities fulfill their desires and control their lives within a customizable living neighborhood Unlock allnew Karma Powers and unleash them on your Sims help your Sim get lucky with the power of love connector bless them with the power of age defiler or instant beauty or curse them with an instant enemy Use these powers wisely because they may have unexpected results As you guide your Sims through life you can complete challenges to unlock additional items new buildings and landmarks,Create over a million unique Sims and control their lives Customize everything from their appearances to their personalities and even the home of their dreams Then send your Sims out to explore new locations around town and to meet other Sims in the neighborhood With allnew quick challenges and rewarding game play The Sims 3 gives you the freedom to choose whether or not to fulfill your Sims destinies and make their wishes come true  Powerful character design tools let you make exactly who you want Robust building features allow for precise control over your Sims home And your Sims can explore a huge neighborhood to their hearts content Day or night work or play the world is your Sims oyster  Its easy and fun to make your unique Sims look just right From the face and body shaping options to the vast and evergrowing range of clothing choices to the intriguing personality types you can create the character of your dreams or even make yourself  Sims can roam freely throughout the town Visit the local bistro check out the new nightclub get a few reps in at the gym whatever strikes your Sims fancy is theirs to pursue and theyll never have to wait in line  Whether or not you believe in destiny you can help your Sims achieve their dreams During their lifetimes Sims will want different things based on their individual personality traits Fulfilling these desires gets you points to spend purchasing new items for your Sims And itll give you a nice warm feeling too,80.37370532300542,50.03,80.16,166.03,77.0,311.0,82.0
1245715200,"[11, 13, 15, 31]",662,Anno 1404,[6],Anno 1404 is a citybuilding and economic simulation game with realtime strategy elements Released in 2009 it was developed by Related Designs produced by Blue Byte and published by Ubisoft Though the game centers on a series of fictional events the overall concept of the storyline is based upon real life aspects of medieval and renaissance history such as the Crusades advancements in gothic architecture construction of cathedrals and hanseatic trade involving the rise of patrician merchants and early forms of capitalism,The campaign begins when the player is sent to administer a fief granted to him by the Emperor in the Occident The Emperor is unwell and Lord Richard Northburgh cousin and treasurer of the Emperor is building a magnificent Cathedral to pray for the Emperors health Meanwhile Cardinal Lucius is making preparations for a Crusade against the Saracens of the Orient aided by Guy Forcas  In the first few chapters of the campaign the player learns the basics of gameplay and the economy by assisting Northburgh and Forcas with supply and construction tasks as well as meeting some of the other main characters  As the Crusader ships leave the harbour Northburgh begins to uncover clues to a mysterious plot He and the player travel to the Orient and befriend the Grand Vizier of the Sultan Al Zahir who helps the player to defeat a band of Corsairs and break up a child trafficking scheme The plot thickens as further clues reveal that a main character is implicated in a sinister conspiracy to overthrow the Emperor himself Because he comes too close to the truth Lord Northburgh is captured and the player is tasked with unravelling the mystery  Over the next several chapters the player must win over new allies convince the leaders of the Crusade that they are being manipulated under false pretenses and survive dire circumstances in order to defeat the villains and restore the Emperor to his rightful place  The campaign is divided into eight chapters and each chapter can be played on 3 different difficulties easy medium and hard Apart from the story elements the campaign serves as a tutorial to prepare the player for the more rigorous scenarios and continuous game modes  All of the main characters encountered in the campaign are also encountered in the scenarios mode and can be selected as computer opponents in continuous games although the actions of the characters during the campaign are unrelated to their actions in these modes apart from having similar personalities Lord Northburgh and Al Zahir act as mentors and trade partners in the other modes much like they do in the campaign,80.24150815679505,17.85,37.28,133.79,77.0,68.0,59.0
1245283200,"[8, 12, 31, 32]",12526,Fortune Summoners: Secret of the Elemental Stone,[6],Fortune Summoners is a sidescrolling realtime Action RPG made from the mold of some of gamings most famous and beloved classic sidescrollers and combined with modern design sensibilities In it you will guide Arche Plumfield and her friends through great adventures to uncover the secret of something Arche has discovered  and maybe engage in some Real Heroics on the way,Elemental Stones stones imbued with the power of an Elemental Spirit which grant the wielder of one the ability to control that element via magic  In the country of Scotsholm three centuries have passed since they were first created Elemental stones are now massproduced and widely used making magic a personal commonplace part of peoples lives  In this country lives an energetic little girl named Arche Arche having moved with her family to a new home in the town of Tonkiness has begun attending the only school in the area That school is the MinasaRatis School of Magic And its here that Arche may discover something amazing about elemental stones and herself,80.0,nan,nan,nan,nan,nan,nan
1245369600,"[8, 9, 31, 32]",10262,NyxQuest: Kindred Spirits,"[3, 5, 6]",Fly with Nyx in her dangerous search for her dearest friend Icarus With NYXQUEST KINDRED SPIRITS you will discover a new type of game play and mechanics that will surprise you  The action takes place in ancient Greece a place inhabited by all kind of fantastic creatures where the fate of humans is in the hands of capricious Gods  Through impressive sceneries you will guide Nyx in her icarian quest and will enjoy the ultimate experience the joy of flight  But be careful These surroundings are dangerous for celestial beings Without your help she will not be able to complete her task Protect and guide her flight and take advantage of the incredible powers that gods such as Zeus or Eolus will grantif you figure out how to reach them,Missing,79.97701577835757,3.19,4.17,7.98,63.0,20.0,37.0
1243900800,[10],567,Fuel,"[6, 9, 12]",In an alternate present vast swathes of America have become nogo areas as the devastating effects of global warming ravage the continent Floods storms bushfires tornadoes and hurricanes have driven people from towns and cities into safe zones as extreme weather wreaks havoc creating thousands of square miles of dangerous uninhabitable areas People turn to renewable energy in the face of the destruction caused by global warming But these danger zones become a playground for a new breed of racer With a stockpile of fuel to be burned adrenaline junkies head into the wilderness to compete against each other in spectacular races against themselves and the elements,Missing,79.83121082623452,25.12,48.78,59.99,68.0,28.0,29.0
1245628800,"[2, 31, 32]",9541,"Ben There, Dan That!",[6],Ben There Dan That and Time Gentlemen Please are a couple of riproaring pointandclick adventure games  With tongue firmly in cheek sit back relax and put your mind to work solving puzzles and reading some very funny dialogue Its like a book only good  From an horrific and untimely death in deep dark Peru via preposterousandsuspect alien invasions to whipping backandforth in time to stop Hitler and his army of robot Nazi dinosaur clones this is one set of adventures youre unlikely to forget,Missing,79.72175608305429,2.33,3.13,3.18,66.0,110.0,229.0
1245715200,"[12, 15, 25, 31]",46,Overlord II,"[6, 9, 12]",Overlord II sequel to the critically acclaimed cult hit sees the return of the chaotic Minions and their new Dark Master Bigger badder and more beautifully destructive Overlord 2 has a Glorious Empire to smash a massive Netherworld to revive Minion mounts to mobilize a trio of mistresses to woo War Machines to crush opposition and lots of cute creatures to err murder and a minimap,Missing,77.59135654552865,16.22,20.43,25.32,71.0,89.0,121.0
1246320000,"[5, 31]",430,Call of Juarez: Bound In Blood,"[6, 9, 12]",In the remote and deadly Wild West the outlaw McCall brothers are on a quest for the legendary Gold of Juarez In their journey across a vast landscape these lawless gunslingers will stop at nothing to achieve their goal Arm yourself with pistols cannons machine guns and more as you strike out on a mission with two fearless compatriots whose bonds of blood are only strengthened by the blood they spill together,THE OLD WEST 1864 In order to save their family the McCall brothers will kill anyone who stands between them and the legendary Gold of Juarez But when the allure of women and money tests their bond as brothers will the blood they share prove to be thicker,76.6174163912108,7.58,8.37,12.66,74.0,330.0,427.0
