first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1203465600,"[15, 32]",126740,Coffee Rush,[6],The Smokestack Coffee Company is polluting the town with bad coffee and its up to you to open up your own coffee shop and take back the town Swap coffee beans milk sugar and other tasty ingredients to prepare a menu full of tasty blends Upgrade your shop recipes treats and bonuses Need a jolt Blastoff with Coffee Rush,Missing,Missing,nan,nan,nan,nan,nan,nan
1202083200,"[9, 15]",92180,Mahjong Titans,"[6, 34]",Mahjong Titans is a solitaire game played with tiles matching pairs until all tiles are removed from the board,Missing,Missing,nan,nan,nan,nan,nan,nan
1203724800,"[8, 9]",76070,Seven Minutes,[6],You sought knowledge where there was none and now God will destroy the universe What will you do with your final seven minutes,Missing,Missing,nan,nan,nan,nan,nan,nan
1202860800,[14],72673,Baseball Mogul 2008,[6],The 2008 version of this PC only career baseball management simulation,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1202342400,[12],72657,Priston Tale 2,[6],Priston Tale 2 is a sequel to the 3D fantasy Korean MMORPG Priston Tale,The continent of Priston is besieged by the evil forces of Deus Midranda and only the ancient power of the Second Enigma will be able to prevent it Embark on an epic mission with players around the world to restore the elusive and dazzling Second Enigma defeat Midranda and restore order to the magical world of Priston,Missing,nan,nan,nan,nan,nan,nan
1202428800,"[2, 9]",72529,Great Secrets: Da Vinci,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1203897600,Missing,67804,Bratz: Super Babyz,"[6, 20]",Aliens have landed on Earth at the Stylesville Adventure Planet and one of their alien devices fell into the wrong hands and transformed the Babyz into Super Heroz With their newfound Super Powers the Babyz use their abilities to help the citizens of Stylesville and battle the evil invading aliens,Missing,Missing,1.87,2.04,2.22,70.0,1.0,3.0
1202947200,"[8, 9, 25]",65432,Bonesaw: The Game,[6],A huge platformer beat em up with over dozens of levels big boss battles puzzles and secrets galore Take control of the last remaining Golden Knight on his quest to save the rest of his hockey team from the grip of a corrupt referee,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1204070400,[15],62268,Arcanists,"[6, 14, 34, 39]",Customise your own unique Arcanist and engage in magical duels against thousands of other players Tailor your spellbook to your own playing style from a vast selection of spells Summon minions to do your bidding and ride atop powerful familiars,Missing,Missing,nan,nan,nan,nan,nan,nan
1203206400,[5],41886,Battlefield 2142: Deluxe Edition,[6],A whole new Battlefield  Battlefield 2142  In 2006 a climatic catastrophe triggered a new ice age on earth A hundred years later everyone gave up on finding a solution to the problem and two superpowers were formed Europe and on the other side the Pan Asian Coalition  causing an arms race Now its 2142 and the war for the few resources left has already been going on for a few years with no end in sight  Armed with a devastating arsenal of hitech weaponry including assault rifles cloaking devices and sentry guns players will also take control of the most lethal vehicles known to man Massive battle Walkers wage fierce combat on the ground while futuristic aircraft rule the skies When taking on this futuristic armor players will need to use their wits and an arsenal of new hitech countermeasures like EMP grenades and smart mines to level the playing field Epic online gameplay for up to 64 players drops gamers on the front lines as part of a formal squad or behind the scenes in Commander Mode to direct the strategic assaults of their teammates,Missing,Missing,nan,nan,nan,nan,nan,nan
1202947200,[33],25288,BreakIn 360,[6],The goal of the game is it to destroy stone rings in the center of the screen with several balls and under time pressure A new trick for an old classical author,Missing,Missing,nan,nan,nan,nan,nan,nan
1202860800,"[5, 24]",24734,G.B.R : Special Commando Unit,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1202083200,[31],18245,American Girl: Mia Goes For Great,[6],American Girl Mia Goes for Great tells the story of teenage kid Mia and her dream to participate in the National Ice Skating competition The game takes part in her home town where she interacts with friends and relatives which helps her to achieve her goal During the game the players will get involved into two fun minigames  Snowflakes and Rink Sweep which are related to the storyline of the game    Players get the sense of ice skating from the featured Program Builder which allows you to set up individual routines and rehearse the moves in order to get prepared for the competition stage During the competition the player presses the assigned keyboard keys which are different for each move    The game features fifteen locations seventeen unique characters and lots of items you collect during the game,Missing,Missing,nan,nan,nan,nan,nan,nan
1202688000,[31],16076,The Nightshift Code,"[3, 6, 14]",The Nightshift Code  is a hidden object adventure game that takes players on mysterious and sometimes dangerous journeys from an ancient history museum in Chicago all the way to a secret location in the Greek Isles  You will search for hidden objects and piece together clues to unlock challenging puzzles ultimately digging for a lost treasure,Missing,Missing,nan,nan,nan,nan,nan,nan
1203379200,"[2, 9, 15, 31]",8326,Mortimer Beckett and the Secrets of Spooky Manor,"[5, 6]",Come along with Mortimer on a ghostly seekandfind adventure  Hunt the halls of the Beckett family mansion in search of mysterious hidden objects and solve a series of brainbending puzzles to uncover the Spooky Manor mystery What is this strange machine Who shattered it into pieces And what happened to Uncle Jerome Only those with a keen eye for details will discover the answers hidden in Spooky Manor,Missing,Missing,0.0,0.0,1.82,75.0,1.0,1.0
1202428800,"[4, 32]",8061,Amorphous+,"[6, 82]",Amorphous is a topdown view action game that has you playing as a generic bald human You exterminate nests of creatures known as Glooples using your trusty sword known as the SplatMaster3000 The game is a sequelupdate to the original Amorphous game both developed by innocuousGames,Missing,Missing,nan,nan,nan,nan,nan,nan
1202947200,[35],5238,Totally Spies! Totally Party,"[5, 6, 8]",The game is primarily based upon a series of minigames distributed around 10 boards and a showroom On each board 1 to 3 players will be able to faceoff with a bad guy The players must win the minigames in order to gain popularity points and lay traps against the bad guy Watch out the bad guys can also lay traps,Sam Alex and Clover decide to room together in their dream house Life couldnt get cooler until theyve unwittingly made their home right above an Underground Secret Services Center To prevent a catastrophic security leak Jerry the Center Chief has no choice but to take on them as special agents,Missing,nan,nan,nan,nan,nan,nan
1202256000,[31],4752,Cate West: The Vanishing Files,"[5, 6, 20]",A series of unsolvable crimes nicknamed The Vanishing Files have bewildered the police and paralyzed the city of Arcadia Cate West a mystery novelist haunted by strange dreams has psychic visions that might just hold the key to solving the crimes Step into the role of Cate and find clues compile evidence bring criminals to justice and discover the link between The Vanishing Files and the mystery in her past,Missing,Missing,7.01,0.0,9.83,58.0,4.0,9.0
1202083200,"[11, 15, 24]",872,Sins of a Solar Empire,[6],Sins of a Solar Empire is a 2008 science fiction realtime strategy computer game developed by Ironclad Games and published by Stardock Entertainment for Microsoft Windows operating systems It is a realtime strategy RTS game that incorporates some elements from 4X strategy games its makers describe it as RT4X23 In the game players are given control of a spacefaring empire in the distant future and are tasked with conquering star systems using military economic and diplomatic means  The game was released on February 4 2008 receiving positive reviews and multiple awards from the gaming press4567 Its first content expansion titled Entrenchment was released as a download on February 25 2009 and its second content expansion titled Diplomacy was released as a download on February 9 2010 A package combining the original game with the first two expansions was released at that time with the title Sins of a Solar Empire Trinity8 A third expansion the standalone Rebellion was released in June 20129,Missing,82.47071103691495,0.0,19.38,57.5,81.0,9.0,3.0
1203638400,[12],50786,"Barkley, Shut Up and Jam: Gaiden","[6, 14]",Years after basketball was outlawed due to Charles Barkley causing the Great BBall Purge of 2041 by performing a Chaos Dunk Barkley is framed for causing another such incident In this turnbased JRPG and unofficial parodic sequel to Barkley Shut Up and Jam 1994 and the movie Space Jam 1996 he and a group of unlikely heroes set off to discover the truth of the matter and to relegalize basketball,Missing,80.79754601226995,5.2,5.67,6.55,81.0,20.0,25.0
1202774400,"[9, 31, 32]",2045,Penumbra: Black Plague,"[3, 6, 14]",Surrounded by enemies and assaulted by terror from all sides Philip must collect clues and solve vexing puzzles while combating the gnawing psychological terrors that assail his mind and threaten to strip him of his sanity,Missing,80.09125274175231,5.03,5.14,6.17,75.0,158.0,247.0
1202083200,[31],6574,Bully: Scholarship Edition,"[5, 6, 12]",Bully tells the story of mischievous 15yearold Jimmy Hopkins as he goes through the hilarity and awkwardness of adolescence Beat the jocks at dodge ball play pranks on the preppies save the nerds kiss the girl and navigate the social hierarchy in the worst school around,A young troublemaker sent to a notorious boarding school in the town of Bullworth finds himself at odds with the staff and students as he attempts full control of the school,79.06554521373192,14.48,19.37,27.22,81.0,694.0,815.0
1203552000,"[8, 31]",19903,Nights Into Dreams,"[6, 8, 9, 12]",This version of Nights Into Dreams is a port of the Saturn version with identical gameplay but also incorporates the levels included in Christmas Nights into Dreams as a bonus It also contains the feature from that version where the characters wearing special seasonal clothing during certain holidays The game offers two graphics modes a remake mode with updated graphics and a classic SEGA Saturn graphics mode,Missing,78.70713964169195,nan,nan,nan,nan,nan,nan
1203033600,"[7, 9, 32]",2956,Audiosurf,[6],Audiosurf is a puzzlerhythm hybrid game created by Invisible Handlebar a personal company created by Dylan Fitterer Its tracklike stages visually mimic the music the player chooses while the player races across several lanes collecting colored blocks that appear in sync with the music The music used in the game is chosen from the users own library from almost any DRMfree format as well as standard redbook CDs in addition Audiosurf includes the entire soundtrack to The Orange Box as part of the download,Missing,75.13847725655201,7.99,11.89,13.79,72.0,179.0,89.0
1203033600,"[12, 15, 25]",45,Overlord: Raising Hell,"[6, 9, 12]",Overlord Raising Hell is the expansion to the 2007 action roleplaying game Overlord which adds an extension to the games single player with new levels plot enemies and weapons Along with an extended story Raising Hell also features new weapons and armor to be created in the forge of the Overlords Tower In the games seriously warped fantasy world players will become the Overlord and get firsthand experience of how absolute power corrupts absolutely,Missing,72.17856794924641,8.08,15.79,32.61,74.0,61.0,93.0
1203552000,"[5, 33]",8198,Space Invaders Extreme,"[6, 12, 20, 38]",Space Invaders Extreme combines the captivating essence of the original game with a stunning alliance of futuristic graphic design and cuttingedge audio The gameplay experience has been developed to maximise on the consoles abilities offering players a whole new range of amazing features including a vast array of new powerups,Missing,71.42658040290678,1.2,5.87,0.0,70.0,15.0,6.0
1204243200,[13],994,Silent Hunter 4: Wolves of the Pacific - U-Boat Missions,[6],Experience the thrill of the hunt Prowl the waters as the captain of a German submarine in a neverbeforeseen theatre of operations  the Indian Ocean Take part in the war against British supply lines off the coast of North Africa and support the Japanese war against the US Navy,Missing,70.0,nan,nan,nan,nan,nan,nan
1202860800,"[2, 31]",27837,Sam & Max: Beyond Time and Space - Episode 3: Night of the Raving Dead,[6],Zombie attack Droves of undead are converging in the streets Now Sam  Max must confront their leader  a Eurotrash vampire with a style all his own Are the Freelance Police cool enough to outsmart this emo before his flesheating army usurps the western world,Missing,69.99689575960763,nan,nan,nan,nan,nan,nan
1203638400,"[11, 13, 15]",20776,Imperium Romanum,[6],The city builder strategy game Imperium Romanum is set in the timehonoured Roman Empire and players will marvel in the incredible attention to detail when working on a strategy to build a well organised prosperous and commanding settlement As governor of a Roman province the fortune very much lies in the players own hands  Imperium Romanum is the sequel to Glory of the Roman Empire,Missing,69.9644942713574,23.57,42.5,0.0,75.0,4.0,4.0
1203897600,[5],6997,Frontlines: Fuel of War,"[6, 12]",When the oil fields go dry the war begins In this first person shooter you must use every gun drone and vehicle at your disposal to hold the line,Missing,66.49941668188967,5.44,7.62,10.76,60.0,73.0,80.0
1202169600,[5],1330,Turok,"[6, 9, 12]",Turok is a firstperson shooter developed by Propaganda Games and published by Touchstone Games and Disney Interactive Studios originally for the PlayStation 3 and Xbox 360 in February 2008 It was later ported on to Microsoft Windows in April 2008 A sequel was planned and developed for the Xbox 360 but it was cancelled before it was even officially announced  The game is loosely based on the comic book series of the same title and is unrelated to the story and setting of previous Turok video games Players assume the role of Native American space marine Joseph Turok who is part of a team sent to a remote planet to apprehend his previous commanding officer General Roland Kane now a wanted war criminal After crash landing Turok discovers this planet is home to all manner of dinosaurs and must fight both the predatory creatures and Kanes private army on his mission to take down his former mentor,Missing,65.80181022716718,7.61,8.8,9.93,60.0,68.0,54.0
1203984000,"[9, 31]",7058,Lost: Via Domus,"[6, 9, 12]",In Via Domus players control Elliott Maslow another survivor of the Oceanic flight 815 plane crash The game takes place during the first 70 days after the crash and includes all of the main characters from the show,Oceanic Flight 815 out of Sydney Australia is mysteriously brought down out of the sky crashing on an uncharted island somewhere in the Pacific Ocean The survivors quickly learn they must band together in order to have any hope of rescue because the island is treacherous and holds many secrets As they are about to learn the survivors have secrets of their own  Like the other castaways out leading character has a tortured past that has brought him to the island and he must redeem himself to find a way home He suffers from amnesia and needs to find out who he is through playable flashbacks interacting with the other castaways and exploring the island,65.05923658148424,5.3,5.73,6.25,48.0,72.0,76.0
1203984000,[5],7221,Turning Point: Fall of Liberty,"[6, 9, 12]",Turning Point Fall of Liberty is a firstperson shooter video game The game takes place in an alternate history in which Winston Churchill dies in 1931 eight years before the start of World War II presenting the possibility of what could have happened to Europe the United States and the rest of the world without his leadership,The United Kingdom is subdued by Nazi Germany in 1940 and the rest of Europe North Africa and the Middle East fall soon afterward The United States infected with antiwar sentiment does not get involved overseas The game takes place in the midst of the Greater German Reichs invasion and occupation of the East Coast of the United States in 1953,62.25341409809587,4.46,4.78,6.42,45.0,43.0,41.0
1204156800,"[12, 13, 15, 31]",5537,The Sims 2: FreeTime,[6],Now your Sims can rediscover the joys of leisure time in The Sims 2 FreeTime the seventh expansion pack for the The Sims 2 Awaken your Sims true passions in life as they discover and excel at allnew activities Whether theyre tossing a football with the family practicing ballet restoring cars with friends or building train sets your Sims now have more ways to build skills enhance friendships and make their lives more successful Craft new unique items for your Sims to use in their daily lives including clothing pottery and more Your Sims will even unlock secret rewards by mastering their hobbies and advancing allnew careers Explore a wide variety of new hobbies that will change your Sims lives,This expansion pack introduces various activities that have potential to bring happiness new friendships and even a profit of cold hard Simoleans to Sims characters with idle hands New pastime activities include sports such as basketball and soccer dancing hiking and other physical activities arts and crafts such as pottery or cooking and even recreations such as stargazing or video gaming A Sims dedication to a chosen hobby can unlock new aspirations and life goals reveal new secret lots in the neighborhood and may even lead to new career paths  As with other Sims 2 skills and activities part of the fun is in watching characters develop and improve The first few tries at pottery may yield ugly lopsided vessels or the rookie hiker may accidentally wander into a patch of poison ivy but such early setbacks only serve to make later successes sweeter Accomplished artists and craftspeople can sell their works for good money amateur chefs can enter their signature dishes in cookoff contests and even dedicated video gamers can join tournaments to prove their pixelated prowess,59.96890978342923,0.0,0.0,0.0,68.0,4.0,0.0
1202428800,[5],5634,Conflict: Denied Ops,"[6, 9, 12]",Venezuela is left in a state of civil war after the government was brutally overthrown by a military coup With factions fighting to reinstate democracy the US government has offered their assistance though the new government regime has threatened to deploy nuclear weapons if the US meddles in Venezuelan affairs The threat needs to be neutralized and the US cant risk nuclear war    The CIA Special Activities Division operates in isolation and secrecy If captured any link with the US Government will be denied    Conflict Denied Ops is a highly accessible FPS featuring massive extremely explosive firefights across destructible environments Work as a team to utilize the specific skills of each operative and experience the ultimate in destructive satisfaction with tons of exploding objects and an endless barrage of terrorists who are begging to be blown to hell,Missing,53.67880094207621,6.06,11.13,0.0,56.0,18.0,25.0
1202342400,[5],6940,The Club,"[6, 9, 12]",The Club is a new breed of thirdperson shooter combining fastpaced run and gun gameplay destructive environments and lethal weapons You will fight to survive in a shadowy underground bloodsport controlled by a faceless obscenely wealthy and influential elite who place their bets on who will survive as the bloodbath ensues before them Take control of up to eight uniquely trained killers motivated by greed driven by pure insane bloodlust and hell bent on earning respect on a global level,Missing,51.328,4.37,6.75,15.46,65.0,38.0,34.0
1203292800,[12],388,Final Fantasy IV: The After Years,"[5, 6, 38, 55]",FINAL FANTASY IV THE AFTER YEARS is a direct sequel to FINAL FANTASY IV It is a Japanesestyle roleplaying game released in episodic format The game uses mechanics assets and graphics from various releases of FINAL FANTASY IV Wii version features enhanced graphics  The characters travel across the world map although the whole map only becomes accessible in the final Tale The Crystals fighting random enemies enter towns to rest buy equipment and talk to other characters go to various dungeons for items and boss fights  The battles use the same Active Time Battle ATB system from FINAL FANTASY IV but it is improved in several ways The class system from FINAL FANTASY IV largely remains the same but it has been tweaked and many new abilities have been added to the characters,Seventeen years have passed since the wars end and the son born to King Cecil and Queen Rosa of Baron has grown into a young man Prince Ceodore has enlisted in the airship fleet known as the Red Wings eager to meet the expectations demanded of his blood and station Yet once more another moon has appeared in the sky and with it vast hordes of monsters intent on destruction The brief peace enjoyed by the Blue Planet now stands threatened under the shadow of impending catastrophe,50.25726114807006,35.9,45.41,97.55,64.0,93.0,123.0
1203206400,"[2, 12, 32]",16338,Avernum 5,[6],Avernum is one of the great tales of indie gaming an epic series of fantasy roleplaying adventurers set in an enormous subterranean nation Avernum is a land underground a subterranean nation full of rogues misfits and brigands struggling for survival and wealth in the monsterinfested darkness Avernum 5 is the second chapter in the Great Trials Trilogy three games that tell the tale of this lands struggles in the face of powerful forces that seek to destroy it,Missing,50.0,60.0,60.83,79.18,90.0,1.0,6.0
1203552000,"[12, 25, 31]",11353,Silverfall: Earth Awakening,[6],Silverfall Earth Awakening is an action RPG with unique graphical feel offering a fantastic quest to explore the new territories of Nelwë In this heroic fantasy world where nature and technology collide you will have to make important choices which will lead you to side with one or the other,Missing,50.0,11.35,0.0,0.0,0.0,0.0,1.0
1202169600,[31],5182,The Spiderwick Chronicles,"[5, 6, 8, 12, 20]",Based loosely on the events of the motion picture The Spiderwick Chronicles puts you in control as Jared Simon and Mallory,Missing,50.0,4.31,8.0,12.0,60.0,4.0,8.0
