,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
29,"[31, 34]",127487,Clannad: Hikari Mimamoru Sakamichi de - First Volume,"[6, 34, 38]",Clannad Hikari Mimamoru Sakamichi de First Volume is a linear visual novel featuring full voiceacting for dialogues and descriptions alike that tells 8 stories from the world of Clannad that were not covered in the anime series or original game This release is the first out of two volumes featuring the first 8 out of 16 overall short episodes,Missing,Missing,,,,,,
30,"[2, 31]",127132,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,"[6, 9, 14, 39]",Episode 3 of an epic 5 game saga  In Episode 3 freelance shamus Sam gets steamin mad when someone snatches his little buddys noodle gunning for control of its inner powers Now Sams going all noir to get it back Was it the giant gorilla The twobit rat Or the fishy dame that runs the greasyspoon The caper is getting more and more twisty and Sams rolling up his sleeves smackin heads and throwin slugs to crack the case   Episode 1 The Penal Zone  Episode 2 The Tomb of SammunMak  Episode 3 They Stole Maxs Brain  Episode 4 Beyond the Alley of the Dolls  Episode 5 The City That Dares Not Sleep  Finale,The episode continues where The Tomb of SammunMak left off Sam has just returned from his bathroom break and discovers that Max is dead his brain removed Enraged he goes to the Moleman Cultists who are awakening after having been knocked out and begins furiously questioning them Using some pointers given to him earlier by Flint Paper he learns from them that they were knocked out by General Skunkape who somehow has gotten out of the Penal Zone who then removed Maxs brain from his body Sam takes Maxs body with him and begins driving around the streets narrating his trip in noirstyle  Outside a pet store Sam finds one of Skunkapes minions working as a sign spinner After gaining information from him Sam travels between the exminion a European tourist and Frankie the Rat before gaining enough clues the Rhinoplasty toy and a note reading Doctor Norrington to narrow down the location of Skunkape to the Museum of Mostly Natural History Upon arriving he sees flashing lights in the museum planetarium and goes there Inside he sees Skunkape and some of his minions engaged in a firefight with surprisingly Papierwaite who should be over 120 years old Also in the room is Maxs brain alive and well inside a jar fitted with a voice speaker and filled with some of Grandpa Stinkys demon broth Upon spotting Sam Max accidentally makes his presense known Skunkape and Papierwaite having found a common enemy enter an alliance Sam flees into the museum while Skunkape and Papierwaite send minions into the museum and set up machinery connected to the Devils Toybox,Missing,,,,,,
31,[34],122223,Narcissu 0,"[6, 38]",Life is like a waiting room except people dont leave in the order they enter  Japan in the 1970s Before the first hospices were established in the country A boy grows up helping the family business a senior citizens home Regularly skipping school to help at home he gets left behind a year in school One day he meets a girl that had also been left back and they become friends  This is a story about two kids growing up About the wall between those leaving and those left behind It is about the origins of the Seventh Floor hospice And finally the origins of the rules,Missing,Missing,,,,,,
32,"[12, 31]",114561,Nehrim: At Fate's Edge,[6],Nehrim At Fates Edge is a total conversion mod for TES IV Oblivion Explore the namegiving land of Nehrim with dense forests and deserts delve into old crypts and caves and experience an unusual multilayered storyline that takes place beyond known patterns of good and evil      A mod originally released n 2010 that has been updated over the years since then  It was added to steam alongside the release of version 2 in 2020,Missing,Missing,34.86,63.91,112.32,72.0,17.0,25.0
33,[9],97484,Pro Backgammon,"[6, 39]",Backgammon is a board game where two players compete to get all their 15 pieces off the board before the opponent The board pieces move based on dice throws    You can download it here  httpswwwmicrosoftcomenuspbackgammonpro9wzdncrfj31n,Missing,Missing,,,,,,
34,[15],82109,Napoleon: Total War - The Peninsular Campaign,"[6, 14]",The Peninsular Campaign Downloadable Content is a new and independent campaign for Napoleon Total War based on the conflict in the Spanish Peninsula between 1811 and 1814 It was during this era that the Spanish resistance gave their style of fighting its name Guerrilla or the little war    It is 1811 and the war in the Spanish Peninsula has been raging for over two years with mixed fortunes and heavy casualties for both sides Following the withdrawal from the Madrid area of the combined armies of Great Britain Portugal and Spain after the Battle of Talavera in July 1809 Viscount Wellington retreated into Portugal and consolidated his forces Now Napoleons Armée dEspagne has invaded Portugal once again but thus far the network of entrenchments has proved impossible for the French to successfully assail    Wellington has planned a fresh offensive to drive the invaders out of Portugal and eventually out of the Peninsula altogether Although forced back to the edges of their Peninsula by France and the traitors who helped them Spain is not yet out of the fight The Supreme Central Junta and its successor the Supreme Regency authorised the forming of local bands to fight guerrilla  the little war  against the invaders  Choose one of the three nations involved  France Great Britain or Spain  and experience one the most intense conflict of the Napoleonic era,Missing,Missing,6.0,0.0,0.0,0.0,0.0,1.0
35,"[8, 13, 31, 32]",80362,Under the Garden,[6],A survival platformer game made for the 2010 TIGSource A Game by its Cover competition,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
36,"[9, 31]",80322,Doctor Who: The Adventure Games - Episode 2: Blood of the Cybermen,"[6, 14]",The second in a series of four episodic adventure games from the BBC featuring the Eleventh Doctor and Amy Pond Blood of the Cybermen also features another classic Doctor Who enemy The Cybermen,Missing,Missing,,,,,,
37,"[13, 31, 34]",79870,White Album: Memories Like Falling Snow,"[6, 9]",White Album Memories like Falling Snow is a story of love in many forms Will a couple cling together or drift apart on the cold wind The album of their relationship will be as white as snow and as poignant,Toya Fuji is an ordinary college student but for one thing His connection to the popular singer Yuki Morikawa  That popular singer you see is his girlfriend and the more popular she gets the less time the two can spend together Will they stay a couple or will their ways part As winter falls and the air grows colder the two lay down new tracks in the album of their love  This album will be as white as snow and as poignant,Missing,0.0,0.0,0.0,65.0,2.0,0.0
38,"[14, 15]",67311,Pro Cycling Manager 2010,[6],The famous management and cyclist simulation game will be completely revised for the 2010 release For the first time since the game went 3D an entirely new simulation and graphics engine has been coded from the ground up,Missing,Missing,,,,,,
39,[31],62919,Bitter Smile.,"[6, 46]",Visual novel about Yu Yazaki who returns to his hometown after being away for many years and ends up living above a takoyaki shop run by three sisters,Missing,Missing,,,,,,
40,"[31, 32, 34]",62865,Jisei,"[3, 6, 14, 34]",Jisei is a supernatural mystery game produced by sakevisual A young teenager with no name and no home has the unique ability to relive the death of any corpse that he touches,Missing,Missing,,,,,,
41,"[2, 31]",62460,Samantha Swift and the Mystery From Atlantis,[6],Missing,Missing,Missing,,,,,,
42,"[31, 32]",62362,Battle Bears -1,"[6, 39]",Game prequel to Battle Bears Zombies,Missing,Missing,,,,,,
43,Missing,56447,Interference,"[6, 34, 74, 82]",Similar to Broken Telephone a group of players take turns to draw and describe the previous players item before revealing the end result and the increasingly confused steps that led there,Missing,Missing,,,,,,
44,[12],51341,Rainblood: Town of Death,[6],An indie RPG which makes extreme use of RPG maker to create a cold and dark world in freehand style The adventure of a tragic bladesman a dark drama in a deserted town and a complex plot controlled by an invisible power Rainblood Town of Death a miniRPG with a dramatic experience Pang a small but oncepopular town just within the borders of Central Land was seized by plague by the time a mysterious blackdressed man arrived As soon as he had come he could feel the incessant footsteps of his enemiesthose sent by the very man he wished to see but dared not Twisted murderers appeared in Pang and old friends now sent as his assassins Then came the little girl whose violent death took place before his eyes and whose laughter haunts him still He has no choice but fight back Even so it seems that another clue remains hidden beneath these strange proceedings what awaits him is a plot even more complex than he could have imagined,Missing,Missing,,,,,,
45,"[5, 31, 32]",51307,Hero Core,"[6, 14]",Flip Hero returns for the final battle against his nemesis Cruiser Tetron  but can he really stop the reign of the machine warlord for all time Like the first game the graphics are black and white the controls are simple and the gameplay is easy to learn The nonlinear game world allows you to tackle the boss machines in nearly any order or head straight for Tetrons headquarters if youre skilled enough  The Normal difficulty is about as tough as the first Hero while Hard features a different game world and enemy patterns that will tax even the veterans You can also turn off the map if you want to draw your own and the optional language Retro mimics the interesting English translations of older games  Beating the game on either difficulty unlocks a bonus screen with additional game modes maps etc Getting 100 computers bosses and exploration will only add dots to the end of your savefile rather than unlocking more stuff,Missing,Missing,1.28,1.8,2.33,70.0,4.0,9.0
46,"[7, 34]",50444,Deardrops,"[6, 39, 372]",Shouichi was known as one of the nobles of the violin world Having started playing the violin when he was 3 he won the national violin competition when he was in middle school and went to Germany to play in orchestras However due to unknown reasons he returned to Japan gave up playing the violin and became a freeter One day he starts working at a live house and meets many other amateur musicians who are living their lives their own way Together they will have to overcome obstacles in both their personal lives and as a band To Shouichi the live house is a new beginning in a new place a new world which has opened to him when he thought that his future as a musician had closed,Missing,Missing,10.38,17.0,23.85,79.0,4.0,5.0
47,"[9, 31]",26655,Doctor Who: The Adventure Games - Episode 1: City of the Daleks,"[6, 14]",The first of a series of episodic puzzle adventure games City of the Daleks features the eleventh incarnation of the Doctor and his companion Amy Pond on a quest to save the human race from destruction by the evil Daleks To right the timeline they must travel to Kaalaan the capitol city of the Dalek homeworld of Skaro and prevent their timebreaking invasion before it ever happens and before Amy is erased from existence,Missing,Missing,,,,,,
48,[13],25171,Project Runway,"[5, 6]",A must have accessory for series fans Project Runway the videogame will put players in the role of aspiring fashion designer Similar to the show players will be presented with a range of theme challenges as they create designs and adorn models with hair makeup and accessories Players can then become the model and strut their creations down the runway using the Wii Balance Board accessory Capturing the true essence of Project Runway the title will feature the showâs key talent Tim Gunn Heidi Klum Nina Garcia and Michael Kors as well as the top eight contestants from season six including reigning Project Runway winner Irina Shabayeva,Missing,Missing,1.12,0.0,0.0,30.0,1.0,1.0
49,[13],24314,Arma 2: Combined Operations,[6],ArmA 2 is set in a fictional post soviet country called Chernarus Players are sent as members of a United States Marine Corps Force Recon squad to this country to prevent further civilian casualties and ensure stability there,Missing,Missing,,,,,,
50,"[8, 9, 32]",14921,Space Ark,"[6, 12]",Space Ark is a fun arcadepuzzle game with a hint of retro arcade flavour inspired by classic arcade games of the late 80s such as Rainbow Island Bubble Bobble and Arkanoid  With your crack team of animal Arkonauts you have escaped your once peaceful solar system which has been shattered by a wandering black hole and are now looking for new places to live With a trail of damaged planets left in the black holes wake the space travelling animals board the Space Ark and fly across the galaxy on a mission to repair the damaged worlds At each planet your Arkonauts must bounce in the air and bag DNA combos powerups and all the fruit they can catch so ultimately inhabitants can return  A colourful original arcade action game with the golden age of one more go gaming running through its DNA Space Ark is that classic title which is easy to play yet difficult to master for both casual and hardcore gamers alike,Missing,Missing,2.0,0.0,0.0,50.0,1.0,1.0
51,"[15, 24]",10399,Hearts of Iron III: Semper Fi,"[3, 6]",Its time to dust off the field marshals baton and take command of any nation in World War II the largest conflict in history The first expansion to the critically acclaimed Hearts of Iron III lets you take charge  or delegate  at any level from division to nation through a variety of scenarios  Features  Players can now define their own Theatres with a simple dragbox system The new Order of Battle Browser allows quick and easy reorganization of the entire Command Hierarchy The Command Hierarchy is now directly represented on the map A new Air Superiority map mode makes strategic air warfare easy At game start each country now gets to choose its own hidden Victory Conditions Can your enemies guess your secret agenda HQs under AI control now have separate aggressiveness stances for Land Air and Naval operations Countries can request specific actions from their allies for unprecedented cooperation Technological progress can now be shared with your allies Brigades can now be upgraded to more advanced types eg Infantry to Motorized or Artillery to Self Propelled Artillery New 1940 scenario fills a gap in the games timeline Hundreds of new events added to immerse players in their own versions of World War II comparing the unfolding alternate timeline to real history Mighty warships can be designated the Pride of the Fleet which is both an opportunity and a risk The AI has been improved in all areas at all levels It will defend in depth marshal big naval taskforces and launch multistage invasions It will perform more historical diplomacy and pursue a strategic production strategy,Missing,Missing,,,,,,
52,[5],10043,Battlestrike: The Siege,[6],1944 The war is far from over and vicious fighting continues on the Western Front The Germans having regrouped and rearmed are filled with fresh confidence Their new commander on the Western Front Field Marshal von Runstedt has never lost a battle before  and hes already defeated the Allies at Arnhem Under his leadership the Germans mount a powerful counterattack in the Ardennes mountains aiming to reach Antwerp and lay siege to trapped Allied units Cut off from the rest of defeated friendly armies youll wage a desperate fight against overwhelming enemy forces Your task is to stop them and change the course of the war,Missing,Missing,0.0,0.0,0.95,20.0,1.0,1.0
53,"[9, 31]",7847,Hoist Sail for the Heliopause and Home,"[3, 6, 14, 82]",Heliopause is interactive fiction  a classic text adventure No graphics No pointandclick You type your commands and read what happens next,A farfuture story of discovery,Missing,,,,,,
54,"[9, 31]",1348,Ghost Trick: Phantom Detective,"[6, 20, 39]",Ghost Trick Phantom Detective is a puzzleadventure game for the Nintendo DS and iOS It was developed mainly by Shu Takumi the man behind the Ace Attorney Series Games story centers on the protagonist Sissel and his ghosts struggle to discover who he was when he was alive and who killed him The player assumes the role of this ghost who has the ability to perform various Ghost Tricks to solve puzzles and navigate the world around him,Missing,89.87603502836451,12.05,12.42,12.7,88.0,484.0,435.0
55,"[2, 9, 31]",66,Monkey Island 2 Special Edition: LeChuck's Revenge,"[6, 9, 12, 39]",Wannabe pirate Guybrush Threepwood and the now zombie pirate LeChuck return in what has long been considered one of the greatest LucasArts adventure games of all time Monkey Island 2 Special Edition LeChucks Revenge faithfully reimagines the classic Monkey Island sequel in signature special edition detail Expanding on the highly successful The Secret of Monkey Island Special Edition in just about every way fans will now experience new unique special edition features and interact with the world of Monkey Island like never before  Having seemingly defeated the evil ghost pirate LeChuck in his first adventure Guybrush Threepwood sets his sights on the legendary treasure of Big Whoop But wait LeChuck is now back in zombie form and hes out for revenge Guybrush will have to use his wits his humor and his insatiable desire for adventure to defeat his nemesis once and for all and truly prove himself the greatest pirate in the Caribbean Voodoo dolls spitting contests and amusement parks are just some of the challenges Guybrush must overcome as he meets old friends fights new enemies and uses every ounce of his mojo to overcome the wrath of LeChucks revenge,Missing,85.16228109663632,,,,,,
56,"[10, 14]",7180,SBK X: Superbike World Championship,"[6, 9, 12]",SBKX Superbike World Championship is a motorcycle racing game developed by Milestone srl and published by Black Bean Games in 2010 The game features three modes of gameplay the arcade mode the simulation mode and the multiplayer mode Also for the first time in the series the game features the Superstock and Supersport championships There are also the new career mode composed of eight years starting at the STK,Missing,85.0,22.0,25.0,0.0,70.0,1.0,2.0
57,"[8, 10, 14, 31, 32, 33]",11240,Joe Danger,"[6, 9, 12, 39, 46]",Can you put the worlds most determined stuntman back into the limelight Combo boost and pull ludicrous stunts as Joe attempts to race his way back into the record books in over 100 eyepopping levels Leap school buses full of screaming kids and pools of ravenous sharks Dodge spikes and mousetraps Speed through coin dashes and beat Team Nasty in nipandtuck races,Missing,83.0688507720784,5.89,10.14,11.95,72.0,25.0,22.0
58,"[5, 12]",783,Mass Effect 2: Overlord,"[6, 9, 12]",Overlord is a DLC pack for Mass Effect 2 The pack includes four new missions that take place on the planet Aite where an experimental Virtual Intelligence hybrid has gone rogue,When sent to investigate a Cerberus research base thats mysteriously gone silent Shepard arrives to find geth overrunning the base The sole survivor Chief Scientist Archer paints a dire picture an experiment to fuse a human volunteer with a virtual intelligence created a dangerous hybrid VI overlord The rampaging VI has already attacked three other Cerberus bases controlling any technology it finds in an attempt to break freeand unleashing geth across the planet Unless Shepard can infiltrate the VIs fortress and shut it down this homicidal intelligence will beam itselfoff planet and wreak havoc on other systems The action unfolds over five new level areas with two new achievements,82.19680127656203,1.94,2.02,2.36,74.0,157.0,140.0
59,"[5, 32, 33]",27949,Gundemonium Recollection,"[3, 6, 9]",First of the three titles in the Gundemonium Collection this pixelstyle sidescroller brings the intensity of the bullet hell shooter genre to Steam Choose one of two playable characters including an unlockable third character Modify character weaponry to your liking Dominate 5 levels of frenetic gameplay while being bombarded with highimpact weaponry Each level culminates with a challenging boss to defeat Three game play modes will keep the nonstop action going Experience a new level of gameplay Enjoy Gundemonium Recollection while listening to a brandnew arranged soundtrack,Missing,80.0,2.09,20.94,0.0,63.0,13.0,11.0
60,"[5, 32, 33]",16233,GundeadliGne,"[6, 9]",Reload for more shooting action with GundeadliGne the 2nd title in the Gundemonium Collection  this animestyle sidescroller brings the intensity of the bullet hell shooter genre to Steam Take your place as a mercenary and assist in the effort to prevent the annihilation of mankind by the demons of the underworld Grab a friend lock and load your guns  play online together in coop mode Choose from two player characters and fight to unlock the third Four levels of difficulty will make your experience an intense battle As an added bonus choose from 6 Matrix Masters with different abilities to help you along your way,Missing,80.0,0.56,0.68,0.0,64.0,19.0,20.0
61,"[5, 32]",16232,Hitogata Happa,"[3, 6, 9]",Shoot em up with the 3rd game in the Gundemonium Collection series Hitogata Happa is considered one of the hardest doujin style shooters ever  Unlike the first two games Hiitogata Happa is a vertical scrolling upward shooter the action in this game is a visual mishmash of weaponry that will give your senses a total overload Threatened by an invading army who is terrorizing the land Rosa enlisted the magic of a witch Kreutzer  who has charmed her own army of magic dolls each with extreme power and crazy weapons Use these dolls to take revenge on the invaders as you blast through six intense stages Choose from twelve playable characters four unlockable each with their own special abilities and unlock secret game features,Missing,80.0,1.44,0.0,0.0,60.0,6.0,4.0
62,"[9, 32]",10263,Puzzle Dimension,"[3, 6, 9, 14, 39]",Find solutions to 100 unique puzzles and experience the satisfaction of Aha moments,Missing,80.0,12.41,13.0,13.97,71.0,12.0,11.0
63,"[12, 31, 32, 34]",10080,Cherry Tree High Comedy Club,[6],Guide Miley through idyllic Cherry Tree Town as she makes new friends and endeavors to persuade them to join her high school comedy club in Cherry Tree High Comedy Club an animestyle comic adventure game  Explore the town and level up Mileys repertoire of conversational topics by performing different activities such as reading books watching TV and visiting the art gallery then apply those skills to persuade potential recruits to join your new club Some skills require money to level up so you will need to find part time jobs such as cleaning the local temple picking up discarded bottles and making jewelry accessories Cherry Tree High Comedy Club features a host of quirky characters catchy music and is a mustplay for fans of anime and manga,Comedy fanatic and high school student Miley Verisse has decided to set up a comedy club in her school but her nemesis and the head of the student council Octavia Richmond isnt about to make things easy The school rules require a minimum of 5 students to set up a new club and Miley is 3 people short Spring break has just started and Miley has until the end of April to recruit the 3 new members she needs to start the club or Octavia will have the last laugh,80.0,3.57,4.73,7.37,66.0,36.0,66.0
64,[13],22470,SchoolMate 2,[6],The sequel to Illusion soft Schoolmate series,Missing,79.97745513572008,,,,,,
65,"[5, 9]",571,Singularity,"[3, 6, 9, 12]",In this FPS you travel across a remote island off the coast of Russia ripping through space and time and are given your own Time Manipulation Device of which you use to vaporize enemies You can upgrade your TMD yourself and weapons throughout the campaign which is reminiscent of every modern shooter from the Call of Duty Modern Warfare and World at War series to Half Life 2 and FEAR Time is power  Multiplayer included but is no longer filled with an active community,Missing,76.21910969976723,7.07,8.8,12.17,73.0,424.0,538.0
66,"[8, 9, 31]",3149,LEGO Harry Potter: Years 1-4,"[3, 5, 6, 9, 12, 14, 34, 38, 39]",Experience the magic of Harry Potters first 4 years at Hogwarts School of Witchcraft and Wizardry in an exciting new way LEGO Harry Potter Years 14 combines the first four Harry Potter books and films in an interactive funfilled videogame Players can build the adventure from Privet Drive to the Triwizard Tournament through new LEGO gameplay elements like magical building and spellcasting  Select from over 100 playable characters including Harry Potter Ron Weasley and Hermione Granger Experience the wonder of Hogwarts attend lessons mix potions fly on broomsticks and complete tasks to collect LEGO studs and relive the adventures like never before with tongueincheek humor and creative customization unique to LEGO videogames,Missing,75.63098150834676,12.09,17.49,27.57,73.0,541.0,644.0
