first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1311638400,Missing,210056,Hunting Season,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1311379200,"[12, 16, 31, 32]",202405,Pokémon Island,[6],This is a Pokémon fan game with the main mechanics but with a different approach on Pokémon Island There is a new concept of linearity for the franchise because almost nothing is essential to move forward but still there are many challenges,Previously the Pokémon Island was a island only of pokémon There were very few people most researchers like the notable professor Oak who studied the pokémon on island However three years ago has been proven the existence of pokémon Mew on the island  Because this was a very rare pokémon this attracted a crowd with many trainers who sought Mew so the island was filled with trainers  Many of them were very skilled and famous others came in this island to challenge them the island soon became a great meeting point for battles which led to the creation of many tournaments which also brought many viewers  Many things happened in the last three years has created a great battle place The Colosseum and the trainers were classified according the victories there  Many new pokémon were discovered on the island others were released by other trainers and some even went to stores Most were discovered by explorers living in places never visited before Some places are created to increase the diversity of pokémon that grew more and more  And this is the story of this place Pokémon Island,Missing,nan,nan,nan,nan,nan,nan
1310947200,"[8, 32]",198403,Salome,"[6, 14]",Salome is a game by increpare where you rotate yourself to the goal in first person,Missing,Missing,nan,nan,nan,nan,nan,nan
1310428800,"[13, 15]",191917,Papa's Freezeria,[6],A game where you play as a worker for Papa Louie serving sundaes to customers,Youve just landed an amazing summer job on the tropical island of Calypso Papas Freezeria is an ocean front ice cream shop that will surely be a relaxing way to spend the summer That is until Papa Louie takes off leaving you in charge during the peak of tourist season Boat loads of customers are coming to Calypso Island in search of the best Freezer treats around,Missing,22.46,30.8,31.61,78.0,7.0,24.0
1310515200,[5],191668,Mir-Mahna,[6],MirMahna is a computer game based on the life of Mir Mahna an amir of Kharg Iran who successfully fought against Dutch colonial forces in Iran during the reign of Nader Shah in the 1740s,Missing,Missing,nan,nan,nan,nan,nan,nan
1311638400,"[2, 31]",166691,Chance of the Dead,[6],Five years after her demise Janet Burdie is granted a night out to make her greatest wish come true Submitting her signature cake to the famous C3 baking competition,Missing,Missing,nan,nan,nan,nan,nan,nan
1309564800,Missing,162709,Killing Floor: Steampunk Character Pack,[6],The Victorian era was never so fun and deadly The Steampunk Character Pack adds 4 more new and unique playable characters for Killing Floor as Downloadable Content Once you have bought the pack they will become selectable in the character selection screen ingame,Missing,Missing,nan,nan,nan,nan,nan,nan
1311811200,[13],162389,Train Simulator 2021: Class 455 EMU,[6],The Class 455 EMU is typical of the new generation of multiple units introduced in the 1980s to replace aging and outdated heritage units,Missing,Missing,nan,nan,nan,nan,nan,nan
1311033600,[13],162345,Train Simulator 2021: BR Class 421 '4CIG' Loco,[6],Once a very familiar sight across the railways of southern England the 4CIG electric multiple unit is a classic example of the heritage slamdoor passenger trains which once formed the backbone of southern passenger services,Missing,Missing,nan,nan,nan,nan,nan,nan
1311379200,[13],151419,Cities in Motion: Metro Stations,[6],Cities in Motion Metro Stations is a new addition to the citybased mass transportation simulation game Cities in Motion Some of the worlds favorite cities rendered in rich detail await a planner to manage and organize their transportation needs Overseeing the changing needs of people from 1920 to 2020 its up to you to manage everything from buses trams and subway trains to maximize profits while pleasing commuters Metro Stations adds a crossed platform and multiplatform station,Crossed Platform Station  The crossed platform metro station gives you a chance to give passengers easy access to two lines Two stations are built on top of each other allowing passengers to switch lines without visiting the street level to assure smooth and fast transition The station connects two lines on different levels  Multiplatform Station  Multiplatform station has four platforms next to each other Passengers can switch between lines without exiting the station The station connects two lines on the same level,Missing,nan,nan,nan,nan,nan,nan
1311552000,[31],150097,Debris,[6],Debris is a Japanese Yume Nikki fangame where you play as Tatsuki and explore his dreams The game is known for its many events and attention to detail,Missing,Missing,2.84,3.83,0.0,63.0,3.0,4.0
1311033600,"[4, 8]",135071,Mario Bros: Just For Fun (Super Battle Bros),[6],Mario Bros  Just For Fun Super Battle Bros is an unofficial fan game It is a fighting game  Having not been bothered by any sort of villain for a while the Mario Brothers have been a bit bored They along with a mysterious clone of Luigi are not really up for normal sports so they decide to do something a bit different  fight  Features  Loads of options  Customizable controls  Powerups that can be combined  Sprite styles that adapt to the arena being played on  3 game types  11 battle arenas  Alternative arenas that can be found by holding the kick button and starting the fight on certain arenas  Up to three players if you have USB controllers  Extra AI options for when 3 fighters just isnt enough  Game Types  Slayer Last man standing wins  Coin Battle First to collect a set amount of coins wins  Score Attack First to reach a set score wins,Missing,Missing,nan,nan,nan,nan,nan,nan
1311552000,[12],133889,Cthulhu Saves the World: Super Hyper Enhanced Championship Edition Alpha Diamond DX Plus Alpha FES HD – Premium Enhanced Game of the Year Collector’s Edition (without Avatars!),[6],This version includes   Cthulhus Angels game mode  Directors Commentary mode  Rebalanced Gameplay  Unlockable Character Bromides  Other minor features,Missing,Missing,nan,nan,nan,nan,nan,nan
1311984000,[12],130358,Sukutte: Save Me...,[6],Konchi Kondo Chiyos friend Mari Abe Marisa asks her to accompany her to a place that is as haunted Mari refuses to go so your friend Konchi ends up entering the place alone Since then Mari never hears again from Konchi so Mari decides to go to that place to look for her friend Once inside Mari realizes she is not alone and that something has been killing people in the place,Missing,Missing,nan,nan,nan,nan,nan,nan
1311292800,"[8, 32]",120631,A.R.E.S.: Extinction Agenda - Berzerker Suit,[6],Due to over exposure to the Zytron gasses ARES loses himself to older temptations for power and war  While other suit upgrades involve the incorporation of advanced technological hardware the Berzerker Suit is a reminder of ARES dark mysterious past The suit is equipped with a powerful weapon that creates a deadly fire shot but the owner receives more damage,Missing,Missing,nan,nan,nan,nan,nan,nan
1310947200,"[15, 16]",119950,Pride of Nations: Spanish-American War 1898,[6],This short but action packed scenario covers the 10 months of the Splendid Little War fought between the USA and Spain Starting in April 1898 its up to you quell the Spanish forces and achieve total victory While playing as America its up to you to defeat Spain in the same time frame as the historical American counterpart You must master naval operations and sweep through the waters of Cuba the Caribbean and the Philippines sinking any opposition in your way Take to land and engage in lightening land maneuvers Be careful though your Spanish opponent is not to be underestimated this time around,Missing,Missing,nan,nan,nan,nan,nan,nan
1311638400,[31],117308,L.A. Noire: The Consul's Car,"[6, 9, 12]",The Consuls Car is a Traffic case in LA Noire,Phelps and Stefan Bekowsky are called up to investigate the theft of a diplomatic vehicle belonging to Juan Francisco Valdez the Consul General of Argentina in Los Angeles,Missing,nan,nan,nan,nan,nan,nan
1310428800,"[15, 31]",117307,L.A. Noire: Reefer Madness,"[6, 9, 12]",Reefer Madness is a Vice case in LA Noire,Vice Narcotics receives a tip from one Freddie Calhoun junkie snitch and all around nohoper Freddie seems to be playing it straight for once sharing information on a citywide marijuana distribution ring Detectives Phelps and Earle will search question and raid their way to the top of the operation and in the process learn how the crooks could be smuggling fifty pound shipments of dope in plain sight,Missing,nan,nan,nan,nan,nan,nan
1310947200,"[13, 31]",112405,Mega Miner,"[6, 82]",Mine minerals and sell them for cash Upgrade your equipment to dig deeper and find rarer ores Complete missions to earn extra money,Missing,Missing,nan,nan,nan,nan,nan,nan
1311292800,Missing,92577,Royal Envoy,[6],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1311811200,Missing,83515,Total War: Shogun 2 - Sengoku Jidai Unit Pack,"[3, 6, 14]",The Total War SHOGUN 2 Sengoku Jidai Unit Pack adds 10 new elite units for use across the different game modes of SHOGUN 2 Once youve purchased the content you will unlock all 10 of these versatile units in single and multiplayer Campaign mode under the conditions stated below They will also be available in the Avatar Conquest and single player Battle modes of the game when playing with the appropriate clan,Missing,Missing,nan,nan,nan,nan,nan,nan
1311206400,[8],79151,Antipole,"[6, 14, 159]",Manipulate gravity and shoot enemies as you traverse a variety of stages in this action platformer for the Xbox Live indie marketplace,Missing,Missing,nan,nan,nan,nan,nan,nan
1311292800,"[9, 13, 15, 32]",78431,SpaceChem: 63 Corvi,"[3, 6, 14]",Set as a prequel to SpaceChem the 63 Corvi story adds seven puzzles revolving around the new Quantum Junction,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1310515200,[9],65854,Boulder Dash-XL,"[6, 12]",HD remake of the Boulder Dash series featuring hundreds of new maps and new types of game modes,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1311984000,"[4, 25]",63253,Shin Koihime Musou: Otome Taisen Sangokushi Engi,"[6, 9, 52]",A 2D fighting game spinoff from the Koihime Musou franchise where where the generals of the Romance of the Three Kingdoms have been reimagined as anime heroines,Missing,Missing,0.58,0.0,0.0,0.0,0.0,1.0
1310342400,"[31, 32, 34]",62863,Kansei,"[3, 6, 14, 34]",Kansei is an interactive story game produced by SakeVisual and the sequel to the murder mystery game Jisei The story follows the journey of a teenager with the ability to relive the death of any corpse he touches,Missing,Missing,nan,nan,nan,nan,nan,nan
1312070400,"[12, 31]",59935,Medivia Online,"[3, 6, 14]",Medivia Online is a massive multiplayer online roleplaying game first released in 2009 Its a simple 2D game with an oblique projection which gives an illusion of depth However despite the fact that Medivia Online is a 2D game it has a third dimension as well creating an effect of different floors in a 2D world  Players on Medivia Online are currently allowed to choose one of four professions they will play during the journey in a mystery medieval world full of beauty and magic,In the beginning there were four Brothers Each one of them obsessed with the desire of creation wanted to shape the world in their own way After a countless time of void they all agreed to create one world and share everything between themselves  The First Brother created fire from which emerged a burning barren land The surface was hot and thick smoke eclipsed the whole sky In these flames he called himself Gnashal and his fiery spirit began to circle over the land feeding on evil lurking inside  The Second Brother formed stone and spread it all over the land His grounds were hard and solid full of power and greatness In this rock he carved his name Talkatan and soon after that he took his first step on his newly created land The Third Brother despised the look of the land so he filled all the remaining space with a humongous ocean From horizon to horizon the only thing he could see was the infinity of undisturbed water From that arose a mighty father of the oceans known as Malaloth  The Fourth Brother Magin refused to divide the land Rather than sharing he used his powers to spread his energy through the air Magic was created A mystical power without purpose rose above the flames water and stone Wherever it appeared it distorted everything It raged the oceans softened the lands and dimmed the fire  When the other brothers saw this they became very displeased with his actions and decided to destroy the magic once and for all by hiding everything deep within the ground Within a short period of time Gnashal used all of his power and the fire within the ground suddenly burned like never before The earth erupted with huge living flames destroying everything it encountered on its path Fiery smoke reached high in the air and demolished the magic on every height possible Then Malaloth controlled his water to ruffle and shout The calm oceans began to form whirls powerful currents and soon the whole magic presence above the water was dispersed The final bit of the destruction was carried out by Talkatan He used his power to evoke strong earthquakes The earth was rising and falling creating canyons caves mountains and valleys Finally all of them managed to trap the magic deep beneath the surface of the land  The three brothers satisfied with their victory did not even notice how their actions had changed the world The burned earth gave birth to volcanoes holes and lava rivers The hard rock grew into mountains dry rivers and valleys and the water began to rage and crash into the shores of all the lands  After several centuries the remaining Three Brothers fell into a deep sleep While they were asleep secretly from the fire 11 Great Demons rose They were the first beings younger than the brothers themselves and although they were not equal to their fathers they were extremely powerful Jealous Talkatan awoken from his sleep powered his stone to become alive 7 powerful leviathans opened their eyes When Malaloth saw his brothers work he reached all the way to the bottom of the ocean and threw away a horde of creatures Among them were serpents snakes and other powerful predators living underwater He also released a handful of birds that immediately began to fly high above the ocean  These ancient beings rapidly bred their own servants At this time the Three Brothers realized that they were no longer the only creatures that had the ability to create and command their elements to disappear fall or descend They no longer had power over them Knowing this they decided to destroy their creations just like they did with their fourth brother After a long time of brutal and bloody fights the Brothers fell All three world powers roared victoriously knowing that from now on they had the whole world just for themselves  The three forces of the early world quickly realized that their own land was not enough for them The smaller demons eventually began to venture further and further into the land of rock and earth shaping it into their own liking Underwater creatures swam closer and closer to the shores of the other lands Eventually Leviathan Torgorath wishing to defend his own land smashed one of the demons with his tusk and unleashed what they now call the First War  Once more the three elements clashed in a monstrous battle between themselves much longer and more destructive than before The boundaries between the Lands began to collapse Elements fighting each other began to fuse together Between lands and water formed sands and grasslands which soon Basilisks Snakes Great Spiders and all the animals inhabited The area of hard rock began to grow unknown plants trees shrubs and the fire made materials to be harder and nobler than earth and rock  The war lasted for more than four centuries During this period the earth began to change more and more causing a series of everincreasing changes in the structure of the earth Finally the world had enough During one of the giant clashes the foundations of the world were heavily affected leading to the First Cataclysm A huge explosion broke out in one of the largest mountains The force that freed from the earth swept most of the creatures from the ground and levelled the volcanoes and hills The greatest of the monsters and demons managed to withstand long enough to bury themselves deep underground but most of their servants did not resist the power of the world trying to escape annihilation  A giant explosion destroyed a piece of the earths surface revealing the magic that was hidden underneath for hundreds of years Then Varazin emerged from beneath the surface An entity much more powerful than everyone else made of pure magic with four wings and a humanlike body floating in peace and stillness over the immensity of the purifying world  As soon as the cataclysm came to an end Varazin created his servants Rather than making them out of himself he took one part of each of the existing elements and formed the first Humans  The early humans nowadays called the Ancients quickly made their mark on the world They did not belong to any of the elements neither did they understand all the previous conflicts and therefore they did not pay attention to the fact that they are changing the world and even more  they enjoyed it At the beginning of their existence the rest of the still existing demons and other entities offered help They taught people how to start a fire extract minerals and use water Everyone wanted to gain a mighty ally in times of war People used their teachings but they never fully trusted them The Ancients considered them strange and evil beings  Eventually the monsters stood together before the council of already very numerous people and demanded an answer  who will they decide to serve The answer of the Ancients was  nobody  The war between Ancients and monsters was abundant in death and loss Ancients were much stronger and mightier than todays people They handled weapons of extraordinary quality and a great size with ease and crafted powerful armors which despite their thickness were very light and agile However they had no chance against the monsters that still remembered the beginning of this world Ancients were losing soldiers quickly They would lose the war eventually if it was not for Varazins Sacrifice As humanity began to fall the sofar neutral Varazin had arisen above all the rocks mountains and clouds The battle stopped as both the ancients and monsters looked in the sky shocked not knowing what would happen next Then a sudden surge of enormous energy appeared in the sky and in a blink of an eye everything exploded It was Varazin who had destroyed himself giving people his last gift  magic This powerful release of energy triggered the Second Cataclysm That eventually sealed the shelters of demons and other powerful creatures Although the ancients were also affected by the cataclysm they managed to survive though this did cost them a lot of effort and power,Missing,nan,nan,nan,nan,nan,nan
1309996800,[12],57033,The Legend of Sword and Fairy 5,[6],The Legend of Sword and Fairy 5 is an action roleplaying game developed by Softstar Technology Beijing CoLtd It is the sixth installment in the Legend of Sword and Fairy or Chinese Paladin video game series and serves as a sequel to the second game The game incorporates elements of wuxia shenmo and fantasy,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,Missing,53934,Vampire Saga: Welcome to Hell Lock,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1311120000,[5],53050,F.E.A.R.: Ultimate Shooter Edition,[6],This version includes  FEAR FEAR Extraction Point FEAR Perseus Mandate,Missing,Missing,nan,nan,nan,nan,nan,nan
1310083200,[5],51395,Mission Against Terror,[6],Mission Against Terror also known as MAT is a multiplayer freetoplay FPS Launched into closed beta by Suba Games on September 3 2010 it quickly got the attention of many MMO media sites to giveaway closed beta keys Mission Against Terror entered into open beta on September 19 2010 followed by its commercial launch on July 8 2011    Official Website httpsmatsubagamescom,Missing,Missing,nan,nan,nan,nan,nan,nan
1310947200,[8],48318,Toad's Adventure,[6],Toads Adventure is a fan game featuring the Mario universe character Toad It is a side scroller platformer,Missing,Missing,nan,nan,nan,nan,nan,nan
1311379200,[31],47031,Treasure Seekers 3: Follow the Ghosts,[6],Spring into another exciting adventure with the new instalment of the Treasure Seekers series in Treasure Seekers Follow the Ghosts as you help Nelly and Tom free some unlucky ghosts who are being trapped by an evil alchemist    Use your Hidden Object skills to explore a mysterious world and discover valuable clues Track down the necessary items to free the dead ancestor of Cardinal House a shaman and many other characters in your quest to stop the evil alchemist and save the day,Missing,Missing,nan,nan,nan,nan,nan,nan
1309996800,[5],46710,Red Faction Armageddon: Commando & Recon Limited Edition,[6],Red Faction Armageddon is a thirdperson shooter video game It is the fourth installment in the Red Faction series The game takes place on the planet Mars It is set in the year 2175 fifty years after the events of Red Faction Guerrilla  Red Faction Armageddon Commando  Recon Edition Includes Commando Pack Commando Pack that includes the armored Commando uniform and adds two new weapons to their arsenal Players will spray an unforgiving stream of destruction with the Plasma Thrower or slice and dice the infestation with dual Laser Pistols  Recon Pack Recon Pack that includes the clandestine Recon uniform constructed specifically for Red Faction snipers and spies Unleash two new weapons on your foes including the Arc Welder which immobilizes and electrocutes clusters of enemies and the XNG5000 which launches devastating Nanitefilled projectiles that seek out targets and dissolves them,Missing,Missing,nan,nan,nan,nan,nan,nan
1311033600,"[9, 11, 13, 15, 31, 32]",27149,Doodle Farm,"[3, 6, 14, 34, 39, 74]",Put on your boots and cowboy hat and head to Doodle Farm Ever wondered what would happen if you combined a dog with a turtle In a universe of thousands of adorable animals that allows you to breed whatever your heart desires you can find out Start with four simple creatures and watch in wonder as you build a gigantic and fantastical animal kingdom from your bare hands well almost bare anyway,Missing,Missing,1.17,0.0,1.43,0.0,0.0,3.0
1310688000,"[13, 15]",22639,Arma X: Anniversary Edition,[6],ARMA X Anniversary Edition brings a unique collection of all Armaversum titles released to date exclusively wrapped together in one package Built on over 10 years experience Arma X thrusts you into the heart of the most realistic military simulator ever developed featuring cutting edge technology vast detailed environments defined by real geographic data and authentically modeled units and vehicles Play all of the storydriven campaigns sequentially for the ultimate military combat experience,Missing,Missing,nan,nan,nan,nan,nan,nan
1311638400,"[11, 12, 15]",10975,The Kings Crusade: Arabian Nights,[6],Welcome to the magical world of the Arabian fables Many secrets lie buried in these sands but now it is time to rise up Use the relics of the past to wage ware against the infidel King Explore our hidden valleys unearth majestic artifacts meet cunning sorcerers recruit efreets and call forth legendary heroes to aid you in your battle for the Holy Land,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,[15],10170,Dead Block,"[6, 9, 12]",In the 50s RocknRoll music was spawned straight from hell and was so evil that it turned dead people into Zombies  Three survivors  Jack Foster a construction worker Foxy Jones a traffic warden and Mike Bacon a perpetually hungry boy scout  have formed an unlikely alliance to protect themselves from the invading undead  Hiding from the Zombies in abandoned buildings they build blockades set traps and  as a last resort  use weapons to fight,Missing,Missing,0.0,0.0,0.0,60.0,4.0,0.0
1310169600,"[9, 31, 32]",7497,Curvy,"[6, 34, 82]",Each Curvy puzzle consists of a grid of hexagonal tiles On each tile appears a single or double set of lines and each set of lines has its own color These tiles must be rotated to find a solution in which lines of the same color connect with no loose ends,Missing,Missing,nan,nan,nan,nan,nan,nan
1310428800,"[12, 31]",53731,The Elder Scrolls IV: Oblivion 5th Anniversary Edition,"[6, 9, 12]",The Elder Scrolls IV Oblivion 5th Anniversary Edition is a celebration of the fourth release in the classic Elder Scrolls Roleplaying Game RPG series  Designed as a comprehensive entry point into the Elder Scrolls IV Oblivion gameplay experience for new players prior to the release of the next major release in the franchise The Elder Scrolls V Skyrim The Elder Scrolls IV Oblivion 5th Anniversary Edition contains all of the major content releases in the Oblivion series including the base Oblivion game and its two expansion packs The Elder Scrolls IV Knights of the Nine and The Elder Scrolls IV Shivering Isles The Elder Scrolls IV Oblivion 5th Anniversary Edition presents one of the best RPGs of all time like never before Step inside the most richly detailed and vibrant gameworld ever created With a powerful combination of freeform gameplay and unprecedented graphics you can unravel the main quest at your own pace or explore the vast world and find your own challenges Also included in the 5th Anniversary Edition are The Elder Scrolls IV Oblivion Knights of the Nine and The Elder Scrolls IV Oblivion Shivering Isles expansion packs adding new and unique quests and content to the already massive world of Oblivion the original making of DVD map the Skyrim trailer See why critics called Oblivion the Best Game of 2006,Missing,89.87803135524798,nan,nan,nan,nan,nan,nan
1310515200,"[8, 32, 33]",15140,Ms. Splosion Man,"[6, 12, 39, 74, 130]",You got a problem Yo shell splode it At the Big Science afterparty celebrating the capture of Splosion Man a spill of champagne shorts out the safety protocols on the splosionatrix and from it emerges Ms Splosion Man The latest creation from Twisted Pixel Games the creators of Splosion Man The Maw and Comic Jumper Ms Splosion man comes packed with fifty levels of single player and a separate fifty level coop multiplayer campaign  Expanded map features tons of unlockables ghost replays and countless other improvements make this the definitive edition for any splosion connoisseur,Missing,85.22341793684434,9.04,10.25,15.0,69.0,27.0,21.0
