first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1296691200,"[12, 15, 31]",10483,King Arthur: The Druids,[6],Wales is the beautiful and fiercely independent realm of tribal lords wizards and dragons that slumber beneath the roots of Snowdonia Its new leader King Ryons used to be the most dangerous warlord of the land He wants to restore the power of the Old Faith in Britannia and he always reaches his goals  Bow down before the gods of the ancients Fear the creatures coming back from the twilight and respect the ways of the druids And follow the warriorking who will conquer Britannia  This expansion is the twin of King Arthur  The Saxons offering a wide array of new content ie beasts and other monsters as well as a brand new campaign The economic system of the base game has been redesigned for a totally new campaign structure The player will now be able to play in a sandbox mode as the champion of the Old Faith There is also a complex diplomatic system where campaign winning conditions can be set by the player in an open nonlinear gameplay environment,Missing,Missing,9.0,0.0,27.0,65.0,2.0,2.0
1297900800,[15],10102,Commander: Conquest of the Americas - Pirate Treasure Chest,[6],Pirate Treasure Chest introduces the notorious pirate island and stronghold of Tortuga From Tortuga players can procure an array of pirate treasures maps and weapons Tortuga also offers pirate ships for hire and the ability to purchase vessels pirates have commandeered from other nations Hire pirate captains and their fleets and have them do your bidding without facing the consequences    Players can alternatively choose to rid the sea of the pirate scourge and hunt them down while stealing their riches No matter how you choose to play the rewards are many wealth unique ships and treasure maps that lead to powerful artifacts,Missing,Missing,nan,nan,nan,nan,nan,nan
1298419200,[13],9537,Agricultural Simulator 2011,[6],In a charming mountain area you take the role of a classic farmer with all the necessary tasks like cattle breeding growing grain and other resources and dealing with products from your farm Your fields can be cultivated with machines from CLAAS and even your animals have to be taken care of The complete Agricultural Simulator allows you to ride many genuine CLAAS tractors Choose between many different models of tractors combines extensions and hangers Sell your products and invest in better equipment More powerful machines will help you farm bigger areas As striving farmer you have to invest carefully to maximize the crop Dont kick over the traces or you wont be able to upgrade your farm and buy more land Choose the right seed from different types of grains like barley rye or wheat or decide to grow canola or corn The harvest can be used as animal food new seed as well as product to be sold on the market Always have an eye on the market prices so you dont come out with losses after all the work Get another main pillar and breed cattle cows horses sheep hen and geese You may even have game animals on your farm and sell them profitably as food If everything works well the animals will prosper and you can sell their offspring on the market Take care of proper feeding daily care of the stables and your animals wellbeing Hire workers to balance your workload and invest in their further education The career mode in Agricultural Simulator guarantees a lot of fun Playing cooperative mode allows you to manage your farm either online or offline with your friends,Missing,Missing,0.0,30.0,135.0,48.0,4.0,2.0
1297641600,"[11, 15, 32]",8887,AI War: Light of the Spire,"[3, 6, 14]",WarLight is a strategy computer game that resembles Risk although each individual game can have different rules maps and features that are customized by the host The game excels in strategy because there are over a thousand maps that can create millions of variations,Missing,Missing,nan,nan,nan,nan,nan,nan
1298332800,"[12, 32]",8821,Din's Curse: Demon War,[6],Dins Curse Demon War is the first expansion for the unique action RPG Dins Curse Dins Curse is a single player and coop multiplayer action RPG for Windows and Mac PCs with 141 class combinations 196 with the expansion infinite number of dynamically generated towns real consequences and a dynamic evolving world    Multiplayer notice The online multiplayer portion of Dins Curse requires a unique CD key which will be located in your game shelf  Play the Demon Hunter class now 196 total class combinations  Fight many new demons 3 new species 8 new types 40 new variants  Experience a lot more of what makes Dins Curse incredibly unique,The demons of Aleria are furious After the 4th Great War and necromancer Ciglios death the undead horde has been causing utter chaos attacking everything that moves even demons Demonkind were quite happy when Serina a human city was overrun but that was before thousands of human zombies poured into Kraval slaughtering the huge demon city Thus began the Demon War Demons of all kinds are fighting back Theyre hunting down and killing any undead they find Oh and they blame the humans for this entire mess For spite they razed Serina to the ground even though it was already deserted    As a servant of the mighty Din its your responsibility to safeguard humans from danger This was a hard task before Do you have what it takes to save humankind from the Demon War,Missing,nan,nan,nan,nan,nan,nan
1298505600,"[2, 9, 12, 31, 32]",6325,Gemini Rue,"[3, 6, 14]",Gemini Rue is a neonoir classic adventure game from the creator of acclaimed Blackwell Series Wadjet Eye Games The game features   Over 60 handdrawn backgrounds  A moody film noir atmosphere  Control both Azriel and DeltaSix  An innovative investigation system  A gripping scifi mystery,Azriel Odin exassassin arrives on the raindrenched planet of Barracus When things go horribly wrong he can only seek help from the very criminals he used to work for  Meanwhile across the galaxy a man called DeltaSix wakes up in a hospital with no memory Without knowing where to turn or who to trust he vows to escape before he loses his identity completely  As fate brings these two closer together we discover a world where life is cheap identities are bought and sold and a quest for redemption can change the fate of a whole galaxy,84.75052858856267,6.9,7.92,10.83,77.0,151.0,237.0
1297123200,"[15, 26]",5304,You Don't Know Jack,"[5, 6, 9, 12, 20, 39]",You Dont Know Jack is where high culture and pop culture collide Loaded with outrageous questions walltowall music and sound effects blistering humor and Cookie Masterson your semilovable master of ceremonies You Dont Know Jack is trivialicious,Missing,81.50561797752809,0.0,0.0,0.0,80.0,1.0,0.0
1296604800,"[5, 8, 9, 15, 31, 32]",15128,NightSky,"[3, 6, 14, 37]",Nominated as a IGF Seamus McNally Finalist NightSky is an ambient actionpuzzle game that offers a gameplay experience unlike any othercerebral challenges fill uniquely designed picturesque worlds The player must maneuver a sphere by using realistic physics to advance each of these worlds is broken into different areas The original soundtrack by experimental jazz musician Chris Schlarb will further heighten the surreal experience,Missing,80.5394982909365,2.65,3.67,6.26,69.0,113.0,222.0
1297382400,Missing,53589,Settlement: Colossus,[6],Hidden Object and Puzzle game Has good graphics and awesome sound effects if you enjoy nature,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1297728000,"[4, 32]",30251,Acceleration of Suguri: X-Edition HD,"[6, 9]",In Acceleration of Suguri XEdition HD aka AoSXE HD the little war continues at a breakneck pace AoSXE HD is an enhanced version of the eagerly awaited sequel to SUGURI,Missing,80.0,nan,nan,nan,nan,nan,nan
1297123200,"[5, 31, 32]",17596,Bird Assassin,[6],Birds murdered your Pa His final wishes are for vengeance Take your Pas rifle and kill as many birds as you can to avenge his death Battle a variety of enemies and bosses on your quest to kill the bird that murdered your Pa,Missing,80.0,0.97,1.03,1.04,62.0,6.0,20.0
1298851200,"[13, 15, 32]",15079,Fate of the World,"[6, 14]",Fate of the World is a dramatic global strategy game that puts all our futures in your hands The game features a dramatic set of scenarios based on the latest science covering the next two centuries You must manage a balancing act of protecting the Earths resources and climate versus the needs of an evergrowing world population who are demanding ever more food power and living space  Fate of the World is brought to you by the awardwinning Red Redemption games team and Battlestations Midway Producer Klaude Thomas with climate science by Dr Myles Allen University of Oxford writing by David Bishop Dr Who 2000AD and music composed by Richard Jacques Mass Effect Alice in Wonderland with game design by veteran game designer Matthew Miles Griffiths Conflict Desert Storm Battlestations Midway,Missing,80.0,8.4,9.0,12.0,65.0,4.0,6.0
1298505600,"[11, 13, 15, 24]",1144,Men of War: Assault Squad,"[3, 6]",Assault Squad is primarily a realtime tactics game but veers more toward strategy than its predecessors due to the absence of any fixed force ie no reinforcements scenarios It is driven by an intricate simulation that tracks ammunition and fuel inventories for each and every unit cover and line of sight tank combat with penetration and deflection of shells field of view and much more beside While Assault Squad is geared toward multiplayer the new coop Skirmish mode can be played offline without a partner Like earlier games in the series Assault Squad includes a direct control feature that allows the player to take control of any unit on the field This allows fine control during firefights such as priming grenades before throwing and aiming for specific parts on a tank The multiplayer uses the GameSpy client and has a built in Elo rating system Multiplayer matches can take place on dozens of maps and between the games five factions New multiplayer maps are being released as DLC,Missing,79.86436734840788,15.45,0.0,78.5,83.0,3.0,4.0
1298332800,[5],494,Bulletstorm,"[6, 9, 12]",Bulletstorm brings new furor to firstperson shooter action thanks to its signature kill with skill gameplay The game tells the story of a futuristic confederation protected by an elite band of mercenaries Dead Echo When Dead Echo members Grayson Hunt and Ishi Sato learn theyve been working for the wrong side theyre betrayed by their commander and exiled to the far reaches of the galaxy In Bulletstorm Grayson and Ishi find themselves surrounded by hordes of mutants and flesh eating gangs in an abandoned paradise They have two objectives get off the planet alive and exact revenge on the man who sent them there  Players step into the role of Grayson Hunt complete with an arsenal of overthetop combat moves and outrageously large guns Bulletstorms array of distinct skillshots produces unprecedented levels of frantic gameplay and yellinducing satisfaction The skillshot system rewards players for inciting mayhem in the most creative way possible The more insane the skillshot the more points players collects to upgrade their character and unlock weapons which then allows them to execute even more creative moves and exaggerated skillshots,Bulletstorm takes place in the 26th century where the Confederation of Planets are protected by a secret blackops army called Dead Echo commanded by General Sarrano One Dead Echo team led by Grayson Hunt Steven Blum having been following Sarranos orders in assassinating what they believe are drug traffickers and mass murderers kill a man known as Bryce Novak but soon discover he was a civilian reporter having documented other civilian deaths caused by Dead Echo Grayson and his team realize they have been duped by Sarrano and go AWOL becoming space pirates on the run from Sarranos forces now going by the name Final Echo  Ten years later Graysons team tries to flee from Sarranos battlecruiser the Ulysses while near the planet of Stygia With their ships systems failing Grayson in a drunken stupor orders the crew to ram at the Ulysses hoping to gain revenge on Sarraro The ships collide forcing both down and causing them to crash land on the surface of Stygia One of Graysons men Ishi Sato Andrew Kishino is critically wounded in the crash and Grayson is forced to find an energy cell to drive the ships medical equipment On the planet a former popular tropicallike resort destination the population has mutated into feral tribes and carnivorous plants Grayson fights through to one of the Ulysses escape pods where a Final Echo soldier succumbs to a horde of mutants After dispatching the attackers Grayson retrieves the escape pods energy cell as well as an instinct leash that when worn begins to provide him strange tactile information such as points for each enemy he kills  Grayson returns with the cell and while Ishi is under operation the mutants attack their ship The operation is cut short by an explosion during battle leaving Ishi a disfigured cyborg Grayson and Ishi the only survivors decide to work together to get off the planet despite Ishis disapproval of Graysons thirst for revenge The instinct leash leads Grayson to another escape pod where they find Trishka Jennifer Hale another Final Echo soldier who agrees to work with Grayson and Ishi but only after they rescue Sarrano As they battle through the ravaged city Trishka explains that Stygia has been used by Final Echo as a sort of training grounds with the instinct leashes the soldiers wear as a means of ranking those within the test those that scored kills would be the only ones that could get ammunition and other supplies to survive When Grayson learns that Trishka was Novaks daughter he tells her that Sarrano was responsible for her fathers death but claims he does not know who actually killed him  The three make their way to the top of a skyscraper where Sarranos pod landed Trishka accuses Sarrano of her fathers death but he simply kicks her off the side of the building Sarrano then warns Grayson and Ishi that there is an armed DNA bomb on the Ulysses that will wipe out all life on the planet and that they must go and disarm it as his rescue ship will not arrive in time Sarrano leads them through the underground areas of the city encountering radioactive waste and a giant prison Sarrano snidely explains that that shields used to protect the planets surface from its deadly electrical storms created the waste and in turn began to mutate the population of the surface the changes occurred too quickly for most of the surface population to be rescued and thus many of the feral mutants that Grayson has been fighting were more innocent civilians Grayson is furious at this revelation but continues to help Sarrano to reach the remains the Ulysses Aboard Sarrano tricks Grayson and Ishi once again having them actually arm the DNA bomb while his rescue ship will arrive in time to save him As fire breaks out aboard the fallen ship the two are saved by Trishka who survived the fall by catching a power line on her way down  The three race to where Sarranos rescue ship is landing and manage to get on board They make their way through Sarranos elite troops and eventually face Sarrano alone Trishka demands to know who actually killed her father to which Sarrano indicts Grayson In the confusion Sarrano hijacks Ishis computer systems forcing him to turn on his friends Grayson manages to break Sarranos control of Ishi and Ishi sacrifices himself to prevent Sarrano from killing Grayson Grayson then impales Sarrano on the wall of a ship As Grayson and Trishka regroup Sarrano performs one final act ejecting Grayson Trishka and several of his men from the ship back onto the planet With the DNA bomb soon to detonate Grayson and Trishka race back to the Ulysses where one escape pod remains unlaunched they are able to board it and escape into low orbit out of range of the DNA bomb when it goes off,79.46799438886545,7.47,9.2,16.94,74.0,1030.0,1224.0
1298332800,"[7, 33]",6973,Dreamcast Collection,"[6, 12]",Dreamcast fans rejoice All of our Dreamcast games on Steam are now available in one neat bundle Put some Ulala in your life and save big on 7 titles from Sonic to Jet Set Radio Theres something for everyone,Missing,75.0,0.0,0.0,0.0,65.0,2.0,0.0
1298851200,"[8, 11, 31]",6844,LEGO Star Wars III: The Clone Wars,"[5, 6, 9, 12, 14, 37]",The Saga continues Build battle and laugh your way across the Star Wars universe like never before Play as Anakin Skywalker and ObiWan Kenobi through a story spanning the entire Clone Wars era LEGO Star Wars III The Clone Wars combines epic space battles challenging puzzles and of course the imaginative gameplay of LEGO  The Sith and their allies have declared war on the Jedi Council with an army of droids and its up to you to stop them With the Dark Side gathering power and entire star systems in turmoil galactic freedom hangs in the balance,Missing,73.24958496034498,9.12,15.11,30.22,71.0,299.0,296.0
1298592000,"[31, 34]",11456,The Fruit of Grisaia,"[6, 34, 38, 46]",The Fruit of Grisaia is a Japanese adult visual novel the first in a series of visual novels by Front Wing The game is a romance visual novel in which the player assumes the role of Yuji Kazami Much of its gameplay is spent on reading the storys narrative and dialogue,Missing,72.6867649400692,23.09,46.72,67.18,82.0,51.0,72.0
1298332800,"[8, 9, 31, 32]",4796,de Blob 2,"[5, 6, 9, 12, 20, 48, 49, 130, 159]",In de Blob 2 Comrade Black and the Inkies are back with a whole new plot to rid the world of color Set off on an actionpacked color adventure where custom paints patterns and music bring the world to life De Blob 2 is a creative evolution driven by your imagination,Missing,70.16914093847217,10.84,17.78,22.42,70.0,42.0,45.0
1297123200,"[8, 9, 15, 31, 32]",10291,Explodemon!,"[5, 6, 9]",An explosive homage to SNESera platformers mixed with a modern physicspuzzle twist Explodemon is nonstop action mayhem like youve never seen before Players use Explodemons selfdestructive nature to combat enemies and fly through the air all the while solving a huge variety of physicsbased puzzles and naturally causing incalculable collateral damage  When the peaceful planet of Nibia is attacked by the malicious Vortex forces the fate of the star system is thrust into the one pair of hands it shouldnt be the malfunctioning Guardian robot Explodemon  Featuring 12 huge levels of pulsepounding platforming a deep control system devastatingly upcloseandpersonal combat upgradable special abilities comicbook style cutscenes and a story thatll make you giggle cry or simply sigh with indifference Explodemon isnt your average game No way Its above average at least No wait  so way above average that its pure awesome Thats more like it  Explodemon is unrelenting hardcore braintickling action for those who grew up playing platformers as well as those wholl discover just how awesome they were,Missing,70.0,nan,nan,nan,nan,nan,nan
1297814400,"[2, 31]",78253,Back to the Future: The Game - Episode 2: Get Tannen!,"[6, 9, 14, 39]",The second episode of Telltales new Back to the Future series After hastily rescuing Doc Brown from 1931 and finding himself fading from history Marty McFly must correct the timeline and preserve his own future,Missing,69.95263362853132,2.25,2.34,2.73,70.0,125.0,271.0
1298332800,"[13, 15]",1010,Cities in Motion,"[3, 6, 14]",Rendered in rich detail four of the worlds greatest cities  Vienna Helsinki Berlin and Amsterdam  await the steady hand of a planner to manage their transportation needs in Cities in Motion a citybased mass transportation simulation game Overseeing the changing needs of people from 1920 to 2020 its up to you to manage everything from buses trams and subway trains to maximize profits while pleasing commuters,Missing,69.11585504207605,24.75,42.0,61.37,63.0,9.0,15.0
1297123200,[10],7216,Test Drive Unlimited 2,"[6, 9, 12]",Test Drive Unlimited 2 abbreviated as TDU2 is an open world racing video game developed by Eden Games and published by Atari It is the tenth installment of the series and the second to be marketed under the Unlimited franchise It is also the second game in the series to be based on an open world styled gameplay It was the final game released by Eden Games before being shut down by Atari SA in 2013,Missing,66.86197234407288,28.06,65.39,134.57,72.0,57.0,50.0
1297123200,"[9, 12, 31, 32]",4851,Stacking,"[3, 6, 9, 12, 14]",Embark on an adventure to rescue Charlies family from the nefarious industrialist known only as the Baron,Missing,64.83826938916847,4.0,6.04,9.02,74.0,206.0,380.0
1296777600,"[12, 15]",90477,Dungeons: Steam Special Edition,[6],Dungeons Steam Special Edition includes an additional mission available only on Steam brand new maps for sandbox mode and a wide range of unique prestige objects to personalize your dungeon    Prestige objects   Statue of the horned demon from Ceville increases prestige   Statue of a faithful advisor strengthens goblin workers   Statue of Dick Caine increases prestige,Missing,50.0,nan,nan,nan,nan,nan,nan
