,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
12,"[5, 8]",136116,Defrag,"[6, 14]",DeFRaG is a free software modification for id Softwares firstperson shooter computer game Quake III Arena Q3A The mod is dedicated to player movements and trickjumping It aims at providing a platform for selftraining competition online tricking machinima making and trickjumping Hence it constitutes an exception among other Q3A mods  The mod includes a variety of featurestimers and meters ghost mode cheat prevention and learning tools Specially designed maps are provided that will rely on the players movement abilities to be completed up to the finish line while standard Q3A maps and Capture the Flag CTF fast captures are supported as well Furthermore gamespace physics from both the original Q3A and the Challenge ProMode Arena CPMA mod are supported  The modification was released to the public in ca SeptemberOctober 2000 In 2002 DeFRaG was selected as Mod of the Week at Planet Quake,Missing,Missing,,,,,,
13,[34],131380,DoNor - Onna Tantei Ryoujoku,[6],Missing,Futaba Kawana is an attractive American detective who recently uncovered the whereabouts of her sister who disappeared in Japan some few years ago Once she arrives to Japan Futaba hurries to the hospital where her sister was last seen The hospital is one of the best hospitals in Japan but many strange rumors are floating around People have seen dead people coming back alive lost people found and so on As our heroine searches for clues she finds out that the hospital is actually a huge whorehouse controlled by some organization To find out about the organization our heroine becomes a nurse at the hospital but  This game runs on a system called The Buddy System This means that there are multiple characters and multiple scenarios where each character has its own story In order to understand the complete story you have to go through each characters story Besides our heroine you will meet Chiya Aya Shihomi and Mio Take out your sexual desires on these beautiful but strong girls,Missing,,,,,,
14,"[2, 9, 31]",111547,Myst Trilogy,"[6, 14]",The realm of Myst comes together for one complete journey of strange worlds mystic powers and amazing people All three Myst episodes are contained in the one boxed set,Missing,Missing,,,,,,
15,[13],98002,Jet de GO! 2: Let's Go by Airliner,"[6, 8]",Jet de GO 2 translated Lets go by Airliner 2 is an airliner simulation featuring passenger jets of Japan Air Lines JAL It is the direct sequel of the first Jet de GO game that was released for PS2 and Windows,Missing,Missing,,,,,,
16,[2],94927,The Three Stooges: Digitally Remastered Edition,"[6, 7, 14, 24]",The Three Stooges Digitally Remastered Edition is a Remastered version of the classic Cinemaware game The Three Stooges with new graphics and sound ported to 32bit Windows while retaining the original gameplay,You play the three dudes Moe Curly and Larry who want to save an old womans orphanage from the evil banker who wants to take it away They need to get 5000 in the next 30 days or the orphanage is gone To achieve that aim they can do diverse activities  like prizefighting participating in a radio quiz serving pies or eating oysters,Missing,,,,,,
17,Missing,93261,"Sakura Taisen 4: Koi seyo, Otome","[6, 23]",Sakura Wars 4 was promoted as the Grand Finale of the Sakura Taisen franchise and while the series did continue after the fourth entry Fall in Love Maidens was the final game to feature the franchises original cast The game brought an end to the story of the series hero Ogami and all of his relationships with the characters throughout the series were brought to a finale,Missing,Missing,,,,,,
18,Missing,78842,Action Man: Arctic Adventure,[6],Action Man is back in his latest quest to stop Dr X,Missing,Missing,,,,,,
19,[31],70035,Moop and Dreadly in the Treasure on Bing Bong Island,"[6, 14]",Moop and Dreadly is a point  click adventure game aimed more towards a younger crowd,Missing,Missing,,,,,,
20,"[31, 34]",59173,Tsumamigui,[6],A visual novel from Alice Soft,Missing,Missing,,,,,,
21,[5],50095,Half-Life: Generation,[6],A compilation of Valves classic shooter and its many offspring including HalfLife Opposing Force Counter Strike and Blue Shift,Missing,Missing,,,,,,
22,"[13, 16, 35]",46954,Vega Strike,[6],Vega Strike is a firstperson space trading and combat simulator developed for Microsoft Windows Linux FreeBSD and OS X systems Many of the core game mechanics of Vega Strike are indirectly inspired by Elite,Missing,Missing,,,,,,
23,"[11, 13, 15, 31]",45739,Dragon Throne: Battle of Red Cliffs,[6],San Guo Yan Yi Huo Shao Chi Bi also known as The Battle of Red Cliffs is an unlicensed beatemup game for the Sega Mega Drive released in some unknown year The game is an unofficial port of the Sega Saturn title Tenchi wo Kurau II Sekiheki no Tatakai,Missing,Missing,,,,,,
24,[10],44934,Hooters Road Trip,"[6, 7]",Fast cars an open highway and young women  Hooters Road Trip calls out to its target audience by its title alone Players choose one of several classically styled muscle cars and hot rods to drive in freewheelin races across the good ol U S of A Winners receive the singular reward of a chance to hang out with attractive Hooters Girls waitress characters known to patrons of the owlmascotted restaurant chain for their friendly service and distinguishingly informal short shorts and short shirt uniforms  The game features well over a dozen different automobiles though many of these must be unlocked by skillful play Races take place across the country in such fair weather locations as Florida and California In the words of the restaurants own slogan Delightfully Tacky Yet Unrefined,Missing,Missing,1.43,1.6,2.22,20.0,1.0,4.0
25,[31],27629,The Water Horse: Legend of the Deep,"[6, 8]",Based on the motion picture The Water Horse Legend of the Deep allows you to embark on an adventure in growing the Water Horse and releasing to the open sea,Missing,Missing,,,,,,
26,"[12, 15, 31]",23510,Strange Adventures in Infinite Space,"[6, 14]",Strange Adventures In Infinite Space is a hybrid space roguelike computer game In the game players explore a plausibly implausible fictional region of the Milky Way galaxy called The Purple Void,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
27,"[13, 15]",23466,SuperPower,[6],Lead a country to glory ruin or stable mediocrity in this geopolitical world simulator of Earth circa 1997,Missing,Missing,0.0,0.0,0.0,62.0,3.0,0.0
28,"[5, 11]",23457,Dark Planet: Battle for Natrolis,[6],3 unique races to play with different strategies for success Colonists  High Tech a scifi mechanized army Sorin  Swords and Sorcery a fantasy army with magic powers Dreil  Monsters use brute force and hive and cocooning behavior  Highly detailed 3D world with day and night cycles plants that sway in the wind and ambient creatures that have their own life cycles and AI Realistic weather that effects your strategy Rains will slow down movement wind patterns change nighttime brings darkness  True 3D engine with fully adjustable perspective zoom and viewing angle  Classic RTS Gameplay with brand new concepts Easy to learn but a challenge to master  Multiplayer options with several different modes including Domination Capture the Flag and Campaign,For eons the planet Natrolis was controlled by the magic of the reptilian Sorin race But when a fleet of techpowered humans arrives to colonize the surface they awaken the unimaginable the Dreil a hyper evolved insectoid warrior race hibernating deep within the planets core Now all three forces collide in a mortal struggle for domination,Missing,0.0,0.0,0.0,70.0,1.0,0.0
29,"[8, 12]",1180,Lufia: The Ruins of Lore,"[6, 24, 41]",This exciting new chapter in the Lufia saga follows the adventures of Eldin Torma and Rami a group of friends and wouldbe hunters as they set out in search of treasure only to discover that fate has much more in store for them Will they be able to solve the mysteries of the ancient ruins and stop the powerhungry leader Ragule from resurrecting the ancient beast or will Ragules ambitions be realized at the expense of mankind Prepare for the Adventure of a Lifetime,Missing,Missing,39.94,50.97,0.0,66.0,9.0,9.0
30,[13],709,Flanker 2.5,[6],Missing,Missing,Missing,,,,,,
31,"[11, 12, 13, 15]",9833,Warlords Battlecry II,[6],The game is set within the world of Etheria In the campaign the player must take control of one of the twelve races and capture all sixtyseven regions of the land in a nonlinear manner The player does this whilst assuming the role of a Hero which he or she has created There are twelve different playable races each with their own type of Hero buildings and resource dependencies,Missing,88.96386797388567,49.17,51.67,55.0,73.0,8.0,7.0
32,"[10, 13, 14]",841,RalliSport Challenge,"[6, 11]",You want real rally racing Try strapping yourself in for the four play modes of RalliSport Challenge Twentyfive licensed vehicles participate in Conventional Rally RallyCross Hill Climb and Ice Racing Tracks are taken from the real world with matching terrains and environments Particle and weather effects heighten the realism RalliSport Challenges unique AI engine delivers drivers with their own individual personalities and driving habits and effective graphics and animations bring it all to life,Missing,88.80006072549887,5.64,16.0,0.0,60.0,9.0,6.0
33,"[5, 31]",152,Star Wars: Jedi Knight II - Jedi Outcast,"[6, 11, 14, 21, 48, 130]",In the tradition of the highly acclaimed Star Wars Jedi Knight series Star Wars Jedi Knight 2 Jedi Outcast features rebel agent Kyle Katarn in exhilarating firstperson action Several years have passed since Kyle avenged his fathers death and saved the Valley of the Jedi from Jerec and his band of Dark Jedi Allowing his Force powers to languish for fear of falling to the dark side Kyle entrusted his lightsaber to Luke Skywalker vowing never to use it again But when a new and menacing threat to the galaxy emerges Kyle knows he must reclaim his past in order to save his future  Explore breathtaking Star Wars locales such as Cloud City the Jedi Academy on Yavin 4 Nar Shaddaa and the smugglers moon Multiplayer options include deathmatch saberonly deathmatch and team capture the flag,Missing,84.76934222812231,,,,,,
34,"[5, 13, 15, 24]",1295,Tom Clancy's Ghost Recon: Desert Siege,[6],East Africa 2009 A 60year conflict boils over as Ethiopia invades its smaller neighbor Eritrea threatening the worlds most vital shipping lanes in the Red Sea An elite team of US Army Green Berets known as the Ghosts moves in to safeguard the seas and free Eritrea As the war rages on the Ghosts are drawn from Eritreas shores to the heart of Ethiopia in their deadliest battles yet,Missing,78.60469962518516,3.69,4.4,8.0,67.0,15.0,19.0
35,"[11, 15]",8498,Army Men: RTS,"[6, 8, 21]",The neverending war between the Greens and the Tans is reinforced with new strategies and tactics as this release in 3DOs Army Men series garrisons on the GameCube Army Men RTS features true 3D graphics and plays out across a variety of familiar reallife environments transformed to demanding battlegrounds by the perspective of the little plastic soldiers The original PC version of this game was developed by Pandemic the experienced realtime strategy developers of Dark Reign 2 and Battlezone II games and Army Men RTS is built on a version of the Dark Reign 2 game engine,Missing,77.4215902352507,9.44,11.39,20.39,67.0,20.0,16.0
36,"[12, 25]",1345,Enclave,"[5, 6, 11, 21]",Experience incredibly atmospheric and intense medieval combat action Go ahead and enter a new world the awardwinning world of Enclave  The people of Light and Darkness are divided by a bottomless rift that split the earth many millennia ago The lands of light are an Enclave of truth and order surrounded by the twisted and barren lands of the dark known as the Outlands Over the centuries the rift has started to close  And now it is only a matter of time before the forces of Light and Darkness will clash in an unprecedented merciless struggle for survival Remember When a storm comes up for some its better to keep out of its way while for others its time to block its path,Missing,77.38409679344453,8.51,11.89,15.86,63.0,49.0,67.0
37,"[12, 15, 16]",367,Heroes of Might and Magic IV,"[6, 14]",Heroes of Might and Magic IV is a turnbased strategy game developed by Gus Smedstad through New World Computing and published by the 3DO Company for Microsoft Windowsbased personal computers in 2002 The fourth installment of the popular Heroes of Might and Magic franchise it is the sequel to Heroes of Might and Magic III and was the last to be developed by New World Computing,Following the events of Heroes Chronicles The Sword of Frost Gelu the leader of AvLees Forest Guard and wielder of Armageddons Blade attacks Kilgor the Barbarian King of Krewlod in an attempt to claim and destroy the Sword of Frost As foretold by a prophecy when Armageddons Blade and the Sword of Frost clash in battle the result is a massive explosion known as the Reckoning which destroys the world of Enroth Many of the inhabitants of the planet however manage to escape through mysterious portals that appear during the Reckoning which lead them to another world called Axeoth  also the setting for Might and Magic IX Included among the refugees are many of the heroes of previous installments of the series and many return to their old ways shortly after arriving on their new home  The story of Heroes of Might and Magic IV unfolds primarily through the games six campaigns each of which establishes how the major kingdoms of one of Axeoths continents were forged in the wake of the Reckoning and the arrival of the Enrothian refugees on Axeoth Each of the campaigns centers on a faction leader and tells the story of how that leader came to prominence Unlike Heroes of Might and Magic III all of the six campaigns are accessible from the beginning and each unfolds as a standalone tale  In the Haven campaign The True Blade Lysander a loyal knight formerly in the service of Queen Catherine Ironfist rules over the nascent kingdom of Palaedra inhabited mainly by refugees from the kingdom of Erathia His command however is challenged by a usurper named Sir Worton who claims to be the only surviving heir to the Gryphonheart dynasty Many of Lysanders generals are drawn to Worton forcing the lord to expose Worton as a fraud or lose control of his kingdom  At the start of the Stronghold campaign Glory of Days Past Waerjak a barbarian chieftain despairs over the changes that have come over the barbarian community In the wake of Kilgors death his people have descended into interfactional strife and are in danger of wiping themselves out Intent on restoring the barbarian kingdom to its more peaceful state before Kilgors ascension Waerjak sets out to prove his strength and to subdue his rivals guided by his mentor Tarnum previously the protagonist of the Heroes Chronicles series  The games Academy campaign The Price of Peace tells the story of Emilia Nighthaven the peasant daughter of an Enrothian glassblower On Axeoth however she finds herself taking command of a community of frightened refugees and forging them into the kingdom of Great Arcan Queen Emilias success however attracts the attention of Gavin Magnus the Immortal King of Bracada from Heroes of Might and Magic III and Might and Magic VII and his genie servant Solmyr who seek to prevent Axeoth from meeting the same fate as Enroth ie being destroyed by magically depriving its entire population of their free will  In the Preserve campaign Elwin and Shaera Elwin a simple elf from the Elven kingdom of Aranorn mainly populated by survivors from AvLee is in love with Shaera but their romance is threatened by Lord Harke a powerful rival for Shaeras affection Elwins continued pursuit of his beloved plunges the region into internecine war and whoever emerges the victor will not only win Shaeras hand in marriage but the throne of Aranorn as well  HalfDead the Necropolis campaign relates the tale of Gauldoth HalfDead the halfhuman halflich victim of a necromantic spell that he cast to save his life which went horribly wrong Tired of living on the scraps of food he can steal from fearful villagers Gauldoth unites the forces of the surviving Necromancers and demonic Kreegans from Enroths old kingdoms of Deyja and Eeofol into Nekross a powerful and feared kingdom but he is forced to act as a protector for both the living and the dead when a powerful being from another dimension arrives with plans to end all life in the universe  A Pirates Daughter the games Asylum campaign introduces the only daughter of a famous pirate Tawni Balfour Tawni inherits her fathers ship and crew following his unfortunate death Sailing down the coasts of the Gold Sea fighting feared buccaneers sea monsters and mermaids alike Tawni intends to claim her fathers mantle as Axeoths most feared pirate captain all while having to face her own shady past,74.91171005330008,46.48,77.49,132.39,73.0,44.0,20.0
38,[31],3823,Blood Omen 2: Legacy of Kain,"[6, 8, 11, 21]",Blood Omen 2 the second instalment in the Legacy of Kain Series is a 3rd person 3D actioncombat game in which you assume the role of the vampire Kain A compelling story takes you through huge lushly detailed 3D environments and challenges your skills in combat puzzle solving stealth and exploration With each success youll gain new dark gifts that will grant Kain the ability to access treacherous new areas to explore and the power to face stronger more aggressive enemies As you develop a stronger more skilled vampire youll be rewarded with dozens of dazzling ingame cinematic sequences that unfold the continuing epic of Nosgoth and Kains attempts to ultimately rule over it,400 years have passed since the vampire Kain damned the world in the original Blood Omen choosing to rule the world in damnation rather than die for its salvation Now Kain who once controlled the land of Nosgoth with his vampire armies finds his brethren slain and his dark powers stripped by a mysterious figure To reclaim his rule and exact his vengeance Kain must dispatch armies of zealot soldiers and overcome legions of demons in order to uncover the ominous plot that threatens the land he seeks to conquer,73.8853925298489,13.0,14.05,14.19,65.0,56.0,62.0
39,"[5, 33]",28519,Castle of Shikigami,"[6, 11]",Castle of Shikigami is a dark supernatural shootemup classic Choose one of six characters and utilize their unique abilities to defeat the demons infesting modernday Tokyo in this vertically scrolling shooting game Use each characters shot special Shikigami attack and bomb to conquer each stage and its boss to ultimately discover who or what is behind The Castle of Shikigami Incident,Summer 2005 The summer heat is scorching Tokyos Metropolitan Police Force is investigating an occult serial killer and theyve had enough One after another 32 female victims were found brutally murdered Could this be the work of the occult Specialists have been called in to investigate The case is called The Castle of Shikigami Incident,70.0,0.57,0.0,0.0,65.0,2.0,3.0
40,[12],7741,Might and Magic IX,[6],This episode in the fantasy Might  Magic series built around a new LithTechpowered 3D game engine Improvements include overland maps branching conversations a new class system more flexible spell casting and twentythree unique skills The adventure begins with a players adventure party voyages from Chehdian to Mendossus to gather fresh supplies The boat they are traveling on crashes into the Isle of Ashes in the middle of the Verhoffin Sea You and the rest of the survivors are scattered amongst the wreckage Once you have reassembled what is left of your team your fate soon unravels and you must reunite the 6 clans of the Chehdian against invading hordes from the west Ten continents and forty dungeons must be explored,Missing,69.93240439468387,0.0,41.4,55.0,66.0,13.0,8.0
41,"[9, 15, 33]",4236,Worms Blast,"[6, 8, 14, 21, 82]",Fall in line for fast furious fire fights with Worms Blast Your mission launch your worm marine into hostile waters and blast your way to survival through intense puzzle action Take the big chunk of puzzlestyled gameplay and slice into 60 funsized missions,Missing,64.30677827610069,12.5,13.38,14.0,45.0,15.0,8.0
42,"[12, 13, 15, 31]",5530,The Sims: Vacation,"[6, 14]",The Sims Vacation known as The Sims On Holiday in the Republic of Ireland the UK China and Scandinavia is the fourth expansion pack for The Sims Vacation introduces new items characters and features as well as a new destination called Vacation Island where Sims can take vacations with family members or with other Sims This marks the first time Sims can stay on lots away from home meaning the game can be saved while a Sim is on Vacation Island Vacation Island is split into three distinct environments beach forest and snowcapped mountain Sims can purchase or find souvenirs and either stay at a hotel or rent a tentigloo,A snowy alpine setting a Rivierastyle beach a peaceful forest campground  this island resort has it all Sim families can enjoy dozens of new activities on an inviting vacation island free from the drudgery of the daily grind Drop a fishing line try a little snowboarding or just relax by the beach Dont forget to do some souvenir shopping before its time to go back home  This addon allows routineweary Sims to escape the confines of their suburban neighborhoods and visit entirely different locations full of new activities objects opportunities for social interaction and an assortment of new nonplayer characters The resort staff members strive to serve Sim needs as best they can Costumed performers in each location entertain the kids  But dont let the sneaky PickPocket end the fun early  hed like nothing better than to pilfer a few Simoleans from distracted tourists Fancyfree vacationers should also be wary of poison ivy or even a case of Montezumas Revenge As in the earlier Sims expansions a diverse variety of new situations will bring out the best and worst in favorite Sim characters The island is even customizable with areas begging to be developed or rebuilt by creative virtual architects and landscapers,63.55142581210507,2.0,0.0,0.0,60.0,4.0,1.0
43,"[5, 24]",8744,Global Operations,[6],Global Operations is a firstperson tactical shooter computer game developed by Barking Dog Studios and published by both Crave Entertainment and Electronic Arts It was released in March 2002 Wikipedia,Missing,62.40828450499614,0.0,0.0,0.0,74.0,5.0,0.0
44,"[5, 10, 13]",12844,RoboCop,"[6, 8, 11, 21]",RoboCop allows the player to play as RoboCop and to uncover a sinister plot involving OCP local gangsters dealing a deadly new synthetic drug and a powerful cyborg known only as MIND As a last hope RoboCop must capture destroy or arrest hostile characters in a desperate search for clues and evidence,Missing,31.0,0.96,1.27,0.96,60.0,38.0,40.0
