first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
828057600,Missing,83284,Gradius Deluxe Pack,"[6, 7, 32]",Gradius and Gradius II on a single disc,Missing,Missing,nan,nan,nan,nan,nan,nan
827971200,"[2, 31]",75985,Elroy Hits the Pavement,[6],Missing,Elroy and his friend Syd have just put together a machine called the Canine Revitalizer for their science project when they discover their machine and Elroys dog Blue are missing The dog and the revitalizer were stolen by an underground crime club The whole point of the game is then to find Elroys dog and get the machine back before the end of the day,Missing,nan,nan,nan,nan,nan,nan
828144000,Missing,66343,The Muppet CD-ROM: Muppets Inside,[6],Muppets Inside is a game featuring the Muppets driving around the inside of a computer on a data bus completing Muppetthemed parody games interspersed with classic Muppet Show clips,Missing,Missing,nan,nan,nan,nan,nan,nan
828230400,Missing,62367,Q!Zone,[6],QZone is an authorized collection of maps for Quake by WizardWorks It was released in 1996 It would later be bundled with both the original Quake and the Malice total conversion in the form of the Resurrection Pack for Quake compilation distributed by GT Interactive in 1998  The new campaign is simply a collection of 26 new singleplayer levels sprawled over three new episodes plus a series of deathmatchcapture the flag maps,Missing,Missing,nan,nan,nan,nan,nan,nan
827539200,"[4, 25]",46996,Franko: The Crazy Revenge,"[6, 13, 16]",Franco is a classic game type beatem up with the 2D graphics The character controlled by the player moves to the right or the left side of the screen killing everything you meet on your way    The main task of the game is to eliminate all people belonging to gangs Klock The game has three bosses including block which beat the end stage of the game There we have one of two forms  Franko and Alex who reportedly died  is one of the shortcomings of the plot differing not only in appearance but the technique used    In the game the player meets many different enemies with different punches strength and spoken questions Among them are representatives of subcultures 80s such as the punks skinheads heavymetalowcy in white sneakers and jeans katana Oisheep gym regulars if the athletes karate but also officers of the Militia and riot police Between levels the player moves from one area of Szczecin to the other by Fiat 126P called babies By car the player must watch out for innocent bystanders grandmothers women with strollers    Controlling the game is done using the keyboard or it rains or joystick,Missing,Missing,0.0,0.0,0.0,100.0,1.0,0.0
828230400,"[2, 31]",28043,Gustavinho em O Enigma da Esfinge,[6],Gustavinho em O Enigma da Esfinge is a 1996 brazilian adventure game developed by 44 Bico Largo idealized by Ale McHaddo starring brazilian TV star Marisa Orth as Cleopatra The game follows the adventures of a boy named Gustavinho which upon calling an old man mummy gets teleported to the Ancient Egypt To return home Gustavinho will face many challenges travelling through Europe and Africa meeting figures like Julius Caesar and Cleopatra,O jogo iniciase com um jogo de futebol no qual Gustavinho acaba chutando uma bola em um idoso sentado em um banco de praça Porém ao exigir a bola de volta ele acaba sendo rude com o velho que o acaba enviando ao Antigo Egito Na viagem Gustavinho para dentro da Pirâmide de Gizé Após encontrar a saída é testado por um típico mercador ás margens do Rio Nilo que lhe ajuda após muito enrolar a entrar clandestinamente em um barco o qual lhe leva a Esfinge de Gizé Na esfinge passa por mais desafios Primeiro decifra um enigma e consegue entrar no coração do monumento Lá está uma estátua de Anúbis o deus egípcio da morte Quando sai da esfinge se encontra com o velho profeta Nasrudin essencial no desenrolar da história pois ele lhe dá dicas do que deve fazer para retornar ao seu tempo É quando ele viajará até Cleópatra que lhe dá um dos olhos de Anúbis e o ajuda a ir até o imperador de Roma Júlio César Em Roma descobre que Júlio César está tentando encontrar os olhos para usálo em uma máquina do tempo que lhe daria total poder sobre o mundo conquistando o Egito e demais reinos vitais para seu plano Gustavinho consegue roubar o outro olho e voltar ao Egito a tempo de avisar Cleópatra dos planos de seu amado que após naufragar os navios vindos de Roma lhe cede o seu cajado para fazer a máquina do tempo funcionar e promete lacrar a Esfinge fazendo com que ninguém nunca mais consiga entrar em seu interior Após isso Gustavinho consegue voltar aos tempos atuais,Missing,nan,nan,nan,nan,nan,nan
826848000,"[2, 9, 31]",11686,JumpStart 2nd Grade,"[6, 14]",JumpStart 2nd Grade known as Jump Ahead Year 2 in the United Kingdom is a personal computer game released in 1996 by Knowledge Adventure As its name suggests it was made to teach second grade students It was replaced by JumpStart Advanced 2nd Grade in 2002  Like the previous JumpStart products the game takes place in a school setting but begins after school hours when a giant anthropomorphic frog named CJ enters the classroom and frees a firefly named Edison CJ and Edison Newton in the United Kingdom form a double act of sorts with CJ being an ardent selfstyled adventurer while Edison is the more pragmatic straight man who frequently makes sardonic comments in response to CJs grandiosity The duo have appeared in many other JumpStart products such as JumpStart Advanced 2nd Grade however their looks and personalities have both undergone enormous changes throughout the years,Missing,Missing,nan,nan,nan,nan,nan,nan
828057600,"[2, 9, 31]",3744,Freddi Fish 2: The Case of the Haunted Schoolhouse,"[6, 14, 34, 238]",So who is haunting the schoolhouse taking the toys and practically scaring the scales off all the guppies,Missing,79.89337815660849,0.85,1.21,1.9,67.0,22.0,37.0
827452800,"[9, 31]",424,Resident Evil,"[6, 7, 32]",Resident Evil is a survival horror classic in which a group of special forces agents known as STARS struggle against hordes of zombies and various other mutants in a mysterious mansion as they try to uncover the truth behind the terrifying infection The gameplay environment consists of polygonal 3D characters placed over prerendered 2D backgrounds As such the game relies on predetermined camera angles for a view of the action instead of a realtime camera like most games The game is credited for coining the phrase survival horror and popularizing the genre,On July 24 1998 when a series of bizarre murders occur on the outskirts of the Midwestern town of Raccoon City the Raccoon City Police Departments STARS team are assigned to investigate After contact with Bravo Team is lost Alpha Team is sent to investigate their disappearance Alpha Team locates Bravo Teams crashed helicopter and land at the site where they are suddenly attacked by a pack of monstrous dogs killing one of the teams members After Alpha Teams helicopter pilot Brad Vickers panics and takes off alone the remaining members of the team Chris Redfield Jill Valentine Albert Wesker and Barry Burton are forced to seek refuge in a nearby abandoned mansion It soon becomes very clear that it isnt just any mansion but a hellish place where the undead walk the corridors and other horrors are lurking in the darkness waiting to eat some heads,77.48312349602408,11.25,13.38,20.54,87.0,427.0,351.0
828230400,"[5, 12]",8419,Heretic: Shadow of the Serpent Riders,"[6, 13]",In a twisted medieval dimension undead creatures and bestial horrors have done the unthinkablecallously slaughtering your entire race Your friends Your family Eliminated But the nightmare has just begun Wielding ungodly weapons such as the Firemace and Hellstaff and casting spells from the Tomes of Power you must seek your vengeance Or die trying,Missing,74.47783306569698,nan,nan,nan,nan,nan,nan
826675200,"[5, 13]",668,Descent II,"[6, 7, 13, 14]",Youre going down again If you thought Descent went to the edge of 360 3D powerblasting sensory insanity then prepare yourself Youre about to plunge over the edge and into the depths of Descent II  Suddenly warped into the outer reaches of the Zeta Aquilae System your new mission sends you into the black depths of treacherous alien mines You blast through enemy robots with powerful new tools leaving their flaming hulks in your exhaust Your ultimate goal to exterminate the alien robot stronghold from the enemy Alien Base and claim total control  its 30 new levels of outrageous destruction  But this time youre not alone  Joining you on your deadly new assignment is your loyal Guidebot This faithful companion rushes with you through the twists and turns of the menacing darkness often scouting ahead to hunt down the orbs powerups and tools you desperately need to complete your job But beware  raging enemies are still determined to destroy you including the menacing Thiefbot whos set on stealing your weapons of destruction and precious powerups Get ready  Descent II is about to take you on a whole new synapsesmashing ride,Missing,70.4203065809942,12.63,12.64,26.0,76.0,16.0,10.0
825984000,"[5, 13, 15]",70,Terra Nova: Strike Force Centauri,"[3, 6, 13, 14]",Lead an elite fighting team battling for freedom from the sinister forces of the Earth Hegemony Engage in combat on the bloody battlefields of four unique worlds Encased in your Powered Battle Armour PBA you are an unstoppable fighting force,Missing,70.0,7.71,11.97,12.3,82.0,9.0,9.0
828057600,[9],3455,Bust-A-Move 2: Arcade Edition,"[4, 6, 7, 13, 14, 32]",Bub and Bob are back Like in Tetris in reverse you shoot bubbles at an array of differentcolored bubbles stuck in an ever descending ceiling attempting to match them up three by three to make them disappear  This edition contains both puzzle challenges multiplayer and normal progressive stages,Missing,69.45882389718494,0.92,1.37,3.46,73.0,30.0,15.0
826588800,"[4, 33]",6566,Art of Fighting 3: The Path of The Warrior,"[5, 6, 52, 79, 80, 136]",In this third and final entry in the Art of Fighting series the story shifts from Ryo Sakazaki to his best friend and rival Robert Garcia as he ventures into Mexico to try and locate Freia Lawrence a childhood friend who asked for his help However he leaves without the consent of The Garcia Foundation which sends an agent named Karman Cole to get him back But not everything is as simple as it looks because Robert is not the only one looking for Freia  Art of Fighting 3 The Path of The Warrior features ten playable characters with different fighting styles a completely new fighting system based on joystick and button combinations and incredibly detailed graphics and animation,Missing,60.88529419886355,0.55,1.85,2.53,63.0,18.0,21.0
