first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1481414400,Missing,243692,Until Daybreak,[6],Léon and his twin sister Anna have always been together but five years after the deaths of their parents a deadly illness contracted by Anna threatens to separate them Determined to fight this fate Léon is prepared to do anything to stop the same Angel of Death that claimed his parents from taking his sister away from him,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,"[2, 31, 32]",242614,Abandoned: Discovery Island - Jeff The Killer,[6],Abandoned Discovery Island Jeff The Killer is a Minigame version of Abandoned Discovery Island created by Photo Negative Mickey Minigame will be ported to Abandoned Discovery Island in the next update,Missing,Missing,nan,nan,nan,nan,nan,nan
1482192000,[5],242572,Tom Clancy's The Division: Parade Pack,[6],Keep the streets of New York safe with these prestigious suits and weapon skins This bundle includes   Police Parade Set  FNYC Parade Set  Gemstone Amethyst Weapon Skin  Glitch Barrium Weapon Skin  Safari Monteverde Weapon Skin,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,"[13, 31]",235319,Minecraft: Vault-Tec Mash-up,"[6, 9, 12, 34, 39, 41, 46, 48, 49, 74, 130, 132, 388]",Welcome to the wasteland Crack open the Vault containing 44 unique skins custom textures reskinned mobs a special postapocalyptic map an original soundtrack compilation and a PipBoyinspired UI,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,[16],235248,Tales of Androgyny,"[3, 6, 14]",Tales of Androgyny is an erotic turnbased RPG featuring more than 40 characters some male some female some slime You play as a feminine guy and get to meet with guys gals monster guys monster gals and slimes Its a stancebased RPG with roguelite elements written drawn and programmed by the Majalis team consisting of two programmers one artist one writer  making in all two With the outsource help Its a custom built game using libgdx,Missing,Missing,nan,nan,nan,nan,nan,nan
1483056000,Missing,229636,Nocturne,[6],Nocturne is a cyberpunkthemed experimentalexploration game The goal is to simply wander around and enjoy the sights,Missing,Missing,11.44,0.0,16.55,72.0,5.0,7.0
1483142400,[12],228694,"Arx, After the Reckoning","[3, 6, 14, 82]",Arx is a game set in a low to midfantasy world where magic is more legend and superstition than daily reality The game itself is set in the capital city of the Compact an alliance of the five Great Houses who hold sway over the continent of Arvum The lands of Arvum are wild and sparsely settled and away from the walls and settlements of the Houseruled fortifications there is great danger and mystery Tribes of unaligned Abandoned or shavarvani roam and raid the great forests and wildlands between the settled cities and beyond the borders of the known lands even greater mysteries lie  RP focused,For a thousand years since the Reckoning the people of Arvum have mostly believed that the old legends were symbolic myths full of allegory and metaphor Demons and elves dragons and griffons they were stories to entertain or flowery ways to describe threats that could be understood humans more barbaric than most but humans all the same Only now a world that has been sleeping for a long time has begun to waken and those old legends are coming to life  A handful begin to realize the truth The ancient legends werent forgotten they were stolen Stolen by dark forces that have been an implacable foe of mankind since the dawn of time and one that delighted in wiping away evidence of its existence Stolen so they might shackle humanity in a comforting dark cell of ignorance where no truth might ever seep in Stolen so each word of the story of the world could be dictated by a dark author But as evidence begins to be discovered as hints of magic are found and as not all proof can remain hidden dread beings stir to keep their control over a world they believe they own A world that they view as having no room for heroes and other fables,Missing,nan,nan,nan,nan,nan,nan
1482192000,[13],225032,Rocksmith 2014 Edition: Remastered - Green Day: Song Pack II,[6],Play Good Riddance Time Of Your Life 21 Guns Wake Me Up When September Ends Longview and Bang Bang by Green Day on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing,nan,nan,nan,nan,nan,nan
1482883200,[34],224461,I Promise!,"[3, 6, 14, 34]",Scott and his classmates go on a Christmas trip to a mountain resort Theyre looking forward to skiing tubing snowboarding and much more But are those the only things waiting for them,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,[32],217817,Nium,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1483056000,"[2, 13]",210464,Poke Abby,[6],Poke Abby is a 3D interactive sex game taking place at the Autumnhearth College for Magically Gifted Beings,You notice one of the students sneaking down to the potions class while everyone else is in the great hall As a ghost of Autumnhearth it is your duty to make sure the students arent getting themselves into trouble Clearly the responsible thing to do is to wait for her in the potions classroom and catch her by surprise,Missing,nan,nan,nan,nan,nan,nan
1482537600,"[5, 32]",204917,Redacted Hired Gun,[6],You are a lone mercenary on a mission and youll be going all Schwarzenegger on folks,Missing,Missing,nan,nan,nan,nan,nan,nan
1482969600,"[9, 15, 32]",204670,Fura-fura Puzzrumia!,[6],A doujin game by Otters Arcadia based on the Touhou Project series,One day somewhere in Gensokyo Rumiachan strolls around Period,Missing,nan,nan,nan,nan,nan,nan
1483142400,Missing,201235,Project Uber,[6],SHOOT STUFF COLLECT SCORE Heres some features of the uberd project Difficulty ahoy This mod is pretty tough especially on the last two difficulties Try the first two difficulties first Difficulties change more than just health and damage of enemies They will also add stuff like more projectiles new attacks and special abilities extra speed mostly for melee enemies and other things There are quite some nasty new tricks awaiting in the harder difficulties some downright mean Can you handle it,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,Missing,201182,Doom 4 For Doom,[6],D4D brings Doom 2016s weapons to GZDoom for all to enjoy including a few customized versions of the multiplayer weapons To this day the mod is continuously being made more and more Doom 16like slowly but surely  Guns Demons Violence Runes Glory And it continues to grow to this day,Missing,Missing,nan,nan,nan,nan,nan,nan
1482105600,[8],198318,Air Dasher,"[6, 34]",Air Dasher is Fast Air Dasher is Fluid Air Dasher is Platformer,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1483142400,[5],195860,Shadow of the Wool Ball,[6],Shadow of the Wool Ball is a 2016 total conversion for the ZDoom engine Made by MSPaintR0cks this is a unique shooter in which the player is a hedgehog fighting an army of cats It is spread across three episodes each having six levels The mapping style is more akin to Wolfenstein 3D than classic Doom  The playful art style creative gameplay mechanics and humorous plot were wellreceived including a runnerup at the Cacowards 2016 A sequel Rise of the Wool Ball was released by MSPaintR0cks the following year,Oh crap An evil curtainscratching and hairballvomiting force from outer space has arrived on your peaceful home planet They captured you and all your friends built ugly factories everywhere and littered the landscapes with cat hair and poop  And on top of that they took that one girl you just got together with onto one of their ships which is heading towards outer space Do you have the balls of wool to pack your guns escape from your prison and go on a journey through space to free your world from this abomination,Missing,0.79,0.0,0.0,75.0,2.0,1.0
1483142400,Missing,195858,ZBloody Hell,[6],ZBloody Hell is a standalone game made for the GZDoom engine aiming to recreate the elements of the game Blood 1997 from monsters and weapons to levels and atmosphere while also providing a gameplay addon and  or a level pack that is compatible with the other Doom 2 mods out there letting you mix different mods with the fantastic Blood levels or the unique arsenal of weapons and new enemies of Blood Get to ZBloody Hell and Start kicking some Zombie heads today,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,[34],191892,Student Transfer,[6],Student Transfer is a visual novel telling the story of John Davis a rather normal boy whose regular life in San Fransokyo is shaken up when he gets involved with supernatural forces by accident  The game presents a dichotomy of supernatural themes as John is introduced either to a technological marvel a remote that can affect bodies and minds or an old tome exposing him to the world of magic  A sprawling adventure unfolds as he explores his newfound powers with the player being able to shape his way through the story leading to a whole bunch of different endings Using these catalysts Student Transfer seeks to explore the themes of swapping bodies or minds possessing other people and gender bending them or yourself  The story is told through the perspective of the main character using a first person narrative while using a traditional text and spritebased visual novel model,Missing,Missing,nan,nan,nan,nan,nan,nan
1482537600,"[2, 9]",182281,Haunted Hotel: The Thirteenth,"[6, 14]",Search the mysterious hotel uncover the secrets of the Bakers family explore the rooms and save your son Matthew Remember that any hotel can keep more secrets than you can imagine,An act of kindness has unspeakable consequences in this exhilarating hiddenobject puzzle adventure game After pulling over to help a stranded motorist you are murdered and the killer kidnaps your son Follow them to the dilapidated Bakers Hotel where youll soon learn that that roadside encounter was in fact a trap set specifically for you But who set the snare And why are they obsessed with wiping out your family Investigate from beyond the grave to learn the answers,Missing,nan,nan,nan,nan,nan,nan
1481414400,[9],182158,Moving In,"[3, 6, 14]",A puzzle game about helping your friends move house,Missing,Missing,nan,nan,nan,nan,nan,nan
1480636800,"[9, 32, 33]",180735,A Frog Took My Sister,[6],A Frog Took My Sister is a retrolike arcade action puzzler as if that was ever a thing,Take a trip back and enjoy this retro inspired ActionPuzzler In a profound effort to save your sister from the dastardly frog play through 15 diverse levels,Missing,nan,nan,nan,nan,nan,nan
1483142400,[32],180180,Abskur,"[6, 14]",A sound based arcade like sneaking game,Missing,Missing,nan,nan,nan,nan,nan,nan
1482364800,"[12, 32]",179654,Dismal Anhedonia Land,[6],IT WONT EVER FEEL AS GOOD,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,"[5, 33]",176694,Nuclear Throne Together,[6],Nuclear Throne Together is an experimental mod for Vlambeers Nuclear Throne improving the multiplayerrelated aspects of the game adding modding support and most notably adding online multiplayer support for 24 players,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,Missing,176332,Last One Standing,[6],Chase your opponents and knock down their dominoes  be the Last One Standing  Local multiplayer dueling dominoes for 26 players,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,"[4, 5]",171804,Ore no Animism: Heaven Chapter,[6],Sequel to Ore no Animism now using Danmakufu ph3 Features strange gameplay based around purchasing upgrades and bombs in real time Significantly easier than the first game and introduces a full set of four difficulties Also introduces two more player characters originally bosses from the previous game Boss special attacks are called Works here Contains ten boss Works for the ten new characters but these must be unlocked by completing certain tasks,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[10, 13, 14]",171085,Automobilista: Formula Truck,[6],Formula Truck for Automobilista brings the official simulation of the popular Brazilian Formula Truck series  the most competitive truck racing series in the world,Missing,Missing,nan,nan,nan,nan,nan,nan
1482364800,"[31, 32]",170484,The Black Watchmen: Alone in the Dark Web,[6],In the Alone in the Dark Web DLC youll need to complete an all new inclient mission that brings you to the brink of the dark web  and insanity Investigate the hidden secrets behind an occult website to discover the ultimate truths,Agent youre expertise are needed immediately for a special operation Rumors have emerged of The Crimson Library a site found only on the dark web that shows unimaginable evil Several cases of people going blind and insane are reported in connection to the site With the help of Agent Wheeler and Nite Team 4 you must investigate the source of these rumors and stop the spread of this madness inducing site In the Alone in the Dark Web DLC youll need to complete an all inclient mission set 24 puzzles that brings you to the brink of the dark web  and insanity,Missing,nan,nan,nan,nan,nan,nan
1481932800,[35],169778,Ludo King,"[6, 34, 39, 74]",Ludo King is a cross platform multiplayer game that supports Desktop Android iOS and Windows mobile platform at same time This game also support offline mode where player can play with Computer or Local multiplayer pass and play mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1481587200,[32],169711,Zup! 2: DLC,[6],A DLC of Zup 2 that brings new cubes and 11 new levels to enjoy,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,Missing,168182,Dariusburst: Chronicle Saviours - Deathsmiles,[6],Side scrolling shooting in a Gothic Horror world That distinctive cave touch wasnt lost with the switch to horizontal scrolling,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,Missing,168179,Dariusburst: Chronicle Saviours - DoDonPachi Resurrection,[6],Dondonpachi the Cave masterpiece receives Resurrection after a Blissful Death Feast on firepower in bullet hell,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,Missing,168177,Dariusburst: Chronicle Saviours - Ketsui,[6],Hyper aggressive game design brought many enthusiastic fans to this side scrolling shooting game Welcome to special round,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,[31],167706,Inside the Void,"[3, 6, 14]",Inside the Void is an exploration game where you must navigate through seven alien structures in an effort to unravel the disappearance of lost crew members You will encounter messages left by the lost crew members that offer a glimpse into their fate,Alien structures have been sighted on a remote planet Several spacecraft have been sent to investigate the structures but all communication with the crew has been lost  Your mission is to search for the lost crew,Missing,nan,nan,nan,nan,nan,nan
1483142400,[14],165526,World Cricket Championship 2,"[6, 34, 39]",Welcome to the Next Generation in Mobile Cricket Gaming Every cricket lover can now have the most advanced 3D mobile cricket game in the palm of their hands You can play the maximum number of cricket shots including the famous Dilscoop the Helicopter shot and the UperCut This is a game built for you the cricket fan You have loads to look forward to You can customize your players and cheer your team with customized banners You can also look forward to scintillating animations more cricketing venues new controls and new camera angles World Cricket Championship 2 has features that make it the most dynamic and versatile game in the world of mobile cricket Be prepared for insane fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1482537600,"[15, 32, 35]",164472,100% Orange Juice: Nath & Tomato+Mimyuu,[6],100 Orange Juice  Nath  TomatoMimyuu Character Pack adds 2 new playable character combinations from developer Orange Juices games Meet Nath who powers up with battle cards to devastating effect and the prankster duo TomatoMimyuu with their unique tag team play The characters come fully voiced,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[15],164400,Sid Meier's Civilization VI: Vikings Scenario Pack,[6],Bring Europe under your rule as the mightiest Viking lord in the most detailed scenario released yet for Sid Meiers Civilization VI The Viking Scenario Pack also includes three new Natural Wonders and six new CityStates two of which grant new tile improvements,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[15],164399,Sid Meier's Civilization VI: Poland Civilization & Scenario Pack,[6],Jadwiga rules Poland in Sid Meiers Civilization VI Religious and expansionist Poland can gain control of other civs tiles when they fortify their borders and Jadwiga makes Relics more valuable and Holy Sites more effective,Missing,Missing,25.7,0.0,0.0,0.0,0.0,1.0
1483142400,"[13, 32]",163404,Janusz: The Handyman Simulator,[6],Janusz The Handyman Simulator the only one realistic simulator of the polish handyman,Missing,Missing,nan,nan,nan,nan,nan,nan
1481587200,"[13, 14, 15, 31, 32]",162169,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Glaciers,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,"[13, 14, 15, 31, 32]",162163,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Holidays,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1481587200,"[13, 14, 15, 31, 32]",162149,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Christmas,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1480636800,"[13, 14, 15, 32]",162144,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Winter,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1481241600,"[13, 14, 15, 32]",162133,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Snow & Ice,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1481587200,"[13, 14, 15, 31, 32]",162092,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Santa,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1481846400,"[13, 14, 15, 31, 32]",162081,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Wolves,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161236,Stern Pinball Arcade: Mustang,[6],Mustang Premium Boss 2014 celebrates 50 years of one of the most iconic muscle cars ever made the Ford Mustang Players are challenged to race a variety of Mustangs against an array of colorful characters in eight different racing scenarios including drag racing drifting and road racing,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161235,Stern Pinball Arcade: Mary Shelley's Frankenstein,[6],Mary Shelleys Frankenstein 1995 is a deep and atmospheric table designed by John Borg This Sega produced table released in 1995 features interesting modal gameplay spectacular music and a fully animated Frankenstein Monster that actually throws the balls across the playfield during multiball,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161234,Stern Pinball Arcade: Ripley's Believe It or Not!,"[6, 130]",Ripleys Believe it or Not 2004 This is possibly the most complex table to come from legendary pinball designer Pat Lawlor who also created Funhouse and Addams Family It allows players to travel with Robert Ripley across seven continents to discover the strange the bizarre and the unusual,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161233,Stern Pinball Arcade: High Roller Casino,"[6, 130]",High Roller Casino 2001 puts players in the roll of a high stakes gambler with money to burn,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161231,Stern Pinball Arcade: Star Trek,[6],Star Trek Vengeance Premium 2013 is another outstanding game from designer Steve Ritchie Based on the new series of Star Trek films players take on the role of Captain Kirk commanding the USS Enterprise in a fight to save the Federation,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161230,Stern Pinball Arcade: Harley Davidson,[6],HarleyDavidson  Third Edition 1999 Designed by industry veterans Lonnie D Ropp and John Borg this table grabs your attention with its chrome trim classic rock n roll soundtrack and loud shaker motor that simulates the roar of a real Harley motor,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161229,Stern Pinball Arcade: AC/DC,[6],ACDC Premium 2012 perfectly captures the head banging vibe of one of the most legendary rock bands in the world ACDC Designed by Steve Ritchie the gameplay centers around 12 unique song modes based on the bands biggest hits including Back in Black Thunderstruck and Highway to Hell,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161228,Stern Pinball Arcade: Last Action Hero,"[6, 130]",Last Action Hero 1993 Did somebody say action This actionpacked pinball powerhouse harbors the license for the summer blockbuster hit movie of the same name,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161227,Stern Pinball Arcade: Phantom of the Opera,"[6, 130]",Phantom of the Opera 1990 is based on the classic novel from Gaston Leroux published in 1910 Designed by Joe Kaminkow and Ed Cebula this game makes excellent use of its license with outstanding audio effects and imagery that tells the story of the Phantom,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,"[13, 30]",161226,Stern Pinball Arcade: Starship Troopers,"[6, 130]",Starship Troopers 1997 features the license for the popular film of the same name released in 1997 Designed by Joe Balcer and Joe Kaminkow this table conveys the style and feel of the movie with its vibrantly colored playfield music from the movie and custom speech,Missing,Missing,nan,nan,nan,nan,nan,nan
1481846400,"[30, 32]",158432,Zaccaria Pinball: Space Shuttle 2016 Table,"[3, 6, 14, 130]",Space Shuttle 2016 Table is an space adventure themed pinball table,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[13],158271,Microsoft Flight Simulator X: Steam Edition - US Cities: Detroit,[6],Detroit is home to the busiest airport in the state of Michigan Detroit Metropolitan Wayne County Airport KDTW is the second largest Delta Airlines hub in terms of daily flights Detroit Metro and the many other smaller airports make this a complex and busy environment for pilots,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,[13],158017,Microsoft Flight Simulator X: Steam Edition - US Cities X: Las Vegas,[6],Fly through the Grand Canyon and over the iconic Vegas strip in US Cities X Las Vegas for FSX Steam Edition Located in the middle of the Nevada desert Las Vegas is characterized by low buildings with a concentration of highrise hotels and casinos along one central strip,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[13],158000,Microsoft Flight Simulator X: Steam Edition - Toposim East Africa,[6],Toposim East Africa for FSX Steam Edition provides LOD 11  19m MultiLOD terrain mesh for the whole Eastern African region improving the accuracy of the default terrain mesh and offering a marked improvement to the landscape profile,Missing,Missing,nan,nan,nan,nan,nan,nan
1481068800,[13],157871,Microsoft Flight Simulator X: Steam Edition - Toposim Western Europe,[6],Toposim Western Europe for FSX Steam Edition provides LOD 11  19m MultiLOD terrain mesh for the whole Western Europe region improving the accuracy of the default terrain mesh and offering a marked improvement to the landscape profile,Missing,Missing,nan,nan,nan,nan,nan,nan
1481068800,[13],157868,Microsoft Flight Simulator X: Steam Edition - Toposim Eastern Europe,[6],Toposim Eastern Europe for FSX Steam Edition provides LOD 11  19m MultiLOD terrain mesh for the whole Eastern Europe region improving the accuracy of the default terrain mesh and offering a marked improvement to the landscape profile,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,[13],157795,Microsoft Flight Simulator X: Steam Edition - B-47 Stratojet,[6],The Boeing B47 was the first sweptwing multiengine bomber in service with the USAF It was truly a quantum leap in aviation history and is the forerunner of numerous jet aircraft types in service today,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[13],157784,Microsoft Flight Simulator X: Steam Edition - US Cities X: Chicago,[6],Welcome to Chicago US Cities X Chicago for FSX Steam Edition brings you the famed Windy City in high detail  it even includes a glimpse of the future as you are able to see the Chicago Spire a skyscraper currently in development,Missing,Missing,nan,nan,nan,nan,nan,nan
1481760000,[13],157781,Microsoft Flight Simulator X: Steam Edition - Farm Air,[6],Are you ready to make highspeed lowaltitude passes over crowded fields Get ready to give your joystick a deathgrip as you make tight turns just below the critical angle of attack Compete to be the best duster around in Farm Air the latest from TakeFlight Interactive Put yourself in the boots of a new crop duster pilot,Missing,Missing,nan,nan,nan,nan,nan,nan
1481328000,[13],157769,Microsoft Flight Simulator X: Steam Edition - CSA SportCruiser,[6],Intitally designed by Czech Aircraft Works and still in production with Czech Sport Aircraft the CSA SportCruiser is a lowwing twoseat aircraft with a single engine and tricycle undercarriage Engines up to 120 horsepower can be fitted giving this lightsportultralight aircraft a possible cruising speed of 133mph 214kmh and a,Missing,Missing,nan,nan,nan,nan,nan,nan
1482278400,[13],157763,Microsoft Flight Simulator X: Steam Edition - Toposim Central Africa,[6],Toposim Central Africa for FSX Steam Edition provides LOD 11  19m MultiLOD terrain mesh for the whole Central African region improving the accuracy of the default terrain mesh and offering a marked improvement to the landscape profile,Missing,Missing,nan,nan,nan,nan,nan,nan
1482105600,Missing,156579,Basement VR,[6],VR space as cool as you Its like inviting friends for a VR sleepover Hang out in VR  create talk and watch YouTube Customize your own social room meet new friends explore rooms for inspiration and cool stuff,Missing,Missing,nan,nan,nan,nan,nan,nan
1482796800,[12],153686,Lisa: The Pointless,"[3, 6, 14]",LISA The Pointless is in equal parts a story about a garbage man trying to run away from the world and the story of that very world he is trying to escape,A fangame based on the world of Austin Jorgensens Lisa The Painful Lisa The Pointless follows Alex a garbage man who ends up dumped on Garbage Island a land full of those who believe nothing could ever be better than the disgusting conditions they currently reside in Desperate to get off the island and do something with his life Alex teams up with Joel a resident of Garbage Island who has recently found one of the last remaining bullets for his custom pistol The two journey through the postapocalyptic world trying to make sense of their surroundings and understand point of their journey altogether,Missing,nan,nan,nan,nan,nan,nan
1481673600,"[10, 13]",152590,Car Mechanic Simulator 2015: Bentley,"[6, 14]",Car Mechanic Simulator 2015  Bentley DLC includes two licensed Bentley cars  2016 Bentley Continental GT Speed  1970 Bentley TSeries T1 Four Door Saloon,Missing,Missing,nan,nan,nan,nan,nan,nan
1482969600,"[5, 7, 32]",151697,Ikusaaaaaaan!,[6],Play as Iku Nagae in this combination of shootem up and rhythm game,Use the completely invincible fever system to shoot down the oncoming enemies,Missing,nan,nan,nan,nan,nan,nan
1483142400,"[12, 31]",150555,Chikoku no Mokushiroku,[6],Chikoku no Mokushiroku is a single player adventure RPG about a man whos locked in his house and cant get out,Lazy shutin Seryozha is always late to everything no matter what Although it seems his friend has finally had enough so if hes late one more time Seryozhas very life could be on the line Good thing he woke up in time but theres one little problemhes locked in his house and cant get out,Missing,nan,nan,nan,nan,nan,nan
1481673600,"[12, 15, 32, 35]",149075,Talisman: Digital Edition - Saracen,"[6, 14]",Resurrected and revamped for the latest edition the Saracen was first seen in the original Dungeon expansion back in 1987 He returns to take on the challenge for the Crown of Command,Missing,Missing,nan,nan,nan,nan,nan,nan
1481673600,"[12, 15, 32, 35]",149054,Talisman: Digital Edition - Martial Artist,"[6, 14]",Resurrected and revamped for the latest edition the Martial Artist was first seen in the original Dungeon expansion back in 1987 He returns to take on the challenge for the Crown of Command,Missing,Missing,nan,nan,nan,nan,nan,nan
1483142400,Missing,148290,Awake,"[3, 6, 14]",Awake is a game about a cold and dark night out in the woods The night seems to be endless and the same can be said about the trials the protagonist Marc has to overcome in order to survive Prepare to die again and again  and again  This game was created over the course of 14 days as part of AdvJam2016,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1482624000,"[12, 31, 34]",145461,Re;member,[6],Re member is an adventure mystery horror and puzzle game with a great focus on history and lasting two to three hours leading to three different endings It was created by keespring in RPG Maker VX and translated from Japanese into Korean Chinese Spanish and English,Huyuaki lived for most of his life with an amnesia responsible for  take away your most important childhood memories Now when receiving  his mother the key to a mysterious mansion on the border of the city and  assurance that his questions would be answered he did not  hesitates to face the challenges that will come and continue  heading towards the imminent destination,Missing,nan,nan,nan,nan,nan,nan
