first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
851990400,[10],209107,Road & Track Presents: The Need for Speed - Special Edition,"[6, 13]",Road  Track Presents The Need for Speed  Special Edition is a 1996 retail rerelease of The Need for Speed for PC which includes several improvements over the original 1995 PC release It introduced support for Microsoft Windows 95 whilst capable of running on Microsoft DOS and several improvements to its rendering engine as well as two additional tracks  The complete soundtrack playing during races was also made available on the Special Edition This feature was previously only in the PlayStation and Sega Saturn releases,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],206985,Threshold RPG,"[3, 6, 14, 82]",Threshold is a high fantasy realtime multiplayer online role playing game Once you step across the Threshold you will be absorbed by the rich detailed highly developed role playing atmosphere that comprises this fantasy realm You become the hero the heroine or even the villain depending on your character and your imagination  On Threshold role playing is required and enforced This policy creates and preserves Thresholds top notch role playing environment Although there are places to communicate out of character within the game after all it is nice to get to know the people you are gaming with outside of such areas players stay completely in character  Threshold RPG opened to the public in June of 1996 It is the oldest role playing enforced MUD currently in operation  Available 24 hours a day 365 days a year this exciting gaming environment is home to thousands of players from all over the world These players are indeed what makes Threshold RPG a truly unique and marvellous gaming community,Threshold a world of adventure glory intrigue romance and excitement It is a world filled with beings of all sorts some friendly and charming others fiendish and desirous of tearing you to pieces and feasting upon your bloody entrails  The Threshold game world is enormous in scope and within it are tremendous opportunities for character development Among such opportunities are numerous types of political economic and social organizations that shape your character and in turn can be shaped by your character,Missing,nan,nan,nan,nan,nan,nan
851990400,Missing,206977,Clue,[6],Missing,Missing,Missing,0.56,0.0,3.5,60.0,6.0,6.0
851990400,Missing,206210,The Adventures of Pinocchio,[6],This is an interactive movie game based on the 1996 live action movie by the same name After Pinocchio realizes his dream of becoming a real boy the evil Lorenzini kidnaps him and turns him back into a puppet You must help Pinocchios creator Geppetto find and rescue him Youll go through Pinocchios home town row a boat through monsterinfested waters and visit Terra Magica the fair where Lorenzini turns boys into donkeys To succeed youll have to dodge deadly traps solve puzzles and outwit Lorenzinis conniving henchmen Sometimes youll have to turn yourself into a puppet a fish a bird or even a donkey to rescue Pinocchio Along the way you must collect six passwords each reflecting a lesson in morality that Pinocchio learns,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,"[2, 31, 34]",202148,Disney's Animated Storybook: The Hunchback of Notre Dame,[6],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[13],201743,Ezekial S. Jackson's Amazing Truckology,[6],Amazing Truckology is a childrens computer game created by Ezekial S Jackson that teaches children about a variety of trucks There are four places to explore the farm fire station the quarry and the building site Fifteen trucks are included in the game There are also clickable hotspots in some of the scenes There are some video clips and animations that shows the player the trucks on how it does and how they work There are colour photographs on every truck included in the game as well as some technical information  Four TruckARama VR scenes are included in the game as well as 3D animated models of the fifteen trucks included The player can also simulate driving one of the fifteen trucks in the game as well The game features background music which has 40 minutes of songs included Amazing Truckology is suitable for ages 5 and up,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,Missing,201300,RedCat: De Woeste Woordenbrij,[6],Brutus stole the letters from RedCat during a spaceflight In a chase by RedCat Brutus crashes into a desert planet and RedCat scans the surface to find the letters again Brutus along with Max works against him quite a bit in his attempts to collect the letters,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,Missing,199236,Bloody Pigs 1996,[6],Bloody Pigs a top down roguelike shooter with stunning 3D graphics and procedural generation coming to your home PC soon The game is so difficult that nobody will ever beat it Its made to crush your spirit and taint your soul,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,Missing,198384,Eyewitness Virtual Reality: Dinosaur Hunter,"[6, 13]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],196764,Legends of Kesmai,[6],Legends of Kesmai LOK was among the first successful graphical multiplayer online roleplaying games It was based on a slightly stripped down version of Island of Kesmai with 2D sprites replacing IoKs roguelike pseudographics and was available for play at America Online and GameStorm Prior to that Kesmai corporation ran a long open beta for the game as well as hosting the game for a short period of time in the mid 1990s In 1999 Electronic Arts bought Kesmai and in 2000 closed the business,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,Missing,194772,Games Sampler 2 for Windows 95,[6],Enter into a vortex of whiteknuckled adventure See hear and feel for yourself how Windows 95 elevates PC gaming to a new dimension  through the speed and power of DirectX technology with vivid 3D graphics video and sound and with online and multiplayer capability Use this CD sampler to taste the excitement and fun of some of todays hot new generation of games,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[5],188071,PowerSlave,"[3, 6, 13, 14]",An ancient evil force neither of this time nor of this world has remained buried since the Egyptians walked the earth Now it has been exhumed Of course you the hero must find out whats going on in Egypt Your helicopter crashes within this danger zone and you must survive on your own Meet the Egyptian gods and follow their advice,PowerSlave is set in and around the ancient Egyptian city of Karnak in the late 20th century The city has been seized by unknown forces with a special crack team of hardened soldiers sent to the valley of Karnak to uncover the source of this trouble However on the journey there the players helicopter is shot down and the player barely escapes The player is sent in to the valley as the hero to save Karnak and the World The player finds himself battling hordes of extraterrestrial insectoid beings known as the Kilmaat as well as their various minions which include mummies Anubis soldiers scorpions and evil spirits The players course of action is directed by the spirit of King Ramses whose mummy was exhumed from its tomb by the Kilmaat who seek to resurrect him and use his powers to control the world,Missing,10.03,8.6,10.54,80.0,22.0,18.0
851990400,[14],186661,MER Innebandy,[6],MER Innebandy is a game based on Floorball It features the entire Svenska Elitserien  the national league of Sweden  with real teams and actual players as of the 1996 season,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[31],186582,Mutation of J.B.,[6],You control a young boy called Johnny Burger who plans to visit his cousin Emanuel for two weeks As he arrives he finds him gone A scientist whos also looking for Johnnys cousin comes by and offers Johnny 500DM Deutsche Mark for an experiment Of course the experiment goes awry During the procedure a mysterious guy flashes the scientists memory The emerging irritation causes the professor to start pushing random buttons which results in Johnnys transformation as a human pig After Johnny wakes up the professor is gone too as he was kidnapped to the Planet Ladea  So Johnnys quest comprises of finding the professor to be transformed back into a normal state and finding out what happened to Emanuel,Missing,Missing,0.0,12.95,0.0,50.0,1.0,1.0
851990400,"[13, 15]",178558,The Conveni: Ano Machi wo Dokusen Seyo,[6],In the Coveni you run a convenience store where the goal is to be successful and beat the competition,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
851990400,[26],176078,Greatest Moments of Our Time,[6],Greatest Moments of Our Time is a reference title produced in 1996 and includes an interesting mix of subjects The main menu has some admin icons plus eight categories one of which is a trivia game The quiz has three levels of difficulty It lasts for three rounds and has five timed multiple choice questions per round all the questions are based on the articles in the reference material on the disc,Missing,Missing,nan,nan,nan,nan,nan,nan
849484800,"[9, 26]",176012,JumpStart Adventures: 3rd Grade - Mystery Mountain,[6],When a little brat girl named Polly Spark sends 25 of her fathers robots in time to change history its up to you and a robot boy named Botley to capture the Robots and bring history back to normal  In Pollys mystery Mountain Mansion you must go around the Mansion playing games and Logic puzzles that teach 2nd 3rd and 4th grade subjects to save the world from crazy history,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[9],172145,MindGym,[6],MindGym is a surreal game about creative thinking,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],171528,Prince of Destruction,[6],Prince of Destruction is a shareware role playing game for either a single player on their own PC or up to four players over a local network for which the game uses MARS the Multiplayer Animated RolePlaying System,The story behind the game begins with archmage Nestar founding a kingdom where people could live in peace Time passes and Nestar has both a son Grishnák and a daughter Imiria The son is expected to follow his father and become ruler but he is a bad sort and Nestar decides that Imiria should rule as queen As Nestar is putting together plans for his succession he dies in mysterious circumstances and Grishnák ascends to the throne His fathers fears were realized rumours Grishnáks involvement in dark deeds black magic and sacrifices abound Only one of Nestars followers remains in office he is The Keeper and he maintains the bridges between Nestaria and the rest of the world The Keeper issues a summons to four of Nestarias heroes The Barbarian The Assassin The Elf and The Macician who are abroad in other lands to return home to save Nestaria and defeat Grishnák aka The Prince Of Destruction,Missing,nan,nan,nan,nan,nan,nan
851990400,[8],159215,Tonko 2,[6],A platformer game for Windows 95 The resolution has doubled from the previsous game and the sountrack is now MIDI based,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,"[13, 30]",155278,Pinball Gold Pack,"[3, 6, 13, 14]",The Pinball Gold Pack collects all 20 tables from the first five pinball compilations by 21st Century Entertainment onto one CD,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,"[5, 24]",145949,Terra: Battle for the Outland,[6],Terra is a FREE Massively Multiplayer Online Game MMOG persistent world universe in which Warriors battle with heavy weapons on personal and team levels to conquer the Outlands,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],145696,Neophyte: The Spirit Master,[6],The Spirit Master is the third and final shareware episode of the Neophyte saga,Neika Mantru is a young warrior with some unusual abilities Neika has just turned 15 and so must undertake a spirit quest which requires her to explore the outside world beyond the secluded clan At the same time Daru Neikas father and clan healer is troubled because he has seen in a vision that a great evil has returned to the world He believes that his daughter is key to stopping this evil So Neika must follow her spirit guide out of the forest and find those who can help her complete this Herculean task,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],145695,Neophyte: Koplio's Story,[6],Koplios Story is the second entry in this classic shareware series,You are Koplio a young monk who is about to receive his Sigil of Passage But all is not well within the monastery Rumors of the reemergence of the Grand Malefactor Vacmatio have traveled even as far as Semident Very recently strange rumblings have been heard from the forbidden basement of the monastery disused for hundreds of years But what is worst of all is the earthquake which hit the monastery last night Part of the building has collapsed including the entrance to the holy vault where the Armor of Gorus should be safely stored Can you Koplio manage to solve the mystery of the earthquake and perhaps recover the Armor of Gorus in the process Without it you can never take your vows Worse yet if the Armor has fallen into the wrong hands it might mean the end of an era of peace,Missing,nan,nan,nan,nan,nan,nan
851990400,"[2, 31]",145694,In the Intrigue of the Ratings,[6],A title which focused on the incompetent detective Elimelech Egoz voiced by Moshe Ferster who goes on holiday at the fictional Nofei Hadera Hotel only to be greeted by a bizarre murder case The game contained intertextuality inside jokes irony and cynicism In the Interest of Ratings received negative reviews in the press including in Internet Captain קפטן האינטרנט the technologymultimedia branch of the leading Israeli newspaper Haaretz however it received positive reviews in youthoriented newspapers Ultimately the game was relatively popular though it was not financially successful But it led the duo to decide to try to develop a second video game which would become Piposh under their new development company Guillotine גיליוטין,Elimelech Egoz played by Moshe Foster a good for nothing useless detective who gets a vacation from his job at the Even Yehuda police department and arrives at the Hadera Views hotel  the no 1 hotel in Hadera just by the chimneys of the power plant In the hotel are also many celebrates and Elimelech quickly discovers there is a whole web of intrigue and conspiracy between the celebrates causing the disappearance in the first night of Gadi Sichon encore of the host show Live Provocations with Gadi Sichon The weird hotel manager struck with deep dread to the image of his hotel charges Elimeleck with the task of solving this discrete mystery The plot thickens when in the second day arrives a new guest to the hotel Elimelech Egoz who everybody knows have no idea what is going on with him must at the eve of the third day to present in front of the guests of the hotel a detailed and full explanation of the events that happened and point at the suspect in the ordeal,Missing,nan,nan,nan,nan,nan,nan
851990400,[26],144792,You Don't Know Jack: Question Pack,[6],An expansion for the original You Dont Know Jack  It was bundled with the base game for You Dont Know Jack XL in 1996 which was released on Steam as You Dont Know Jack Vol1 XL in 2013,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[2],143768,Pixeline: og Hulen i Træet,[6],Pixeline og hulen i træet is the second game in the Pixeline series Play with the toys Pixeline has in her treehouse and partake in a number of activities all based on Danish children songs,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],143241,The Eternal City,"[3, 6, 14, 82]",This fully textbased roleplaying game takes place in the realisticfantasy world of Iridine The Eternal City inspired by Roman history TEC is wholly immersive and wellworth the investment of getting started  Join for the chance to explore the vast gameworld complex combat and noncombat mechanics Stay for the unparalleled community and immersive roleplay For the right person and the right price Iridine offers the chance to become anything gladiator merchant acolyte hunter bandit legionary entertainer explorer thief and so much more,Iridine is a vast and ancient metropolis its origins lost in myth It is the beloved city of the sun god Ereal said to be raised as a monument to his victories over the eclipsing moons  As the beacon of civilization in the world of Midlight Iridine fights an ongoing war against anarchy and lawlessness Thieves dart through the crowded streets Bandits prowl the swamps and forests of Iridines Republic Cinerans are barely kept at bay by the Legio and concerned civilians No one remembers who built the Harbor of the Moons No one can say when Moonfall took place when the first purplishblack storms appeared roiling through the moonlit countryside in furious silence No one remembers just how old the inner city really is nor to what ends of Midlight its folk were scattered  And the sages say the veil between life and death weakens by the day  that Ravan the Comforter of the Dead from ages forgotten has gone mad  that he stalks the heavens once more seeking to bring the destruction of Moonfall to Midlight,Missing,nan,nan,nan,nan,nan,nan
851990400,[31],142144,Nirvana X-ROM,"[6, 14]",Nirvana XROM is the companion game to the Italian SciFi film Nirvana directed by Gabriele Salvatores It is set after the events of the film VR game developer Jimi Dini has wiped the source code of his latest game Nirvana thus releasing its protagonist Solo from his virtual prison However portions of the game still survive in Jimis archives creating a potential risk of Nirvana being reassembled The player is called upon to investigate Jimis house and archives in search for the lingering game code and destroy it    The gameplay is a mixture of puzzlesolving and exploration viewed from the players perspective The location view can be freely rotated by moving the mouse and several objects are clickable often giving access to secret rooms The bottom bar icons offer several actions such as using scanners connecting to the network and communicating with the artificial intelligence that powers Jimis house Many solutions to the puzzles are found by sifting through Jimis archives which contain audio images and clips from the film as well as program code and other digital objects,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[13],141224,Microsoft Flight Simulator 5.1: The Virtual Squadron,"[6, 13]",The Virtual Squadron Thunderbirds Past Present and Future is an unofficial addon for Microsoft Flight Simulator 5X It gives the player all the aircraft flown by the US Thunderbirds air demonstration squadron at the time of its release together with their USAF equivalents and a host of bonus aircraft At the time this addon was released the F22 Lightning was not in service as congressional funding was needed before it could go into production and be deployed hence the Future element in the title,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[5],140521,Eternal Doom,[6],Eternal Doom is a 32level megawad first released in 1996 Originally developed by a group known as Team Eternal it was later acquired and worked on by TeamTNT It features arguably some of the largest levels ever designed for vanilla Doom,Missing,Missing,14.57,0.0,0.0,75.0,2.0,2.0
851990400,[9],140498,Treasure Quest,[6],Treasure Quest was a puzzle game in which the player moves from room to room in the mansion of Professor Jonathon William Faulkner who has bequeathed 1 million dollars to any student who can solve the puzzles he has laid out To move from one room to the next players must find a famous quote from visual clues words and anagrams and then derive an ultimate solution to the game,In Treasure Quest the player moves from room to room in the mansion of Professor Jonathon William Faulkner who has bequeathed 1 million dollars to any student who can solve the puzzles he has laid out To move from one room to the next players must find a famous quote from visual clues words and anagrams and then derive an ultimate solution to the game1  The soundtrack featured 11 songs by Jody Marie Gnant daughter of Sirius Publishings CEO Richard A Gnant23 some of which contained clues  In a unique marketing ploy Sirius Publishing Inc offered a 1000000 prize to the first eligible player who could solve the mystery of Treasure Quest and submit an explanation of the solution to the complete satisfaction of a panel of judges7 The contest would end on December 31 1999 if no winner was determined,Missing,nan,nan,nan,nan,nan,nan
851990400,[12],137179,Materia Magica,"[3, 6, 14, 34, 39]",Welcome to Materia Magica an online fantasy game where your imagination is the only system requirement  For over two decades our players have journeyed to the magical world of Alyria for adventures in fun oldschool multiplayer textbased gaming Its completely free to play no ads no inapp purchases required,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[2],136510,The Universe According to Virgil Reality,[6],The Universe According to Virgil Reality brings science alive for kids through interactive animated experiments many of which they can perform at home,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,[2],135910,In Search of the Lost Words,[6],In Search of the Lost Words 1996 is an enchanting educational game geared toward building reading and comprehension skills in older children The graphics are charming and the gameplay quickly becomes immersive drawing the player into a simple but interesting storyline    Gameplay    The interface is intuitive and easy to use a simple point and click selects and names objects some of which are highlighted for later use in a sidebar Each object when clicked will reward you with a cute animation and some are gateways to minigames mostly memory and matchup challenges all the way through the main action that give you extra adverbs and adjectives that come in useful later At the end of each stage there is a section of the story of the egg and by extension the creature that has gaps in it that you must fill with the lost words of the title    Once youve found every word and some of them are not obvious at all like clicking on a large vase only to have it called a parrot because thats what was hiding in it you can proceed to the next phase of your journey,A magical egg was used in ancient days by an evil king with the help of an equally evil of course how could he be otherwise sorcerer to conquer whole countries and enslave their peoples But then the king died and the sorcerer sealed his body in a temple on a distant island while the egg was lost to history    The game starts when the egg hatches into a tiny blue creature with a little red antenna atop his head Now he has to make his way through a series of rooms buildings and outdoor environments until he reaches the far island where he can break the spell that would bring the evil king back to life to enslave the world once again,Missing,nan,nan,nan,nan,nan,nan
851990400,"[8, 9, 33]",135666,Moraff's Escapade,[6],Moraffs Escapade is a single player shareware arcade  puzzle game based on Lode Runner    The game consists of a series of vertical ladders and horizontal platforms Scattered around the game area are gemstones and the object of the game is to collect all the gems on a level in order to progress to the next However the players progress is made more complex by the presence of Flesh Eaters who track the player and attempt to eat himher,Missing,Missing,nan,nan,nan,nan,nan,nan
851990400,"[2, 31]",134166,Victorian Park,[6],Victorian Park is an adventure game that realizes an unprecedented realistic 3D space Characters that move around the game world in a vertical and horizontal direction by the new system Dream Factory Of course the elaborate world created by SGI is also deployed in real time The storys stage Victorian Park is a mysterious amusement park surrounded by darkness that exists only in the world of peoples dreams Inhabitants living in the park do not know the outside world A conversation about the mystery of the amusement park is one of the real pleasures of this game  Eight tips to return to the real world once again Can you really go back,Missing,Missing,nan,nan,nan,nan,nan,nan
