first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1359158400,"[5, 32]",147047,Kaikan,[6],Kaikan is a doujin PC SHMUP released in 2013 by Zakichi who has released several games under the name kigekiyahonpo The game is inspired by Raizing games where medal collection occurs but with a focus on vacuum effects on medals instead of needing to collect them by touching them like in a Raizing game The game was created solely within Shooting Game Builder and features royalty free music from various artists to fill in the games soundtrack,Missing,Missing,nan,nan,nan,nan,nan,nan
1357516800,[31],145020,Pen Pals,[6],Penpals is a game about finding your mom accompanied by your abusive friend called Pal Roaming the towns called Onion Town and Understanding There are some ghosts,Missing,Missing,nan,nan,nan,nan,nan,nan
1358467200,"[11, 15, 25]",144286,SpellForce 2: Faith in Destiny - Scenario 2: The Golden Fool,[6],Ever since Amun Kar invented the game of stones Drakkar there has been a legend of the golden fool a stone that was created only once and defeats every other stone After Carla was defeated in Shadow Wars she risks everything to find that stone to regain her reputation as Drakkar champion The search begins in the Tuscari Desert but she soon realizes that she isnt the only one looking for the fool A bitter battle for the golden fool soon arises,Missing,Missing,nan,nan,nan,nan,nan,nan
1358812800,Missing,141434,Fix-It-Up 80's: Meet Kate's Parents,[6],See the inspiration behind Kates success in FixitUp 80s  Meet Kates Parents a totally awesome sequel to the hit automobile repair game Take a trip down memory lane when Kate visits her father and he explains how it all began back in the 80s Back then he and his wife were young and full of energy as they worked hard to get their car repair and sales business off the ground    take a trip down memory lane in this tubular time management sequel  see how Kates mother and father began their love affair with cars  purchase fix paint rent and sell cars for profit in 45 fastaction levels  construct new buildings hire more workers and meet special challenges,Travel back to the most radical decade the 80s and Meet Kates Parents in this incredible Time Management game Help these two young lovebirds keep their grouchy boss at bay as you rent out cars upgrade them give them new paint jobs and even turn them into convertibles Make as much money as you can to pay the bills and purchase incredible new upgrades for your lot in Fixitup Eighties Meet Kates Parents,Missing,nan,nan,nan,nan,nan,nan
1358985600,[31],139749,Surface: The Soaring City,"[6, 14]",Search for your brother Jeremy in a beautiful world where the sky is as wide as your imagination in the Hidden Object Puzzle Adventure game Surface The Soaring City Jeremy was a great inventor who discovered a magnificent land soaring in the sky He created wings for the people making them free The new citizens were happyuntil one day Jeremy was kidnapped and blamed for conducting inhumane experiments Its up to you to save your brother from imprisonment and redeem his good name,Missing,Missing,nan,nan,nan,nan,nan,nan
1358812800,Missing,139719,8-Bit Adventures: The Forgotten Journey,[6],8Bit Adventures The Forgotten Journey is a retrostyled JRPG with polish and personality that focuses less on references although there are plenty and more on telling a story,Missing,Missing,0.0,12.23,12.98,0.0,0.0,6.0
1357948800,"[9, 15, 33]",135091,Not Pacman,"[3, 6, 14]",Ever wondered how Pacman would be like with physics No Well its revolutionary This mashup of Not and Pacman puts The Pac and the Ghosts in a Pacworld cage at mercy of gravity and the levels shape controlled solely by you Ghosts still dont like you very much so you should be careful to make Pacman avoid them,Missing,Missing,nan,nan,nan,nan,nan,nan
1359072000,[34],133018,Daitoshokan no Hitsujikai,[6],When he was young Kyoutarou wanted to read all the magic books in the world but they were all in the magic library Someone told him that to get there he must be kind to everyone and bring happiness to their hearts He received a bookmark which was his entrance ticket to the magic library    One day while heading to school he received a text from the shepherd hitsujikai telling him that his fate was going to change He had a vision of an accident at the tram station and helped prevent any injuries by calling away a nearby girl That girl Tsugumi later came to the Library Club room which he was a member of to thank him and also to ask for his help to make Shiomi Academy more fun It seemed that she had also received a text from the shepherd who is rumoured to appear before people who try their best to grant their wishes One by one other students also join their group with the shepherds guidance,Missing,Missing,0.0,0.0,47.43,85.0,3.0,1.0
1357516800,"[2, 31, 32]",131727,Kentucky Route Zero: Act I,"[3, 6, 14]",A truck driver Conway has gotten lost on the way to making a delivery of antiques and decides to ask for directions He is told that he will need to take a secret highway known as Route Zero to get to his destination,Missing,Missing,nan,nan,nan,nan,nan,nan
1357516800,Missing,128628,Ollam House,"[6, 14]",bounce bounce,Missing,Missing,nan,nan,nan,nan,nan,nan
1357948800,[2],125141,The Path of the Pumpkin,[6],Skar the Pumpkin and his assistant MrFeeFee are two wellknow detectives of Treshopolis  One day their dreary routine is shattered by an outoftheordinary mission that will take them on a hunt for a girl who as be kidnapped and forced to marry against her will  The two detectives have to do their utmost in order to bring the case to a conclusion but this is only the beginning of something much bigger and much more involved,Skar the Pumpkin and his assistant MrFeeFee are two wellknow detectives of Treshopolis  One day their dreary routine is shattered by an outoftheordinary mission that will take them on a hunt for a girl who as be kidnapped and forced to marry against her will  The two detectives have to do their utmost in order to bring the case to a conclusion but this is only the beginning of something much bigger and much more involved,Missing,nan,nan,nan,nan,nan,nan
1358467200,[34],112291,Maji de Watashi ni Koishinasai! A-1,[6],A fandisc for the popular visual novel Maji de Watashi ni Koishinisai featuring new routes for Benkei Azumi and Sayaka,Missing,Missing,nan,nan,nan,nan,nan,nan
1358208000,[5],99950,Far Cry 3: Ultimate Edition,[6],This Ultimate Edition includes all bonus DLC content Monkey Business Pack Lost Expeditions Warrior Pack and Predator Pack,Missing,Missing,nan,nan,nan,nan,nan,nan
1357257600,"[2, 9, 31]",96943,Grim Tales: The Stone Queen - Collector's Edition,"[6, 14, 39]",The mysterious Stone Queen used to protect the miners but now shes out for revenge You must discover the truth behind the queens anger and save both worlds before a greedy heart brings about their destruction,The family saga continues when your nephew Brandon encounters the mysterious Stone Queen in a lonely mountain town She used to protect the miners here but now shes out for revenge The mystery deepens as you explore her shimmering Stone Kingdom hiding just beneath the town You must discover the truth behind the queens anger and save both worlds before a greedy heart brings about their destruction,Missing,nan,nan,nan,nan,nan,nan
1358208000,"[12, 16]",78467,The Legend of Sword and Fairy 5 Prequel,[6],The Legend of Sword and Fairy 5 Prequel is an action roleplaying game developed by Softstar Technology Beijing Co Ltd It is the seventh installment in the Legend of Sword and Fairy or Chinese Paladin video game series and is the prequel of The Legend of Sword and Fairy 5 Set in a fictional version of ancient China the game is based on the wuxia genre with elements of fantasy,Missing,Missing,nan,nan,nan,nan,nan,nan
1358035200,Missing,76467,Baby Blues,[6],Baby Blues is a horror game where the player is placed in the shoes of Tommy The Toddler Tommy as all the other children his age loves to play with toys but the most beloved toys for Tommy are his teddies The 3yearold wakes up to a strange noise in the middle of the night with a bright dim light shining in his eyes Realizing his beloved teddies are missing He climbs down out of bed and start to look for them,Missing,Missing,nan,nan,nan,nan,nan,nan
1357862400,[9],70882,Cubistry,"[6, 39]",The original istry game,Missing,Missing,nan,nan,nan,nan,nan,nan
1357171200,Missing,63918,Gunstringer: Dead Man Running,[6],New Gunstringer game exclusive to Windows 8  RT,Missing,Missing,nan,nan,nan,nan,nan,nan
1358726400,[31],63804,Slender Man's Shadow,"[3, 6, 14]",A compilation of all the Slender Mans Shadow maps,Missing,Missing,nan,nan,nan,nan,nan,nan
1358467200,"[9, 15, 16, 35]",63103,Mahjong Royal Towers,"[6, 14, 39, 46, 48]",Mahjong solitaire game with a medieval theme,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1357516800,"[9, 31, 34]",62901,ASA: A Space Adventure,"[3, 6, 14]",ASA A Space Adventure is a firstperson nodebased adventure game made in tribute to Riven and 2001 A Space Odyssey,Missing,Missing,0.0,18.17,0.0,50.0,1.0,1.0
1359417600,[31],61397,One Late Night,[6],One Late Night is a short immersive horrorgame experience starring an unnamed graphic designer employee working late one night at the office until strange things start to happen    The basic idea is that players who have been in similar situations and worked with similar office jobs will relate themselves to the game setting and scenario and become immersed Even if you cant relate to the game storyline you will still get a good experience The storyline is presented with short monologues displaying the thoughts of the player as you need to perform certain tasks to proceed in the game to continue discover new clues about whats going on,Missing,Missing,1.04,0.0,1.82,48.0,12.0,12.0
1358035200,[34],61306,Doppelganger: Dawn of the Inverted Souls,[6],The player takes the role of the heroine Lucia Nicol a girl whos trapped in a weird situation after she made a wish which turned into bad fortune,Missing,Missing,nan,nan,nan,nan,nan,nan
1358553600,"[5, 13]",60634,World Hunter,"[6, 9]",A hunting game that takes the player all around the world Well to the US Canada and Argentina anyway,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1359590400,Missing,58088,2034 A.C. (After Canada),[6],A pointandclick adventure game,Missing,Missing,nan,nan,nan,nan,nan,nan
1359072000,"[31, 34]",54750,A Clockwork Ley-Line: Zanei no Yoru ga Akeru Toki,[6],Follow the story of Koga Michiru as he worked the orders of the Bureau for the Investigation of Special Affairs or simply called Bureau together with his friends as they solve the schools mysteries and problems  Until that day when an unlikely visitor appeared before the schools doorsteps In search for her grandmothers keepsake she pushed order after order towards the bureau an unknown foreigner from an unknown countryAdelheid Ritter von Weinberger  Yes perhaps we should test their ability  While wrapped up in search for Adelheids keepsake it was as if time started passing by at their command  Is it because of the secret their academy possessedthe Realm of Night Where were these strangers from Where will they return to Follow the secrets and mysteries alongside our heroes and heroines in Daybreak of Remnants Shadow,Missing,Missing,nan,nan,nan,nan,nan,nan
1358035200,[13],53183,Heavyweight Transport Simulator 3,[6],The kings of the roads are back and carrying their heavy loads to their destination Plan the route in advance considering road load bridges width and underpasses,Missing,Missing,nan,nan,nan,nan,nan,nan
1359417600,[31],52866,Deadly Voltage: Rise of the Invincible,[6],Rescue a small town from the grips of an unbelievable invasion in Deadly Voltage  Rise of the Invincible an exciting science fiction tale A routine package delivery to an outoftheway town turns into one of the most shocking events ever experienced As you arrive you realise that all of the townspeople are mindcontrolled pawns and an army of robots is running loose,Missing,Missing,nan,nan,nan,nan,nan,nan
1358208000,[12],51709,Avernum: The Complete Saga,[6],Avernum The Complete Saga features six complete dungeon crawling RPGs plus Blades of Avernum a collection of smaller adventure modules as well as a scenario editor to create your own adventures and cunning characters to share with your friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1357084800,"[15, 16]",50237,Seduce Me,[6],Seduce Me is an erotic strategy game It uses card game and RPG inspired mechanics to evoke a story involving you and the attractive game characters    Having chanced upon an invite to a wealthy socialites holiday home you find yourself in the Mediterranean exploring a luxury mansion by the sea and meeting an array of characters From Pietras flirtatious maid Esper to the sexually aggressive divorcee Cecelia youll find yourself surrounded by temptation Be careful how you act the world reacts,Missing,Missing,nan,nan,nan,nan,nan,nan
1357603200,"[7, 32]",34720,Dance Magic,"[6, 9]",What if dancing could save the world In Dance Magic it can What if scientists invented a brand new form of biological energy able to convert dancing moves to real power Then the fate of the whole human race would depend on the most skilled dancers will Do not let this energy be used for destruction,Missing,Missing,0.64,0.0,0.0,70.0,1.0,1.0
1358380800,"[13, 15]",32775,Tank Battle: North Africa,"[6, 14, 39]",Take command as the British Commonwealth and US forces fight the Germans in the North African theatre and lead your battalion to victory in challenging tactical battles,Missing,Missing,0.0,0.0,0.0,10.0,1.0,0.0
1359590400,"[12, 31, 32]",30059,The Legends of Owlia,"[6, 18]",The Legends of Owlia is Gradual Games second release for the NES now ported for your PC It is an actionadventure game inspired by StarTropics Crystalis and the Legend of Zelda Guide heroine Adlanniel and her owl friend Tyto to free the great owls and defeat Mermon king of the Mermen,Once upon a time On a world far beyond imagining Six great owls brought forth a land called Owlia Together they reigned in peace and wisdom for eighty thousand years However their pride in the beautiful land and sky of Owlia led them to forget the vast vast seas Mermon King of the Mermen oft rose to the surface to view the Land of Owlia His desire for sunlight sky and green forests grew until he decided the seas were not enough for him He endeavored to summon the six great owls one by one He began sapping their powers of flight empowering his minions to float towards the Land of Owlia to claim it for his own However one great owl eluded him Silmaran the White King Soaring high above the Land of Owlia as Mermons forces grew in power he searched for one who might heed his call to rescue the great owls and restore the Land of Owlia  Guide heroine Adlanniel and her owl friend Tyto to free the great owls and defeat Mermon king of the Mermen,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1359158400,[31],28681,Nightmare Adventures: The Turning Thorn,[6],What dark and powerful secrets are hidden within the ARCANE agencys old research base Kiera Vale returns to find out,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1359504000,[12],27131,Wizardry Online,[6],Wizardry Online brings the storied franchise online with a freetoplay MMORPG,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1358208000,"[13, 15]",22662,Crusader Kings II: The Republic,"[3, 6, 14]",The Republic is the third expansion for the critically praised strategy  RPG Crusader Kings II In The Republic you play as a Patrician in one of the great medieval Merchant Republics Expand your trade empire as you compete with the other four Patrician families for the coveted position of Doge and the leadership of the Republic,Missing,Missing,nan,nan,nan,nan,nan,nan
1359417600,[5],20153,Call of Duty: Black Ops II - Revolution,"[6, 9, 12]",Revolution is a downloadable content pack DLC for the 2012 game Call of Duty Black Ops II It includes four new multiplayer and one new zombie map   Hydro takes place on the Indus River in Pakistan  Downhill takes place in the Alps in France  Grind takes place in a skate park in Venice Beach  Mirage takes place in the middle of the Gobi Desert  Die Rise the zombie map taking place in two broken down skyscrapers  It also contains a new weapon the Peacekeeper and the new game mode Turned in which players can become an zombie in the zombies mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1357776000,[33],17426,I Am Vegend: Zombiegeddon,"[6, 14]",Captain the Vegendary Heroes survive the Zombiegeddon and take revenge upon the birds the pigs and the zombies Enjoy this mindblowing travesty of mobile game hits  Enemies have joined forces to destroy all plants They trample down young innocent seedlings besiege the allotment and steal the seeds Take charge of Vegendary Heroes special fertilisation squad and box the blighters mugs To win you will have to use anything that can shoot  and youll find that nearly everything CAN  The final battle will require total involvement baste the birds with tomatoes take advantage of carrot ordnance chop zombies and sprinkle on the salad to watch your greenasgrass recruits grow into seasoned sergeants,Missing,Missing,1.78,2.17,0.0,50.0,3.0,5.0
1357344000,"[8, 32]",16482,Divo,"[3, 6]",Divo  This is an unusual bright and dynamic arcade game where you control a hamster in a cyber wheel Our hero must within a limited time reach the finishing point of the level while simultaneously avoiding collisions with enemies and collecting all sorts of bonuses to successfully complete each level The game also has various elements of puzzles where you have to find certain items in order to pass a certain obstacle Levels are designed as a large tower tower rotation depends on the movement of the main character around which are placed all the game elements platforms teleporters traps etc,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1357171200,"[12, 32]",16426,Champions of Regnum,"[3, 6, 14]",Champions of Regnum is a free to play MMORPG focused in epic Realm versus Realm RvR and Player versus Player PvP battles Choose your Realm and engage in the most dynamic player driven battlefield available on any MMO Fight for the Alsius Empire protect the woods of Syrtis or avenge the Brotherhood of Ignis  Champions of Regnum is a deep and engaging old school RvR MMO developed by an independent studio Its not a grindfest its all about large scale player vs player gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1357171200,[5],16403,Special Forces: Team X,"[6, 12]",Special Forces Team X STX is a team centric 3rd Person cover based shooter The game features a unique map selection system with the ability to shape the battlefield by selecting individual environmental pieces resulting in over 100 map variations STX supports asymmetric game play with 24 teams and 5 frenetic game modes Cooperative play between team members is richly rewarded Customize your skills weapons and character to tailor your tactics and performance in battle STX brings you the brutality of war as you take on the role of an elite soldier in a Special Forces squad,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1359504000,[33],10543,Maze Man Mania 3D,[6],Maze Man Mania 3D is the first true 3D game in this genre where you can switch from classic top down view to 3D and even change to FPS view for that extra adrenaline boost  A powerful level editor allows you to fully customize the game and build your own levels for added enjoyment,Missing,Missing,nan,nan,nan,nan,nan,nan
1358812800,"[12, 13, 32]",10169,Dawnstar,"[6, 14]",A modern day action based Space SimRPG,Fear desperation and organized crime dominate Dawnstar the lawless sector of the galaxy A cold war between the major mafias has erupted into a massive battle royal where the ultimate prize is complete control of Dawnstar As a hot shot pilot youre hired to help reign in the chaos ravaging the sector Youll be provided opportunities to transcend the chaos or exploit it and position yourself as the next major Mafioso However you quickly learn that there are other forces at play that may have doomed your mission before it even began,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1357776000,"[15, 26, 32]",10062,Bounders and Cads,[6],Welcome to Bounders and Cads a turnbased strategy game for players of all ages Old Aunt Edna has died leaving a fortune to be claimed The money will go to the one rascal who can play the dirtiest tricks and earn the most money in business dealings Buy up businesses sabotage your opponents deploy tricky strategies and swindle your way to an inheritance Beware though Aunt Ednas estranged husband the Brigadier is lurking about and hes very very angry,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1357516800,"[2, 9, 31]",9975,Angelica Weaver: Catch Me When You Can,[6],Building on the successes of their awardwinning Midnight Mysteries adventure series MumboJumbo has created an allnew adventure franchise Boasting interactive backgrounds storydriven puzzles an animated main character voice acting and a rich narrative filled with twists and turns Angelica Weaver Catch Me When You Can is actionpacked and sure to be another hit    Angelica Weaver a detective on Chicagos Special Task Force must use her renowned deductive skills to stop a present day killer The only way for her to get ahead of this killer is to first identify a murderer who escaped justice over a hundred years ago Angelica has the ability to connect with the dead Through supersensory visions she is able to jump back and forth between crime scenes on the streets of historic London and presentday Chicago where the victims reveal to her their final moments Work with Angelica as she puzzles her way through the past and uses her insights to stop the pattern in the future in this hidden object puzzle adventure    Angelica actively participates as you explore detailed environments and sift through hiddenobject scenes for clues Using Angelicas journal and a highly developed hint system close the case in the present and in the past by piecing together gamechanging information for an unexpected twist    Angelica Weavers intriguing story is complemented with stunning visuals and sound effects that captivate and surprise This compelling adventure full of challenges and dozens of unique puzzles delivers yet another thrilling experience from MumboJumbo,Missing,Missing,3.49,4.06,4.07,55.0,11.0,43.0
1358899200,"[9, 31]",50228,Twisted Lands: Origin,"[6, 34, 39]",Experience the birth of the terror that gripped the island of Tormente in the Twisted Lands series of hidden object adventure games Take the role of a gifted detective whos always trusted his intellect and never given a second thought to the horrors hidden in the dark corners of the world Watch his survival instincts kick in as he travels to Tormente to find a young lady and discovers misshapen creatures that threaten to kill him before he completes his task Then protect the woman and her son from something even more evil and race to escape the island before death catches up  Twisted Lands Origin will lure you in with stunning artwork and bonechilling audio and then hold you captive as you explore dozens of bloodcurdling locations search for useful items and solve cleverly designed puzzles Innovations in this captivating prequel will have you interacting with cinematic videos to make splitsecond choices and solving dozens of unique minigames Tie the many threads of the Twisted Lands saga together in Twisted Lands Origin Every story has a beginning but few are as horrifying as this,Missing,90.0,2.4,0.0,3.24,48.0,4.0,5.0
1359590400,"[8, 9, 31, 32]",2064,Antichamber,"[3, 6, 14]",Antichamber is a singleplayer firstperson puzzleplatform video game Many of the puzzles are based on phenomena that occur within the Impossible Objects created by the game engine such as passages that lead the player to different locations depending on which way they face and structures that seem otherwise impossible within normal threedimensional space The game includes elements of psychological exploration through brief messages of advice to help the player figure out solutions to the puzzles as well as adages for real life,Missing,80.69026114723995,5.87,7.33,8.83,78.0,501.0,872.0
1358640000,"[8, 31, 32]",36224,Potatoman Seeks the Troof,"[6, 14, 39]",Potatoman will put your reflexes and worldview to the test as you journey through scorching deserts dark forests busy cities the tallest mountains and eventually your own potatoconsciousness in search of the ultimate answer Are you prepared to face the TROOF,Missing,80.0,0.68,0.72,1.09,54.0,34.0,82.0
1359244800,"[2, 9, 31, 32]",36002,Teddy Floppy Ear: Mountain Adventure,"[3, 6, 14, 39]",Teddy Floppy Ear is a main character of series of adventure games for the children based on the on famous Polish cartoon Send your kid onto an unforgettable journey with the worlds most charming bear,Missing,80.0,1.48,1.72,1.67,54.0,9.0,24.0
1358985600,"[13, 14]",35830,Tennis Elbow 2013,"[3, 6, 14]",Created by and for tennis fans Tennis Elbow 2013 is a tennis simulation with an easy and intuitive learning curve but with exceptional gameplay depth After more than 2 years spent in Steam Greenlight the 2013 version finally got released on Steam on March 13 2015,Missing,80.0,0.0,0.0,0.0,65.0,2.0,0.0
1357171200,"[9, 14, 32, 33]",19497,Tennis in the Face,"[6, 9, 34, 39, 46, 48, 49, 130]",Shoot tennis balls at your adversaries and save the city from the evil Explodz Inc This is no Wimbledon this is Tennis in the Face Get ready for some hilarious ragdollsmashing ballbouncing action,Missing,80.0,2.61,3.68,4.95,56.0,9.0,16.0
1357689600,"[5, 32]",9704,Droid Assault,"[3, 6, 14]",Play Droid Assault and experience running blaster battles with hordes of rampaging killer robots Discover a unique tactical arcade shooter with the fun addictive gameplay of 8bit classics Youll need your wits and the help of your acquired droid squad to stay alive in this fastpaced retro actionfest,Missing,80.0,3.6,0.0,0.0,57.0,3.0,4.0
1358899200,"[5, 13, 32]",8507,Strike Suit Zero,"[3, 6, 14, 48, 49]",Strike Suit Zero is an actionpacked arcade space shooter set in the final hours of a future Earth The clock is ticking your planet is about to be destroyed and its only hope is the Strike Suit  an advanced transforming spacecraft that empowers you with ludicrous firepower and awesome abilities Every second is precious youll be forced to fight with fury choose targets on instinct and make snap decisions that will not only affect the outcome of your mission but your path through the game and the ultimate destiny of seven billion lives,Missing,80.0,7.5,10.58,16.45,70.0,41.0,56.0
