,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
29,"[8, 9, 14, 31, 32, 33]",8384,Gish,"[3, 6, 14]",Gish isnt your average hero In fact hes not your average anythingyou see Gish is a ball of tar A Sunday stroll with his lady friend Brea goes awry when a shadowy figure emerges from an open manhole and pulls Brea below ground Following Breas calls for help Gish suddenly finds himself in the subterranean sewers of Dross a long forgotten city filled with twisting corridors evil traps and some of the most demented creatures imaginable  With his gelatinous structure as his only means of defense Gish must follow the echoing cries of his damsel in distress deep within the earth below What freakish creatures dwell in this subterranean land Who is Breas captor And just how far down does the rabbit hole go  Life isnt easy when youre a 12 pound ball of tar,Missing,76.14621179192537,4.47,6.95,20.19,50.0,22.0,22.0
30,"[13, 15]",29117,Fish Tycoon,"[6, 14, 20, 39, 44, 74]",Fish Tycoon is a virtual fish breeding game The object is to breed and cross breed fish until you find the 7 Magic Fish and solve the genetic puzzle You will have to buy supplies like meds eggs and special plants and then sell some of your fish in your virtual pet store If you have enough money you can buy new supplies and customize your virtual aquarium,Missing,70.0,10.0,0.0,14.55,70.0,4.0,2.0
31,"[5, 8, 32]",11749,Codename: Gordon,[6],Codename Gordon also known as HalfLife 2D is a twodimensional Flash sidescroller shooter game made by Paul XTender Kamma and Sönke Warbeast Seidel The game was produced on behalf of Nuclear Vision and was distributed free of charge over Valve Softwares Steam online delivery system as a promotional title for the thenupcoming HalfLife 2 The game has since been removed from Steams storefront due to factors related to the developers bankruptcy The game started off as a fan project of Paul Kamma and Sönke Seidel the concept being inspired by various HalfLife 2 advertisements Soon after the two started working on Codename Gordon on behalf of Nuclear Vision The company also presented the game to Valve the developer team of the original HalfLife series who later distributed the game through Steam,Codename Gordon presents an alternative to the storyline of HalfLife 2 with locations inspired by both HalfLife and HalfLife 2 Along the way Gordon Freeman  the protagonist from the canon games  meets with some of the main characters of the HalfLife series and tries to find what caused the disappearance of the third dimension The game starts with Gordon Freeman in a dock area After making his way through a few zombies and headcrabs Gordon meets with Barney Calhoun a prominent character in the later HalfLife titles He tells Gordon of an entire dimension missing and also notes that the science team is working on solving the problem Being injured Barney cannot leave the place so he gives Gordon his pistol telling him to leave without him In the second chapter the player meets with Eli Vance and his daughter Alyx who tell Gordon to take their car which will help him reach City 17 as seemingly it is the center of the problem They also tell him to talk to Dr Kleiner about his new invention the gravity gun Soon after the player finds Dr Kleiner who tells Gordon about his worries regarding the missing dimension and also gives him the gravity gun mentioned by Eli and Alyx After being attacked by an alien gunship and getting past a prison heavily guarded by Combine soldiers Gordon manages to reach City 17 where he finds the GMan He tells the player he has been expecting him and claims to not be behind the situation regarding the missing dimension instead he says he is but a lowly pawn in a shady game being played by sinister powers Soon after Gordon confronts a strider  a large tripod assault unit  which turns out to be the source of the problem as upon defeating it a portal is opened stepping into this portal Gordon is sent back to the third dimension,69.67007190785972,0.87,1.14,2.24,54.0,17.0,23.0
32,"[15, 31, 33]",10592,Neighbours from Hell 2: On Vacation,[6],The reality TV show of neighbourly nastiness and community commotion moves on to the next round  The Neighbour from Hell wants to enjoy an undeserved holiday  reason enough for Woody and the camera team to sneak along onto the cruise liner to make the nasty neighbours holiday a living hell This time the neighbours mum has joined him and she is taking good care of her baby  Get the Neighbour from Hell into his mums and fellow travellers bad books play tricks on him and give free reign to your vengeance,Missing,69.38963977728837,2.6,3.41,3.53,74.0,78.0,58.0
33,"[8, 25, 31]",175940,Shrek 2,"[6, 14]",Shrek 2 for PC is a game released in early 2004 It is unique from the video game for other consoles the main difference being that the game is a straightforward platformerbeatem up with each level using a specific character It also uses the Unreal Engine 2 developed by Epic Games,Shrek and Fiona are on a journey to Kingdom of Far Far Away to visit Fiona parents Shrek in laws are too thrilled that a crude ogre is married to their beloved daughter so battle for acceptance ensues Game also covers things not show in film Plot elements are delivered primarily through a storybook interface text and illustrations show before each level,67.255242474387,5.07,6.73,8.41,65.0,124.0,86.0
34,[14],925,UEFA Euro 2004: Portugal,"[6, 8, 11]",Soccer game developed to coincide with the finals of the UEFA EURO 2004 tournament in Portugal June 2004 In UEFA EURO 2004 gamers can play as any of the 51 European nations as you immerse yourself in the deepest championship mode ever released Players can arrange and play friendly matches against other nations or play through the tournament going from qualifying to playoffs and into the finals In addition to tracking injuries and suspensions a new dynamic morale system will track players morale which will fluctuate based on individual and team performances and affect player abilities on the field,Missing,65.2583744705412,,,,,,
35,[31],50801,CSI: Miami,"[6, 39]",CSI Miami is a video game based on the CSI Miami television series The game was developed by 369 Interactive published by Ubisoft and was released for the Microsoft Windows on April 24 2004 In 2008 Gameloft redeveloped the game for iOS This game like CSI Crime Scene Investigation follows a distinct pattern of five cases with the fifth case tying together the previous four,Missing,58.05891434080225,6.0,0.0,6.0,48.0,4.0,3.0
36,"[8, 31]",3668,Shrek 2,"[6, 8, 11, 21]",Game based on the second movie developed by the makers of Vigilante 8 Shrek is on a journey to meet his inlaws so Shrek 2 follows his adventure to Far Away Land and the chaos that ensues once Fionas parents learn that their precious daughter is an ogre  and is married to the crudest of them all Shrek 2 features a mixture of puzzle solving and enemy bashing Players are able to control one of four characters at any given time  swapping between them at will Each character has a set of basic attack moves and a special ability Donkey has a Burro Blast that can knock down large objects Shrek can pick up and throw heavy objects and Fiona  in a nod to her fight scene in the first movie  can slow down time Matrixstyle,Missing,57.98368423873443,5.07,6.73,8.41,65.0,124.0,86.0
37,"[5, 15, 24]",3925,Future Tactics: The Uprising,"[6, 8, 11, 21]",Future Tactics is an ActionStrategy game based around a turn based battle engine The game has a single player Story Mode a two player Battle Mode  The player controls a team of nine characters The player must move each of their characters and attack the enemy creatures with each turn The creatures will then each take a turn to attack the player This continues until either the player has completed his objective or has been killed by the creatures  The players must use their wits and make best use of their characters and the terrain if they are to defeat the creatures  Future Tactics is a tale of love loss redemption hope and green ugly mutants,Missing,56.0,0.0,0.0,0.0,70.0,2.0,0.0
38,"[11, 15]",8964,Perimeter,[6],Perimeter is an innovative RealTimeStrategy game that pits players against each other or AI opponents in a life and death struggle to seize territory and establish critical protective perimeters Players will be introduced to the games unique terraforming feature allowing them to move build construct and destroy the map environment Set in a future where the Exodus civilization has abandoned the dying Earth the game offers a wellbalanced combination of new terraforming principles and territorial wars with traditional strategy elements,Humanity has undergone radical changes in society Scientists and spiritual leaders became one and the same calling themselves Spirits The Spirits foreseeing the inevitable destruction of Earth due to the ravages of our time directed scientific efforts into the discovery of a new plane of existence the Psychosphere The Psychosphere acted as a conduit providing means to reach another untouched world a new Promised Land by jumping between flat worlds within the Psychosphere The Psychosphere is appropriately named as the various worlds resemble the thoughts and actions that have occurred upon Earth during its history The Spirits then embarked upon the construction of massive floating cityships called Frames which could house hundreds of thousands of people for an indefinite period of time With the Frames completed the Spirits sent them forth into the Psychosphere with the intent to lead their people to the Promised Land leaving Earth behind forever,50.0,25.1,0.0,0.0,80.0,1.0,3.0
