first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
817689600,"[2, 9, 31]",207,The Dig,"[3, 6, 13, 14]",In the dead of space something is alive  A deep space adventure by Sean Clark in collaboration with filmmaker Steven Spielberg  Youve saved the Earth from Total Destruction Now Can you save yourself  An asteroid the size of a small moon is on a crash course toward Earth and only NASA veteran Boston Low has the expertise to stop it Along for the ride are awardwinning journalist Maggie Robbins and internationally renowned geologist Ludger Brink  Once the wayward asteroid is nuked into a safe orbit the trio conducts a routine examination of the rocky surface  What they uncover is anything but routine  Low Brink and Robbins unwittingly trigger a mechanism that transforms the asteroid into a crystallike spacecraft The team is hurled across the galaxy to a planet so desolate Brink is moved to name it Cocytus after the 9th circle of Hell in Dantes Inferno The bleak landscape was obviously once home to a highly enveloped civilization with remnants of sophisticated architecture advanced technology and an intricate network of underground tunnels  But no Cocytans  Who were the original inhabitants of this once rich empireturnedwasteland What are those apparitions that mysteriously appear from time to time Why have Low Robbins and Brink been brought to this place And how can Low keep his team from unraveling in the face of such uncertainly To return to Earth the must dig for answer both on the planets surface and deep within themselves  From the combined talents of LucasArts and legendary filmmaker Steven Spielberg comes an epic adventure that plunges headlong into the very core of the unknown And takes you with it,Missing,85.17800425066183,7.01,7.59,7.66,76.0,109.0,145.0
815788800,"[12, 31]",253,Stonekeep,"[6, 13, 14]",Immerse yourself in an epic experience more powerful than anything youve imagined Using innovative new technology Stonekeep draws you into its dark reaches so completely youll forget its just a game Your feet will walk the ancient corridors Your hands will wield weapons of metal and magic Youll battle disembodied foes rescue your allies from evil liberate a massive dragon from bondage and discover an experience more realistic than anything youve ever imagined Step into the mystery of Stonekeep and begin a quest through dark corridors treacherous sewers and subterranean realms of faeries magic and the living dead Youll discover a world where darkness reigns and where you become part of a detailed story line that unfolds to your commands Defeat evil reclaim your immortal soul and experience the adventure that is Stonekeep,Missing,80.79322667285078,14.34,28.65,38.69,72.0,13.0,14.0
815616000,[4],1621,Ultimate Mortal Kombat 3,"[6, 12, 19, 29, 32, 39, 52]",Ultimate Mortal Kombat 3 combines the best of all the Mortal Kombats into a single cartridge 23 playable characters are immediately available such as Reptile Cyrax Scorpion SubZero Jax Katana Sonya and more There are two bosses that are unlockable as well as additional characters  There is a variety of new levels some of which are interactive Characters can uppercut someone causing them to hit the ground hard and crash through to the bottom floor or they can knocked someone off a bridge landing in a pit of spikes  Players can go against the computer oneonone twoontwo or take part in the 8fighter tournament,Shao Khan seeks revenge Legions of Khan are assigned to eliminate all Earthrealm souls Queen Sindel is said to have been reborn within Earthrealm where she awaits her evil king to reunite with her and ultimately take control of both realms,79.73764078479176,1.05,8.73,39.9,79.0,141.0,59.0
817689600,"[5, 8, 31]",1743,Mega Man X3,"[6, 7, 19, 32, 41, 55, 58, 137]",Mega Man X and his trusty partner Zero have a new force to reckon with Who or what has caused a riot of Mavericks to break out in the experimental utopia known as Doppler Town  Named after the scientist reploid Doppler Town was supposed to be a place where humans and reploids could live in harmony After discovering a virus that was turning reploids to Mavericks Dopplers antivirus was a big success But Doppler itself became infected with the virus and assembled a team to take out the Maverick Hunter Units The Doppler Effect is about to unfold with Mega Man X and Zero the only cure for the deadly virus,Zero who had returned as an irregular hunter became the commander of the Zero Special Forces Unit and continued to sweep up irregulars together with X who was active as the commander of the 17th Elite Unit and other hunters in the unit At the same time Dr Doppler a scientisttype repliloid conducted research that revealed the fact that the computer virus Sigma Virus was the cause of irregularities developed a special antibody virus and proposed that it be injected into repliloids As a result the number of irregularities decreased Furthermore Dr Doppler declared that he would build Doppeltown a peaceful city where humans and replicants could coexist and he gained the support of both humans and replicants A few months later however Doppler and his Repliroids who had been exposed to the antibody virus mentioned above rebelled The Irregular Hunters recognized Doppler and the participants in the rebellion as irregulars and X and Zero were ordered to go into action,77.58001841534735,4.99,5.13,5.45,74.0,223.0,177.0
817689600,"[2, 9, 31]",2203,The 11th Hour,"[6, 13, 14]",The 11th Hour the muchanticipated sequel to recordselling adventure horror The 7th Guest follows the path of mystery desolation horror and grotesque logic set by its predecessor It is one of the finest examples of blending cinematic sequences with a 3D environment The 11th Hour in a fashion similar to The 7th Guest features 22 wonderfully prerendered 3D rooms that took almost three years to craft This challenging interactive story offers a wide array of games puzzles and quests wrought by the twisted mind of the legendary Henry Stauf Will you unearth Old Man Staufs fate at last or seal your own forever,The illfated mansion of deranged toymaker Henry Stauf has been left to corrode and decompose for 70 years However the ominous silence only concealed the deadly legacy of madness and when a journalist named Carl Denning arrives to search for his missing lover the malignant past and undying forces are brought back to the real world From the second you enter the mansion every moment is filled with horror Three mysterious women are your only guides as you try to escape the haunted house,77.29611431970211,8.6,0.0,9.2,61.0,14.0,16.0
816393600,"[5, 8, 26, 31]",3481,Earthworm Jim 2,"[3, 5, 6, 7, 19, 24, 29, 32]",From Evil the CatsCircus of the Scars to the planet of Meat join Jim on a madcap chase across the galaxy Saving cows thwarting lawyers and outsmarting PsyCrow are all in a days work for Jim Are you up to the challenge Can you handle the awesome new weapons Excellent Then stop reading this Try it now Trust no one play it yourself or EAT DIRT,Earthworm Jim 2 follows the exploits of annelid superhero Jim and his new sidekick Snott as they try to rescue Jims beloved Princess WhatsHerName from a forced marriage to the nefarious PsyCrow While chasing PsyCrow across the universe Jim comes across the summer homes of a number of villains from the first game including Major Mucus Evil the Cat and Bob the Killer Goldfish  Like the original game Earthworm Jim 2 contains a lot of irreverent surrealist humor It also features more diverse gameplay than the original with each stage having a unique different style and mission often with varied gameplay and objectives to complete from stage to stage as well as various new weapons to obtain and use  There are extra weapons in addition to the Plasma Blaster such as the ThreeFinger Gun the ElectroGun Homing Missiles the extremely powerful Barn Blaster and the rather useless Bubble Gun Snott returns from his cameos in the first game and is now a permanent companion for Jim hiding in the backpack of Jims Super Suit Snott can be used to stick and swing to other slimy green surfaces or as a parachute upon jumping,76.56528757851648,2.95,3.49,4.5,75.0,75.0,60.0
815529600,"[4, 5, 10]",4695,Twisted Metal,"[6, 7, 9, 38]",Twisted Metal consists of a series of arenabased battles against an increasing number of opponents in increasingly large arenas These battles culminate in a faceoff with the winner of the previous years competition Darkside who drives a large armored car which fires multiple missiles at once  Players can choose one of 12 different vehicles with which to enter combat Each vehicle has a distinct driver and special move The controls consist of accelerator brake tight turn essentially a handbrake and turbo on the face buttons with main weapons and machine gun selection and control on the shoulder buttons  Arenas are populated with weapon pickups to resupply missile stocks repair stations for repairing damage to your car pedestrians and course stewards armed with either machine guns or missile launchers,Missing,75.1242363431411,4.25,11.22,28.59,67.0,75.0,31.0
816393600,[4],19987,Samurai Shodown III,"[5, 6, 7, 32, 33, 52, 80, 136]",Samurai Shodown III was to be the start of a bold new direction for the franchise  The most obvious difference between this game and the others in the series is the notably darker aesthetic The more lighthearted characters Earthquake Cham Cham and Genan to name a few from the previous games have been excised and even the kabuki master Kyoshiro Senryo received a redesign transforming him from a flamboyant stage performer into a grimfaced muscular man All of the characters have been completely redrawn The animation is very smooth for all characters another departure from the graphical style of the second game,Missing,70.39501969775475,nan,nan,nan,nan,nan,nan
817171200,[5],8710,Marathon 2: Durandal,"[6, 12, 14]",Marathon 2 Durandal is the sequel to the first Marathon Although the engine is similar to Doom in most respects 25D maps bitmap sprites instead of polygons etc Marathon 2 distinguishes itself with such features such as a rudimentary inventory system ambient sound multiple fire modes for each weapon allies who aid the player enemies belonging to different factions which will attack each other a more developed plot gradually narrated to the player at various computer terminals scattered throughout the levels  The Xbox 360 version of the game presents a revised HUD and provides support for both 4player splitscreen play on the same console and 8player Xbox Live gameplay This version also supports 169 screen resolutions highdefinition output at 60 frames per second compared to the original 30 as well as upgraded models and graphics,After your successful mission on the starship Marathon you find yourself under the control of the rogue computer Durandal who compels you to carry out tasks in a remote region of the galaxy Your objective is to explore the remains of an ancient civilization locate the remnants of a lost clan and unveil their hidden knowledge Prepare yourself for encounters with formidable and ancient adversaries armed with advanced weaponry and cunning tactics Throughout your journey you must strive to survive the nightmarish alien environment and find a way to break free from Durandals grip,70.3452127415704,6.45,7.72,7.8,79.0,13.0,18.0
816998400,[8],8020,Disney's Toy Story,"[6, 19, 29, 33]",This game is based on the movie Toy Story It sets you as the character of Woody as you jump swing and drive to the end of each level Each level contains familiar scenes from the movie The gameplay consists of the platformsidescrolling kind You use Woodys pullstring to defeat enemies like sharks Mr Potatohead and Ham After each level you are treated to still images from the movie,Missing,63.88999510891964,nan,nan,nan,nan,nan,nan
