,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[25, 34]",79721,Baldr Bullet,"[6, 8]",A Action  VN game by Gigas Team Baldrhead prequel to Baldrhead and Baldr Fist,Sometime in the near future the South American rain forest serves as the backdrop of a war between two factions  those who support the Baldr governing technology and those who dont To ensure that the skirmishes and conflicts dont expand the BSOSA or Baldr System  Observation Structure Army is set up to police the region Inside the Army is a special unit known as SERR14 Observation Structure Army South American Experimental Riot Regiment the 14th which is comprised of elite soldiers and operatives such as Sergey Kirkland and Dullahan Cuningham,Missing,,,,,,
11,[33],78239,Pac-Man: Adventures in Time,[6],As in the original PacMan arcade game the basic objective of each level is to guide PacMan through a maze while eating dots unique food items and power pellets that make PacMans enemies the Ghosts edible for a limited time The ability to jump returns from PacMania for bypassing hazards and avoiding enemies Some levels contain obstacles such as deadly boulders animals who delay or kill PacMan and explosive projectiles After every few rounds there is a bonus minigame in which the player can obtain some extra points with every 50000 points earning PacMan an extra life The levels also feature a variety of shapes and architectural features such as cylindrical mazes canopies bridges pyramids and even walls that allow PacMan to walk vertically The game features more sophisticated events than its arcade predecessor such as collecting a certain number of pellets to unlock another area of a maze The game also includes the ability to see the short intermission videos that come before a new level and allow for an option of nonstoryline play on specific levels The game also has the ability to connect over the Internet for multiplayer minigames,In the introductory scene under orders from the villainous Mollusc Ghosts Inky and Clyde steal a magical power pellet known as the Artifact that has kept PacLand free from evil The Mollusc smashes the Artifact and in a mighty explosion of power its four fragmented pieces are scattered across time and space The players challenge as PacMan is to retrieve the Artifacts four pieces from the now ghostinfested time periods and return them to the present Professor PacMan prepares an unpredictable hastily constructed Time Machine to help PacMan on his quest  PacMan initially travels through four different timeperiods including prehistoric times Ancient Egypt the Middle Ages and the Wild West Although the Time Machine sometimes malfunctions sending PacMan to an unexpected place and time he is eventually able to obtain in each era one of the four pieces of the Artifact Afterwards the Time Machine malfunctions again before PacMan can return to the present instead bringing him to a fifth timeperiod the future Professor PacMan claims that an alternate power source is needed to bring him home from the future In this fifth timeperiod PacMan finally comes to the Reactor Core and is able to harness its energy to be finally transported with the Artifact reassembled to the second after the Mollusc broke the Artifact in the games introduction scene Aiming the nowrepaired Artifact at the Mollusc PacMan fires a beam of light at his foe vaporizing the Mollusc and grinning triumphantly,Missing,0.0,7.0,0.0,63.0,4.0,1.0
12,[13],74105,Jetfighter IV: Fortress America,[6],JetFighter IV Fortress America is a combat flight simulation that gives players the thrill of piloting billiondollar jet fighters delivering a heartpounding fevered defense of American soil Fly as the first line of defense above one of the best known cities in the USA  downtown San Francisco and the 50000 square miles surrounding it are meticulously recreated in jawdropping detail The enemy deserves no mercy  youre defending American soil,Missing,Missing,,,,,,
13,[15],73674,Avalon Hill's Squad Leader,[6],Squad based WW2 combat adapted from the Avalon Hill board game,Missing,Missing,,,,,,
14,"[10, 13, 14]",71774,Swedish Touring Car Championship 2,[6],A PC racing game from Digital Illusions,Missing,Missing,,,,,,
15,[31],71368,Arthur's Knights: Tales of Chivalry,[6],The story revolves around the mythic Medieval era of which the legendary King Arthur is a contemporary The player can choose to play either of two storylines that of Bradwen the Celt or that of Christian Bradwen In both storylines he is the illegitimate son of the dying King Cadfanan leader of the Atrebates tribe shortly following the Roman occupation Bradwens goal is to foil the evil attempts of his halfbrother Morganor heir to the throne at securing a malevolent kingship for himself through which enactment of his evil intentions will be made possible,Missing,Missing,,,,,,
16,[31],70743,Daria's Inferno,[6],Darias Inferno is based on MTVs hit television series Daria and the classic poem Dantes Inferno Darias Inferno is a 2d adventure game with simple point and click interface,Missing,Missing,2.41,0.0,0.0,100.0,1.0,3.0
17,[14],69634,Backyard Soccer: MLS Edition,"[6, 14]",Backyard Soccer MLS Edition gives you the chance to kick the ball around with Americas professional soccer stars from the MLS and star women players from the US Olympic team  Players create a junior avatar of themselves and draft a team from other backyard kids and kid versions of 15 famous American soccer players then deck themselves out in their favorite uniforms and hit the field Standard sports simulation game types are available including exhibition games and season play but the emphasis is on fun and accessibility for all ages,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
18,[31],67790,Scooby-Doo: Showdown in Ghost Town,[6],ScoobyDoo Showdown in Ghost Town is the first in a series of educational point and click video games by The Learning Company,Missing,Missing,,,,,,
19,[9],65181,I Spy Junior: Puppet Playhouse,"[6, 14]",I Spy Junior Puppet Playhouse is a hidden object based on the I Spy book line,Missing,Missing,,,,,,
20,[15],50923,Starship Troopers: Terran Ascendancy,[6],Starship Troopers Terran Ascendancy is a real time strategy game with a common misunderstanding This game is not based on the movie Starship Troopers Both the game and the movie are based upon the novel by Robert A Heinlein  This is one of the few strategy games where you cannot build a base and recruit units Instead you lead up to three squads into combat Each squad contains a leader five soldiers and one specialist medic engineer PSI for detecting hidden bugs MISTTrooper as a sniper During a mission there is no reinforcement and you are outnumbered by the bugs The enemy units are not very intelligent but they use their own special abilities like splitting acid and are very powerful There is a wide range of enemies from simple closerange fighters to suicide units artillery bugs and even human soldiers The mission objectives are also different From simple hunting missions up to escorts or the capturing of bugs  The game also have a RPG part Surviving soldiers gain experience points for each killed bug  destroyed bug holes By and by the soldiers increase their states and acquire higher ranks Better battle suits armor and stronger weapons are only available for soldiers with high ranks The basic soldier called Cat Trooper have no armor and is an easy prey for the bugs Besides the experience points you gather upgrade points for your equipment for eg increase the damage of the weapons Another aspect of the RPG part is that you can equip each of your soldiers individual with up to two different weapons and two techitems like bombs or toxic gas  The graphic of the landscape is low on details everything looks post apocalyptic Much better is the combat graphic and the explosions The cutscenes are made with the ingame graphic Besides the sound effects your soldiers all have a voice to confirm your orders,Missing,Missing,10.67,0.0,0.0,70.0,2.0,1.0
21,"[11, 13, 15, 31]",50321,Age of Empires: Collector's Edition,[6],Age of Empires is a realtime strategy game where players build a great civilisation out of an Ice Age tribe over a period of 10000 years Players accomplish this by exploring their surroundings conquering other civilisations and accumulating wealth Key elements include building and controlling units and managing resources Age of Empires 2 The Age of Kings starts the player out in the Dark Ages roughly when Age of Empires ends The goal remains the same use advanced technology and troops to establish your civilisations dominance But now the player has better toys each of the 13 civilisations have unique buildings soldiers and advantages The Teutons have Knights for instance while the Vikings have Berserkers Winning the game requires military dominance or the construction of wonders of the world The singleplayer game is fun but most players love Age of Empires 2 for its wildly popular multiplayer component Thousands of civilisations rise and fall every day as gamers around the world compete in matches over the Internet  This bundle includes Age of Empires Gold Edition containing the original Age of Empires and Age of Empires The Rise of Rome Expansion plus Age of Empires II The Age of Kings and Age of Empires II The Conquerors Expansion The bundle is great for fans of the series to have all of the titles in one place and for newbies it is less expensive than buying all the titles separately,Age of Empires requires the player to develop a civilization from a handful of huntergatherers to an expansive Iron Age empire To ensure victory the player must gather resources in order to pay for new units buildings and more advanced technologies Resources must also be preserved as no new resources become available as the game progresses meaning if you cut a tree down the tree will not grow back Twelve civilizations are available each with individual sets of attributes including a varying number of available technologies and units Each civilization has technologies unique to them so that no civilization possesses all the technologies possible within the game A major component of the game is the advancement through four ages These are the Stone Age MesolithicPaleolithic Tool Age NeolithicChalcolithic Bronze Age and Iron Age Advancement between ages is researched at the Town Center and each advancement brings the player new technologies weapons and units,Missing,,,,,,
22,[5],44642,Soldier of Fortune: Gold Edition,"[6, 8]",The game features all of the explosive firstperson shooter action of the original Soldier of Fortune and adds more than 15 new multiplayer levels new team modes and character models Also the new bot feature will play the game for you while youre offline For ages 17 or older,Missing,Missing,,,,,,
23,"[13, 14]",43861,NBA Live 2001,"[6, 7, 8]",With yet another edition of the annual NBA Live Basketball series surfacing the question is whether the change is worht the price tag NBA Live 2001 embraces all of the action of the NBA while featuring all of your favorite NBA stars and rookies,Missing,Missing,15.0,17.07,0.0,80.0,3.0,3.0
24,"[15, 16]",27456,Armies of Armageddon: WDK 2K,[6],Missing,Missing,Missing,,,,,,
25,[31],24156,Odyssey: The Search for Ulysses,[6],The games universe stays faithful to Homers the Odyssey including its characters Poseidon Zeus Cerberus and the Cyclops Penelope who has had no news of Ulysses for many years requests that Heritias set off in search of his childhood friend Heritias first goes to Troy the last place the leader of the Achaean troops was seen In the game the player has to fight creatures like the Gorgon and the Cyclops and you will have to foil the manipulation of the gods to escape from the conspiracy of Poseidons agents and resist the seductive enchantress,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
26,[31],18490,Blair Witch Volume 2: The Legend of Coffin Rock,[6],Horror game based on the movie Blair Witch Project 1999 This is the second episode in the series after Rustin Parr and before The Elly Kedward Tale Developed by Human Head Studios with Nocturne engine,Missing,Missing,3.29,0.0,3.36,25.0,2.0,7.0
27,"[5, 33]",9735,Battleship: Surface Thunder,[6],Battleship Surface Thunder is an updated representation of the classic board game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
28,"[10, 13, 14]",887,Superbike 2001,[6],Superbike 2001 showcases perfect reproductions of all 13 tracks of the Superbike World Championship and all the bikes found in races Ducati Aprilia Honda Suzuki Kawasaki Yamaha e Bimota    The only official simulation of the Superbike Championship will let you race against the best riders taking part in this competition teams and tracks including Oschersleben Imola and Valencia are completely updated in order to include all the new elements of the championship that just ended    Available Game modes are Quick Start to take part to a race without preliminary stages Quick Race to practice qualify and finally race and Championship where you can take part in all the Superbike season on all thirteen tracks,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
29,[14],770,Links 2001,[6],The venerable golf simulation from Access nee Microsoft returns    New features in this updated version include new graphics and ball physics new courses and tour players centimeter accurate greens custom club distances faster easier online play and golfers that each have their own personalities    Included in the game are some of your favourite golfing heros Arnold Palmer Sergio Garcia and Annika Sörenstam to mention a few Play as them or against them    There are six worldclass courses featured in the game San Diegos Aviara Canadas Chateau Whistler The Prince Course on Kauai Hawaii Westfields Golf Club St Andrews Old Course and Mesa Roja fantasy course More courses can be downloaded for free from the Web    Also included in the game is the Arnold Palmer Course Designer Build your dream course from the tee to the fairway to the hole,Missing,Missing,,,,,,
30,[13],644,Microsoft Combat Flight Simulator 2: WWII Pacific Theater,[6],The sequel to Microsofts first Combat Flight Simulator the focus shifts to the Pacific theater where carrier battles and island hopping dominate the strategy  Fly for the Japanese Navy or the American NavyAirforce in either single battles or branching campaigns Controllable aircraft include the standard Zero the P38 Wildcat Hellcat Corsair and George each fighter representing different design philosophies from the most nimble Japanese planes to the powerhouse American designs Escort bombers strafe transports and provide CAP for your carrier group Learn how to successfully land on a carrier in strong winds,Missing,Missing,,,,,,
31,"[5, 13, 15, 24]",17255,SWAT 3: Close Quarters Battle - Elite Edition,[6],SWAT 3 Elite Edition is a firstperson tactical police simulation Live the life of an LAPD SWAT officer as you rescue hostages and dole out the justice in this actionpacked tactical game SWAT 3 CQBs twenty missions are set in Los Angeles in the year 2005 Various recognizable locations such as LAX and the Convention Center as well as LAs storm drains and entertainment centers are some of the settings for the various missions  Missions are populated with a wide assortment of AI driven bad guys ranging from fanatic fundamentalists and extremists to international terrorists and disgruntled Joecitizens All have wrecked havoc on the City of Angels and her citizens by committing a deadly crime giving CQBs proactive SWAT team the authority to shoot at will Of course SWAT is a civil law enforcement agency and not a military unit so laws still apply to them,Missing,88.69472728133226,,,,,,
32,[5],24723,Unreal Tournament: Game of the Year Edition,[6],Unreal Tournament is a firstperson shooter video game developed by Epic Games and Digital Extremes The second installment in the Unreal series it was first published by GT Interactive in 1999 for Microsoft Windows and later released on the PlayStation 2 by Infogrames and on the Dreamcast by Secret Level Players compete in a series of matches of various types with the general aim of outkilling opponents The PC version supports multiplayer online or over a local area network Free expansion packs were released some of which were bundled with a 2000 rerelease Unreal Tournament Game of the Year Edition  The game is based on the same technology that powered Unreal but the design of Unreal Tournament shifted the series focus to competitive multiplayer action Development took 18 months and the game was initially intended to be an expansion for Unreal Unreal Tournament received critical acclaim with reviewers praising the graphics artificial intelligence and gameplay although the console ports were noted for having limitations The game won several awards and remakes have been attempted by fans The series has continued with the releases of sequels Unreal Tournament 2003 in 2002 Unreal Tournament 2004 in 2004 and Unreal Tournament 3 in 2007,Missing,88.65702679200034,,,,,,
33,"[11, 15]",245,Command & Conquer: Red Alert 2,[6],The Soviets are back and this time theyre on American soil Fight for the red white and blue  or just the red But be careful  the mystical madman Yuri with his mysterious mindcontrol technology is readying his army for a shot at world dominationFight on the side of freedom or battle behind the Iron Curtain Prism tanks Tesla Troopers Terror Drones Desolators Psychic Mind Control Giant Squid and Sonic Dolphins are just a small part of your arsenal Play either side in the full soloplay campaign or as one of the nine nations in eight modes of multiplayer,Missing,87.18507324671089,14.95,22.4,34.25,84.0,138.0,76.0
34,"[12, 31]",3103,Summoner,"[6, 8, 14]",One of the earliest roleplaying games for the PlayStation 2 Summoner originally had its roots as a PC title before being moved to Sonys console as the lead SKU Following the exploits of Joseph one of the last remaining Summoners Volitions first RPG tells a story of destruction salvation and exploration as our hero travels the world in his quest for the legendary Summoner rings  Features include an actionoriented combat system a cast of more than 120 different characters five person battle parties 16 different summoned creatures more than 50 hours of storyline and an arsenal of unique weapons and spells,A Summoners inheritance is a power greater than magic With rings of channeling Summoners call forth demons and golems supernatural servants and elemental creatures Summoners have toppled empires and challenged gods They are venerated as saviors and feared as destroyers The chosen are born with a mark on one hand but the origins of this gift were forgotten long ago  Joseph fears his power more than death itself As a child Joseph tried to save his village from attackers but the demon he summoned slaughtered the villagers while Joseph watched in horror his misguided heroics causing the deaths of those he loved Exiled and ostracized Joseph vowed never to summon again  Over the years the enigmatic Yago counsels and guides the youth preparing Joseph to fulfil his prophecy As the invading armies of Orenia march across the Medevan plain Yago urges Joseph to quest for the ancient rings Reluctantly Joseph agrees  On his journey Joseph meets three young adventurers who become his companionsFlece Jekhar and Rosalind Flece is a cunning thief and cynical rogue who grew up on the streets of Lenele Jekhars family perished when Joseph summoned a demon long ago and now the warrior seeks revenge Begrudgingly he helps Joseph on his quest Rosalind is novice of the Order of Iona and yearns to become a magepriest and guardian of Ionas divine scrolls The daughter of Yago Rosalind is jealous of Josephs power and hates her father for devoting his life to the Summoners cause  Their quest takes them across the worldto the sunken empire of Ikaemos and the rugged wilds of Liangshan from the stronghold of the Khosani to the Jade River that flows from Heaven In the ruins of lost civilizations and the temples of Orenia they search for the Summoners rings,80.36826911850798,26.64,35.59,36.16,64.0,17.0,28.0
35,"[12, 15]",13156,Evil Islands: Curse of the Lost Soul,[6],Evil Islands is a PC game by Nival Interactive that combines roleplaying stealth and realtime strategy It is the third game of the Allods franchise after Rage of Mages and Rage of Mages 2 Necromancer Evil Islands introduces a new interface and full 3D graphics,Missing,78.94046639238562,32.42,39.08,41.11,84.0,11.0,10.0
36,[14],698,FIFA 2001: Major League Soccer,"[6, 8]",FIFA 2001 aims to immerse its fans with the most realistic football experience possible Over 50 international teams including England France Germany Holland Spain and the United States have made the cut while 17 of the planets top leagues have been incorporated as well New motion captured moves from Matthaus Mendieta Scholes and other soccer legends support the games realism with animated linesman and authentic light sourcing add that much more to the presentation Perhaps the most important features though are the advanced sets of artificial intelligence ingame cinematic cutscenes and a ton of game modes that have been specially built for tournaments from around the world,Missing,75.69866110362821,,,,,,
37,[10],584,4x4 Evolution,"[6, 8, 14, 23]",4x4 Evolution is a racing game featuring reallife pickup trucks and SUVs Actual trucks from manufacturers such as Chevrolet Ford Dodge Nissan Toyota and more are included  The actual racing game is based very heavily on Terminal Realitys Monster Truck Madness series of games except with SUVs instead of monster trucks  One significant feature of 4x4 Evo is the online multiplayer option The Dreamcast PC and Macintosh versions can compete against each other in 4 player online races,Missing,74.81099755708674,13.52,0.0,14.0,58.0,4.0,4.0
38,"[8, 31]",15487,The Grinch,"[6, 7, 23]",First it was a beloved book then it was an animated special next it was a movie and now Dr Seuss HOW THE GRINCH STOLE CHRISTMAS is a handheld video game You play both the Grinch and his faithful pooch Max in this creative adaptation Much like the classic story THE GRINCH takes place in the idyllic Whovillewhere your aim is to cease the event called Christmas You attempt to do so by wreaking havoc and solving challenging puzzles The folks of Whoville will try to stop your efforts with love and happiness blech so be on your toes if you hope to avoid them and effectively ruin the holiday To make things a little easier you can throw snowballs at the peacenik villagers to keep them at a distance Each level will present new obstacles and challenges and the Dr Seuss world is faithfully translated to the video game format Whether youre a genuine grouch or youre just in the mood for a great adventure THE GRINCH is hilarious fun for everyone,Missing,71.883622539702,6.56,7.99,8.08,68.0,16.0,12.0
39,[8],2792,Rugrats in Paris: The Movie,"[4, 6, 7]",Tommy Pickles father has been sent to Europe for maintenance work at Euroreptarland The Rugrats join him on his travel to Europe There are 16 levels and hidden bonus level to play through  The game consists of various minigames that have to be completed in order to earn enough tickets to beat the game Most tickets however can just be collected by running around the park and picking them up Tickets can be used to buy prizes There are ten mini games including whackaninja bumper cars and minigolf,Missing,69.970152966049,3.39,3.49,0.0,50.0,16.0,14.0
40,[15],958,Zeus: Master of Olympus,[6],Zeus Master of Olympus is the fifth full title of the City Building Series developed by Impressions Games and published by Sierra Entertainment    Like previous titles Zeus focuses on the building and development of a city in ancient times this time in Ancient Greece It features some changes to the Caesar III engine most notably the new housing blocks now dividing common and elite housing from the start and more detailed walkers,Missing,68.9258828068669,31.41,48.61,75.7,79.0,13.0,16.0
41,[31],18489,Blair Witch Volume 1: Rustin Parr,[6],Horror game based on the movie Blair Witch Project 1999 First episode of a trilogy along with The Legend of Coffin Rock and The Elly Kedward Tale Developed by Terminal Reality using the Nocturne engine,Missing,65.2649191299498,6.33,0.0,7.0,62.0,6.0,7.0
42,[31],46446,Disney's Dinosaur,"[6, 7, 8, 23]",The soaring Disney epic about the dinosaurs now has its very own game for the PC Your species faces the grim possibility of extinction and youre just the prehistoric monster to stop things before they get out of hand Control Aladar Flia and Zini in this detailed 3D game based on the film Youll have to find and save eggs battle deadly Raptors and escape meteor showers throughout the 11 stages of this incredible tale Each character has unique abilities and the only way to solve the puzzles and make it to the games end is by employing good oldfashioned teamwork,Missing,62.4559729691838,5.43,0.0,0.0,57.0,10.0,6.0
43,"[2, 9, 31]",17425,Necronomicon: The Gateway to Beyond,"[6, 7]",In this thrilling pointandclick adventure based on the works of HP Lovecraft youll traverse the haunting world of Gothic New England solving puzzles and acquiring information to help Stanton solve the mystery of the Necronomicon,Enter the world of Necronomicon where quiet scholar William H Stanton is suddenly thrust into the dark and enigmatic world of the occult  The year is 1927 Stanton is in the drawing room of his Providence Rhode Island home when his childhood friend Edgar appears at his door  Edgar seems distraught and delirious and gives Stanton a metallic pyramid telling him not to give it to anyone especially himself  Still reeling from Edgars appearance Stanton is visited by a doctor who tells him that Edgar has lost his mind and must be institutionalized William knows there is more to the story and decides to find Edgar but on his way discovers a horrifying secret that threatens all of mankind,47.33365359927852,,,,,,
