,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,[25],61700,Monster Hunter Frontier G2,"[6, 12]",Season 2 of Monster Hunter Frontier G,Missing,Missing,,,,,,
11,[5],20854,Call of Duty: Black Ops II - Vengeance,"[6, 9, 12]",Vengeance is a downloadable content pack DLC for the 2012 game Call of Duty Black Ops II It includes four new multiplayer and one new zombie map   Buried the zombie map taking place in an underground western town  Cove takes place on a small tropical island  Detour takes placeon a bridge in New York City  Rush takes place in a paintball outfit  Uplink takes place at a satellite control facility in Myanmar  It also contains the new weapon Ray Gun Mark II useable only in the Zombies mode,Missing,Missing,,,,,,
12,"[13, 15]",8626,Aabs Animals,"[9, 46, 49]",Different to normal games Aabs Animals is an animal entertainment content that does not have any achievement targets for players,Missing,Missing,0.09,0.1,0.12,40.0,7.0,11.0
13,"[8, 9, 26, 31, 32]",8624,A-Men 2,"[6, 9, 12, 46]",Prepare yourself for another journey through series of new worlds featuring multiple challenges with many ways to pass a level and resolve puzzles AMEN 2 allows you to hang out with your good old friends once more,Missing,Missing,14.03,0.0,0.0,0.0,0.0,1.0
14,"[13, 14]",19673,NCAA Football 14,"[9, 12]",NCAA Football 14 is an American football video game published by EA Sports and developed by EA Tiburon It is the successor to NCAA Football 13,Missing,84.07769914305469,25.88,50.0,0.0,82.0,20.0,3.0
15,[5],5585,Earth Defense Force 2025,"[9, 12]",Earth Defense Force 2025 is the long awaited followup in the Earth Defense Force EDF series from Japanese developer Sandlot The insects return from dormancy to end humanity with overthetop action and massive cityleveling explosions that will entrench the EDF and the citizens of Earth into a state of emergency,Missing,79.92227994429706,16.23,44.62,0.0,73.0,17.0,14.0
16,"[10, 13, 14, 32]",16735,Riptide GP2,"[6, 34, 39, 48, 49]",Rev up your rocketpowered hydro jet and put your racing skills to the test as you rip across a dynamic everchanging torrent of waves in Riptide GP2 Race through futuristic cityscapes twisting canals and rivers open harbors and mysterious research facilities Hurl yourself off skyhigh jumps and bust out death defying stunts Build a collection of powerful watercraft and customize their performance and paint schemes to suit your individual style Take your skills online to battle other players around the world  or trade elbows with friends in splitscreen matches right in your home,Missing,79.74065137166846,6.79,7.46,7.86,64.0,20.0,22.0
17,"[2, 9, 31]",17143,9 Clues: The Secret of Serpent Creek,"[3, 6, 14, 34, 39, 48, 49, 74, 167, 169]",A casual adventure with hidden objects and logical puzzles The action of the title takes place in the 1950s,This thrilling mystery merges elements of classical horror and gritty 50sstyle noir A paranormal private investigator is contacted by her friend famous reporter Helen Hunter whose voice sounds small and terrified in the voicemail She is in the coastal town of Serpent Creek and needs help immediately But upon arriving in Serpent Creek the detective finds no trace of Ms Hunter  Weirder still is the fact the towns streets are crawling with snakes and the citizens seem to be sleepwalking through life The ground shakes with violent tremors When investigating Serpent Creek the detective will perform true investigative work finding clues and combining them to learn the secrets of every crime scene in the all new Detective Mode,78.2203636035057,2.63,2.92,3.33,65.0,55.0,155.0
18,"[12, 15, 16, 31, 32]",3020,Shadowrun Returns,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",The year is 2054 Magic has returned to the world awakening powerful creatures of myth and legend Technology merges with flesh and consciousness Elves trolls orks and dwarves walk among us while ruthless corporations bleed the world dry You are a shadowrunner  a mercenary living on the fringes of society in the shadows of massive corporate arcologies surviving daybyday on skill and instinct alone When the powerful or the desperate need a job done you get it done by any means necessary  The unique cyberpunkmeetsfantasy world of Shadowrun has gained a huge cult following since its creation nearly 25 years ago Now creator Jordan Weisman returns to the world of Shadowrun modernizing this classic game setting as a single player turnbased tactical RPG  With the Shadowrun Returns Editor everyone is empowered to create and share their own stories and campaigns with the Steam Workshop community You can even explore the entire Shadowrun Returns Seattle campaign in the Editor directly  see how it was built and borrow as much as you need to jumpstart your own creations No advanced coding or art skills are required to create content using the SRR Editor,The player assumes the role of a shadowrunner who has fallen onto hard times since his or her last shadowrun in 2050 One of the players teammates from that mission Sam Watts sends a prerecorded video message to the player where he reveals that he is likely dead and that his final wish is that the player find whomever killed him He also announces that he has 100000 nuyen being held in escrow for the player should he bring whomever was responsible for his death to justice Knowing that Sam resides in Seattle the player travels to the city to begin their investigation Upon arriving in Seattle and visiting the morgue where Sams body is being examined the player discovers that Sam is the latest victim of the Emerald City Ripper a serial killer who has been surgically removing organs from his or her victims The Runner soon enlists the help of one of Sams friends to help find the killer Jake Armitage returning from the SNES Shadowrun game Jake soon leaves the party as he is being hunted by multiple gangs and corporations over an unrelated shadowrun and must go into hiding but he points the player to the scene of the crime and to further leads that could help break the case open Soon afterwards the player meets Coyote a female elf bartendershadowrunner who is waging a private war against BetterThanLife BTL chips and those who trade them She was a friend of Sams as well together they follow the Ripper as he commits more murders across Seattle During their investigation they assist the more cooperative police officers assigned to the case as well as the friends and family of the Rippers victims including Sams sister Jessica Watts as they attempt to find and identify the Ripper Their pursuit eventually leads them to Mercy Mental Hospital where they find that a male elf named Silas Forsberg has taken the identity of the original administrator Silas has been using the facility as a front for his organ harvesting operation not only in his role as the Ripper but also for financial gain both by selling organs from unrelated victims to street clinics and by brainwashing particular inmates at the hospital and then selling them as sex slaves After killing Silas the player learns he was directed to commit the Ripper murders by another party They quickly determine that Jessica Watts commissioned Silas to commit the crimes based partially on an earlier admission that she had been estranged from her brother Sam and Jessica had lived a comfortable life before their fathers passing and despite his best efforts early on to live a decent life he cracked under the pressure and spent the family savings on drugs and alcohol He eventually became a shadowrunner to make ends meet and to further fuel his selfdestructive habits When the player confronts Jessica at Sams funeral Jessica reveals she had indeed ordered her brothers death and the deaths of the other Ripper victims so her mother could have a proper funeral She subsequently snaps and orders her bodyguards to kill the player Armitage who has briefly come out of hiding to pay his respects and Coyote The bodyguards fail but she and a mysterious elf woman escape While going over the dead bodies the party discovers that Jessica is a member of the Universal Brotherhood which is well known as an international new age spiritualism organization that attracts rich and poor alike They also discover that the elf at the funeral was Lynne Telestrian not only is she a highranking Brotherhood member but her family manages Telestrian Industries Between the corporation and to a lesser extent the Brotherhood and she and the rest of her kin are extremely wealthy and influential Armitage not wanting to get himself in further trouble with the powers that be goes back into hiding after discovering this The player and Coyote track Jessica to the Brotherhood chapter near Pikes Market While Coyote waits outside the player cases the building and discovers that the Brotherhood are very heavily armed and have been involved in the disappearances of several individuals Letting Coyote into the building via the service entrance they break into the inner sanctum of the facility and discover that the Universal Brotherhood is itself a front for an insect spirit hive The runners also meet Jessica again who is says she is quite aware of the Brotherhoods true nature The team rescues a young elf woman before escaping the facility finding that they are unable to kill the these exotic spirits with their current weapons The woman however connects the team with her boyfriend a decker named Baron Samedi Under his directions the team infiltrates Telestrian Industries as they were working on Project Aegis a chemical weapon capable of killing spirits easily The operation is not successful however and the player is forced to infiltrate the company a second time alone in order to retrieve the only sample of the Aegis compound The player acquires the sample but is captured while trying to escape Given the importance and secrecy assigned to Aegis the player is brought before the owner of the company James Telestrian Here the player learns the truth behind Sam Watts and his sister that they were both half breed children of the Telestrian bloodline the product an affair between James father and Sams mother To prevent the truth of the affair from becoming public knowledge the senior Telestrian paid Sams mother handsomely and they officially became the offspring of James Watts another employee at Telestrian Industries This is important as the young woman who the player rescued from the Brotherhood is actually James daughter Jessica who is also revealed to be the insect shaman of the hive had become aware of the connection and was going to use the close familial connection help aid her in bridging over a Queen insect spirit into the real world Also at the mansion is the immortal elf Harlequin who discusses how insect spirits need to inhabit bodies of sapient life forms to exist in the material world and also states that the existence of a Queen in the real world be disastrous Volunteering to help destroy the hive Harlequin joins the player and his team a the final raid on the Brotherhood chapter Telestrian gives the player and Harlequin each a shotgun able to fire capsules filled with the Aegis compound Before they leave the player also discovers that Lynne Telestrian is as fully committed to the hive as Jessica if not more so Her loyalty to the Brotherhood led her to blow up the Telestrian Industries factory producing Aegis recently not only estranging her from James but also leaving the sample and the prototype weapons the only articles remaining from the project The team infiltrates the hive and they fight their way into the heart of the inner sanctum There they discover Jessica and Lynne Telestrian in a magical circle since James daughter was taken out of their reach and thus can no longer become the host for the Queen Lynne has volunteered herself to be the host and they are in the process of completing the ritual The team disrupts the summoning by seriously wounding Jessica and killing most of the insect spirits inside the hive a feat made possible due to the Aegis weapons The queen spirit abandons Jessica and the player is given the option to kill her or arrest her Lynne survives but is arrested and eventually sent to a mental hospital The game concludes with Armitage Coyote Harlequin and James Telestrian discussing the fallout of the raid with Harlequin musing that other Brotherhood chapters across the world also hold hives similar to the one in Seattle Having satisfactorily solved the circumstances of Sams death the player attempts to collect the money he left Sams second message congratulating the player asks him to apologize to Jessica for what he put her through and that he never actually had any money in escrow and suggests the player ask the people he and his family knew for a reward of some kind which the player does at a 15 million Nuyen payment garnished after the assault on Telestrian industries to a mere 15000 Nuyen payout The player could also ask for the same money Sam promised a position as Security VP making them a company man for Telestrian the resignation of a particular officer or preserving Touristville In the epilogue following Sams last message the game reveals that Aegis was eventually developed into a product called Fluorescing Astral Bacteria3 or FAB3 As per the history of the penandpaper game Shadowrun Returns is based on the destruction of the Chicago Universal Brotherhood hive is botched and the city is largely sealed up behind a wall to keep the rampaging insect spirits inside the city FAB3 is used some time later to cleanse Chicago of its insect spirit infestation   Credits Wikipedia,75.68371307524178,11.8,14.18,17.84,73.0,562.0,922.0
19,"[12, 31]",47472,Arcania: The Complete Tale,"[6, 9, 12, 48]",Decide the battle for the future of Argaan The empire of Myrtana is in turmoil The powermad king has set out to conquer the southern islands no matter the cost In these troubled times you suddenly find yourself in the middle of civil unrest and war  all centered around a mysterious ancient power Through turn of fate you have been granted the first insights into the source of this power but what to do now In the addon ArcaniA Fall of Setarrif the fate of Argaan is once more in your hands Face demonic powers political intrigue and mysterious events in this new adventure,Missing,75.0,21.1,33.02,49.95,53.0,24.0,20.0
20,"[2, 31, 32]",7144,The Inner World,"[3, 6, 14, 34, 39, 48, 49, 130]",The Inner World is a classicstyle handdrawn Adventure game Solve plenty of challenging puzzles with Robert and Laura in the twisted world of Asposia Experience an atmospheric and humorous story full of bizarre characters,Asposia is a mysterious world Surrounded by the endless soil and against all laws of physics Asposia is located in an enormous hollow space which is ventilated solely through three big wind fountains In this world lives Robert a naive and cheerful novice of the last wind monestary  He lives quite an introspective simple life as court musician in the shadows of his honored master and ideal Conroy This changes abruptly when suddenly one fountain after another runs dry and the Windgods befall peaceful Asposia Now just Robert is in the center of unexpected events  Together with the mysterious thief Laura best intentions and not the slightest clue Robert hits the road to solve the secret behind the disappearance of the winds During his adventure he not only meets bizarre Asposians but also really strange animals In addition Robert hast to solve tricky puzzles which only could exist in Asposia Is the young adventurer able to save his world What are Lauras secrets And why Robert has such a strange nose,72.78646248352662,6.7,7.2,7.79,73.0,64.0,114.0
21,"[2, 31]",3015,The Walking Dead: 400 Days,"[6, 9, 12, 14, 46]",The Walking Dead  400 Days is a DLC episode for Season One 400 Days tells five linked stories each taking place at different points in time and from the point of view of a different survivor from day one of the undead apocalypse to day 400 The five stories can be played in any order and will change based on the choices that you make Echoes of the choices you made in Season 1 will carry over into 400 Days and the choices you make in 400 Days will resonate into Season 2,With most of it based on a truck stop called Gils Pitstop on a Georgia highway 400 Days tells five linked stories each taking place at different points in time and from the point of view of a different survivor from one day before the undead apocalypse to day 400  The five stories can be played in any order and will change based on the choices that you make Echoes of the choices you made in Season 1 will carry over into 400 Days and the choices you make in 400 Days will resonate into Season 2  At the end of 400 Days the stories are wrapped up and leaves a few hints towards what we can anticipate to see from Season 2,70.42663304563018,1.51,1.54,1.64,73.0,649.0,759.0
22,[5],20115,BioShock Infinite: Clash in the Clouds,"[3, 6, 9, 12, 14, 48, 49, 130]",BioShock Infinite Clash in the Clouds is the first downloadable content pack for BioShock Infinite The player must complete sixty challenges across four maps fifteen waves to each with each wave progressively more difficult,Missing,70.0216160290505,,,,,,
23,"[8, 31]",2597,The Smurfs 2,"[5, 9, 12, 41]",The Smurfs 2 video game is an actionpacked adventure platformer that provides Smurfs fans of all ages with the opportunity to dive into the magical Smurfs Village and relive iconic moments and key environments from the feature film Players assume the role of a Smurf and immerse themselves in an interactive adventure through the movies enchanting environments including New York City and Paris and expand their movie experience into worlds exclusive to the video game such as The Arctic Tundra and The Lava Jungle,Missing,65.0,3.5,0.0,6.0,63.0,3.0,5.0
24,[5],4839,Halo: Spartan Assault,"[6, 12, 39, 49, 55, 74]",Enlist as a Spartan soldier and sharpen your tactical skills in battle Set between the events of Halo 3 and Halo 4 Halo Spartan Assault developed by 343 Industries in conjunction with Vanguard Games is a new chapter within the awardwinning Halo universe Spanning over 30 missions in vibrant dangerous worlds dive deeper into the backstory of HumanCovenant wars and the origins of the Spartan Ops program,Missing,61.61630575752905,4.08,5.29,17.08,58.0,164.0,202.0
25,"[8, 31, 32]",9864,Cloudberry Kingdom,"[6, 9, 12, 41]",Cloudberry Kingdom is a platform game created by Pwnee Studios The game uses a set of algorithms developed by Jordan Fisher to create procedurally generated levels that can be adaptive to player skill level in game character abilities and alteration of game physics The game developed a hardcore following of players due to the infamous challenges it offers and difficulty,Missing,60.0786224542897,8.05,8.25,8.46,68.0,28.0,14.0
26,"[13, 14]",83860,Tour de France 2013,"[9, 12]",Tour de France 2013  100th Edition enables you to step into the shoes of a racing cyclist embarked on a highlyaccurate reproduction of the most prestigious cycling competition Live up to the hype of a spectacular 100th edition of the Tour de France in a much richer and visually complete game with more dynamic pace and fullyrevised gameplay that gives you complete control,Missing,55.0,,,,,,
27,"[5, 32]",9018,Scourge Outbreak,"[6, 9, 12, 14]",Blast your way through Nogari Island as Echo Squad Utilize a devastating array of weapons and special abilities to crush everything that stands in your way Features a fully Coop enabled Campaign for up to 4 Players as well as a variety of 8 Player Versus multiplayer modes,The year is 2026 and the world is ruled from the shadows by the powerhungry Nogari Corporation the creators of a powerful new energy source called Ambrosia Unknown to the worlds population Ambrosia is the product of research conducted on a mysterious meteorite fragment in Nogaris possession something which they will do anything to protect Only one organisation dares to defy and challenge Nogari Corporation The Tarn Initiative  an anonymous group of anticorporate saboteurs intent on revealing the truth behind Ambrosia and breaking Nogaris iron grip on the world,50.0,6.08,6.95,11.68,53.0,16.0,30.0
28,[4],3763,Pacific Rim,"[9, 12]",Tactical wargame simulation of the battles in the Pacific Theatre of World War II part of John Tillers Squad Battles series,Missing,40.211163,,,,,,
29,"[12, 31, 32]",27345,Realms of Arkania: Blade of Destiny,"[3, 6, 14, 48, 49]",A legend reborn as Realms of Arkania Blade of Destiny returns Get ready to return to Thorwal one of the oldest cities of Aventuria Make sure your wits are sharpened before walking down the small alleys of Thorwal and Prem and prepare to stop the Orcisch threat while creating a mighty alliance between nations Featuring a complete visual reimagining along with a comprehensive overhaul of every aspect of the gameplay Realms of Arkania  Blade of Destiny is set to captivate a 21st century audience of new and old fans alike,Missing,40.0,0.0,0.0,42.0,0.0,0.0,1.0
30,[5],16525,R.I.P.D.: The Game,"[6, 9, 12]",Based on the 3D supernatural actionadventure film RIPD you and a partner will take up the holsters of two lawmen dispatched to the otherworld to protect and serve the living from an increasingly destructive array of souls who refuse to move peacefully to the other side Topnotch teamwork and an arsenal of badass weapons are the keys to defeating your enemies and bringing order back to the world,Missing,40.0,,,,,,
31,"[12, 15, 31]",2111,Dark,"[6, 12]",DARK is a unique stealthaction game with RPG elements in which you take on the role of the ultimate hunter a vampire Ambush your enemies from the shadows roam the darkness and use powerful vampire skills to dispatch your opponents  The intricate story of DARK will take you into the midst of a world of blood and darkness where the hunter can easily become prey Strike down other vampires improve your character and develop formidable skills such as instantly disappearing from view to take your enemies by surpriseKey FeaturesStealth and action meet roleplaying earn experience pick your dialogue choices and develop your skills to become the ultimate hunter Use impressive vampire skills and powerful melee attacks to eliminate your foes from the cover of darkness  go invisible stalk your prey unnoticed and devastate them with upclose attacks A variety of enemies await your fangs  from mortal human police and security guards to fellow creatures of the night Make your way through lavishly appointed environments from the city museum to the hidden fortress of a vampire lord hidden within a towering skyscraper Impressive 3D celshaded graphics,Missing,39.75004631663407,7.02,11.41,11.67,59.0,18.0,43.0
