,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,[31],5814,Dr. Seuss': The Cat in the Hat,"[6, 8, 11, 21]",Action game based on the movie starring Mike Myers The house in which the Cat in the Hat resides has been consumed by magic Familiar places like a plant pot the refrigerator and the attic have been transformed into entire worlds based on the realms created by Dr Seuss and are infested with baddies creating mayhem Cat is responsible for rebottling this dispersed magic before the kids parents come home and find their house amok  Players Jump dodge and capture wacky Seussian creatures including new ones created just for the game in 20 wacky levels that feature highly animated 3D environments that capture the topsyturvy movie world,Missing,Missing,,,,,,
11,"[4, 31]",5794,"Crouching Tiger, Hidden Dragon","[8, 11]",The epic story has been split up in three parts one for each character The game mimics the films famous martial arts based on the Wudan fighting style with a set of basic attacks attack combos and special moves combined with defensive actions such as basic blocking combo blocking and evasion While fighting the characters learn new moves collect items and earn rewards Skills are improved according to your fighting style Using specific attacks eg unarmed boosts the related skills which can be leveled up,Missing,Missing,1.68,0.0,0.0,60.0,1.0,1.0
12,"[5, 13, 14, 31]",5763,Cabela's Dangerous Hunts,"[6, 8, 11]",Get ready for the next evolution in hunting games The animals now want to get even Cabelas Dangerous Hunts delivers intense action in exotic locations through out the globe featuring some of the worlds most ferocious animals on the planet Encounter grizzly bears rhinos leopards cape buffalo and many more in palm sweaty heart pounding hunting action Youll soon realize first hand what every hunter fears most with terrifying kill or be killed hunting action never before released Test your aim and nerves  hunt over 15 of the most feared animals in 11 exotic locations around the world,Missing,Missing,0.0,2.12,0.0,58.0,5.0,2.0
13,"[5, 13]",5744,Battlestar Galactica,"[8, 11]",The war between man and machine rages on as the mechanical Cylons return to wipe out the human race Begin your heroic journey through the Battlestar Galactica universe as the fearless young Adama and help lead the fleet of Colonials to survival Choose from a wide array of ships from sleek Vipers to heavy Bombers and engage various classes of Cylon vessels including Raiders and Marauders,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
14,[14],5723,AMF Bowling 2004,[11],Bowling fans can appreciate AMF Bowling 2004s realistic sound effects array of gameplay options and accurate ball pin and lane physics This bowling simulation also lets you create your own bowler and customize your balls weight color and texture In multiple gameplay modes such as practice and tournament play you can find that perfect combination of position speed and ball velocity Showcase your skills against professional bowlers or against a friend,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
15,"[14, 31]",3311,Barbie Horse Adventures: Wild Horse Rescue,"[8, 11]",A storm comes in and causes the gate at a ranch to open letting horses and foals run away Barbie must track down the foals and horses through 3 parts of 3 different settings the forest the mountains and the beach There is an average of three foals plus one horse that can be found at the end of the section In the 2nd part of the section a missing horse will be found by someone else and Barbie must race them,Gallop the trails with Barbie as you search and rescue wild horses that are missing from the stables after a huge storm Get ready for your journey by choosing your horse riding tack and an outfit for Barbie Then ride through ten beautiful areas jumping over fallen trees crossing rickety bridges and more You can even help Barbie dismount her horse and explore trails on foot Finally chase the horses lasso them and return them to safety,Missing,0.89,0.0,0.0,100.0,1.0,1.0
16,"[5, 9, 10, 12, 14, 26, 30, 33, 35]",2641,Atari: 80 Classic Games in One!,"[6, 8, 11]",Atari  80 Classic Games in One also called Atari The 80 Classic Games is a collection of 80 video games previously published by Atari Inc and Atari Corporation reproducing Ataris games from its arcade and Atari 2600 game console platforms Many games permit one to play each title at varying speeds with time limits or with a shifting color palette  Extra contents include original arcade artwork and scans of the instruction manuals for the Atari 2600 games video interviews with Atari cofounder Nolan Bushnell Windows desktop themes DirectX 9 runtime Adobe Reader 51 English version  Support for Stelladaptor 2600 to USB interface and 24bit colour wallpapers for Asteroids Centipede Missile Command Pong Super Breakout and Tempest themes are available as patches,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
17,[13],203,Secret Weapons Over Normandy,"[6, 8, 11]",Secret Weapons Over Normandy or SWON is a World War IIbased arcade flight simulation video game released on November 18 2003 Published by LucasArts and developed by Totally Games the game is composed of 15 objectivebased missions set in 1940s European North African and the Pacific theatres of war The story was written by Derek Chester who is also famous for his work in Star Trek Deep Space Nine as well as work on Star Trek videogames The music was composed by Michael Giacchino,Missing,Missing,5.66,6.0,6.0,72.0,5.0,5.0
18,"[5, 9, 31]",1341,Beyond Good & Evil,"[6, 8, 11, 21]",Beyond Good  Evil is an actionadventure game with elements of puzzlesolving and stealthbased games The player controls the protagonist Jade from a thirdperson perspective Jade can run move stealthily jump over obstacles and pits climb ladders push or bash doors and objects and flatten herself against walls As Jade the player investigates a number of installations in search of the truth about a war with an alien threat,Jade and Peyj are caretaking the children of Hillys orphaned by the DomZ When Jade runs out of money to run the shield that protects them she finds a photography job cataloguing all the species on Hillys for a science museum She is recruited by the IRIS Network which suspects that the Alpha Sections are behind planetwide disappearances Jades first target of investigation is an Alpha Sections factory,86.0876230684265,10.74,12.14,13.12,81.0,625.0,766.0
19,[31],5105,Fatal Frame II: Crimson Butterfly,"[8, 11]",Crimson Butterfly is the second installment in the Fatal Frame series although not a direct sequel to the first title Fatal Frame The story follows twin sisters Mio and Mayu as they explore an abandoned village and experience encounters with the paranormal Players must use the Camera Obscura to defeat ghosts and uncover the secrets of the village  An Xbox port subtitled Directors Cut was released in 2004 and included additional features a remake of the game titled Project Zero 2 Wii Edition was released for the Wii in 2012 in Europe and Japan,Fatal Frame II is set in the fictional Minakami region of Japan While a dam is being planned for construction in a forest at this location in the games present the site is also home to Minakami Village lit All Gods Village a lost settlement where the majority of the game takes place The player learns that Minakami Village was host to the Crimson Sacrifice Ritual the failure of which caused the settlement to vanishthus earning it the name The Lost Village In the games present there is an urban legend about the Lost Village where people who become lost in the Minakami forest will become trapped forever in the village  The protagonists of Fatal Frame II are Mio and Mayu Amakura twin sisters who are visiting their favorite childhood playspot in Minakami before it is lost in the dam construction The main antagonist is the vengeful spirit of Sae Kurosawa the sole Twin Shrine Maiden sacrificed for the failed ritual She yearns to reunite with her twin sister Yae whom she mistakes Mio for and uses Mayu to try and complete the ritual with her Other characters include the spirit of Itsuki Tachibana a young man who also mistakes Mio for Yae but instead tries to help her and Mayu escape and Seijiro Makabe a folklorist who visited Minakami Village with a Camera Obscura prototype the same camera Mio uses in the game and his assistant Ryozo Munakata20 Makabe later became a temporary sacrifice for the Abyss known as a Kusab Although Mio and Mayus story takes place after that of Miku Hinasaki the events of Minakami Village occur before those of the Himuro mansion in the original game,85.30908570282824,9.36,10.89,22.49,83.0,132.0,146.0
20,[5],4885,Geometry Wars,[11],Geometry Wars is a old school style shooter but remixed for the 21st century with next generation graphics and deep modern gameplay   Addictive just one more go gameplay with mesmerizing graphics  Pixel perfect recreation of the Xbox Live Arcade game  Support for keyboard mouse and dualstick gamepad play,you are a geometric ship trapped in a grid world facing off against waves of deadly wanderers snakes and repulsars Your aim is to survive long enough to set a high score Avoid the spawning enemies and shoot them down for points,84.85163564761523,,,,,,
21,[10],3321,Project Gotham Racing 2,[11],Project Gotham Racing 2 is a racing game for the Xbox developed by Bizarre Creations and published by Microsoft PGR2 is the sequel to the highly successful Project Gotham Racing It is the second title in the Project Gotham Racing series,Missing,83.43569135738436,14.64,24.78,41.94,80.0,25.0,19.0
22,[10],96,Need for Speed: Underground,"[6, 8, 11, 21]",Electronic Arts Need For Speed series takes a note from the Fast and Furious handbook with its latest release entitled Need For Speed Underground Purchase race and customize 20 different licensed cars from major manufacturers such as Honda Mitsubishi Toyota Volkswagen Nissan and more Race other customized cars through a detailed nighttime cityscape dodging city traffic and navigating shortcuts all the while Customize vehicle performance as well as your cars physical appearance changing rims stickers paint job spoilers and more Multiple racing modes range from drift competitions street racing and drag racing,Missing,83.28179779338942,13.78,17.83,21.5,78.0,403.0,276.0
23,"[25, 31]",5901,Legacy of Kain: Defiance,"[6, 8, 11]",Swords sorcery souls and buckets of blood await you in Legacy of Kain Defiance Return to the corrupt world of Nosgoth where the disfigured wraith Raziel pursues his creator the vampire overlord Kain Separated by their common enemies and time itself the two antiheroes must wage their own personal battles to discover what lies behind their destinies and defeat the vicious forces that seek to condemn their world to eternal damnation While their foes plot and scheme Kain and Raziel embark on a dark and twisted odyssey In the end only one of them may be left standing    The final chapter in the epic Legacy of Kain series is a timebending dimensioncrossing actionadventure game featuring more fastpaced combat than ever before Take control of two mighty and highlyevolved vampires each with a vast arsenal of combat moves and elaborate combos to unlock during their journey A world filled to the brim with gruesome monsters conflict and intrigue lies before them,Defiance continues from where Soul Reaver 2 ended In Soul Reaver 2 Kain saved Raziels life by drawing the Soul Reaver from him  Raziel was meant to enter the blade and become its souldevouring spectral half This causes a paradox that changes time for the worse and separates Kain and Raziel    Kains part of the game follows him seeking Moebius the Time Streamer a time traveling mystic for answers to where Raziel is how he has changed time and later following a lead Moebius gives him to explore a Vampire citadel During his quest Kain finds and completes a broken talisman of Vampire construct known as the Balance Emblem Kain discovers murals during his quest dictating an ancient war between the first races to inhabit Nosgoth the Ancient vampires and the Hylden After sealing the Hylden in an alternate dimension using the Pillars of Nosgoth the Hylden cursed the Ancients with bloodthirst sterility and immortality turning them into the first Vampires Kain discovers from the murals that it was prophesied that both races would have a champion arise  a Vampire champion wielding the Soul Reaver and a Hylden champion wielding a flaming sword Because he possesses the material Soul Reaver depicted Kain comes to believe he is the prophesied Vampire champion The outcome of the battle between the two champions remains ambiguous,82.34059266357717,11.94,15.01,16.98,76.0,70.0,86.0
24,"[8, 31]",836,Prince of Persia: The Sands of Time,"[6, 8, 9, 11, 21]",Prince of Persia The Sands of Time is a thirdperson puzzleplatformer and actionadventure computer and video game published by Ubisoft It was released on November 21 2003 and is a reboot of the landmark video game series Prince of Persia created by Jordan Mechner in 1989  The Sands of Time developed internally at Ubisoft Montreal successfully captures the mechanics of the original platformer and extends it to the 3D generation An earlier attempt by The Learning Company to transfer the game to 3D Prince of Persia 3D was released in 1999 but despite its initial good reception failed to sell enough and the company responsible for the original trilogy was already closing doors The game was praised for its visual design finely tuned game mechanics and intriguing storyline winning the game several awards  The game was developed for the PC PlayStation 2 GameCube Xbox and later a 2Dversion for the Game Boy Advance and mobile phones The success of The Sands of Time led to three followups Prince of Persia Warrior Within 2004 Prince of Persia The Two Thrones 2005 and Prince of Persia The Forgotten Sands 2010 A remastered highdefinition version of The Sands of Time was released on the PlayStation Network for the PlayStation 3 on November 16 2010,King Sharaman of Persia and his son known only as the Prince pass through India en route to Azad and conquer a city with the aid of the local Maharajahs traitorous Vizier During the battle the Prince seeks to win honour and glory in his first battle and heads straight to the Maharajahs treasure vaults where he discovers the mythical Sands of Time safely contained within their Hourglass and the Dagger of Time which he quickly learns can turn back time a short amount When the Prince presents the dagger to his father the traitorous Vizier demands it as payment but is refused by King Sharaman The Persians then continue on their journey to Azad with the wealth of prisoners taken from the Maharajah among them the Maharajahs beautiful daughter Princess Farah  In Azad the Vizier now in the service of King Sharaman tricks the Prince into using the Dagger to release the Sands of Time from the Hourglass A horrific sandstorm engulfs the kingdom and the Sands of Time turn all the occupants of the palace into monsters Only the Prince Farah and the Vizier remain unchanged due to their possessions a dagger a medallion and a staff respectively Amid the catastrophe the Vizier demands the dagger from the Prince who refuses and manages to escape  The Prince soon teams up with Farah in an attempt to return the Sands of Time to the Hourglass which the Vizier moves to the top of the Tower of Dawn As they progress through the palace the pair are constantly waylaid by Sand Monsters including a sandpossessed King Sharaman and the deadly network of traps set in motion in the hopes of killing the creatures The Prince becomes steadily more worn until his princely armor is mere shreds and his body covered in bloody wounds  While initially the Prince does not trust Farah because of the Persians mistreatment of her the two begin to grow closer as time goes on After a terrific battle in the ascent of the Tower of Dawn they reach the Hourglass and are about to complete their mission when the Prince hesitates suddenly suspicious of what Farahs motives really are Before Farah can convince the Prince otherwise the Vizier confronts the pair and uses his magical powers to trap Farah and the Prince in a tomb  As they wait to die in the tomb Farah tells the Prince who similarly reveals his claustrophobia a story she had never told anyone before about a time when she was little when her mother told her about a secret magic word which would help her escape anything that scared her Kakolookia  As soon as the Prince repeats the word as if by magic the Prince finds himself in a mysterious tunnel which winds down into a dreamlike bathhouse that resembles the magic fountains that the Prince earlier used to increase his health There he meets Farah inviting him to join her bath as they bathe the Prince and Farah finally make love and find comfort in each other amid their perilous situation When the Prince awakens afterwards he finds himself back in the tomb and discovers that the magical cavern was just a dream but he believed that Farah had shared it as well However Farah the Dagger and his sword are gone leaving him with only Farahs medallion to protect him from the Sands of Time  The Prince having found a new sword which destroys the sand monsters on contact pursues and catches up to Farah once more atop the Tower of Dawn which he must climb from the outside When the Prince finally reaches the top he finds Farah being overwhelmed by the sand monsters and she dangles over a cliff by the Dagger while the Prince grab the blade and Farah realizing that the Prince will die to save her instead sacrifices herself and lets go of the Dagger and true to the games prophecy if you want to live die in love she falls to her death in the Hourglass room below The Prince then tries to use the dagger to save her but finds the sandtanks empty since Farah had used them all Enraged by his lovers death the Prince uses the Dagger to massacre the last of the sand monsters in the tower and descends to weep over Farahs body As the Prince mourns the Vizier emerges from the shadows and offers the Prince a partnership in his evil plan promising him eternal life however the Prince angrily refuses because those he loved had died and before the Vizier can stop him the Prince drives the Dagger of Time into the Hourglass rewinding time to the night before the invasion of the Maharajahs kingdom The Prince awakens still with the Dagger of Time and secretly finds his way to Farahs bedroom where he tells her the whole story which she does not remember as it had not happened yet However the Vizier discovers the Prince and fearing his planned treachery already revealed attempts to kill both Farah and the Prince telling that he suffered from consumption and would die in any event and that his plan was to cure his imminent death with eternal life In the ensuing battle the Prince kills the Vizier He then returns the Dagger of Time to Farah who asks why the Prince invented such an unbelievable story to prove the Viziers treachery The Prince then kisses Farah hoping shell remember but she rebuffs his advance and so the Prince uses the dagger to erase the kiss and instead he falsely tells her that it was just a story But when Farah asks the Prince his name he replies Just call me Kakolookia before departing leaving Farah amazed,82.17463113479207,8.88,9.72,10.43,80.0,855.0,818.0
25,"[8, 9, 12, 31]",4164,Sphinx and the Cursed Mummy,"[3, 6, 8, 11, 14, 21]",Sphinx and The Cursed Mummy is an original 3rd person actionadventure inspired by the mythology of ancient Egypt Travelling the world via magical portals to foil the evil plans of Set Sphinxs Journey will require all his wits agility and special powers He will also rely on his reluctant hero friend The Mummy to help when being inconspicuous is the only solution By finding the stolen magical crowns of Egypt Sphinx can stop Set and save the world,Missing,79.87869126678511,12.19,16.25,18.24,71.0,32.0,64.0
26,"[8, 10, 31]",3962,Kao the Kangaroo: Round 2,"[6, 8, 11, 21]",Play as Kao The cutest and bravest kangaroo of all video games returns Experience the joy of playing a classic 3D singleplayer platformer filled with various challenges including fighting racing and solving puzzles Bounce through 25 levels set in 5 unique colorful worlds to rescue your animal friends captured by the evil Hunter and his henchmen,Missing,79.81746001885733,4.58,6.04,8.07,66.0,89.0,156.0
27,"[5, 24]",1971,Manhunt,"[6, 8, 9, 11, 48]",Manhunt is a thirdperson stealth horror game The game consists of twenty levels and four bonus levels that can be unlocked the levels are referred to as scenes Players survive the Scenes by dispatching enemy gang members known as Hunters occasionally with firearms but primarily by stealthily executing them in gruesome overthetop ways  The player is rated at the end of each level primarily dependent on the gruesomeness of the killings and the speed of completion from one unimpressive to five extremely competent stars Executions are preferred in order to gain a higher score thus encouraging players to play as viscerally as possible The games locales are full of dark spots and shadows where the player can hide while being chased by the Hunters hiding in these dark areas makes the player invisible to opponents,The game takes place in the gritty crimeinfested Carcer City The story opens with a female journalist reporting on the convict James Earl Cash a criminal on death row who has supposedly been executed by lethal injection Cash is awoken to the voice of a person coming from an earpiece revealing that Cash was only sedated Cash puts on the earpiece and the person who refers to himself as The Director promises Cash his freedom before the night is over but only if Cash follows the Directors instructions Released in a dingy neighborhood Cash is directed to slaughter his way through the streets populated by a gang calling themselves The Hoods while the Director watching through security cameras scattered throughout the city repeatedly mentions the need to please the audiences revealing his occupation as a snuff film director However despite the Directors promise of freedom Cash is beaten and thrown into the back of a van by a group of mercenaries known as the Cerberus  After his battle against the Hoods he is also hunted by other violent gangs in various locations across the city The gangs are organized by Ramirez an exsoldier and leader of the Wardogs a gang of army veterans and experienced hunters First Cash is pitted against a gang of white supremacists known as The Skinz in a scrap yard After that faces off against Ramirezs Wardogs in an abandoned zoo where Cash has to save kidnapped members of his own family Following the zoo encounter Cash is forced to battle a gang of devil worshipers and perverts known as the The Innocentz in an abandoned mall After retrieving a video tape in the mall and finding a VCR player Cash witnesses his family being slaughtered by The Innocentz Betrayed Cash is forced to endure the humiliating task of escorting a drunken hobo through the hostile streets of East Los Albos After finishing off the Innocentz in a derelict chemical factory Cash takes on a gang of psychotics known as The Smileys who have taken over a mental asylum Here Cash survives the ending to the snuff film as planned by the Director Consequently the remaining Wardogs and Ramirez are hired to kill Cash However Ramirez and his gang are killed by Cash and Cash quickly turns on the Director  The Carcer City Police Department CCPD are working for the Director the CCPD are ordered by the Director to recapture or kill Cash However the journalist seen at the games beginning encounters Cash and imparts that she is on a mission to expose the Directors snuff film industry and CCPD corruption and that Cash is vital for this important task the journalist also reveals the Directors name is Starkweather Protecting her from the police Cash manages to take the journalist safely to her apartment but Cash himself is recaptured by Cerberus Back at Starkweathers mansion he is ordered to be killed by Cerberus However Piggsy an insane chainsawwielding man who wears a pigs head as a mask and was kept chained up in Starkweathers attic has broken free and slaughters the investigating Cerberus This allows Cash to work his way through the garden and mansion killing the Cerberus leader along the way Cash finally reaches the upper levels of the mansion where he and Piggsy stalk one another Cash triumphs after luring Piggsy onto a trapdoor that collapses and as Piggsy tries to hold on Cash chainsaws Piggsys hands off sending Piggsy falling to his death After hacking his way through the last of the Cerberus Cash finally confronts Starkweather and despite his pleas brutally disembowels and decapitates him with the chainsaw Soon the press turns up at the mansion with the journalist exposing Starkweathers snuff ring and the polices involvement in Starkweathers operations Cash is nowhere to be found,77.85810990072274,10.98,13.11,16.28,71.0,160.0,124.0
28,"[5, 9]",1987,XIII,"[6, 8, 11, 14, 21]",XIII is a celshaded firstperson shooter based on the popular Belgian cult comic created by Jean Van Hamme and illustrated by William Vance The game is loosely based on the first five comics The player unravels clues trying to solve a conspiracy set in an environment that breathes a comic book ambiance Footsteps and shots are visualized in text and actions for example headshots are shown in a series of still images Aside from that the game has all the typical FPS elements both stealth and action more than fifteen weapons shotguns crossbows rifles  interaction with environmental objects and plenty of enemies in levels spread all over the world During the game the player can learn a number of skills such as silent walking lockpicking and dual weapons handling,The President of the United States of America has been assassinated and youre the worlds prime suspect The FBI the CIA and a gang of murderous killers are trying to hunt you down Stricken with amnesia you remember nothing not even who you are Youre on your own and there is no one you can trust All you have is a safe deposit key a mysterious tattoo and a gun Clear your name solve the mystery and catch the true assassin before he strikes again,77.82696822590827,8.57,10.39,11.26,73.0,214.0,237.0
29,"[7, 9, 15]",4075,Puyo Pop Fever,"[6, 8, 11, 14, 21, 23, 38, 52, 417]",Updated version of the classic Puyo Puyo puzzle game featuring the allnew fever mode Better known in the west under the titles Puyo Pop Kirbys Avalanche and Dr Robotniks Mean Bean Machine Puyo Pop Fever still follows the classic bubblepopping format align four or more puyos to make them pop but Sega also delivers completely overhauled visuals with a more handdrawn look an expanded roster of characters and a new Fever Mode that cranks up the action to frantic degrees once players fill a fever gauge on their screen Although a fourplayer mode didnt make the cut two players can go head to head and compete for points or survival,The games story mode is divided into three courses that follow the adventure about Amitie a spunky girl who attends a magic school where she is taught by Accord how to cast magical spells using Puyo In the main story of the game Accord has lost her Flying Cane the equivalent of a magic wand and claims to have a reward for the student who can find it The player plays the role of Amitie as she ventures across the Puyo Puyo Fever world to find the cane while meeting many wacky characters along the way and battling them In a harder version of the story mode one plays as Amities rival Raffina Which story mode one is playing determines what characters one will meet and which ultimately finds the wand When playing as Raffina near to the end of the game it is revealed that Accord never actually lost her flying cane She then plans on revealing Accords and Popois secret but fails in her ending as she is knocked unconscious by Accord losing all memories of the flying cane incident She regains consciousness near her school where Amitie and her friends congratulate her,75.69942209535621,1.15,1.74,3.1,66.0,19.0,15.0
30,"[2, 9, 31]",1151,Broken Sword: The Sleeping Dragon,"[6, 8, 11]",Broken Sword The Sleeping Dragon moves away from the 2D pointandclick concept from the earlier games and features a full 3D world with a camera that does not rotate but uses fixed cinematic perspectives combined with full 51 sound For the Windows version the game is no longer controlled through the mouse but now through the keyboard for the movement of the characters as well as all the actions  The player alternately controls George or Nico Next to typical adventure gameplay such as exploration conversations and searching and combining items there are also a few action sequences The characters can duck sneak hang from ledges and move crates to reach higher areas,Powerful seismic events are shaking the world Something sinister is emerging An Ancient Conspiracy the Secret of the Templars and a fiendish source of pure Evil are responsible The death of a back bedroom computer hacker in Paris is just the beginning of another extraordinary adventure for George Stobbart and Nico Collard Welcome to the world of Broken Sword,71.18840630607662,10.2,10.39,10.54,66.0,97.0,115.0
31,"[4, 5, 10, 31]",4216,True Crime: Streets of LA,"[6, 8, 11, 14, 21]",True Crime Streets of LA is a freeroaming driving and action game similar in concept to Grand Theft Auto III The games structure is missionbased most of the missions are dictated by the story and initiate following a cutscene that advances it Failing a mission still allows the player to continue playing through the chapter and undertake subsequent missions in some cases this will lead to branching paths and optional missions However in order to complete the whole chapter the player must eventually succeed in all the main missions,Missing,70.55932862976563,8.98,12.85,15.02,64.0,76.0,66.0
32,[5],4004,Metal Arms: Glitch in the System,"[8, 11, 12, 21]",Metal Arms Glitch in the System is a thirdperson shooter actionadventure video game developed by Swingin Ape Studios and released in 2003 The game follows a robot named Glitch as he joins forces with the Droids in their fight against General Corrosive and his Milbots,Missing,70.17193992363227,12.25,13.91,16.84,74.0,21.0,22.0
33,"[4, 8, 25, 31]",5846,Gladiator: Sword of Vengeance,"[6, 8, 11, 21]",A Warrior Slave Chosen by the Gods To restore the glory of an Empire  In the Year 106 AD the Roman Empire is in terrible decline After the untimely death of the muchloved Emperor Trajan the despotic Emperor Arruntius has bled the once powerful Rome to its knees Poorly fought wars famine and plague are rife in all corners of the Empire whilst the Emperor and his elite enjoy every excess and vice that the emptying coffers can afford As herald to this age of degeneration Arruntius has destroyed large portions of the city of Rome to create the battleground for the bloodiest gladiator event ever staged,Missing,70.0,8.5,9.57,0.0,10.0,1.0,2.0
34,[10],1193,Crash Nitro Kart,"[8, 11, 21, 42]",Crash Bandicoot returns to the karting scene with a host of other characters from the adventure series and this time they have both Neo Cortex and Emperor Velo to worry about Velo has taken the crew to a remote planet forced to race for their lives against Neo Cortex and his many evil doers  Choose from various game modes from the straight into the action Arcade mode to Adventure mode following Crash and the gang in the story to save Earth Race against four friends in multiplayer battle modes plus connect to the Gamecube for extra options and upload your high scores to the internet ranking system,Missing,69.41412367701206,6.12,7.48,10.95,68.0,124.0,70.0
35,"[10, 14, 31, 33]",4007,Midway Arcade Treasures,"[6, 8, 11, 21]",Midway Arcade Treasures is a collection of 24 arcade games developed by Digital Eclipse and released by Midway for the GameCube PlayStation 2 Xbox and PC  Midway followed up the Arcade Treasures with successive compilations featuring different games Midway Arcade Treasures 2 Midway Arcade Treasures 3 the portable Midway Arcade Treasures Extended Play and the Windowsexclusive Midway Arcade Treasures Deluxe Edition  After Midways bankruptcy Warner Bros owns the rights and released another arcade compilation called Midway Arcade Origins for the PlayStation 3 and Xbox 360 which includes 29 select games from Volumes 1 and 2 plus Super Off Road from Volume 3 It also contains Vindicators Part II which replaced the original Vindicators from Midway Arcade Treasures,Missing,69.0,12.43,0.0,0.0,85.0,2.0,1.0
36,[5],1316,Medal of Honor: Rising Sun,"[8, 11, 21]",Firstperson shooter set in the Pacific theatre of WWII beginning with the attack on Pearl Harbor and moving through the campaign with you playing as a young recruit chosen for various historical missions such as the raid on Guadalcanal The game also makes efforts to educate players in WWII history and conditions with period stock footage and images and unlockable interviews with Pacific veterans,Missing,66.71957586427229,7.83,9.21,9.81,67.0,99.0,67.0
37,"[10, 13]",4076,R: Racing Evolution,"[8, 11, 21]",You play the part of Rena Hayami who begins the story as an ambulance driver After successfully racing the vehicle to the hospital youre offered a chance to drive a racecar,Missing,64.0,3.55,0.0,0.0,62.0,10.0,11.0
38,"[4, 25, 33]",6384,Double Dragon Advance,"[24, 49, 130]",After a global nuclear war leaves the world in ruins gangs emerge as the new elite by seizing control of the city Twin brothers Jimmy and Billy Lee survive the cataclysmic event with their martial arts abilities intact but Billys girlfriend is soon kidnapped by mysterious thugs Now its up to you to guide both brothers through different stages filled with enemies and boss characters Whether you play solo or cooperatively with a friend you must master new techniques and weapons to find the girl and defeat the bad guys,Missing,63.50727912241049,1.29,2.25,3.79,68.0,9.0,10.0
39,"[5, 24]",9891,Tom Clancy's Rainbow Six 3,"[8, 11, 21]",Team Rainbow faces the hidden global forces of a new and secretive foe command Rainbow in a race against time in locations around the world,When a terrorist plot threatens to tilt the balance of peace between the United States and Saudi Arabia team Rainbow is the only answer Execute your missions with deadly force and precise tactics in order to protect the innocent and ensure peace,62.84029876858732,7.06,0.0,0.0,71.0,21.0,10.0
