,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
17,"[5, 12, 13, 15, 31]",7120,NieR,"[9, 12]",Nothing is as it seems in Square Enixs latest action adventure game set in a crumbling world plagued by disease and dark unrecognizable creatures Players assume the role of the unyielding protagonist NIER resolute in his quest to discover a cure for his daughter who is infected with the Black Scrawl virus With powerful allies and a mysterious book NIER encounters things that will confound even the mightiest of warriors With NIER experience seamless inbattle cinematics and explore hauntingly familiar lands intense actionpacked battles and storytelling like only Square Enix can do,The game opens with a prologue during the summer of 2049 in a snowstorm In a modern brokendown grocery store Nier Jamieson Price fends off attacks from ethereal monsters to protect his sick young daughter Yonah Heather Hogan After defeating the monsters he checks on Yonah who has begun to cough badly The game then cuts to 1312 years later where the player sees what appears to be the same two characters now living in a village built upon the ruins of an old town The lowtechnology village is one of several and is surrounded by more modern ruins such as the remnants of train tracks and industrial machinery The areas between towns are filled with monsters known as Shades that attack travelers As Yonahs illness the Black Scrawl is terminal Nier sets out to look for a cure As he does Nier finds a talking book Grimoire Weiss Liam OBrien which suggests that the two team up to use Weiss magic and to find a cure for Yonahs disease In their search they encounter Kainé Laura Bailey a hottempered and foulmouthed swordswoman and Emil Julie Ann Taylor a blindfolded boy whose eyes petrify anyone they see After journeying for a time the village is attacked by a giant shade the battle culminates in Yonah being carried away by a master Shade that suddenly appearsthe Shadowlordwho carries his own book Grimoire Noir The game then jumps five years forward Nier and the others are trying to find the parts to a key that they believe will help them locate the Shadowlord and Grimoire Noir After defeating five Shades and assembling the key the team go to defeat the Shadowlord There Devola and Popola both voiced by Eden Riegel characters who have been guiding Nier on his quest appear to try to stop them They explain that over 1300 years prior humanity faced extinction due to an incurable disease In an attempt to survive they separated their souls from their bodies using Grimoire Noir and Weiss They created clones resistant to the disease Replicants and intended to recombine the souls or Gestalts with the Replicant bodies once it had died out Devola and Popola were androids set to oversee the project Over time the Replicants had begun to form their own identities while the Gestalts or Shades had grown aggressive to them7 Nier defeats the pair with Emil sacrificing himself to ensure his friends progress The remaining group then defeats the Shadowlord and the player discovers that he is the Gestalt form of the Nier from the prologue Driven to protect his Yonah he was the first Gestalt and has combined her with the Replicant Yonah The original Yonah however tells the Gestalt Nier that she can hear the new Yonah inside her and that she loves the Replicant Nier and deserves the body just as much8 She vacates the body and Nier and Yonah are reunited If the player plays the game again they start just after the fiveyear skip They learn about Kainés past including that she is intersex which along with the death of her parents resulted in her ostracism as a child and that she is partially possessed by a Shade The player gains the ability to understand what the shades are saying including the one possessing Kainé though ingame Nier Weiss and Emil are still unable to Additional cutscenes are also shown giving the motivations and backstory behind the Shade bosses that are fought and showing them as sentient people trying to defend their friends against Nier The ending to the second playthrough shows that Emil survives his sacrifice and that Gestalt Nier and Yonah are reunited in the afterlife A third playthrough presents the player with a choice in the ending to save Kainé who is seen to be dying in agony Nier can either kill her to end her suffering or sacrifice his life for her The latter choice not only erases all memory of him from the other characters minds shown in a final cutscene but also deletes all of the players saved progress as if the game had never been played Moreover if the player wants to start a new game they will be unable to enter the same name chosen for the previous playthrough for the Nier character,80.77628894549653,20.43,34.95,66.29,82.0,435.0,558.0
18,"[5, 15]",382,Metal Gear Solid: Peace Walker,"[9, 12, 38, 46, 49]",Metal Gear Solid Peace Walker is an actionadventure stealth video game and is the third actionbased Metal Gear title made specifically for the PSP The gameplay consists of two primary modes Mission and Mother Base Mission are the actual action sequences of the game where the player must infiltrate an enemy territory or fight a boss whereas Mother Base is an army management Some changes have been made to the standard Metal Gear formula the player is now unable to move or shoot while laying down and while pinned to a wall making Peace Walker the first game since Metal Gear to lack any crawling ability,After the events of Metal Gear Solid 3 Snake Eater Naked Snake isolates himself from the United States and sets up home in Colombia Here he creates Militaires Sans Frontières a private military group that provides support for countries in need But at the same time an unknown army of wellequipped soldiers has taken over the defenseless country and brought along a nuclear warhead labeled Peace Walker to demonstrate their power Naked Snake is asked by the government to save the country along with his Militaires Sans Frontières,79.33674654668712,18.1,28.83,93.79,78.0,592.0,588.0
19,"[5, 24]",562,Tom Clancy's Splinter Cell: Conviction,"[6, 12, 14, 34, 39]",Experience an unparalleled level of action as you navigate the world of Sam Fisher Go online or split screen in four coop modes Play the prologue to the single player storyline in coop,Unleash the ferocious skills of renegade agent Sam Fisher After dedicating his life to the service of his country He seen the agency he gave himself to turn around and throw him to the dogs He lost his daughter he shot his best friend Betrayal made him question everything so he started looking for answers Now he will stop at nothing to learn the truth He has a message to those who stand in his way pray,76.61845342107081,7.45,11.34,17.76,73.0,522.0,534.0
20,[4],23272,Samurai Shodown Sen,[12],Samurai Shodown Sen follows a young European girl named Suzu rescued from a sinking ship off Japans coast adopted by the Amori Clan and raised as Princess Suzu A decade later she saves Takechiyo a selfproclaimed master of martial arts after his ship sinks and he ends up washed on the beach soon after this chance meeting the tables turn when Princess Suzu mysteriously disappears and Takechiyo pledges to find his missing rescuer  Staying close to its roots alongside Princess Suzu Takechiyo and a host of new characters a plethora of old favorites from the series have been faithfully incorporated including Haohmaru Galford Hanzo Hattori Nakoruru and Ukyo Tachibana taking the warriors to over 20 in total Players can become any one of these unique fighters via the Xbox LIVE online entertainment network to battle friends to see who can reach the top of a worldwide online ranking system,Missing,75.0,0.42,1.58,2.92,53.0,4.0,9.0
21,[4],7198,Super Street Fighter IV,"[9, 12]",Super Street Fighter IV is a 2010 fighting game produced by Capcom It is an updated version of Street Fighter IV and has been said to mark the definitive end of the Street Fighter IV series Having been deemed as too large an update to be deployed as DLC the game was made into a standalone title but given a lower price than that of a full retail game,Super Street Fighter IV takes place at the same time as SF4 several months after the events of Street Fighter II thus is chronologically set between Street Fighter II and III After M Bisons survival following his encounter with Akuma the SIN corporation began another fighting tournament in order to draw out the most powerful fighters on Earth to complete the BLECE project Each character has their own reasons for entering this tournament but SINs real desire is to lure Ryu to them in order to analyze the Satsui no Hadō believed to be the last piece of data needed to complete BLECE,72.7792190327842,2.05,20.56,179.66,79.0,71.0,40.0
22,"[5, 32]",13181,Serious Sam HD: The Second Encounter,"[3, 6, 12]",Serious Sam HD The Second Encounter is a visually upgraded and fully Steam supported remake of the original highadrenaline singleplay and 16player cooperative arcadeaction FPS and Gamespots Game of the Month,The Second Encounter starts where the previous game left off with Sam traveling to Sirius on the SSS Centerprice Unfortunately the starship is accidentally hit by the Croteam cratebus and plummets down to Earths surface As the starship falls Sam reads the coordinates and frets about crashlanding into Egypt again but instead he crashes into Central America in the Mayan age with the starship now heavily damaged upon impact However not all hope is lost since the Sirians left a backup starship on Earth which was a failsafe in case anything ever happened to the SSS Centerprice However since this backup starship is located in a different time and age than where and when Sam currently is he will have to uncover the locations of the Sirian portals that will help him reach his destination,72.44736800054011,7.5,12.3,17.87,75.0,153.0,188.0
23,[33],1684,Fruit Ninja,"[6, 12, 34, 39, 46, 55, 74]",Fruit Ninja is a juicy action game with squishy splatty and satisfying fruit carnage Become the ultimate bringer of sweet tasty destruction with every slash  Swipe up across the screen to deliciously slash fruit like a true ninja warrior With three games modes in single player and worldwide leaderboards using Openfeint the addictive gameplay will keep you coming back for even higher scores,Missing,72.25378449897497,2.63,6.0,15.3,67.0,60.0,20.0
24,Missing,22890,Left 4 Dead 2: The Passing,"[6, 12, 14]",The first DLC for Left 4 Dead 2 Entitled The Passing players will control the new Survivors as they meet up with three of the original Survivors from Left 4 Dead in a campaign that takes place between Dead Center and Dark Carnival A new firearm the M60 and a new melee weapon the Golf Club appeared along with a new Uncommon Infected the Fallen Survivor New Survival Versus and Scavenge maps were made available It was released April 22 2010,Missing,70.06833244782962,0.79,1.07,2.17,74.0,40.0,26.0
25,"[13, 14]",4655,2010 FIFA World Cup South Africa,"[9, 12]",EA SPORTS 2010 FIFA World Cup South Africa will feature all the emotion and passion of the fiercest national rivalries battling on the worlds biggest stage with all 199 national teams that took part in qualification all 10 official licensed stadiums to be used in South Africa and stadiums from each qualifying region Gamers will be able to play as their home nation from qualification right through to a virtual reproduction of the FIFA World Cup Final and feel what it is like to score the goal that lifts a nation Everything fans love about the World Cup will come to life in spectacular detail including confetti rain streamers  fireworksjust like the official tournament  Players choose a team from the 199 nations available and compete against the computer or against other players through online gaming services PlayStation Network or Xbox Live All 10 official World Cup stadiums are available for play  EA has announced that there will be gameplay improvements over FIFA 10 such as a higher rate of player fatigue for matches at higher altitudes with an advantage to a home team who plays at a higher altitude against an away team who does not EA has also announced that players can get injured outside of international matches,Missing,66.15922184575626,12.42,18.75,30.0,68.0,36.0,15.0
26,"[12, 32]",16259,Breath of Death VII,"[6, 12]",Breath of Death VII The Beginning is a parody of retro RPGs,Missing,58.14522703068445,,,,,,
27,"[5, 31]",4936,Iron Man 2,"[9, 12]",Iron Man 2 is a 2010 actionadventure video game loosely based on the film of the same name The game has an original story written by The Invincible Iron Man scribe Matt Fraction This story is set after the plot of the film The game features the voices of Don Cheadle and Samuel L Jackson reprising their roles from the film,Missing,49.90980330144954,4.91,5.66,6.42,47.0,24.0,28.0
