first_release_date,genres,id,name,platforms,summary,storyline,rating
1137196800,[7],25913,DJMax Portable,[38],DJMax Portable is a music video game for the PlayStation Portable It is a sequel to DJMax Online a webbased music mixing game for Windows,Missing,Missing
1137110400,[9],22574,Ultimate Block Party,[38],Ultimate Block Party is a puzzle game series where blocks must be cleared Every so often new rows of blocks will push up the current ones Not clearing enough within a set time limit will force the blocks to the top of the screen where the player will lose Blocks can be cleared if at least four blocks of the same color are touching The speed of new rows will increase as the game is played longer The blocks which get cleared will result in the blocks above falling down The game offers several different modes including a multiplayer and arcade mode,Missing,Missing
1136419200,[8],19692,Tokobot,"[38, 46]",Players take on the role of the young hero Bolt a quick thinking agent who has discovered some friendly highly advanced robots called Tokobots during his explorations of ancient ruins With the help of the loyal Tokobots Bolt will reveal mysteries and save the world from a horrible plot as the Tokobots faithfully follow him on his journey helping him to avoid obstacles traps and enemies by working together to create team combos During these actions the Tokobots team up to take on different combinations in order to simulate everything from a ladder that Bolt climbs to wings that allow him to fly over large obstacles The player will have to use strategy and skill to create these team combos in order to complete each level and succeed in the game,Missing,Missing
1137024000,"[12, 31]",10944,The Legend of Heroes III: Song of the Ocean,"[6, 38]",A remake of The Legend of Heroes V Umi no Oriuta later localized for North America in 2007 under the title The Legend of Heroes III Song of the Ocean The trilogies titles have been changed in North America to match a mistake in the title of previously released games Because of this the trilogies order was mixed up  This takes place in Weltluna the third realm in Gagharv seven years after A Tear of Vermillion and fortynine years before Moonlight Witch It centers around Forte Una and McBain and their quest in seeking Leones Resonance Stones,Missing,Missing
1138233600,[14],6205,Torino 2006,"[6, 8, 11]",In the spirit of the winter Olympics Torino 06 Olympic Games lets you compete in 15 different events The game includes such disciplines as bobsledding figure skating crosscountry skiing hockey and biathlon Up to four players can compete for Olympic glory through headtohead or sequential gameplay,Missing,Missing
1137542400,[14],5937,MVP 06: NCAA Baseball,"[6, 8, 11, 21, 38]",The makers of the highestrated and topselling baseball game of the past three years have created a completely new baseball experience MVP 06 NCAA Baseball Inspired by the spirit and emotion of collegiate athletics MVP 06 NCAA Baseball is the firstever college baseball game changing the way baseball video games are played with the allnew Load and Fire Batting system With the aid of the right analog stick and allnew swing types take complete control of your swing  protect the plate with the mentality of a contact hitter or take aim at the cheap seats by swinging like a slugger Featuring the top universities and conferences battle your way to Omaha and enjoy the game like a kid again with MVP 06 NCAA Baseball,Missing,Missing
1137456000,"[12, 15, 16, 24]",5475,Blazing Souls,[8],The ninth entry in Idea Factorys IF Neverland brand You take control of Xeros a contractor who lost all memory of his past Along with Adel who encounters Xeros while on a journey in search of her parents youll head off on adventure The game uses a simulation battle system featuring combination attacks and powerful Hold moves,Set nearly two decades following the end of the Seven Years War chronicled in Spectral Souls IIs True Ending modified Rozess Army route the story follows the somewhat random misadventures of a freelance Contractor named Zelos and crew who by various circumstances is at the center of a conflict involving Elemental Cores which both beings called Human Genomes and a group known as the Original Saints are also searching for as these Elemental Cores are both the key to healing the war ravaged world of Neverland and the trigger for enthroning the intended successors of the current humanity the Human Genome as the new dominant race Along the way various subplots involving the cast flesh out this war behind the scenes,Missing
1138320000,"[8, 10]",4717,Billy the Wizard: Rocket Broomstick Racing,"[5, 6, 8]",Grab your wizards hat hop on a broomstick and join the world of Billy Wizard and friends in an adventure beyond belief  The magical adventure of a lifetime has arrived so grab your broomstick and take to the skies  Enjoy hours of fun racing through the skies in the completing in 6 amazing challenges including the Broomstick Grand Prix the addictive Orb domination the Wizard Grand Prix and the Hoop Chase Save the Wizards Castle by defeating the Evil Dragons and capturing the runaway spell books that have escaped from the Library of Magic Explore the environment to discover hidden rocket broomsticks and endless options to race chase and shoot Master magical spells to attack evil dragons that have taken over the skies Play alone to unlock extra game modes and levels then hook up with your friends to play in the insane multiplayer levels allowing up to 4 players to lock brooms Choose from 8 unique wannabe wizards each with special attributes Enjoy over 30 levels and 6 unique games modes for hours of magical action,Missing,Missing
1137024000,[10],1573,Sega Rally 2006,[8],Missing,Missing,Missing
1138060800,"[5, 25, 31]",20545,Devil May Cry 3: Dante's Awakening - Special Edition,"[6, 8]",Devil May Cry 3 Dantes Awakening  Special Edition is a rerelease of Devil May Cry 3 with gameplay changes and additional content Among them there is the possibility to play as Vergil on a separate save file,Missing,87.03262769870308
1136851200,"[8, 31]",4001,Mega Man X Collection,"[8, 21]",Mega Man X Collection contains the first six games in the Mega Man X series Mega Man X and Mega Man X2 are based on their appearances on the SNES Mega Man X3 also originally on the SNES is based on its 32bit update for the PlayStation Sega Saturn and PC The remaining three games are based on their PlayStation renditions All the games now use save files including the first few titles that originally necessitated a password for continuation though upon loading save data the player is still greeted with the old fullyfunctional password entry screen complete with the correct password to access the saved game Mega Man Battle  Chase is a game that is unlocked after completing the first three games It is a classic series kartracing game previously unreleased in North America Mega Man X Collection also contains unlockable artwork and music,Missing,82.39543901799186
1137628800,[4],42876,Street Fighter Alpha 3 MAX,[38],Street Fighter Alpha 3 MAX is a nearfaithful port of the arcade version with minimal loading times and all frames and sprites intact All the additional characters from the GBA version as well as Ingrid from Capcom Fighting Evolution are present The added characters now feature their own ingame storylines and endings The Dramatic Battle mode in this version is the only one where both the player and partner characters can be selected individually allowing for any character pairing It also includes the Reverse Dramatic Battle mode from the Saturn version and an exclusive tag mode called Variable Battle,Missing,81.94955105339082
1138233600,"[10, 13, 14]",8213,Tourist Trophy,[8],Tourist Trophy The Real Riding Simulator is a 2006 motorcycle racing video game It was designed by Polyphony Digital the same team behind the popular Gran Turismo auto racing series Tourist Trophy is one of only four titles for the PlayStation 2 that is capable of 1080i output another being Gran Turismo 4 the game engine of which is heavily used in Tourist Trophy  Tourist Trophy was first released in China on January 26 2006 then in Japan on February 2 2006 The NTSC edition was officially released on April 4 2006 with seven extra motorcycles new riding gear seven bonus background music tracks enhanced visual effects an exclusive SemiPro Mode and bike profiles The PAL edition was launched on June 1 2006 in Australia and in Europe the next day The PAL version offers two additional motorcycles and five new BGM tracks from European artists Infadels Vitalic and Hystereo,Missing,79.92531711767403
1137628800,"[9, 31]",7415,Rule of Rose,[8],Rule of Rose is a survival horror game in which the player who controls Jennifer explores the game environments and furthers the plot by accomplishing tasks and experiencing cutscenes while sporadically encountering enemies and bosses  Taking place in England in 1930 Rule of Rose centers on Jennifer a young woman who is led to an abandoned orphanage by a small boy,Missing,77.83220673294586
1138233600,"[25, 31]",11759,Onimusha: Dawn of Dreams,[8],Onimusha Dawn of Dreams is the sixth installment of Capcoms Onimusha overall series while being the fourth game in the canonical main series While game retains the action elements from previous Onimusha it offers a more varied amount of weapons as well as the option of going back to previous stage to unlock new content The game also introduces a 3D camera as well as the ability to continuously fight alongside AI controlled characters who move depending on the players orders Dawn of Dreams was announced by Capcom due to high fan demand and several Capcom members realizing they could expand the action elements from Onimusha after working in Shadow of Rome The game was designed in order to appeal to skilled gamers rather than the general market which resulted in appealing designs rather than realistic,The plot is set in ancient Japan decades after the events of Onimusha 3 Demon Siege and focuses on Soki a warrior who possesses Oni powers Soki is on a quest to stop Hideyoshi Toyotomi who has unified Japan in league with his demonic army of Genma and he also joins forces with several allies who share the same goal,73.8565733392093
1138233600,[12],21538,Ar tonelico: Melody of Elemia,[8],Ar tonelico Melody of Elemia is a roleplaying video game developed by Gust Corporation for the PlayStation 2 and originally published by Banpresto in 2006  Journey throughout the world of Ar tonelico to find the key to destroying the viruses once and for all Partner up with a Reyvateil a girl who can create magic through songs and fight your way back up the tower to save your home Explore a Reyvateils inner world with the revolutionary new Dive System which allows you to go on Virtual Dates to increase their magical power,The story of Ar tonelico Melody of Elemia takes place in the world of Sol Ciel a world consisting of two floating islands connected by the Tower of Ar tonelico Long ago people had built up a great civilization under the guidance of the goddesses the Trio of Elemia but over the years things have changed there were two disasters that have lead towards the destruction of the world In the first disaster most of the lands and skies were lost in the second the super civilization was lost now in the third era another disaster is beginning Viruses born in the Altar of Apostles have begun to appear though normally not in physical form have now taken on the form of monsters and could destroy the world In the upper levels of the Tower is a city called Platina where the Knights of Elemia reside their job is to control virus outbreaks to preserve the tower One such knight is Lyner Barsett the main character of the story he will need to go on a quest to find the Hymn Crystal which can save the Tower of Ar tonelico and the whole world,70.00434404865334
1137024000,"[12, 15, 16]",6988,Enchanted Arms,"[9, 12]",An action adventure roleplaying game that has a linear storyline with a somewhat open world to travel through and explore Along with 4 main playable characters mix your team up with over 100 collectable creatures scattered throughout the game Uses a turn based battle system with each side on its own 3 by 4 square grid area across from each other Characters can move a set number of squares on the grid each turn and skills have different area of effect patterns,Become the saviot in a war 1000 years in the making As Atsuma transform from naive student to powerful warrior Immerse yourself in a deep storyline and explore fantastical environments as you master fighting skills and magical abilities,69.9634535711064
1138233600,"[5, 12]",18068,Dirge of Cerberus: Final Fantasy VII,[8],Dirge of Cerberus Final Fantasy VII is an action roleplaying thirdperson shooter As the first shooter game in the Final Fantasy series the action is viewed from an overtheshoulder perspective similar to Resident Evil 4 although players can switch to a firstperson perspective if they wish Defeating enemies yields EXP and at the end of each stage the player can either use that EXP to level up increasing Vincents stats or convert it to Gil the ingame currency which can then be used to purchase items and equipment upgrades,The game is set three years after the events of the original game and focuses on one of the games playable characters Vincent Valentine In the story Vincent is targeted by Deepground a mysterious organization that plans to awaken a creature known as Omega with the ability to destroy the Planet,64.50661992255849
1137456000,[5],5714,25 To Life,"[6, 8, 11]",25 To Life is a thirdperson shooter video game Set in a modern environment the game allows the player to play as both a cop and a gangster at different times in a cops and robbers style game The game can be played online with up to 16 players using the network adaptor for the PS2 and through Xbox Live for Microsofts Xbox and there is online play for the PC version as well In addition the game features a variety of hip hop songs playing in the background The name of the game comes from a typical indeterminate life sentence that is often given in the United States upon a defendants conviction for a violent felony See the article on parole for more information,Missing,47.58501393648443
