first_release_date,genres,id,name,platforms,summary,storyline,rating
1438041600,"[2, 9, 31]",28048,King's Quest: Chapter 1 - A Knight to Remember,"[6, 9, 12, 48, 49]",An aging King Graham reflects on a life of adventure with his granddaughter Gwendolyn taking players back to his teen years and his quest to become a knight of Daventry in King Edwards royal guard Discover a wondrous world full of whimsical characters charming puzzles and perilous dangers in this fun and enchanting coming of age story,The prologue begins with Graham entering a thicket and heading to a scary Forest Well It is a linear sequence which has a twentysomething King Graham returning to the Forest Well from a previous adventure on a quest from King Edward to find his stolen Magic Mirror while trying to avoid the Legendary Beast a dragon living there He discovers the cave filled with beds and other strange traps He finds a bookcase with spellbooks and selfhelp guides on how to capture and control dragons Finally using a feeding mechanism he is able to distract the dragon and take the mirror After a perilous escape he return to castle to present the Mirror to the king  The main story returns to a time earlier when Graham was a teenager traveling to Daventry for the first time to take part in a Knight Tournament there and recounts his first journey into the Forest Well and encounter with the beast within and the loss of a friend  Graham begins on an overlook above Daventry riding in on his noble steed Triumph when he falls down the hill until he reaches the Back Road below He follows a sign leading him a missing bridge and the Parade of Hopeful Knights marching past beyond He makes a detour down more of the backroads until he find the Merchant of Miracles who sends him to repair his wagon wheel Graham cuts down a tree finds his way into town where he has the choice between three different items from each of the three closed shops and a choice to tip one of the three shops a swell  After helping the merchant and after being cheated either choosing to buy a fake initiation ticket or having his coins stolen he is brought to the Tournament Theatre but finds that the bridge is out again He tricks the royal guard to save him from drowning and then distracts them with bees so he can join up with the other knight initiates He tries to figure out a way to cross the river but each knight ends up stealing his solutions until only he and Manny are left on the side of the river After figuring out a final solution he makes it across the river while Manny just walks across the river On the other side Manny congratulates Graham and convinces him to have a secret alliance Graham finally makes it to the tournament after explaining why he was late he has to makeup the Chivalry Test in which he has to learn a bit about each initiate  All knight hopefuls are then given an initiation quest to find the eye of a hideous beast There are multiple solutions to this quest but it cannot be from cute furry creatures Graham meets Amaya Blackstone on his way back into the heart of Daventry who gives him some of the history of the Kingdom and invites him to meet her at her shop in the town Graham meets all the town members including a compassionate baker and wise Hobblepots who run a curiositymagicalchemy shop He learns that someone is stealing the beds in the kingdom  Depending on his actions at this point he might discover the Forest Well for the first time a local landmark that everyone knows about and is used as a kind of testing ground for knights hoping to rise up in the ranks of the Royal Guard to prove themselves to King Edward He either loses a friend there Achaka and receives an eye from the Legendary Beast there or escapes without one but given extra eye by Manny Or he might befriend the Bridge Troll Olfie who helps him out or use trickery to make a substitute eye to submit to the judging knights  Following the initiation the knights then must finish three trials Duel of Strength Duel of Speed and the Championship Duel of Wits Depending on where he went previous quest he might be sent to find lost knight who has disappeared from the competition if he hadnt discovered him in the previous quest Regardless of when this takes place it leads him to the Forest Well and results in the same situation he learns how to shoot a bow his friend dies and Graham escapes with or without the beasts eye In both cases Graham encounters Manny who convinces him to stay in the competition and that he must do it for the memory of Achaka  Graham defeats the various competing knights at each duel in order to join the Knights of Daventry and gain the chance to become King of Daventry as well However getting to each deed requires him to help other citizens of Daventry befriend the trolls help the Merchant of Miracles again or let him get captured by goblins discover other secrets of the land find new mysteries While doing this he learns that goblins are behind stealing the beds but doesnt know why He defeats Acorn in the Duel of Strength with the help of the trolls and Manny defeats the fast knight Whisper in the duel of speed and finally has a battle of wits with Manny Manny has been secretly manipulating the entire tournament behind the scenes and has ulterior motives to become king During the game he uses hypnosis potion on Graham which forces Graham to make the moves Manny wants him to The dark knight explains his reasons and plans for ruling the kingdom His story about Achaka changes from what he had said before suggesting much of it might have been a lie he seems to know a bit too much about the goblins as well The rest of the Royal Guard do not trust him and prevent him from winning the duel so that he cannot become king and to give Graham extra chances Finally Graham defeats the knight by either winning fairly or by cheating But Manny attempts to kill Graham in revenge forcing Graham to defend himself with items offered by the towns citizens He defends himself and then force the evil knight to leave but Manny threatens to take revenge  In the present Gwendolyn is listening these stories as she prepares for her own fencing tournament with her cousin Gart The choices Graham made in his stories influences how she reacts and treats her cousin She is either kind to him sneaky or quick to attack,71.29878754792657
1438128000,"[5, 12, 31, 32, 33]",34822,Inferno 2,"[6, 48, 49, 130]",Inferno 2 is an intense atmospheric twinstick adventureshooter Blast through 80 levels full of enemies and secrets while upgrading your ship the way you want,Missing,70.0
1437091200,"[5, 8, 31, 32]",17374,Rogue Stormers,"[6, 48, 49]",Rogue Stormers is a runngun game with roguelike elements for up to four players in local and online multiplayer mode Dying in a mission will allow you to keep earned perks which allow your character to grow stronger with each new raid Youll delve further and further with each session until you finally defeat the final boss,Missing,70.0
1437350400,"[12, 15]",11368,Breach & Clear: Deadline,"[3, 6, 14, 48, 49]",A deadly new breed of human monster is on the rise and its up to you to stop the infestation before it spreads Breach  Clear DEADline is the allnew follow up to Breach  Clear the critically acclaimed and commercially successful hybrid tactical strategy game The game gives you realtime control over a squad of four elite Special Forces tasked with tracking down information on the source of the infestation,Missing,70.0
1436745600,"[12, 13, 15, 32]",12880,Holy Potatoes! A Weapon Shop?!,"[3, 6, 14, 34, 39, 48, 130]",Holy Potatoes A Weapon Shop is a wacky simulation game where you manage your very own weapon shop and expand its business across an incredible potato world  Use your potato smiths to forge weapons and sell them to questing heroes You will meet more than 70 potato heroes forge more than 200 weapons expand your business into 20 wacky areas manage 30 zany potato smiths discover 10 legendary pop culture heroes    and even adopt a potato dog  Inspired by games such as Game Dev Story Weapon Shop De Omasse and Recettear An Item Shops Tale Holy Potatoes A Weapon Shop is designed to provide an exciting new gameplay experience to fans of this emerging game genre  The game score is composed by the legendary Kimura Masahiko who worked on the original score for the Genso Suikoden Series and the Castlevania Series,Missing,69.86728734930787
1435795200,"[2, 9, 31, 32]",11367,Anna's Quest,"[3, 6, 14, 48, 49, 130]",Dragons witches trolls No one can stop Anna With her telekinesis unorthodox use of torture instruments a knack for improvisation and the help of a shady fox she just makes her way She communes with the dead shuts off the local taverns beer supply and gets old ladies behind bars  The world of author Dane Krams debut on the game development stage isnt as cuddly as it may seem Anna however is actually perfectly nice  or is she It all starts with freeing talking teddy bear Annas Quest unfolds a handdrawn grim tale with a good dash of selfirony,In a land far far away lives a brave young girl called Anna She lives a peaceful life in the forest with her grandfather until a mysterious illness befalls him And so Anna ventures forth to find a cure for him but this world is a much more dangerous and bizarre place than shed thought putting her journey to a sudden end the witch Winfriede kidnaps Anna to use her for an experiment  Winfriedes experiment is a success  Anna develops telekinetic powers but this is also where the witchs schemes are foiled with the help of Ben a boy who has been turned into a teddy bear and new powers she can barely control Anna manages to escape from her cell  Together with Ben and her new impressive ability Anna is off for an adventure in the haunting world of Grimms fairytales and European folklore Witches ghosts trolls and cursed princesses no matter if you have to save them or outsmart them  they all play their part in Annas quest to find a cure for her grandfather  And since theres no rest for the wicked Winfriede breathes down Annas neck eager to reclaim her successful experiment at any cost,69.62238688698696
1436832000,"[12, 13, 15, 31]",13146,The Sims 4: Spa Day,"[6, 14, 48, 49, 167, 169]",Treat your Sims to a day of pampering with The Sims 4 Spa Day Visit the allnew Perfect Balance Spa for a revitalizing massage or work on the allnew Wellness skill with some yoga After a relaxing mud bath step into the sauna to melt away the daily stresses Youll also get a variety of allnew objects and décor so you can pack your home with so much tranquility that your Sims cant help but find their inner peace,This allnew venue offers a calm and welcoming atmosphere filled with unique activities and amenities that will surely reenergize even the most stressed Sim Choose from four prebuilt venues or build one of your very own  With the new Wellness skill Sims can become masters of their mind body and emotions As your Sims improve this new skill through yoga and meditation they will unlock power of levitation and teleportation  From reflexology to stone massage your Sims can now receive and give a variety of massages that offer a range of benefits Kick back and unwind in the allnew sauna while mischievous Sims can pull a smelly prank or two  Your Sims will not have to sacrifice style for comfort with the new collection of stylishly casual loungewear and effortless hairstyles  Add a mud bath and install a new tropical fish aquarium Bring all the relaxing amenities and furnishings into your Sims home,69.2957228055147
1438041600,"[8, 9, 31, 32]",14549,Never Alone: Foxtales,"[3, 6, 14, 48, 49]",Spring has come to the Arctic and Nuna and Fox return in Never Alone Foxtales  the first expansion to 2014s awardwinning indie hit Never Alone Kisima Ingitchuna   Foxtales features three all new levels full of environments to explore puzzles to solve and enemies to face Developed in partnership with the Alaska Native community Foxtales reminds us that some challenges are best faced together and that even the smallest among us deserve respect  Features Take to the seas  Climb aboard your umiaq a sealskin canoe and take to the waters of the coasts rivers and lakes of Northwest Alaska Paddle through waves ice floes and rapids or dive underwater and journey across the sea floor inside mysterious caverns and through a sunken village   Seek the help of the spirits and your companion  Discover spirit helpers who can change the course of currents at your command Switch between Nuna and Fox in single player mode or play with a friend in local coop mode   Explore Alaska Native culture  Foxtales includes five new unlockable Cultural Insight videos featuring members of the Alaska Native community including the family of Willie Panik Goodwin Sr the storyteller whose tale of The Two Coastal Brothers inspired the game,I know another story I heard this one from Panik There were two friends One of them was a good fighter in Inupiaq games and a good hunter One was a good swimmer The two friends were brave Whenever they would cross the sea they would use only willow as their boat paddles,69.18984899333952
1437696000,"[12, 25, 31, 32]",9180,Victor Vran,"[3, 6, 14, 48, 49]",Victor Vran is an isometric ActionRPG with a massive selection of weapons items outfits demon powers and destiny cards Experience intense combat action with dozens of enemies attacking you from all sides and unleash powerful skills to finish them off  Victor Vran lets you decide how to play the game Forge your own personal version of Victor thanks to a vast array of powerful weapons gamechanging outfits wicked demon powers and destiny cards Use special moves combine skills and weapons to wipe out hordes of hideous beasts and clever boss monsters,Missing,64.25155926181307
1436140800,"[7, 13, 32, 33]",75992,Musynx,"[6, 34, 39, 46, 48, 130, 169]",Originally developed and published as a mobile app MUSYNX has received overwhelmingly positive reviews and fan feedback from all over the world PM Studios is now stepping in to help for this Nintendo Switch version to give it an allnew look from the inside out The game will feature over 50 musical selections at release Those who played MUSYNX on mobile are sure to have a familiar yet totally fresh experience when it releases on Nintendo Switch in 2018,Missing,64.23994016417149
1436832000,"[25, 31]",15519,Batman: Arkham Knight - A Matter of Family,"[6, 48, 49]",Set before the events of Arkham Asylum A Matter of Family allows players to take on the role of Batgirl as you team up with Robin to save your father  Commissioner Gordon  from a lunatics trap    In an abandoned amusement park on the shores of Gotham Batgirl and Robin must fight against the odds to save Barbaras father and avoid falling victim to the Jokers sinister plan Trained by Batman Batgirl combines devastating combat with unparalleled hacking abilities to take down enemies control objects and solve puzzles Explore the eerie Seagate Amusement Park in this actionpacked adventure which culminates in the ultimate showdown between the good the bad and the clinically insane,Set before the events of Arkham Asylum A Matter of Family allows players to take on the role of Batgirl as you team up with Robin to save your father  Commissioner Gordon  from a lunatics trap    In an abandoned amusement park on the shores of Gotham Batgirl and Robin must fight against the odds to save Barbaras father and avoid falling victim to the Jokers sinister plan Trained by Batman Batgirl combines devastating combat with unparalleled hacking abilities to take down enemies control objects and solve puzzles Explore the eerie Seagate Amusement Park in this actionpacked adventure which culminates in the ultimate showdown between the good the bad and the clinically insane,60.13136303979933
1438041600,"[8, 12, 31, 32, 33]",18006,The Swindle,"[6, 9, 14, 41, 46, 48, 49, 130]",The Swindle is a steampunk cybercrime caper about breaking into buildings hacking their systems stealing all their cash and quickly running away again before the police show up,Missing,60.03950088673073
1438041600,"[5, 9, 32, 33]",35581,Galacide,"[3, 6, 48, 49, 130]",You command destructive ships to obliterate thousands of enemies while weaving through intricate networks of invasive machineorganisms  Combining classic fastpaced shoot em up action with quickthinking tactics of puzzlers you must carefully match the right pieces to fly out of danger,Missing,60.0
1437609600,"[8, 9, 31, 32]",34946,Retsnom,"[6, 14, 34, 48]",Retsnom is an inventive pixel art puzzle platformer that allows player to break the map by mirroring sections of the level and rearranging it on the fly to save a sick daughter,Missing,60.0
1437004800,"[8, 31, 32]",24595,Luckslinger,"[3, 6, 14, 46, 48, 49, 130]",In Luckslinger luck is measurable collectable and usable whenever you please  On one half its inspired by the unrealistically fast gunslingers the dark gritty humor and the greed driven antiheroes of the spaghetti western classics  On the other half its inspired by vinyl digging graffiti spraying rhyming and the slow drums and jazzy samples of hip hop culture and sound,Missing,60.0
1437350400,"[5, 8, 31, 32]",20994,Cast of the Seven Godsends: Redux,"[6, 48, 49]",Cast of the Seven Godsends Redux harks back to the days when classic 2D run n gun actionshooter games ruled the arcades The game features four levels of difficulty six worlds to conquer twelve mid and endoflevel bosses seven godlike armor sets five basic weapons and 35 magic combat spells,Missing,60.0
1435795200,"[9, 11, 12, 15]",20070,Aegis of Earth: Protonovus Assault,"[6, 9, 46, 48]",Aegis of Earth Protonovus Assault is a 2015 realtime tactics video game developed and published by Acquire in Japan with a western release by Aksys Games and PQube,Missing,60.0
1437955200,"[12, 13, 15, 34]",19445,Trillion: God of Destruction,"[6, 46]",Trillion God of Destruction is a strategy RPG where you must train Overlords to fight Trillion a god of destruction that is eating the underworld Trillion sleeps after eating part of the underworld giving you a chance to train You will have 6 attempts at stopping Trillion before the underworld is gone  You choose from one of three Overlords to train at the start You have a set amount of time to train and prepare for the fight against trillion to defend the underworld You can train stats learn skills go into a dungeon to gather items strengthen weapons and rest to get rid of fatigue You can also interact with the Overlord to raise affection points raise affection to a certain level and events related to the Overlord will occur  Affection points are also used in the battle against Trillion where they act as a buffer for your health and mana As long as you still have affection points in the battle you will also have the option to retreat from the battle giving up a section of the underworld for more time to train If the Overlords health reaches 0 they will be able to activate a final death skill that could deal massive damage seal one of Trillions attacks or stop Trillions advance for a longer training period The Overlords items equipment and seals will be passed on to the next Overlord you train along with a portion experience,The UnderworldThe denizens of the Underworld lived a free life amid conflict against the Heavens  There arrived a mysterious threat a giant evil creature This is the God of Destruction The eater of worlds  The Underworld is at a loss against its tremendous power Even the mighty Great Overlord Zeabolos falls against its greatness  Near the brink of death Zeabolos hears a mysterious voice  Are you willing to offer your very soul to defeat it  The moment Zeabolos agreed he revived into a patch worked body And thus Zeabolos rises once again with the mysterious girl Faust at his side to face Trillion  Train the Overlords as candidates to be the next Great Overlord and to defeat the God of Destruction,60.0
1435968000,"[13, 14, 15, 16, 32, 35]",17840,Pure Hold'em,"[6, 48, 49]",Step onto the casino floor where playing big could mean winning big Split across 6 different tables each requiring more skill and determination than the last Pure Holdem brings all the excitement of the high stakes casino to the convenience of your couch,Missing,60.0
1435968000,"[15, 31, 32]",17713,Calvino Noir,"[6, 14, 39, 48]",The film noir stealth game Calvino Noir is the exploratory sneaking adventure through the 1930s European criminal underworld Architecture meets Noir as you become unwillingly entangled in a revolutionist plot Sneak through sewers across rooftops and past guards in this dark and mysterious journey,Missing,60.0
1436313600,"[10, 32]",10100,Coffin Dodgers,"[3, 6, 14, 48, 49, 130]",Coffin Dodgers sees you take on the role of saving one of seven quirky retirement village residents each racing for their soul in pimped up mobility scooters against none other than the Grim Reaper himself Our old heroes are armed with a variety of homemade weapons and gadgets to take on anything the Grim Reaper and his Zombie army may throw at them Can you survive the retirement village  Players must battle it out against The Grim Reaper and other competitors over a 13 race Championship where only the most skilled racer will survive There are 4 distinct areas within the Sunny Pines Retirement Community each featuring its own mini tournament in which your rank against other competitors will ensure you progress to the next stage however finish bottom of the pile and the Reaper gets to take your soul The final race takes place over each of the 4 areas in a straight shoot to between you and the Grim Reaper  As the game progresses the game environment becomes more and more apocalyptic as Grims shadow slowly engulfs Sunny Pines Look out for Grims retinue of fiendish friends as they try and halt your progress  Coffin Dodgers sees you take on the role of saving 1 of 7 old retirees each racing for their soul on pimped up mobility scooters against the Grim Reaper and his Zombie army Armed with a variety of homemade weapons battle through 13 unique tracks Can you survive the retirement village,Missing,60.0
1437955200,"[8, 12, 31, 33]",19962,Legend of Kay Anniversary,"[6, 9, 12, 14, 41, 48, 130]",10 years after its initial release Legend of Kay  Anniversary is a thoroughly remastered version of the original game highresolution textures new more detailed character models modern rendering techniques and crystalclear surround sound give this great classic a new shine Full of fond allusions to old martial arts films and pop culture quotes Legend of Kay  Anniversary is both an incredibly funny game and a challenging actionadventure for young and old alike,Missing,59.99658171597858
1435795200,"[9, 33]",52145,Bombing Busters,"[46, 48, 49, 130]",Have a blast Bomb oodles of nasty critters in a series of 30 wicked mazes Defeat hellish bosses in heroic fights Play solo or against other players in merciless battles Embark on a hilarious journey with the witty Dr Wallow to conquer the galaxy in this explosively fun arcade game,Missing,59.54739829021327
1437091200,"[31, 32]",35289,No Time to Explain: Remastered,"[3, 6, 14, 48, 49]",I Am You From The Future No Time To Explain Follow mOH CHRIST Chase your future self through time and alternate realities while fighting giant monsters collecting hats and eating cake No Time To Explain Remastered is the remake of tinyBuilds debut game Now with multiplayer,Missing,59.24705492574756
1436054400,"[8, 12, 25, 31]",9728,Trove,"[6, 14, 48, 49, 130]",Thirsting for danger and lusting for loot Grab your friends hone your blades and set off for adventure in this freetoplay action MMO The Sun Goddess has shattered the world into infinite realms Now theyre yours to explore build and protect  all in the name of fun,Missing,59.03721951040897
1438214400,"[12, 15]",23865,Mystery Chronicle: One Way Heroics,"[6, 46, 48]",Play your way through the different maps generated with every playthrough constantly on the move away from the calamity of light the Shine Raid to your left and on your final battle with the Fallen Angel Alma Theres no turning back once this thrilling oneway adventure begins,Missing,50.0
1436918400,"[5, 31, 32, 33]",19976,Tachyon Project,"[6, 41, 46, 48, 49, 130]",Tachyon Project is a dual stick shooter heavily inspired by classic shootem ups There are many unique enemy types a large variety of weapons and powerups as well as innovative gameplay to ensure a long lasting challenge and discovery at every new level,Missing,50.0
1435881600,"[12, 31, 32, 33]",17289,Loot Hero DX,"[6, 48, 49, 130]",A legendary Dragon is haunting the lands Towns are set ablaze and its magic power resurrects the evil creatures of the world A hero is needed to travel to the corners of the lands and slay the beast to restore peace  RPG grindfest Run Battle ever harder enemies Collect XP and Loot Buy better equipment Level Up Do it all over again,Missing,50.0
1438214400,"[12, 31, 34]",11743,Ray Gigant,"[6, 46]",Ray Gigant is a Japanese dungeoncrawling roleplaying game The stage of Ray Gigant is set in June of year 20xx where the world has been destroyed by a giant creature known as the gigant that suddenly appeared on the planet In battle your party is made of three members Unlike other dungeoncrawlers by Experience the perspective in combat will show the backside of the characters,This adventure is set in the near future Earths major cities have been ravaged by giant terrifying creatures known as Gigants Across the globe military forces from every nation attempted to counter the attacks but to their horror failed miserably In a twist of fate it was reported that a boy named Ichiya Amakaze defeated a Gigant  The boy defeated the Gigants using a mysterious power called the Yorigami This victory was shortlived however Ichiya lost control of his power and tragically destroyed the city he tried so hard to protect After this fateful experience he fell unconscious Ichiya was then detained and sent to a safe location where his fate would soon unfold,50.0
1437523200,[31],11415,Blues and Bullets,"[3, 6, 14, 48, 49]",Eliot Ness the former leader of the legendary Untouchables wished only to spend the rest of his days working in his diner not dwelling too much on the cesspit of corruption his city Santa Esperanza had degenerated into But things rarely go as planned,Eliot Ness voiced by Doug Cockle is the agent who jailed gangster Al Capone In this new episodic game Ness is a retired cop who runs a diner called Blues and Bullets One day someone tells him that Al Capone needs his help to find his kidnapped granddaughter His former nemesis is the only man he trusts to get her back,50.0
1437696000,"[5, 12, 13, 15, 32, 33]",23486,Zotrix,"[3, 6, 14, 48]",Zotrix is a modern take on the classic arcade shooter The game introduces resource trading economy and system of upgrades between number of space stations bringing the classic experience into modern generation Aliens are attacking and Solar Division Command needs You,Missing,40.0
1437436800,"[8, 31, 32, 33]",21861,Yasai Ninja,"[6, 48, 49]",Yasai Ninja is a hack  slash game set in feudal Japan where Kaoru Tamanegi and Broccoli Joe face the most terrible vegetablefighters Play 12 Player mode and finish the adventure,Missing,40.0
