first_release_date,genres,id,name,platforms,summary,storyline,rating
1602633600,"[13, 14]",147954,Brunswick Pro Billiards,"[6, 48, 49, 130]",Brunswick Pro Billiards is the most realistic and immersive billiards game available for any platform This is an officially licensed Brunswick product featuring real pool tables pool cues and billiard ball sets Compete against friends or other players online for Brunswick Bucks Use those winnings to upgrade equipment and tables Players can also hone their skills against AI opponents battle friends in local multiplayer matches and play single player Challenge Modes offering a variety of gameplay options,Missing,Missing
1603843200,"[31, 32]",147950,Red Rope: Don't Fall Behind +,"[48, 49, 130]",Red Rope Dont Fall Behind is an allegorical local coop game the two protagonists represent the archetypal couple united by a rope that represents their bond Red like fire red like blood  What the players have to face is an initiatory journey in search of the key that opens the exit door An arduous and difficult challenge a cathartic ritual that only the most valiant players will be able to carry out players with a special elective affinity,Missing,Missing
1602720000,"[5, 31, 33]",147660,Shoot 1UP DX,"[46, 48, 49, 130]",Instead of stowing each 1UP you collect each new ship becomes playable immediately resulting in an evergrowing armada of destruction With your home world ruined lead your detached battalions charge by destroying the mechanicaltentacle hybrid attack forces responsible for your pain,Missing,Missing
1603238400,"[9, 12, 31, 32]",147658,Escape 2088,"[6, 48, 49, 130]",Escape2088 is an oldschool point  click escape room game with modern 3D graphics Explore a futuristic environment and use your problemsolving skills to set yourself free Careful observation of the surroundings will help you discover hidden clues solve logic puzzles and escape in time,Missing,Missing
1603929600,"[9, 35]",147438,"#Halloween, Super Puzzles Dream","[130, 167]",Halloween is the hashtag for the most terrifying topic Puzzles move onto the next level with Super Puzzle Dream a mix between classic jigsaw and a Tetrisstyle dynamic mechanic Two levels of play senior for adults and junior for children aged 3 guarantee hours of entertainment for all Become an expert and finish the puzzles in the shortest possible time and you will find yourself amongst the best in the world on the online leaderboard Have fun working together to complete the puzzles in Cooperative coop mode You can also play with friends and family in the oneonone splitscreen competition mode Your rival wont make it easy for you,Missing,Missing
1602720000,"[4, 33]",147425,Fight,"[48, 130]",Are you ready to Fight Many fighters receive an anonymous message about the exact location of hidden treasure in the ancient ruins of Saqqar As the fighters descend into the ancient ruins driven by greed little do they know an evil deception awaits them The infamous Draegon is the creator of this deception whose motive is to take the life force of the fighters by using mysterious illusions from other worlds to make them fight one another Fight is an fun easy to play one on one fighting game with many different fighters and scenes to choose from no Fight will be the same,Missing,Missing
1603929600,"[31, 32]",147268,Yuppie Psycho: Executive Edition,"[6, 48, 130]",The Yuppie Psycho Executive Edition includes new areas new bosses and hours of carefully crafted new content to build on the Yuppie Psycho universe,Missing,Missing
1602720000,"[5, 33]",147119,Arcade Archives: Super Cobra,"[48, 130]",Super Cobra is a shooting game released by Konami in 1981 The players goal is to fly their helicopter all the way to the enemy base that appears at the end and claim the spoils of war Be careful not just of enemies as you progress through the game but also of your fuel level or you might crash and burn,Missing,Missing
1603756800,"[12, 31]",146311,Our Church and Halloween: Story One,"[6, 48]",Missing,In a small village on the edge of the island a young resident named James leaves in search of something And what is he looking for Hes trying to get to the mountain top before Halloween He received a letter claiming that if he goes there before Halloween begins he can bring his parents back from the dead Is the note correct Is it good or evil Whats really beyond the forest  The nights before Halloween starts are ticking away,Missing
1603497600,[4],146203,Koihime Enbu RyoRaiRai Version 3,"[6, 48, 52]",The longawaited arcade version Koihime Enbu RyoRaiRai Version 3 is finally making its debuts on Steam  New Playable Character Jokō Kōmei and New Strategist Kakuka Hōkō have been added to version 3 and renewed the motion graphics of existing characters  The complicated system has also been reworked to improve the playability The improvement includes adding a button dash and reintegrating the Special Down system into the Hougeki Combo The challenger mode and training mode has also been readjusted for version 3  Get ready for the new kinds of epic battles youd expect when warlords of ancient China clash,Missing,Missing
1603411200,[15],146009,Transformers: Battlegrounds - Deluxe Edition,"[48, 49, 169]",Transformers Battlegrounds is a tactical warfare adventure As evil Megatron closes in on the all spark Bumblebee and the Autobacs need a new commander to help save Earth Assemble your squad and roll out for a battle that will Rage from central city to cybertron And even to the local multiplayer arcade  Transformers Battlegrounds  Deluxe Edition contains  Gold Autobot Skin Pack  Energon Autobot Skin Pack  Battle Autobot Skin Pack  Neon Autobot Skin Pack  CUBE Game  Arcade Addon,Bumblebee and the Autobots have a new commander  you Assemble your squad and roll out for a battle that will rage from Central City to Cybertron Choose heroes including Windblade and Optimus Prime each with unique attacks and abilities Use each environment to your advantage taking cover in desert sandstorms and battling your foes in city streets And charge your Energon to unleash devastating Ultimate Abilities Then visit the Arcade for local multiplayer battles with the Decepticons and more Its the Transformers game youve waited an eternity for,Missing
1603670400,"[5, 8, 31, 32, 33]",145826,Savage Halloween,"[3, 6, 14, 48, 49, 130]",In Savage Halloween the world is taken over by monsters from the afterlife who were trapped in the Earth after a Halloween party and now they have decided to make their new home here,Missing,Missing
1602115200,"[9, 10, 13, 31, 32]",145645,Aery: Sky Castle,"[6, 48, 49, 130]",Aery Sky Castle is a very unique flight game featuring a little bird that discovers an unknown world full of beauty and dreamy landscapes little environmental riddles and other surprises Its a storydriven adventure to discover and rescue a broken world  The game has relatively slow pacing as it is meant to help people to enjoy and relax after a day full of hassle,Missing,Missing
1603929600,[12],145097,Kemco RPG Selection Vol. 5,[48],A great selection package has been introduced that allows four types of RPG to be enjoyed at once  Asdivine Menace A century after the events of Asdivine Dios peace has finally settled in That is until a visitor from another world suddenly shows up proclaiming the entire universe is about to be destroyed Hearing this Izayoi sets off in an attempt to reverse this seemingly pronounced fate with a trio of very idiosyncratic spirits as they crisscross four worlds in search of an answer But what is the answer they find  Experience immersive turnbased battles with cooperative attacks and new limit break skills With all quests collecting and crafting the battle arena and even postgame content Asdivine Menace comes packed with enough elements to satisfy JRPGhungry gamers As Izayoi deepens his bonds of trust with his spirit companions their fates together move in new and meaningful directions  Wizards of Brandel The young wizard Darius loses his house after he fails to make a loan repayment and ends up living for free in the house of a wanted sorcerer As he meets a female swordsman who has absolutely no sense of direction and a plant girl who shrivels up immediately if she doesnt drink enough water fate decrees to end up traveling together Where will the quarrels over differing principles lead to  Unleash continuous attacks with Limit Burst in turnbased battles and form partnerships with the Familiar Spirits The Magic Lab lets you power up your skills and you can also enjoy setting fields dowsing areas and visit sidejob rooms to get items at the Magical Garden Furthermore explore towns and secret dungeons experience all the achievements you know and love such as weapon strengthening item crafting and the arena  Seek Hearts With questions swirling in his mind about why he was created and by who Izen sets out on a journey to discover his origins However as he and those with him pursue answers to this mystery they fail to notice a shadow creeping up upon them with the intent to stop them in their tracks  Upgrade Izens abilities with armleg parts core and chips and activate the armament drive and fight with the support of fairies Add a little spice to life with titles and enjoy the free arrangement of battle speed and encounter rates Get easy items from fairies that hide in stockings Loads of extra content including a battle arena and more still awaits  Innocent Revenger Miden Tower is a fantasy RPG with a compelling and dramatic story After Miden Tower is invaded by the Alroval Empire the mages who call it home find themselves cornered on its upper floors This sets in motion a series of tragic events that lead to a counteroffensive being launched to take back the tower and to get revenge for the wrongs committed against them  The heroine is an actual wall that provides support to the main characters by merging with walls or acting as a windbreaker if needed Turnbased battles can be engaged with 3x3 grid battles by using skills with different effects or by summoning golems to take down your foes Alchemize items learn passive skills and enjoy the tons of quests and extra enjoyment that await in this magical adventure,Missing,Missing
1603324800,[31],144728,Neversong & Pinstripe,"[48, 130]",Neversong  Once upon a time there was a boy named Peet who slept peacefully When he opened his eyes he found himself in a nightmare    Upon waking from a coma Peets girlfriend is nowhere to be found Investigate the screams coming from the heart of Blackfork Asylum the increasingly violent behavior of the grownups and the strange truth about Peets past in this hauntingly dreamlike fable    Pinstripe  An exminister ventures through the frozen depths of Hell in search of his kidnapped daughter    Pinstripe is an emotionally charged adventure through Hell Play as Teddy an estranged exminister forced to venture through the frozen afterlife in search of his threeyearold daughter Bo and her perverse kidnapper Discover the dark secrets of Teddys past and confront his sleazy demonic nemesis Mr Pinstripe Featuring a gorgeous art style breathtaking score and chilling story with influences from The Nightmare Before Christmas Coraline and Alice in Wonderland    From Red Wind Field to the haunting halls of Blackfork Asylum explore six moody illustrative levels  Fight your way through hordes of bosses monsters and blood thirsty grownups with your trusty baseball bat  Immerse yourself in a breathtaking pianocentric soundtrack  Join your quirky childhood pals and trusty pet bird on an adventure to discover the truth about your recent coma  Explore six hauntingly beautiful levels of Hell  Listen to an immersive and unique soundtrack  Use your slingshot to fight your way through bizarre beasts and interesting puzzles  Hang out with your family pet George and sniff out clues  Discover the mystery behind Teddy and Bos death  Features a hilarious cast of professional voice actors and celebrity cameo performances,Missing,Missing
1602115200,"[8, 33]",144673,Arcade Archives: Arabian,"[48, 130]",Arabian is an action game released by Sunsoft in 1983 Set in ancient Persia a young Arabian boy embarks on a journey to rescue a captured princess On ships in caves and in palaces Make full use of various actions to collect the magic vases,The Arabian princess has been kidnapped and only you can save her by traversing through the four magical pages on which this story has been printed Collect the bags of gold from a ship a cave a wall with magic carpets and the outside of the castle where the princess is being held in order to rescue her In your way are an army of pink ghosts and black crows who will do everything in their power to stop you even combining to form an even bigger enemy,Missing
1603929600,"[25, 33]",144662,Arcade Archives: 64th. Street,"[48, 130]",64th Street is an action game released by Jaleco in 1991 Detective Rick and his partner Allen follow the kidnapping of a company presidents daughter and fight the many thugs that attack them Its a game full of thrills with the duos satisfying combo moves and powerful attacks that slam enemies against walls,Missing,Missing
1603929600,"[13, 14, 26, 32]",144617,Schlag den Star: Das 2. Spiel,"[6, 34, 39, 48, 49, 130]",Schlag den Star finally enters the next round Elton and the studio shine in a completely new graphic garb and are more beautiful and realistic than ever You and your friends can expect 20 exciting and challenging games Only those who can prove themselves to be allround talents have a chance of winning,Missing,Missing
1603152000,"[5, 32, 33]",143826,Terra Bomber,"[6, 48, 130]",Terra Bomber is presented as a two dimensional sideways scroller based upon the classic arcade shooters of the 1980s,Missing,Missing
1603756800,"[31, 32, 34]",143790,Crimson Spires,"[6, 48, 49, 130, 167]",This otomestyle visual novel blends eeriness and romance into a compelling drama A ring of deadly towers traps you in the small mining town of Bataille Missouri with extreme conspiracy theorists a serial killer and wealthy vampires Choose your partner wisely,Missing,Missing
1602547200,"[7, 9, 15, 32]",143595,Active Neurons 3: Wonders of the World,"[6, 48, 49, 130, 167]",Active Neurons 3 Wonders of the World is the third and final installment in the Active Neurons series In the game you have to follow 3 simple steps collect energy charge your brain and explore Wonders of the World,Missing,Missing
1602720000,"[9, 13, 31, 32]",143404,The Signifier: Director's Cut,"[6, 14, 48, 49]",Weve decided to start working on an extended version of the game And Raw Fury has decided to support us This edition will have extra content new endings improved visuals and animation and lots of little details that were lost in the struggle of making our first game It will be our Directors Cut,Explore the real and surreal worlds become immersed in fringe psychology solve puzzles and find the truth as Frederick Russell an expert in AI and psychology and the main researcher behind an experimental deep brain scanner called the Dreamwalker Its controversial technology allows the exploration of the recorded senses and unconscious realms of the mind He finds himself thrust into a spiral of intrigue when asked to use his creation after the vice president of the worlds biggest tech company turns up dead in her apartment,Missing
1603929600,[31],142847,Watch Dogs: Legion - Resistance Edition,"[48, 49, 167, 169]",Unlock new content for your journey in London with the Resistance Edition  Copy of the Watch Dogs Legion game  The Resistant Pack unlock Lynx a new hacker character with an animalinspired mask and outfit and receive one week of VIP status to help you earn ingame currency faster,Missing,Missing
1603929600,[31],142845,Watch Dogs: Legion - Season Pass,"[6, 48, 49, 167, 169]",The season pass includes one major expansion with two episodes extra missions four iconic heroes with unique abilities and immediate access to the original Watch_Dogs Complete Edition,Missing,Missing
1602028800,"[12, 13, 15, 31, 34]",142258,Blacksmith of the Sand Kingdom,"[6, 34, 39, 48, 49, 130, 167, 169]",Become the court blacksmith adventuring in the Sand Kingdom in a fantasy RPG,Muspelheim a nation of desert and wilderness also named as the Sand Kingdom Volker a blacksmiths son always dreamed of becoming an adventurer but he finds himself adventuring aiming to become a court blacksmith at the same time,Missing
1603152000,[5],141058,Zombie Army 4: Dead War - Mission 4: Damnation Valley,"[6, 48, 49, 130]",Even with the Hell Cult gone the dead dont rest in this brandnew Zombie Army 4 campaign mission Battle your way through the terrifying frozen North towards a new Hell Storm on the trail of a missing scientist and scout team Can the deadhunters find their allies in time or will the mountain take its toll,Missing,Missing
1602806400,[10],141036,Race with Ryan: Road Trip - Deluxe Edition,"[48, 49, 130]",More tracks more friends more fun  its Race with Ryan Road Trip Deluxe Edition the complete racing experience for fans of Ryans World,Missing,Missing
1603929600,[5],140977,Call of Duty: Modern Warfare - Season Six,"[6, 48, 49]",Own the underground Dominate firefights as you battle for victory in Verdansks newly opened subway system,After months of infighting between former allies further fueled by the arrival of Shadow Company the recently dispatched Nikolai and Farah make a gamechanging discovery in the hunt for AlQatala they use empty subway tunnels to move around the city without a trace With a flip of a switch the longdefunct transportation network powers up bringing whats left of Armistice back on track towards ending this dangerous international syndicates stranglehold on Verdansk,Missing
1603238400,"[5, 31]",140975,PlayerUnknown's Battlegrounds: Season 9,"[6, 48, 49]",A thousand new possibilities Welcome to Paramo,Missing,Missing
1604016000,"[8, 9, 31, 32, 33]",140968,Cube Raiders,"[6, 48, 49, 130]",Cube Raiders is a fun puzzle game for one or two players where you have to combine groups of dice using the energy of MagnetoGloves to solve puzzles  Join Rose and Kirk in this headbreaking Cube Adventure and prove that you are a true Cube Raider,Missing,Missing
1604016000,[5],140967,Axes,"[48, 49, 130]",Ready to take down all your enemies Prepare your weapons and join Axes  an epic battle royale Its an actionpacked game where you prove that you can really rumble on the battlefield Enter the arena and try to be the last one standing Battle to survive using different weapons axes swords shurikens and many more Let the great scuffle begin,Missing,Missing
1603756800,"[5, 11, 15, 33]",140958,The Bluecoats: North & South,"[6, 14, 48, 49, 130]",Reunite with Sergeant Cornelius M Chesterfield and Corporal Blutch in this remastered game that combines turnbased strategy and realtime action This new version will delight fans of the original game initially released on the Amiga at the end of the 1980s,Missing,Missing
1602028800,"[13, 14, 15, 32]",140957,Axis Football 2020,"[6, 48, 49]",Axis Football 2020 features massive gameplay improvements football gamings most complete Franchise Mode and a slick new UI  New in Axis Football 2020  Massively improved gameplay including catches on the run smarter line blocking and AI and much more  Redesigned draft experience featuring a live draft view  New franchise startup options including random rosters and unlimited funds  Added career stat tracking for all players across the league  Added a local 2P Coach Mode  New animations  New stadiums,Missing,Missing
1603238400,"[4, 9, 31, 33]",140956,Rusty Spout Rescue Adventure,"[48, 49, 130]",Navigate with Rusty Spout through five different and beautiful worlds each one with 10 amazing levels  Beat Coccos monsters at the end of each world in a epic boss battle Free all the children to unlock special characters and you can use them in Endless mode and Battle mode,Rusty Spout is a lonely but honest pirate he sails around with his ship looking for new adventures and always helps people in need  Cocco the evil pirate has kidnapped all the children from Rustys village Now he needs you to help him defeat the Cocco and his monsters,Missing
1602806400,"[13, 14]",140901,NHL 21: Great Eight Edition,"[48, 49]",Purchase EA SPORTS NHL 21 Great Eight Edition and receive   16 HUT Premium Packs  HUT Cover Athlete Choice Pack Choice of Ovechkin Matthews McDavid Pettersson Laine Subban  Be A Pro XP Boost and Bonus Trait and Specialization Points  5 Unlocked Hockey Bags,Missing,Missing
1603324800,[5],140898,Battlefield V: Definitive Edition,"[6, 48, 49]",This is the ultimate Battlefield V experience Enter mankinds greatest conflict across land air and sea with all gameplay content unlocked from the getgo Choose from the complete arsenal of weapons vehicles and gadgets and immerse yourself in the hardfought battles of World War 2 Stand out on the battlefield with the complete roster of Elites and the best customization content of Year 1 and Year 2,Missing,Missing
1603324800,"[9, 31, 32, 33]",140788,CrossKrush,"[6, 48, 49, 130, 167, 169]",Henry  Florence are a happily married couple they enjoy music  have been dancing all their lives But now a noisy highway has been built right in front of their home disrupting their harmonious lifestyle  Defend your peaceful abode by blowing up as many cars in a row as possible or whack and hack at them with your cane to finish them off  Battle wave after wave of oncoming traffic as the challenge increases,Missing,Missing
1603756800,"[9, 31, 32]",140787,Mages and Treasures,"[6, 48, 49, 130, 167, 169]",Once upon a time a Mage who had a very special treasure stolen by magical evilish creatures  Play as a Powerful Mage on a magical adventure to get back your most beloved treasure from evil hands Travel throught beautiful and dangerous places searching for the elemental amulets which will help you to defeat the magical evilish horde  Explore different places while in search for marvelous treasures special items and learn new spells to defeat your foes,Missing,Missing
1602633600,"[8, 31, 32]",140786,Two Parsecs From Earth,"[6, 48, 49, 130]",Two Parsecs From Earth gameplay is remarkable interactive and adaptive to you Choose 3 abilities during the exploration and experience your adventure in 8 different ways according to your own decisions accompanied by music that adapts to your abilities choices Once the adventure is over you have the opportunity to do it again differently in the unique New game mode integrated into the story,Missing,Missing
1603929600,"[12, 25]",140675,Kamen Rider: Memory of Heroez - Premium Sound Edition,"[48, 130]",Kamen Rider Memory of Heroez is a much more evolved Kamen Rider experience than previous console titles The player must battle while cleverly operating form changes and utilizing gadgets that have appeared in the Kamen Rider series,Missing,Missing
1604016000,Missing,140670,The Dark Pictures Anthology: Volume 1 - Limited Edition,[48],Box contents  Xbox Game The Dark Pictures  Little Hope  Xbox Game The Dark Pictures  Man of Medan  Dark Pictures Cloth Map  Map Pins  Steelcase, The Dark Pictures  Little Hope Abandoned and all alone 4 college students and their teacher become stranded in an isolated town mile from anywhere after their bus crashes in bad weather Trapped by a mysterious fog in the town of Little Hope they search desperately for a means of escape whilst visions from the past haunt them from the shadows   The Dark Pictures  Man of Medan You are about to embark on a troublesome journey  Five friends set sail on a holiday diving trip As the day unfolds and a storm rolls in their trip soon changes into something much more sinister and terrifying,Missing
1603929600,"[9, 26]",140551,Jeopardy! PlayShow,"[6, 48, 49]",Jeopardy PlayShow combines your voice video and a mobile device for the most realistic game show experience youll ever have without being a contestant,Missing,Missing
1602633600,"[9, 31, 32]",140487,Quintus and the Absent Truth,"[6, 48, 49, 130, 167, 169]",A HorrorAdventure Game Featuring a Man and his Mouse Alan Shaw is struggling to find his Daughter to find her he needs help from his closest friend Quintus an intelligent little rodent,Missing,Missing
1602115200,"[8, 14, 32]",140444,Fall Guys: Ultimate Knockout - Season 2,"[6, 48]",Fall Guys Ultimate Knockout flings hordes of contestants together online in a mad dash through round after round of escalating chaos until one victor remains This time its new Rounds in an old world so prepare to get Medieval on them beans,Missing,Missing
1602115200,"[10, 13, 14, 33]",140069,Dash Dash World,"[162, 163, 165, 384, 386]",Drive Shoot  Drift like NEVER before Dash Dash is a crossplatform VR racing game with full hand driving and weapons controls Over 100 hours of gameplay contents including story mode regular online tournaments 100s of achievements and trillion customizable parts,Once upon a time Our cute and whimsical alien friends the Carbos decided to team up with humans and create VR kart racing with full hand and weapon controls Get ready to race in our nostalgic and popular culture world,Missing
1602720000,"[12, 25]",140049,Nioh 2: Darkness in the Capital,"[6, 48, 167]",Prepare to unleash your darkness once more in the second thrilling expansion for Nioh 2 Venture back in time to the capital city of Kyoto and join forces with legendary heroes including Japans foremost demon slayer and historys most powerful Onmyo mage Together with your new allies face the yokai threat and discover a mysterious connection between the distant past and the troubling present  Take on more than 10 unique new missions across three stunning stages  Face deadly new bosses as well as new and returning yokai variants  Become a master of martial arts with brutal new Fist weapons  Collect new guardian spirits Ninjutsu abilities Onmyo magic and much more,Missing,Missing
1602806400,Missing,139965,Raw Data/Sprint Vector,[165],Missing,Missing,Missing
1603929600,"[26, 35]",139936,Who Wants to Be a Millionaire,"[6, 14, 48, 49, 130]",Gather all your knowledge and get the jackpot while avoiding all the trick questions facing you  With 15 questions to answer it will become harder and harder to increase the prize fund over 3000 themed questions waiting to be answered geographic science history but also entertainment or arts a growing difficulty and the pressure from the audience and the host,Missing,Missing
1603756800,Missing,139929,The Bluecoats: North vs South - Limited Edition,"[48, 49]",Missing,Missing,Missing
1602115200,"[10, 13, 14, 33]",139819,Street Racer Underground,"[48, 49, 130]",Live the thrill of street racing in this fastpaced car game Dodge the traffic escape from the police and get the highest score,Missing,Missing
1602633600,"[9, 13, 15, 31, 32]",139602,Boris the Rocket,"[6, 48, 49, 130]",As a moustached soviet nuclear missile operator youre the last frontier of your motherlands defense Survive a freezing Siberian winter untangle nasty bear intrigues and adapt to always changing environment in this cold war simulator,Missing,Missing
1602806400,"[13, 31]",139507,Fishing: North Atlantic,"[6, 48, 49, 130, 167]",Commercial fishing in the North Atlantic Discover the majestic world of Canadian Nova Scotia while admiring the vast diversity of ocean life Search for the oceans gold with upgradable fishing boats and various types of fishing gear as you progress in your career,We are reeling in the summer season announcing that Fishing North Atlantic the successor to their cult favorite fisherman sim Fishing Barents Sea is due to hit Steam in October Climb into the captains chair once again this time in the majestic Canadian waters of Nova Scotia braving the high seas across six realistic ports and fish habitats in search of ocean gold Wishlist the game today on Steam and follow the Fishing North Atlantic community on Discord to stay up to date with the catch of the day  Were excited to be nearing the end of the road in development on Fishing North Atlantic said Yasemin Hamurcu our COO Our avid fan base from Fishing Barents Sea have been clamoring for a successor and we are aiming to give them exactly what they want with stunning graphics a slew of fishing methods and breeds with dynamic fish habitats and market prices This is as close to the life of a fisherman on the high seas as most of us will ever come  Plan the course of your fishing career throughout the whole year  brave rain and snow while looking for the best fishing zones all while keeping the ever watchful eye on your quotas Fishing North Atlantic features a huge range of 25 handcrafted boats new weather systems with upgraded atmospheric effects and all new fishing methods such as harpoons and deeplinebuoyfishing The new advanced fishAI requires the use of GPS and sonar to follow the movement of your prey depending on weather and water temperatures Start with harpooning swordfish and tuna and work your way up to setting deep lines to catch snow crabs or lobster and experience life as a deep sea fisherman without actually getting wet,Missing
1602460800,"[10, 14, 31]",139341,Little Witch Academia: VR Broom Racing,"[6, 162, 163, 165, 384]",Take to the skies on a magical broom in the VR racing game based on the Little Witch Academia anime  Join the ranks of students at prestigious Luna Nova Witchcraft Academy to race through the skies and purify ghosts on a custom broom in more than a dozen missions and experience original story sequences featuring voice actors from the hit anime series  Collect items points and tickets and customize your broomstick to your hearts content Can you take first place in the ultimate challenge of the Stella Cup  Join together with friends in online multiplayer and take in the sights of the world of Little Witch Academia in Free Flight Mode  Together we can fly,One November day after the magic festival theres a sudden change in the Luna Nova Witchcraft Academy an unexpected overflow of previouslyscarce magic power  The school quickly invites guest students to help with consuming this excess magic and youre one of them  Practice with Akko and the other students to win the Stella Cup on the last day of your term a twowitch team broom race  Together we can fly,Missing
