first_release_date,genres,id,name,platforms,summary,storyline,rating
967680000,[13],125565,Dokodemo Hamster 2,[7],Dokodemo Hamster 2 Also known as Doko Demo Hamster 2 is a simulation game that allows the player to breed 3 different hamsters that are the same ones of the game series The player can give the hamsters food show them appreciation and give them a happy life  The game is compatible with the Pocketstation controller,Missing,Missing
965520000,[10],94303,RC Revenge,"[7, 8, 38]",Missing,Missing,Missing
965865600,[9],80285,Tetris with Cardcaptor Sakura: Eternal Heart,[7],Tetris with Cardcaptor Sakura Eternal Heart was released on August 10 2000 and was published by Arika for the PlayStation 1,Even though Sakura successfully captured all of the Clow Cards strange events are still happening in Tomoeda Help Sakura transform all of her Clow Cards into Star Cards by filling in specific rows with Tetris blocks,Missing
967075200,"[7, 9, 33]",79708,Dance Dance Revolution 4thMix,"[7, 52]",Dance Dance Revolution 4thMix or 4thMix is the 4th game in the main Dance Dance Revolution series of music video games It was released as an arcade game by Konami on August 24 2000 Although only officially released in Japan units exist worldwide 4thMix features 136 songs 49 of which are new to this mix Twelve of the songs are initially hidden and must be unlocked by the arcade operator 12 songs are unlockable in 4th Mix Plus giving them 150 songs in total In DDR 4th Mix new songs that first appears in DDR 3rd Mix Plus DDR 3rd Mix Korea and DDR Solo appears in this mix  The home version of 4thMix was released in Japan on March 15 2001 for the Sony PlayStation console It contains 55 songs including 3 from Dance Dance Revolution 3rdMix which were not present in the home version of that version and six hidden songs one from 4thMix Plus and one as preview songs for the next arcade version Dance Dance Revolution 5thMix The game also features the 6panel mode branded as Solo Mode,Missing,Missing
965865600,[16],72937,Robot Warlords,[8],Robot Warlords is a Scifi turn based strategy game that was released on the PS2 back on December 14th 2001 It didnt get very good reviews or sales and hence is very very rare,Missing,Missing
967680000,[14],71419,ESPN International Track & Field,"[8, 23]",The first in a series of Konami games bearing the ESPN license ESPN International Track  Field brings the classic gameplay of their traditional Track  Field arcade series to the PS2 and Dreamcast,Missing,Missing
965260800,[5],66012,Simple 1500 vol. 35: The Shooting,[7],Is a conventional flight shooter that offers a variety of weapons and equipment including missiles boosters and overdrives Players must rack up impressive scores to earn the ability to save their progress but the game is designed to adjust itself onthefly to present a challenge matched to the players demonstrated skill level Like many good traditional shooters this release prides itself on offering enormous boss characters at the end of each level,Missing,Missing
965865600,[31],64549,Detective Conan: 3-nin no Meitantei,[7],Detective Conan 3nin no Meitantei is a PlayStation game released in 2000 based on the popular anime of the same name translated to Detective Conan,Missing,Missing
967248000,[4],45231,Ball Breakers,"[6, 7, 23]",The universe is made up of human and synthetic lifeforms Synthetic lifeforms are considered second class citizens by their human counterparts The story takes place on the prison planet Alpha Prime a world completely designed for the holding of criminals You are a synthetic lifeform sentenced for an eternity for a crime you didnt commit and in order to earn your freedom you must compete against other prisoners in competitions in 10 different incarceration facilities To compete in these competitions however you must undergo a procedure that removes your legs and replaces it with a rolling sphere  There are seven different events to compete in which are Pursuit Last Man Rolling Race King of the Hill Run the Gauntlet Tag and Powerball that pit you not only against your fellow inmates and guards but against the levels themselves Run the gauntlet charges you with making it to a goal point within a time limit all the while avoiding other warriors and obstacles such as flame throwers spikes and gun turrets Pursuit is identical but it adds the challenge of the arena crumbling away Powerball has you collecting balls throughout the arena and throwing them at a goalpost before time runs out Tag has you collecting a set number of tokens that have been scattered throughout the arena within a set time limit,Missing,Missing
965606400,[33],45047,Bishi Bashi Special,[7],Bishi Bashi ビシバシチャンプ Bishi Bashi Chanpu is a series of Konami video games for arcades mobile phones PlayStation and Windows All games in the series comprise playing through a wide variety of competitive minigames against other players The arcade games support 1 to 6 players1 and the PlayStation game allows 1 to 8 players the game will provide computer opponents if there are not enough players,Missing,Missing
965779200,"[10, 14]",45035,SnoCross Championship Racing,"[7, 23]",SnoCross Championship Racing provides players with the opportunity to race 12 snowmobiles by Yamaha In the championship mode snowmobiles can be upgraded with money won by winning races and performing tricks There are 10 racing circuits set in such locations as Nagano Aspen and Munich A track editor is included as well so that users can modify current tracks or create their own  Strap on your goggles and helmet choose your favorite Yamaha sled and hit the courses Gain experience day and night sun rain or snow racing on the icy flats of Vladivostok the slopes of Aspen and the tunnels of Nagano,Missing,Missing
967680000,[15],45015,Monster Rancher Battle Card: Episode II,[7],Youve never played a trading card game like this Only Monster Rancher Battle Cards lets you use the music and game CDs you already own to unlock hundreds of additional hidden cards you can use to battle your opponents    Join Colt Master Pabs Cue and the entire Monster Rancher gang as they journey to magical islands to collect cool trading cards practice their skills and battle with the wacky outrageous characters they encounter along the way Advance through the actionpacked schedule of official battle card tournaments to earn the coveted rank of Master Class Breeder and youll be among the elite,Missing,Missing
966038400,[9],44959,Builder's Block,[7],Builders Block is a puzzle game in which you must construct buildings and then eliminate them for points Although a certain color can only eliminate itself the object of this game is to match colored blocks together to form buildings Once you have made a building you can eliminate it by shooting a block on the corner of it The larger the building the more benefits youll reap when you destroy it  The game can be played three different ways Puzzle mode Battle mode and Arcade mode In the Puzzle mode you must travel to one of seven different courses and construct specific size buildings You must not destroy the buildings in this mode The object is to build cities for the specific course or region youre in and make the cities grow,Missing,Missing
966643200,[10],44761,Gekitotsu Toma L'Arc: Tomarunner Vs L'Arc En Ciel,[7],Gekitotsu Toma LArc TomaRunner vs LArcenCiel is a Japanexclusive racing game for the PlayStation It is the sequel to TomaRunner and includes members of the Japanese band LArcenCiel as playable characters  Each member of the band voices the ingame characters themselves The LArcenCiel songs that play within the game are Drivers High Stay Away Route 666 Trick and Niji  The game was popular enough to receive a PS one Books rerelease on December 21 2001  The dream has finally become reality with the help of LArc en Ciel Every fan must have this And of course there is fun to be had with this game This summer why dont you try the Tomarunner experience for yourself,The dream has finally become reality with the help of LArc en Ciel Every fan must have this And of course there is fun to be had with this game This summer why dont you try the Tomarunner experience for yourself,Missing
965865600,"[12, 31]",44722,Ephemeral Fantasia,[8],In this game the player controls Mouse a silent musician who travels with his talking guitar Pattimo One day Mouse is invited to play at a royal wedding on an island called Pandule But soon he discovers that the groom Xelpherpolis has put an awful timelooping spell on the island and intends to destroy this way the entire population Mouse has to stop the villain and most importantly recruit other people to help him break the spell  Ephemeral Fantasia is a Japanesestyle roleplaying game with turnbased combat Several characters can be recruited to the party The games standout feature is the timelooping system which is somewhat similar to the one implemented in The Legend of Zelda Majoras Mask The game has an internal clock and the first five days repeat themselves until Mouse finds a way to stop it Certain events occur only if Mouse travels to a specific location at a specific time,Missing,Missing
967161600,"[13, 14]",43823,NCAA Football 2001,[7],The crowd sings a roaring fight song a sophomore in an animal costume jumps around the sidelines and players fight for their school and a chance at the pros What are we talking about College football of course and only NCAA Football 2001 can take you all the way to the Orange Bowl Youll call the plays and control the moves specific to each position on your team The running game has been improved from the previous years release and now includes new defensive player logic pursuit angles and receiver routes In dynasty mode you can build your team from the ground up even adding juniorcollege prospects to your roster If youre more interested in quickanddirty action play in situation mode where you create the scenarioeven putting two minutes on the clock and your team within fieldgoal range And to amp up the rahrah college atmosphere of your games NCAA Football 2001 lets you customize the setting with frat logos and uniforms and even lets you name your players,Missing,Missing
967161600,"[5, 31]",43688,Terracon,[7],THE EVIL TERRACON is mercilessly wiping out the Galaxy planet by planet As Xed the toughest little alien ever hatched you have to face the Terracon Terror in the greatest adventure in the galaxy,Missing,Missing
967593600,"[4, 14]",24176,Ultimate Fighting Championship,"[7, 23]",The Ultimate Fighting Championship tournaments started in the 1990s giving martial artists of the world a chance to distinguish themselves in a fighting environment with very few rules Fighters could be matched up against fighters of any style and the match ended only when one fighter submitted  The popularity of the sport resulted in the creation of other mixed martial arts tournaments and the evolution and merging of fighting styles for greater effectiveness Ultimate Fighting Championship is a 3D fighting game that tries to simulate the experience of a real mixed martial arts fight Players can choose from a selection of established UFC fighters or create their own fighter through the Career Mode  While in Career Mode players start the character creation process by selecting from several style templates then using points earned through fighting and beating a series of progressively more difficult fighters to buy attribute upgrades in stamina endurance punching ability kicking ability or to learn certain techniques,Missing,Missing
965260800,"[12, 31]",24165,Orphen: Scion of Sorcery,[8],SORCERER BY CALLING HERO BY ACCIDENT  As Orphen the powerful but lazy sorcerer youve always thought being a hero was too much work But now you dont have a choice Harnessed into a risky adventure you must use your dark powers to help your desperate companions resolve their unique quests,Tricked by Volcan into sailing to the merchant city of Arvanrama on the premise of easy money Orphen and his friends quickly find themselves in trouble when monsters attack their ship Somehow they all make it off the sinking vessel safely only to find themselves stranded on Chaos Island together with three other travelers Sephy Zeus and Mar They set off to explore the island and learn of a timetraveling object  Upon beating one of the three travelers scenarios you are given the choice to go back in time and replay the story to help out a different character or end the game there After helping all three fellow ship passengers the final battle initiates in which you learn the secret behind Chaos Island and the mysterious Crystal Orb,Missing
965260800,"[5, 24]",19423,X-Squad,[8],The year is 2037 terrorists have taken over a secret military complex X Squad an elite covert force is called in to eliminate the enemy and regain control  Explosive Action Take your enemies out with a sniper rifle or light them up with a flame thrower when they get close  Command Your 4Person Squad Take charge and lead your 3 squad members through intense firefighters  NextGeneration Graphics Experience realistic characters and amazing special effects,Missing,Missing
966988800,[10],4142,ATV Quad Power Racing,[7],ATV Quad Power Racing is an allterrain vehicle racing video game released in 2000 for the PlayStation and in 2002 for the Game Boy Advance There are two sequels released ATV Quad Power Racing 2 and ATV Quad Frenzy,Missing,Missing
966902400,[14],3538,Madden NFL 2001,"[4, 6, 7]",Madden NFL 2001 includes several customizable modes Players have the ability to create a play create a player run a franchise and collect Madden Cards allowing players to perform certain actions during gameplay for example adding 5th downs or limiting the CPUcontrolled team to 3rd downs The cards can also alter individual player ratings unlock special stadiums and unlock Hall of Fame and AllMadden teams,Missing,Missing
967161600,"[10, 14]",8002,TOCA World Touring Cars,"[7, 24]",TOCA World Touring Cars Called Jarrett  Labonte Stock Car Racing in the USA and WTC World Touring Car Championship in Japan is a racing video game developed and published by Codemasters and released for PlayStation in 2000 and for Game Boy Advance only in Europe in 2003 It is part of the TOCA Touring Car series  It features various Touring Car championships from around the world but despite carrying the TOCA name a fully licensed British Touring Car Championship ToCa series was not included This upset a lot of fans of the series but success continued The gameplay overall became more Arcade and the replacement of qualifying laps with random grid positions together with the omission of penalties for bad driving made the game much more playable for the casual gamer Curiously unlike the first two titles in the TOCA series World Touring Cars was not released in a Microsoft Windows version,Missing,88.27267017063576
966988800,[9],45319,Magical Drop 3,"[5, 7]",Released in Japan as Magical Drop III  Wonderful and in Europe simply as Magical Drop III this version packages Magical Drop III Yokubari Tokudaigou with a console port of Magical Drop Plus 1  The game features a slightly slower gameplay pace than the Japanese version omits the Arcade version and gallery from the Japanese release and translates the games script into multiple languages Unlike previous versions released outside of Japan this game retains the Japanese voice work similarly the port of Magical Drop Plus 1 is based on the Japanese version instead of Chain Reaction,Missing,83.0
966297600,[31],4114,Tenchu 2: Birth of the Stealth Assassins,[7],Tenchu 2 is a prequel to Tenchu telling a tale of events prior to those of the previous game  Once again you can play as Ayame or Rikimaru two faithful and honorable ninja whose lord is a gentle man in an age of warfare With your training nearly complete you find yourself caught up in aiding your lord against a civil war in his own domain All is not what it seems however and youll soon realize that your greatest threat has been forged much like you  Much like its predecessor Tenchu 2 is a 3D third person stealth action game You are not only rewarded for stealth but also for efficiency of movement this time This extra feature increases the difficulty of achieving the better items as you not only have to be quiet but be direct and near perfect in your steps,The game is intended as a prequel to the game Tenchu Stealth Assassins and depicts the series heroes Rikimaru and Ayame as teens being taught by their elderly master named Shiunsai as well as another Azuma ninja named Tatsumaru The game reveals how Rikumaru got the famous scar over his right eye not depicted in the games cover  The Azuma Ninja have served the House of Gohda for countless generations Now three young ninja Rikimaru Ayame and Tatsumaru must protect Lord Gohda Matsunoshin against a coup détat attempt and a mysterious ninja group calling themselves the Burning Dawn  After the three ninja are accepted into the Azuma clan they are called to Gohda castle which is under attack by Lord Gohdas uncle Motohide After a bloody battle which includes the death of Lady Kei Lord Gohdas wife and the kidnapping of Princess Kiku Lord Gohdas daughter Rikimaru stops Motohide from killing Lord Gohda but cant stop Motohide from escaping It turns out that Motohide was working for a rival Lord Lord Toda Toda kills Motohide only to be killed himself and decapitated by Lady Kagami the leader of Lord Todas ninja She is leading a group of rebel ninja group calling themselves the Burning Dawn consisting of Suzaku Genbu Seiryu and Byakko the four Lords of the Burning Dawn and led by Lady Kagami To make matters worse the recently made leader of the Azuma Ninja Tatsumaru has gone missing It is later revealed that Tatsumaru has lost his memory and is now part of the Burning Dawn Rikimaru and Ayame now have to save Lord Gohda and stop a ninja uprising intended to plunge the country back into the civil war  The Burning Dawn has its origins when Lord Gohdas uncle Motohide allied himself with a warlord called Toda Yoshisada in order take control over his kingdom Toda launched an attack against Gohda castle which resulted in the death of Lord Gohdas wife Lady Kei and the kidnapping of his daughter Princess Kiku Motohide is later betrayed and killed by Toda only to be betrayed and killed himself by his chief assassin Lady Kagami the founder of the Burning Dawn Over an unknown period of time following the death of Lord Toda the Burning Dawn partake in a series of underground criminal activities such as kidnapping theft forced labor smuggling and murder This in turn attracts the attention of Lord Gohda and the Azuma Ninja who make efforts to end the illegal activities of the organization  The end finally arrives when the Burning Dawns hierarchy and its flag ship Fire Demon are destroyed by the combined efforts of Rikimaru and Ayame as well as naval elements of the Gohda army,82.03409126086717
967248000,"[12, 31]",1818,Dragon Warrior VII,[7],Dragon Quest VII is the seventh installment of the popular Dragon Quest series of role playing games and the first in the series to not be a part of a larger trilogy It was the first main series Dragon Quest title to be released outside of Japan since the release of Dragon Quest IV Chapters of the Chosen in North America in 1992 and the last DQ title to be released in North America with the Dragon Warrior name,The game follows the Hero and his friends as they discover secrets about the mysterious islands surrounding their isolated home of Estard the only land mass in the entire world Through some ancient ruins they are transported to the pasts of various islands that used to exist and must defeat evil in each new location,80.41016609105151
966988800,[33],11466,Frogger 2: Swampy's Revenge,"[4, 6, 7, 23]",Because of his envy of Froggers achievements and the attention he receives Swampy the Crocodile hatches a devious scheme to invade his pond and kidnap Lillie Frogs brothers and sisters What a vile crocodile Assuming the role of the vengeful frog you must thwart the evil crocodile and save the innocent tadpoles from harm  Divided into various interactive 3D worlds Froggers mission spans over 30 levels crammed with life threatening obstacles and monstrous cronies blocking the path to victory Fortunately the frog has been endowed with supreme powers including regular hops and superhops the ability to float over water and land a Power Croak for calling missing tadpoles and a bugseeking tongue,Missing,79.92039800995025
967593600,"[25, 31]",3603,Spider-Man,"[4, 6, 7, 14, 23]",YOU DONT JUST PLAY IT YOU LIVE IT He spins a web swings across the sky and lands with a somersault onto the Daily Bugle building Who is this masked hero Its you Fight jump and websling as SpiderMan as you take on a legion of sinister villains  The city is depending on you Start swinging,Missing,77.98081587812175
965260800,"[13, 15, 25]",2983,Dynasty Warriors 2,"[7, 8]",An Age of Legends brought alive with the thrill and speed of action and the depth of simulation The age of true battle is about to begin,From this game onward the player chooses a playable character general and plays through a number of levels representing particular conflicts in the time of the three kingdoms eventually defeating both of the other kingdoms and becoming the ruler of a unified China However this game is not a oneonone fighting game like the original Dynasty Warriors but a beat em up hack and slash fighting game in full 3D similar in genre to Fighting Force Unlike previous games in the beat em up genre Dynasty Warriors 2 allowed players the freedom to roam to any point within the limits of the current stage being played,75.25285507310892
967075200,[14],18681,ISS Pro Evolution 2,[7],ISS Pro Evolution 2 known as World Soccer Jikkyou Winning Eleven 2000 U23 Medal he no Chousen in Japan is the fourth video game in the ISS Pro series and the second installment of the ISS Pro Evolution series developed exclusively for the PlayStation by Konami Computer Entertainment Tokyo a division of Konami it was available on Europe and Japan but not available for North America because ESPN MLS GameNight has selling before It is the first ISS Pro game with proper licenses although partial some players having real names  eg Beckham instead of Bekham ISS Pro Evolution The game has an extended Master League with 2 divisions and eight more clubs resulting in a total of twenty four club teams such as Leeds United and Boca Juniors More international teams have been added as well Next to these additions the gameplay has changed as it is smoother and more realistic The Japanese version of the game contains Under23 National Teams as well such as Australias Under23 National Football Team which are not present in the Europe versions of the game too,The game received highly positive reviews from critics scoring 95100 on Metacritic Gibbons of BBC News gave the game 94 citing that ISS Pro Evolution 2 is the finest football game the world has ever seen The game received 92 by AbsolutePlayStation In the final issue of the Official UK PlayStation Magazine the game was chosen as the best PlayStation game of all time,70.28789703311587
