first_release_date,genres,id,name,platforms,summary,storyline,rating
1077753600,[33],77881,Sega Ages 2500 Vol. 9: Gain Ground,[8],This game is an upgrade of the original 1988 arcade release of Gain Ground being presented entirely in 3D It is mostly accurate to the arcade version however adjusts some stages to better suit the aspect ratio and has an optional bugfix on stage 48 Also it only supports a maximum of two players as opposed to the arcades three There is an extra mode unlocked after beating the game once where graphics are altered statistics are changed and a new soundtrack comes into play,Missing,Missing
1077148800,[33],77673,Net de Bomberman,[8],Bomberman which continues to attract many fans with its simple gameplay has finally become a network battle  Moreover it is possible to play up to 8 players this time  If you connect to the net you can have a heated battle not only with your usual friends but also with many rivals on the other side of the net,Missing,Missing
1077580800,[14],66949,European Tennis Pro,[8],European Tennis Pro is another game using the Center Court engine the third game in the series but without using the Center Court Hard Hitter name and featuring 16 players 8 male  8 female ones and 24 different courts around Europe 5 court surfaces availables Hard Clay CarpetGrass and Artificial Indoor  Outdoor    Easy to play smooth animation realistic ball physics addictive action and great multiplayer options Take it to the court and experience all the realism and authenticity of a real tennis match    Features  3 different modes World Tour Exhibition  TrainingSingles  Doubles  5 different court surfaces Hard Clay CarpetGrass and Artificial Indoor  Outdoor  16 players 8 men  8 women  24 different venues Amsterdam Athens Brussels Budapest Cardiff Copenhage Dublin Glasgow Helsinki Lisbon London Luxemburg Madrid Monte Carlo Moscow Munich Oslo Paris Prague Rome Stockholm Vienna Warsaw  Zurich,Missing,Missing
1077148800,Missing,65982,SD Gundam G Generation Seed,[8],Missing,Missing,Missing
1077840000,[14],56962,Bowling Xciting,[8],A bowling game from Tamsoft and D3 Publisher with three game modes and up to four players,Missing,Missing
1077753600,"[13, 14]",44697,Soccer Life!,[8],Starting as an amateur footballer by training hard and making correct career choices you can gradually become a world famous professional Apart from the football side of your career you will also be able to manage aspects of your personal life including friendships and rivalry dating marriage and even raising children,Missing,Missing
1077148800,[5],44643,Gunbird: Special Edition,[8],Gunbird Special Edition brings you one of the most popular arcade series for the first time on your console Gunbird offers you the adventure for the legendary Atlers mirror that possesses a magical power to grant any wish to those who claim it In search of the treasure are five adventurers ready to battle with all who attempt to stop them only bravery skill and sheer determination can prevail Can you take to the sky and battle your way to gaining the treasure  In the second instalment of Gunbird you will set off on a crusade for the legendary wish fulfilling Holy Elixir The potion can only be found once all the elements from the Sun Moon and Star are uncovered and taken to the holy temple Hot on your tail for the Elixir are the infamous sky pirates you must defeat the pirates and fulfill the challenges set before you in order to make all your dreams come true Let the Gunbird Adventure begin,Missing,Missing
1077148800,Missing,43604,Deadly Strike,[8],Enter the toughest combat tournament on Earth as one of six lethal fighters Using a mixture of powerful martial arts techniques swordplay and good oldfashioned hot lead you must battle through the beautiful scenery of the Shoguns Island Defeat hundreds of the enemys evil minions in your struggle to reach his castle and claim victory over the other contestants,Missing,Missing
1076630400,[31],43564,Kaan: Barbarian's Blade,"[6, 8]",Asaquan the realm of Queen Xithanna is being attacked by the troops of Tothum Siptet the evil sorcerer of Syrkonia As soon as Kaan arrives on the scene he applies all his fighting energy into attempting to repel the attack But he is already too late the town has been pillaged put to fire and sword by the sorcerers troops,Missing,Missing
1077753600,[10],36744,Kaido Battle 2: Chain Reaction,[8],Kaido Battle 2 Chain Reaction is the second game in the Kaido Battle PlayStation 2 spinoff series of Shutokou Battle Throughout the courses the player can check the rivals info sponsors info lovers info change and tune up the car or check the prize Cars can be bought new or in used cars shop along with various parts for your car such as engine parts air cleaner turbo kit cooling module tires and such For aesthetics and dress up things such as car color wings and other visual gadgets can be installed Battle modes include Speed King mode CA King mode and SP King mode Additionally two players can race in Versus battle on a splitscreen,The story is set after Kaido BattleTokyo Xtreme Racer Drift Tokyo Xtreme Racer Zero and 3 but before Kaido Battle  Touge No Densetsu  The year 20XX  Mountain passes became hightech circuits equipped with safety devices Now recognized among street racers it became the ultimate stadium for car battles Another day begins and racers gather at the circuits all trying to be the best The roar of the engines echo through the mountains  Since Koukami defeated Hamagaki the former Emotional King new racers appeared and new circuits opened Akagi Zao and Koukami is now the new Emotional King  Some Slashers have returned such as MMC Ooaza and Haruna Guardian some have moved like Lonely Wanderer and others have come,Missing
1077148800,Missing,22284,Cy Girls,[8],Its the 21st century a couple of decades ahead of the present time and the world is dark cyberpunk place where cyber gear may be as deadly as a real metal gear The game features two main characters both ready to handle any given situations both with special skills and abilities and whats most important both girls Each girl has different methods of dealing with things and different storylines and you can select with whom to play the game through each girl has its own disc to boot up Ice takes her confidence in the firearms and is cool and loud while Aska is a ninja who prefers stealth over exposure and uses blunt weapons like swords and daggers,Missing,Missing
1076371200,"[4, 12, 15, 31]",6248,Wrath Unleashed,"[8, 11]",Join an epic contest between darkness and light Wrath Unleashed puts you in a fantastic deadly world of mythological creatures and giant floating arenas Take part in intense fighting action thoughtprovoking strategy and vicious headtohead mayhem Wrath Unleashed features nine different terrain types 15 multiplayer maps and over a dozen single player maps This unique actionstrategy game pits up to four players and an array of allpowerful fantasy creatures against each other And youll need to unleash every bit of your wrath upon the world to win,Missing,Missing
1077753600,[5],5993,Psyvariar 2: The Will to Fabricate,"[8, 11, 23, 52]",Psyvariar 2 The Will to Fabricate サイヴァリア2 THE WILL TO FABRICATE is a vertically scrolling shoot em up developed by SKONEC Entertainment and distributed by Success It is the sequel to the 2000 title Psyvariar  The game was initially developed for the Sega NAOMI arcade platform and was released in Japanese arcades in November 2003 A Dreamcast version was released on February 26 2004 and ports to both the PlayStation 2 and Xbox were released later that year,Missing,Missing
1076976000,"[10, 14]",5939,MX Unleashed,"[8, 11]",MX Unleashed is a motocross racing game for PlayStation 2 Xbox and mobile phone It was developed by Rainbow Studios and Humagade published by THQ and released in 2004 It was the first game in the MX series to be developed by Rainbow Studios,Missing,Missing
1075852800,"[5, 31]",5719,Alias,"[6, 8, 11, 21]",Alias is a thirdperson action adventure containing a unique blend of action and stealth that puts you under fire and under pressure Whether youre up against the clock or being hunted by the enemy fighting against the odds or fleeing for your life the action is relentless Utilize your incredible spyware deadly moves and array of disguises to complete the most dangerous covert missions across the globe All the heartstopping action and tension of the TV series is now under your control,Missing,Missing
1075939200,[4],2565,Dragon Ball Z 2 V,[8],Dragon Ball Z 2 V is a Japaneseexclusive revamped version of the PlayStation 2 video game Dragon Ball Z Budokai 2 Only 2000 lucky VJump readers in Japan had the chance to own the game,Missing,Missing
1077753600,[31],11758,Onimusha 3: Demon Siege,"[6, 8]",Onimusha 3 is the third game of the Onimusha series The game retains elements from previous games in the franchise including the use of multiple special weapons in order to fight enemies and absorb their energy to enhance the weaponry This time the player primarily controls both Samanosuke and Jacques in separate scenarios The two are able to exchange items in order to solve puzzles The development from this game started after the release of the PlayStation 2 which allowed the team to work on a 3D engine to design 3D backgrounds In order to appeal to the Western market the team set this game in Paris and chose French actor Jean Reno to portray Jacques  Onimusha 3 has been generally well received by publications for video games Most of the writers praise focused on the improved controls and the use of a 3D engine that allowed better combat and visuals respectively The game also generated good sales with over 15 million copies sold as of May 2008,The story focuses on the returning hero swordsman Hidemitsu Samanosuke Akechi who is in his quest to defeat his nemesis Nobunaga Oda who wishes to conquer Japan with his army of demons known as Genma However Samanosuke changes places with a French officer from the future named Jacques Blanc and both have to adapt to their new worlds to get rid of Nobunaga and the Genma,84.53987831572047
1077148800,[12],4171,Shadow Hearts: Covenant,[8],Shadow Hearts Covenant is a direct continuation of Shadow Hearts Its story starts a year and a half after the first one in the midst of World War I It focuses on Karin Koenig a lieutenant in the German Army who assists in the exorcism of a man able to turn into demons Yuri Volte Hyuga However after learning of Yuris caring nature Karin goes on a quest with him to save him from a spell inside him and are drawn into a conflict involving demons of demonolatry,The game begins with Karin Koenig a lieutenant in the German Army during World War I traveling to the town of Domremy with a Vatican Inquisitor Nicolas Nicolai Conrad to exorcise a demon there When they arrive the demon is revealed to be Yuri from the previous game Nicolai casts a curse on Yuri this severely weakens Yuri but also reveals Nicolas as a member of Sapientes Gladio a faction of dark sorcerers seeking world domination  Yuri escapes with Karin and they build a small party of allies to thwart Nicolas plan Nicolai a bastard son of Tsar Nicolas II hopes to take over Russia with the help of Rasputin the current leader of Sapientes Gladio Yuri manages to recover his strength with the help of a former Sapientes Gladio sorcerer Jovis though his memory is still affected by Nicolais curse The group then finds and defeats Rasputin and Nicolai Before Nicolai can be finished off however he is rescued by Kato a Japanese Envoy and old friend of Yuris and taken to Japan  In Japan the party tracks Nicolai to a research lab where he is possessed by a demon After learning where he is the party tracks him but not before Katos wife is killed In despair Kato attempts to remake the world using his own sorcery forcing Yuri and his party to put him down  The game has two possible endings In the bad ending Yuris personality and memories are erased by Nicolais curse and he spends the rest of his life under the care of Roger Bacon his old friend In the good ending Yuri chooses to die so that he doesnt lose his memories and personality to the curse He then finds himself at the beginning of the previous game In both endings Karin travels back to 1887 and is revealed to be Anne Yuris mother,80.88109736981657
1077235200,[31],43642,Maximo vs. Army of Zin,[8],The story of the game follows on from Maximo Ghosts to Glory with Maximo still searching for his lost love Sophia He is again accompanied by Grim a Grim Reaper However their search is interrupted as a series of mechanical creatures start to attack villages and slaughter the village folk These creatures are the Army of Zin an ancient army powered by lost souls who were supposedly locked in the vault of Castle Hawkmoor after the last battle with them 500 years ago However they are now free due to the actions of the mysterious warlord Lord Bane,Missing,79.56290748020366
1076457600,[25],6027,Samurai Warriors,"[8, 11]",Samurai Warriors is the first title in the series of hack and slash video games created by Koeis Omega Force team based loosely around the Sengoku Warring States period of Japanese history and it is a sister series of the Dynasty Warriors series In the basic gameplay of Samurai Warriors the player takes the role of a single officer in battle and must fend off hordes of enemy soldiers and defeat the enemy commander The player has at their disposal a range of combo attacks and crowdclearing special moves known as Muso attacks The variety of attacks available increase as the character increases in level and gains new weapons The game features a total of 15 characters based on historical figures during the Warring States period of Japan,Missing,79.39771686835834
1076457600,"[5, 14, 31]",1644,James Bond 007: Everything or Nothing,"[6, 8, 11, 21, 48]",Returning as James Bond is Pierce Brosnan who will lend his cyberscanned likeness and voice to the character The rest of the cast will include new Bond girls Shannon Elizabeth and Heidi Klum as well as old and new Bond villains The original script will take players through exciting locales in four continents including the Valley of the Kings in Egypt and the French Quarter in New Orleans,Missing,76.62463299027002
1076371200,"[12, 25]",9813,Champions of Norrath: Realms of EverQuest,[8],An action adventure RPG with a hack and slash or dungeon crawler style gameplay Taking place in the EverQuest world you pick between a variety of classes and races and set off on an adventure that brings you across different lands multiple dungeons and tasks you with a multitude of quests to complete while leveling your character finding new weapons and armour and learning new abilities as you progress You can share this adventure with a partner on the couch with cooperative gameplay or jump online,You are a hero who is tasked with saving the world when the Orcs and Goblins form an unlikely alliance and it is up to you to fight them But the dangers extend further than that in an adventure that takes you across five acts various lands and a large assortment of enemies,73.27970162209438
1076457600,"[9, 33]",3759,Feeding Frenzy,"[6, 9, 11, 12, 14]",Slurp gulp and crunch your way all along the Frenzy Coast in Feeding Frenzy The rules here are simple Eat anything thats smaller than you and swim clear of everything else The more you eat the bigger you get and the bigger you get the closer you come to taking on the fearsome Shark King Starfish bubbles dont help you grow but theyre an easy way to boost your score Oysters offer up bonus points in the form of pearls but be quick or the shell could snap shut with you inside Nibbling on the tail of a patrolling barracuda is a risky way to earn extra pointshe can turn on you in an instant And the jellyfish  well its best to swim clear of them altogether Did you know that tuna can swim up to 50 miles per hour Or that a parrot fish can change its gender Feeding Frenzy includes more than four dozen fascinating fish facts like these  one between each game level,Missing,72.70886339074822
1077667200,[5],18361,Transformers,[8],Battle the Decepticons through eight levels as one of three playable Autobots Optimus Prime Red Alert and Hot Shot Players can transform between robot and vehicle form during the action and collect dozens of MiniCons that can be equipped to upgrade their abilities,Missing,69.97518610421837
1077062400,"[8, 31]",4070,Pitfall: The Lost Expedition,"[6, 8, 11, 21, 24]",Twentytwo years after making his groundbreaking debut on the Atari 2600 Activisions Pitfall Harry returns for more jungleexploring action The intrepid adventurer is brought to life for more than 50 perilous levels set in such exotic South American locales as rainforests glaciers mines and ancient ruins As in the original players must utilize Harrys athletic prowess to swing from vines run from rolling logs hop over treacherous pits avoid snapping crocodiles and more while trying to survive the hostile environment  His objectives To retrieve lost artifacts before they fall into the hands of his rival and to save those in danger Pitfall Harry will eventually encounter situations that even he cant conquer with a welltimed jump or two so players can pull items stored in his knapsack to assist him Like the characters single foray on the original PlayStation this game is designed to make players smile while exploring the mysterious lands before them Although Pitfall 3D made use of Bruce Campbells voice for its comic effect Pitfall Harry attempts to use its visuals to elicit grins with the protagonist drawn as a caricature with a large head balanced atop a slender body  As the story begins Harry is a member of a treasurehunting expedition whose plane goes down in the forest The other survivors are scattered throughout the game an older wiser adventurer who was on the plane  and who becomes incapacitated during the accident  urges Harry to embark on a quest to save them while battling a rival ecounfriendly group of treasure hunters for the relics of the jungle so they can be returned to their rightful owners He hands Harry the Heros Handbook and Harrys off to adventure The Heros Handbooks pages are scattered throughout the levels just like the crash survivors are Find new pages and Harry will learn new moves,Missing,65.77008195889196
1077667200,"[5, 31]",5736,Bad Boys: Miami Takedown,"[6, 8, 11, 21]",Mike Lowrey and Marcus Burnett of the Tactical Narcotics Team are back to fight crime in Bad Boys II Based on the movie Bad Boys II follows this unlikely duo as they try to stop illegal drug trade in Miami Through 15 actionpacked stages youll play as either Mike or Marcus in first or thirdperson viewpoints Search for clues wield a variety of weapons and tear through fully destructible environments to complete a variety of mission objectives,Missing,50.13883158452229
1076025600,[14],3921,Freestyle Street Soccer,"[6, 8, 11, 21]",Urban Freestyle Soccer provides the players with hours of twisted unrealistic freestyle footballsoccer The players pick their teams depending on whether theyre playing against the AI or another player and play exciting and adrenaline rush filled matches,Missing,32.0
