first_release_date,genres,id,name,platforms,summary,storyline,rating
1338595200,[26],94127,Who Wants to Be a Millionaire: Special Editions,"[6, 9, 12]",Get into the hot seat and play classic Millionaire for a chance to win a virtual million dollars This allnew version of Who Wants To Be A Millionaire lets you play solo or challenge your friends You keep gameplay fresh and fun with a constantly expanding library of question packs offering hundreds of new questions,Missing,Missing
1339459200,"[9, 35]",93544,PulzAR,[46],Whats PulzAR all about then Well the Earth is in grave danger somewhere just beyond our planets outer atmosphere five giant asteroids are heading on a deadly collision course with the planet Its up to you the player to command a network of laser powered rockets to try and blast the asteroids into a harmless meteor shower before they hit the Earth  The first Play Card placed is used as the Arena card and draws the level out then the puzzles use up to 5 Play Cards to place the three types of objects in the game Reflectors Splitters and Color Filters There have been other laser and light based games before but none of them have let you see the game world and play it on your table top something that can only be done with the PS Vita,Missing,Missing
1339027200,[9],65664,Hello Kitty to Issho: Block Crash V,[46],Block Crash V is a PlayStation Vita Sanrio Wave Hello KittySanrio game featuring Japanese idols,Missing,Missing
1340841600,[4],65212,.hack//Versus,[9],hackVersus is a 3D fighting game set in the hack universe The game is bundled with the film hackSekai no Mukou ni on a single hybrid Bluray disc,Missing,Missing
1340841600,[26],64945,NextRev: IT Passport Shiken,[46],Edutainment title focusing on the IT Passport test,Missing,Missing
1340841600,[26],64943,NextRev: Ouyou Jouhougijutsusha Shiken,[46],Edutainment title focusing on the applied information technology engineers examination,Missing,Missing
1340841600,[26],64942,NextRev: Kihonjouhou Gijutsusha Shiken,[46],Edutainment title focusing on the basic information technology test,Missing,Missing
1339027200,[9],64937,Nikoli no Puzzle V: Heyawake,[46],All 50 questions recorded are handmade by Nikolis puzzle writer so the feeling of solving is different In addition the operation unique to PlayStationVita makes it easier to play problems with large board sizes From beginners to advanced players please enjoy the deep world of puzzles,Missing,Missing
1340236800,[25],64878,Kenka Bancho Bros.: Tokyo Battle Royale,[38],Two bros bro it up and take down a mess of bad guys in the latest PSP Kenka Bancho adventure,Missing,Missing
1340236800,[34],64668,Arcana Famiglia: Vascello Phantasma no Majutsushi,[38],Arcana Famiglia Vascello Phantasma no Majutsushi is a japanese visual novel Has a similar plot to its predecessor with the addition of new two male characters Ash and Joshua,Taking place after the first game Felicitá and the gang is back in this FD The story starts with Felicitá getting kidnapped by a mysterious intruder who steal all the Tarot Arcana cards  The kidnapper named Ash escapes to a ghost ship where he meets up with a man called Joshua They take out the cards and Ash decides he will make a contract first Its the Magician which chooses him and makes it mark on Ash neck Joshua starts screaming all of the sudden when the Justice makes a contract with him But something is strange and Joshua turns into a skeleton and awakes a whole army of skeletons on the ship The Arcana Family arrives to save Felicitá but a thick fog now covers the entire ship and everyone gets lost,Missing
1340841600,"[13, 16, 35]",63642,Onimusha Soul,"[9, 82]",Onimusha Soul is a weboriented game based on the Onimusha series of samurai action games The game is a Sengoku simulation RPG and features many cameos in the form of cards from other characters mostly female in the Capcom universe,The game has players taking up the role of feudal lords during the Warring States period of Japan using their powers to achieve the growth of their respective states and train military commanders as they fight with other players,Missing
1338940800,"[9, 31]",61294,"Quiet, Please!","[6, 12, 34, 37, 39, 46, 49, 169]",After an annoying day at school you just want some peace and quiet But everything at home is so noisy Mr Peabody is obsessively mowing his lawn Dad is channel surfing and Mom is yapping on the phone Your pesky kid brother wont go to bed and even your pet kittens are driving you crazy Explore interact with your environment and solve puzzles 3 kittens included with every purchase,Missing,Missing
1340841600,Missing,56399,The Idolmaster: Gravure for You! Vol. 9,[9],This is the ninth and last volume of The Idolmaster Gravure For You series It has a new compilation of songs CHIHAYA BlueMIX This volume also marked Ryo Akizukis second HD appearance featuring him in a special mode of the game This mode allows players to take pictures of him wearing the Sailor Swimsuit costume and listen to him sing Dazzling World as the BGM music Like the previous volume an option was developed to allow pictures to be taken on a horizontal empty beach as well as the option to use the Sailor Cap accessory An unlockable costume is also available for Ryo to wear Good Sleep Pajamas if you play wirelessly on the PS Vita The costume is also available to be unlocked without the use of a PS Vita in the iMS CHANNEL version of the game The summer kimonos were also a new costume introduced by this volume,Missing,Missing
1340668800,"[5, 12, 25]",47400,Dead Island: Game of the Year Edition,"[6, 9, 12]",A tropical island resort becomes a place of nightmares after a mysterious epidemic turns the majority of inhabitants into bloodthirsty zombies As one of four playable characters your goal is to complete missions necessary for your survival which means battling throngs of the undead with a variety of customizable weapons and finding a way off the fictitious island of Banoi  Dead Island features an openworld environment in a campaign that supports up to four players for dropin dropout cooperative action The two male and two female characters have different strengths and weaknesses which can be offset to a degree by leveling up Experience points earned in combat can be used to improve a characters attributes and fighting skills  When firearms and ammo are in limited supply youll be able to engage enemies in handtohand combat with axes machetes knives clubs and similar edged or bludgeoning weapons that will degrade over time Explore the islands urban areas forests mountain highlands caves beaches and other locales from a firstperson perspective or utilize an overtheshoulder view for melee combat  The Game of the Year Edition for Xbox 360 includes new blueprints and weapons the original Dead Island and its two main DLC releases the multiplayer Bloodbath Arena and the singleplayer Ryder White campaign,Missing,Missing
1340668800,"[12, 15]",46031,Record of Agarest War 2,[9],The central continent from where the light is believed to have originated from went silent while at the same time demons began to spread throughout the world like a plague Amongst the survivors of the catastrophe that fateful day became known as the Day of Light  Sometime after the events of the Day of Light a young man by the name of Weiss who had lost all memory of himself encounters an enigmatic woman named Eva who introduces herself as an Agent of the Divine It is from her that Weiss learns that he has committed the grievous sin of deicide and that in order for him to atone for his crime he is to become the Vessel in which the power of the divinity he had slaughtered will be stored For it will be that power that will be used to resurrect the one whose life he stole  For those who betray the divine will pay for their sins in the space which separates salvation and damnation as will their progeny,Missing,Missing
1339891200,"[15, 31]",45990,Brothers Conflict: Passion Pink,[38],After her mom remarried Ema moved into the Asahina Family House and acquired eleven brothers Ema intended to live peacefully with them as a family but the sudden appearance of a girl in an all male household causes discord Going on with their lives the brothers feelings for Ema change and the start of a sameroof forbidden romance begins  In Brothers Conflict Passion Pink Ema has the option of romancing Masaomi Kaname Hikaru Tsubaki Subaru Yusuke and Fuuto,Missing,Missing
1339027200,"[13, 31, 34]",42746,Storm Lover Kai!!,[38],Updates graphics and adds scenario CGs and new OPED  Storm Lover is a tempest that blows itself into the world of otome dating sims By allowing gamers to break up with their game boyfriend and developing a love triangle the game opens the door to a slew of deliciously chaotic situations The kai version strengthens the game by giving it more dating scenes The silly couple dialogue becomes sweeter and the bored period becomes even colder The game also comes with the epilogue chapter and event graphics for the gamers to unlock,Storm Lover takes you to one of the top private schools in Japan and drop you into a den of attractive boys The game is not only about getting to know the boys and getting them to confess to you It takes you past the honey moon period and to the stagnant period where you have to make important decisions and then back again  In this next 365 days in school you have complete control over your love life See which or how many of the guys you will date Be it sweet and innocent or spicy and turbulent you get to live and relive your ideal high school life in Storm Lovers,Missing
1340668800,[5],21068,Resident Evil: Chronicles HD Collection,[9],Resident Evil Chronicles HD Collection Biohazard Chronicles HD Selection is an onrails light gun shooter that includes the two RE Chronicles games Revisiting past plots from the series and exposing Umbrella Corporations actions The Umbrella Chronicles features eight playable characters including Rebecca Chambers Chris Redfield and Jill Valentine The Darkside Chronicles plot takes players back to the story of Leon Kennedy and Claire Redfield trying to escape the nightmares of Raccoon City while finally revealing the truth behind Leon and Krausers feud,Missing,Missing
1340755200,[10],20828,Jeremy McGrath's Offroad,"[9, 12]",Get Jeremy McGraths Offroad Racing game for PS3 console from the official PlayStation website Know more about Jeremy McGraths Offroad Game,Missing,Missing
1340064000,[30],20821,Marvel Pinball: Avengers Chronicles,"[6, 9, 12, 41, 46, 48, 49]",Avengers Chronicles is a collection of DLC pinball tables for Pinball FX2 as well as Marvel Pinball It includes four pinball tables not available separately for the platforms listed here Fear Itself Marvels The Avengers The Infinity Gauntlet World War Hulk,Missing,Missing
1339632000,"[31, 34]",20103,Sweet Fuse: At Your Side,[38],Sweet Fuse is a mystery and romance visual novel in which the player assumes the role of Saki Inafune as she plays through seven days of death games Much of its gameplay is spent on reading the storys narrative and dialogue The player will be prompted on occasion to pick what to make Saki say Picking the correct responses will sometimes given the player an affection point for a particular character which raises that characters affection level There are moments during which Saki will become irate indicated by the screen shaking and turning red and the player will have to choose between having her restrain her anger or letting it out  Explosive Insight sections take place when Saki must find a solution or an answer to a problem Saki recalls the situation to herself with a number of keywords and phrases in her thoughts highlighted The player can pick up to three highlighted words or phrases to select and the player prompts Sakis epiphany if one of their selections is correct1 If the player does not select the correct phrases a bad ending will usually occur and they are prompted to try again  The game follows a branching plot line with multiple endings depending on the decisions that the player makes during the game the plot will progress in a specific direction,Saki Inafune niece to legendary game developer Keiji Inafune cant wait to visit her uncles new theme park Shes been invited to the opening day ceremonies and is looking forward to a day of fun and excitement when suddenly Count Hogstein  a villain as corpulent and cliché as he is evil  blows up the Ferris wheel takes the park management hostage and declares the beginning of a deadly series of games  Desperate to save her uncle Saki volunteers to be one of the participants in Hogsteins games and finds herself thrust into the midst of excitement very different from what shed expected when she woke up that morning Shell need all of her cunning determination and exceptional insight to get herself and her fellow participants  all available bachelors  out alive and maybe with a little luck find love along the way,Missing
1339545600,"[9, 31, 32]",17928,May's Mysteries: The Secret of Dragonville,"[6, 48, 49, 130]",Mays Mysteries The Secret Of Dragonville is an exciting puzzle adventure Follow May an intelligent and charismatic girl in her quest to find her missing brother Advance through the adventure by solving over 270 logic puzzles tricky rhythmic games and hand drawn hidden object scenes Search for clues about Mays brother visit mysterious locations and meet interesting characters along the way which will help you in your journey,Missing,Missing
1339718400,"[5, 9]",9184,Velocity,[38],Velocity is a shoot em up involving navigating the Quarp Jet a teleporting spacecraft  through space whilst avoiding and defeating enemies using bombs that can be flung in cardinal directions The main goal of the game is to rescue stranded ships,Missing,Missing
1340841600,[5],8645,Assault Gunners,[46],Missing,Missing,Missing
1340841600,"[31, 34]",7162,Robotics;Notes,"[9, 12]",RoboticsNotes is a Japanese visual novel developed and published by 5pb It is the third game in 5pbs Science Adventure series and is described as an Augmented Science Adventure RoboticsNotes takes place in Tanegashima in the year 2019 and revolves around robotics,Missing,Missing
1339718400,"[12, 31, 34]",2985,Persona 4 Golden,[46],An enhanced rerelease of Shin Megami Tensei Persona 4 2008 featuring qualityoflife improvements gameplay enhancements new locations balance tweaks online functionality new difficulty options an additional side character storyline and a changed endgame,Missing,95.2561609206464
1340841600,"[12, 31]",7278,Atelier Ayesha: The Alchemist of Dusk,[9],Atelier Ayesha The Alchemist of Dusk aims to fulfill the desires of every alchemy RPG fan with new features battle system additions and brandnew storyline and characters Fans of the series will have even more to explore with future DLC releases of new costumes characters additional areas and more  Atelier Ayesha The Alchemist of Dusk follows the story of Ayesha Altugle a girl who has been living alone in a secluded workshop ever since her grandfather died and her younger sister went missing a few years ago She supports herself by making and selling medicine As the story begins she finds out that her younger sister IS alive somewhere in the world Now she must devote herself to finding her younger sister Her journey to keep her promise begins,Missing,87.72658958775254
1340064000,[5],3036,Battlefield 3: Close Quarters,"[6, 9, 12]",Battlefield 3 Close Quarters is the second expansion pack for Battlefield 3 It focuses on the premise of Battlefield team play in constricted or tight environments The gameplay style is turbulent with quickpaced infantry combat,Missing,86.12236461923288
1340841600,"[5, 8, 31]",19994,Ratchet & Clank Collection,"[9, 46]",This trilogy of Ratchet  Clank classics contains Ratchet  Clank Ratchet  Clank Going Commando and Ratchet  Clank Up Your Arsenal  all remastered in 1080p with additional upgrades such as Trophy and 3D support,In the original Ratchet  Clank save the galaxy as Ratchet a wrenchwielding Lombax and his robot buddy Clank in this actionadventure with a multitude of crazy weapons  In Ratchet  Clank Going Commando Ratchet and Clank return as heroes for hire Upon taking a job to find a stolen experiment for megacorporation Abercombie Fitzwidget Ratchet and Clank meet a large cast of characters who will help them along the way  In Ratchet  Clank Up Your Arsenal gamers return to Planet Veldin the setting of the original game where the duo set off on a gripping new adventure through a multitude of diverse planets to fight for galactic peace Up Your Arsenal includes a multiplayer feature that allows up to eight players to play at once,84.78931180809076
1340668800,"[5, 31]",1377,Spec Ops: The Line,"[6, 9, 12, 14]",A thirdperson shooter in which three American soldiers led by Capt Walker are sent to Dubai in order to recover whoever remains of an infantry unit the 33rd Battalion until they decide to take action against the militants situated in the city As they progress however the logistical and ethical complexity of their objective deepens and their perception of themselves and their enemy is put into question,The game will follow the story of player character Captain Martin Walker voiced by Nolan North as he is sent into a postapocalyptic Dubai with an elite Delta Force bravo team Previously Dubai was a wealthy area with many high profile citizens until catastrophic sandstorms left a majority of the city buried This caused many to evacuate leaving only a few behind One of the people left behind was US Army Colonel John Konrad a reference to the author of Heart of Darkness Joseph Conrad a founding member of Delta Force who refused to evacuate from a training facility in the city and instead remained behind with the men under his command to help protect the citizens that could not evacuate  After several weeks of no contact the Army fears that Col Konrad and his men are lost to the destruction of the city until a weak distress signal is picked up This gives the Army reason to deploy the player and their squad who must infiltrate the city neutralize outlaws and survive sandstorms as they attempt to determine what happened to Konrad and his men Through the narrative in the trailer and sound clips from the games website it is hinted that Konrad may not have entirely genuine motivations for remaining in Dubai against orders,82.20541914458794
1340668800,[12],2992,The Elder Scrolls V: Skyrim - Dawnguard,"[6, 9, 12]",The Elder Scrolls V Dawnguard is the first official addon  DLC  Dawnguard revolves around an ancient prophecy predicted by an Elder Scroll Foretelling the eternal obfuscation of the sun the scroll gave instructions on how to perform a magic ritual with a mythic bow and a special blood sacrifice A legion of vampires known as the Volkihar Clan lead by Lord Harkon seek to actuate the prophecy by performing the ritual the Dawnguard a faction of crossbowwielding vampire hunters counters their aims Skyrims Dragonborn protagonist chooses whether to join the Dawnguard and prevent Nirn from being plunged in an irrevocable night or assist the vampire coven with realizing their malevolent ambition  introduced in Dawnguard are two unique skill trees one for vampirism noted as Vampire Lord and one for lycanthropy  Twentytwo quests featured in the plugin twelve exist in the main quest with several optional side quests A few repeatable radiant quests can also be completed The questline forks at A New Order where allegiance between the Volkihar Clan and the Dawnguard must be selected The side chosen is irreversible  There are a ton of new items people and weapons added with this DLC,The Vampire Lord Harkon has returned to power By using the Elder Scrolls he seeks to do the unthinkable  to end the sun itself Will you join the ancient order of the Dawnguard and stop him Or will you become a Vampire Lord In Dawnguard the ultimate choice will be yours,78.09010013224388
1339027200,"[12, 13, 15, 31]",7467,Tokyo Jungle,[9],In Tokyo Jungle everything is the enemy and only the strongest will survive  With over 50 playable animals to choose from unleash your inner beast to hunt your way to the top of Tokyos postapocalyptic food chain Whether in Story or Survival Mode you never know where your next meal will come from or the dangers youll face so be prepared for anything and everything Forage through this desolate but dangerous city to complete storybased challenges using a variety of survival skills from allout attack to stealth Beware you are not the only animal out there hunting for survival,Missing,77.48215328630559
1340323200,"[2, 9, 12, 31, 32]",7146,The Dark Eye: Chains of Satinav,"[6, 14, 48, 49, 130, 169]",With a history of more than 25 years The Dark Eye is one of Europes bestknown roleplaying brands In addition to the popular pen  paper adventures TDE has also inspired a series of successful computer games The Dark Eye Chains of Satinav immerses players deep in the world of Aventuria where they experience an amazing story and explore lands never before featured in a TDE computer game  In Andergast whose inhabitants are considered to be notoriously superstitious King Efferdan awaits a state visit from highranking dignitaries For centuries the kingdom has been at odds with neighboring Nostria but now first steps are being undertaken toward a lasting peace But a plague of crows troubles the king for the birds are acting with unusual aggressiveness even attacking humans Moreover there are those among the citizens of Andergast who swear that the crows are bringing them dark nightmares As the belligerent creatures infiltrate even the castle itself the king seeks a skilled bird catcher  an opportunity for young Geron to prove that the reputation for ill luck that has followed him since childhood is undeserved Following an audience with the king the prestigious task is assigned to him However not only does his task prove unexpectedly difficult but it also turns out to be the first step of the greatest adventure of his life which will lead him to the borders of the charted lands of Aventuria and beyond,Thirteen years ago in the town of Andergast a dark prophet was burned at the stake at the place of execution  Nobody knew his true name He had come from the woods and spoke his dark prophecies only to disappear again The people revered him as the the Seer It was said that he might have been a druid a sorcerer a being from the fairy folk or even an allknowing demigod Time and time again the Seer predicted disaster would come to Andergast and indeed disaster did come Nobody knew the real reason why the King of Andergast had the Seer executed Some say the Seer himself had cursed the whole kingdom of Andergast  A poor ravenhaired child was watching the execution As the procession with the disgraced convict passed by the boy met the eyes of the Seer and with his last words the doomed prophet predicted a dark future for the boy The stake was lit for the flames to consume the body of the Seer  The black haired child Geron grew up to be a gifted trapper But since that fateful day of the execution he couldnt escape the words of the Seer as the people of Andergast where eying him with suspicion ever since Feeding their suspicions everything in Gerons presence seemed to break or disappear mysteriously Thus Geron was called a bringer of bad luck and a witches brat  As our story begins young Geron works as a trapper and has a lot of trouble on his hands Flocks of crows act strangely Aggressive and fearless they even attack humans Some people even believe that the crows bring nightmares to the citizens of Andergast When some of the once celebrated heroes who had executed the Seer are found dead and with eyes picked out rumors spread throughout the city Many believe that the ghost of the Seer has finally returned to take revenge And of course many believe Geron to be the reason for these dark signs After all he was said to bring bad luck and disaster to Andergast  As the king searches for a trapper for an important quest Geron takes his chance to clear his name once and for all And so Geron gets entangled into a story that will prove to be of greater importance than he could ever have expected,75.1963483685801
1340064000,"[8, 25, 31]",6836,LEGO Batman 2: DC Super Heroes,"[5, 6, 9, 12, 14, 37, 41]",The Dynamic Duo of Batman and Robin join other famous super heroes from the DC Universe including Superman Wonder Woman and Green Lantern to save Gotham City from destruction at the hands of the notorious villains Lex Luthor and the Joker,Missing,74.43873651337267
1339804800,"[9, 31, 32, 34]",10142,Home,"[6, 14, 39, 46, 48, 130]",Home is a unique horror adventure set in a beautifullyrealized pixel world Its a murder mystery with a twistbecause you decide what ultimately happens,Missing,73.1879111672299
1340150400,"[15, 16, 24, 35]",1891,Magic: The Gathering - Duels of the Planeswalkers 2013,"[6, 9, 12, 39]",Play with friends or AI as you travel across fantastic planes to take on new encounters  opponents Magic 2013 features ten customizable decks individual records new items  more,Missing,72.13886171469032
1340236800,"[8, 9, 15, 31]",2448,Quantum Conundrum,"[6, 9, 12]",In Quantum Conundrum players take on the role of a young kid dropped off on his uncles doorstep for the weekend his uncle just so happens to be the brilliant eccentric inventor Professor Fitz Quadwrangle Upon entering the Professors vast manor home retrofitted with crazy technology to test his latest hypotheses players quickly realize their uncle has gone missing Fortunately players soon gain access to Professor Quadwrangles latest invention the InterDimensional Shift Device which at the press of a button will shift the world around them to an entirely new dimension In order to find him players must use the newly found IDS Device to dynamically change the world to and from a variety of different dimensions to progress through the complicated Quadwrangle Manor While on the journey becoming adept at utilizing the various dimensions will help them trek from one bizarre and challenging room to the next It might sound easy enough but it is a tall order for a kid in a giant puzzle of a manor,Missing,70.69980970997483
